n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
596,3076.0,0.47214221954345703,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.46688568592071533,114.212.81.11,0.1048818826675415,2,1.0,0.02185416666666667,2,1.0,0.02185416666666667,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005256533622741699,114.212.81.11,0.06018185615539551,2,1.0,0.432,2,1.0,0.432,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
597,3078.0,0.3213918209075928,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.31806516647338867,114.212.81.11,0.07962322235107422,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0033266544342041016,114.212.81.11,0.03357958793640137,2,1.0,0.47522916666666665,2,1.0,0.47522916666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
598,3080.0,0.3179055054982503,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.31476330757141113,114.212.81.11,0.0851747989654541,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003142197926839193,114.212.81.11,0.030301253000895183,2,1.0,0.45931249999999996,2,1.0,0.45931249999999996,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
599,3083.0,0.23665612936019897,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.23435944318771362,114.212.81.11,0.06266486644744873,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0004557435676793528,2,1.0,0.0004557435676793528,cloud,114.212.81.11,0.0022966861724853516,114.212.81.11,0.028223633766174316,2,1.0,0.4501041666666667,2,1.0,0.4501041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
600,3085.0,0.3940358956654867,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.3908802668253581,114.212.81.11,0.07954025268554688,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0031556288401285806,114.212.81.11,0.03794050216674805,2,1.0,0.45702083333333327,2,1.0,0.45702083333333327,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
601,3088.0,0.23046976327896118,70.0,1080p,10,JPEG,cloud,114.212.81.11,0.22782528400421143,114.212.81.11,0.06075531244277954,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002644479274749756,114.212.81.11,0.025742173194885254,2,1.0,0.5088541666666667,2,1.0,0.5088541666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
602,3090.0,0.07525221506754558,70.0,480p,10,JPEG,cloud,114.212.81.11,0.07082462310791016,114.212.81.11,0.027803103129069015,2,1.0,0.024499999999999997,2,1.0,0.024499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004427591959635417,114.212.81.11,0.02682050069173177,2,1.0,0.4504166666666667,2,1.0,0.4504166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
603,3093.0,0.0560147762298584,70.0,480p,10,JPEG,cloud,114.212.81.11,0.05314004421234131,114.212.81.11,0.01690065860748291,2,1.0,0.024499999999999997,2,1.0,0.024499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00287473201751709,114.212.81.11,0.0199587345123291,2,1.0,0.4504166666666667,2,1.0,0.4504166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
604,3095.0,0.07635919253031413,70.0,480p,10,JPEG,cloud,114.212.81.11,0.07130932807922363,114.212.81.11,0.030831336975097656,2,1.0,0.024499999999999997,2,1.0,0.024499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005049864451090495,114.212.81.11,0.026329199473063152,2,1.0,0.4852916666666667,2,1.0,0.4852916666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
605,3098.0,0.03987991809844971,70.0,480p,10,JPEG,cloud,114.212.81.11,0.03776419162750244,114.212.81.11,0.020920097827911377,2,1.0,0.026187500000000002,2,1.0,0.026187500000000002,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0021157264709472656,114.212.81.11,0.020588994026184082,2,1.0,0.4867916666666667,2,1.0,0.4867916666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
606,3100.0,0.0514070987701416,69.9,480p,10,JPEG,cloud,114.212.81.11,0.04859296480814616,114.212.81.11,0.026734272638956703,2,1.0,0.025708333333333333,2,1.0,0.025708333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002814133961995443,114.212.81.11,0.02993456522623698,2,1.0,0.5607708333333333,2,1.0,0.5607708333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
607,3103.0,0.055693089962005615,69.9,480p,10,JPEG,cloud,114.212.81.11,0.05328083038330078,114.212.81.11,0.01900959014892578,2,1.0,0.0234375,2,1.0,0.0234375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002412259578704834,114.212.81.11,0.022009968757629395,2,1.0,0.4721875,2,1.0,0.4721875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
608,3104.0,0.26961636543273926,69.9,720p,20,JPEG,cloud,114.212.81.11,0.26624584197998047,114.212.81.11,0.06536352634429932,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003370523452758789,114.212.81.11,0.044597506523132324,2,1.0,0.4890625,2,1.0,0.4890625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
609,3105.0,0.20526790618896484,69.9,720p,20,JPEG,cloud,114.212.81.11,0.2018519639968872,114.212.81.11,0.06801474094390869,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0034159421920776367,114.212.81.11,0.03898203372955322,2,1.0,0.5413541666666667,2,1.0,0.5413541666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
610,3107.0,0.146348237991333,69.9,720p,20,JPEG,cloud,114.212.81.11,0.143908421198527,114.212.81.11,0.04205473264058432,2,1.0,0.023145833333333334,2,1.0,0.023145833333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0024398167928059897,114.212.81.11,0.030164798100789387,2,1.0,0.5076666666666667,2,1.0,0.5076666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
611,3108.0,0.24025404453277588,69.9,720p,20,JPEG,cloud,114.212.81.11,0.23623418807983398,114.212.81.11,0.056269168853759766,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0040198564529418945,114.212.81.11,0.043497323989868164,2,1.0,0.5138333333333334,2,1.0,0.5138333333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
612,3109.0,0.24655508995056152,69.9,720p,20,JPEG,cloud,114.212.81.11,0.2431645393371582,114.212.81.11,0.05080091953277588,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0033905506134033203,114.212.81.11,0.044762372970581055,2,1.0,0.5138333333333334,2,1.0,0.5138333333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
613,3110.0,0.08826971054077148,69.9,480p,30,JPEG,cloud,114.212.81.11,0.08192658424377441,114.212.81.11,0.036615848541259766,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00634312629699707,114.212.81.11,0.04129600524902344,2,1.0,0.4244375,2,1.0,0.4244375,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
614,3111.0,0.07847011089324951,69.9,480p,30,JPEG,cloud,114.212.81.11,0.07346987724304199,114.212.81.11,0.03811383247375488,2,1.0,0.0255,2,1.0,0.0255,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0050002336502075195,114.212.81.11,0.03943288326263428,2,1.0,0.45522916666666663,2,1.0,0.45522916666666663,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
615,3112.0,0.0777595043182373,69.9,480p,30,JPEG,cloud,114.212.81.11,0.07392024993896484,114.212.81.11,0.034075021743774414,2,1.0,0.02675,2,1.0,0.02675,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003839254379272461,114.212.81.11,0.03628242015838623,2,1.0,0.48041666666666666,2,1.0,0.48041666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
616,3113.0,0.07662498950958252,69.9,480p,30,JPEG,cloud,114.212.81.11,0.07238197326660156,114.212.81.11,0.03979957103729248,2,1.0,0.02733333333333333,2,1.0,0.02733333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004243016242980957,114.212.81.11,0.03850889205932617,2,1.0,0.4864583333333334,2,1.0,0.4864583333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
617,3114.0,0.09698867797851562,69.9,480p,30,JPEG,cloud,114.212.81.11,0.09282541275024414,114.212.81.11,0.033007264137268066,2,1.0,0.02733333333333333,2,1.0,0.02733333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004163265228271484,114.212.81.11,0.03864109516143799,2,1.0,0.4864583333333334,2,1.0,0.4864583333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
618,3115.0,0.21689391136169434,70.0,720p,30,JPEG,cloud,114.212.81.11,0.21331989765167236,114.212.81.11,0.059841036796569824,2,1.0,0.02466666666666667,2,1.0,0.02466666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0035740137100219727,114.212.81.11,0.043735504150390625,2,1.0,0.47008333333333335,2,1.0,0.47008333333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
619,3116.0,0.23491477966308594,70.0,720p,30,JPEG,cloud,114.212.81.11,0.23123407363891602,114.212.81.11,0.07044720649719238,2,1.0,0.022979166666666665,2,1.0,0.022979166666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003680706024169922,114.212.81.11,0.035604119300842285,2,1.0,0.4766666666666666,2,1.0,0.4766666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
620,3117.0,0.21504950523376465,70.0,720p,30,JPEG,cloud,114.212.81.11,0.20774996280670166,114.212.81.11,0.06635570526123047,2,1.0,0.022979166666666665,2,1.0,0.022979166666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.007299542427062988,114.212.81.11,0.0395963191986084,2,1.0,0.4766666666666666,2,1.0,0.4766666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
621,3118.0,0.2271023988723755,70.0,720p,30,JPEG,cloud,114.212.81.11,0.22297346591949463,114.212.81.11,0.07587528228759766,2,1.0,0.022416666666666665,2,1.0,0.022416666666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004128932952880859,114.212.81.11,0.04088163375854492,2,1.0,0.4737291666666667,2,1.0,0.4737291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
622,3119.0,0.2459779977798462,70.0,720p,30,JPEG,cloud,114.212.81.11,0.24092888832092285,114.212.81.11,0.07681632041931152,2,1.0,0.022041666666666668,2,1.0,0.022041666666666668,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00504910945892334,114.212.81.11,0.04029536247253418,2,1.0,0.49189583333333337,2,1.0,0.49189583333333337,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
623,3120.0,0.28811049461364746,70.0,720p,30,JPEG,cloud,114.212.81.11,0.2830549478530884,114.212.81.11,0.06367707252502441,2,1.0,0.022083333333333333,2,1.0,0.022083333333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005055546760559082,114.212.81.11,0.04274773597717285,2,1.0,0.46975000000000006,2,1.0,0.46975000000000006,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
624,3121.0,0.11312985420227051,70.0,480p,30,JPEG,cloud,114.212.81.11,0.10616636276245117,114.212.81.11,0.041208624839782715,2,1.0,0.0255,2,1.0,0.0255,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.006963491439819336,114.212.81.11,0.04138767719268799,2,1.0,0.3868541666666667,2,1.0,0.3868541666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
625,3122.0,0.09056437015533447,70.0,480p,30,JPEG,cloud,114.212.81.11,0.0859607458114624,114.212.81.11,0.034897565841674805,2,1.0,0.0254375,2,1.0,0.0254375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.00460362434387207,114.212.81.11,0.03932225704193115,2,1.0,0.42491666666666666,2,1.0,0.42491666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
626,3123.0,0.08828127384185791,70.0,480p,30,JPEG,cloud,114.212.81.11,0.08429896831512451,114.212.81.11,0.028375864028930664,2,1.0,0.02345833333333333,2,1.0,0.02345833333333333,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0039823055267333984,114.212.81.11,0.04065215587615967,2,1.0,0.4927708333333334,2,1.0,0.4927708333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
627,3124.0,0.0896458625793457,70.0,480p,30,JPEG,cloud,114.212.81.11,0.08284056186676025,114.212.81.11,0.0346752405166626,2,1.0,0.023874999999999997,2,1.0,0.023874999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.006805300712585449,114.212.81.11,0.03261244297027588,2,1.0,0.35012499999999996,2,1.0,0.35012499999999996,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
628,3125.0,0.10314881801605225,70.0,480p,30,JPEG,cloud,114.212.81.11,0.09721481800079346,114.212.81.11,0.034622788429260254,2,1.0,0.0235625,2,1.0,0.0235625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005934000015258789,114.212.81.11,0.04689931869506836,2,1.0,0.3491875,2,1.0,0.3491875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
629,3126.0,0.10462892055511475,70.0,480p,30,JPEG,cloud,114.212.81.11,0.1007317304611206,114.212.81.11,0.03525340557098389,2,1.0,0.0235625,2,1.0,0.0235625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0038971900939941406,114.212.81.11,0.04017794132232666,2,1.0,0.3491875,2,1.0,0.3491875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
630,3127.0,0.10097038745880127,70.0,480p,30,JPEG,cloud,114.212.81.11,0.09755277633666992,114.212.81.11,0.04359900951385498,2,1.0,0.025625,2,1.0,0.025625,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0034176111221313477,114.212.81.11,0.0400996208190918,2,1.0,0.5407083333333333,2,1.0,0.5407083333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
631,3128.0,0.11444783210754395,70.0,480p,30,JPEG,cloud,114.212.81.11,0.10935711860656738,114.212.81.11,0.0504155158996582,2,1.0,0.024749999999999998,2,1.0,0.024749999999999998,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0050907135009765625,114.212.81.11,0.038727521896362305,2,1.0,0.4861041666666667,2,1.0,0.4861041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
632,3129.0,0.08917832374572754,70.0,480p,30,JPEG,cloud,114.212.81.11,0.08555305004119873,114.212.81.11,0.04180002212524414,2,1.0,0.025541666666666667,2,1.0,0.025541666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0036252737045288086,114.212.81.11,0.04311513900756836,2,1.0,0.45212499999999994,2,1.0,0.45212499999999994,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
633,3130.0,0.07737207412719727,70.0,480p,30,JPEG,cloud,114.212.81.11,0.07209491729736328,114.212.81.11,0.0356898307800293,2,1.0,0.0274375,2,1.0,0.0274375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005277156829833984,114.212.81.11,0.038211703300476074,2,1.0,0.39079166666666665,2,1.0,0.39079166666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
634,3131.0,0.07904493808746338,70.0,480p,30,JPEG,cloud,114.212.81.11,0.07474780082702637,114.212.81.11,0.03670978546142578,2,1.0,0.0274375,2,1.0,0.0274375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004297137260437012,114.212.81.11,0.049063801765441895,2,1.0,0.39079166666666665,2,1.0,0.39079166666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
635,3132.0,0.24431633949279785,70.0,720p,5,JPEG,cloud,114.212.81.11,0.23993003368377686,114.212.81.11,0.06016337871551514,2,1.0,0.023000000000000003,2,1.0,0.023000000000000003,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004386305809020996,114.212.81.11,0.04231607913970947,2,1.0,0.42281250000000004,2,1.0,0.42281250000000004,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
636,3135.0,0.11969023942947388,70.0,720p,5,JPEG,cloud,114.212.81.11,0.11652082204818726,114.212.81.11,0.03063756227493286,2,1.0,0.022354166666666665,2,1.0,0.022354166666666665,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003169417381286621,114.212.81.11,0.020594477653503418,2,1.0,0.45797916666666666,2,1.0,0.45797916666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
637,3140.0,0.07143747806549072,70.0,720p,5,JPEG,cloud,114.212.81.11,0.06984376907348633,114.212.81.11,0.020574887593587235,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0015937089920043945,114.212.81.11,0.016001462936401367,2,1.0,0.4326041666666667,2,1.0,0.4326041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
638,3145.0,0.10338338216145834,70.0,720p,5,JPEG,cloud,114.212.81.11,0.10133914152781169,114.212.81.11,0.024518847465515123,2,1.0,0.021916666666666668,2,1.0,0.021916666666666668,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.002044240633646647,114.212.81.11,0.01469723383585612,2,1.0,0.47256250000000005,2,1.0,0.47256250000000005,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
639,3150.0,0.07051952679951987,70.0,720p,5,JPEG,cloud,114.212.81.11,0.06842092672983806,114.212.81.11,0.024269938468933105,2,1.0,0.023333333333333334,2,1.0,0.023333333333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0020986000696818032,114.212.81.11,0.014834960301717123,2,1.0,0.4107083333333334,2,1.0,0.4107083333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
640,3155.0,0.08466621239980061,70.0,720p,5,JPEG,cloud,114.212.81.11,0.08256121476491292,114.212.81.11,0.02257831891377768,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0021049976348876953,114.212.81.11,0.013169288635253906,2,1.0,0.5404166666666667,2,1.0,0.5404166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
641,3156.0,0.08163833618164062,70.0,480p,20,JPEG,cloud,114.212.81.11,0.077414870262146,114.212.81.11,0.034876227378845215,2,1.0,0.025541666666666667,2,1.0,0.025541666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004223465919494629,114.212.81.11,0.042632102966308594,2,1.0,0.46325,2,1.0,0.46325,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
642,3157.0,0.11824941635131836,70.0,480p,20,JPEG,cloud,114.212.81.11,0.11069869995117188,114.212.81.11,0.03638958930969238,2,1.0,0.024458333333333335,2,1.0,0.024458333333333335,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.007550716400146484,114.212.81.11,0.03936159610748291,2,1.0,0.4512083333333334,2,1.0,0.4512083333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
643,3158.0,0.11100447177886963,70.0,480p,20,JPEG,cloud,114.212.81.11,0.1069943904876709,114.212.81.11,0.035399794578552246,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0040100812911987305,114.212.81.11,0.04260420799255371,2,1.0,0.4884166666666667,2,1.0,0.4884166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
644,3159.0,0.11198663711547852,70.0,480p,20,JPEG,cloud,114.212.81.11,0.10651624202728271,114.212.81.11,0.049012184143066406,2,1.0,0.0244375,2,1.0,0.0244375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005470395088195801,114.212.81.11,0.04159510135650635,2,1.0,0.4345833333333333,2,1.0,0.4345833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
645,3160.0,0.0949631929397583,70.0,480p,20,JPEG,cloud,114.212.81.11,0.08720278739929199,114.212.81.11,0.037740349769592285,2,1.0,0.0244375,2,1.0,0.0244375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.007760405540466309,114.212.81.11,0.045611023902893066,2,1.0,0.4345833333333333,2,1.0,0.4345833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
646,3162.0,0.05155054728190104,70.0,480p,20,JPEG,cloud,114.212.81.11,0.048069397608439125,114.212.81.11,0.024919191996256508,2,1.0,0.0274375,2,1.0,0.0274375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003481149673461914,114.212.81.11,0.021829764048258465,2,1.0,0.3367708333333333,2,1.0,0.3367708333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
647,3163.0,0.11164319515228271,70.0,480p,20,JPEG,cloud,114.212.81.11,0.10649371147155762,114.212.81.11,0.031920790672302246,2,1.0,0.0244375,2,1.0,0.0244375,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005149483680725098,114.212.81.11,0.03827488422393799,2,1.0,0.42202083333333335,2,1.0,0.42202083333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
648,3164.0,0.10138201713562012,70.0,480p,20,JPEG,cloud,114.212.81.11,0.0977780818939209,114.212.81.11,0.03437042236328125,2,1.0,0.024499999999999997,2,1.0,0.024499999999999997,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0036039352416992188,114.212.81.11,0.03585410118103027,2,1.0,0.5132916666666667,2,1.0,0.5132916666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
649,3165.0,0.08039367198944092,69.9,480p,20,JPEG,cloud,114.212.81.11,0.07662701606750488,114.212.81.11,0.0447770357131958,2,1.0,0.025812500000000002,2,1.0,0.025812500000000002,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.003766655921936035,114.212.81.11,0.03517031669616699,2,1.0,0.46397916666666666,2,1.0,0.46397916666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
650,3167.0,0.07332404454549155,69.9,480p,20,JPEG,cloud,114.212.81.11,0.07099024454752605,114.212.81.11,0.030912717183430985,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0023337999979654946,114.212.81.11,0.027058204015096027,2,1.0,0.4717291666666667,2,1.0,0.4717291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
651,3168.0,0.07864463329315186,69.9,480p,20,JPEG,cloud,114.212.81.11,0.07439982891082764,114.212.81.11,0.03983902931213379,2,1.0,0.0251875,2,1.0,0.0251875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004244804382324219,114.212.81.11,0.03876066207885742,2,1.0,0.46064583333333337,2,1.0,0.46064583333333337,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
652,3169.0,0.11439013481140137,69.9,480p,20,JPEG,cloud,114.212.81.11,0.10972201824188232,114.212.81.11,0.035091280937194824,2,1.0,0.0251875,2,1.0,0.0251875,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.004668116569519043,114.212.81.11,0.039272427558898926,2,1.0,0.46064583333333337,2,1.0,0.46064583333333337,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
653,3170.0,0.07852745056152344,69.9,480p,20,JPEG,cloud,114.212.81.11,0.07300591468811035,114.212.81.11,0.03673124313354492,2,1.0,0.025666666666666667,2,1.0,0.025666666666666667,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.005521535873413086,114.212.81.11,0.03712189197540283,2,1.0,0.46743749999999995,2,1.0,0.46743749999999995,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
654,3172.0,0.05179715156555176,69.9,480p,20,JPEG,cloud,114.212.81.11,0.04802568753560384,114.212.81.11,0.02419853210449218,2,1.0,0.027458333333333335,2,1.0,0.027458333333333335,2,1.0,0.0003800895895349364,2,1.0,0.0003800895895349364,cloud,114.212.81.11,0.0037714640299479165,114.212.81.11,0.02766736348470052,2,1.0,0.4028125,2,1.0,0.4028125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
