n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
551,3805.0,0.1186227003733317,73.5,360p,5,JPEG,host,172.27.143.164,0.07157719135284424,172.27.143.164,0.3787812391916911,0,0.25,0.239,0,0.25,0.239,2,0.007,0.00872398648900554,2,0.007,0.00872398648900554,host,172.27.143.164,0.047045509020487465,172.27.143.164,0.23177377382914224,0,0.55,0.501,0,0.55,0.501,0,0.007,0.0073425643549345195,0,0.007,0.0073425643549345195
552,3810.0,0.10205423831939697,73.5,360p,5,JPEG,host,172.27.143.164,0.0716547171274821,172.27.143.164,0.19290081659952796,0,0.15,0.15675,0,0.15,0.15675,2,0.006,0.007730794181026448,2,0.006,0.007730794181026448,host,172.27.143.164,0.030399521191914875,172.27.143.164,0.028582056363423664,0,0.45,0.42450000000000004,0,0.45,0.42450000000000004,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
553,3815.0,0.10540393988291423,74.0,360p,5,JPEG,host,172.27.143.164,0.07119981447855632,172.27.143.164,0.28711998462677,0,0.15,0.15675,0,0.15,0.15675,2,0.006,0.007730794181026448,2,0.006,0.007730794181026448,host,172.27.143.164,0.03420412540435791,172.27.143.164,0.17024103800455728,0,0.45,0.42450000000000004,0,0.45,0.42450000000000004,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
554,3820.0,0.10779905319213867,74.0,360p,5,JPEG,host,172.27.143.164,0.07952336470286052,172.27.143.164,0.3506707747777303,0,0.15,0.14125,0,0.15,0.14125,2,0.006,0.007730794181026448,2,0.006,0.007730794181026448,host,172.27.143.164,0.028275688489278156,172.27.143.164,0.026386459668477375,0,0.45,0.39725,0,0.45,0.39725,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
555,3825.0,0.10039301713307698,73.4,360p,5,JPEG,host,172.27.143.164,0.0715705156326294,172.27.143.164,0.13000492254892984,0,0.15,0.15125,0,0.15,0.15125,2,0.006,0.007730794181026448,2,0.006,0.007730794181026448,host,172.27.143.164,0.02882250150044759,172.27.143.164,0.13312550385793048,0,0.45,0.43325,0,0.45,0.43325,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
556,3830.0,0.10613147417704265,73.4,360p,5,JPEG,host,172.27.143.164,0.08157424132029216,172.27.143.164,0.17650945981343585,0,0.15,0.13775,0,0.15,0.13775,2,0.006,0.007730794181026448,2,0.006,0.007730794181026448,host,172.27.143.164,0.02455723285675049,172.27.143.164,0.041283249855041504,0,0.45,0.4575,0,0.45,0.4575,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
557,3831.0,0.4170180559158325,73.4,480p,20,JPEG,host,172.27.143.164,0.2531321048736572,172.27.143.164,0.34828317165374756,0,0.25,0.24675,0,0.25,0.24675,2,0.006,0.007732782554015395,2,0.006,0.007732782554015395,host,172.27.143.164,0.1638859510421753,172.27.143.164,0.3375422954559326,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
558,3832.0,0.3794747591018677,73.4,480p,20,JPEG,host,172.27.143.164,0.23945295810699463,172.27.143.164,0.7323683500289917,0,0.25,0.24,0,0.25,0.24,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.14002180099487305,172.27.143.164,0.06534647941589355,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
559,3833.0,0.4058959484100342,73.5,480p,20,JPEG,host,172.27.143.164,0.2419978380203247,172.27.143.164,1.2368501424789429,0,0.25,0.24775,0,0.25,0.24775,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.16389811038970947,172.27.143.164,0.18625855445861816,0,0.2,0.22075,0,0.2,0.22075,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
560,3834.0,0.4144519567489624,73.5,480p,20,JPEG,host,172.27.143.164,0.23823440074920654,172.27.143.164,1.5754824876785278,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.17621755599975586,172.27.143.164,0.11058580875396729,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
561,3835.0,0.44262778759002686,73.6,480p,20,JPEG,host,172.27.143.164,0.2384241819381714,172.27.143.164,1.3362656831741333,0,0.25,0.24625,0,0.25,0.24625,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.20420360565185547,172.27.143.164,0.07052397727966309,0,0.2,0.17725000000000002,0,0.2,0.17725000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
562,3837.0,0.2712319691975912,73.6,480p,20,JPEG,host,172.27.143.164,0.1580944856007894,172.27.143.164,1.4705982208251953,0,0.25,0.253,0,0.25,0.253,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.11313748359680176,172.27.143.164,0.19269609451293945,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
563,3838.0,0.691482663154602,73.5,480p,10,JPEG,host,172.27.143.164,0.5655062198638916,172.27.143.164,0.426830530166626,0,0.1,0.10375,0,0.1,0.10375,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.12597644329071045,172.27.143.164,0.05548107624053955,0,0.25,0.2875,0,0.25,0.2875,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
564,3840.0,0.44144415855407715,73.5,480p,10,JPEG,host,172.27.143.164,0.36983950932820636,172.27.143.164,0.6188902060190837,0,0.1,0.10575,0,0.1,0.10575,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07160464922587077,172.27.143.164,0.11148500442504881,0,0.25,0.314,0,0.25,0.314,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
565,3843.0,0.3432355523109436,73.5,480p,10,JPEG,host,172.27.143.164,0.28115910291671753,172.27.143.164,0.530879557132721,0,0.1,0.1045,0,0.1,0.1045,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.062076449394226074,172.27.143.164,0.12889742851257324,0,0.25,0.28175,0,0.25,0.28175,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
566,3845.0,0.4767289161682129,73.5,480p,10,JPEG,host,172.27.143.164,0.3801718552907308,172.27.143.164,0.9692758719126384,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.0965570608774821,172.27.143.164,0.0994275410970052,0,0.25,0.25,0,0.25,0.25,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
567,3848.0,0.34349745512008667,73.4,480p,10,JPEG,host,172.27.143.164,0.2820057272911072,172.27.143.164,0.6015350818634033,0,0.1,0.10625,0,0.1,0.10625,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.06149172782897949,172.27.143.164,0.018063127994537354,0,0.25,0.2945,0,0.25,0.2945,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
568,3850.0,0.4777837594350179,73.6,480p,10,JPEG,host,172.27.143.164,0.3779153823852539,172.27.143.164,0.6796122392018635,0,0.1,0.1035,0,0.1,0.1035,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.09986837704976399,172.27.143.164,0.26743459701538086,0,0.25,0.23324999999999999,0,0.25,0.23324999999999999,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
569,3853.0,0.21511566638946533,73.6,480p,10,JPEG,host,172.27.143.164,0.14162003993988037,172.27.143.164,1.1659780144691467,0,0.2,0.21175,0,0.2,0.21175,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07349562644958496,172.27.143.164,0.03696095943450928,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
570,3855.0,0.2869889736175537,73.7,480p,10,JPEG,host,172.27.143.164,0.18841910362243652,172.27.143.164,0.625508705774943,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.09856986999511719,172.27.143.164,0.10999631881713867,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
571,3858.0,0.21482634544372559,73.7,480p,10,JPEG,host,172.27.143.164,0.14277899265289307,172.27.143.164,0.7031351327896118,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07204735279083252,172.27.143.164,0.24142956733703613,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
572,3860.0,0.2682073911031087,73.6,480p,10,JPEG,host,172.27.143.164,0.1873501936594645,172.27.143.164,0.3756026426951091,0,0.2,0.20575,0,0.2,0.20575,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.08085719744364421,172.27.143.164,0.7488964398701986,0,0.25,0.23399999999999999,0,0.25,0.23399999999999999,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
573,3863.0,0.22576534748077393,73.6,480p,10,JPEG,host,172.27.143.164,0.1430562138557434,172.27.143.164,0.16080152988433838,0,0.2,0.209,0,0.2,0.209,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.08270913362503052,172.27.143.164,0.0702025294303894,0,0.25,0.28800000000000003,0,0.25,0.28800000000000003,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
574,3864.0,0.44097399711608887,74.3,480p,20,JPEG,host,172.27.143.164,0.37512707710266113,172.27.143.164,0.7676916122436523,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.06584692001342773,172.27.143.164,0.9149274826049805,0,0.25,0.23399999999999999,0,0.25,0.23399999999999999,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
575,3865.0,0.45044541358947754,74.3,480p,20,JPEG,host,172.27.143.164,0.3747997283935547,172.27.143.164,1.5164135694503784,0,0.15,0.15675,0,0.15,0.15675,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07564568519592285,172.27.143.164,0.46117329597473145,0,0.6,0.445,0,0.6,0.445,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
576,3867.0,0.28981701532999676,73.6,480p,20,JPEG,host,172.27.143.164,0.2484114170074463,172.27.143.164,0.18422643343607586,0,0.15,0.1575,0,0.15,0.1575,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.04140559832255045,172.27.143.164,0.27303465207417804,0,0.6,0.5825,0,0.6,0.5825,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
577,3868.0,0.45089590549468994,73.6,480p,20,JPEG,host,172.27.143.164,0.3740696907043457,172.27.143.164,0.577619194984436,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07682621479034424,172.27.143.164,0.32640624046325684,0,0.6,0.455,0,0.6,0.455,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
578,3869.0,0.4384347200393677,73.6,480p,20,JPEG,host,172.27.143.164,0.36247432231903076,172.27.143.164,0.8772085905075073,0,0.15,0.162,0,0.15,0.162,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.07596039772033691,172.27.143.164,0.7816202640533447,0,0.6,0.47625,0,0.6,0.47625,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
579,3870.0,0.4387911558151245,73.6,480p,20,JPEG,host,172.27.143.164,0.3737668991088867,172.27.143.164,1.0975944995880127,0,0.15,0.1605,0,0.15,0.1605,2,0.006,0.007705442425417372,2,0.006,0.007705442425417372,host,172.27.143.164,0.06502425670623779,172.27.143.164,0.03708624839782715,0,0.6,0.55675,0,0.6,0.55675,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
580,3872.0,0.797061045964559,73.7,720p,20,JPEG,host,172.27.143.164,0.5875221093495687,172.27.143.164,0.3881455262502034,0,0.25,0.2425,0,0.25,0.2425,0,0.006,0.007746701164938025,0,0.006,0.007746701164938025,host,172.27.143.164,0.20953893661499023,172.27.143.164,0.23405981063842773,0,0.1,0.1,0,0.1,0.1,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
581,3873.0,1.2408422231674194,73.7,720p,20,JPEG,host,172.27.143.164,0.8894824981689453,172.27.143.164,1.8807735443115234,0,0.25,0.2445,0,0.25,0.2445,0,0.006,0.007717869756598291,0,0.006,0.007717869756598291,host,172.27.143.164,0.3513597249984741,172.27.143.164,0.14549493789672852,0,0.1,0.09375,0,0.1,0.09375,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
582,3874.0,1.2323954105377197,73.7,720p,20,JPEG,host,172.27.143.164,0.8814418315887451,172.27.143.164,1.1054718494415283,0,0.25,0.248,0,0.25,0.248,0,0.006,0.0077447127919490774,0,0.006,0.0077447127919490774,host,172.27.143.164,0.3509535789489746,172.27.143.164,0.752545952796936,0,0.1,0.09475,0,0.1,0.09475,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
583,3875.0,1.2688312530517578,73.7,720p,20,JPEG,host,172.27.143.164,0.8773658275604248,172.27.143.164,0.6404343843460083,0,0.25,0.24775,0,0.25,0.24775,0,0.006,0.007731788367520922,0,0.006,0.007731788367520922,host,172.27.143.164,0.391465425491333,172.27.143.164,0.048270583152770996,0,0.1,0.0925,0,0.1,0.0925,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
584,3877.0,0.8236752351125081,73.7,720p,20,JPEG,host,172.27.143.164,0.5857052008310953,172.27.143.164,0.4989860852559408,0,0.25,0.24775,0,0.25,0.24775,0,0.006,0.007731788367520922,0,0.006,0.007731788367520922,host,172.27.143.164,0.23797003428141275,172.27.143.164,0.2933431466420492,0,0.1,0.0925,0,0.1,0.0925,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
585,3878.0,18.257996797561646,73.9,1080p,10,JPEG,host,172.27.143.164,18.005144715309143,172.27.143.164,1.1419609785079956,0,0.05,0.05,0,0.05,0.05,0,0.006,0.007719858129587239,0,0.006,0.007719858129587239,host,172.27.143.164,0.25285208225250244,172.27.143.164,1.1227818727493286,0,0.15,0.13824999999999998,0,0.15,0.13824999999999998,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
586,3880.0,11.981021086374918,73.9,1080p,10,JPEG,host,172.27.143.164,11.838984648386637,172.27.143.164,1.799034833908081,0,0.05,0.05,0,0.05,0.05,0,0.006,0.0077417302324656575,0,0.006,0.0077417302324656575,host,172.27.143.164,0.14203643798828125,172.27.143.164,0.6003556251525879,0,0.15,0.1525,0,0.15,0.1525,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
587,3883.0,9.179914712905884,73.9,1080p,10,JPEG,host,172.27.143.164,9.053077340126038,172.27.143.164,0.6937910914421082,0,0.05,0.05,0,0.05,0.05,0,0.006,0.0077417302324656575,0,0.006,0.0077417302324656575,host,172.27.143.164,0.1268373727798462,172.27.143.164,0.2830836772918701,0,0.15,0.1525,0,0.15,0.1525,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
588,3885.0,12.26875368754069,74.0,1080p,10,JPEG,host,172.27.143.164,12.099164009094238,172.27.143.164,1.1609230041503906,0,0.05,0.05,0,0.05,0.05,0,0.006,0.007731788367520922,0,0.006,0.007731788367520922,host,172.27.143.164,0.1695896784464518,172.27.143.164,0.25416223208109534,0,0.15,0.14725,0,0.15,0.14725,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
589,3888.0,9.183497607707977,74.0,1080p,10,JPEG,host,172.27.143.164,9.077895700931549,172.27.143.164,1.0390517115592957,0,0.05,0.05,0,0.05,0.05,0,0.006,0.00774123313921842,0,0.006,0.00774123313921842,host,172.27.143.164,0.10560190677642822,172.27.143.164,0.025353968143463135,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
590,3890.0,12.223523219426474,74.0,1080p,10,JPEG,host,172.27.143.164,12.072513659795126,172.27.143.164,0.8280506134033203,0,0.05,0.05,0,0.05,0.05,0,0.006,0.00774123313921842,0,0.006,0.00774123313921842,host,172.27.143.164,0.15100955963134766,172.27.143.164,0.4146966139475504,0,0.15,0.17149999999999999,0,0.15,0.17149999999999999,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
591,3891.0,1.2433680295944214,74.0,720p,30,JPEG,host,172.27.143.164,1.1737768650054932,172.27.143.164,0.5941013097763062,0,0.05,0.05,0,0.05,0.05,0,0.006,0.007726320341801316,0,0.006,0.007726320341801316,host,172.27.143.164,0.06959116458892822,172.27.143.164,0.0439988374710083,0,0.15,0.15975,0,0.15,0.15975,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
592,3892.0,1.2915337085723877,74.0,720p,30,JPEG,host,172.27.143.164,1.2064692974090576,172.27.143.164,0.6743249893188477,0,0.2,0.20225,0,0.2,0.20225,0,0.006,0.007727811621543027,0,0.006,0.007727811621543027,host,172.27.143.164,0.08506441116333008,172.27.143.164,1.0613555908203125,0,0.5,0.53825,0,0.5,0.53825,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
593,3893.0,1.2482095956802368,73.9,720p,30,JPEG,host,172.27.143.164,1.1476774215698242,172.27.143.164,1.2471765279769897,0,0.2,0.19925,0,0.2,0.19925,0,0.006,0.007738747672982237,0,0.006,0.007738747672982237,host,172.27.143.164,0.1005321741104126,172.27.143.164,0.17002642154693604,0,0.5,0.36024999999999996,0,0.5,0.36024999999999996,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
594,3894.0,1.2206189632415771,73.9,720p,30,JPEG,host,172.27.143.164,1.1300348043441772,172.27.143.164,2.057642698287964,0,0.2,0.19925,0,0.2,0.19925,0,0.006,0.007738747672982237,0,0.006,0.007738747672982237,host,172.27.143.164,0.0905841588973999,172.27.143.164,0.07441949844360352,0,0.5,0.36024999999999996,0,0.5,0.36024999999999996,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
595,3895.0,1.2541625499725342,73.8,720p,30,JPEG,host,172.27.143.164,1.184857726097107,172.27.143.164,0.8230530023574829,0,0.2,0.19925,0,0.2,0.19925,0,0.006,0.007739244766229472,0,0.006,0.007739244766229472,host,172.27.143.164,0.06930482387542725,172.27.143.164,0.29080426692962646,0,0.5,0.54025,0,0.5,0.54025,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
596,3896.0,1.2933478355407715,73.8,720p,30,JPEG,host,172.27.143.164,1.2135697603225708,172.27.143.164,1.0974442958831787,0,0.2,0.19975,0,0.2,0.19975,0,0.006,0.007745209885196315,0,0.006,0.007745209885196315,host,172.27.143.164,0.07977807521820068,172.27.143.164,0.05143153667449951,0,0.5,0.4375,0,0.5,0.4375,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
597,3897.0,6.198490023612976,73.9,1080p,1,JPEG,host,172.27.143.164,6.117847561836243,172.27.143.164,0.49316275119781494,0,0.15,0.15025,0,0.15,0.15025,0,0.006,0.007731291274273685,0,0.006,0.007731291274273685,host,172.27.143.164,0.0806424617767334,172.27.143.164,0.7634862661361694,0,0.6,0.449,0,0.6,0.449,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
598,3900.0,2.981256425380707,74.0,1080p,1,JPEG,host,172.27.143.164,2.9272841811180115,172.27.143.164,0.2948429584503174,0,0.15,0.15025,0,0.15,0.15025,0,0.006,0.007730794181026448,0,0.006,0.007730794181026448,host,172.27.143.164,0.05397224426269531,172.27.143.164,0.11707603931427002,0,0.6,0.324,0,0.6,0.324,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
599,3925.0,0.47694451992328346,73.9,1080p,1,JPEG,host,172.27.143.164,0.4686141931093656,172.27.143.164,0.07385815106905425,0,0.15,0.15,0,0.15,0.15,0,0.006,0.0077347709270043415,0,0.006,0.0077347709270043415,host,172.27.143.164,0.008330326813917894,172.27.143.164,0.03423829262073223,0,0.6,0.31125,0,0.6,0.31125,0,0.006,0.0073425643549345195,0,0.006,0.0073425643549345195
