n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
450,2275.0,0.10985823472340903,94.4,360p,5,JPEG,host,172.27.151.145,0.01820075511932373,172.27.151.145,0.04982415835062663,2,0.1,0.11425,2,0.1,0.11425,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,cloud,114.212.81.11,0.020580172538757324,114.212.81.11,0.021253148714701332,0,1.0,0.21743750000000003,0,1.0,0.21743750000000003,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
451,2280.0,0.11681965986887614,94.4,480p,10,JPEG,cloud,114.212.81.11,0.002534588177998861,114.212.81.11,0.032867113749186196,0,1.0,0.013645833333333334,0,1.0,0.013645833333333334,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.05680036544799805,172.27.151.145,0.02461759249369304,2,0.35,0.28600000000000003,2,0.35,0.28600000000000003,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
452,2281.0,0.32765960693359375,94.4,480p,10,JPEG,cloud,114.212.81.11,0.010186910629272461,114.212.81.11,0.07205140590667725,0,1.0,0.07116666666666667,0,1.0,0.07116666666666667,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.1730043888092041,172.27.151.145,0.07241690158843994,2,0.35,0.28175,2,0.35,0.28175,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
453,2283.0,0.22574718793233234,94.4,480p,10,JPEG,cloud,114.212.81.11,0.006413777669270833,114.212.81.11,0.05937655766805013,0,1.0,0.05385416666666667,0,1.0,0.05385416666666667,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.11276745796203613,172.27.151.145,0.04718939463297525,2,0.35,0.27325,2,0.35,0.27325,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
454,2285.0,0.26309728622436523,94.4,480p,10,JPEG,cloud,114.212.81.11,0.006319522857666016,114.212.81.11,0.08246437708536784,0,1.0,0.054770833333333324,0,1.0,0.054770833333333324,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.12688342730204263,172.27.151.145,0.047429958979288755,2,0.35,0.26925,2,0.35,0.26925,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
455,2288.0,0.17964011430740356,94.4,480p,10,JPEG,cloud,114.212.81.11,0.0044828057289123535,114.212.81.11,0.05432593822479248,0,1.0,0.08089583333333333,0,1.0,0.08089583333333333,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.0849907398223877,172.27.151.145,0.035840630531311035,2,0.35,0.27925,2,0.35,0.27925,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
456,2290.0,0.2351830005645752,94.4,1080p,10,JPEG,cloud,114.212.81.11,0.00690913200378418,114.212.81.11,0.05860837300618489,0,1.0,0.05002083333333333,0,1.0,0.05002083333333333,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.11924084027608235,172.27.151.145,0.05042465527852376,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
457,2293.0,0.2558450698852539,94.4,1080p,10,JPEG,cloud,114.212.81.11,0.004371047019958496,114.212.81.11,0.1315321922302246,0,1.0,0.08310416666666666,0,1.0,0.08310416666666666,0,1.0,0.008325531501041194,0,1.0,0.008325531501041194,host,172.27.151.145,0.08321601152420044,172.27.151.145,0.03672581911087036,2,0.3,0.27775,2,0.3,0.27775,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
458,2295.0,0.3653643925984701,94.4,1080p,10,JPEG,cloud,114.212.81.11,0.0060469309488932295,114.212.81.11,0.15259091059366864,0,1.0,0.057229166666666664,0,1.0,0.057229166666666664,0,1.0,0.008326623320328906,0,1.0,0.008326623320328906,host,172.27.151.145,0.15218901634216309,172.27.151.145,0.05453753471374512,2,0.3,0.2735,2,0.3,0.2735,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
459,2298.0,0.2543032765388489,94.3,1080p,10,JPEG,cloud,114.212.81.11,0.00525355339050293,114.212.81.11,0.12709665298461914,0,1.0,0.0593125,0,1.0,0.0593125,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.08455502986907959,172.27.151.145,0.03739804029464722,2,0.3,0.27325,2,0.3,0.27325,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
460,2300.0,0.34659790992736816,94.3,1080p,10,JPEG,cloud,114.212.81.11,0.006674369176228841,114.212.81.11,0.14755749702453613,0,1.0,0.051854166666666666,0,1.0,0.051854166666666666,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.14167491594950357,172.27.151.145,0.05069112777709961,2,0.3,0.27625,2,0.3,0.27625,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
461,2303.0,0.2727046608924866,94.3,480p,5,JPEG,cloud,114.212.81.11,0.004531741142272949,114.212.81.11,0.12280857563018799,0,1.0,0.06872916666666666,0,1.0,0.06872916666666666,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.10664981603622437,172.27.151.145,0.03871452808380127,2,0.3,0.26925,2,0.3,0.26925,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
462,2304.0,0.39322173595428467,94.3,480p,5,JPEG,cloud,114.212.81.11,0.009302377700805664,114.212.81.11,0.10471451282501221,0,1.0,0.0668125,0,1.0,0.0668125,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.20735371112823486,172.27.151.145,0.07185113430023193,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
463,2305.0,0.35644829273223877,94.3,480p,5,JPEG,cloud,114.212.81.11,0.011359333992004395,114.212.81.11,0.09939634799957275,0,1.0,0.07310416666666666,0,1.0,0.07310416666666666,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.1724635362625122,172.27.151.145,0.07322907447814941,2,0.3,0.2825,2,0.3,0.2825,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
464,2310.0,0.12183821201324463,94.3,480p,5,JPEG,cloud,114.212.81.11,0.0031661192576090493,114.212.81.11,0.03748472531636556,0,1.0,0.07647916666666667,0,1.0,0.07647916666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.057216366132100425,172.27.151.145,0.023971001307169594,2,0.3,0.28375,2,0.3,0.28375,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
465,2315.0,0.11714732646942139,94.3,480p,5,JPEG,cloud,114.212.81.11,0.0030355453491210938,114.212.81.11,0.03330520788828532,0,1.0,0.06839583333333334,0,1.0,0.06839583333333334,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.05721851189931234,172.27.151.145,0.02358806133270263,2,0.3,0.28375,2,0.3,0.28375,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
466,2320.0,0.19362032413482666,94.3,720p,20,JPEG,host,172.27.151.145,0.006966869036356608,172.27.151.145,0.034539222717285156,2,0.15,0.29774999999999996,2,0.15,0.29774999999999996,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.11365405718485515,172.27.151.145,0.03846017519632976,2,0.15,0.16475,2,0.15,0.16475,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
467,2321.0,0.6032934188842773,94.3,720p,20,JPEG,host,172.27.151.145,0.021310806274414062,172.27.151.145,0.12944519519805908,2,0.15,0.292,2,0.15,0.292,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.3367270231246948,172.27.151.145,0.11581039428710938,2,0.15,0.16699999999999998,2,0.15,0.16699999999999998,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
468,2322.0,0.6386762857437134,94.3,720p,20,JPEG,host,172.27.151.145,0.022642850875854492,172.27.151.145,0.1452411413192749,2,0.15,0.21975,2,0.15,0.21975,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.3768899440765381,172.27.151.145,0.0939023494720459,2,0.15,0.15575,2,0.15,0.15575,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
469,2323.0,0.6668776273727417,94.3,720p,20,JPEG,host,172.27.151.145,0.02151644229888916,172.27.151.145,0.1454685926437378,2,0.15,0.289,2,0.15,0.289,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.3292449712753296,172.27.151.145,0.17064762115478516,2,0.15,0.1595,2,0.15,0.1595,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
470,2324.0,0.606224536895752,94.3,720p,20,JPEG,host,172.27.151.145,0.054788827896118164,172.27.151.145,0.12473726272583008,2,0.15,0.114,2,0.15,0.114,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.32909882068634033,172.27.151.145,0.09759962558746338,2,0.15,0.16325,2,0.15,0.16325,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
471,2325.0,0.474448561668396,94.3,720p,1,JPEG,host,172.27.151.145,0.021414875984191895,172.27.151.145,0.1054314374923706,2,0.15,0.114,2,0.15,0.114,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.2687181234359741,172.27.151.145,0.07888412475585938,2,0.15,0.16325,2,0.15,0.16325,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
472,2326.0,0.5037541389465332,94.4,720p,1,JPEG,host,172.27.151.145,0.029191017150878906,172.27.151.145,0.2316519021987915,0,0.4,0.25475000000000003,0,0.4,0.25475000000000003,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.16856372356414795,172.27.151.145,0.07434749603271484,2,0.35,0.27425,2,0.35,0.27425,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
473,2350.0,0.029647407531738282,94.4,720p,1,JPEG,host,172.27.151.145,0.0018436145782470704,172.27.151.145,0.008632431030273438,0,0.4,0.21600000000000003,0,0.4,0.21600000000000003,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.013437519073486328,172.27.151.145,0.005733842849731446,2,0.35,0.27525,2,0.35,0.27525,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
474,2375.0,0.03310436468857986,94.4,720p,1,JPEG,host,172.27.151.145,0.0019614146305964543,172.27.151.145,0.012088418006896973,0,0.4,0.24425,0,0.4,0.24425,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.013430109390845666,172.27.151.145,0.00562442266024076,2,0.35,0.26475000000000004,2,0.35,0.26475000000000004,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
475,2400.0,0.038813224205603965,94.4,720p,1,JPEG,host,172.27.151.145,0.0026549559373121997,172.27.151.145,0.01340201267829308,0,0.4,0.25275,0,0.4,0.25275,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.0168075653222891,172.27.151.145,0.005948690267709583,2,0.35,0.28025,2,0.35,0.28025,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
476,2425.0,0.04754256285153902,94.4,480p,10,JPEG,cloud,114.212.81.11,0.0013065154735858624,114.212.81.11,0.02234818385197566,0,1.0,0.04279166666666667,0,1.0,0.04279166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.017930773588327262,172.27.151.145,0.0059570899376502374,2,0.25,0.25725000000000003,2,0.25,0.25725000000000003,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
477,2426.0,0.3876805305480957,94.4,480p,10,JPEG,cloud,114.212.81.11,0.008639693260192871,114.212.81.11,0.07222211360931396,0,1.0,0.04279166666666667,0,1.0,0.04279166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.23003005981445312,172.27.151.145,0.07678866386413574,2,0.25,0.25725000000000003,2,0.25,0.25725000000000003,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
478,2428.0,0.27530550956726074,94.4,480p,10,JPEG,cloud,114.212.81.11,0.006601174672444661,114.212.81.11,0.05799285570780436,0,1.0,0.07329166666666667,0,1.0,0.07329166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.1433387597401937,172.27.151.145,0.06737271944681802,2,0.25,0.244,2,0.25,0.244,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
479,2430.0,0.25108806292215985,94.4,480p,10,JPEG,cloud,114.212.81.11,0.0068666934967041016,114.212.81.11,0.06408413251241048,0,1.0,0.07329166666666667,0,1.0,0.07329166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.13171919186909994,172.27.151.145,0.04841804504394531,2,0.25,0.244,2,0.25,0.244,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
480,2433.0,0.17908889055252075,94.4,480p,10,JPEG,cloud,114.212.81.11,0.004911184310913086,114.212.81.11,0.04422628879547119,0,1.0,0.06341666666666666,0,1.0,0.06341666666666666,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.0937160849571228,172.27.151.145,0.03623533248901367,2,0.25,0.26,2,0.25,0.26,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
481,2435.0,1.1555310885111492,94.4,1080p,10,JPEG,host,172.27.151.145,0.006984392801920573,172.27.151.145,0.055714686711629234,0,1.0,0.06929166666666667,0,1.0,0.06929166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.9327470461527506,172.27.151.145,0.16008496284484874,2,0.05,0.05,2,0.05,0.05,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
482,2438.0,1.0837051272392273,94.4,1080p,10,JPEG,host,172.27.151.145,0.022043049335479736,172.27.151.145,0.10537201166152954,2,0.15,0.14125,2,0.15,0.14125,0,0.4,0.24506406295552258,0,0.4,0.24506406295552258,host,172.27.151.145,0.7933408617973328,172.27.151.145,0.16294920444488525,2,0.05,0.05125,2,0.05,0.05125,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
483,2440.0,1.5126953125,94.4,1080p,10,JPEG,host,172.27.151.145,0.018847227096557617,172.27.151.145,0.1526788075764974,2,0.15,0.22024999999999997,2,0.15,0.22024999999999997,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,1.0598092873891194,172.27.151.145,0.28135999043782567,2,0.05,0.051,2,0.05,0.051,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
484,2443.0,0.9508395791053772,94.4,1080p,10,JPEG,host,172.27.151.145,0.017204344272613525,172.27.151.145,0.09930616617202759,2,0.15,0.18100000000000002,2,0.15,0.18100000000000002,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.6642648577690125,172.27.151.145,0.17006421089172363,2,0.05,0.05175,2,0.05,0.05175,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
485,2445.0,1.2592137654622395,94.3,1080p,10,JPEG,host,172.27.151.145,0.027468363444010418,172.27.151.145,0.14316145579020184,2,0.15,0.15125,2,0.15,0.15125,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.8846209843953451,172.27.151.145,0.20396296183268225,2,0.05,0.05075,2,0.05,0.05075,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
486,2448.0,0.2925301194190979,94.3,360p,30,JPEG,cloud,114.212.81.11,0.0074155330657958984,114.212.81.11,0.14262360334396362,0,1.0,0.04204166666666667,0,1.0,0.04204166666666667,0,1.0,0.00832663848448568,0,1.0,0.00832663848448568,host,172.27.151.145,0.10494154691696167,172.27.151.145,0.03754943609237671,2,0.35,0.27375,2,0.35,0.27375,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
487,2449.0,0.4055711030960083,94.3,360p,30,JPEG,cloud,114.212.81.11,0.008690237998962402,114.212.81.11,0.07546889781951904,0,1.0,0.023874999999999997,0,1.0,0.023874999999999997,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.25024664402008057,172.27.151.145,0.07116532325744629,2,0.35,0.27449999999999997,2,0.35,0.27449999999999997,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
488,2450.0,0.3882704973220825,94.3,360p,30,JPEG,cloud,114.212.81.11,0.008477568626403809,114.212.81.11,0.08634042739868164,0,1.0,0.0244375,0,1.0,0.0244375,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.21757996082305908,172.27.151.145,0.07587254047393799,2,0.35,0.26975,2,0.35,0.26975,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
489,2451.0,0.4148726463317871,94.3,360p,30,JPEG,cloud,114.212.81.11,0.009028196334838867,114.212.81.11,0.0665290355682373,0,1.0,0.022958333333333334,0,1.0,0.022958333333333334,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.2591646909713745,172.27.151.145,0.08015072345733643,2,0.35,0.265,2,0.35,0.265,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
490,2452.0,0.37170588970184326,94.3,360p,30,JPEG,cloud,114.212.81.11,0.009192585945129395,114.212.81.11,0.06600069999694824,0,1.0,0.0225625,0,1.0,0.0225625,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.22491908073425293,172.27.151.145,0.0715935230255127,2,0.35,0.272,2,0.35,0.272,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
491,2453.0,0.36935102939605713,94.3,720p,1,JPEG,host,172.27.151.145,0.01067972183227539,172.27.151.145,0.072845458984375,0,1.0,0.01941666666666667,0,1.0,0.01941666666666667,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.21373140811920166,172.27.151.145,0.07209444046020508,2,0.3,0.26875,2,0.3,0.26875,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
492,2454.0,0.6767704486846924,94.3,720p,1,JPEG,host,172.27.151.145,0.14972460269927979,172.27.151.145,0.28046584129333496,2,0.05,0.05,2,0.05,0.05,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.1714850664138794,172.27.151.145,0.07509493827819824,2,0.3,0.27675,2,0.3,0.27675,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
493,2475.0,0.0666714689948342,94.3,720p,1,JPEG,host,172.27.151.145,0.013567404313520952,172.27.151.145,0.023324077779596504,2,0.05,0.041749999999999995,2,0.05,0.041749999999999995,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.018589572473005814,172.27.151.145,0.011190414428710938,2,0.3,0.23225,2,0.3,0.23225,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
494,2500.0,0.04822750274951641,94.3,720p,1,JPEG,host,172.27.151.145,0.008013202593876766,172.27.151.145,0.020896618182842545,2,0.05,0.05975,2,0.05,0.05975,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.013601458989656888,172.27.151.145,0.005716222983140212,2,0.3,0.2685,2,0.3,0.2685,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
495,2525.0,0.06996393203735352,94.3,720p,1,JPEG,host,172.27.151.145,0.008253739430354191,172.27.151.145,0.03466243010300856,2,0.05,0.05825,2,0.05,0.05825,0,0.4,0.2450655554527391,0,0.4,0.2450655554527391,host,172.27.151.145,0.020486290638263408,172.27.151.145,0.006561471865727354,2,0.3,0.272,2,0.3,0.272,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
496,2550.0,0.043948283562293425,94.3,480p,20,JPEG,cloud,114.212.81.11,0.0006464352974524865,114.212.81.11,0.020435617520258978,0,1.0,0.07410416666666667,0,1.0,0.07410416666666667,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.017217049231896035,172.27.151.145,0.005649181512685921,2,0.25,0.2565,2,0.25,0.2565,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
497,2551.0,0.41396844387054443,94.3,480p,20,JPEG,cloud,114.212.81.11,0.009494423866271973,114.212.81.11,0.09337913990020752,0,1.0,0.065375,0,1.0,0.065375,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.23530054092407227,172.27.151.145,0.07579433917999268,2,0.25,0.25475000000000003,2,0.25,0.25475000000000003,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
498,2552.0,0.3956456184387207,94.3,480p,20,JPEG,cloud,114.212.81.11,0.008552908897399902,114.212.81.11,0.08155250549316406,0,1.0,0.0728125,0,1.0,0.0728125,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.22939252853393555,172.27.151.145,0.07614767551422119,2,0.25,0.26125,2,0.25,0.26125,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
499,2553.0,0.4685317277908325,94.3,480p,20,JPEG,cloud,114.212.81.11,0.008196711540222168,114.212.81.11,0.1051863431930542,0,1.0,0.06329166666666668,0,1.0,0.06329166666666668,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.21227788925170898,172.27.151.145,0.14287078380584717,2,0.25,0.22949999999999998,2,0.25,0.22949999999999998,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
500,2554.0,0.38699066638946533,94.3,480p,20,JPEG,cloud,114.212.81.11,0.009531497955322266,114.212.81.11,0.09526562690734863,0,1.0,0.0651875,0,1.0,0.0651875,0,1.0,0.008326972095934703,0,1.0,0.008326972095934703,host,172.27.151.145,0.20101094245910645,172.27.151.145,0.08118259906768799,2,0.25,0.25475000000000003,2,0.25,0.25475000000000003,0,0.4,0.2746015778680573,0,0.4,0.2746015778680573
