n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
296,296.0,0.22606801986694336,70.3,360p,30,JPEG,host,172.27.143.164,0.1653059720993042,172.27.143.164,0.041123390197753906,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06076204776763916,172.27.143.164,0.04974544048309326,0,0.4,0.53425,0,0.4,0.53425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
297,297.0,0.2487034797668457,70.3,360p,30,JPEG,host,172.27.143.164,0.15762221813201904,172.27.143.164,0.037715911865234375,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09108126163482666,172.27.143.164,0.0836796760559082,0,0.4,0.53425,0,0.4,0.53425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
298,298.0,0.22754943370819092,70.3,360p,30,JPEG,host,172.27.143.164,0.15520799160003662,172.27.143.164,0.04008746147155762,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0723414421081543,172.27.143.164,0.03225505352020264,0,0.4,0.53425,0,0.4,0.53425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
299,299.0,0.23811006546020508,70.3,360p,30,JPEG,host,172.27.143.164,0.16237199306488037,172.27.143.164,0.045770883560180664,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07573807239532471,172.27.143.164,0.03317415714263916,0,0.4,0.53425,0,0.4,0.53425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
300,300.0,0.24805378913879395,70.3,360p,30,JPEG,host,172.27.143.164,0.15967798233032227,172.27.143.164,0.05938422679901123,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08837580680847168,172.27.143.164,0.048107266426086426,0,0.4,0.39549999999999996,0,0.4,0.39549999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
301,301.0,0.20404207706451416,70.3,360p,30,JPEG,host,172.27.143.164,0.16192209720611572,172.27.143.164,0.044855594635009766,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.04211997985839844,172.27.143.164,0.03305971622467041,0,0.4,0.39549999999999996,0,0.4,0.39549999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
302,302.0,0.21644890308380127,70.3,360p,30,JPEG,host,172.27.143.164,0.1656867265701294,172.27.143.164,0.04932272434234619,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.050762176513671875,172.27.143.164,0.03146171569824219,0,0.4,0.762,0,0.4,0.762,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
303,303.0,0.23047232627868652,70.3,360p,30,JPEG,host,172.27.143.164,0.16576933860778809,172.27.143.164,0.040225863456726074,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06470298767089844,172.27.143.164,0.04521477222442627,0,0.4,0.762,0,0.4,0.762,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
304,304.0,0.22751867771148682,70.3,360p,30,JPEG,host,172.27.143.164,0.15346407890319824,172.27.143.164,0.03920388221740723,0,0.2,0.21075,0,0.2,0.21075,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07405459880828857,172.27.143.164,0.03789699077606201,0,0.4,0.57875,0,0.4,0.57875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
305,305.0,0.23226821422576904,70.3,360p,30,JPEG,host,172.27.143.164,0.16232621669769287,172.27.143.164,0.03925478458404541,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06994199752807617,172.27.143.164,0.032453060150146484,0,0.4,0.50525,0,0.4,0.50525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
306,306.0,0.22933220863342285,70.3,360p,30,JPEG,host,172.27.143.164,0.15811192989349365,172.27.143.164,0.03832578659057617,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0712202787399292,172.27.143.164,0.03322708606719971,0,0.4,0.54325,0,0.4,0.54325,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
307,307.0,0.22928988933563232,70.3,360p,30,JPEG,host,172.27.143.164,0.1533592939376831,172.27.143.164,0.037557363510131836,0,0.2,0.22,0,0.2,0.22,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07593059539794922,172.27.143.164,0.04281938076019287,0,0.4,0.47674999999999995,0,0.4,0.47674999999999995,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
308,308.0,0.22416973114013672,70.3,360p,30,JPEG,host,172.27.143.164,0.15183186531066895,172.27.143.164,0.04932892322540283,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07233786582946777,172.27.143.164,0.03289783000946045,0,0.4,0.55225,0,0.4,0.55225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
309,309.0,0.19629228115081787,70.3,360p,30,JPEG,host,172.27.143.164,0.1516733169555664,172.27.143.164,0.051689863204956055,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.044618964195251465,172.27.143.164,0.031707048416137695,0,0.4,0.55225,0,0.4,0.55225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
310,310.0,0.24334287643432617,70.3,360p,30,JPEG,host,172.27.143.164,0.16506361961364746,172.27.143.164,0.03996860980987549,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07827925682067871,172.27.143.164,0.03689754009246826,0,0.4,0.47825,0,0.4,0.47825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
311,311.0,0.23052680492401123,70.3,360p,30,JPEG,host,172.27.143.164,0.15091991424560547,172.27.143.164,0.039206504821777344,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07960689067840576,172.27.143.164,0.040416836738586426,0,0.4,0.48625,0,0.4,0.48625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
312,312.0,0.2363501787185669,70.3,360p,30,JPEG,host,172.27.143.164,0.16205108165740967,172.27.143.164,0.04051506519317627,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07429909706115723,172.27.143.164,0.03505063056945801,0,0.4,0.57075,0,0.4,0.57075,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
313,313.0,0.23131334781646729,70.3,360p,30,JPEG,host,172.27.143.164,0.15594232082366943,172.27.143.164,0.04003012180328369,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07537102699279785,172.27.143.164,0.03344368934631348,0,0.4,0.57075,0,0.4,0.57075,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
314,314.0,0.2288292646408081,70.3,360p,30,JPEG,host,172.27.143.164,0.1518620252609253,172.27.143.164,0.04043543338775635,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07696723937988281,172.27.143.164,0.04153943061828613,0,0.4,0.50275,0,0.4,0.50275,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
315,315.0,0.2190026044845581,70.3,360p,30,JPEG,host,172.27.143.164,0.15104258060455322,172.27.143.164,0.06026434898376465,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.06796002388000488,172.27.143.164,0.06197774410247803,0,0.4,0.5695,0,0.4,0.5695,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
316,316.0,0.22443532943725586,70.3,360p,30,JPEG,host,172.27.143.164,0.15211403369903564,172.27.143.164,0.03932225704193115,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07232129573822021,172.27.143.164,0.03409421443939209,0,0.4,0.535,0,0.4,0.535,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
317,317.0,0.25996124744415283,70.3,360p,30,JPEG,host,172.27.143.164,0.1587052345275879,172.27.143.164,0.03958022594451904,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10125601291656494,172.27.143.164,0.044779419898986816,0,0.4,0.535,0,0.4,0.535,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
318,318.0,0.2512960433959961,70.3,360p,30,JPEG,host,172.27.143.164,0.15737807750701904,172.27.143.164,0.04634225368499756,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09391796588897705,172.27.143.164,0.04575145244598389,0,0.3,0.41200000000000003,0,0.3,0.41200000000000003,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
319,319.0,0.2624152898788452,70.3,360p,30,JPEG,host,172.27.143.164,0.17092740535736084,172.27.143.164,0.040407657623291016,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09148788452148438,172.27.143.164,0.0327533483505249,0,0.3,0.423,0,0.3,0.423,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
320,320.0,0.2634958028793335,70.3,360p,30,JPEG,host,172.27.143.164,0.15372824668884277,172.27.143.164,0.04003310203552246,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10976755619049072,172.27.143.164,0.03455841541290283,0,0.3,0.423,0,0.3,0.423,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
321,321.0,0.2667642831802368,70.3,360p,30,JPEG,host,172.27.143.164,0.1551659107208252,172.27.143.164,0.04181337356567383,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11159837245941162,172.27.143.164,0.034181833267211914,0,0.3,0.3525,0,0.3,0.3525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
322,322.0,0.23116707801818848,70.3,360p,30,JPEG,host,172.27.143.164,0.15124309062957764,172.27.143.164,0.05481243133544922,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.07992398738861084,172.27.143.164,0.035178542137145996,0,0.3,0.33549999999999996,0,0.3,0.33549999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
323,323.0,0.27229297161102295,70.3,360p,30,JPEG,host,172.27.143.164,0.15588879585266113,172.27.143.164,0.053359270095825195,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11640417575836182,172.27.143.164,0.03470301628112793,0,0.3,0.36450000000000005,0,0.3,0.36450000000000005,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
324,324.0,0.3050045967102051,70.3,360p,30,JPEG,host,172.27.143.164,0.19224560260772705,172.27.143.164,0.07354938983917236,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11275899410247803,172.27.143.164,0.03903782367706299,0,0.3,0.36450000000000005,0,0.3,0.36450000000000005,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
325,325.0,0.2774859666824341,70.3,360p,30,JPEG,host,172.27.143.164,0.16520941257476807,172.27.143.164,0.04215431213378906,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11227655410766602,172.27.143.164,0.034000396728515625,0,0.3,0.35575,0,0.3,0.35575,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
326,326.0,0.24978876113891602,70.3,360p,30,JPEG,host,172.27.143.164,0.15184760093688965,172.27.143.164,0.05849647521972656,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09794116020202637,172.27.143.164,0.032515525817871094,0,0.3,0.35575,0,0.3,0.35575,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
327,327.0,0.24837207794189453,70.3,360p,30,JPEG,host,172.27.143.164,0.16511309146881104,172.27.143.164,0.06713676452636719,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0832589864730835,172.27.143.164,0.03658270835876465,0,0.3,0.4495,0,0.3,0.4495,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
328,328.0,0.29159271717071533,70.4,360p,30,JPEG,host,172.27.143.164,0.21280407905578613,172.27.143.164,0.04182088375091553,0,0.2,0.17024999999999998,0,0.2,0.17024999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0787886381149292,172.27.143.164,0.03238189220428467,0,0.3,0.475,0,0.3,0.475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
329,329.0,0.26470768451690674,70.4,360p,30,JPEG,host,172.27.143.164,0.15266335010528564,172.27.143.164,0.044294118881225586,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1120443344116211,172.27.143.164,0.03469979763031006,0,0.3,0.37875,0,0.3,0.37875,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
330,330.0,0.2632845640182495,70.4,360p,30,JPEG,host,172.27.143.164,0.16851115226745605,172.27.143.164,0.05231010913848877,0,0.2,0.215,0,0.2,0.215,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09477341175079346,172.27.143.164,0.03908991813659668,0,0.3,0.39475,0,0.3,0.39475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
331,331.0,0.27041900157928467,70.4,360p,30,JPEG,host,172.27.143.164,0.1651843786239624,172.27.143.164,0.044403791427612305,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10523462295532227,172.27.143.164,0.03326988220214844,0,0.3,0.3795,0,0.3,0.3795,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
332,332.0,0.2584371566772461,70.4,360p,30,JPEG,host,172.27.143.164,0.1674586534500122,172.27.143.164,0.04510319232940674,0,0.2,0.19399999999999998,0,0.2,0.19399999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09097850322723389,172.27.143.164,0.034502625465393066,0,0.3,0.46625,0,0.3,0.46625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
333,333.0,0.3056323528289795,70.4,360p,30,JPEG,host,172.27.143.164,0.1874150037765503,172.27.143.164,0.07535314559936523,0,0.2,0.18675,0,0.2,0.18675,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1182173490524292,172.27.143.164,0.03354763984680176,0,0.3,0.32725000000000004,0,0.3,0.32725000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
334,334.0,0.2735781669616699,70.4,360p,30,JPEG,host,172.27.143.164,0.15533018112182617,172.27.143.164,0.043760061264038086,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11824798583984375,172.27.143.164,0.033846259117126465,0,0.3,0.34825,0,0.3,0.34825,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
335,335.0,0.24528563022613525,70.4,360p,30,JPEG,host,172.27.143.164,0.1640092134475708,172.27.143.164,0.038751959800720215,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08127641677856445,172.27.143.164,0.033888936042785645,0,0.3,0.47575,0,0.3,0.47575,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
336,336.0,0.2758277654647827,70.4,360p,30,JPEG,host,172.27.143.164,0.1667717695236206,172.27.143.164,0.05144214630126953,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10905599594116211,172.27.143.164,0.03879892826080322,0,0.3,0.309,0,0.3,0.309,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
337,337.0,0.2339310646057129,70.4,360p,30,JPEG,host,172.27.143.164,0.1527564525604248,172.27.143.164,0.043250441551208496,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08117461204528809,172.27.143.164,0.032944679260253906,0,0.3,0.309,0,0.3,0.309,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
338,338.0,0.2647130489349365,70.4,360p,30,JPEG,host,172.27.143.164,0.18012559413909912,172.27.143.164,0.040813326835632324,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0845874547958374,172.27.143.164,0.03253638744354248,0,0.3,0.52225,0,0.3,0.52225,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
351,351.0,0.27419960498809814,70.4,360p,30,JPEG,host,172.27.143.164,0.1582944393157959,172.27.143.164,0.045787692070007324,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11590516567230225,172.27.143.164,0.03986990451812744,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
352,352.0,0.2562727928161621,70.4,360p,30,JPEG,host,172.27.143.164,0.17514562606811523,172.27.143.164,0.04336857795715332,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08112716674804688,172.27.143.164,0.06610393524169922,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
353,353.0,0.27267909049987793,70.4,360p,30,JPEG,host,172.27.143.164,0.15928375720977783,172.27.143.164,0.042912840843200684,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1133953332901001,172.27.143.164,0.034732937812805176,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
354,354.0,0.2503798007965088,70.4,360p,30,JPEG,host,172.27.143.164,0.15987944602966309,172.27.143.164,0.043267130851745605,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0905003547668457,172.27.143.164,0.041321635246276855,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
355,355.0,0.24614250659942627,70.4,360p,30,JPEG,host,172.27.143.164,0.15369558334350586,172.27.143.164,0.058853745460510254,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09244692325592041,172.27.143.164,0.033737778663635254,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
356,356.0,0.27560901641845703,70.4,360p,30,JPEG,host,172.27.143.164,0.16278600692749023,172.27.143.164,0.04760336875915527,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1128230094909668,172.27.143.164,0.036366820335388184,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
357,357.0,0.23629236221313477,70.4,360p,30,JPEG,host,172.27.143.164,0.14927256107330322,172.27.143.164,0.05259525775909424,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08701980113983154,172.27.143.164,0.031745195388793945,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
358,358.0,0.2724398374557495,70.4,360p,30,JPEG,host,172.27.143.164,0.15634667873382568,172.27.143.164,0.04112708568572998,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11609315872192383,172.27.143.164,0.03407275676727295,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
359,359.0,0.25560176372528076,70.4,360p,30,JPEG,host,172.27.143.164,0.1645979881286621,172.27.143.164,0.051001548767089844,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09100377559661865,172.27.143.164,0.03320741653442383,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
360,360.0,0.2790302038192749,70.4,360p,30,JPEG,host,172.27.143.164,0.16515135765075684,172.27.143.164,0.048700809478759766,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11387884616851807,172.27.143.164,0.04196929931640625,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
361,361.0,0.2644568681716919,70.4,360p,30,JPEG,host,172.27.143.164,0.16347205638885498,172.27.143.164,0.039327144622802734,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10098481178283691,172.27.143.164,0.03138267993927002,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
362,362.0,0.25308334827423096,70.4,360p,30,JPEG,host,172.27.143.164,0.1626448631286621,172.27.143.164,0.044264912605285645,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09043848514556885,172.27.143.164,0.034840941429138184,0,0.3,0.42025,0,0.3,0.42025,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
363,363.0,0.29110658168792725,70.4,360p,30,JPEG,host,172.27.143.164,0.2059251070022583,172.27.143.164,0.04448497295379639,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08518147468566895,172.27.143.164,0.0466461181640625,0,0.3,0.45525,0,0.3,0.45525,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
364,364.0,0.2683194875717163,70.4,360p,30,JPEG,host,172.27.143.164,0.15409493446350098,172.27.143.164,0.05048799514770508,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11422455310821533,172.27.143.164,0.03364551067352295,0,0.3,0.36075,0,0.3,0.36075,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
365,365.0,0.27275335788726807,70.4,360p,30,JPEG,host,172.27.143.164,0.15523159503936768,172.27.143.164,0.040004730224609375,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11752176284790039,172.27.143.164,0.03354465961456299,0,0.3,0.361,0,0.3,0.361,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
366,366.0,0.265499472618103,70.4,360p,30,JPEG,host,172.27.143.164,0.15344691276550293,172.27.143.164,0.0450059175491333,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1120525598526001,172.27.143.164,0.032952070236206055,0,0.3,0.33399999999999996,0,0.3,0.33399999999999996,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
367,367.0,0.24534642696380615,70.4,360p,30,JPEG,host,172.27.143.164,0.16366875171661377,172.27.143.164,0.03960299491882324,0,0.2,0.21375,0,0.2,0.21375,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08167767524719238,172.27.143.164,0.034925103187561035,0,0.3,0.47325,0,0.3,0.47325,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
368,368.0,0.2548173666000366,70.4,360p,30,JPEG,host,172.27.143.164,0.17067193984985352,172.27.143.164,0.04954111576080322,0,0.2,0.19774999999999998,0,0.2,0.19774999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.0841454267501831,172.27.143.164,0.03452455997467041,0,0.3,0.4595,0,0.3,0.4595,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
369,369.0,0.2869417667388916,70.4,360p,30,JPEG,host,172.27.143.164,0.1623992919921875,172.27.143.164,0.0591740608215332,0,0.2,0.19774999999999998,0,0.2,0.19774999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1245424747467041,172.27.143.164,0.04721200466156006,0,0.3,0.4595,0,0.3,0.4595,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
370,370.0,0.24791550636291504,70.4,360p,30,JPEG,host,172.27.143.164,0.16166198253631592,172.27.143.164,0.06837856769561768,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08625352382659912,172.27.143.164,0.03279376029968262,0,0.3,0.32075000000000004,0,0.3,0.32075000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
