n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
100,475.0,0.05242106547722449,93.6,1080p,1,JPEG,cloud,114.212.81.11,0.0008690448907705453,114.212.81.11,0.03153452506432166,0,1.0,0.0643125,0,1.0,0.0643125,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.014159175065847544,172.27.151.145,0.005858320456284741,2,0.25,0.25775,2,0.25,0.25775,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
101,500.0,0.04855727232419528,93.6,1080p,30,JPEG,host,172.27.151.145,0.004040754758394682,172.27.151.145,0.01910530603848971,0,1.0,0.0643125,0,1.0,0.0643125,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.018745669951805703,172.27.151.145,0.006665541575505182,2,0.25,0.25775,2,0.25,0.25775,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
102,501.0,0.6277552843093872,93.7,1080p,30,JPEG,host,172.27.151.145,0.05218684673309326,172.27.151.145,0.25614821910858154,2,0.1,0.1195,2,0.1,0.1195,0,0.45,0.24505212297779064,0,0.45,0.24505212297779064,host,172.27.151.145,0.23636269569396973,172.27.151.145,0.08305752277374268,2,0.2,0.21125,2,0.2,0.21125,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
103,502.0,0.6988961696624756,93.7,1080p,30,JPEG,host,172.27.151.145,0.05389547348022461,172.27.151.145,0.2513481378555298,2,0.1,0.11574999999999999,2,0.1,0.11574999999999999,0,0.45,0.24505212297779064,0,0.45,0.24505212297779064,host,172.27.151.145,0.30428409576416016,172.27.151.145,0.08936846256256104,2,0.2,0.21350000000000002,2,0.2,0.21350000000000002,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
104,503.0,0.6094058752059937,93.7,1080p,30,JPEG,host,172.27.151.145,0.05211770534515381,172.27.151.145,0.2268906831741333,2,0.1,0.09574999999999999,2,0.1,0.09574999999999999,0,0.45,0.24505212297779064,0,0.45,0.24505212297779064,host,172.27.151.145,0.24264228343963623,172.27.151.145,0.08775520324707031,2,0.2,0.20575,2,0.2,0.20575,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
105,504.0,0.642425537109375,93.7,1080p,30,JPEG,host,172.27.151.145,0.048505425453186035,172.27.151.145,0.25992703437805176,2,0.1,0.15425,2,0.1,0.15425,0,0.45,0.2450526204768628,0,0.45,0.2450526204768628,host,172.27.151.145,0.24741876125335693,172.27.151.145,0.08657431602478027,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,0,0.5,0.2750697244949638,0,0.5,0.2750697244949638
106,505.0,2.3584400415420532,93.7,1080p,10,JPEG,cloud,114.212.81.11,0.0080643892288208,114.212.81.11,0.21904981136322021,0,1.0,0.07716666666666666,0,1.0,0.07716666666666666,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,1.7974933385849,172.27.151.145,0.3338325023651123,2,0.05,0.051500000000000004,2,0.05,0.051500000000000004,0,0.5,0.2750130096007371,0,0.5,0.2750130096007371
107,506.0,2.206028699874878,93.7,1080p,10,JPEG,cloud,114.212.81.11,0.008407235145568848,114.212.81.11,0.23889756202697754,0,1.0,0.07412500000000001,0,1.0,0.07412500000000001,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,1.5782287120819092,172.27.151.145,0.38049519062042236,2,0.05,0.051,2,0.05,0.051,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
108,508.0,1.4783310890197754,93.9,1080p,10,JPEG,cloud,114.212.81.11,0.00604550043741862,114.212.81.11,0.16415953636169434,0,1.0,0.08,0,1.0,0.08,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,1.0508034229278564,172.27.151.145,0.2573226292928059,2,0.05,0.05075,2,0.05,0.05075,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
109,510.0,1.541510025660197,93.9,1080p,10,JPEG,cloud,114.212.81.11,0.005968888600667317,114.212.81.11,0.1788829167683919,0,1.0,0.0811875,0,1.0,0.0811875,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,1.132884422938029,172.27.151.145,0.22377379735310865,2,0.05,0.05,2,0.05,0.05,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
110,513.0,1.258730709552765,93.9,1080p,10,JPEG,cloud,114.212.81.11,0.004437744617462158,114.212.81.11,0.13202446699142456,0,1.0,0.07016666666666667,0,1.0,0.07016666666666667,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.9287163019180298,172.27.151.145,0.1935521960258484,2,0.05,0.049749999999999996,2,0.05,0.049749999999999996,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
111,515.0,0.3712560335795084,93.9,360p,1,JPEG,cloud,114.212.81.11,0.0060567061106363935,114.212.81.11,0.17492993672688803,0,1.0,0.07997916666666667,0,1.0,0.07997916666666667,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.140687624613444,172.27.151.145,0.04958176612854004,2,0.25,0.24850000000000003,2,0.25,0.24850000000000003,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
112,516.0,0.3822530508041382,93.9,360p,1,JPEG,cloud,114.212.81.11,0.008685708045959473,114.212.81.11,0.08771049976348877,0,1.0,0.011958333333333333,0,1.0,0.011958333333333333,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.2119234800338745,172.27.151.145,0.07393336296081543,2,0.25,0.2595,2,0.25,0.2595,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
113,525.0,0.09058053493499757,93.9,360p,1,JPEG,cloud,114.212.81.11,0.0018571853637695313,114.212.81.11,0.02990138530731201,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.04293582439422607,172.27.151.145,0.015886139869689946,2,0.25,0.256,2,0.25,0.256,0,0.5,0.2750105221053763,0,0.5,0.2750105221053763
114,550.0,0.033469548592200644,93.9,360p,1,JPEG,cloud,114.212.81.11,0.0006651053061852088,114.212.81.11,0.01240553305699275,0,1.0,0.024000000000000004,0,1.0,0.024000000000000004,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.014717505528376652,172.27.151.145,0.0056814047006460335,2,0.25,0.2545,2,0.25,0.2545,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
115,575.0,0.03327133105351375,93.9,360p,1,JPEG,cloud,114.212.81.11,0.0006265915357149565,114.212.81.11,0.01164694015796368,0,1.0,0.025458333333333333,0,1.0,0.025458333333333333,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.015318503746619591,172.27.151.145,0.005679295613215519,2,0.25,0.257,2,0.25,0.257,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
116,600.0,0.031913885703453646,93.9,1080p,5,JPEG,cloud,114.212.81.11,0.0006130566963782677,114.212.81.11,0.01217205707843487,0,1.0,0.025979166666666668,0,1.0,0.025979166666666668,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.013103705186110277,172.27.151.145,0.006025066742530234,0,0.4,0.2785,0,0.4,0.2785,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
117,601.0,0.5046552419662476,93.9,1080p,5,JPEG,cloud,114.212.81.11,0.009940028190612793,114.212.81.11,0.22643399238586426,0,1.0,0.07283333333333335,0,1.0,0.07283333333333335,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.1934281587600708,172.27.151.145,0.07485306262969971,0,0.4,0.27125,0,0.4,0.27125,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
118,605.0,0.18584914207458497,93.9,1080p,5,JPEG,cloud,114.212.81.11,0.0035967350006103514,114.212.81.11,0.08387227058410644,0,1.0,0.0690625,0,1.0,0.0690625,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.06890959739685058,172.27.151.145,0.029470539093017584,0,0.4,0.2755,0,0.4,0.2755,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
119,610.0,0.1838903824488322,93.9,1080p,5,JPEG,cloud,114.212.81.11,0.003269354502360026,114.212.81.11,0.09242173035939534,0,1.0,0.0690625,0,1.0,0.0690625,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.06280020872751872,172.27.151.145,0.025399088859558105,0,0.4,0.2755,0,0.4,0.2755,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
120,615.0,0.1769874095916748,93.9,1080p,5,JPEG,cloud,114.212.81.11,0.003113389015197754,114.212.81.11,0.09109735488891602,0,1.0,0.0775,0,1.0,0.0775,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,host,172.27.151.145,0.05863722165425619,172.27.151.145,0.024139444033304848,0,0.4,0.27699999999999997,0,0.4,0.27699999999999997,0,0.5,0.27501101960444846,0,0.5,0.27501101960444846
121,620.0,0.13006178538004556,93.9,480p,20,JPEG,host,172.27.151.145,0.007581671078999837,172.27.151.145,0.07446670532226562,2,0.25,0.2735,2,0.25,0.2735,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.02392721176147461,114.212.81.11,0.024086197217305504,0,1.0,0.19575,0,1.0,0.19575,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
122,621.0,0.27029848098754883,93.9,480p,20,JPEG,host,172.27.151.145,0.02087998390197754,172.27.151.145,0.09851419925689697,2,0.25,0.23850000000000002,2,0.25,0.23850000000000002,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.083138108253479,114.212.81.11,0.06776618957519531,0,1.0,0.24039583333333336,0,1.0,0.24039583333333336,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
123,622.0,0.24623239040374756,93.9,480p,20,JPEG,host,172.27.151.145,0.02643299102783203,172.27.151.145,0.08031177520751953,2,0.25,0.23550000000000001,2,0.25,0.23550000000000001,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.07665908336639404,114.212.81.11,0.06282854080200195,0,1.0,0.22135416666666666,0,1.0,0.22135416666666666,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
124,623.0,0.2370922565460205,93.9,480p,20,JPEG,host,172.27.151.145,0.02113163471221924,172.27.151.145,0.08034765720367432,2,0.25,0.2945,2,0.25,0.2945,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.07441115379333496,114.212.81.11,0.06120181083679199,0,1.0,0.1874583333333333,0,1.0,0.1874583333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
125,624.0,0.25803208351135254,93.9,480p,20,JPEG,host,172.27.151.145,0.022092103958129883,172.27.151.145,0.09128940105438232,2,0.25,0.22524999999999998,2,0.25,0.22524999999999998,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.07039797306060791,114.212.81.11,0.07425260543823242,0,1.0,0.19816666666666669,0,1.0,0.19816666666666669,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
126,625.0,0.23679888248443604,93.9,720p,10,JPEG,host,172.27.151.145,0.021129727363586426,172.27.151.145,0.0834805965423584,2,0.25,0.2945,2,0.25,0.2945,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.0700523853302002,114.212.81.11,0.062136173248291016,0,1.0,0.20058333333333334,0,1.0,0.20058333333333334,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
127,626.0,0.5444846153259277,93.8,720p,10,JPEG,host,172.27.151.145,0.10617589950561523,172.27.151.145,0.2974742650985718,2,0.05,0.0705,2,0.05,0.0705,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.07310163974761963,114.212.81.11,0.0677328109741211,0,1.0,0.21360416666666668,0,1.0,0.21360416666666668,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
128,628.0,0.37012775739034015,93.8,720p,10,JPEG,host,172.27.151.145,0.09873302777608235,172.27.151.145,0.17277900377909344,2,0.05,0.050499999999999996,2,0.05,0.050499999999999996,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.050281683603922524,114.212.81.11,0.04833404223124186,0,1.0,0.19872916666666665,0,1.0,0.19872916666666665,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
129,630.0,0.408859650293986,93.8,720p,10,JPEG,host,172.27.151.145,0.06892744700113933,172.27.151.145,0.2573459943135579,2,0.05,0.0605,2,0.05,0.0605,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.03886739412943522,114.212.81.11,0.04371881484985352,0,1.0,0.23752083333333332,0,1.0,0.23752083333333332,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
130,633.0,0.25315290689468384,93.8,720p,10,JPEG,host,172.27.151.145,0.061009228229522705,172.27.151.145,0.11458706855773926,2,0.05,0.07175,2,0.05,0.07175,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.04363518953323364,114.212.81.11,0.03392142057418823,0,1.0,0.2480625,0,1.0,0.2480625,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
131,635.0,0.18025469779968262,93.8,1080p,10,JPEG,host,172.27.151.145,0.01639111836751302,172.27.151.145,0.06954415639241537,2,0.25,0.2025,2,0.25,0.2025,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.04291828473409017,114.212.81.11,0.051401138305664056,0,1.0,0.2085625,0,1.0,0.2085625,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
132,638.0,0.17012673616409302,93.8,1080p,10,JPEG,host,172.27.151.145,0.013129949569702148,172.27.151.145,0.08390450477600098,2,0.25,0.237,2,0.25,0.237,0,0.45,0.24503272051397623,0,0.45,0.24503272051397623,cloud,114.212.81.11,0.037289440631866455,114.212.81.11,0.03580284118652344,0,1.0,0.20658333333333334,0,1.0,0.20658333333333334,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
133,640.0,0.22702709833780926,93.8,1080p,10,JPEG,host,172.27.151.145,0.01580532391866048,172.27.151.145,0.11619877815246583,2,0.25,0.26225000000000004,2,0.25,0.26225000000000004,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,cloud,114.212.81.11,0.053642829259236656,114.212.81.11,0.04138016700744628,0,1.0,0.2549375,0,1.0,0.2549375,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
134,643.0,0.16525548696517944,93.8,1080p,10,JPEG,host,172.27.151.145,0.011646747589111328,172.27.151.145,0.08173662424087524,2,0.25,0.26575,2,0.25,0.26575,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,cloud,114.212.81.11,0.03125286102294922,114.212.81.11,0.04061925411224365,0,1.0,0.238125,0,1.0,0.238125,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
135,645.0,0.21732751528422037,93.8,1080p,10,JPEG,host,172.27.151.145,0.016587495803833008,172.27.151.145,0.11705986658732095,2,0.25,0.25025,2,0.25,0.25025,0,0.45,0.2450376955046979,0,0.45,0.2450376955046979,cloud,114.212.81.11,0.038778066635131836,114.212.81.11,0.04490208625793457,0,1.0,0.20933333333333334,0,1.0,0.20933333333333334,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
136,648.0,0.19177216291427612,93.8,480p,5,JPEG,cloud,114.212.81.11,0.005427420139312744,114.212.81.11,0.12520289421081543,0,1.0,0.067,0,1.0,0.067,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.029662489891052246,114.212.81.11,0.0314793586730957,0,1.0,0.21754166666666666,0,1.0,0.21754166666666666,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
137,649.0,0.21149182319641113,93.8,480p,5,JPEG,cloud,114.212.81.11,0.0093764066696167,114.212.81.11,0.07491576671600342,0,1.0,0.088375,0,1.0,0.088375,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.06130862236022949,114.212.81.11,0.06589102745056152,0,1.0,0.22237500000000002,0,1.0,0.22237500000000002,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
138,650.0,0.2569105625152588,93.8,480p,5,JPEG,cloud,114.212.81.11,0.010319709777832031,114.212.81.11,0.09488701820373535,0,1.0,0.08033333333333334,0,1.0,0.08033333333333334,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.0732501745223999,114.212.81.11,0.0784536600112915,0,1.0,0.20895833333333333,0,1.0,0.20895833333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
139,655.0,0.08189249038696289,93.8,480p,5,JPEG,cloud,114.212.81.11,0.0031158924102783203,114.212.81.11,0.03317117691040039,0,1.0,0.0775,0,1.0,0.0775,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.025078097979227703,114.212.81.11,0.020527323087056477,0,1.0,0.2145,0,1.0,0.2145,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
140,660.0,0.10327863693237305,93.8,480p,5,JPEG,cloud,114.212.81.11,0.002821246782938639,114.212.81.11,0.038888891537984215,0,1.0,0.08564583333333335,0,1.0,0.08564583333333335,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.034422596295674644,114.212.81.11,0.02714590231577555,0,1.0,0.24902083333333333,0,1.0,0.24902083333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
141,665.0,0.09967557589213054,93.8,1080p,5,JPEG,cloud,114.212.81.11,0.0031175613403320312,114.212.81.11,0.031482696533203125,0,1.0,0.07766666666666668,0,1.0,0.07766666666666668,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.03643480936686198,114.212.81.11,0.028640508651733405,0,1.0,0.2686458333333333,0,1.0,0.2686458333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
142,670.0,0.12736805280049643,93.8,1080p,5,JPEG,cloud,114.212.81.11,0.003027796745300293,114.212.81.11,0.07869223753611247,0,1.0,0.06856250000000001,0,1.0,0.06856250000000001,0,1.0,0.008324697472418636,0,1.0,0.008324697472418636,cloud,114.212.81.11,0.023744066556294758,114.212.81.11,0.0219039519627889,0,1.0,0.1943541666666667,0,1.0,0.1943541666666667,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
143,675.0,0.12961498896280924,93.8,1080p,5,JPEG,cloud,114.212.81.11,0.003076831499735514,114.212.81.11,0.08177689711252847,0,1.0,0.0675,0,1.0,0.0675,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.022309184074401855,114.212.81.11,0.022452076276143394,0,1.0,0.23483333333333334,0,1.0,0.23483333333333334,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
144,680.0,0.13474329312642414,94.0,1080p,5,JPEG,cloud,114.212.81.11,0.0026741822560628257,114.212.81.11,0.08794307708740234,0,1.0,0.09054166666666667,0,1.0,0.09054166666666667,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.020714759826660156,114.212.81.11,0.023411273956298828,0,1.0,0.2193541666666667,0,1.0,0.2193541666666667,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
145,685.0,0.12640098730723062,94.0,1080p,5,JPEG,cloud,114.212.81.11,0.0024953285853068032,114.212.81.11,0.07896272341410318,0,1.0,0.08316666666666667,0,1.0,0.08316666666666667,0,1.0,0.008324879442299921,0,1.0,0.008324879442299921,cloud,114.212.81.11,0.020334164301554363,114.212.81.11,0.024608771006266277,0,1.0,0.22870833333333332,0,1.0,0.22870833333333332,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
146,690.0,0.133823831876119,94.0,480p,20,JPEG,host,172.27.151.145,0.01892876625061035,172.27.151.145,0.07075703144073486,0,0.35,0.1315,0,0.35,0.1315,0,0.45,0.24502973551954327,0,0.45,0.24502973551954327,cloud,114.212.81.11,0.01997796694437663,114.212.81.11,0.024160067240397137,0,1.0,0.2153333333333333,0,1.0,0.2153333333333333,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
147,691.0,0.26885557174682617,94.0,480p,20,JPEG,host,172.27.151.145,0.03629159927368164,172.27.151.145,0.07964122295379639,0,0.35,0.1375,0,0.35,0.1375,0,0.45,0.24503122801675975,0,0.45,0.24503122801675975,cloud,114.212.81.11,0.08266544342041016,114.212.81.11,0.07025730609893799,0,1.0,0.2858125,0,1.0,0.2858125,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
148,692.0,0.2817167043685913,94.0,480p,20,JPEG,host,172.27.151.145,0.02845478057861328,172.27.151.145,0.08711886405944824,0,0.35,0.21899999999999997,0,0.35,0.21899999999999997,0,0.45,0.24503122801675975,0,0.45,0.24503122801675975,cloud,114.212.81.11,0.08878064155578613,114.212.81.11,0.07736241817474365,0,1.0,0.1770625,0,1.0,0.1770625,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
149,693.0,0.24379169940948486,94.0,480p,20,JPEG,host,172.27.151.145,0.02301955223083496,172.27.151.145,0.07994675636291504,0,0.35,0.21625,0,0.35,0.21625,0,0.45,0.24503122801675975,0,0.45,0.24503122801675975,cloud,114.212.81.11,0.06276071071624756,114.212.81.11,0.0780646800994873,0,1.0,0.23879166666666665,0,1.0,0.23879166666666665,0,1.0,0.010854351777108005,0,1.0,0.010854351777108005
