n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,63.0,0.1881622076034546,70.9,360p,30,JPEG,host,172.27.143.164,0.13346350193023682,172.27.143.164,0.041066884994506836,0,0.25,0.2395,0,0.25,0.2395,0,0.004,0.002917440268032679,0,0.004,0.002917440268032679,host,172.27.143.164,0.05469870567321777,172.27.143.164,0.030573010444641113,0,0.75,0.57125,0,0.75,0.57125,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
64,64.0,0.1979067325592041,70.9,360p,30,JPEG,host,172.27.143.164,0.13632595539093018,172.27.143.164,0.038896918296813965,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002917440268032679,0,0.004,0.002917440268032679,host,172.27.143.164,0.061580777168273926,172.27.143.164,0.03362572193145752,0,0.75,0.68425,0,0.75,0.68425,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
65,65.0,0.17753803730010986,70.9,360p,30,JPEG,host,172.27.143.164,0.1343398094177246,172.27.143.164,0.03816723823547363,0,0.25,0.24725000000000003,0,0.25,0.24725000000000003,0,0.004,0.0029179373612799155,0,0.004,0.0029179373612799155,host,172.27.143.164,0.043198227882385254,172.27.143.164,0.032592177391052246,0,0.75,0.628,0,0.75,0.628,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
66,66.0,0.1814417839050293,70.9,360p,30,JPEG,host,172.27.143.164,0.13350117206573486,172.27.143.164,0.05541372299194336,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0029179373612799155,0,0.004,0.0029179373612799155,host,172.27.143.164,0.047940611839294434,172.27.143.164,0.03579878807067871,0,0.75,0.866,0,0.75,0.866,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
67,67.0,0.19160664081573486,70.9,360p,30,JPEG,host,172.27.143.164,0.13805913925170898,172.27.143.164,0.04230332374572754,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029179373612799155,0,0.004,0.0029179373612799155,host,172.27.143.164,0.05354750156402588,172.27.143.164,0.030153870582580566,0,0.75,0.75425,0,0.75,0.75425,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
68,68.0,0.17570257186889648,70.9,360p,30,JPEG,host,172.27.143.164,0.13495862483978271,172.27.143.164,0.042401790618896484,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.0029179373612799155,0,0.004,0.0029179373612799155,host,172.27.143.164,0.04074394702911377,172.27.143.164,0.03182542324066162,0,0.75,0.88725,0,0.75,0.88725,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
69,69.0,0.17439591884613037,70.9,360p,30,JPEG,host,172.27.143.164,0.13341748714447021,172.27.143.164,0.036396026611328125,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.040978431701660156,172.27.143.164,0.032671332359313965,0,0.75,0.91325,0,0.75,0.91325,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
70,70.0,0.19040870666503906,70.9,360p,30,JPEG,host,172.27.143.164,0.13287603855133057,172.27.143.164,0.07059943675994873,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.057532668113708496,172.27.143.164,0.03235220909118652,0,0.75,0.6707500000000001,0,0.75,0.6707500000000001,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
71,71.0,0.18118774890899658,70.9,360p,30,JPEG,host,172.27.143.164,0.1327672004699707,172.27.143.164,0.042528748512268066,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04842054843902588,172.27.143.164,0.029200434684753418,0,0.75,0.6707500000000001,0,0.75,0.6707500000000001,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
72,72.0,0.1741166114807129,70.9,360p,30,JPEG,host,172.27.143.164,0.13406312465667725,172.27.143.164,0.04142558574676514,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.040053486824035645,172.27.143.164,0.030969977378845215,0,0.75,0.9335,0,0.75,0.9335,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
73,73.0,0.1729416847229004,70.9,360p,30,JPEG,host,172.27.143.164,0.13375508785247803,172.27.143.164,0.041806578636169434,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03918659687042236,172.27.143.164,0.03276503086090088,0,0.75,0.9335,0,0.75,0.9335,2,0.008,0.007362945178071229,2,0.008,0.007362945178071229
74,74.0,0.18560385704040527,70.9,360p,30,JPEG,host,172.27.143.164,0.13429558277130127,172.27.143.164,0.05395328998565674,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.051308274269104004,172.27.143.164,0.030749082565307617,0,0.75,0.9229999999999999,0,0.75,0.9229999999999999,2,0.008,0.0073634422713184655,2,0.008,0.0073634422713184655
75,75.0,0.20078134536743164,70.9,360p,30,JPEG,host,172.27.143.164,0.14236140251159668,172.27.143.164,0.043518662452697754,0,0.25,0.23675000000000002,0,0.25,0.23675000000000002,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05841994285583496,172.27.143.164,0.03514659404754639,0,0.75,0.6195,0,0.75,0.6195,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
76,76.0,0.17500245571136475,70.9,360p,30,JPEG,host,172.27.143.164,0.13596820831298828,172.27.143.164,0.03675723075866699,0,0.25,0.248,0,0.25,0.248,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.039034247398376465,172.27.143.164,0.030567169189453125,0,0.75,0.9584999999999999,0,0.75,0.9584999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
77,77.0,0.17571866512298584,70.9,360p,30,JPEG,host,172.27.143.164,0.13302600383758545,172.27.143.164,0.038929104804992676,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04269266128540039,172.27.143.164,0.036078453063964844,0,0.75,0.87625,0,0.75,0.87625,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
78,78.0,0.18037378787994385,70.9,360p,30,JPEG,host,172.27.143.164,0.1324392557144165,172.27.143.164,0.056296467781066895,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.047934532165527344,172.27.143.164,0.03589367866516113,0,0.75,0.87625,0,0.75,0.87625,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
79,79.0,0.1928844451904297,70.9,360p,30,JPEG,host,172.27.143.164,0.13339674472808838,172.27.143.164,0.03962409496307373,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05948770046234131,172.27.143.164,0.03182816505432129,0,0.75,0.78075,0,0.75,0.78075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
80,80.0,0.18163573741912842,70.9,360p,30,JPEG,host,172.27.143.164,0.1355520486831665,172.27.143.164,0.04454314708709717,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.046083688735961914,172.27.143.164,0.032239556312561035,0,0.75,0.62925,0,0.75,0.62925,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
81,81.0,0.17411530017852783,70.9,360p,30,JPEG,host,172.27.143.164,0.1326967477798462,172.27.143.164,0.04139423370361328,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04141855239868164,172.27.143.164,0.0340118408203125,0,0.75,0.90325,0,0.75,0.90325,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
82,82.0,0.19006562232971191,70.9,360p,30,JPEG,host,172.27.143.164,0.1327052116394043,172.27.143.164,0.04449307918548584,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05736041069030762,172.27.143.164,0.03853023052215576,0,0.75,0.90325,0,0.75,0.90325,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
83,83.0,0.189744234085083,70.9,360p,30,JPEG,host,172.27.143.164,0.1360841989517212,172.27.143.164,0.03814363479614258,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.053660035133361816,172.27.143.164,0.03228557109832764,0,0.75,0.6975,0,0.75,0.6975,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
84,84.0,0.17944979667663574,70.9,360p,30,JPEG,host,172.27.143.164,0.13372564315795898,172.27.143.164,0.038349151611328125,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04572415351867676,172.27.143.164,0.032979369163513184,0,0.75,0.6975,0,0.75,0.6975,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
85,85.0,0.17252612113952637,70.9,360p,30,JPEG,host,172.27.143.164,0.13246071338653564,172.27.143.164,0.03782176971435547,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04006540775299072,172.27.143.164,0.030376315116882324,0,0.75,0.9335,0,0.75,0.9335,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
86,86.0,0.1734175682067871,70.9,360p,30,JPEG,host,172.27.143.164,0.13314175605773926,172.27.143.164,0.04333698749542236,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04027581214904785,172.27.143.164,0.033728599548339844,0,0.75,0.898,0,0.75,0.898,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
87,87.0,0.18040668964385986,70.9,360p,30,JPEG,host,172.27.143.164,0.13431501388549805,172.27.143.164,0.03812563419342041,0,0.25,0.251,0,0.25,0.251,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.046091675758361816,172.27.143.164,0.03380441665649414,0,0.75,0.812,0,0.75,0.812,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
88,88.0,0.1765604019165039,71.0,360p,30,JPEG,host,172.27.143.164,0.13357949256896973,172.27.143.164,0.038370490074157715,0,0.25,0.243,0,0.25,0.243,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04298090934753418,172.27.143.164,0.03253793716430664,0,0.75,0.87075,0,0.75,0.87075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
89,89.0,0.19849169254302979,71.0,360p,30,JPEG,host,172.27.143.164,0.14634525775909424,172.27.143.164,0.04158830642700195,0,0.25,0.222,0,0.25,0.222,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05214643478393555,172.27.143.164,0.03099048137664795,0,0.75,0.7177500000000001,0,0.75,0.7177500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
90,90.0,0.20182514190673828,71.0,360p,30,JPEG,host,172.27.143.164,0.13304126262664795,172.27.143.164,0.0479809045791626,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06878387928009033,172.27.143.164,0.03866565227508545,0,0.75,0.5429999999999999,0,0.75,0.5429999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
91,91.0,0.1810312271118164,71.0,360p,30,JPEG,host,172.27.143.164,0.13362836837768555,172.27.143.164,0.04161667823791504,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04740285873413086,172.27.143.164,0.03199458122253418,0,0.75,0.8155,0,0.75,0.8155,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
92,92.0,0.18603277206420898,70.9,360p,30,JPEG,host,172.27.143.164,0.13276326656341553,172.27.143.164,0.04042708873748779,0,0.25,0.254,0,0.25,0.254,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05326950550079346,172.27.143.164,0.03460419178009033,0,0.75,0.726,0,0.75,0.726,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
93,93.0,0.17788970470428467,70.9,360p,30,JPEG,host,172.27.143.164,0.1360379457473755,172.27.143.164,0.03942430019378662,0,0.25,0.23875,0,0.25,0.23875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04185175895690918,172.27.143.164,0.03105759620666504,0,0.75,0.8645,0,0.75,0.8645,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
94,94.0,0.17670762538909912,70.9,360p,30,JPEG,host,172.27.143.164,0.13498342037200928,172.27.143.164,0.04745149612426758,0,0.25,0.23875,0,0.25,0.23875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.041724205017089844,172.27.143.164,0.03302741050720215,0,0.75,0.8645,0,0.75,0.8645,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
95,95.0,0.20375990867614746,70.9,360p,30,JPEG,host,172.27.143.164,0.1409977674484253,172.27.143.164,0.037482619285583496,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06276214122772217,172.27.143.164,0.03222191333770752,0,0.75,0.8965000000000001,0,0.75,0.8965000000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
96,96.0,0.18326663970947266,71.0,360p,30,JPEG,host,172.27.143.164,0.1365194320678711,172.27.143.164,0.03951370716094971,0,0.25,0.23024999999999998,0,0.25,0.23024999999999998,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04674720764160156,172.27.143.164,0.03246605396270752,0,0.75,0.5755,0,0.75,0.5755,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
97,97.0,0.19234979152679443,71.0,360p,30,JPEG,host,172.27.143.164,0.13427984714508057,172.27.143.164,0.03643178939819336,0,0.25,0.2605,0,0.25,0.2605,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05806994438171387,172.27.143.164,0.03318142890930176,0,0.75,0.64325,0,0.75,0.64325,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
98,98.0,0.17262423038482666,71.0,360p,30,JPEG,host,172.27.143.164,0.1328580379486084,172.27.143.164,0.045102477073669434,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03976619243621826,172.27.143.164,0.0320734977722168,0,0.75,0.94025,0,0.75,0.94025,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
99,99.0,0.18638408184051514,71.0,360p,30,JPEG,host,172.27.143.164,0.13635778427124023,172.27.143.164,0.03874099254608154,0,0.25,0.24725000000000003,0,0.25,0.24725000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0500262975692749,172.27.143.164,0.029958605766296387,0,0.75,0.748,0,0.75,0.748,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
100,100.0,0.20193195343017578,71.0,360p,30,JPEG,host,172.27.143.164,0.13407671451568604,172.27.143.164,0.04103052616119385,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06785523891448975,172.27.143.164,0.03374505043029785,0,0.75,0.55175,0,0.75,0.55175,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
101,101.0,0.19615328311920166,71.0,360p,30,JPEG,host,172.27.143.164,0.13291406631469727,172.27.143.164,0.03764355182647705,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0632392168045044,172.27.143.164,0.03174614906311035,0,0.75,0.61075,0,0.75,0.61075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
102,102.0,0.1766831874847412,71.0,360p,30,JPEG,host,172.27.143.164,0.13379156589508057,172.27.143.164,0.04754841327667236,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.042891621589660645,172.27.143.164,0.03109729290008545,0,0.75,0.61075,0,0.75,0.61075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
103,103.0,0.1871330738067627,71.0,360p,30,JPEG,host,172.27.143.164,0.13553392887115479,172.27.143.164,0.04005563259124756,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05159914493560791,172.27.143.164,0.03157782554626465,0,0.75,0.7495,0,0.75,0.7495,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
104,104.0,0.17383193969726562,71.0,360p,30,JPEG,host,172.27.143.164,0.13263249397277832,172.27.143.164,0.03997087478637695,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.041199445724487305,172.27.143.164,0.03200113773345947,0,0.75,0.7495,0,0.75,0.7495,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
105,105.0,0.193548321723938,71.0,360p,30,JPEG,host,172.27.143.164,0.1341385841369629,172.27.143.164,0.03905165195465088,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0594097375869751,172.27.143.164,0.03347933292388916,0,0.75,0.878,0,0.75,0.878,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
106,106.0,0.17579889297485352,71.0,360p,30,JPEG,host,172.27.143.164,0.13419318199157715,172.27.143.164,0.07141876220703125,0,0.25,0.242,0,0.25,0.242,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04160571098327637,172.27.143.164,0.03250622749328613,0,0.75,0.63025,0,0.75,0.63025,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
107,107.0,0.18620145320892334,71.0,360p,30,JPEG,host,172.27.143.164,0.13392245769500732,172.27.143.164,0.04242837429046631,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.052278995513916016,172.27.143.164,0.031215667724609375,0,0.75,0.74,0,0.75,0.74,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
108,108.0,0.23325932025909424,71.0,360p,30,JPEG,host,172.27.143.164,0.18845295906066895,172.27.143.164,0.0396655797958374,0,0.25,0.179,0,0.25,0.179,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04480636119842529,172.27.143.164,0.03119182586669922,0,0.75,0.8615,0,0.75,0.8615,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
109,109.0,0.189255952835083,71.0,360p,30,JPEG,host,172.27.143.164,0.13282132148742676,172.27.143.164,0.039258718490600586,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05643463134765625,172.27.143.164,0.03353774547576904,0,0.75,0.6622499999999999,0,0.75,0.6622499999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
110,110.0,0.17764389514923096,71.0,360p,30,JPEG,host,172.27.143.164,0.13315916061401367,172.27.143.164,0.0455322265625,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.044484734535217285,172.27.143.164,0.03148984909057617,0,0.75,0.84125,0,0.75,0.84125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
111,111.0,0.18119800090789795,71.0,360p,30,JPEG,host,172.27.143.164,0.1332916021347046,172.27.143.164,0.042955994606018066,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04790639877319336,172.27.143.164,0.03185379505157471,0,0.75,0.84125,0,0.75,0.84125,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
112,112.0,0.1738656759262085,71.0,360p,30,JPEG,host,172.27.143.164,0.13406479358673096,172.27.143.164,0.038968682289123535,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03980088233947754,172.27.143.164,0.0308840274810791,0,0.75,0.8075,0,0.75,0.8075,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
113,113.0,0.20190560817718506,71.0,360p,30,JPEG,host,172.27.143.164,0.13514089584350586,172.27.143.164,0.03787052631378174,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0667647123336792,172.27.143.164,0.032427310943603516,0,0.75,0.94,0,0.75,0.94,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
114,114.0,0.17695724964141846,71.0,360p,30,JPEG,host,172.27.143.164,0.13243162631988525,172.27.143.164,0.07585358619689941,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.0445256233215332,172.27.143.164,0.03396713733673096,0,0.75,0.561,0,0.75,0.561,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
115,115.0,0.1915494203567505,71.0,360p,30,JPEG,host,172.27.143.164,0.13509750366210938,172.27.143.164,0.03907120227813721,0,0.25,0.25475000000000003,0,0.25,0.25475000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05645191669464111,172.27.143.164,0.03140223026275635,0,0.75,0.84025,0,0.75,0.84025,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
116,116.0,0.18566882610321045,71.0,360p,30,JPEG,host,172.27.143.164,0.1327444314956665,172.27.143.164,0.036853909492492676,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.052924394607543945,172.27.143.164,0.03144073486328125,0,0.75,0.685,0,0.75,0.685,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
117,117.0,0.17498135566711426,71.0,360p,30,JPEG,host,172.27.143.164,0.13562333583831787,172.27.143.164,0.04432547092437744,0,0.25,0.254,0,0.25,0.254,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03935801982879639,172.27.143.164,0.031219005584716797,0,0.75,0.7072499999999999,0,0.75,0.7072499999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
118,118.0,0.17765188217163086,71.0,360p,30,JPEG,host,172.27.143.164,0.1337723731994629,172.27.143.164,0.06534743309020996,0,0.25,0.2395,0,0.25,0.2395,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04387950897216797,172.27.143.164,0.038500428199768066,0,0.75,0.95,0,0.75,0.95,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
119,119.0,0.19757187366485596,71.0,360p,30,JPEG,host,172.27.143.164,0.1379399299621582,172.27.143.164,0.038529276847839355,0,0.25,0.252,0,0.25,0.252,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.059631943702697754,172.27.143.164,0.04280591011047363,0,0.75,0.82375,0,0.75,0.82375,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
120,120.0,0.17669641971588135,71.0,360p,30,JPEG,host,172.27.143.164,0.13586938381195068,172.27.143.164,0.039798617362976074,0,0.25,0.248,0,0.25,0.248,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.040827035903930664,172.27.143.164,0.031877756118774414,0,0.75,0.9159999999999999,0,0.75,0.9159999999999999,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
121,121.0,0.1770690679550171,71.0,360p,30,JPEG,host,172.27.143.164,0.1329503059387207,172.27.143.164,0.03892338275909424,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04411876201629639,172.27.143.164,0.0322185754776001,0,0.75,0.8482500000000001,0,0.75,0.8482500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
122,122.0,0.2084197998046875,71.0,360p,30,JPEG,host,172.27.143.164,0.1629645824432373,172.27.143.164,0.05030035972595215,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.045455217361450195,172.27.143.164,0.030237317085266113,0,0.75,0.8482500000000001,0,0.75,0.8482500000000001,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
123,123.0,0.18272221088409424,71.0,360p,30,JPEG,host,172.27.143.164,0.13258302211761475,172.27.143.164,0.041432857513427734,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05013918876647949,172.27.143.164,0.032338500022888184,0,0.75,0.74675,0,0.75,0.74675,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
124,124.0,0.17463290691375732,71.0,360p,30,JPEG,host,172.27.143.164,0.13458824157714844,172.27.143.164,0.03943681716918945,0,0.25,0.245,0,0.25,0.245,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.04004466533660889,172.27.143.164,0.03202331066131592,0,0.75,0.74675,0,0.75,0.74675,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
125,125.0,0.1939142942428589,71.0,360p,30,JPEG,host,172.27.143.164,0.13209664821624756,172.27.143.164,0.03962433338165283,0,0.25,0.25525,0,0.25,0.25525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.06181764602661133,172.27.143.164,0.03292548656463623,0,0.75,0.626,0,0.75,0.626,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
126,126.0,0.1958376169204712,71.0,360p,30,JPEG,host,172.27.143.164,0.1566774845123291,172.27.143.164,0.058844804763793945,0,0.25,0.25525,0,0.25,0.25525,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.03916013240814209,172.27.143.164,0.03171396255493164,0,0.75,0.626,0,0.75,0.626,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
127,127.0,0.1844804286956787,71.0,360p,30,JPEG,host,172.27.143.164,0.13292551040649414,172.27.143.164,0.03929793834686279,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002918434454527152,0,0.004,0.002918434454527152,host,172.27.143.164,0.05155491828918457,172.27.143.164,0.03093552589416504,0,0.75,0.75,0,0.75,0.75,2,0.008,0.007363939364565702,2,0.008,0.007363939364565702
