n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
122,188.0,0.2153456211090088,70.3,360p,20,JPEG,host,172.27.143.164,0.1574420928955078,172.27.143.164,0.03928184509277344,0,0.2,0.20325,0,0.2,0.20325,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.05790352821350098,172.27.143.164,0.03293156623840332,0,0.6,0.79125,0,0.6,0.79125,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
123,189.0,0.21111643314361572,70.3,360p,20,JPEG,host,172.27.143.164,0.1515885591506958,172.27.143.164,0.037901997566223145,0,0.2,0.2225,0,0.2,0.2225,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.05952787399291992,172.27.143.164,0.03328382968902588,0,0.6,0.607,0,0.6,0.607,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
124,190.0,0.22941648960113525,70.3,360p,20,JPEG,host,172.27.143.164,0.15172302722930908,172.27.143.164,0.04785144329071045,0,0.2,0.2225,0,0.2,0.2225,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.07769346237182617,172.27.143.164,0.06259727478027344,0,0.6,0.607,0,0.6,0.607,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
125,192.0,0.14703003565470377,70.3,360p,20,JPEG,host,172.27.143.164,0.10428810119628906,172.27.143.164,0.026176929473876953,0,0.2,0.2235,0,0.2,0.2235,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.04274193445841471,172.27.143.164,0.021489461263020836,0,0.6,0.5447500000000001,0,0.6,0.5447500000000001,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
126,193.0,0.2275841236114502,70.3,360p,20,JPEG,host,172.27.143.164,0.16252660751342773,172.27.143.164,0.03784453868865967,0,0.2,0.2235,0,0.2,0.2235,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.06505751609802246,172.27.143.164,0.028806328773498535,0,0.6,0.5447500000000001,0,0.6,0.5447500000000001,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
127,194.0,0.21429014205932617,70.4,360p,20,JPEG,host,172.27.143.164,0.1561262607574463,172.27.143.164,0.04828083515167236,0,0.2,0.19975,0,0.2,0.19975,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.05816388130187988,172.27.143.164,0.03110647201538086,0,0.6,0.5755,0,0.6,0.5755,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
128,195.0,0.268338680267334,70.4,360p,20,JPEG,host,172.27.143.164,0.13366949558258057,172.27.143.164,0.03692424297332764,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.13466918468475342,172.27.143.164,0.030856847763061523,0,0.6,0.64275,0,0.6,0.64275,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
129,197.0,0.2126912275950114,70.4,360p,20,JPEG,host,172.27.143.164,0.08966461817423503,172.27.143.164,0.02510293324788411,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12302660942077637,172.27.143.164,0.03343955675760904,0,0.2,0.203,0,0.2,0.203,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
130,198.0,0.26746487617492676,70.4,360p,20,JPEG,host,172.27.143.164,0.13469457626342773,172.27.143.164,0.03867316246032715,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13277029991149902,172.27.143.164,0.03157007694244385,0,0.2,0.2915,0,0.2,0.2915,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
131,199.0,0.26766037940979004,70.4,360p,20,JPEG,host,172.27.143.164,0.13378381729125977,172.27.143.164,0.04099833965301514,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13387656211853027,172.27.143.164,0.03231394290924072,0,0.2,0.2915,0,0.2,0.2915,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
132,200.0,0.26833677291870117,70.4,360p,20,JPEG,host,172.27.143.164,0.1332629919052124,172.27.143.164,0.039142727851867676,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13507378101348877,172.27.143.164,0.038727641105651855,0,0.2,0.259,0,0.2,0.259,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
133,202.0,0.20235848426818848,70.3,360p,20,JPEG,host,172.27.143.164,0.08846791585286458,172.27.143.164,0.02522285779317221,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1138905684153239,172.27.143.164,0.021077235539754227,0,0.2,0.24850000000000003,0,0.2,0.24850000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
134,203.0,0.26046013832092285,70.3,360p,20,JPEG,host,172.27.143.164,0.19552743434906006,172.27.143.164,0.043192267417907715,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.06493270397186279,172.27.143.164,0.03330647945404053,0,0.2,0.24850000000000003,0,0.2,0.24850000000000003,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
135,204.0,0.2841613292694092,70.3,360p,20,JPEG,host,172.27.143.164,0.21594560146331787,172.27.143.164,0.04758453369140625,0,0.15,0.16175,0,0.15,0.16175,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.06821572780609131,172.27.143.164,0.0355679988861084,0,0.5,0.54875,0,0.5,0.54875,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
136,205.0,0.2666066884994507,70.4,360p,20,JPEG,host,172.27.143.164,0.22121024131774902,172.27.143.164,0.041661858558654785,0,0.15,0.158,0,0.15,0.158,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.04539644718170166,172.27.143.164,0.0327608585357666,0,0.5,0.87875,0,0.5,0.87875,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
137,207.0,0.1663231054941813,70.4,360p,20,JPEG,host,172.27.143.164,0.13999557495117188,172.27.143.164,0.025386810302734375,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.02632753054300944,172.27.143.164,0.021533648173014324,0,0.5,0.9157500000000001,0,0.5,0.9157500000000001,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
138,208.0,0.21041202545166016,70.4,360p,20,JPEG,host,172.27.143.164,0.1640561819076538,172.27.143.164,0.040080904960632324,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.04635584354400635,172.27.143.164,0.04153788089752197,0,0.5,0.9157500000000001,0,0.5,0.9157500000000001,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
139,209.0,0.24115204811096191,70.4,360p,20,JPEG,host,172.27.143.164,0.16436707973480225,172.27.143.164,0.04714155197143555,0,0.2,0.19774999999999998,0,0.2,0.19774999999999998,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.07678496837615967,172.27.143.164,0.03295290470123291,0,0.4,0.50325,0,0.4,0.50325,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
140,210.0,0.2212918996810913,70.4,360p,20,JPEG,host,172.27.143.164,0.1521836519241333,172.27.143.164,0.03813600540161133,0,0.2,0.19774999999999998,0,0.2,0.19774999999999998,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.06910824775695801,172.27.143.164,0.02964305877685547,0,0.4,0.50325,0,0.4,0.50325,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
141,212.0,0.14732305208841961,70.4,360p,20,JPEG,host,172.27.143.164,0.10925761858622234,172.27.143.164,0.02671098709106444,0,0.2,0.19824999999999998,0,0.2,0.19824999999999998,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.038065433502197266,172.27.143.164,0.02034123738606771,0,0.4,0.6759999999999999,0,0.4,0.6759999999999999,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
142,213.0,0.23753178119659424,70.4,360p,20,JPEG,host,172.27.143.164,0.16304850578308105,172.27.143.164,0.0485687255859375,0,0.2,0.222,0,0.2,0.222,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.07448327541351318,172.27.143.164,0.03739583492279053,0,0.4,0.46924999999999994,0,0.4,0.46924999999999994,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
143,214.0,0.20589423179626465,70.3,360p,20,JPEG,host,172.27.143.164,0.1673663854598999,172.27.143.164,0.042696595191955566,0,0.2,0.222,0,0.2,0.222,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.038527846336364746,172.27.143.164,0.031723737716674805,0,0.4,0.46924999999999994,0,0.4,0.46924999999999994,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
144,215.0,0.2653621435165405,70.3,360p,20,JPEG,host,172.27.143.164,0.21189749240875244,172.27.143.164,0.03950631618499756,0,0.15,0.15325,0,0.15,0.15325,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.053464651107788086,172.27.143.164,0.032724976539611816,0,0.45,0.7,0,0.45,0.7,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
145,217.0,0.16695046424865723,70.3,360p,20,JPEG,host,172.27.143.164,0.13916762669881186,172.27.143.164,0.026495536168416323,0,0.15,0.15325,0,0.15,0.15325,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.02778283754984538,172.27.143.164,0.027592420578002926,0,0.45,0.7,0,0.45,0.7,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
146,218.0,0.2772945165634155,70.3,360p,20,JPEG,host,172.27.143.164,0.20608723163604736,172.27.143.164,0.04204404354095459,0,0.15,0.1575,0,0.15,0.1575,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07120728492736816,172.27.143.164,0.0349811315536499,0,0.45,0.57825,0,0.45,0.57825,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
147,219.0,0.2427302598953247,70.4,360p,20,JPEG,host,172.27.143.164,0.20262300968170166,172.27.143.164,0.03835403919219971,0,0.15,0.16649999999999998,0,0.15,0.16649999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.04010725021362305,172.27.143.164,0.030993938446044922,0,0.45,0.9307500000000001,0,0.45,0.9307500000000001,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
148,220.0,0.25517022609710693,70.4,360p,20,JPEG,host,172.27.143.164,0.21329450607299805,172.27.143.164,0.05092644691467285,0,0.15,0.16399999999999998,0,0.15,0.16399999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.04187572002410889,172.27.143.164,0.03101062774658203,0,0.45,0.89375,0,0.45,0.89375,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
149,222.0,0.17217953999837238,70.4,360p,20,JPEG,host,172.27.143.164,0.12834922472635904,172.27.143.164,0.02551555633544922,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.043830315272013344,172.27.143.164,0.021181742350260414,0,0.45,0.56875,0,0.45,0.56875,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
150,223.0,0.26013147830963135,70.4,360p,20,JPEG,host,172.27.143.164,0.21769297122955322,172.27.143.164,0.03936350345611572,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.042438507080078125,172.27.143.164,0.029685139656066895,0,0.45,0.56875,0,0.45,0.56875,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
151,224.0,0.30435001850128174,70.4,360p,20,JPEG,host,172.27.143.164,0.2235344648361206,172.27.143.164,0.04139244556427002,0,0.15,0.162,0,0.15,0.162,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08081555366516113,172.27.143.164,0.03795599937438965,0,0.45,0.4635,0,0.45,0.4635,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
152,225.0,0.28839313983917236,70.4,360p,20,JPEG,host,172.27.143.164,0.19244182109832764,172.27.143.164,0.048058509826660156,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.09595131874084473,172.27.143.164,0.03611147403717041,0,0.45,0.3775,0,0.45,0.3775,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
153,227.0,0.19482270876566568,70.4,360p,20,JPEG,host,172.27.143.164,0.14362573623657227,172.27.143.164,0.026007970174153655,0,0.15,0.17525,0,0.15,0.17525,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05119697252909342,172.27.143.164,0.035840352376302086,0,0.45,0.3775,0,0.45,0.3775,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
154,228.0,0.29146647453308105,70.4,360p,20,JPEG,host,172.27.143.164,0.2207118272781372,172.27.143.164,0.03783524036407471,0,0.15,0.1565,0,0.15,0.1565,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07075464725494385,172.27.143.164,0.04949057102203369,0,0.45,0.48774999999999996,0,0.45,0.48774999999999996,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
155,229.0,0.30587923526763916,70.4,360p,20,JPEG,host,172.27.143.164,0.21377074718475342,172.27.143.164,0.039380669593811035,0,0.15,0.16425,0,0.15,0.16425,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.09210848808288574,172.27.143.164,0.0783461332321167,0,0.45,0.547,0,0.45,0.547,0,0.006,0.007272971300321371,0,0.006,0.007272971300321371
156,230.0,0.33435511589050293,70.4,360p,20,JPEG,host,172.27.143.164,0.1987093687057495,172.27.143.164,0.03997790813446045,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.13564574718475342,172.27.143.164,0.03317916393280029,0,0.35,0.3925,0,0.35,0.3925,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
157,232.0,0.19348629315694174,70.4,360p,20,JPEG,host,172.27.143.164,0.14247330029805502,172.27.143.164,0.026137351989746094,0,0.15,0.16375,0,0.15,0.16375,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05101299285888672,172.27.143.164,0.022142012914021805,0,0.35,0.47200000000000003,0,0.35,0.47200000000000003,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
158,233.0,0.28618860244750977,70.4,360p,20,JPEG,host,172.27.143.164,0.21383118629455566,172.27.143.164,0.05882155895233154,0,0.15,0.16375,0,0.15,0.16375,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.0723574161529541,172.27.143.164,0.03139972686767578,0,0.35,0.47200000000000003,0,0.35,0.47200000000000003,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
159,234.0,0.3139592409133911,70.4,360p,20,JPEG,host,172.27.143.164,0.2202521562576294,172.27.143.164,0.03774833679199219,0,0.15,0.15775,0,0.15,0.15775,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.09370708465576172,172.27.143.164,0.03202497959136963,0,0.35,0.534,0,0.35,0.534,0,0.004,0.007272971300321371,0,0.004,0.007272971300321371
160,235.0,0.3648045063018799,70.4,360p,20,JPEG,host,172.27.143.164,0.1945347785949707,172.27.143.164,0.04056572914123535,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.17026972770690918,172.27.143.164,0.03150451183319092,0,0.2,0.2565,0,0.2,0.2565,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
161,237.0,0.2687249183654785,70.4,360p,20,JPEG,host,172.27.143.164,0.14191746711730957,172.27.143.164,0.02789902687072754,0,0.15,0.16699999999999998,0,0.15,0.16699999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12680745124816895,172.27.143.164,0.02241039276123047,0,0.2,0.2565,0,0.2,0.2565,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
162,238.0,0.3906238079071045,70.4,360p,20,JPEG,host,172.27.143.164,0.2182307243347168,172.27.143.164,0.04261922836303711,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1723930835723877,172.27.143.164,0.03696465492248535,0,0.2,0.239,0,0.2,0.239,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
163,239.0,0.3634699583053589,70.4,360p,20,JPEG,host,172.27.143.164,0.2004605531692505,172.27.143.164,0.04824197292327881,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1630094051361084,172.27.143.164,0.04435539245605469,0,0.2,0.239,0,0.2,0.239,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
164,240.0,0.3468794822692871,70.4,360p,20,JPEG,host,172.27.143.164,0.21917188167572021,172.27.143.164,0.03964579105377197,0,0.15,0.1595,0,0.15,0.1595,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1277076005935669,172.27.143.164,0.031550049781799316,0,0.2,0.28350000000000003,0,0.2,0.28350000000000003,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
165,242.0,0.19562737147013348,70.4,360p,20,JPEG,host,172.27.143.164,0.14509805043538412,172.27.143.164,0.027342796325683594,0,0.15,0.1595,0,0.15,0.1595,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05052932103474935,172.27.143.164,0.03580705324808756,0,0.2,0.28350000000000003,0,0.2,0.28350000000000003,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
166,243.0,0.2782860994338989,70.4,360p,20,JPEG,host,172.27.143.164,0.20109844207763672,172.27.143.164,0.06349098682403564,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07718765735626221,172.27.143.164,0.03216516971588135,0,0.35,0.51075,0,0.35,0.51075,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
167,244.0,0.29183220863342285,70.5,360p,20,JPEG,host,172.27.143.164,0.21577012538909912,172.27.143.164,0.039907097816467285,0,0.15,0.16149999999999998,0,0.15,0.16149999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07606208324432373,172.27.143.164,0.03307080268859863,0,0.35,0.50125,0,0.35,0.50125,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
168,245.0,0.2691826820373535,70.5,360p,20,JPEG,host,172.27.143.164,0.19505751132965088,172.27.143.164,0.038358330726623535,0,0.15,0.15625,0,0.15,0.15625,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07412517070770264,172.27.143.164,0.03224039077758789,0,0.35,0.524,0,0.35,0.524,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
169,247.0,0.17947125434875488,70.5,360p,20,JPEG,host,172.27.143.164,0.12841057777404785,172.27.143.164,0.04932991663614908,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.05106067657470703,172.27.143.164,0.02094642321268718,0,0.35,0.4885,0,0.35,0.4885,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
170,248.0,0.3000495433807373,70.4,360p,20,JPEG,host,172.27.143.164,0.21151816844940186,172.27.143.164,0.03785896301269531,0,0.15,0.16875,0,0.15,0.16875,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.08853137493133545,172.27.143.164,0.03322005271911621,0,0.35,0.4885,0,0.35,0.4885,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
171,249.0,0.29238128662109375,70.4,360p,20,JPEG,host,172.27.143.164,0.21872901916503906,172.27.143.164,0.03947317600250244,0,0.15,0.16,0,0.15,0.16,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07365226745605469,172.27.143.164,0.03204381465911865,0,0.35,0.525,0,0.35,0.525,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
172,250.0,0.2724754810333252,70.4,360p,20,JPEG,host,172.27.143.164,0.19936156272888184,172.27.143.164,0.04628801345825195,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.07311391830444336,172.27.143.164,0.03278958797454834,0,0.35,0.5277499999999999,0,0.35,0.5277499999999999,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
173,252.0,0.22742772102355957,70.4,360p,20,JPEG,host,172.27.143.164,0.1081710656483968,172.27.143.164,0.02637879053751628,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.11925665537516277,172.27.143.164,0.022229353586832687,0,0.35,0.5277499999999999,0,0.35,0.5277499999999999,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
174,253.0,0.35435235500335693,70.4,360p,20,JPEG,host,172.27.143.164,0.16662096977233887,172.27.143.164,0.040239930152893066,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.18773138523101807,172.27.143.164,0.03846168518066406,0,0.2,0.24625,0,0.2,0.24625,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
175,254.0,0.35021233558654785,70.4,360p,20,JPEG,host,172.27.143.164,0.17193162441253662,172.27.143.164,0.05864059925079346,0,0.2,0.196,0,0.2,0.196,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.17828071117401123,172.27.143.164,0.03499913215637207,0,0.2,0.24525,0,0.2,0.24525,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
176,255.0,0.29258179664611816,70.4,360p,20,JPEG,host,172.27.143.164,0.16410768032073975,172.27.143.164,0.0644601583480835,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.12847411632537842,172.27.143.164,0.07430315017700195,0,0.2,0.3015,0,0.2,0.3015,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
177,257.0,0.19150861104329425,70.4,360p,20,JPEG,host,172.27.143.164,0.10823845863342285,172.27.143.164,0.027150313059488923,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.01,0.0029258908532357043,2,0.01,0.0029258908532357043,host,172.27.143.164,0.08327015240987141,172.27.143.164,0.03663158416748047,0,0.2,0.3015,0,0.2,0.3015,0,0.003,0.007272971300321371,0,0.003,0.007272971300321371
178,258.0,0.33555638790130615,70.5,360p,20,JPEG,host,172.27.143.164,0.20780789852142334,172.27.143.164,0.042540669441223145,0,0.15,0.16824999999999998,0,0.15,0.16824999999999998,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1277484893798828,172.27.143.164,0.0704876184463501,0,0.2,0.31275,0,0.2,0.31275,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
179,259.0,0.3349350690841675,70.5,360p,20,JPEG,host,172.27.143.164,0.20804977416992188,172.27.143.164,0.038033485412597656,0,0.15,0.168,0,0.15,0.168,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1268852949142456,172.27.143.164,0.0365452766418457,0,0.2,0.29525,0,0.2,0.29525,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
180,260.0,0.3418571949005127,70.5,360p,20,JPEG,host,172.27.143.164,0.2138460874557495,172.27.143.164,0.05401027202606201,0,0.15,0.168,0,0.15,0.168,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.12801110744476318,172.27.143.164,0.029752492904663086,0,0.2,0.29525,0,0.2,0.29525,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
181,262.0,0.25214783350626624,70.4,360p,20,JPEG,host,172.27.143.164,0.14597050348917642,172.27.143.164,0.025238593419392913,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.10617733001708984,172.27.143.164,0.03606232007344565,0,0.2,0.23525,0,0.2,0.23525,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
182,263.0,0.39307165145874023,70.4,360p,20,JPEG,host,172.27.143.164,0.21907246112823486,172.27.143.164,0.03893554210662842,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.17399919033050537,172.27.143.164,0.038881540298461914,0,0.2,0.25825,0,0.2,0.25825,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
183,264.0,0.37084364891052246,70.4,360p,20,JPEG,host,172.27.143.164,0.19037604331970215,172.27.143.164,0.050226688385009766,0,0.15,0.15975,0,0.15,0.15975,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1804676055908203,172.27.143.164,0.03366410732269287,0,0.2,0.25825,0,0.2,0.25825,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
184,265.0,0.3674429655075073,70.4,360p,20,JPEG,host,172.27.143.164,0.1942918300628662,172.27.143.164,0.03951859474182129,0,0.15,0.1705,0,0.15,0.1705,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.1731511354446411,172.27.143.164,0.03387773036956787,0,0.2,0.256,0,0.2,0.256,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
185,267.0,0.24777730305989581,70.4,360p,20,JPEG,host,172.27.143.164,0.13767647743225098,172.27.143.164,0.029578208923339844,0,0.15,0.17350000000000002,0,0.15,0.17350000000000002,0,0.004,0.0029258908532357043,0,0.004,0.0029258908532357043,host,172.27.143.164,0.11010082562764485,172.27.143.164,0.028512795766194657,0,0.2,0.25975000000000004,0,0.2,0.25975000000000004,2,0.008,0.007272971300321371,2,0.008,0.007272971300321371
