n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
949,4903.0,0.13248181343078613,94.8,480p,10,JPEG,cloud,114.212.81.11,0.0047269463539123535,114.212.81.11,0.04911935329437256,0,1.0,0.06577083333333333,0,1.0,0.06577083333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.039802491664886475,114.212.81.11,0.038833022117614746,0,1.0,0.211875,0,1.0,0.211875,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
950,4905.0,0.14961735407511395,94.8,480p,10,JPEG,cloud,114.212.81.11,0.006313482920328776,114.212.81.11,0.06076145172119141,0,1.0,0.05472916666666666,0,1.0,0.05472916666666666,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.04036577542622884,114.212.81.11,0.04217664400736491,0,1.0,0.230375,0,1.0,0.230375,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
951,4908.0,0.1306343674659729,94.8,480p,1,JPEG,host,172.27.151.145,0.004350721836090088,172.27.151.145,0.06007593870162964,0,1.0,0.0715625,0,1.0,0.0715625,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.03391987085342407,114.212.81.11,0.0322878360748291,0,1.0,0.21177083333333332,0,1.0,0.21177083333333332,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
952,4909.0,0.2935042381286621,94.8,480p,1,JPEG,host,172.27.151.145,0.05944108963012695,172.27.151.145,0.10463559627532959,2,0.15,0.105,2,0.15,0.105,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.07054698467254639,114.212.81.11,0.05888056755065918,0,1.0,0.20360416666666667,0,1.0,0.20360416666666667,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
953,4925.0,0.045693187152638155,94.8,480p,1,JPEG,host,172.27.151.145,0.0033719259149887983,172.27.151.145,0.027275646434110755,2,0.15,0.17375,2,0.15,0.17375,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.007125363630406997,114.212.81.11,0.007920251173131606,0,1.0,0.21995833333333334,0,1.0,0.21995833333333334,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
954,4950.0,0.03128063678741455,94.7,480p,1,JPEG,host,172.27.151.145,0.0019177473508394682,172.27.151.145,0.011728167533874512,2,0.15,0.24975000000000003,2,0.15,0.24975000000000003,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.0073141868297870345,114.212.81.11,0.010320535072913535,0,1.0,0.2101875,0,1.0,0.2101875,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
955,4975.0,0.034560781258803144,94.7,480p,1,JPEG,host,172.27.151.145,0.003943993495060847,172.27.151.145,0.01752618642953726,2,0.15,0.17024999999999998,2,0.15,0.17024999999999998,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.004588081286503718,114.212.81.11,0.008502520047701322,0,1.0,0.21456250000000002,0,1.0,0.21456250000000002,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
956,5000.0,0.043527328051053554,94.7,480p,1,JPEG,cloud,114.212.81.11,0.0007180525706364558,114.212.81.11,0.01852289529947134,0,1.0,0.07785416666666667,0,1.0,0.07785416666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.017458631442143366,172.27.151.145,0.006827748738802396,2,0.2,0.21475000000000002,2,0.2,0.21475000000000002,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
957,5025.0,0.06632476586561936,94.7,480p,1,JPEG,cloud,114.212.81.11,0.0006967966373150165,114.212.81.11,0.03164892013256366,0,1.0,0.06864583333333334,0,1.0,0.06864583333333334,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.027395734420189492,172.27.151.145,0.006583314675551191,2,0.2,0.207,2,0.2,0.207,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
958,5050.0,0.041411060553330645,94.7,480p,1,JPEG,cloud,114.212.81.11,0.0007559336148775541,114.212.81.11,0.017336322711064264,0,1.0,0.06327083333333333,0,1.0,0.06327083333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.016930754368121807,172.27.151.145,0.006388049859267015,2,0.2,0.21575,2,0.2,0.21575,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
959,5075.0,0.050640711417564974,94.7,480p,1,JPEG,cloud,114.212.81.11,0.0006175866493811974,114.212.81.11,0.018949261078467734,0,1.0,0.09000000000000001,0,1.0,0.09000000000000001,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.024819566653325006,172.27.151.145,0.006254297036391038,2,0.2,0.20125,2,0.2,0.20125,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
960,5100.0,0.0490259390610915,94.7,480p,1,JPEG,cloud,114.212.81.11,0.00087280456836407,114.212.81.11,0.018538071559025694,0,1.0,0.05485416666666667,0,1.0,0.05485416666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.022310311977679912,172.27.151.145,0.007304750956021823,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
961,5125.0,0.05845182675581712,94.7,360p,5,JPEG,cloud,114.212.81.11,0.0007103956662691557,114.212.81.11,0.019300314096304085,0,1.0,0.05485416666666667,0,1.0,0.05485416666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.02940351229447585,172.27.151.145,0.00903760469876803,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
962,5126.0,0.5646722316741943,94.7,360p,5,JPEG,cloud,114.212.81.11,0.00996541976928711,114.212.81.11,0.07222115993499756,0,1.0,0.0208125,0,1.0,0.0208125,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.39003217220306396,172.27.151.145,0.0924534797668457,2,0.15,0.16024999999999998,2,0.15,0.16024999999999998,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
963,5130.0,0.2631274700164795,94.7,360p,5,JPEG,cloud,114.212.81.11,0.0036469459533691405,114.212.81.11,0.03853540420532227,0,1.0,0.022729166666666665,0,1.0,0.022729166666666665,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.14162344932556153,172.27.151.145,0.07932167053222655,2,0.15,0.15175,2,0.15,0.15175,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
964,5135.0,0.20532186826070148,94.7,360p,5,JPEG,cloud,114.212.81.11,0.003081242243448893,114.212.81.11,0.05097329616546631,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.11250050862630208,172.27.151.145,0.03876682122548421,2,0.15,0.16649999999999998,2,0.15,0.16649999999999998,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
965,5140.0,0.19667609532674155,94.7,360p,5,JPEG,cloud,114.212.81.11,0.0028478304545084634,114.212.81.11,0.03699437777201335,0,1.0,0.036375,0,1.0,0.036375,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.11981487274169922,172.27.151.145,0.03701901435852051,2,0.15,0.16325,2,0.15,0.16325,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
966,5145.0,0.12263870239257812,94.7,720p,1,JPEG,cloud,114.212.81.11,0.003124276796976725,114.212.81.11,0.032237728436787925,0,1.0,0.022145833333333333,0,1.0,0.022145833333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.062152584393819175,172.27.151.145,0.0251241127649943,2,0.25,0.25475000000000003,2,0.25,0.25475000000000003,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
967,5146.0,0.40890586376190186,94.7,720p,1,JPEG,cloud,114.212.81.11,0.009418368339538574,114.212.81.11,0.14302122592926025,0,1.0,0.06604166666666667,0,1.0,0.06604166666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.1853111982345581,172.27.151.145,0.07115507125854492,2,0.25,0.25625,2,0.25,0.25625,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
968,5150.0,0.16855792999267577,94.7,720p,1,JPEG,cloud,114.212.81.11,0.004227876663208008,114.212.81.11,0.04933819770812988,0,1.0,0.058958333333333335,0,1.0,0.058958333333333335,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.0846031665802002,172.27.151.145,0.030388689041137687,2,0.25,0.254,2,0.25,0.254,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
969,5175.0,0.04425919055938721,94.7,720p,1,JPEG,cloud,114.212.81.11,0.0007480016121497521,114.212.81.11,0.023283985944894642,0,1.0,0.06391666666666666,0,1.0,0.06391666666666666,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.014049465839679424,172.27.151.145,0.006177737162663389,2,0.25,0.26,2,0.25,0.26,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
970,5200.0,0.043321389418381914,94.7,720p,1,JPEG,cloud,114.212.81.11,0.0005748088543231671,114.212.81.11,0.019994057141817533,0,1.0,0.08337499999999999,0,1.0,0.08337499999999999,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.016155829796424277,172.27.151.145,0.006596693625816934,2,0.25,0.25575,2,0.25,0.25575,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
971,5225.0,0.03106015462141771,94.7,480p,20,JPEG,cloud,114.212.81.11,0.0007539620766272912,114.212.81.11,0.01978127772991474,0,1.0,0.07414583333333333,0,1.0,0.07414583333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.005563011536231408,114.212.81.11,0.0049619032786442675,0,1.0,0.19572916666666665,0,1.0,0.19572916666666665,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
972,5226.0,0.2660515308380127,94.7,480p,20,JPEG,cloud,114.212.81.11,0.009542226791381836,114.212.81.11,0.0846940279006958,0,1.0,0.05427083333333333,0,1.0,0.05427083333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.08683609962463379,114.212.81.11,0.08497917652130127,0,1.0,0.22175,0,1.0,0.22175,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
973,5227.0,0.250393271446228,94.7,480p,20,JPEG,cloud,114.212.81.11,0.008258223533630371,114.212.81.11,0.0720357894897461,0,1.0,0.06264583333333333,0,1.0,0.06264583333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.0816117525100708,114.212.81.11,0.08848750591278076,0,1.0,0.20537499999999997,0,1.0,0.20537499999999997,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
974,5228.0,0.2128521203994751,94.7,480p,20,JPEG,cloud,114.212.81.11,0.00885462760925293,114.212.81.11,0.07739543914794922,0,1.0,0.0585,0,1.0,0.0585,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.05876505374908447,114.212.81.11,0.06783699989318848,0,1.0,0.2177916666666667,0,1.0,0.2177916666666667,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
975,5229.0,0.22101259231567383,94.7,480p,20,JPEG,cloud,114.212.81.11,0.009480595588684082,114.212.81.11,0.07967042922973633,0,1.0,0.06560416666666666,0,1.0,0.06560416666666666,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.06062877178192139,114.212.81.11,0.07123279571533203,0,1.0,0.21802083333333333,0,1.0,0.21802083333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
976,5230.0,1.693443775177002,94.7,480p,5,JPEG,cloud,114.212.81.11,0.008185148239135742,114.212.81.11,0.0708169937133789,0,1.0,0.0759375,0,1.0,0.0759375,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,1.3775410652160645,172.27.151.145,0.23690056800842285,2,0.05,0.05075,2,0.05,0.05075,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
977,5231.0,2.0116779804229736,94.7,480p,5,JPEG,cloud,114.212.81.11,0.010635852813720703,114.212.81.11,0.08706784248352051,0,1.0,0.0585,0,1.0,0.0585,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,1.5168055295944214,172.27.151.145,0.39716875553131104,2,0.05,0.05025,2,0.05,0.05025,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
978,5235.0,0.7490224361419678,94.8,480p,5,JPEG,cloud,114.212.81.11,0.0038530826568603516,114.212.81.11,0.058366584777832034,0,1.0,0.07533333333333334,0,1.0,0.07533333333333334,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.5504683971405029,172.27.151.145,0.13633437156677253,2,0.05,0.0535,2,0.05,0.0535,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
979,5240.0,0.6827105681101482,94.8,480p,5,JPEG,cloud,114.212.81.11,0.0032750368118286133,114.212.81.11,0.04198606808980306,0,1.0,0.06333333333333334,0,1.0,0.06333333333333334,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.4787919918696086,172.27.151.145,0.1586574713389079,2,0.05,0.0495,2,0.05,0.0495,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
980,5245.0,0.6224259932835896,94.8,480p,5,JPEG,cloud,114.212.81.11,0.003094355265299479,114.212.81.11,0.04001283645629883,0,1.0,0.06714583333333334,0,1.0,0.06714583333333334,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.4685291051864624,172.27.151.145,0.11078969637552893,2,0.05,0.05075,2,0.05,0.05075,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
981,5250.0,0.13522263367970785,94.8,720p,1,JPEG,cloud,114.212.81.11,0.0033379793167114258,114.212.81.11,0.03734370072682699,0,1.0,0.07260416666666666,0,1.0,0.07260416666666666,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.06543771425882976,172.27.151.145,0.029103239377339676,0,0.4,0.28,0,0.4,0.28,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
982,5251.0,0.4435737133026123,94.8,720p,1,JPEG,cloud,114.212.81.11,0.009479165077209473,114.212.81.11,0.1445091962814331,0,1.0,0.07260416666666666,0,1.0,0.07260416666666666,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.21514928340911865,172.27.151.145,0.07443606853485107,0,0.4,0.28,0,0.4,0.28,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
983,5275.0,0.0569431209564209,94.8,720p,1,JPEG,cloud,114.212.81.11,0.0007745933532714844,114.212.81.11,0.034178571701049806,0,1.0,0.06422916666666667,0,1.0,0.06422916666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.01596841812133789,172.27.151.145,0.00602153778076172,0,0.4,0.26925,0,0.4,0.26925,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
984,5300.0,0.04081839781541091,94.7,720p,1,JPEG,cloud,114.212.81.11,0.0006647018285898062,114.212.81.11,0.0202480279482328,0,1.0,0.0600625,0,1.0,0.0600625,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.014197734686044546,172.27.151.145,0.005707933352543758,0,0.4,0.2775,0,0.4,0.2775,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
985,5325.0,0.05454162450937124,94.7,720p,1,JPEG,cloud,114.212.81.11,0.0007220139870276818,114.212.81.11,0.02528569331535926,0,1.0,0.066375,0,1.0,0.066375,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.01398158073425293,172.27.151.145,0.01455233647273137,0,0.4,0.275,0,0.4,0.275,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
986,5350.0,0.039486234004680924,94.7,360p,1,JPEG,cloud,114.212.81.11,0.0006028872269850511,114.212.81.11,0.029103985199561484,0,1.0,0.0795,0,1.0,0.0795,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.004509678253760705,114.212.81.11,0.005269683324373685,0,1.0,0.22189583333333332,0,1.0,0.22189583333333332,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
987,5375.0,0.029416634486271784,94.7,360p,1,JPEG,cloud,114.212.81.11,0.0007258928739107572,114.212.81.11,0.01645678740281325,0,1.0,0.021958333333333333,0,1.0,0.021958333333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.006205925574669471,114.212.81.11,0.006028028634878306,0,1.0,0.19102083333333333,0,1.0,0.19102083333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
988,5400.0,0.039629422701322116,94.7,360p,1,JPEG,cloud,114.212.81.11,0.0008551157437838041,114.212.81.11,0.02710431355696458,0,1.0,0.018645833333333334,0,1.0,0.018645833333333334,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.005662001096285307,114.212.81.11,0.006007992304288424,0,1.0,0.21633333333333335,0,1.0,0.21633333333333335,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
989,5425.0,0.030284899931687575,94.7,360p,1,JPEG,cloud,114.212.81.11,0.0005700496526864859,114.212.81.11,0.018474826445946328,0,1.0,0.02802083333333333,0,1.0,0.02802083333333333,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.0057976062481219955,114.212.81.11,0.005442417584932767,0,1.0,0.20720833333333333,0,1.0,0.20720833333333333,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
990,5450.0,0.028423676123985876,94.7,360p,1,JPEG,cloud,114.212.81.11,0.0008533276044405424,114.212.81.11,0.017106496370755706,0,1.0,0.0186875,0,1.0,0.0186875,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,cloud,114.212.81.11,0.0046613216400146484,114.212.81.11,0.005802530508774977,0,1.0,0.225,0,1.0,0.225,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
991,5475.0,0.027303530619694635,94.8,1080p,20,JPEG,host,172.27.151.145,0.004264996601985051,172.27.151.145,0.012030702370863695,2,0.1,0.135,2,0.1,0.135,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.004602588140047514,114.212.81.11,0.006405243506798376,0,1.0,0.22091666666666668,0,1.0,0.22091666666666668,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
992,5476.0,0.6193783283233643,94.8,1080p,20,JPEG,host,172.27.151.145,0.056734561920166016,172.27.151.145,0.41147899627685547,2,0.1,0.11,2,0.1,0.11,2,0.25,0.2451098328701617,2,0.25,0.2451098328701617,cloud,114.212.81.11,0.07402396202087402,114.212.81.11,0.07714080810546875,0,1.0,0.20814583333333334,0,1.0,0.20814583333333334,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
993,5477.0,0.5751596689224243,94.8,1080p,20,JPEG,host,172.27.151.145,0.052658796310424805,172.27.151.145,0.39047276973724365,2,0.1,0.142,2,0.1,0.142,2,0.25,0.24511381286273898,2,0.25,0.24511381286273898,cloud,114.212.81.11,0.058713555335998535,114.212.81.11,0.07331454753875732,0,1.0,0.22341666666666668,0,1.0,0.22341666666666668,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
994,5478.0,0.4464207887649536,94.8,1080p,20,JPEG,host,172.27.151.145,0.05339455604553223,172.27.151.145,0.24543404579162598,2,0.1,0.11675,2,0.1,0.11675,2,0.25,0.24511431036181114,2,0.25,0.24511431036181114,cloud,114.212.81.11,0.07063615322113037,114.212.81.11,0.07695603370666504,0,1.0,0.24310416666666668,0,1.0,0.24310416666666668,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
995,5479.0,0.40697455406188965,94.8,1080p,20,JPEG,host,172.27.151.145,0.053237318992614746,172.27.151.145,0.21399784088134766,2,0.1,0.09375,2,0.1,0.09375,2,0.25,0.24511530535995552,2,0.25,0.24511530535995552,cloud,114.212.81.11,0.0680234432220459,114.212.81.11,0.07171595096588135,0,1.0,0.24639583333333334,0,1.0,0.24639583333333334,0,1.0,0.010856626400624072,0,1.0,0.010856626400624072
996,5480.0,1.006534218788147,94.8,480p,10,JPEG,cloud,114.212.81.11,0.00888216495513916,114.212.81.11,0.23896026611328125,0,1.0,0.08179166666666667,0,1.0,0.08179166666666667,0,1.0,0.008328352034201118,0,1.0,0.008328352034201118,host,172.27.151.145,0.6026026010513306,172.27.151.145,0.156089186668396,2,0.1,0.10575,2,0.1,0.10575,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
997,5481.0,0.8460028171539307,94.8,480p,10,JPEG,cloud,114.212.81.11,0.007951736450195312,114.212.81.11,0.09269821643829346,0,1.0,0.06510416666666667,0,1.0,0.06510416666666667,0,1.0,0.008328731138120462,0,1.0,0.008328731138120462,host,172.27.151.145,0.6130883693695068,172.27.151.145,0.13226449489593506,2,0.1,0.102,2,0.1,0.102,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
998,5483.0,0.5612224737803141,94.8,480p,10,JPEG,cloud,114.212.81.11,0.007025718688964844,114.212.81.11,0.0774065653483073,0,1.0,0.049104166666666664,0,1.0,0.049104166666666664,0,1.0,0.008328731138120462,0,1.0,0.008328731138120462,host,172.27.151.145,0.38338295618693036,172.27.151.145,0.09340723355611164,2,0.1,0.11074999999999999,2,0.1,0.11074999999999999,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
999,5485.0,0.6350056330362955,94.8,480p,10,JPEG,cloud,114.212.81.11,0.006246884663899739,114.212.81.11,0.10125223795572917,0,1.0,0.06627083333333333,0,1.0,0.06627083333333333,0,1.0,0.008328731138120462,0,1.0,0.008328731138120462,host,172.27.151.145,0.40885496139526367,172.27.151.145,0.11865154902140296,2,0.1,0.10800000000000001,2,0.1,0.10800000000000001,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
1000,5488.0,0.4560573697090149,94.8,480p,10,JPEG,cloud,114.212.81.11,0.004725992679595947,114.212.81.11,0.05856978893280029,0,1.0,0.06589583333333333,0,1.0,0.06589583333333333,0,1.0,0.008328731138120462,0,1.0,0.008328731138120462,host,172.27.151.145,0.3113011121749878,172.27.151.145,0.08146047592163086,2,0.1,0.10625,2,0.1,0.10625,2,0.3,0.2743642708106349,2,0.3,0.2743642708106349
