n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
274,1907.0,0.4982457160949707,1,84549.00901209631,720p,11,JPEG,host,192.168.1.9,0.4515736897786458,192.168.1.9,0.056930859883626284,409606,1.0,0.24725000000000003,1.0,0.00797138731268905,host,192.168.1.9,0.04667202631632487,192.168.1.9,0.023627360661824547,42745,1.0,0.499,1.0,0.00735200912663202
275,1910.0,0.39138829708099365,1,87802.13346247791,720p,11,JPEG,host,192.168.1.9,0.337891161441803,192.168.1.9,0.03243899345397949,408753,1.0,0.24975000000000003,1.0,0.00797138731268905,host,192.168.1.9,0.053497135639190674,192.168.1.9,0.05150216817855835,36134,1.0,0.31475000000000003,1.0,0.00735200912663202
276,1912.0,0.4496916135152181,1,87802.13346247791,720p,11,JPEG,host,192.168.1.9,0.44666266441345215,192.168.1.9,0.051800171534220396,398168,1.0,0.25,1.0,0.00797138731268905,cloud,114.212.81.11,0.0030289491017659507,114.212.81.11,0.022467295328776043,33955,1.0,0.7251041666666667,1.0,0.0002446433412314833
277,1914.0,0.46140098571777344,1,110040.8316037196,720p,11,JPEG,host,192.168.1.9,0.45905009905497235,192.168.1.9,0.08864943186442059,399327,1.0,0.24675,1.0,0.00797138731268905,cloud,114.212.81.11,0.002350886662801107,114.212.81.11,0.02073184649149577,33213,1.0,0.7269375,1.0,0.0002446433412314833
278,1916.0,0.4502253532409668,1,110040.8316037196,720p,11,JPEG,host,192.168.1.9,0.4479796091715495,192.168.1.9,0.0687371889750163,400989,1.0,0.24925,1.0,0.00797138731268905,cloud,114.212.81.11,0.002245744069417318,114.212.81.11,0.027443329493204754,32773,1.0,0.6993958333333333,1.0,0.0002446433412314833
279,1919.0,0.3425111770629883,1,110040.8316037196,720p,11,JPEG,host,192.168.1.9,0.34028154611587524,192.168.1.9,0.04053330421447754,409364,1.0,0.248,1.0,0.00797138731268905,cloud,114.212.81.11,0.002229630947113037,114.212.81.11,0.01735997200012207,37988,1.0,0.7368541666666667,1.0,0.0002446433412314833
280,1921.0,0.45395374298095703,1,96993.00380511646,720p,11,JPEG,host,192.168.1.9,0.4511941274007161,192.168.1.9,0.08311080932617193,413067,1.0,0.2475,1.0,0.00797138731268905,cloud,114.212.81.11,0.0027596155802408853,114.212.81.11,0.020917812983194985,39624,1.0,0.7446666666666667,1.0,0.0002446433412314833
281,1923.0,0.4768381913503011,1,92377.55471754419,720p,11,JPEG,host,192.168.1.9,0.4744470914204915,192.168.1.9,0.0726810296376546,402513,1.0,0.237,1.0,0.00797138731268905,cloud,114.212.81.11,0.0023910999298095703,114.212.81.11,0.022397438685099285,30970,1.0,0.7145833333333332,1.0,0.0002446433412314833
282,1925.0,0.18142183621724448,1,92377.55471754419,720p,11,JPEG,cloud,114.212.81.11,0.14655423164367676,114.212.81.11,0.027096271514892578,403259,1.0,0.0236875,1.0,0.00022652217388680946,host,192.168.1.9,0.03486760457356771,192.168.1.9,0.021906534830729164,33108,1.0,0.6920000000000001,1.0,0.00735200912663202
283,1928.0,0.1488574743270874,1,92377.55471754419,720p,11,JPEG,cloud,114.212.81.11,0.10798794031143188,114.212.81.11,0.02160167694091797,409611,1.0,0.02266666666666667,1.0,0.00022652217388680946,host,192.168.1.9,0.04086953401565552,192.168.1.9,0.01807403564453125,42768,1.0,0.45799999999999996,1.0,0.00735200912663202
284,1930.0,0.20044072469075522,1,92377.55471754419,720p,11,JPEG,cloud,114.212.81.11,0.15086627006530762,114.212.81.11,0.03196318944295248,405924,1.0,0.02345833333333333,1.0,0.00022652217388680946,host,192.168.1.9,0.04957445462544759,192.168.1.9,0.02204537391662597,35916,1.0,0.47,1.0,0.00735200912663202
285,1932.0,0.19771567980448404,1,105940.40205110559,720p,11,JPEG,cloud,114.212.81.11,0.15294384956359863,114.212.81.11,0.027456998825073242,402407,1.0,0.023604166666666666,1.0,0.00022652217388680946,host,192.168.1.9,0.044771830240885414,192.168.1.9,0.022758404413859047,41804,1.0,0.59475,1.0,0.00735200912663202
286,1935.0,0.14824891090393066,1,105940.40205110559,720p,11,JPEG,cloud,114.212.81.11,0.11757451295852661,114.212.81.11,0.02168184518814087,399346,1.0,0.023479166666666666,1.0,0.00022652217388680946,host,192.168.1.9,0.030674397945404053,192.168.1.9,0.01613771915435791,33230,1.0,0.63075,1.0,0.00735200912663202
287,1937.0,0.20845246315002441,1,105940.40205110559,720p,11,JPEG,cloud,114.212.81.11,0.15487750371297201,114.212.81.11,0.0327448844909668,400994,1.0,0.0233125,1.0,0.00022652217388680946,host,192.168.1.9,0.05357495943705241,192.168.1.9,0.022489547729492194,32766,1.0,0.51275,1.0,0.00735200912663202
288,1939.0,0.173871119817098,1,91094.14830421911,720p,11,JPEG,cloud,114.212.81.11,0.13466596603393555,114.212.81.11,0.029687801996866853,400426,1.0,0.024229166666666666,1.0,0.00022652217388680946,host,192.168.1.9,0.03920515378316244,192.168.1.9,0.02629780769348144,29958,1.0,0.6365,1.0,0.00735200912663202
289,1941.0,0.1372862656911214,1,91094.14830421911,720p,11,JPEG,cloud,114.212.81.11,0.1349212328592936,114.212.81.11,0.03173637390136719,409516,1.0,0.0241875,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0023650328318277993,114.212.81.11,0.02158387502034505,37146,1.0,0.7220624999999999,1.0,0.0002446433412314833
290,1944.0,0.11835020780563354,1,91094.14830421911,720p,11,JPEG,cloud,114.212.81.11,0.11660176515579224,114.212.81.11,0.01917213201522827,402533,1.0,0.023666666666666666,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0017484426498413086,114.212.81.11,0.016266703605651855,30992,1.0,0.7041458333333334,1.0,0.0002446433412314833
291,1946.0,0.1595592498779297,1,91094.14830421911,720p,11,JPEG,cloud,114.212.81.11,0.15730881690979004,114.212.81.11,0.03193855285644531,403270,1.0,0.023833333333333335,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0022504329681396484,114.212.81.11,0.02145067850748698,33123,1.0,0.6976666666666667,1.0,0.0002446433412314833
292,1948.0,0.15879694620768228,1,65369.853314099484,720p,11,JPEG,cloud,114.212.81.11,0.15636579195658365,114.212.81.11,0.037507136662801116,406532,1.0,0.02308333333333333,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002431154251098633,114.212.81.11,0.022699673970540363,42191,1.0,0.7028333333333333,1.0,0.0002446433412314833
293,1950.0,0.15803861618041992,1,65369.853314099484,720p,11,JPEG,cloud,114.212.81.11,0.15558759371439615,114.212.81.11,0.03416800498962402,412544,1.0,0.023208333333333334,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002451022466023763,114.212.81.11,0.024036566416422527,43230,1.0,0.7518124999999999,1.0,0.0002446433412314833
294,1953.0,0.11415809392929077,1,65369.853314099484,720p,11,JPEG,cloud,114.212.81.11,0.11246174573898315,114.212.81.11,0.027919352054595947,402406,1.0,0.02408333333333333,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0016963481903076172,114.212.81.11,0.022175192832946777,41818,1.0,0.7582708333333333,1.0,0.0002446433412314833
295,1955.0,0.1414202849070231,1,65369.853314099484,720p,11,JPEG,cloud,114.212.81.11,0.13910833994547525,114.212.81.11,0.033405303955078125,398775,1.0,0.02345833333333333,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0023119449615478516,114.212.81.11,0.02385997772216797,34018,1.0,0.7091250000000001,1.0,0.0002446433412314833
296,1957.0,0.1351931095123291,1,106655.33306100317,720p,11,JPEG,cloud,114.212.81.11,0.13255731264750162,114.212.81.11,0.03196414311726889,398004,1.0,0.024624999999999998,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002635796864827474,114.212.81.11,0.021219491958618164,32370,1.0,0.7560625,1.0,0.0002446433412314833
297,1958.0,0.7536039352416992,1,106655.33306100317,720p,12,JPEG,host,192.168.1.9,0.688666582107544,192.168.1.9,0.11600303649902344,400988,1.0,0.24325,1.0,0.00797138731268905,host,192.168.1.9,0.06493735313415527,192.168.1.9,0.05344831943511963,32757,1.0,0.59575,1.0,0.00735200912663202
298,1959.0,0.7570295333862305,1,106960.8364745177,720p,12,JPEG,host,192.168.1.9,0.7036221027374268,192.168.1.9,0.18352508544921875,409234,1.0,0.23800000000000002,1.0,0.00797138731268905,host,192.168.1.9,0.05340743064880371,192.168.1.9,0.03243410587310791,39862,1.0,0.65425,1.0,0.00735200912663202
299,1961.0,0.5319999059041342,1,106960.8364745177,720p,12,JPEG,host,192.168.1.9,0.4848894278208415,192.168.1.9,0.07203062375386554,409379,1.0,0.23550000000000001,1.0,0.00797138731268905,host,192.168.1.9,0.04711047808329264,192.168.1.9,0.023271640141805015,37987,1.0,0.56525,1.0,0.00735200912663202
300,1963.0,0.49441059430440265,1,76366.69651763709,720p,12,JPEG,host,192.168.1.9,0.45987462997436523,192.168.1.9,0.055439313252766964,413068,1.0,0.24275,1.0,0.00797138731268905,host,192.168.1.9,0.03453596433003744,192.168.1.9,0.02147237459818522,39609,1.0,0.7225,1.0,0.00735200912663202
301,1965.0,0.5348318417867025,1,76366.69651763709,720p,12,JPEG,host,192.168.1.9,0.4508833090464274,192.168.1.9,0.04732322692871094,402514,1.0,0.2495,1.0,0.00797138731268905,host,192.168.1.9,0.08394853274027507,192.168.1.9,0.13451043764750165,30954,1.0,0.27775,1.0,0.00735200912663202
302,1967.0,0.5140535036722819,1,107145.54479451501,720p,12,JPEG,host,192.168.1.9,0.4728151162465413,192.168.1.9,0.04500198364257818,403252,1.0,0.23425,1.0,0.00797138731268905,host,192.168.1.9,0.04123838742574056,192.168.1.9,0.04175861676534017,33099,1.0,0.5447500000000001,1.0,0.00735200912663202
303,1969.0,0.47263638178507483,1,107145.54479451501,720p,12,JPEG,host,192.168.1.9,0.47031648953755695,192.168.1.9,0.06689810752868658,406528,1.0,0.24100000000000002,1.0,0.00797138731268905,cloud,114.212.81.11,0.002319892247517904,114.212.81.11,0.024938583374023438,42183,1.0,0.7068541666666667,1.0,0.0002446433412314833
304,1971.0,0.45325684547424316,1,102737.65259955273,720p,12,JPEG,host,192.168.1.9,0.4501175880432129,192.168.1.9,0.04332669576009113,412539,1.0,0.24975000000000003,1.0,0.00797138731268905,cloud,114.212.81.11,0.0031392574310302734,114.212.81.11,0.02164880434672038,43220,1.0,0.5481458333333333,1.0,0.0002446433412314833
305,1973.0,0.45383699735005695,1,102737.65259955273,720p,12,JPEG,host,192.168.1.9,0.4515719413757324,192.168.1.9,0.05376354853312171,408740,1.0,0.249,1.0,0.00797138731268905,cloud,114.212.81.11,0.0022650559743245444,114.212.81.11,0.03283540407816569,36125,1.0,0.7861458333333333,1.0,0.0002446433412314833
306,1975.0,0.4509150981903076,1,63623.61201342358,720p,12,JPEG,host,192.168.1.9,0.4486534595489502,192.168.1.9,0.04923868179321289,398169,1.0,0.247,1.0,0.00797138731268905,cloud,114.212.81.11,0.002261638641357422,114.212.81.11,0.021202643712361652,33956,1.0,0.7549374999999999,1.0,0.0002446433412314833
307,1978.0,0.3457333445549011,1,63623.61201342358,720p,12,JPEG,host,192.168.1.9,0.3440103530883789,192.168.1.9,0.03565794229507446,397985,1.0,0.247,1.0,0.00797138731268905,cloud,114.212.81.11,0.0017229914665222168,114.212.81.11,0.019367694854736328,32357,1.0,0.7434375000000001,1.0,0.0002446433412314833
308,1980.0,0.4507633050282796,1,107451.87778267615,720p,12,JPEG,host,192.168.1.9,0.4479258855183919,192.168.1.9,0.06297000249226886,409234,1.0,0.24725000000000003,1.0,0.00797138731268905,cloud,114.212.81.11,0.0028374195098876953,114.212.81.11,0.024056673049926758,39878,1.0,0.7482083333333334,1.0,0.0002446433412314833
309,1982.0,0.2369989554087321,1,107451.87778267615,720p,12,JPEG,cloud,114.212.81.11,0.1552004019419352,114.212.81.11,0.027787605921427427,409385,1.0,0.024145833333333335,1.0,0.00022652217388680946,host,192.168.1.9,0.08179855346679688,192.168.1.9,0.02574404080708821,37997,1.0,0.43775,1.0,0.00735200912663202
310,1984.0,0.1940005620320638,1,107451.87778267615,720p,12,JPEG,cloud,114.212.81.11,0.13644623756408691,114.212.81.11,0.03384224573771158,413086,1.0,0.023916666666666666,1.0,0.00022652217388680946,host,192.168.1.9,0.05755432446797689,192.168.1.9,0.022159099578857415,39632,1.0,0.50625,1.0,0.00735200912663202
311,1986.0,0.18409109115600586,1,111331.16555268457,720p,12,JPEG,cloud,114.212.81.11,0.13060688972473145,114.212.81.11,0.03468926747639975,402533,1.0,0.023916666666666666,1.0,0.00022652217388680946,host,192.168.1.9,0.053484201431274414,192.168.1.9,0.02505739529927571,30979,1.0,0.42025,1.0,0.00735200912663202
312,1988.0,0.18682320912679037,1,111331.16555268457,720p,12,JPEG,cloud,114.212.81.11,0.1459980010986328,114.212.81.11,0.026594161987304688,403271,1.0,0.023770833333333335,1.0,0.00022652217388680946,host,192.168.1.9,0.040825208028157554,192.168.1.9,0.020620107650756836,33108,1.0,0.631,1.0,0.00735200912663202
313,1990.0,0.23227294286092123,1,111331.16555268457,720p,12,JPEG,cloud,114.212.81.11,0.14737828572591147,114.212.81.11,0.03519415855407715,406534,1.0,0.024499999999999997,1.0,0.00022652217388680946,host,192.168.1.9,0.08489465713500977,192.168.1.9,0.05145533879597983,42188,1.0,0.26475000000000004,1.0,0.00735200912663202
314,1992.0,0.2007457415262858,1,111331.16555268457,720p,12,JPEG,cloud,114.212.81.11,0.16033188501993814,114.212.81.11,0.03137199083964032,412545,1.0,0.023375000000000003,1.0,0.00022652217388680946,host,192.168.1.9,0.040413856506347656,192.168.1.9,0.022248347600301102,43216,1.0,0.61775,1.0,0.00735200912663202
315,1994.0,0.15126617749532065,1,65247.530333016846,720p,12,JPEG,cloud,114.212.81.11,0.14899118741353354,114.212.81.11,0.026815096537272126,408759,1.0,0.023770833333333335,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0022749900817871094,114.212.81.11,0.021628618240356445,36146,1.0,0.7505416666666666,1.0,0.0002446433412314833
316,1996.0,0.13853208223978677,1,65247.530333016846,720p,12,JPEG,cloud,114.212.81.11,0.13614106178283691,114.212.81.11,0.025564829508463532,398189,1.0,0.023979166666666666,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0023910204569498696,114.212.81.11,0.021337668100992836,33980,1.0,0.7447291666666667,1.0,0.0002446433412314833
317,1998.0,0.13552411397298175,1,65247.530333016846,720p,12,JPEG,cloud,114.212.81.11,0.13255016009012857,114.212.81.11,0.04340235392252606,399345,1.0,0.02408333333333333,1.0,0.00022652217388680946,cloud,114.212.81.11,0.00297395388285319,114.212.81.11,0.023824373881022133,33233,1.0,0.741375,1.0,0.0002446433412314833
318,2000.0,0.13659342130025226,1,65247.530333016846,720p,12,JPEG,cloud,114.212.81.11,0.13415090243021646,114.212.81.11,0.034264643987019866,400995,1.0,0.0238125,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002442518870035807,114.212.81.11,0.02408750851949056,32781,1.0,0.7279583333333334,1.0,0.0002446433412314833
319,2003.0,0.10196179151535034,1,109487.2459360747,720p,12,JPEG,cloud,114.212.81.11,0.10021954774856567,114.212.81.11,0.02399623394012451,409384,1.0,0.023895833333333335,1.0,0.00022652217388680946,cloud,114.212.81.11,0.001742243766784668,114.212.81.11,0.01710563898086548,38012,1.0,0.7059166666666666,1.0,0.0002446433412314833
320,2005.0,0.13598116238911948,1,109487.2459360747,720p,12,JPEG,cloud,114.212.81.11,0.13366341590881348,114.212.81.11,0.027774969736735017,413086,1.0,0.024416666666666666,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0023177464803059897,114.212.81.11,0.021641016006469727,39638,1.0,0.7368125,1.0,0.0002446433412314833
321,2007.0,0.13473860422770184,1,109487.2459360747,720p,12,JPEG,cloud,114.212.81.11,0.1325038274129232,114.212.81.11,0.0262148380279541,402533,1.0,0.024624999999999998,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002234776814778646,114.212.81.11,0.02152832349141439,30985,1.0,0.733625,1.0,0.0002446433412314833
322,2009.0,0.13598052660624185,1,109487.2459360747,720p,12,JPEG,cloud,114.212.81.11,0.133623997370402,114.212.81.11,0.032387653986612974,403271,1.0,0.023375000000000003,1.0,0.00022652217388680946,cloud,114.212.81.11,0.0023565292358398438,114.212.81.11,0.02398522694905599,33125,1.0,0.7541666666666668,1.0,0.0002446433412314833
323,2011.0,0.1682413419087728,1,104183.3382233695,720p,12,JPEG,cloud,114.212.81.11,0.16562612851460776,114.212.81.11,0.0262448787689209,406535,1.0,0.023479166666666666,1.0,0.00022652217388680946,cloud,114.212.81.11,0.002615213394165039,114.212.81.11,0.021309534708658855,42193,1.0,0.7366666666666667,1.0,0.0002446433412314833
324,2012.0,0.8718048334121704,1,104183.3382233695,720p,13,JPEG,host,192.168.1.9,0.7540090084075928,192.168.1.9,0.07072889804840088,409592,1.0,0.222,1.0,0.00797138731268905,host,192.168.1.9,0.11779582500457764,192.168.1.9,0.07185816764831543,42734,1.0,0.32875,1.0,0.00735200912663202
325,2014.0,0.49784302711486816,1,72483.98426493457,720p,13,JPEG,host,192.168.1.9,0.4518515268961589,192.168.1.9,0.07189003626505536,405905,1.0,0.247,1.0,0.00797138731268905,host,192.168.1.9,0.04599150021870931,192.168.1.9,0.026705026626586907,35897,1.0,0.54275,1.0,0.00735200912663202
326,2016.0,0.5280485153198242,1,72483.98426493457,720p,13,JPEG,host,192.168.1.9,0.451701561609904,192.168.1.9,0.05151780446370441,402387,1.0,0.249,1.0,0.00797138731268905,host,192.168.1.9,0.07634695370992024,192.168.1.9,0.032843669255574554,41781,1.0,0.32675,1.0,0.00735200912663202
327,2018.0,0.4919428825378418,1,94754.76898746924,720p,13,JPEG,host,192.168.1.9,0.4509303569793701,192.168.1.9,0.08612370491027832,398758,1.0,0.2475,1.0,0.00797138731268905,host,192.168.1.9,0.04101252555847168,192.168.1.9,0.020218292872111,33983,1.0,0.62875,1.0,0.00735200912663202
328,2020.0,0.5319231351216633,1,106221.19402044971,720p,13,JPEG,host,192.168.1.9,0.45510300000508624,192.168.1.9,0.07695245742797857,397987,1.0,0.24525,1.0,0.00797138731268905,host,192.168.1.9,0.07682013511657715,192.168.1.9,0.03242691357930501,32342,1.0,0.336,1.0,0.00735200912663202
329,2022.0,0.5116616884867351,1,106221.19402044971,720p,13,JPEG,host,192.168.1.9,0.4519173304239909,192.168.1.9,0.04416354497273761,409222,1.0,0.24875,1.0,0.00797138731268905,host,192.168.1.9,0.05974435806274414,192.168.1.9,0.02327982584635417,39851,1.0,0.39025,1.0,0.00735200912663202
330,2024.0,0.4977134068806966,1,89116.97351424731,720p,13,JPEG,host,192.168.1.9,0.4574434757232666,192.168.1.9,0.11449821790059411,409367,1.0,0.24775,1.0,0.00797138731268905,host,192.168.1.9,0.040269931157430015,192.168.1.9,0.03039526939392089,37973,1.0,0.599,1.0,0.00735200912663202
331,2025.0,0.6744922399520874,1,89116.97351424731,720p,13,JPEG,host,192.168.1.9,0.6709723472595215,192.168.1.9,0.08610427379608154,409508,1.0,0.24775,1.0,0.00797138731268905,cloud,114.212.81.11,0.003519892692565918,114.212.81.11,0.03561413288116455,37133,1.0,0.7280833333333333,1.0,0.0002446433412314833
332,2027.0,0.46252528826395667,1,90229.16746018664,720p,13,JPEG,host,192.168.1.9,0.4600578149159749,192.168.1.9,0.05569322903951007,412518,1.0,0.2445,1.0,0.00797138731268905,cloud,114.212.81.11,0.002467473347981771,114.212.81.11,0.021599213282267254,39495,1.0,0.748875,1.0,0.0002446433412314833
333,2029.0,0.4538516203562418,1,90229.16746018664,720p,13,JPEG,host,192.168.1.9,0.4515679677327474,192.168.1.9,0.048258384068807,408524,1.0,0.249,1.0,0.00797138731268905,cloud,114.212.81.11,0.0022836526234944663,114.212.81.11,0.025020202000935875,38046,1.0,0.7488333333333334,1.0,0.0002446433412314833
334,2031.0,0.4557247956593831,1,90229.16746018664,720p,13,JPEG,host,192.168.1.9,0.45301183064778644,192.168.1.9,0.05097611745198566,415529,1.0,0.24825,1.0,0.00797138731268905,cloud,114.212.81.11,0.0027129650115966797,114.212.81.11,0.0307313601175944,43123,1.0,0.7571249999999999,1.0,0.0002446433412314833
335,2033.0,0.4546924432118734,1,100484.6807398949,720p,13,JPEG,host,192.168.1.9,0.45246140162150067,192.168.1.9,0.0531335671742757,409591,1.0,0.245,1.0,0.00797138731268905,cloud,114.212.81.11,0.002231041590372721,114.212.81.11,0.023664633433024086,42734,1.0,0.734,1.0,0.0002446433412314833
336,2035.0,0.47414143880208337,1,100484.6807398949,720p,13,JPEG,host,192.168.1.9,0.4631280104319255,192.168.1.9,0.09573324521382648,405919,1.0,0.24475000000000002,1.0,0.00797138731268905,cloud,114.212.81.11,0.011013428370157877,114.212.81.11,0.022698561350504562,35925,1.0,0.6477708333333334,1.0,0.0002446433412314833
337,2037.0,0.1871194044748942,1,86973.10919971313,720p,13,JPEG,cloud,114.212.81.11,0.15054607391357422,114.212.81.11,0.030294497807820647,402408,1.0,0.023520833333333335,1.0,0.00022652217388680946,host,192.168.1.9,0.036573330561319985,192.168.1.9,0.020505666732788086,41805,1.0,0.61375,1.0,0.00735200912663202
