n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
62,125.0,0.22061467170715332,14.6,360p,10,JPEG,host,192.168.1.7,0.1046610673268636,192.168.1.7,0.026388406753540053,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,192.168.1.7,0.11595360438028972,192.168.1.7,0.020002206166585282,0,0.2,0.24425,0,0.2,0.24425,2,0.008,0.007279930605782687,2,0.008,0.007279930605782687
63,128.0,0.17462629079818726,14.5,360p,10,JPEG,host,192.168.1.7,0.07697594165802002,192.168.1.7,0.01818859577178955,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,192.168.1.7,0.09765034914016724,192.168.1.7,0.0160977840423584,0,0.2,0.192,0,0.2,0.192,2,0.008,0.007279930605782687,2,0.008,0.007279930605782687
64,130.0,0.2135169506072998,14.5,360p,10,JPEG,host,192.168.1.7,0.10047213236490886,192.168.1.7,0.027399857838948563,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,192.168.1.7,0.11304481824239095,192.168.1.7,0.020097970962524428,0,0.2,0.243,0,0.2,0.243,2,0.008,0.007279930605782687,2,0.008,0.007279930605782687
65,133.0,0.1576298475265503,14.5,360p,10,JPEG,host,192.168.1.7,0.07624220848083496,192.168.1.7,0.021194040775299072,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,192.168.1.7,0.08138763904571533,192.168.1.7,0.014761030673980713,0,0.2,0.23800000000000002,0,0.2,0.23800000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
66,135.0,0.22650678952534992,14.8,360p,10,JPEG,host,192.168.1.7,0.10388453801472981,192.168.1.7,0.03196986516316731,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.12262225151062012,192.168.1.7,0.022542397181193025,0,0.2,0.2445,0,0.2,0.2445,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
67,138.0,0.15730422735214233,14.8,360p,10,JPEG,host,192.168.1.7,0.08137017488479614,192.168.1.7,0.01922738552093506,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07593405246734619,192.168.1.7,0.01462024450302124,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
68,140.0,0.1936490535736084,14.8,360p,10,JPEG,host,192.168.1.7,0.1043541431427002,192.168.1.7,0.025710264841715486,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0892949104309082,192.168.1.7,0.020923296610514328,0,0.2,0.27975,0,0.2,0.27975,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
69,143.0,0.1538987159729004,14.7,360p,10,JPEG,host,192.168.1.7,0.07656055688858032,192.168.1.7,0.01973891258239746,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07733815908432007,192.168.1.7,0.023639380931854248,0,0.2,0.24225000000000002,0,0.2,0.24225000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
70,145.0,0.22489364941914877,14.7,360p,10,JPEG,host,192.168.1.7,0.10575954119364421,192.168.1.7,0.029666582743326828,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11913410822550456,192.168.1.7,0.019481976826985672,0,0.2,0.22375,0,0.2,0.22375,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
71,148.0,0.14153599739074707,14.7,360p,10,JPEG,host,192.168.1.7,0.07735711336135864,192.168.1.7,0.01849353313446045,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06417888402938843,192.168.1.7,0.01564568281173706,0,0.2,0.30175,0,0.2,0.30175,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
72,150.0,0.21007386843363446,14.8,360p,10,JPEG,host,192.168.1.7,0.10173312822977702,192.168.1.7,0.024798949559529618,0,0.2,0.221,0,0.2,0.221,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10834074020385742,192.168.1.7,0.024043957392374665,0,0.2,0.223,0,0.2,0.223,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
73,153.0,0.17676210403442383,14.8,360p,10,JPEG,host,192.168.1.7,0.08110052347183228,192.168.1.7,0.019320964813232422,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09566158056259155,192.168.1.7,0.015303373336791992,0,0.2,0.222,0,0.2,0.222,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
74,155.0,0.19457952181498211,14.8,360p,10,JPEG,host,192.168.1.7,0.10292474428812663,192.168.1.7,0.025503953297932938,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09165477752685547,192.168.1.7,0.02111252148946126,0,0.2,0.2815,0,0.2,0.2815,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
75,158.0,0.1519336700439453,14.7,360p,10,JPEG,host,192.168.1.7,0.07741576433181763,192.168.1.7,0.019999384880065918,0,0.2,0.22575,0,0.2,0.22575,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07451790571212769,192.168.1.7,0.019135475158691406,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
76,160.0,0.21273263295491535,14.7,360p,10,JPEG,host,192.168.1.7,0.10191925366719563,192.168.1.7,0.026558319727579757,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11081337928771973,192.168.1.7,0.020566145579020173,0,0.2,0.233,0,0.2,0.233,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
77,163.0,0.15980178117752075,14.7,360p,10,JPEG,host,192.168.1.7,0.07723557949066162,192.168.1.7,0.01947939395904541,0,0.2,0.21,0,0.2,0.21,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08256620168685913,192.168.1.7,0.015846192836761475,0,0.2,0.24975000000000003,0,0.2,0.24975000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
78,165.0,0.22560962041219076,14.8,360p,10,JPEG,host,192.168.1.7,0.10713545481363933,192.168.1.7,0.026288032531738267,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11847416559855144,192.168.1.7,0.02671241760253905,0,0.2,0.239,0,0.2,0.239,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
79,168.0,0.17900186777114868,14.8,360p,10,JPEG,host,192.168.1.7,0.07542145252227783,192.168.1.7,0.0191500186920166,0,0.2,0.2235,0,0.2,0.2235,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10358041524887085,192.168.1.7,0.014502108097076416,0,0.2,0.22325,0,0.2,0.22325,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
80,170.0,0.22076900800069174,14.8,360p,10,JPEG,host,192.168.1.7,0.10324517885843913,192.168.1.7,0.026234308878580734,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11752382914225261,192.168.1.7,0.021037022272745773,0,0.2,0.25525,0,0.2,0.25525,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
81,173.0,0.17735600471496582,14.9,360p,10,JPEG,host,192.168.1.7,0.07633757591247559,192.168.1.7,0.023016154766082764,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10101842880249023,192.168.1.7,0.016544580459594727,0,0.2,0.21025,0,0.2,0.21025,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
82,175.0,0.22057072321573895,14.9,360p,10,JPEG,host,192.168.1.7,0.10430566469828288,192.168.1.7,0.024954319000244127,0,0.2,0.2155,0,0.2,0.2155,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11626505851745605,192.168.1.7,0.026480595270792634,0,0.2,0.222,0,0.2,0.222,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
83,178.0,0.14055317640304565,14.9,360p,10,JPEG,host,192.168.1.7,0.07628285884857178,192.168.1.7,0.019571363925933838,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06427031755447388,192.168.1.7,0.015628159046173096,0,0.2,0.311,0,0.2,0.311,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
84,180.0,0.18941688537597656,14.8,360p,10,JPEG,host,192.168.1.7,0.10206858317057292,192.168.1.7,0.028445800145467118,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08734830220540364,192.168.1.7,0.039063771565755204,0,0.2,0.267,0,0.2,0.267,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
85,183.0,0.1573169231414795,14.8,360p,10,JPEG,host,192.168.1.7,0.07740384340286255,192.168.1.7,0.022317051887512207,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07991307973861694,192.168.1.7,0.015378177165985107,0,0.2,0.2345,0,0.2,0.2345,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
86,185.0,0.20850427945454914,14.8,360p,10,JPEG,host,192.168.1.7,0.10067399342854817,192.168.1.7,0.0276010036468506,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10783028602600098,192.168.1.7,0.01993258794148764,0,0.2,0.2395,0,0.2,0.2395,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
87,188.0,0.15802472829818726,14.7,360p,10,JPEG,host,192.168.1.7,0.07794928550720215,192.168.1.7,0.02125251293182373,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08007544279098511,192.168.1.7,0.01606464385986328,0,0.2,0.24175000000000002,0,0.2,0.24175000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
88,190.0,0.21464888254801434,14.7,360p,10,JPEG,host,192.168.1.7,0.10756492614746094,192.168.1.7,0.029857556025187165,0,0.2,0.2245,0,0.2,0.2245,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10708395640055339,192.168.1.7,0.01952417691548665,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
89,193.0,0.16034048795700073,14.7,360p,10,JPEG,host,192.168.1.7,0.07782232761383057,192.168.1.7,0.020523548126220703,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08251816034317017,192.168.1.7,0.015925824642181396,0,0.2,0.24225000000000002,0,0.2,0.24225000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
90,195.0,0.23882706960042316,14.9,360p,10,JPEG,host,192.168.1.7,0.10372082392374675,192.168.1.7,0.03338042894999187,0,0.2,0.22475,0,0.2,0.22475,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.13510624567667642,192.168.1.7,0.02087418238321942,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
91,198.0,0.15841752290725708,14.9,360p,10,JPEG,host,192.168.1.7,0.07606238126754761,192.168.1.7,0.020644843578338623,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08235514163970947,192.168.1.7,0.016056954860687256,0,0.2,0.24275,0,0.2,0.24275,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
92,200.0,0.19757000605265299,14.9,360p,10,JPEG,host,192.168.1.7,0.10733326276143391,192.168.1.7,0.02551817893981935,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09023674329121907,192.168.1.7,0.02205212910970053,0,0.2,0.28600000000000003,0,0.2,0.28600000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
93,203.0,0.15565353631973267,14.9,360p,10,JPEG,host,192.168.1.7,0.07661360502243042,192.168.1.7,0.021669745445251465,0,0.2,0.22,0,0.2,0.22,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07903993129730225,192.168.1.7,0.015039026737213135,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
94,205.0,0.19803913434346515,14.9,360p,10,JPEG,host,192.168.1.7,0.10846829414367676,192.168.1.7,0.024912436803181975,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0895708401997884,192.168.1.7,0.023618777592976897,0,0.2,0.2695,0,0.2,0.2695,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
95,208.0,0.1611655354499817,14.9,360p,10,JPEG,host,192.168.1.7,0.07768315076828003,192.168.1.7,0.02003377676010132,0,0.2,0.217,0,0.2,0.217,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08348238468170166,192.168.1.7,0.015166938304901123,0,0.2,0.247,0,0.2,0.247,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
96,210.0,0.21860853830973306,14.7,360p,10,JPEG,host,192.168.1.7,0.10531290372212727,192.168.1.7,0.025891780853271498,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11329563458760579,192.168.1.7,0.02728517850240071,0,0.2,0.25725000000000003,0,0.2,0.25725000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
97,213.0,0.15955191850662231,14.7,360p,10,JPEG,host,192.168.1.7,0.0773618221282959,192.168.1.7,0.019661247730255127,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08219009637832642,192.168.1.7,0.016474604606628418,0,0.2,0.24325,0,0.2,0.24325,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
98,215.0,0.19080551465352377,14.7,360p,10,JPEG,host,192.168.1.7,0.10218850771586101,192.168.1.7,0.026347716649373368,0,0.2,0.21175,0,0.2,0.21175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08861700693766277,192.168.1.7,0.020638386408487946,0,0.2,0.30075,0,0.2,0.30075,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
99,218.0,0.15655404329299927,14.7,360p,10,JPEG,host,192.168.1.7,0.07745379209518433,192.168.1.7,0.019732296466827393,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.07910025119781494,192.168.1.7,0.016007840633392334,0,0.2,0.221,0,0.2,0.221,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
100,220.0,0.18907364209493,14.7,360p,10,JPEG,host,192.168.1.7,0.10475405057271321,192.168.1.7,0.026922067006429032,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0843195915222168,192.168.1.7,0.021095355351765946,0,0.2,0.306,0,0.2,0.306,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
101,223.0,0.16127824783325195,14.8,360p,10,JPEG,host,192.168.1.7,0.07770770788192749,192.168.1.7,0.018966972827911377,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08357053995132446,192.168.1.7,0.03383314609527588,0,0.2,0.306,0,0.2,0.306,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
102,225.0,0.20980525016784668,14.9,360p,10,JPEG,host,192.168.1.7,0.10376453399658203,192.168.1.7,0.02531894048055014,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10604071617126465,192.168.1.7,0.021701335906982422,0,0.2,0.212,0,0.2,0.212,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
103,228.0,0.13900971412658691,14.9,360p,10,JPEG,host,192.168.1.7,0.07656168937683105,192.168.1.7,0.0207177996635437,0,0.2,0.212,0,0.2,0.212,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06244802474975586,192.168.1.7,0.015430629253387451,0,0.2,0.3,0,0.2,0.3,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
104,230.0,0.19289763768513996,14.9,360p,10,JPEG,host,192.168.1.7,0.10313757260640462,192.168.1.7,0.026480197906494155,0,0.2,0.218,0,0.2,0.218,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08976006507873535,192.168.1.7,0.023130257924397782,0,0.2,0.27825,0,0.2,0.27825,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
105,233.0,0.17572379112243652,14.8,360p,10,JPEG,host,192.168.1.7,0.08343291282653809,192.168.1.7,0.020087242126464844,0,0.2,0.1945,0,0.2,0.1945,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.09229087829589844,192.168.1.7,0.01760268211364746,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
106,235.0,0.21125372250874838,14.8,360p,10,JPEG,host,192.168.1.7,0.10273496309916179,192.168.1.7,0.02577773729960124,0,0.2,0.21875,0,0.2,0.21875,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.1085187594095866,192.168.1.7,0.020396391550699874,0,0.2,0.23800000000000002,0,0.2,0.23800000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
107,238.0,0.16051560640335083,14.8,360p,10,JPEG,host,192.168.1.7,0.07936501502990723,192.168.1.7,0.0188787579536438,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0811505913734436,192.168.1.7,0.016258656978607178,0,0.2,0.24625,0,0.2,0.24625,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
108,240.0,0.2120381196339925,14.9,360p,10,JPEG,host,192.168.1.7,0.10483384132385254,192.168.1.7,0.024731874465942383,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10720427831013997,192.168.1.7,0.028398434321085617,0,0.2,0.24625,0,0.2,0.24625,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
109,243.0,0.13817256689071655,14.9,360p,10,JPEG,host,192.168.1.7,0.07841718196868896,192.168.1.7,0.02041912078857422,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.05975538492202759,192.168.1.7,0.015041351318359375,0,0.2,0.233,0,0.2,0.233,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
110,245.0,0.21805961926778158,14.9,360p,10,JPEG,host,192.168.1.7,0.10849062601725261,192.168.1.7,0.026455402374267564,0,0.2,0.215,0,0.2,0.215,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10956899325052898,192.168.1.7,0.021681308746337877,0,0.2,0.3135,0,0.2,0.3135,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
111,248.0,0.13975238800048828,14.9,360p,10,JPEG,host,192.168.1.7,0.07695728540420532,192.168.1.7,0.01900273561477661,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06279510259628296,192.168.1.7,0.021402060985565186,0,0.2,0.28850000000000003,0,0.2,0.28850000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
112,250.0,0.21755305926005047,14.9,360p,10,JPEG,host,192.168.1.7,0.10970012346903484,192.168.1.7,0.03201627731323241,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10785293579101562,192.168.1.7,0.021843592325846345,0,0.2,0.28850000000000003,0,0.2,0.28850000000000003,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
113,253.0,0.16029775142669678,14.9,360p,10,JPEG,host,192.168.1.7,0.0778425931930542,192.168.1.7,0.020605385303497314,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08245515823364258,192.168.1.7,0.016432881355285645,0,0.2,0.247,0,0.2,0.247,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
114,255.0,0.2713775634765625,14.8,360p,10,JPEG,host,192.168.1.7,0.10204124450683594,192.168.1.7,0.036429325739542634,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.16933631896972656,192.168.1.7,0.02467648188273111,0,0.2,0.2575,0,0.2,0.2575,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
115,258.0,0.18023931980133057,14.8,360p,10,JPEG,host,192.168.1.7,0.07833623886108398,192.168.1.7,0.021899402141571045,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10190308094024658,192.168.1.7,0.015568852424621582,0,0.2,0.19675,0,0.2,0.19675,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
116,260.0,0.20614250500996906,14.8,360p,10,JPEG,host,192.168.1.7,0.10417914390563965,192.168.1.7,0.025089422861735017,0,0.2,0.21525,0,0.2,0.21525,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10196336110432942,192.168.1.7,0.025260686874389662,0,0.2,0.2205,0,0.2,0.2205,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
117,263.0,0.18642646074295044,14.8,360p,10,JPEG,host,192.168.1.7,0.08513367176055908,192.168.1.7,0.019261837005615234,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10129278898239136,192.168.1.7,0.016578614711761475,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
118,265.0,0.21182974179585773,14.8,360p,10,JPEG,host,192.168.1.7,0.10421164830525716,192.168.1.7,0.027869860331217453,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10761809349060059,192.168.1.7,0.020975828170776367,0,0.2,0.19725,0,0.2,0.19725,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
119,268.0,0.17626351118087769,14.8,360p,10,JPEG,host,192.168.1.7,0.08982247114181519,192.168.1.7,0.02077096700668335,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.0864410400390625,192.168.1.7,0.015798211097717285,0,0.2,0.2245,0,0.2,0.2245,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
120,270.0,0.24289862314860025,14.9,360p,10,JPEG,host,192.168.1.7,0.11290740966796875,192.168.1.7,0.02899463971455893,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.1299912134806315,192.168.1.7,0.022048632303873716,0,0.2,0.253,0,0.2,0.253,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
121,273.0,0.18448549509048462,15.0,360p,10,JPEG,host,192.168.1.7,0.07956057786941528,192.168.1.7,0.02224433422088623,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10492491722106934,192.168.1.7,0.016121745109558105,0,0.2,0.25625,0,0.2,0.25625,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
122,275.0,0.2244273026784261,14.8,360p,10,JPEG,host,192.168.1.7,0.11210425694783528,192.168.1.7,0.02873007456461589,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.11232304573059082,192.168.1.7,0.020626227060953767,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
123,278.0,0.17752104997634888,14.8,360p,10,JPEG,host,192.168.1.7,0.07576984167098999,192.168.1.7,0.02106332778930664,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.10175120830535889,192.168.1.7,0.019016265869140625,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
124,280.0,0.20405244827270508,14.8,360p,10,JPEG,host,192.168.1.7,0.11527371406555176,192.168.1.7,0.03121018409729004,0,0.2,0.2225,0,0.2,0.2225,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.08877873420715332,192.168.1.7,0.050077040990193694,0,0.2,0.22699999999999998,0,0.2,0.22699999999999998,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
125,283.0,0.15216374397277832,15.0,360p,10,JPEG,host,192.168.1.7,0.087249755859375,192.168.1.7,0.021464288234710693,0,0.2,0.2095,0,0.2,0.2095,0,0.004,0.002961184473789516,0,0.004,0.002961184473789516,host,192.168.1.7,0.06491398811340332,192.168.1.7,0.016573846340179443,0,0.2,0.2815,0,0.2,0.2815,2,0.008,0.007298323055930447,2,0.008,0.007298323055930447
