n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
266,1452.0,0.0664588212966919,69.5,360p,20,JPEG,cloud,114.212.81.11,0.06121468544006348,114.212.81.11,0.03512585163116455,2,1.0,0.0255,2,1.0,0.0255,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.005244135856628418,114.212.81.11,0.037468671798706055,2,1.0,0.47147916666666667,2,1.0,0.47147916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
267,1453.0,0.0647118091583252,69.5,360p,20,JPEG,cloud,114.212.81.11,0.05989253520965576,114.212.81.11,0.03546750545501709,2,1.0,0.0255,2,1.0,0.0255,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004819273948669434,114.212.81.11,0.04267561435699463,2,1.0,0.47147916666666667,2,1.0,0.47147916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
268,1454.0,0.057233333587646484,69.5,360p,20,JPEG,cloud,114.212.81.11,0.05373668670654297,114.212.81.11,0.023762106895446777,2,1.0,0.0290625,2,1.0,0.0290625,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0034966468811035156,114.212.81.11,0.03237903118133545,2,1.0,0.5569791666666667,2,1.0,0.5569791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
269,1455.0,0.05350387096405029,69.5,360p,20,JPEG,cloud,114.212.81.11,0.048703908920288086,114.212.81.11,0.030768156051635742,2,1.0,0.02777083333333334,2,1.0,0.02777083333333334,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004799962043762207,114.212.81.11,0.049993157386779785,2,1.0,0.45008333333333334,2,1.0,0.45008333333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
270,1456.0,0.06699275970458984,69.5,360p,30,JPEG,cloud,114.212.81.11,0.06212747097015381,114.212.81.11,0.0325930118560791,2,1.0,0.02679166666666667,2,1.0,0.02679166666666667,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004865288734436035,114.212.81.11,0.05084967613220215,2,1.0,0.48737500000000006,2,1.0,0.48737500000000006,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
271,1457.0,0.06614232063293457,69.5,360p,30,JPEG,cloud,114.212.81.11,0.06135380268096924,114.212.81.11,0.027458548545837402,2,1.0,0.027145833333333338,2,1.0,0.027145833333333338,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004788517951965332,114.212.81.11,0.03872203826904297,2,1.0,0.5188333333333334,2,1.0,0.5188333333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
272,1458.0,0.05276679992675781,69.5,360p,30,JPEG,cloud,114.212.81.11,0.04500985145568848,114.212.81.11,0.028777480125427246,2,1.0,0.030062500000000002,2,1.0,0.030062500000000002,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.007756948471069336,114.212.81.11,0.036438822746276855,2,1.0,0.4135625,2,1.0,0.4135625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
273,1459.0,0.05125701427459717,69.4,360p,30,JPEG,cloud,114.212.81.11,0.04826843738555908,114.212.81.11,0.02674388885498047,2,1.0,0.025875,2,1.0,0.025875,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.002988576889038086,114.212.81.11,0.05008065700531006,2,1.0,0.620875,2,1.0,0.620875,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
274,1460.0,0.05353903770446777,69.4,360p,30,JPEG,cloud,114.212.81.11,0.050158023834228516,114.212.81.11,0.027570128440856934,2,1.0,0.02904166666666667,2,1.0,0.02904166666666667,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.003381013870239258,114.212.81.11,0.04405200481414795,2,1.0,0.4877916666666667,2,1.0,0.4877916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
275,1461.0,0.06578648090362549,69.4,360p,30,JPEG,cloud,114.212.81.11,0.061138153076171875,114.212.81.11,0.0334773063659668,2,1.0,0.02725,2,1.0,0.02725,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004648327827453613,114.212.81.11,0.04237031936645508,2,1.0,0.5097291666666667,2,1.0,0.5097291666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
276,1462.0,0.07717251777648926,69.4,480p,5,JPEG,cloud,114.212.81.11,0.07343661785125732,114.212.81.11,0.029882431030273438,2,1.0,0.028354166666666666,2,1.0,0.028354166666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0037358999252319336,114.212.81.11,0.040677666664123535,2,1.0,0.4952916666666667,2,1.0,0.4952916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
277,1465.0,0.0564579963684082,69.4,480p,5,JPEG,cloud,114.212.81.11,0.0545276403427124,114.212.81.11,0.019702792167663574,2,1.0,0.023854166666666666,2,1.0,0.023854166666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0019303560256958008,114.212.81.11,0.017480909824371338,2,1.0,0.4535,2,1.0,0.4535,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
278,1470.0,0.030154307683308918,69.4,480p,5,JPEG,cloud,114.212.81.11,0.02385278542836507,114.212.81.11,0.01198840141296387,2,1.0,0.02764583333333333,2,1.0,0.02764583333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.006301522254943848,114.212.81.11,0.013827800750732422,2,1.0,0.21437499999999998,2,1.0,0.21437499999999998,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
279,1475.0,0.029807209968566895,69.4,480p,5,JPEG,cloud,114.212.81.11,0.028024713198343914,114.212.81.11,0.012162208557128903,2,1.0,0.02764583333333333,2,1.0,0.02764583333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0017824967702229817,114.212.81.11,0.014115373293558756,2,1.0,0.21437499999999998,2,1.0,0.21437499999999998,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
280,1480.0,0.03956341743469238,69.4,480p,5,JPEG,cloud,114.212.81.11,0.03567334016164144,114.212.81.11,0.011311213175455727,2,1.0,0.0243125,2,1.0,0.0243125,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.003890077273050944,114.212.81.11,0.012227694193522135,2,1.0,0.27587500000000004,2,1.0,0.27587500000000004,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
281,1485.0,0.03691323598225912,69.4,480p,5,JPEG,cloud,114.212.81.11,0.0355992317199707,114.212.81.11,0.013390302658081055,2,1.0,0.025333333333333333,2,1.0,0.025333333333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0013140042622884114,114.212.81.11,0.01311353842417399,2,1.0,0.4716041666666666,2,1.0,0.4716041666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
282,1486.0,0.464280366897583,69.4,1080p,10,JPEG,cloud,114.212.81.11,0.46142542362213135,114.212.81.11,0.12115669250488281,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.00285494327545166,114.212.81.11,0.05415618419647217,2,1.0,0.5401041666666667,2,1.0,0.5401041666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
283,1488.0,0.314730167388916,69.4,1080p,10,JPEG,cloud,114.212.81.11,0.31172974904378253,114.212.81.11,0.0751008192698161,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0030004183451334634,114.212.81.11,0.037706216176350914,2,1.0,0.4580625,2,1.0,0.4580625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
284,1490.0,0.30989789962768555,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.30703139305114746,114.212.81.11,0.08057951927185059,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.002866506576538086,114.212.81.11,0.03968270619710287,2,1.0,0.5045416666666668,2,1.0,0.5045416666666668,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
285,1493.0,0.22753584384918213,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.22586822509765625,114.212.81.11,0.05394852161407471,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.001667618751525879,114.212.81.11,0.026624560356140137,2,1.0,0.5577083333333334,2,1.0,0.5577083333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
286,1495.0,0.34949715932210285,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.3468085130055745,114.212.81.11,0.06988334655761719,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0026886463165283203,114.212.81.11,0.037852207819620766,2,1.0,0.45975000000000005,2,1.0,0.45975000000000005,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
287,1498.0,0.2573204040527344,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.25524741411209106,114.212.81.11,0.05920618772506714,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0020729899406433105,114.212.81.11,0.024625957012176514,2,1.0,0.4464791666666666,2,1.0,0.4464791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
288,1500.0,0.3297257423400879,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.32553545633951825,114.212.81.11,0.07643755276997882,2,1.0,0.021541666666666667,2,1.0,0.021541666666666667,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004190286000569661,114.212.81.11,0.036326090494791664,2,1.0,0.4597708333333334,2,1.0,0.4597708333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
289,1503.0,0.2368794083595276,69.4,1080p,10,JPEG,cloud,114.212.81.11,0.23467034101486206,114.212.81.11,0.05963367223739624,2,1.0,0.021750000000000002,2,1.0,0.021750000000000002,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0022090673446655273,114.212.81.11,0.028873205184936523,2,1.0,0.4909791666666666,2,1.0,0.4909791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
290,1505.0,0.3168071111043294,69.4,1080p,10,JPEG,cloud,114.212.81.11,0.3138866424560547,114.212.81.11,0.08627231915791828,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0029204686482747397,114.212.81.11,0.033749024073282875,2,1.0,0.47002083333333333,2,1.0,0.47002083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
291,1508.0,0.233856201171875,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.23187893629074097,114.212.81.11,0.057748258113861084,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.001977264881134033,114.212.81.11,0.026256203651428223,2,1.0,0.47002083333333333,2,1.0,0.47002083333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
292,1509.0,0.11099481582641602,69.5,480p,5,JPEG,cloud,114.212.81.11,0.10713136196136475,114.212.81.11,0.042525529861450195,2,1.0,0.025270833333333336,2,1.0,0.025270833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0038634538650512695,114.212.81.11,0.04541730880737305,2,1.0,0.47870833333333335,2,1.0,0.47870833333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
293,1510.0,0.11037731170654297,69.5,480p,5,JPEG,cloud,114.212.81.11,0.10698580741882324,114.212.81.11,0.03769278526306152,2,1.0,0.025270833333333336,2,1.0,0.025270833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0033915042877197266,114.212.81.11,0.045544981956481934,2,1.0,0.47870833333333335,2,1.0,0.47870833333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
294,1515.0,0.027746836344401043,69.5,480p,5,JPEG,cloud,114.212.81.11,0.024504780769348145,114.212.81.11,0.011345068613688149,2,1.0,0.02691666666666666,2,1.0,0.02691666666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.003242055575052897,114.212.81.11,0.013302087783813478,2,1.0,0.2450625,2,1.0,0.2450625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
295,1520.0,0.028235395749409992,69.5,480p,5,JPEG,cloud,114.212.81.11,0.026834845542907715,114.212.81.11,0.012869477272033691,2,1.0,0.0245625,2,1.0,0.0245625,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0014005502065022786,114.212.81.11,0.013563474019368488,2,1.0,0.41691666666666666,2,1.0,0.41691666666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
296,1525.0,0.03677586714426676,69.5,480p,5,JPEG,cloud,114.212.81.11,0.035465399424235024,114.212.81.11,0.015637715657552086,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0013104677200317383,114.212.81.11,0.014413754145304363,2,1.0,0.47272916666666664,2,1.0,0.47272916666666664,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
297,1530.0,0.03711223602294922,69.5,480p,5,JPEG,cloud,114.212.81.11,0.03580975532531738,114.212.81.11,0.011654297510782875,2,1.0,0.024229166666666666,2,1.0,0.024229166666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.001302480697631836,114.212.81.11,0.013541499773661295,2,1.0,0.4734583333333333,2,1.0,0.4734583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
298,1531.0,0.11754989624023438,69.5,480p,10,JPEG,cloud,114.212.81.11,0.11174249649047852,114.212.81.11,0.037557363510131836,2,1.0,0.024229166666666666,2,1.0,0.024229166666666666,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.005807399749755859,114.212.81.11,0.03729844093322754,2,1.0,0.4443333333333334,2,1.0,0.4443333333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
299,1533.0,0.0748595396677653,69.5,480p,10,JPEG,cloud,114.212.81.11,0.07131354014078777,114.212.81.11,0.031579335530598954,2,1.0,0.024333333333333332,2,1.0,0.024333333333333332,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.003545999526977539,114.212.81.11,0.027550379435221355,2,1.0,0.4452916666666667,2,1.0,0.4452916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
300,1535.0,0.07475892702738444,69.4,480p,10,JPEG,cloud,114.212.81.11,0.0710916519165039,114.212.81.11,0.025055011113484696,2,1.0,0.025374999999999998,2,1.0,0.025374999999999998,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0036672751108805337,114.212.81.11,0.02304704984029134,2,1.0,0.4696666666666667,2,1.0,0.4696666666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
301,1538.0,0.056025147438049316,69.4,480p,10,JPEG,cloud,114.212.81.11,0.05288195610046387,114.212.81.11,0.019318699836730957,2,1.0,0.025604166666666667,2,1.0,0.025604166666666667,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0031431913375854492,114.212.81.11,0.023756325244903564,2,1.0,0.3783958333333333,2,1.0,0.3783958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
302,1540.0,0.05927157402038574,69.4,480p,10,JPEG,cloud,114.212.81.11,0.05464688936869303,114.212.81.11,0.027706066767374672,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.004624684651692708,114.212.81.11,0.027382771174112957,2,1.0,0.5071041666666666,2,1.0,0.5071041666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
303,1543.0,0.041811585426330566,69.4,480p,10,JPEG,cloud,114.212.81.11,0.039153993129730225,114.212.81.11,0.022199928760528564,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.002657592296600342,114.212.81.11,0.019106030464172363,2,1.0,0.5071041666666666,2,1.0,0.5071041666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
304,1544.0,0.48969030380249023,69.4,1080p,5,JPEG,cloud,114.212.81.11,0.48468971252441406,114.212.81.11,0.11631834506988525,2,1.0,0.021916666666666668,2,1.0,0.021916666666666668,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.005000591278076172,114.212.81.11,0.06002247333526611,2,1.0,0.4549375,2,1.0,0.4549375,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
305,1545.0,0.4671592712402344,69.4,1080p,5,JPEG,cloud,114.212.81.11,0.46342623233795166,114.212.81.11,0.11313951015472412,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.003733038902282715,114.212.81.11,0.06329476833343506,2,1.0,0.5254791666666667,2,1.0,0.5254791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
306,1550.0,0.16406512260437012,69.6,1080p,5,JPEG,cloud,114.212.81.11,0.1622492472330729,114.212.81.11,0.03938651084899902,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0018158753712972004,114.212.81.11,0.01669422785441081,2,1.0,0.4354375,2,1.0,0.4354375,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
307,1555.0,0.15297881762186685,69.4,1080p,5,JPEG,cloud,114.212.81.11,0.15181267261505127,114.212.81.11,0.037180185317993164,2,1.0,0.021729166666666664,2,1.0,0.021729166666666664,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0011661450068155925,114.212.81.11,0.01795172691345215,2,1.0,0.44045833333333334,2,1.0,0.44045833333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
308,1560.0,0.18394052982330322,69.4,1080p,5,JPEG,cloud,114.212.81.11,0.18273170789082846,114.212.81.11,0.03885777791341144,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0012088219324747722,114.212.81.11,0.018787304560343422,2,1.0,0.5116250000000001,2,1.0,0.5116250000000001,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
309,1565.0,0.17285335063934326,69.6,1080p,5,JPEG,cloud,114.212.81.11,0.17160749435424805,114.212.81.11,0.03806865215301514,2,1.0,0.021645833333333336,2,1.0,0.021645833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0012458562850952148,114.212.81.11,0.01855766773223877,2,1.0,0.4683541666666666,2,1.0,0.4683541666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
310,1566.0,0.046685218811035156,69.6,360p,10,JPEG,cloud,114.212.81.11,0.04167282581329346,114.212.81.11,0.028646111488342285,2,1.0,0.027,2,1.0,0.027,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.005012392997741699,114.212.81.11,0.0369800329208374,2,1.0,0.45839583333333334,2,1.0,0.45839583333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
311,1568.0,0.043520053227742515,69.6,360p,10,JPEG,cloud,114.212.81.11,0.04112084706624349,114.212.81.11,0.022546211878458657,2,1.0,0.027,2,1.0,0.027,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0023992061614990234,114.212.81.11,0.0267790953318278,2,1.0,0.45839583333333334,2,1.0,0.45839583333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
312,1570.0,0.043166796366373696,69.6,360p,10,JPEG,cloud,114.212.81.11,0.04034153620402018,114.212.81.11,0.020720163981119796,2,1.0,0.025812500000000002,2,1.0,0.025812500000000002,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0028252601623535156,114.212.81.11,0.02785150210062663,2,1.0,0.4855416666666666,2,1.0,0.4855416666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
313,1573.0,0.02360314130783081,69.6,360p,10,JPEG,cloud,114.212.81.11,0.02050083875656128,114.212.81.11,0.015350759029388428,2,1.0,0.030458333333333334,2,1.0,0.030458333333333334,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.0031023025512695312,114.212.81.11,0.018545448780059814,2,1.0,0.4327708333333334,2,1.0,0.4327708333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
314,1575.0,0.04340712229410807,69.6,360p,10,JPEG,cloud,114.212.81.11,0.0410006046295166,114.212.81.11,0.016543706258138023,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.002406517664591471,114.212.81.11,0.029467980066935223,2,1.0,0.48414583333333333,2,1.0,0.48414583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
315,1578.0,0.03332763910293579,69.6,360p,10,JPEG,cloud,114.212.81.11,0.030869722366333008,114.212.81.11,0.014531135559082031,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0004549247032135684,2,1.0,0.0004549247032135684,cloud,114.212.81.11,0.002457916736602783,114.212.81.11,0.020104408264160156,2,1.0,0.48414583333333333,2,1.0,0.48414583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
316,1579.0,0.22379827499389648,69.6,720p,5,JPEG,cloud,114.212.81.11,0.219171404838562,114.212.81.11,0.05884718894958496,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004626870155334473,114.212.81.11,0.03613483905792236,2,1.0,0.4670625,2,1.0,0.4670625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
317,1580.0,0.30420351028442383,69.5,720p,5,JPEG,cloud,114.212.81.11,0.2983694076538086,114.212.81.11,0.08243942260742188,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.005834102630615234,114.212.81.11,0.049382925033569336,2,1.0,0.4670625,2,1.0,0.4670625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
318,1585.0,0.0733399788538615,69.5,720p,5,JPEG,cloud,114.212.81.11,0.07217514514923096,114.212.81.11,0.025164365768432617,2,1.0,0.022604166666666665,2,1.0,0.022604166666666665,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.001164833704630534,114.212.81.11,0.016469677289326985,2,1.0,0.5308958333333333,2,1.0,0.5308958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
319,1590.0,0.08027982711791992,69.5,720p,5,JPEG,cloud,114.212.81.11,0.07881712913513184,114.212.81.11,0.01953633626302083,2,1.0,0.022020833333333333,2,1.0,0.022020833333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.001462697982788086,114.212.81.11,0.014093995094299316,2,1.0,0.49475,2,1.0,0.49475,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
320,1595.0,0.0742280085881551,69.6,720p,5,JPEG,cloud,114.212.81.11,0.07308741410573323,114.212.81.11,0.0205294688542684,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.001140594482421875,114.212.81.11,0.01134033997853597,2,1.0,0.4219791666666666,2,1.0,0.4219791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
321,1600.0,0.06976091861724854,69.6,720p,5,JPEG,cloud,114.212.81.11,0.0680771271387736,114.212.81.11,0.024583021799723298,2,1.0,0.02345833333333333,2,1.0,0.02345833333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0016837914784749348,114.212.81.11,0.012986898422241211,2,1.0,0.42856249999999996,2,1.0,0.42856249999999996,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
322,1601.0,0.5011059045791626,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.49771952629089355,114.212.81.11,0.10656106472015381,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.0004044280611568623,2,1.0,0.0004044280611568623,cloud,114.212.81.11,0.003386378288269043,114.212.81.11,0.05222606658935547,2,1.0,0.486875,2,1.0,0.486875,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
323,1603.0,0.3274374008178711,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.3246096769968669,114.212.81.11,0.0809333324432373,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0004612026641179157,2,1.0,0.0004612026641179157,cloud,114.212.81.11,0.002827723821004232,114.212.81.11,0.03527228037516276,2,1.0,0.4119375,2,1.0,0.4119375,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
324,1605.0,0.3337348302205404,69.5,1080p,10,JPEG,cloud,114.212.81.11,0.3309766451517741,114.212.81.11,0.08345206578572589,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.0004037001816317206,2,1.0,0.0004037001816317206,cloud,114.212.81.11,0.002758185068766276,114.212.81.11,0.034455696741739913,2,1.0,0.44883333333333336,2,1.0,0.44883333333333336,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
