n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
58,120.0,0.08465886116027832,69.1,720p,5,JPEG,cloud,114.212.81.11,0.08330527941385905,114.212.81.11,0.02299467722574869,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.0013535817464192708,114.212.81.11,0.01644269625345866,2,1.0,0.4642916666666666,2,1.0,0.4642916666666666,2,1.0,0.0002481765897597753,2,1.0,0.0002481765897597753
59,121.0,0.05231833457946777,69.1,360p,1,JPEG,cloud,114.212.81.11,0.048545122146606445,114.212.81.11,0.03405487537384033,2,1.0,0.022500000000000003,2,1.0,0.022500000000000003,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.003773212432861328,114.212.81.11,0.04115414619445801,2,1.0,0.40710416666666666,2,1.0,0.40710416666666666,2,1.0,0.0002481765897597753,2,1.0,0.0002481765897597753
60,125.0,0.02755389213562012,69.1,360p,1,JPEG,cloud,114.212.81.11,0.024670505523681642,114.212.81.11,0.011331176757812499,2,1.0,0.027,2,1.0,0.027,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.0028833866119384764,114.212.81.11,0.014255857467651366,2,1.0,0.43031250000000004,2,1.0,0.43031250000000004,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
61,150.0,0.005104972765995906,69.1,360p,1,JPEG,cloud,114.212.81.11,0.0047437777886023885,114.212.81.11,0.0023508897194495573,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.00036119497739351715,114.212.81.11,0.003070657069866474,2,1.0,0.5268125,2,1.0,0.5268125,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
62,175.0,0.00491489813877986,69.1,360p,1,JPEG,cloud,114.212.81.11,0.004563221564659705,114.212.81.11,0.002910724053016076,2,1.0,0.028083333333333335,2,1.0,0.028083333333333335,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.0003516765741201547,114.212.81.11,0.0032186966675978443,2,1.0,0.4954791666666667,2,1.0,0.4954791666666667,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
63,200.0,0.005083120786226713,69.1,360p,1,JPEG,cloud,114.212.81.11,0.0047536446497990536,114.212.81.11,0.002632535420931303,2,1.0,0.025270833333333336,2,1.0,0.025270833333333336,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.00032947613642765925,114.212.81.11,0.0033298639150766227,2,1.0,0.45662500000000006,2,1.0,0.45662500000000006,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
64,225.0,0.005061690623943622,69.0,360p,1,JPEG,cloud,114.212.81.11,0.004753305361821101,114.212.81.11,0.003308232013995831,2,1.0,0.026958333333333334,2,1.0,0.026958333333333334,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.00030838526212252106,114.212.81.11,0.0031490417627187874,2,1.0,0.4629791666666667,2,1.0,0.4629791666666667,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
65,226.0,0.09915769100189209,69.0,480p,5,JPEG,cloud,114.212.81.11,0.08605742454528809,114.212.81.11,0.04874610900878906,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.013100266456604004,114.212.81.11,0.0533750057220459,2,1.0,0.30922916666666667,2,1.0,0.30922916666666667,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
66,230.0,0.04054408073425293,69.0,480p,5,JPEG,cloud,114.212.81.11,0.03914928436279297,114.212.81.11,0.015195608139038086,2,1.0,0.023395833333333334,2,1.0,0.023395833333333334,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.001394796371459961,114.212.81.11,0.01554689407348633,2,1.0,0.5012083333333334,2,1.0,0.5012083333333334,2,1.0,0.0002481917539165491,2,1.0,0.0002481917539165491
67,235.0,0.026416699091593422,69.0,480p,5,JPEG,cloud,114.212.81.11,0.02513452370961507,114.212.81.11,0.014731049537658695,2,1.0,0.024854166666666667,2,1.0,0.024854166666666667,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.0012821753819783528,114.212.81.11,0.014396190643310545,2,1.0,0.45645833333333335,2,1.0,0.45645833333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
68,240.0,0.03694355487823486,69.1,480p,5,JPEG,cloud,114.212.81.11,0.03566439946492513,114.212.81.11,0.01455756028493245,2,1.0,0.024333333333333332,2,1.0,0.024333333333333332,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.0012791554133097331,114.212.81.11,0.01563441753387451,2,1.0,0.4843958333333333,2,1.0,0.4843958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
69,245.0,0.03733595212300618,69.1,480p,5,JPEG,cloud,114.212.81.11,0.03551940123240153,114.212.81.11,0.012069741884867355,2,1.0,0.024333333333333332,2,1.0,0.024333333333333332,2,1.0,0.00035303673385050287,2,1.0,0.00035303673385050287,cloud,114.212.81.11,0.001816550890604655,114.212.81.11,0.014580567677815756,2,1.0,0.4843958333333333,2,1.0,0.4843958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
70,246.0,0.30731201171875,69.1,720p,20,JPEG,cloud,114.212.81.11,0.30241692066192627,114.212.81.11,0.08222365379333496,2,1.0,0.022395833333333334,2,1.0,0.022395833333333334,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.0048950910568237305,114.212.81.11,0.054769039154052734,2,1.0,0.4628750000000001,2,1.0,0.4628750000000001,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
71,247.0,0.30815839767456055,69.0,720p,20,JPEG,cloud,114.212.81.11,0.3030283451080322,114.212.81.11,0.06713402271270752,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.00513005256652832,114.212.81.11,0.051344871520996094,2,1.0,0.4624791666666667,2,1.0,0.4624791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
72,248.0,0.2127319574356079,69.0,720p,20,JPEG,cloud,114.212.81.11,0.20837759971618652,114.212.81.11,0.07402706146240234,2,1.0,0.022500000000000003,2,1.0,0.022500000000000003,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.004354357719421387,114.212.81.11,0.04430830478668213,2,1.0,0.49633333333333335,2,1.0,0.49633333333333335,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
73,249.0,0.2467724084854126,69.0,720p,20,JPEG,cloud,114.212.81.11,0.24177849292755127,114.212.81.11,0.06958723068237305,2,1.0,0.02283333333333333,2,1.0,0.02283333333333333,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.004993915557861328,114.212.81.11,0.04124259948730469,2,1.0,0.47466666666666674,2,1.0,0.47466666666666674,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
74,250.0,0.21761691570281982,69.1,720p,20,JPEG,cloud,114.212.81.11,0.21356582641601562,114.212.81.11,0.0641549825668335,2,1.0,0.02341666666666667,2,1.0,0.02341666666666667,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.004051089286804199,114.212.81.11,0.04914236068725586,2,1.0,0.5332708333333332,2,1.0,0.5332708333333332,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
75,252.0,0.14658713340759277,69.1,720p,20,JPEG,cloud,114.212.81.11,0.13634125391642252,114.212.81.11,0.03952360153198242,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.010245879491170248,114.212.81.11,0.03276435534159342,2,1.0,0.4844583333333334,2,1.0,0.4844583333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
76,253.0,0.07486367225646973,69.1,360p,1,JPEG,cloud,114.212.81.11,0.062187910079956055,114.212.81.11,0.03250885009765625,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.00035305189800727656,2,1.0,0.00035305189800727656,cloud,114.212.81.11,0.012675762176513672,114.212.81.11,0.04452502727508545,2,1.0,0.4844583333333334,2,1.0,0.4844583333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
77,275.0,0.006114576173865276,69.2,360p,1,JPEG,cloud,114.212.81.11,0.005289989969004755,114.212.81.11,0.003456592559814453,2,1.0,0.0284375,2,1.0,0.0284375,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0008245862048605214,114.212.81.11,0.003643025522646697,2,1.0,0.5073958333333334,2,1.0,0.5073958333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
78,300.0,0.0039022060541006234,69.2,360p,1,JPEG,cloud,114.212.81.11,0.003602926547710712,114.212.81.11,0.0027098472301776595,2,1.0,0.031125,2,1.0,0.031125,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.00029927950638991135,114.212.81.11,0.0027027130126953125,2,1.0,0.5016666666666666,2,1.0,0.5016666666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
79,325.0,0.005133867263793945,69.2,360p,1,JPEG,cloud,114.212.81.11,0.004728207221397987,114.212.81.11,0.003042872135455792,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.00040566004239595856,114.212.81.11,0.0035027265548706055,2,1.0,0.46925,2,1.0,0.46925,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
80,350.0,0.005083166635953463,69.2,360p,1,JPEG,cloud,114.212.81.11,0.004666273410503681,114.212.81.11,0.003893026938805214,2,1.0,0.027458333333333335,2,1.0,0.027458333333333335,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.00041689322544978216,114.212.81.11,0.003800172072190505,2,1.0,0.49641666666666673,2,1.0,0.49641666666666673,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
81,375.0,0.00536804015819843,69.2,360p,1,JPEG,cloud,114.212.81.11,0.004888387826772837,114.212.81.11,0.0025959748488206128,2,1.0,0.0245625,2,1.0,0.0245625,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.00047965233142559347,114.212.81.11,0.002921764667217548,2,1.0,0.3819375,2,1.0,0.3819375,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
82,376.0,0.05714011192321777,69.2,360p,10,JPEG,cloud,114.212.81.11,0.05301082134246826,114.212.81.11,0.03437685966491699,2,1.0,0.0245625,2,1.0,0.0245625,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.004129290580749512,114.212.81.11,0.045021772384643555,2,1.0,0.3819375,2,1.0,0.3819375,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
83,378.0,0.04447221755981445,69.2,360p,10,JPEG,cloud,114.212.81.11,0.04091326395670573,114.212.81.11,0.02416523297627767,2,1.0,0.027124999999999996,2,1.0,0.027124999999999996,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.003558953603108724,114.212.81.11,0.025828997294108074,2,1.0,0.48314583333333333,2,1.0,0.48314583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
84,380.0,0.03782518704732259,69.2,360p,10,JPEG,cloud,114.212.81.11,0.034993886947631836,114.212.81.11,0.027101755142211914,2,1.0,0.029750000000000002,2,1.0,0.029750000000000002,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0028313000996907554,114.212.81.11,0.026638825734456383,2,1.0,0.50875,2,1.0,0.50875,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
85,383.0,0.027494966983795166,69.2,360p,10,JPEG,cloud,114.212.81.11,0.024729907512664795,114.212.81.11,0.017075955867767334,2,1.0,0.02735416666666667,2,1.0,0.02735416666666667,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.002765059471130371,114.212.81.11,0.02049565315246582,2,1.0,0.48493749999999997,2,1.0,0.48493749999999997,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
86,385.0,0.044451872507731124,69.2,360p,10,JPEG,cloud,114.212.81.11,0.041496833165486656,114.212.81.11,0.018628835678100586,2,1.0,0.0284375,2,1.0,0.0284375,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0029550393422444663,114.212.81.11,0.026319821675618492,2,1.0,0.4655416666666667,2,1.0,0.4655416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
87,388.0,0.03304755687713623,69.2,360p,10,JPEG,cloud,114.212.81.11,0.030916035175323486,114.212.81.11,0.01881784200668335,2,1.0,0.025249999999999998,2,1.0,0.025249999999999998,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.002131521701812744,114.212.81.11,0.02248483896255493,2,1.0,0.45925,2,1.0,0.45925,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
88,389.0,0.07609701156616211,69.0,480p,5,JPEG,cloud,114.212.81.11,0.07246696949005127,114.212.81.11,0.03624892234802246,2,1.0,0.025854166666666664,2,1.0,0.025854166666666664,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.00363004207611084,114.212.81.11,0.043962836265563965,2,1.0,0.48064583333333327,2,1.0,0.48064583333333327,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
89,390.0,0.0799713134765625,69.0,480p,5,JPEG,cloud,114.212.81.11,0.07636368274688721,114.212.81.11,0.04579174518585205,2,1.0,0.025916666666666668,2,1.0,0.025916666666666668,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.003607630729675293,114.212.81.11,0.044791221618652344,2,1.0,0.4268958333333333,2,1.0,0.4268958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
90,395.0,0.028571565945943195,69.0,480p,5,JPEG,cloud,114.212.81.11,0.02762424945831299,114.212.81.11,0.012181123097737633,2,1.0,0.025124999999999998,2,1.0,0.025124999999999998,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0009473164876302084,114.212.81.11,0.015239675839742025,2,1.0,0.5070416666666667,2,1.0,0.5070416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
91,400.0,0.03241074085235596,69.0,480p,5,JPEG,cloud,114.212.81.11,0.030809402465820312,114.212.81.11,0.011629263559977211,2,1.0,0.025124999999999998,2,1.0,0.025124999999999998,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0016013383865356445,114.212.81.11,0.012325763702392578,2,1.0,0.5070416666666667,2,1.0,0.5070416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
92,405.0,0.030309041341145832,69.0,480p,5,JPEG,cloud,114.212.81.11,0.028966426849365234,114.212.81.11,0.014839768409729004,2,1.0,0.024770833333333336,2,1.0,0.024770833333333336,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0013426144917805989,114.212.81.11,0.014954010645548502,2,1.0,0.49500000000000005,2,1.0,0.49500000000000005,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
93,406.0,0.20869946479797363,69.2,720p,20,JPEG,cloud,114.212.81.11,0.20453500747680664,114.212.81.11,0.06277978420257568,2,1.0,0.022395833333333334,2,1.0,0.022395833333333334,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.004164457321166992,114.212.81.11,0.04196035861968994,2,1.0,0.49610416666666673,2,1.0,0.49610416666666673,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
94,407.0,0.21662414073944092,69.2,720p,20,JPEG,cloud,114.212.81.11,0.21297430992126465,114.212.81.11,0.060681819915771484,2,1.0,0.022500000000000003,2,1.0,0.022500000000000003,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0036498308181762695,114.212.81.11,0.04478049278259277,2,1.0,0.5088125,2,1.0,0.5088125,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
95,408.0,0.3141237497329712,69.2,720p,20,JPEG,cloud,114.212.81.11,0.3096832036972046,114.212.81.11,0.05746126174926758,2,1.0,0.02185416666666667,2,1.0,0.02185416666666667,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0044405460357666016,114.212.81.11,0.04604649543762207,2,1.0,0.48847916666666663,2,1.0,0.48847916666666663,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
96,409.0,0.2388824224472046,69.2,720p,20,JPEG,cloud,114.212.81.11,0.23426556587219238,114.212.81.11,0.05944466590881348,2,1.0,0.022229166666666664,2,1.0,0.022229166666666664,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.004616856575012207,114.212.81.11,0.046381473541259766,2,1.0,0.5149791666666667,2,1.0,0.5149791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
97,410.0,0.3069288730621338,69.2,720p,20,JPEG,cloud,114.212.81.11,0.3028407096862793,114.212.81.11,0.0681002140045166,2,1.0,0.022354166666666665,2,1.0,0.022354166666666665,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.004088163375854492,114.212.81.11,0.047702789306640625,2,1.0,0.4797708333333333,2,1.0,0.4797708333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
98,412.0,0.13953018188476562,69.2,720p,20,JPEG,cloud,114.212.81.11,0.13638695081075033,114.212.81.11,0.046703338623046875,2,1.0,0.022354166666666665,2,1.0,0.022354166666666665,2,1.0,0.0003530670621640504,2,1.0,0.0003530670621640504,cloud,114.212.81.11,0.0031432310740152993,114.212.81.11,0.0349417527516683,2,1.0,0.4797708333333333,2,1.0,0.4797708333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
99,413.0,0.6406174898147583,69.2,1080p,20,JPEG,cloud,114.212.81.11,0.636837363243103,114.212.81.11,0.10984325408935547,2,1.0,0.021416666666666667,2,1.0,0.021416666666666667,2,1.0,0.00038826307003600685,2,1.0,0.00038826307003600685,cloud,114.212.81.11,0.0037801265716552734,114.212.81.11,0.05194079875946045,2,1.0,0.4891666666666667,2,1.0,0.4891666666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
100,414.0,0.5527622699737549,69.2,1080p,20,JPEG,cloud,114.212.81.11,0.5478510856628418,114.212.81.11,0.1321868896484375,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0004644023011971844,2,1.0,0.0004644023011971844,cloud,114.212.81.11,0.004911184310913086,114.212.81.11,0.055005431175231934,2,1.0,0.35660416666666667,2,1.0,0.35660416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
101,415.0,0.4715687036514282,69.2,1080p,20,JPEG,cloud,114.212.81.11,0.46423888206481934,114.212.81.11,0.11264681816101074,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0004644023011971844,2,1.0,0.0004644023011971844,cloud,114.212.81.11,0.007329821586608887,114.212.81.11,0.0535351037979126,2,1.0,0.35660416666666667,2,1.0,0.35660416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
102,417.0,0.32355443636576336,69.2,1080p,20,JPEG,cloud,114.212.81.11,0.3207111358642578,114.212.81.11,0.0813409487406413,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0028433005015055337,114.212.81.11,0.0377190907796224,2,1.0,0.43418749999999995,2,1.0,0.43418749999999995,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
103,418.0,0.6174695491790771,69.2,1080p,20,JPEG,cloud,114.212.81.11,0.6136425733566284,114.212.81.11,0.12368369102478027,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0038269758224487305,114.212.81.11,0.05225694179534912,2,1.0,0.42895833333333333,2,1.0,0.42895833333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
104,419.0,0.06729209423065186,69.2,360p,5,JPEG,cloud,114.212.81.11,0.06328988075256348,114.212.81.11,0.031980276107788086,2,1.0,0.029583333333333333,2,1.0,0.029583333333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.004002213478088379,114.212.81.11,0.037514567375183105,2,1.0,0.46233333333333326,2,1.0,0.46233333333333326,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
105,420.0,0.059000253677368164,69.2,360p,5,JPEG,cloud,114.212.81.11,0.0538560152053833,114.212.81.11,0.035581350326538086,2,1.0,0.028999999999999998,2,1.0,0.028999999999999998,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.005144238471984863,114.212.81.11,0.041676998138427734,2,1.0,0.4611041666666667,2,1.0,0.4611041666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
106,425.0,0.02199677626291911,69.2,360p,5,JPEG,cloud,114.212.81.11,0.020536224047342937,114.212.81.11,0.008649230003356934,2,1.0,0.02702083333333333,2,1.0,0.02702083333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0014605522155761719,114.212.81.11,0.0107954740524292,2,1.0,0.4929791666666667,2,1.0,0.4929791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
107,430.0,0.021623730659484863,69.2,360p,5,JPEG,cloud,114.212.81.11,0.02056288719177246,114.212.81.11,0.0099717378616333,2,1.0,0.02702083333333333,2,1.0,0.02702083333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0010608434677124023,114.212.81.11,0.013049046198527018,2,1.0,0.4929791666666667,2,1.0,0.4929791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
108,435.0,0.017647266387939453,69.2,360p,5,JPEG,cloud,114.212.81.11,0.016242186228434246,114.212.81.11,0.007812023162841797,2,1.0,0.02564583333333333,2,1.0,0.02564583333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0014050801595052083,114.212.81.11,0.01468229293823242,2,1.0,0.538875,2,1.0,0.538875,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
