n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,63.0,0.27748727798461914,79.3,360p,30,JPEG,host,172.27.143.164,0.15379095077514648,172.27.143.164,0.044940948486328125,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.12369632720947266,172.27.143.164,0.0645284652709961,0,0.2,0.303,0,0.2,0.303,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
64,64.0,0.3697774410247803,79.3,360p,30,JPEG,host,172.27.143.164,0.15556621551513672,172.27.143.164,0.04535365104675293,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.21421122550964355,172.27.143.164,0.03053605556488037,0,0.2,0.239,0,0.2,0.239,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
65,65.0,0.31745147705078125,79.3,360p,30,JPEG,host,172.27.143.164,0.15275359153747559,172.27.143.164,0.04248929023742676,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.16469788551330566,172.27.143.164,0.030800819396972656,0,0.2,0.273,0,0.2,0.273,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
66,66.0,0.36050140857696533,79.3,360p,30,JPEG,host,172.27.143.164,0.15569162368774414,172.27.143.164,0.04309225082397461,0,0.2,0.22475,0,0.2,0.22475,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.2048097848892212,172.27.143.164,0.04604792594909668,0,0.2,0.17675000000000002,0,0.2,0.17675000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
67,67.0,0.31495821475982666,79.3,360p,30,JPEG,host,172.27.143.164,0.1544172763824463,172.27.143.164,0.042368173599243164,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.16054093837738037,172.27.143.164,0.03366541862487793,0,0.2,0.24100000000000002,0,0.2,0.24100000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
68,68.0,0.31476521492004395,79.3,360p,30,JPEG,host,172.27.143.164,0.15131020545959473,172.27.143.164,0.04055941104888916,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.16345500946044922,172.27.143.164,0.033301591873168945,0,0.2,0.24100000000000002,0,0.2,0.24100000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
69,69.0,0.30254101753234863,79.3,360p,30,JPEG,host,172.27.143.164,0.15559887886047363,172.27.143.164,0.048395633697509766,0,0.2,0.223,0,0.2,0.223,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.146942138671875,172.27.143.164,0.030933856964111328,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
70,70.0,0.3263242244720459,79.3,360p,30,JPEG,host,172.27.143.164,0.15877068042755127,172.27.143.164,0.040692806243896484,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.16755354404449463,172.27.143.164,0.06764400005340576,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
71,71.0,0.3179452419281006,79.3,360p,30,JPEG,host,172.27.143.164,0.1573697328567505,172.27.143.164,0.0382460355758667,0,0.2,0.22,0,0.2,0.22,0,0.004,0.0029368269046749136,0,0.004,0.0029368269046749136,host,172.27.143.164,0.1605755090713501,172.27.143.164,0.033251166343688965,0,0.2,0.231,0,0.2,0.231,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
72,72.0,0.319441556930542,79.4,360p,30,JPEG,host,172.27.143.164,0.15759551525115967,172.27.143.164,0.03855395317077637,0,0.2,0.21425,0,0.2,0.21425,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16184604167938232,172.27.143.164,0.033257246017456055,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
73,73.0,0.294827938079834,79.4,360p,30,JPEG,host,172.27.143.164,0.15577566623687744,172.27.143.164,0.058780789375305176,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13905227184295654,172.27.143.164,0.07594990730285645,0,0.2,0.23925000000000002,0,0.2,0.23925000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
74,74.0,0.34616029262542725,79.4,360p,30,JPEG,host,172.27.143.164,0.15963304042816162,172.27.143.164,0.0554652214050293,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18652725219726562,172.27.143.164,0.034705162048339844,0,0.2,0.23425,0,0.2,0.23425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
75,75.0,0.3569403886795044,79.4,360p,30,JPEG,host,172.27.143.164,0.15288972854614258,172.27.143.164,0.04013466835021973,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20405066013336182,172.27.143.164,0.04483294486999512,0,0.2,0.23274999999999998,0,0.2,0.23274999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
76,76.0,0.3642028570175171,79.4,360p,30,JPEG,host,172.27.143.164,0.15357601642608643,172.27.143.164,0.03880131244659424,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.21062684059143066,172.27.143.164,0.0364452600479126,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
77,77.0,0.36284399032592773,79.4,360p,30,JPEG,host,172.27.143.164,0.15623080730438232,172.27.143.164,0.0376209020614624,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2066131830215454,172.27.143.164,0.03702223300933838,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
78,78.0,0.3388481140136719,79.4,360p,30,JPEG,host,172.27.143.164,0.16164731979370117,172.27.143.164,0.06205558776855469,0,0.2,0.201,0,0.2,0.201,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1772007942199707,172.27.143.164,0.036402344703674316,0,0.2,0.23975000000000002,0,0.2,0.23975000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
79,79.0,0.3607523441314697,79.4,360p,30,JPEG,host,172.27.143.164,0.15384936332702637,172.27.143.164,0.03946411609649658,0,0.2,0.21125,0,0.2,0.21125,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20690298080444336,172.27.143.164,0.0360872745513916,0,0.2,0.2235,0,0.2,0.2235,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
80,80.0,0.2989795207977295,79.4,360p,30,JPEG,host,172.27.143.164,0.15757179260253906,172.27.143.164,0.054309964179992676,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.14140772819519043,172.27.143.164,0.04272449016571045,0,0.2,0.25625,0,0.2,0.25625,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
81,81.0,0.33821141719818115,79.4,360p,30,JPEG,host,172.27.143.164,0.1668694019317627,172.27.143.164,0.042990684509277344,0,0.2,0.20975000000000002,0,0.2,0.20975000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17134201526641846,172.27.143.164,0.032535552978515625,0,0.2,0.26225000000000004,0,0.2,0.26225000000000004,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
82,82.0,0.3221437931060791,79.4,360p,30,JPEG,host,172.27.143.164,0.15594184398651123,172.27.143.164,0.03933441638946533,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16620194911956787,172.27.143.164,0.033698081970214844,0,0.2,0.2555,0,0.2,0.2555,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
83,83.0,0.3621112108230591,79.4,360p,30,JPEG,host,172.27.143.164,0.15443003177642822,172.27.143.164,0.03897655010223389,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20768117904663086,172.27.143.164,0.05055510997772217,0,0.2,0.2555,0,0.2,0.2555,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
84,84.0,0.3613266944885254,79.4,360p,30,JPEG,host,172.27.143.164,0.157021164894104,172.27.143.164,0.039515018463134766,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2043055295944214,172.27.143.164,0.03433370590209961,0,0.2,0.1865,0,0.2,0.1865,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
85,85.0,0.2938833236694336,79.4,360p,30,JPEG,host,172.27.143.164,0.167763352394104,172.27.143.164,0.041496872901916504,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1261199712753296,172.27.143.164,0.07384252548217773,0,0.2,0.31675000000000003,0,0.2,0.31675000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
86,86.0,0.3347991704940796,79.4,360p,30,JPEG,host,172.27.143.164,0.15262556076049805,172.27.143.164,0.03747391700744629,0,0.2,0.21275,0,0.2,0.21275,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18217360973358154,172.27.143.164,0.03807520866394043,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
87,87.0,0.32318878173828125,79.4,360p,30,JPEG,host,172.27.143.164,0.15820634365081787,172.27.143.164,0.041351914405822754,0,0.2,0.21325,0,0.2,0.21325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16498243808746338,172.27.143.164,0.037929415702819824,0,0.2,0.2575,0,0.2,0.2575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
88,88.0,0.36164748668670654,79.4,360p,30,JPEG,host,172.27.143.164,0.15782642364501953,172.27.143.164,0.041173458099365234,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.203821063041687,172.27.143.164,0.0431751012802124,0,0.2,0.20825,0,0.2,0.20825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
89,89.0,0.3405418395996094,79.4,360p,30,JPEG,host,172.27.143.164,0.1649336814880371,172.27.143.164,0.05165588855743408,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17560815811157227,172.27.143.164,0.07500290870666504,0,0.2,0.2775,0,0.2,0.2775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
90,90.0,0.3587627410888672,79.4,360p,30,JPEG,host,172.27.143.164,0.15178799629211426,172.27.143.164,0.04654693603515625,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20697474479675293,172.27.143.164,0.036195993423461914,0,0.2,0.2775,0,0.2,0.2775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
91,91.0,0.3368004560470581,79.4,360p,30,JPEG,host,172.27.143.164,0.15630412101745605,172.27.143.164,0.05316579341888428,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18049633502960205,172.27.143.164,0.034308552742004395,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
92,92.0,0.3386298418045044,79.4,360p,30,JPEG,host,172.27.143.164,0.1679896116256714,172.27.143.164,0.04355037212371826,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.170640230178833,172.27.143.164,0.03295135498046875,0,0.2,0.26325,0,0.2,0.26325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
93,93.0,0.3303053379058838,79.4,360p,30,JPEG,host,172.27.143.164,0.15168499946594238,172.27.143.164,0.037584662437438965,0,0.2,0.214,0,0.2,0.214,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1786203384399414,172.27.143.164,0.03370785713195801,0,0.2,0.25175000000000003,0,0.2,0.25175000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
94,94.0,0.3482344150543213,79.4,360p,30,JPEG,host,172.27.143.164,0.15403831005096436,172.27.143.164,0.042356133460998535,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19419610500335693,172.27.143.164,0.05364048480987549,0,0.2,0.1865,0,0.2,0.1865,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
95,95.0,0.3210393190383911,79.4,360p,30,JPEG,host,172.27.143.164,0.1550542116165161,172.27.143.164,0.04106581211090088,0,0.2,0.2255,0,0.2,0.2255,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.165985107421875,172.27.143.164,0.0348505973815918,0,0.2,0.24825,0,0.2,0.24825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
96,96.0,0.3230036497116089,79.4,360p,30,JPEG,host,172.27.143.164,0.1530972719192505,172.27.143.164,0.03799629211425781,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1699063777923584,172.27.143.164,0.030750632286071777,0,0.2,0.24975000000000003,0,0.2,0.24975000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
97,97.0,0.3151940107345581,79.4,360p,30,JPEG,host,172.27.143.164,0.15454959869384766,172.27.143.164,0.03942906856536865,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16064441204071045,172.27.143.164,0.03834998607635498,0,0.2,0.24975000000000003,0,0.2,0.24975000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
98,98.0,0.3542439937591553,79.4,360p,30,JPEG,host,172.27.143.164,0.15483355522155762,172.27.143.164,0.04141438007354736,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19941043853759766,172.27.143.164,0.03343498706817627,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
99,99.0,0.3113822937011719,79.4,360p,30,JPEG,host,172.27.143.164,0.161126971244812,172.27.143.164,0.054952383041381836,0,0.2,0.22475,0,0.2,0.22475,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15025532245635986,172.27.143.164,0.033899903297424316,0,0.2,0.2575,0,0.2,0.2575,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
100,100.0,0.3398573398590088,79.4,360p,30,JPEG,host,172.27.143.164,0.16567444801330566,172.27.143.164,0.03850841522216797,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17418289184570312,172.27.143.164,0.05108833312988281,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
101,101.0,0.3111835718154907,79.4,360p,30,JPEG,host,172.27.143.164,0.15118134021759033,172.27.143.164,0.03902280330657959,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1600022315979004,172.27.143.164,0.03542482852935791,0,0.2,0.23425,0,0.2,0.23425,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
102,102.0,0.3178621530532837,79.4,360p,30,JPEG,host,172.27.143.164,0.1562516689300537,172.27.143.164,0.04044604301452637,0,0.2,0.22375,0,0.2,0.22375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16161048412322998,172.27.143.164,0.0761193037033081,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
103,103.0,0.3820149898529053,79.4,360p,30,JPEG,host,172.27.143.164,0.15448486804962158,172.27.143.164,0.04476118087768555,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2275301218032837,172.27.143.164,0.0584559440612793,0,0.2,0.20325,0,0.2,0.20325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
104,104.0,0.3684413433074951,79.4,360p,30,JPEG,host,172.27.143.164,0.15588688850402832,172.27.143.164,0.038826704025268555,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.2125544548034668,172.27.143.164,0.03406333923339844,0,0.2,0.24100000000000002,0,0.2,0.24100000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
105,105.0,0.35408782958984375,79.4,360p,30,JPEG,host,172.27.143.164,0.1509784460067749,172.27.143.164,0.04255354404449463,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.20310938358306885,172.27.143.164,0.03276479244232178,0,0.2,0.24100000000000002,0,0.2,0.24100000000000002,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
106,106.0,0.3409384489059448,79.4,360p,30,JPEG,host,172.27.143.164,0.14921438694000244,172.27.143.164,0.06693542003631592,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19172406196594238,172.27.143.164,0.033750176429748535,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
107,107.0,0.3597167730331421,79.4,360p,30,JPEG,host,172.27.143.164,0.16473984718322754,172.27.143.164,0.03989052772521973,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19497692584991455,172.27.143.164,0.031589388847351074,0,0.2,0.2305,0,0.2,0.2305,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
108,108.0,0.31226491928100586,79.4,360p,30,JPEG,host,172.27.143.164,0.15219509601593018,172.27.143.164,0.04044234752655029,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16006982326507568,172.27.143.164,0.05344128608703613,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
109,109.0,0.3429744243621826,79.4,360p,30,JPEG,host,172.27.143.164,0.15720486640930176,172.27.143.164,0.05287003517150879,0,0.2,0.2145,0,0.2,0.2145,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18576955795288086,172.27.143.164,0.03752696514129639,0,0.2,0.242,0,0.2,0.242,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
110,110.0,0.32454872131347656,79.4,360p,30,JPEG,host,172.27.143.164,0.16043615341186523,172.27.143.164,0.044034719467163086,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16411256790161133,172.27.143.164,0.03285074234008789,0,0.2,0.251,0,0.2,0.251,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
111,111.0,0.3211899995803833,79.4,360p,30,JPEG,host,172.27.143.164,0.15575850009918213,172.27.143.164,0.037944793701171875,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16543149948120117,172.27.143.164,0.036367058753967285,0,0.2,0.22649999999999998,0,0.2,0.22649999999999998,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
112,112.0,0.33255159854888916,79.4,360p,30,JPEG,host,172.27.143.164,0.1559619903564453,172.27.143.164,0.0558093786239624,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17658960819244385,172.27.143.164,0.03410685062408447,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
113,113.0,0.32807254791259766,79.4,360p,30,JPEG,host,172.27.143.164,0.1546880006790161,172.27.143.164,0.039424777030944824,0,0.2,0.218,0,0.2,0.218,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17338454723358154,172.27.143.164,0.033917903900146484,0,0.2,0.23775,0,0.2,0.23775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
114,114.0,0.28497231006622314,79.4,360p,30,JPEG,host,172.27.143.164,0.1527574062347412,172.27.143.164,0.03990137577056885,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13221490383148193,172.27.143.164,0.03765058517456055,0,0.2,0.29275,0,0.2,0.29275,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
115,115.0,0.3462115526199341,79.4,360p,30,JPEG,host,172.27.143.164,0.16796457767486572,172.27.143.164,0.041387081146240234,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17824697494506836,172.27.143.164,0.0360112190246582,0,0.2,0.29275,0,0.2,0.29275,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
116,116.0,0.31230616569519043,79.4,360p,30,JPEG,host,172.27.143.164,0.1543712615966797,172.27.143.164,0.03934311866760254,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.15793490409851074,172.27.143.164,0.03360867500305176,0,0.2,0.245,0,0.2,0.245,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
117,117.0,0.2871060371398926,79.4,360p,30,JPEG,host,172.27.143.164,0.1552516222000122,172.27.143.164,0.0379023551940918,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.13185441493988037,172.27.143.164,0.03400719165802002,0,0.2,0.27449999999999997,0,0.2,0.27449999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
118,118.0,0.3284984827041626,79.4,360p,30,JPEG,host,172.27.143.164,0.15603554248809814,172.27.143.164,0.04037618637084961,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.17246294021606445,172.27.143.164,0.06442880630493164,0,0.2,0.26075,0,0.2,0.26075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
119,119.0,0.32606232166290283,79.4,360p,30,JPEG,host,172.27.143.164,0.16041779518127441,172.27.143.164,0.04243814945220947,0,0.2,0.21025,0,0.2,0.21025,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16564452648162842,172.27.143.164,0.03790760040283203,0,0.2,0.24875,0,0.2,0.24875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
120,120.0,0.318009614944458,79.4,360p,30,JPEG,host,172.27.143.164,0.1542656421661377,172.27.143.164,0.03964638710021973,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1637439727783203,172.27.143.164,0.04034245014190674,0,0.2,0.22875,0,0.2,0.22875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
121,121.0,0.31828224658966064,79.4,360p,30,JPEG,host,172.27.143.164,0.15432417392730713,172.27.143.164,0.04235827922821045,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.16395807266235352,172.27.143.164,0.0810929536819458,0,0.2,0.26649999999999996,0,0.2,0.26649999999999996,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
122,122.0,0.31392955780029297,79.4,360p,30,JPEG,host,172.27.143.164,0.15392005443572998,172.27.143.164,0.03948652744293213,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.160009503364563,172.27.143.164,0.032445669174194336,0,0.2,0.25775,0,0.2,0.25775,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
123,123.0,0.33328211307525635,79.4,360p,30,JPEG,host,172.27.143.164,0.15276038646697998,172.27.143.164,0.03908681869506836,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.18052172660827637,172.27.143.164,0.07587337493896484,0,0.2,0.23525,0,0.2,0.23525,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
124,124.0,0.35424697399139404,79.4,360p,30,JPEG,host,172.27.143.164,0.15558815002441406,172.27.143.164,0.038637399673461914,0,0.2,0.2245,0,0.2,0.2245,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.19865882396697998,172.27.143.164,0.03417801856994629,0,0.2,0.2515,0,0.2,0.2515,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
125,125.0,0.3446899652481079,79.4,360p,30,JPEG,host,172.27.143.164,0.1542065143585205,172.27.143.164,0.04865002632141113,0,0.2,0.2245,0,0.2,0.2245,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1904834508895874,172.27.143.164,0.03541064262390137,0,0.2,0.2515,0,0.2,0.2515,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
126,126.0,0.3230844736099243,79.4,360p,30,JPEG,host,172.27.143.164,0.15166819095611572,172.27.143.164,0.040976881980895996,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1714162826538086,172.27.143.164,0.035253047943115234,0,0.2,0.255,0,0.2,0.255,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
