n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,137.0,0.1622002919514974,71.1,360p,20,JPEG,host,172.27.143.164,0.09125558535257976,172.27.143.164,0.02535223960876465,0,0.25,0.24625,0,0.25,0.24625,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.07094470659891765,172.27.143.164,0.022248903910319,0,0.35,0.387,0,0.35,0.387,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
64,138.0,0.20895040035247803,71.1,360p,20,JPEG,host,172.27.143.164,0.13257503509521484,172.27.143.164,0.04287922382354736,0,0.25,0.254,0,0.25,0.254,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.07637536525726318,172.27.143.164,0.03165841102600098,0,0.35,0.523,0,0.35,0.523,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
65,139.0,0.23989605903625488,71.1,360p,20,JPEG,host,172.27.143.164,0.13530182838439941,172.27.143.164,0.04178738594055176,0,0.25,0.24,0,0.25,0.24,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.10459423065185547,172.27.143.164,0.04412508010864258,0,0.35,0.33425,0,0.35,0.33425,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
66,140.0,0.21077275276184082,71.1,360p,20,JPEG,host,172.27.143.164,0.13573670387268066,172.27.143.164,0.039775848388671875,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.07503604888916016,172.27.143.164,0.03215372562408447,0,0.35,0.5485,0,0.35,0.5485,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
67,142.0,0.15412203470865884,71.1,360p,20,JPEG,host,172.27.143.164,0.08838637669881184,172.27.143.164,0.0296617348988851,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.065735658009847,172.27.143.164,0.023607412974039718,0,0.35,0.4305,0,0.35,0.4305,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
68,143.0,0.20859718322753906,71.1,360p,20,JPEG,host,172.27.143.164,0.13264226913452148,172.27.143.164,0.04188275337219238,0,0.25,0.245,0,0.25,0.245,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.07595491409301758,172.27.143.164,0.03550100326538086,0,0.35,0.4305,0,0.35,0.4305,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
69,144.0,0.23882651329040527,71.1,360p,20,JPEG,host,172.27.143.164,0.14354205131530762,172.27.143.164,0.052475571632385254,0,0.25,0.235,0,0.25,0.235,0,0.004,0.0029562135413171483,0,0.004,0.0029562135413171483,host,172.27.143.164,0.09528446197509766,172.27.143.164,0.03174769878387451,0,0.35,0.44549999999999995,0,0.35,0.44549999999999995,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
70,145.0,0.20907413959503174,71.1,360p,20,JPEG,host,172.27.143.164,0.13344740867614746,172.27.143.164,0.040921926498413086,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07562673091888428,172.27.143.164,0.031157970428466797,0,0.35,0.52825,0,0.35,0.52825,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
71,147.0,0.15590651830037433,71.1,360p,20,JPEG,host,172.27.143.164,0.08927448590596516,172.27.143.164,0.026141087214152023,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06663203239440918,172.27.143.164,0.021038055419921875,0,0.35,0.37475,0,0.35,0.37475,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
72,148.0,0.21584546566009521,71.1,360p,20,JPEG,host,172.27.143.164,0.1353011131286621,172.27.143.164,0.03919649124145508,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.0805443525314331,172.27.143.164,0.04718279838562012,0,0.35,0.37475,0,0.35,0.37475,0,0.003,0.00726849746109624,0,0.003,0.00726849746109624
73,149.0,0.28846275806427,71.1,360p,20,JPEG,host,172.27.143.164,0.22154951095581055,172.27.143.164,0.038471221923828125,0,0.15,0.1635,0,0.15,0.1635,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.06691324710845947,172.27.143.164,0.034087300300598145,0,0.45,0.55825,0,0.45,0.55825,2,0.008,0.0072689945543434765,2,0.008,0.0072689945543434765
74,150.0,0.28431177139282227,71.1,360p,20,JPEG,host,172.27.143.164,0.21381938457489014,172.27.143.164,0.04385936260223389,0,0.15,0.1635,0,0.15,0.1635,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07049238681793213,172.27.143.164,0.033190131187438965,0,0.45,0.55825,0,0.45,0.55825,2,0.008,0.0072689945543434765,2,0.008,0.0072689945543434765
75,152.0,0.19427831967671713,71.1,360p,20,JPEG,host,172.27.143.164,0.14380915959676108,172.27.143.164,0.025435845057169587,0,0.15,0.16225,0,0.15,0.16225,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.050469160079956055,172.27.143.164,0.022378365198771163,0,0.45,0.49424999999999997,0,0.45,0.49424999999999997,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
76,153.0,0.2697868347167969,71.1,360p,20,JPEG,host,172.27.143.164,0.19770729541778564,172.27.143.164,0.04042458534240723,0,0.15,0.16225,0,0.15,0.16225,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07207953929901123,172.27.143.164,0.031145334243774414,0,0.45,0.49424999999999997,0,0.45,0.49424999999999997,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
77,154.0,0.26889777183532715,71.2,360p,20,JPEG,host,172.27.143.164,0.19507455825805664,172.27.143.164,0.05088543891906738,0,0.15,0.177,0,0.15,0.177,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07382321357727051,172.27.143.164,0.03250455856323242,0,0.45,0.5710000000000001,0,0.45,0.5710000000000001,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
78,155.0,0.2978109121322632,71.2,360p,20,JPEG,host,172.27.143.164,0.2144784927368164,172.27.143.164,0.04183793067932129,0,0.15,0.163,0,0.15,0.163,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.08333241939544678,172.27.143.164,0.03207051753997803,0,0.4,0.44925,0,0.4,0.44925,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
79,157.0,0.19053244590759277,71.2,360p,20,JPEG,host,172.27.143.164,0.14353577295939127,172.27.143.164,0.055323282877604185,0,0.15,0.163,0,0.15,0.163,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.0469966729482015,172.27.143.164,0.02245259284973144,0,0.4,0.44925,0,0.4,0.44925,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
80,158.0,0.2697570323944092,71.1,360p,20,JPEG,host,172.27.143.164,0.19634199142456055,172.27.143.164,0.0464249849319458,0,0.15,0.17175,0,0.15,0.17175,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07341504096984863,172.27.143.164,0.03319072723388672,0,0.4,0.54375,0,0.4,0.54375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
81,159.0,0.2642850875854492,71.1,360p,20,JPEG,host,172.27.143.164,0.19377946853637695,172.27.143.164,0.0425722599029541,0,0.15,0.17175,0,0.15,0.17175,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07050561904907227,172.27.143.164,0.03324246406555176,0,0.4,0.54375,0,0.4,0.54375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
82,160.0,0.25216519832611084,71.1,360p,20,JPEG,host,172.27.143.164,0.19371938705444336,172.27.143.164,0.04424726963043213,0,0.15,0.17425000000000002,0,0.15,0.17425000000000002,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.05844581127166748,172.27.143.164,0.03477203845977783,0,0.6,0.6405,0,0.6,0.6405,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
83,162.0,0.16073163350423178,71.1,360p,20,JPEG,host,172.27.143.164,0.12948298454284668,172.27.143.164,0.04539235432942709,0,0.15,0.17350000000000002,0,0.15,0.17350000000000002,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.03124864896138509,172.27.143.164,0.0222319761912028,0,0.6,0.7985,0,0.6,0.7985,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
84,163.0,0.25753772258758545,71.1,360p,20,JPEG,host,172.27.143.164,0.21404695510864258,172.27.143.164,0.041708946228027344,0,0.15,0.1575,0,0.15,0.1575,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.04349076747894287,172.27.143.164,0.03287982940673828,0,0.6,0.8604999999999999,0,0.6,0.8604999999999999,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
85,164.0,0.2742931842803955,71.1,360p,20,JPEG,host,172.27.143.164,0.21363675594329834,172.27.143.164,0.03996682167053223,0,0.15,0.152,0,0.15,0.152,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.06065642833709717,172.27.143.164,0.031138181686401367,0,0.6,0.61725,0,0.6,0.61725,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
86,165.0,0.25301671028137207,71.1,360p,20,JPEG,host,172.27.143.164,0.2021636962890625,172.27.143.164,0.039624929428100586,0,0.15,0.152,0,0.15,0.152,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.05085301399230957,172.27.143.164,0.03530144691467285,0,0.6,0.61725,0,0.6,0.61725,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
87,167.0,0.17138115564982098,71.1,360p,20,JPEG,host,172.27.143.164,0.13803752263387045,172.27.143.164,0.02568817138671875,0,0.15,0.17300000000000001,0,0.15,0.17300000000000001,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.03334363301595052,172.27.143.164,0.020402908325195312,0,0.6,0.7115,0,0.6,0.7115,0,0.004,0.007269988740837949,0,0.004,0.007269988740837949
88,168.0,0.2760581970214844,71.1,360p,20,JPEG,host,172.27.143.164,0.2192704677581787,172.27.143.164,0.037516117095947266,0,0.15,0.1595,0,0.15,0.1595,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.056787729263305664,172.27.143.164,0.037135958671569824,0,0.5,0.63725,0,0.5,0.63725,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
89,169.0,0.25134992599487305,71.1,360p,20,JPEG,host,172.27.143.164,0.20966792106628418,172.27.143.164,0.04172956943511963,0,0.15,0.16675,0,0.15,0.16675,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04168200492858887,172.27.143.164,0.03196060657501221,0,0.5,0.92475,0,0.5,0.92475,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
90,170.0,0.2554670572280884,71.1,360p,20,JPEG,host,172.27.143.164,0.2148827314376831,172.27.143.164,0.057906150817871094,0,0.15,0.157,0,0.15,0.157,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.04058432579040527,172.27.143.164,0.032080888748168945,0,0.5,0.8909999999999999,0,0.5,0.8909999999999999,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
91,172.0,0.17345650990804035,71.1,360p,20,JPEG,host,172.27.143.164,0.14385382334391275,172.27.143.164,0.027407248814900725,0,0.15,0.15625,0,0.15,0.15625,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.029602686564127605,172.27.143.164,0.021462440490722653,0,0.5,0.8427500000000001,0,0.5,0.8427500000000001,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
92,173.0,0.2686038017272949,71.1,360p,20,JPEG,host,172.27.143.164,0.20186173915863037,172.27.143.164,0.057254910469055176,0,0.15,0.17325,0,0.15,0.17325,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.06674206256866455,172.27.143.164,0.03280341625213623,0,0.5,0.57875,0,0.5,0.57875,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
93,174.0,0.2584444284439087,71.2,360p,20,JPEG,host,172.27.143.164,0.15282082557678223,172.27.143.164,0.041164278984069824,0,0.2,0.2125,0,0.2,0.2125,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.10562360286712646,172.27.143.164,0.03355002403259277,0,0.35,0.41375,0,0.35,0.41375,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
94,175.0,0.25858592987060547,71.2,360p,20,JPEG,host,172.27.143.164,0.1526949405670166,172.27.143.164,0.040534257888793945,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.10589098930358887,172.27.143.164,0.03373885154724121,0,0.35,0.401,0,0.35,0.401,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
95,177.0,0.15434948603312174,71.2,360p,20,JPEG,host,172.27.143.164,0.10336550076802571,172.27.143.164,0.025519212086995438,0,0.2,0.22899999999999998,0,0.2,0.22899999999999998,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.05098398526509603,172.27.143.164,0.02148850758870443,0,0.35,0.401,0,0.35,0.401,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
96,178.0,0.2521880865097046,71.1,360p,20,JPEG,host,172.27.143.164,0.1681966781616211,172.27.143.164,0.03832244873046875,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.0839914083480835,172.27.143.164,0.034285545349121094,0,0.35,0.475,0,0.35,0.475,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
97,179.0,0.2602262496948242,71.1,360p,20,JPEG,host,172.27.143.164,0.17010116577148438,172.27.143.164,0.03928816318511963,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.09012508392333984,172.27.143.164,0.03206050395965576,0,0.35,0.475,0,0.35,0.475,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
98,180.0,0.2721116542816162,71.1,360p,20,JPEG,host,172.27.143.164,0.16217708587646484,172.27.143.164,0.037597060203552246,0,0.2,0.20775,0,0.2,0.20775,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.10993456840515137,172.27.143.164,0.0438992977142334,0,0.35,0.3635,0,0.35,0.3635,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
99,182.0,0.16960358619689941,71.1,360p,20,JPEG,host,172.27.143.164,0.10166327158610027,172.27.143.164,0.030456622441609696,0,0.2,0.20775,0,0.2,0.20775,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.06794031461079915,172.27.143.164,0.022681554158528655,0,0.35,0.3635,0,0.35,0.3635,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
100,183.0,0.2982696294784546,71.1,360p,20,JPEG,host,172.27.143.164,0.2232743501663208,172.27.143.164,0.04552280902862549,0,0.2,0.22125,0,0.2,0.22125,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.07499527931213379,172.27.143.164,0.03677773475646973,0,0.35,0.37975000000000003,0,0.35,0.37975000000000003,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
101,184.0,0.2750709056854248,71.1,360p,20,JPEG,host,172.27.143.164,0.20425677299499512,172.27.143.164,0.04890334606170654,0,0.15,0.17125,0,0.15,0.17125,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.07081413269042969,172.27.143.164,0.037148356437683105,0,0.45,0.51125,0,0.45,0.51125,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
102,185.0,0.26069486141204834,71.1,360p,20,JPEG,host,172.27.143.164,0.19413161277770996,172.27.143.164,0.03987312316894531,0,0.15,0.17375,0,0.15,0.17375,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.06656324863433838,172.27.143.164,0.038057923316955566,0,0.45,0.5792499999999999,0,0.45,0.5792499999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
103,187.0,0.1930859883626302,71.1,360p,20,JPEG,host,172.27.143.164,0.1479822794596354,172.27.143.164,0.02580300966898602,0,0.15,0.17375,0,0.15,0.17375,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.04510370890299479,172.27.143.164,0.025456110636393227,0,0.45,0.5792499999999999,0,0.45,0.5792499999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
104,188.0,0.17817044258117676,71.1,360p,20,JPEG,host,172.27.143.164,0.13478326797485352,172.27.143.164,0.03828299045562744,0,0.15,0.16325,0,0.15,0.16325,0,0.003,0.002956710634564385,0,0.003,0.002956710634564385,host,172.27.143.164,0.04338717460632324,172.27.143.164,0.030762076377868652,0,0.45,0.55175,0,0.45,0.55175,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
105,189.0,0.20008552074432373,71.1,360p,20,JPEG,host,172.27.143.164,0.13304388523101807,172.27.143.164,0.04724311828613281,0,0.25,0.244,0,0.25,0.244,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.06704163551330566,172.27.143.164,0.03249359130859375,0,0.5,0.59575,0,0.5,0.59575,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
106,190.0,0.19092202186584473,71.1,360p,20,JPEG,host,172.27.143.164,0.1380094289779663,172.27.143.164,0.03772938251495361,0,0.25,0.244,0,0.25,0.244,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.05291259288787842,172.27.143.164,0.030875563621520996,0,0.5,0.7072499999999999,0,0.5,0.7072499999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
107,192.0,0.12992437680562335,71.1,360p,20,JPEG,host,172.27.143.164,0.08888729413350423,172.27.143.164,0.026676416397094727,0,0.25,0.253,0,0.25,0.253,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.04103708267211914,172.27.143.164,0.02166549364725749,0,0.5,0.62825,0,0.5,0.62825,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
108,193.0,0.17276692390441895,71.1,360p,20,JPEG,host,172.27.143.164,0.13325059413909912,172.27.143.164,0.037255048751831055,0,0.25,0.253,0,0.25,0.253,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.039516329765319824,172.27.143.164,0.030953288078308105,0,0.5,0.94675,0,0.5,0.94675,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
109,194.0,0.17689859867095947,71.1,360p,20,JPEG,host,172.27.143.164,0.1360461711883545,172.27.143.164,0.04679262638092041,0,0.25,0.253,0,0.25,0.253,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.04085242748260498,172.27.143.164,0.03074812889099121,0,0.5,0.94675,0,0.5,0.94675,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
110,195.0,0.2500600814819336,71.1,360p,20,JPEG,host,172.27.143.164,0.16873466968536377,172.27.143.164,0.03967702388763428,0,0.25,0.248,0,0.25,0.248,2,0.006,0.002956710634564385,2,0.006,0.002956710634564385,host,172.27.143.164,0.08132541179656982,172.27.143.164,0.033672332763671875,0,0.5,0.9465,0,0.5,0.9465,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
111,197.0,0.16339381535847983,71.1,360p,20,JPEG,host,172.27.143.164,0.11250591278076172,172.27.143.164,0.029944340387980134,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.0508879025777181,172.27.143.164,0.023279825846354164,0,0.4,0.47575,0,0.4,0.47575,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
112,198.0,0.2302565574645996,71.1,360p,20,JPEG,host,172.27.143.164,0.1544860601425171,172.27.143.164,0.04051351547241211,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.07577049732208252,172.27.143.164,0.03398787975311279,0,0.4,0.52325,0,0.4,0.52325,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
113,199.0,0.23938608169555664,71.1,360p,20,JPEG,host,172.27.143.164,0.167006254196167,172.27.143.164,0.04168438911437988,0,0.2,0.2095,0,0.2,0.2095,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.07237982749938965,172.27.143.164,0.03529930114746094,0,0.4,0.569,0,0.4,0.569,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
114,200.0,0.21754515171051025,71.1,360p,20,JPEG,host,172.27.143.164,0.16720187664031982,172.27.143.164,0.04043889045715332,0,0.2,0.2095,0,0.2,0.2095,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.05034327507019043,172.27.143.164,0.03154933452606201,0,0.4,0.569,0,0.4,0.569,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
115,202.0,0.16524291038513184,71.1,360p,20,JPEG,host,172.27.143.164,0.13867457707722983,172.27.143.164,0.02643744150797525,0,0.15,0.16225,0,0.15,0.16225,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.02656833330790202,172.27.143.164,0.020954608917236325,0,0.5,0.9075,0,0.5,0.9075,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
116,203.0,0.2580910921096802,71.1,360p,20,JPEG,host,172.27.143.164,0.21473801136016846,172.27.143.164,0.0501561164855957,0,0.15,0.157,0,0.15,0.157,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.04335308074951172,172.27.143.164,0.03185606002807617,0,0.5,0.9207500000000001,0,0.5,0.9207500000000001,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
117,204.0,0.26550304889678955,71.2,360p,20,JPEG,host,172.27.143.164,0.21585988998413086,172.27.143.164,0.04160428047180176,0,0.15,0.157,0,0.15,0.157,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.04964315891265869,172.27.143.164,0.03302657604217529,0,0.5,0.9207500000000001,0,0.5,0.9207500000000001,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
118,205.0,0.24764478206634521,71.2,360p,20,JPEG,host,172.27.143.164,0.19567668437957764,172.27.143.164,0.06366896629333496,0,0.15,0.17875,0,0.15,0.17875,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.05196809768676758,172.27.143.164,0.03323864936828613,0,0.5,0.74425,0,0.5,0.74425,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
119,207.0,0.1727898120880127,71.2,360p,20,JPEG,host,172.27.143.164,0.14146955808003744,172.27.143.164,0.02512629826863605,0,0.15,0.17875,0,0.15,0.17875,2,0.014,0.002956710634564385,2,0.014,0.002956710634564385,host,172.27.143.164,0.03132025400797526,172.27.143.164,0.02106451988220215,0,0.5,0.74425,0,0.5,0.74425,0,0.003,0.007269988740837949,0,0.003,0.007269988740837949
120,208.0,0.3005669116973877,71.1,360p,20,JPEG,host,172.27.143.164,0.22719979286193848,172.27.143.164,0.040592193603515625,0,0.15,0.165,0,0.15,0.165,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07336711883544922,172.27.143.164,0.03148317337036133,0,0.4,0.5105,0,0.4,0.5105,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
121,209.0,0.29299116134643555,71.1,360p,20,JPEG,host,172.27.143.164,0.22024941444396973,172.27.143.164,0.03885471820831299,0,0.15,0.165,0,0.15,0.165,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.07274174690246582,172.27.143.164,0.03153252601623535,0,0.4,0.5105,0,0.4,0.5105,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
122,210.0,0.2911607027053833,71.1,360p,20,JPEG,host,172.27.143.164,0.1921156644821167,172.27.143.164,0.06640565395355225,0,0.15,0.17550000000000002,0,0.15,0.17550000000000002,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.0990450382232666,172.27.143.164,0.03401458263397217,0,0.4,0.41600000000000004,0,0.4,0.41600000000000004,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
123,212.0,0.1674843629201253,71.1,360p,20,JPEG,host,172.27.143.164,0.13772217432657877,172.27.143.164,0.025819937388102232,0,0.15,0.15725,0,0.15,0.15725,0,0.004,0.002956710634564385,0,0.004,0.002956710634564385,host,172.27.143.164,0.02976218859354655,172.27.143.164,0.02135682106018066,0,0.4,0.83825,0,0.4,0.83825,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
124,213.0,0.2287158966064453,71.1,360p,20,JPEG,host,172.27.143.164,0.16893160343170166,172.27.143.164,0.04247713088989258,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.05978429317474365,172.27.143.164,0.030050158500671387,0,0.4,0.6054999999999999,0,0.4,0.6054999999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
125,214.0,0.2435845136642456,71.1,360p,20,JPEG,host,172.27.143.164,0.16650784015655518,172.27.143.164,0.0435938835144043,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.07707667350769043,172.27.143.164,0.036919593811035156,0,0.4,0.6054999999999999,0,0.4,0.6054999999999999,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
126,215.0,0.2539238929748535,71.1,360p,20,JPEG,host,172.27.143.164,0.15438425540924072,172.27.143.164,0.039286017417907715,0,0.2,0.21850000000000003,0,0.2,0.21850000000000003,2,0.01,0.002956710634564385,2,0.01,0.002956710634564385,host,172.27.143.164,0.09953963756561279,172.27.143.164,0.03263509273529053,0,0.4,0.3885,0,0.4,0.3885,2,0.008,0.007269988740837949,2,0.008,0.007269988740837949
