n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1284,4692.0,0.1932528018951416,2,70746.24945118799,810p,20,JPEG,cloud,114.212.81.11,0.18910296758015951,114.212.81.11,0.051088015238444,922979,1.0,0.023125000000000003,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004149834314982097,114.212.81.11,0.020870606104532875,18594,1.0,0.7625000000000001,1.0,0.0002469634572178725
1285,4693.0,0.26825571060180664,1,72860.96980329041,810p,20,JPEG,cloud,114.212.81.11,0.26483750343322754,114.212.81.11,0.09717345237731934,940217,1.0,0.023208333333333334,1.0,0.0002205778244314855,cloud,114.212.81.11,0.0034182071685791016,114.212.81.11,0.03646278381347656,43995,1.0,0.689,1.0,0.0002469634572178725
1286,4694.0,0.2826566696166992,1,72860.96980329041,810p,20,JPEG,cloud,114.212.81.11,0.2782500982284546,114.212.81.11,0.1020667552947998,938141,1.0,0.023583333333333335,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004406571388244629,114.212.81.11,0.04677915573120117,43062,1.0,0.6773750000000001,1.0,0.0002469634572178725
1287,4695.0,0.3094494342803955,1,72860.96980329041,810p,20,JPEG,cloud,114.212.81.11,0.30559706687927246,114.212.81.11,0.0725170373916626,906208,1.0,0.02283333333333333,1.0,0.0002631587766522755,cloud,114.212.81.11,0.003852367401123047,114.212.81.11,0.03203904628753662,11112,1.0,0.7481249999999999,1.0,0.0002469634572178725
1288,4697.0,0.19725322723388672,0,66021.53373681751,810p,20,JPEG,cloud,114.212.81.11,0.1972504456837972,114.212.81.11,0.06812628110249838,886763,1.0,0.023229166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,2.781550089518229e-06,114.212.81.11,0.020006179809570312,638,1.0,0.0,1.0,0.0002469634572178725
1289,4698.0,0.842265248298645,0,41027.25170077417,810p,21,JPEG,host,192.168.1.9,0.8422596454620361,192.168.1.9,0.39996278285980225,884439,1.0,0.24625,1.0,0.009471614732849661,host,192.168.1.9,5.602836608886719e-06,192.168.1.9,0.28470420837402344,615,1.0,0.0,1.0,0.007430052766448194
1290,4699.0,0.8335481882095337,0,66890.71220802356,810p,21,JPEG,host,192.168.1.9,0.8335435390472412,192.168.1.9,0.9809751510620117,883224,1.0,0.249,1.0,0.009471614732849661,host,192.168.1.9,4.649162292480469e-06,192.168.1.9,0.04849076271057129,611,1.0,0.0,1.0,0.007430052766448194
1291,4700.0,0.8381761312484741,0,65197.3017822561,810p,21,JPEG,host,192.168.1.9,0.8381713628768921,192.168.1.9,0.6877509355545044,873126,1.0,0.2475,1.0,0.009471614732849661,host,192.168.1.9,4.76837158203125e-06,192.168.1.9,0.031975388526916504,610,1.0,0.0,1.0,0.007430052766448194
1292,4702.0,0.6428085962931316,1,53912.57745807239,810p,21,JPEG,host,192.168.1.9,0.5613447030385336,192.168.1.9,0.32730730374654127,867103,1.0,0.245,1.0,0.009471614732849661,host,192.168.1.9,0.08146389325459798,192.168.1.9,0.6685263315836588,7554,1.0,0.2555,1.0,0.007430052766448194
1293,4703.0,0.9024113416671753,1,71692.41777782336,810p,21,JPEG,host,192.168.1.9,0.8349133729934692,192.168.1.9,0.5479204654693604,863683,1.0,0.247,1.0,0.009471614732849661,host,192.168.1.9,0.06749796867370605,192.168.1.9,0.13004624843597412,7419,1.0,0.48075,1.0,0.007430052766448194
1294,4704.0,0.9575060606002808,1,67036.43903317077,810p,21,JPEG,host,192.168.1.9,0.8501800298690796,192.168.1.9,0.5092853307723999,860512,1.0,0.2455,1.0,0.009471614732849661,host,192.168.1.9,0.10732603073120117,192.168.1.9,0.4259934425354004,7697,1.0,0.38375,1.0,0.007430052766448194
1295,4705.0,0.8445761203765869,2,75096.73915397009,810p,21,JPEG,host,192.168.1.9,0.8390341997146606,192.168.1.9,0.7904328107833862,892865,1.0,0.24425,1.0,0.009471614732849661,cloud,114.212.81.11,0.0055419206619262695,114.212.81.11,0.06504428386688232,33760,1.0,0.781375,1.0,0.0002469634572178725
1296,4706.0,0.8438980579376221,2,58385.219860166384,810p,21,JPEG,host,192.168.1.9,0.837489128112793,192.168.1.9,1.1412583589553833,894898,1.0,0.24775,1.0,0.009471614732849661,cloud,114.212.81.11,0.0064089298248291016,114.212.81.11,0.032611966133117676,32309,1.0,0.773625,1.0,0.0002469634572178725
1297,4708.0,0.5639750162760416,2,67131.69831578064,810p,21,JPEG,host,192.168.1.9,0.5596404075622559,192.168.1.9,0.41240008672078454,901898,1.0,0.24725000000000003,1.0,0.009471614732849661,cloud,114.212.81.11,0.004334608713785808,114.212.81.11,0.03063273429870605,42759,1.0,0.7643333333333334,1.0,0.0002469634572178725
1298,4709.0,0.8483268022537231,2,71009.82840884484,810p,21,JPEG,host,192.168.1.9,0.8422929048538208,192.168.1.9,0.7952042818069458,904439,1.0,0.24625,1.0,0.009471614732849661,cloud,114.212.81.11,0.006033897399902344,114.212.81.11,0.03419041633605957,41846,1.0,0.7869166666666666,1.0,0.0002469634572178725
1299,4710.0,0.8427109718322754,2,54891.27220144641,810p,21,JPEG,host,192.168.1.9,0.8356804847717285,192.168.1.9,1.9218887090682983,900546,1.0,0.24675,1.0,0.009471614732849661,cloud,114.212.81.11,0.007030487060546875,114.212.81.11,0.042371392250061035,41613,1.0,0.8081666666666667,1.0,0.0002469634572178725
1300,4711.0,0.8440601825714111,2,54767.68708980261,810p,21,JPEG,host,192.168.1.9,0.8372960090637207,192.168.1.9,1.2629443407058716,899395,1.0,0.24625,1.0,0.009471614732849661,cloud,114.212.81.11,0.00676417350769043,114.212.81.11,0.03376328945159912,40509,1.0,0.6565208333333333,1.0,0.0002469634572178725
1301,4712.0,0.4839301109313965,2,52700.88587881726,810p,21,JPEG,cloud,114.212.81.11,0.28324759006500244,114.212.81.11,0.09364187717437744,906286,1.0,0.02316666666666667,1.0,0.0002631587766522755,host,192.168.1.9,0.20068252086639404,192.168.1.9,0.5928690433502197,50511,1.0,0.34850000000000003,1.0,0.007430052766448194
1302,4714.0,0.3499173323313395,3,43522.047899447876,810p,21,JPEG,cloud,114.212.81.11,0.19560043017069498,114.212.81.11,0.06600371996561685,887281,1.0,0.022708333333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.15431690216064453,192.168.1.9,0.266313632329305,43758,1.0,0.44775,1.0,0.007430052766448194
1303,4715.0,0.4848438501358032,2,46460.30806263196,810p,21,JPEG,cloud,114.212.81.11,0.2851940393447876,114.212.81.11,0.10842525959014893,884360,1.0,0.023375000000000003,1.0,0.0002631587766522755,host,192.168.1.9,0.19964981079101562,192.168.1.9,0.22408711910247803,39674,1.0,0.35674999999999996,1.0,0.007430052766448194
1304,4716.0,0.47382497787475586,2,68024.73801083313,810p,21,JPEG,cloud,114.212.81.11,0.29602789878845215,114.212.81.11,0.06778585910797119,897454,1.0,0.022520833333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.1777970790863037,192.168.1.9,1.009533405303955,51768,1.0,0.46375,1.0,0.007430052766448194
1305,4717.0,0.49511444568634033,2,61071.979506638425,810p,21,JPEG,cloud,114.212.81.11,0.3152674436569214,114.212.81.11,0.08285856246948242,896409,1.0,0.0218125,1.0,0.0002631587766522755,host,192.168.1.9,0.17984700202941895,192.168.1.9,0.43677687644958496,50240,1.0,0.47225,1.0,0.007430052766448194
1306,4718.0,0.4618208408355713,2,47110.89008987475,810p,21,JPEG,cloud,114.212.81.11,0.3052093982696533,114.212.81.11,0.07449686527252197,892446,1.0,0.022854166666666665,1.0,0.0002205778244314855,host,192.168.1.9,0.15661144256591797,192.168.1.9,0.19464421272277832,49480,1.0,0.4465,1.0,0.007430052766448194
1307,4720.0,0.194015900293986,2,47110.89008987475,810p,21,JPEG,cloud,114.212.81.11,0.19029688835144043,114.212.81.11,0.04275004069010416,899956,1.0,0.023354166666666665,1.0,0.0002701191246114431,cloud,114.212.81.11,0.0037190119425455728,114.212.81.11,0.0229951540629069,50760,1.0,0.7977708333333333,1.0,0.0002469634572178725
1308,4721.0,0.30643904209136963,2,47110.89008987475,810p,21,JPEG,cloud,114.212.81.11,0.2995421886444092,114.212.81.11,0.10161149501800537,900611,1.0,0.0229375,1.0,0.0002205778244314855,cloud,114.212.81.11,0.006896853446960449,114.212.81.11,0.06216835975646973,50778,1.0,0.7635833333333334,1.0,0.0002469634572178725
1309,4722.0,0.30113673210144043,4,64064.42873187207,810p,21,JPEG,cloud,114.212.81.11,0.28356778621673584,114.212.81.11,0.06993961334228516,921098,1.0,0.022770833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.01756894588470459,114.212.81.11,0.04757046699523926,73124,1.0,0.7263333333333334,1.0,0.0002469634572178725
1310,4723.0,0.3135114908218384,4,64064.42873187207,810p,21,JPEG,cloud,114.212.81.11,0.3003789186477661,114.212.81.11,0.09526824951171875,947174,1.0,0.022874999999999996,1.0,0.0002631587766522755,cloud,114.212.81.11,0.013132572174072266,114.212.81.11,0.04005241394042969,95636,1.0,0.7335833333333333,1.0,0.0002469634572178725
1311,4724.0,0.30417537689208984,3,64064.42873187207,810p,21,JPEG,cloud,114.212.81.11,0.295833945274353,114.212.81.11,0.0769416093826294,933348,1.0,0.023583333333333335,1.0,0.0002631587766522755,cloud,114.212.81.11,0.008341431617736816,114.212.81.11,0.03755021095275879,82947,1.0,0.7704166666666666,1.0,0.0002469634572178725
1312,4725.0,0.32341933250427246,4,93162.35827252746,810p,21,JPEG,cloud,114.212.81.11,0.31150102615356445,114.212.81.11,0.08320212364196777,932887,1.0,0.022729166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.011918306350708008,114.212.81.11,0.038045525550842285,93304,1.0,0.765375,1.0,0.0002469634572178725
1313,4727.0,0.19706050554911295,2,93162.35827252746,810p,21,JPEG,cloud,114.212.81.11,0.19296479225158691,114.212.81.11,0.06125799814860028,897139,1.0,0.023395833333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004095713297526042,114.212.81.11,0.025323549906412758,70410,1.0,0.7922708333333334,1.0,0.0002469634572178725
1314,4728.0,0.2955327033996582,2,71156.2231497771,810p,21,JPEG,cloud,114.212.81.11,0.2887253761291504,114.212.81.11,0.07736873626708984,892157,1.0,0.022729166666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0068073272705078125,114.212.81.11,0.0511094331741333,68500,1.0,0.7436250000000001,1.0,0.0002469634572178725
1315,4729.0,1.1080774068832397,3,46912.00244793677,810p,22,JPEG,host,192.168.1.9,0.8473243713378906,192.168.1.9,0.44436168670654297,915419,1.0,0.24625,1.0,0.009471614732849661,host,192.168.1.9,0.2607530355453491,192.168.1.9,0.08885490894317627,94633,1.0,0.38325000000000004,1.0,0.007430052766448194
1316,4730.0,1.1009092330932617,3,57709.0098122124,810p,22,JPEG,host,192.168.1.9,0.8439657688140869,192.168.1.9,0.8916721343994141,894642,1.0,0.24725000000000003,1.0,0.009471614732849661,host,192.168.1.9,0.2569434642791748,192.168.1.9,0.8446781635284424,75270,1.0,0.39875,1.0,0.007430052766448194
1317,4731.0,1.110722303390503,3,62731.70111612683,810p,22,JPEG,host,192.168.1.9,0.8376470804214478,192.168.1.9,0.8607364892959595,892917,1.0,0.24775,1.0,0.009471614732849661,host,192.168.1.9,0.2730752229690552,192.168.1.9,0.3399951457977295,74246,1.0,0.43925,1.0,0.007430052766448194
1318,4732.0,1.05986487865448,2,46830.78522886365,810p,22,JPEG,host,192.168.1.9,0.8469365835189819,192.168.1.9,0.3841911554336548,844412,1.0,0.2465,1.0,0.009471614732849661,host,192.168.1.9,0.21292829513549805,192.168.1.9,0.6703090667724609,27805,1.0,0.31675000000000003,1.0,0.007430052766448194
1319,4733.0,0.9182246923446655,1,45263.06817963281,810p,22,JPEG,host,192.168.1.9,0.835757851600647,192.168.1.9,0.9507834911346436,841772,1.0,0.24825,1.0,0.009471614732849661,host,192.168.1.9,0.08246684074401855,192.168.1.9,0.3990306854248047,25034,1.0,0.3935,1.0,0.007430052766448194
1320,4735.0,0.7016299565633138,2,48977.948000269535,810p,22,JPEG,host,192.168.1.9,0.5553024609883627,192.168.1.9,0.8464969793955485,841223,1.0,0.249,1.0,0.009471614732849661,host,192.168.1.9,0.14632749557495117,192.168.1.9,0.5480315685272217,27772,1.0,0.33575000000000005,1.0,0.007430052766448194
1321,4736.0,0.8384909629821777,2,48050.62675545459,810p,22,JPEG,host,192.168.1.9,0.832754373550415,192.168.1.9,0.9304968118667603,845151,1.0,0.249,1.0,0.009471614732849661,cloud,114.212.81.11,0.005736589431762695,114.212.81.11,0.031906723976135254,33957,1.0,0.8119583333333334,1.0,0.0002469634572178725
1322,4737.0,0.8395209312438965,1,52108.71660733911,810p,22,JPEG,host,192.168.1.9,0.8356256484985352,192.168.1.9,2.0511536598205566,844143,1.0,0.24675,1.0,0.009471614732849661,cloud,114.212.81.11,0.003895282745361328,114.212.81.11,0.0471651554107666,33594,1.0,0.7352500000000001,1.0,0.0002469634572178725
1323,4738.0,0.8559818267822266,2,76268.41065167237,810p,22,JPEG,host,192.168.1.9,0.8490749597549438,192.168.1.9,0.4477968215942383,837079,1.0,0.24575,1.0,0.009471614732849661,cloud,114.212.81.11,0.006906867027282715,114.212.81.11,0.07225275039672852,33500,1.0,0.7779791666666668,1.0,0.0002469634572178725
1324,4739.0,0.8364150524139404,1,73781.79594217395,810p,22,JPEG,host,192.168.1.9,0.8329862356185913,192.168.1.9,1.1632206439971924,835265,1.0,0.249,1.0,0.009471614732849661,cloud,114.212.81.11,0.003428816795349121,114.212.81.11,0.03702116012573242,33888,1.0,0.6585625,1.0,0.0002469634572178725
1325,4740.0,0.8404592275619507,1,69922.51819701355,810p,22,JPEG,host,192.168.1.9,0.8378455638885498,192.168.1.9,0.7337332963943481,839963,1.0,0.2475,1.0,0.009471614732849661,cloud,114.212.81.11,0.002613663673400879,114.212.81.11,0.039902448654174805,35996,1.0,0.7035,1.0,0.0002469634572178725
1326,4741.0,0.8738489151000977,2,57974.82346965076,810p,22,JPEG,host,192.168.1.9,0.8673102855682373,192.168.1.9,1.1100300550460815,850531,1.0,0.23775,1.0,0.009471614732849661,cloud,114.212.81.11,0.0065386295318603516,114.212.81.11,0.0647205114364624,46172,1.0,0.7583333333333333,1.0,0.0002469634572178725
1327,4743.0,0.31788118680318195,2,66822.36416401246,810p,22,JPEG,cloud,114.212.81.11,0.1971151034037272,114.212.81.11,0.046332677205403655,843271,1.0,0.022895833333333334,1.0,0.0002205778244314855,host,192.168.1.9,0.12076608339945476,192.168.1.9,0.07158589363098143,46128,1.0,0.37925,1.0,0.007430052766448194
1328,4744.0,0.5041688680648804,2,68396.6036546903,810p,22,JPEG,cloud,114.212.81.11,0.2842456102371216,114.212.81.11,0.06494104862213135,847801,1.0,0.02308333333333333,1.0,0.0002631587766522755,host,192.168.1.9,0.2199232578277588,192.168.1.9,0.48263049125671387,57589,1.0,0.301,1.0,0.007430052766448194
1329,4745.0,0.4921342134475708,2,50557.12612341089,810p,22,JPEG,cloud,114.212.81.11,0.29726409912109375,114.212.81.11,0.11674296855926514,841901,1.0,0.023125000000000003,1.0,0.0002631587766522755,host,192.168.1.9,0.19487011432647705,192.168.1.9,0.2030024528503418,57987,1.0,0.3525,1.0,0.007430052766448194
1330,4746.0,0.4531443119049072,1,50557.12612341089,810p,22,JPEG,cloud,114.212.81.11,0.29835546016693115,114.212.81.11,0.06795859336853027,826348,1.0,0.023041666666666665,1.0,0.0002631587766522755,host,192.168.1.9,0.15478885173797607,192.168.1.9,0.20987236499786377,49492,1.0,0.26625,1.0,0.007430052766448194
1331,4747.0,0.3555445671081543,1,57635.486272563234,810p,22,JPEG,cloud,114.212.81.11,0.2837635278701782,114.212.81.11,0.08094370365142822,821062,1.0,0.022395833333333334,1.0,0.0002631587766522755,host,192.168.1.9,0.07178103923797607,192.168.1.9,0.0445401668548584,47909,1.0,0.46950000000000003,1.0,0.007430052766448194
1332,4748.0,0.40797698497772217,1,52191.5434410553,810p,22,JPEG,cloud,114.212.81.11,0.29463839530944824,114.212.81.11,0.1380927562713623,818903,1.0,0.022270833333333333,1.0,0.0002631587766522755,host,192.168.1.9,0.11333858966827393,192.168.1.9,0.36515259742736816,48303,1.0,0.36375,1.0,0.007430052766448194
1333,4749.0,0.2835921049118042,1,52191.5434410553,810p,22,JPEG,cloud,114.212.81.11,0.2800527811050415,114.212.81.11,0.09240305423736572,821913,1.0,0.0230625,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0035393238067626953,114.212.81.11,0.040268540382385254,49585,1.0,0.6950416666666666,1.0,0.0002469634572178725
1334,4750.0,0.32157230377197266,1,52191.5434410553,810p,22,JPEG,cloud,114.212.81.11,0.317643404006958,114.212.81.11,0.08289813995361328,813878,1.0,0.022958333333333334,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0039288997650146484,114.212.81.11,0.04341888427734375,48980,1.0,0.6551458333333333,1.0,0.0002469634572178725
1335,4752.0,0.19965537389119464,1,57207.777553278196,810p,22,JPEG,cloud,114.212.81.11,0.19691220919291177,114.212.81.11,0.04755544662475586,806598,1.0,0.02291666666666667,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0027431646982828775,114.212.81.11,0.0249173641204834,46638,1.0,0.7481041666666667,1.0,0.0002469634572178725
1336,4753.0,0.25190091133117676,1,57207.777553278196,810p,22,JPEG,cloud,114.212.81.11,0.24764502048492432,114.212.81.11,0.07788324356079102,821659,1.0,0.023125000000000003,1.0,0.0002631587766522755,cloud,114.212.81.11,0.004255890846252441,114.212.81.11,0.036195993423461914,64087,1.0,0.7266041666666666,1.0,0.0002469634572178725
1337,4754.0,0.3066190481185913,1,57207.777553278196,810p,22,JPEG,cloud,114.212.81.11,0.30272769927978516,114.212.81.11,0.10153329372406006,821152,1.0,0.023041666666666665,1.0,0.0002631587766522755,cloud,114.212.81.11,0.0038913488388061523,114.212.81.11,0.03638911247253418,64492,1.0,0.6092916666666667,1.0,0.0002469634572178725
1338,4755.0,0.2984588146209717,1,54002.916787221315,810p,22,JPEG,cloud,114.212.81.11,0.2952256202697754,114.212.81.11,0.08146703243255615,816501,1.0,0.022229166666666664,1.0,0.0002631587766522755,cloud,114.212.81.11,0.003233194351196289,114.212.81.11,0.03564131259918213,61370,1.0,0.6972291666666667,1.0,0.0002469634572178725
1339,4756.0,0.8976402282714844,1,54774.708343139646,810p,23,JPEG,host,192.168.1.9,0.8309574127197266,192.168.1.9,1.4807299375534058,822157,1.0,0.24825,1.0,0.009471614732849661,host,192.168.1.9,0.06668281555175781,192.168.1.9,0.5174541473388672,62298,1.0,0.5235,1.0,0.007430052766448194
1340,4757.0,0.9785503149032593,1,62793.37702274402,810p,23,JPEG,host,192.168.1.9,0.844566822052002,192.168.1.9,1.525753140449524,819480,1.0,0.247,1.0,0.009471614732849661,host,192.168.1.9,0.13398349285125732,192.168.1.9,0.24017035961151123,60540,1.0,0.27025,1.0,0.007430052766448194
1341,4758.0,1.0825414657592773,2,76326.99762606483,810p,23,JPEG,host,192.168.1.9,0.8424527645111084,192.168.1.9,0.1920642852783203,832584,1.0,0.24625,1.0,0.009471614732849661,host,192.168.1.9,0.24008870124816895,192.168.1.9,0.03555560111999512,73017,1.0,0.34850000000000003,1.0,0.007430052766448194
1342,4759.0,1.0152149200439453,2,80273.71510784717,810p,23,JPEG,host,192.168.1.9,0.8377773761749268,192.168.1.9,0.9559518098831177,856570,1.0,0.24600000000000002,1.0,0.009471614732849661,host,192.168.1.9,0.17743754386901855,192.168.1.9,0.5634100437164307,85418,1.0,0.387,1.0,0.007430052766448194
1343,4760.0,0.9989614486694336,2,47787.44307078711,810p,23,JPEG,host,192.168.1.9,0.8413717746734619,192.168.1.9,1.3627437353134155,841940,1.0,0.2465,1.0,0.009471614732849661,host,192.168.1.9,0.15758967399597168,192.168.1.9,0.04920029640197754,65958,1.0,0.4595,1.0,0.007430052766448194
1344,4761.0,1.019015908241272,2,64945.2214992738,810p,23,JPEG,host,192.168.1.9,0.8400177955627441,192.168.1.9,0.468896746635437,862716,1.0,0.247,1.0,0.009471614732849661,host,192.168.1.9,0.17899811267852783,192.168.1.9,0.06062018871307373,77630,1.0,0.39075000000000004,1.0,0.007430052766448194
1345,4762.0,0.8367847204208374,1,51937.86554331946,810p,23,JPEG,host,192.168.1.9,0.8332324028015137,192.168.1.9,0.9251564741134644,800035,1.0,0.249,1.0,0.009471614732849661,cloud,114.212.81.11,0.0035523176193237305,114.212.81.11,0.03743851184844971,18911,1.0,0.7519583333333334,1.0,0.0002469634572178725
1346,4764.0,0.5574208895365397,1,51361.709298152586,810p,23,JPEG,host,192.168.1.9,0.5556010405222574,192.168.1.9,0.7801191806793214,811058,1.0,0.249,1.0,0.009471614732849661,cloud,114.212.81.11,0.0018198490142822266,114.212.81.11,0.036823431650797524,18575,1.0,0.7520625000000001,1.0,0.0002469634572178725
1347,4765.0,0.8472012281417847,1,42359.5945572865,810p,23,JPEG,host,192.168.1.9,0.8437527418136597,192.168.1.9,1.1605560779571533,812145,1.0,0.2445,1.0,0.009471614732849661,cloud,114.212.81.11,0.003448486328125,114.212.81.11,0.03840208053588867,18190,1.0,0.7125625000000001,1.0,0.0002469634572178725
1348,4766.0,0.8501217365264893,1,62194.26482839648,810p,23,JPEG,host,192.168.1.9,0.8464652299880981,192.168.1.9,0.49654364585876465,818668,1.0,0.245,1.0,0.009471614732849661,cloud,114.212.81.11,0.0036565065383911133,114.212.81.11,0.03889298439025879,18112,1.0,0.7313958333333334,1.0,0.0002469634572178725
