n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,63.0,0.35869526863098145,71.0,360p,30,JPEG,host,172.27.143.164,0.15263497829437256,172.27.143.164,0.0398867130279541,0,0.2,0.22925,0,0.2,0.22925,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.2060602903366089,172.27.143.164,0.03842735290527344,0,0.2,0.22399999999999998,0,0.2,0.22399999999999998,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
64,64.0,0.3397563695907593,71.0,360p,30,JPEG,host,172.27.143.164,0.1555945873260498,172.27.143.164,0.05462789535522461,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.18416178226470947,172.27.143.164,0.03607189655303955,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
65,65.0,0.35721850395202637,71.0,360p,30,JPEG,host,172.27.143.164,0.1887826919555664,172.27.143.164,0.045122504234313965,0,0.2,0.18525,0,0.2,0.18525,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.16843581199645996,172.27.143.164,0.033206939697265625,0,0.2,0.2595,0,0.2,0.2595,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
66,66.0,0.3610689640045166,71.0,360p,30,JPEG,host,172.27.143.164,0.15593242645263672,172.27.143.164,0.04223823547363281,0,0.2,0.21625,0,0.2,0.21625,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.20513653755187988,172.27.143.164,0.03519570827484131,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
67,67.0,0.2819923162460327,71.0,360p,30,JPEG,host,172.27.143.164,0.1563563346862793,172.27.143.164,0.03695189952850342,0,0.2,0.2235,0,0.2,0.2235,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.12563598155975342,172.27.143.164,0.044342637062072754,0,0.2,0.28825,0,0.2,0.28825,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
68,68.0,0.3467978239059448,71.0,360p,30,JPEG,host,172.27.143.164,0.1694962978363037,172.27.143.164,0.046039462089538574,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.1773015260696411,172.27.143.164,0.03372752666473389,0,0.2,0.2325,0,0.2,0.2325,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
69,69.0,0.3627817630767822,71.0,360p,30,JPEG,host,172.27.143.164,0.1564885377883911,172.27.143.164,0.03940868377685547,0,0.2,0.223,0,0.2,0.223,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.2062932252883911,172.27.143.164,0.03715181350708008,0,0.2,0.21175,0,0.2,0.21175,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
70,70.0,0.3011205196380615,71.0,360p,30,JPEG,host,172.27.143.164,0.15212202072143555,172.27.143.164,0.05212140083312988,0,0.2,0.223,0,0.2,0.223,0,0.004,0.00289407688541255,0,0.004,0.00289407688541255,host,172.27.143.164,0.14899849891662598,172.27.143.164,0.03063070774078369,0,0.2,0.21175,0,0.2,0.21175,2,0.008,0.007227735814822823,2,0.008,0.007227735814822823
71,71.0,0.319812536239624,71.0,360p,30,JPEG,host,172.27.143.164,0.15746581554412842,172.27.143.164,0.040258169174194336,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1623467206954956,172.27.143.164,0.03395044803619385,0,0.2,0.23850000000000002,0,0.2,0.23850000000000002,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
72,72.0,0.31440913677215576,71.0,360p,30,JPEG,host,172.27.143.164,0.15528571605682373,172.27.143.164,0.03897714614868164,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.15912342071533203,172.27.143.164,0.03475046157836914,0,0.2,0.23850000000000002,0,0.2,0.23850000000000002,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
73,73.0,0.30580902099609375,71.0,360p,30,JPEG,host,172.27.143.164,0.15562307834625244,172.27.143.164,0.043202877044677734,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1501859426498413,172.27.143.164,0.030373215675354004,0,0.2,0.233,0,0.2,0.233,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
74,74.0,0.2752722501754761,71.0,360p,30,JPEG,host,172.27.143.164,0.15600979328155518,172.27.143.164,0.03829348087310791,0,0.2,0.2165,0,0.2,0.2165,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1192624568939209,172.27.143.164,0.03253805637359619,0,0.2,0.233,0,0.2,0.233,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
75,75.0,0.3542318344116211,71.0,360p,30,JPEG,host,172.27.143.164,0.1539241075515747,172.27.143.164,0.04028916358947754,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.2003077268600464,172.27.143.164,0.03915560245513916,0,0.2,0.3035,0,0.2,0.3035,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
76,76.0,0.3040783405303955,71.0,360p,30,JPEG,host,172.27.143.164,0.15390419960021973,172.27.143.164,0.049179911613464355,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.15017414093017578,172.27.143.164,0.03159606456756592,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.00722823290807006,2,0.008,0.00722823290807006
77,77.0,0.31557369232177734,71.0,360p,30,JPEG,host,172.27.143.164,0.15515005588531494,172.27.143.164,0.03950834274291992,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1604236364364624,172.27.143.164,0.03491687774658203,0,0.2,0.2495,0,0.2,0.2495,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
78,78.0,0.31593048572540283,71.0,360p,30,JPEG,host,172.27.143.164,0.15471315383911133,172.27.143.164,0.04065060615539551,0,0.2,0.226,0,0.2,0.226,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1612173318862915,172.27.143.164,0.07635056972503662,0,0.2,0.248,0,0.2,0.248,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
79,79.0,0.3535093069076538,71.0,360p,30,JPEG,host,172.27.143.164,0.1543346643447876,172.27.143.164,0.038129568099975586,0,0.2,0.226,0,0.2,0.226,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1991746425628662,172.27.143.164,0.052464962005615234,0,0.2,0.248,0,0.2,0.248,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
80,80.0,0.34794533252716064,71.0,360p,30,JPEG,host,172.27.143.164,0.16495907306671143,172.27.143.164,0.0390700101852417,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.18298625946044922,172.27.143.164,0.033263206481933594,0,0.2,0.25925,0,0.2,0.25925,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
81,81.0,0.3601949214935303,71.0,360p,30,JPEG,host,172.27.143.164,0.15485632419586182,172.27.143.164,0.038948893547058105,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20533859729766846,172.27.143.164,0.037457823753356934,0,0.2,0.25925,0,0.2,0.25925,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
82,82.0,0.35317444801330566,71.0,360p,30,JPEG,host,172.27.143.164,0.15290617942810059,172.27.143.164,0.04737377166748047,0,0.2,0.2125,0,0.2,0.2125,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20026826858520508,172.27.143.164,0.03391718864440918,0,0.2,0.2245,0,0.2,0.2245,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
83,83.0,0.367578387260437,71.0,360p,30,JPEG,host,172.27.143.164,0.15471017360687256,172.27.143.164,0.03934967517852783,0,0.2,0.226,0,0.2,0.226,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.21286821365356445,172.27.143.164,0.03464853763580322,0,0.2,0.24050000000000002,0,0.2,0.24050000000000002,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
84,84.0,0.36148595809936523,71.0,360p,30,JPEG,host,172.27.143.164,0.15251243114471436,172.27.143.164,0.04210782051086426,0,0.2,0.226,0,0.2,0.226,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20897352695465088,172.27.143.164,0.03372538089752197,0,0.2,0.24050000000000002,0,0.2,0.24050000000000002,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
85,85.0,0.33554506301879883,71.0,360p,30,JPEG,host,172.27.143.164,0.1660064458847046,172.27.143.164,0.046153903007507324,0,0.2,0.203,0,0.2,0.203,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16953861713409424,172.27.143.164,0.035909056663513184,0,0.2,0.25775,0,0.2,0.25775,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
86,86.0,0.32479894161224365,71.0,360p,30,JPEG,host,172.27.143.164,0.1578376293182373,172.27.143.164,0.038315534591674805,0,0.2,0.203,0,0.2,0.203,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16696131229400635,172.27.143.164,0.03195834159851074,0,0.2,0.25775,0,0.2,0.25775,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
87,87.0,0.31880390644073486,71.0,360p,30,JPEG,host,172.27.143.164,0.1582951545715332,172.27.143.164,0.04313313961029053,0,0.2,0.22075,0,0.2,0.22075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16050875186920166,172.27.143.164,0.036931633949279785,0,0.2,0.22575,0,0.2,0.22575,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
88,88.0,0.36081087589263916,71.1,360p,30,JPEG,host,172.27.143.164,0.15728604793548584,172.27.143.164,0.04061853885650635,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20352482795715332,172.27.143.164,0.034210801124572754,0,0.2,0.2025,0,0.2,0.2025,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
89,89.0,0.3240976333618164,71.1,360p,30,JPEG,host,172.27.143.164,0.15978169441223145,172.27.143.164,0.03800356388092041,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16431593894958496,172.27.143.164,0.03606295585632324,0,0.2,0.2025,0,0.2,0.2025,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
90,90.0,0.30021190643310547,71.1,360p,30,JPEG,host,172.27.143.164,0.16841471195220947,172.27.143.164,0.03846931457519531,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.131797194480896,172.27.143.164,0.03976237773895264,0,0.2,0.28425,0,0.2,0.28425,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
91,91.0,0.3181033134460449,71.1,360p,30,JPEG,host,172.27.143.164,0.15416252613067627,172.27.143.164,0.03803730010986328,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16394078731536865,172.27.143.164,0.03364217281341553,0,0.2,0.28425,0,0.2,0.28425,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
92,92.0,0.275840163230896,71.1,360p,30,JPEG,host,172.27.143.164,0.15181422233581543,172.27.143.164,0.04082298278808594,0,0.2,0.21050000000000002,0,0.2,0.21050000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.12402594089508057,172.27.143.164,0.03244328498840332,0,0.2,0.2515,0,0.2,0.2515,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
93,93.0,0.29801321029663086,71.1,360p,30,JPEG,host,172.27.143.164,0.16698920726776123,172.27.143.164,0.039096713066101074,0,0.2,0.20175,0,0.2,0.20175,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.13102400302886963,172.27.143.164,0.05427658557891846,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
94,94.0,0.31191349029541016,71.1,360p,30,JPEG,host,172.27.143.164,0.16674411296844482,172.27.143.164,0.04258406162261963,0,0.2,0.20175,0,0.2,0.20175,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.14516937732696533,172.27.143.164,0.03457057476043701,0,0.2,0.27649999999999997,0,0.2,0.27649999999999997,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
95,95.0,0.3443719148635864,71.1,360p,30,JPEG,host,172.27.143.164,0.16458570957183838,172.27.143.164,0.041973233222961426,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.17978620529174805,172.27.143.164,0.0368119478225708,0,0.2,0.27525,0,0.2,0.27525,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
96,96.0,0.3042699098587036,71.1,360p,30,JPEG,host,172.27.143.164,0.15612709522247314,172.27.143.164,0.046590447425842285,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.14814281463623047,172.27.143.164,0.030489206314086914,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
97,97.0,0.3149876594543457,71.1,360p,30,JPEG,host,172.27.143.164,0.15543270111083984,172.27.143.164,0.044867873191833496,0,0.2,0.21675,0,0.2,0.21675,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.15955495834350586,172.27.143.164,0.07345938682556152,0,0.2,0.2505,0,0.2,0.2505,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
98,98.0,0.27441978454589844,71.1,360p,30,JPEG,host,172.27.143.164,0.15376901626586914,172.27.143.164,0.04177546501159668,0,0.2,0.21925,0,0.2,0.21925,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.1206507682800293,172.27.143.164,0.07736063003540039,0,0.2,0.321,0,0.2,0.321,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
99,99.0,0.32425224781036377,71.1,360p,30,JPEG,host,172.27.143.164,0.15762412548065186,172.27.143.164,0.03838980197906494,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16662812232971191,172.27.143.164,0.03216731548309326,0,0.2,0.2475,0,0.2,0.2475,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
100,100.0,0.3193788528442383,71.1,360p,30,JPEG,host,172.27.143.164,0.15764617919921875,172.27.143.164,0.03780543804168701,0,0.2,0.214,0,0.2,0.214,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.16173267364501953,172.27.143.164,0.03730416297912598,0,0.2,0.2475,0,0.2,0.2475,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
101,101.0,0.3176323175430298,71.1,360p,30,JPEG,host,172.27.143.164,0.16885030269622803,172.27.143.164,0.03808188438415527,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.14878201484680176,172.27.143.164,0.031546711921691895,0,0.2,0.252,0,0.2,0.252,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
102,102.0,0.33000290393829346,71.1,360p,30,JPEG,host,172.27.143.164,0.15527105331420898,172.27.143.164,0.04948282241821289,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.17473185062408447,172.27.143.164,0.04663729667663574,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
103,103.0,0.3566969633102417,71.1,360p,30,JPEG,host,172.27.143.164,0.16800808906555176,172.27.143.164,0.03868222236633301,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.18868887424468994,172.27.143.164,0.04074549674987793,0,0.2,0.23149999999999998,0,0.2,0.23149999999999998,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
104,104.0,0.3443082571029663,71.1,360p,30,JPEG,host,172.27.143.164,0.15336155891418457,172.27.143.164,0.05890488624572754,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.19094669818878174,172.27.143.164,0.03373527526855469,0,0.2,0.24850000000000003,0,0.2,0.24850000000000003,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
105,105.0,0.34696197509765625,71.1,360p,30,JPEG,host,172.27.143.164,0.16205096244812012,172.27.143.164,0.05258822441101074,0,0.2,0.21975,0,0.2,0.21975,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.18491101264953613,172.27.143.164,0.0308072566986084,0,0.2,0.24850000000000003,0,0.2,0.24850000000000003,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
106,106.0,0.3606160879135132,71.1,360p,30,JPEG,host,172.27.143.164,0.1508800983428955,172.27.143.164,0.04462563991546631,0,0.2,0.2235,0,0.2,0.2235,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20973598957061768,172.27.143.164,0.036870718002319336,0,0.2,0.226,0,0.2,0.226,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
107,107.0,0.36046135425567627,71.1,360p,30,JPEG,host,172.27.143.164,0.15472793579101562,172.27.143.164,0.0385364294052124,0,0.2,0.2235,0,0.2,0.2235,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20573341846466064,172.27.143.164,0.03420984745025635,0,0.2,0.226,0,0.2,0.226,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
108,108.0,0.3595060110092163,71.1,360p,30,JPEG,host,172.27.143.164,0.15244054794311523,172.27.143.164,0.050192832946777344,0,0.2,0.221,0,0.2,0.221,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.20706546306610107,172.27.143.164,0.032257795333862305,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
109,109.0,0.18039286136627197,71.1,360p,30,JPEG,host,172.27.143.164,0.1389150619506836,172.27.143.164,0.04059123992919922,0,0.25,0.2425,0,0.25,0.2425,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04147779941558838,172.27.143.164,0.031464338302612305,0,0.75,0.87175,0,0.75,0.87175,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
110,110.0,0.17734086513519287,71.1,360p,30,JPEG,host,172.27.143.164,0.13373875617980957,172.27.143.164,0.04143238067626953,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0436021089553833,172.27.143.164,0.03322803974151611,0,0.75,0.8582500000000001,0,0.75,0.8582500000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
111,111.0,0.17665553092956543,71.1,360p,30,JPEG,host,172.27.143.164,0.13502204418182373,172.27.143.164,0.06546366214752197,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0416334867477417,172.27.143.164,0.03057384490966797,0,0.75,0.8582500000000001,0,0.75,0.8582500000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
112,112.0,0.19453787803649902,71.1,360p,30,JPEG,host,172.27.143.164,0.13813042640686035,172.27.143.164,0.03864765167236328,0,0.25,0.24975000000000003,0,0.25,0.24975000000000003,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05640745162963867,172.27.143.164,0.03409111499786377,0,0.75,0.8690000000000001,0,0.75,0.8690000000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
113,113.0,0.18602776527404785,71.1,360p,30,JPEG,host,172.27.143.164,0.13312017917633057,172.27.143.164,0.03797471523284912,0,0.25,0.244,0,0.25,0.244,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.052907586097717285,172.27.143.164,0.031222820281982422,0,0.75,0.6409999999999999,0,0.75,0.6409999999999999,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
114,114.0,0.17425596714019775,71.1,360p,30,JPEG,host,172.27.143.164,0.132942795753479,172.27.143.164,0.04267323017120361,0,0.25,0.253,0,0.25,0.253,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04131317138671875,172.27.143.164,0.03338420391082764,0,0.75,0.7075,0,0.75,0.7075,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
115,115.0,0.1932353973388672,71.1,360p,30,JPEG,host,172.27.143.164,0.13448500633239746,172.27.143.164,0.07235503196716309,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05875039100646973,172.27.143.164,0.03600132465362549,0,0.75,0.63725,0,0.75,0.63725,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
116,116.0,0.1835535764694214,71.1,360p,30,JPEG,host,172.27.143.164,0.13473868370056152,172.27.143.164,0.03809380531311035,0,0.25,0.25025,0,0.25,0.25025,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04881489276885986,172.27.143.164,0.030976295471191406,0,0.75,0.74125,0,0.75,0.74125,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
117,117.0,0.17434430122375488,71.1,360p,30,JPEG,host,172.27.143.164,0.13442707061767578,172.27.143.164,0.0415654182434082,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0399172306060791,172.27.143.164,0.029973864555358887,0,0.75,0.90575,0,0.75,0.90575,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
118,118.0,0.17744851112365723,71.1,360p,30,JPEG,host,172.27.143.164,0.13536334037780762,172.27.143.164,0.03895068168640137,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04208517074584961,172.27.143.164,0.03222548961639404,0,0.75,0.90575,0,0.75,0.90575,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
119,119.0,0.184320330619812,71.1,360p,30,JPEG,host,172.27.143.164,0.1329207420349121,172.27.143.164,0.06931102275848389,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0513995885848999,172.27.143.164,0.031197428703308105,0,0.75,0.8584999999999999,0,0.75,0.8584999999999999,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
120,120.0,0.200364351272583,71.1,360p,30,JPEG,host,172.27.143.164,0.13521230220794678,172.27.143.164,0.03981053829193115,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06515204906463623,172.27.143.164,0.031487345695495605,0,0.75,0.752,0,0.75,0.752,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
121,121.0,0.17731940746307373,71.1,360p,30,JPEG,host,172.27.143.164,0.1353079080581665,172.27.143.164,0.03990340232849121,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.04201149940490723,172.27.143.164,0.034351348876953125,0,0.75,0.59375,0,0.75,0.59375,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
122,122.0,0.2008647918701172,71.1,360p,30,JPEG,host,172.27.143.164,0.13674116134643555,172.27.143.164,0.037981510162353516,0,0.25,0.24675,0,0.25,0.24675,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06412363052368164,172.27.143.164,0.03257763385772705,0,0.75,0.584,0,0.75,0.584,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
123,123.0,0.17548108100891113,71.1,360p,30,JPEG,host,172.27.143.164,0.13313019275665283,172.27.143.164,0.06938958168029785,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.0423508882522583,172.27.143.164,0.03338801860809326,0,0.75,0.8835,0,0.75,0.8835,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
124,124.0,0.1897510290145874,71.1,360p,30,JPEG,host,172.27.143.164,0.13535797595977783,172.27.143.164,0.04083049297332764,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.05439305305480957,172.27.143.164,0.030980587005615234,0,0.75,0.8835,0,0.75,0.8835,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
125,125.0,0.1953582763671875,71.1,360p,30,JPEG,host,172.27.143.164,0.1341264247894287,172.27.143.164,0.04143786430358887,0,0.25,0.242,0,0.25,0.242,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.06123185157775879,172.27.143.164,0.03272104263305664,0,0.75,0.65225,0,0.75,0.65225,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
126,126.0,0.17452716827392578,71.1,360p,30,JPEG,host,172.27.143.164,0.13383138179779053,172.27.143.164,0.04058504104614258,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.040695786476135254,172.27.143.164,0.032177090644836426,0,0.75,0.9195,0,0.75,0.9195,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
127,127.0,0.18751680850982666,71.1,360p,30,JPEG,host,172.27.143.164,0.1329965591430664,172.27.143.164,0.03999531269073486,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.002894573978659787,0,0.004,0.002894573978659787,host,172.27.143.164,0.054520249366760254,172.27.143.164,0.031108498573303223,0,0.75,0.6865000000000001,0,0.75,0.6865000000000001,2,0.008,0.007228730001317297,2,0.008,0.007228730001317297
