n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,63.0,0.19750726222991943,70.1,360p,30,JPEG,host,172.27.143.164,0.13903093338012695,172.27.143.164,0.038314223289489746,0,0.25,0.2515,0,0.25,0.2515,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.05847632884979248,172.27.143.164,0.031473398208618164,0,0.75,0.61875,0,0.75,0.61875,2,0.008,0.0072530875704319,2,0.008,0.0072530875704319
64,64.0,0.19090378284454346,70.1,360p,30,JPEG,host,172.27.143.164,0.13340270519256592,172.27.143.164,0.04041290283203125,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.05750107765197754,172.27.143.164,0.03255867958068848,0,0.75,0.6295000000000001,0,0.75,0.6295000000000001,2,0.008,0.0072530875704319,2,0.008,0.0072530875704319
65,65.0,0.17519450187683105,70.1,360p,30,JPEG,host,172.27.143.164,0.13332200050354004,172.27.143.164,0.04593634605407715,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.041872501373291016,172.27.143.164,0.03147482872009277,0,0.75,0.6295000000000001,0,0.75,0.6295000000000001,2,0.008,0.0072530875704319,2,0.008,0.0072530875704319
66,66.0,0.1798405647277832,70.1,360p,30,JPEG,host,172.27.143.164,0.13267898559570312,172.27.143.164,0.038341641426086426,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.002935335624933203,0,0.004,0.002935335624933203,host,172.27.143.164,0.04716157913208008,172.27.143.164,0.03353226184844971,0,0.75,0.8190000000000001,0,0.75,0.8190000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
67,67.0,0.19069385528564453,70.1,360p,30,JPEG,host,172.27.143.164,0.13633513450622559,172.27.143.164,0.038150668144226074,0,0.25,0.23800000000000002,0,0.25,0.23800000000000002,0,0.004,0.002935335624933203,0,0.004,0.002935335624933203,host,172.27.143.164,0.054358720779418945,172.27.143.164,0.0321580171585083,0,0.75,0.6884999999999999,0,0.75,0.6884999999999999,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
68,68.0,0.21382617950439453,70.1,360p,30,JPEG,host,172.27.143.164,0.13376295566558838,172.27.143.164,0.037488460540771484,0,0.25,0.24275,0,0.25,0.24275,0,0.004,0.002935335624933203,0,0.004,0.002935335624933203,host,172.27.143.164,0.08006322383880615,172.27.143.164,0.03988659381866455,0,0.75,0.483,0,0.75,0.483,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
69,69.0,0.17779541015625,70.3,360p,30,JPEG,host,172.27.143.164,0.13477396965026855,172.27.143.164,0.04025101661682129,0,0.25,0.24075,0,0.25,0.24075,0,0.004,0.002935335624933203,0,0.004,0.002935335624933203,host,172.27.143.164,0.043021440505981445,172.27.143.164,0.0343707799911499,0,0.75,0.86925,0,0.75,0.86925,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
70,70.0,0.17543554306030273,70.3,360p,30,JPEG,host,172.27.143.164,0.13259005546569824,172.27.143.164,0.0427013635635376,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.002935335624933203,0,0.004,0.002935335624933203,host,172.27.143.164,0.04284548759460449,172.27.143.164,0.03285408020019531,0,0.75,0.873,0,0.75,0.873,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
71,71.0,0.17363131046295166,70.3,360p,30,JPEG,host,172.27.143.164,0.1345510482788086,172.27.143.164,0.03926575183868408,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.039080262184143066,172.27.143.164,0.03192639350891113,0,0.75,0.9255,0,0.75,0.9255,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
72,72.0,0.18729174137115479,70.3,360p,30,JPEG,host,172.27.143.164,0.13399779796600342,172.27.143.164,0.03950381278991699,0,0.25,0.25075,0,0.25,0.25075,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.05329394340515137,172.27.143.164,0.04044783115386963,0,0.75,0.9255,0,0.75,0.9255,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
73,73.0,0.1781235933303833,70.3,360p,30,JPEG,host,172.27.143.164,0.13240957260131836,172.27.143.164,0.040965914726257324,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.04571402072906494,172.27.143.164,0.03280651569366455,0,0.75,0.7907500000000001,0,0.75,0.7907500000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
74,74.0,0.1773242950439453,70.3,360p,30,JPEG,host,172.27.143.164,0.1361929178237915,172.27.143.164,0.038254618644714355,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.04113137722015381,172.27.143.164,0.03348660469055176,0,0.75,0.7907500000000001,0,0.75,0.7907500000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
75,75.0,0.19252455234527588,70.3,360p,30,JPEG,host,172.27.143.164,0.1354125738143921,172.27.143.164,0.03731703758239746,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.05711197853088379,172.27.143.164,0.030969977378845215,0,0.75,0.6335000000000001,0,0.75,0.6335000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
76,76.0,0.234727144241333,70.3,360p,30,JPEG,host,172.27.143.164,0.1552753448486328,172.27.143.164,0.04054415225982666,0,0.2,0.217,0,0.2,0.217,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.0794517993927002,172.27.143.164,0.04037153720855713,0,0.4,0.45575000000000004,0,0.4,0.45575000000000004,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
77,77.0,0.21707487106323242,70.3,360p,30,JPEG,host,172.27.143.164,0.16692852973937988,172.27.143.164,0.041664719581604004,0,0.2,0.2095,0,0.2,0.2095,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.05014634132385254,172.27.143.164,0.061096787452697754,0,0.4,0.7215,0,0.4,0.7215,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
78,78.0,0.22573769092559814,70.3,360p,30,JPEG,host,172.27.143.164,0.15256905555725098,172.27.143.164,0.03826558589935303,0,0.2,0.221,0,0.2,0.221,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07316863536834717,172.27.143.164,0.031859517097473145,0,0.4,0.546,0,0.4,0.546,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
79,79.0,0.20987117290496826,70.3,360p,30,JPEG,host,172.27.143.164,0.15291821956634521,172.27.143.164,0.04651010036468506,0,0.2,0.2205,0,0.2,0.2205,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.05695295333862305,172.27.143.164,0.06364572048187256,0,0.4,0.6572499999999999,0,0.4,0.6572499999999999,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
80,80.0,0.2233208417892456,70.3,360p,30,JPEG,host,172.27.143.164,0.15127778053283691,172.27.143.164,0.04702556133270264,0,0.2,0.2145,0,0.2,0.2145,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07204306125640869,172.27.143.164,0.061860084533691406,0,0.4,0.52,0,0.4,0.52,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
81,81.0,0.226434588432312,70.3,360p,30,JPEG,host,172.27.143.164,0.15623414516448975,172.27.143.164,0.03883838653564453,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07020044326782227,172.27.143.164,0.03155672550201416,0,0.4,0.569,0,0.4,0.569,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
82,82.0,0.24259567260742188,70.3,360p,30,JPEG,host,172.27.143.164,0.15426290035247803,172.27.143.164,0.0381169319152832,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.08833277225494385,172.27.143.164,0.03152060508728027,0,0.4,0.569,0,0.4,0.569,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
83,83.0,0.24258720874786377,70.3,360p,30,JPEG,host,172.27.143.164,0.15711212158203125,172.27.143.164,0.03975331783294678,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.08547508716583252,172.27.143.164,0.0443340539932251,0,0.4,0.45299999999999996,0,0.4,0.45299999999999996,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
84,84.0,0.22809958457946777,70.3,360p,30,JPEG,host,172.27.143.164,0.15458226203918457,172.27.143.164,0.039983153343200684,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.0735173225402832,172.27.143.164,0.03271317481994629,0,0.4,0.45299999999999996,0,0.4,0.45299999999999996,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
85,85.0,0.24256908893585205,70.3,360p,30,JPEG,host,172.27.143.164,0.17095696926116943,172.27.143.164,0.04010486602783203,0,0.2,0.21825,0,0.2,0.21825,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07161211967468262,172.27.143.164,0.033965110778808594,0,0.4,0.5605,0,0.4,0.5605,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
86,86.0,0.20870530605316162,70.3,360p,30,JPEG,host,172.27.143.164,0.16446328163146973,172.27.143.164,0.03976905345916748,0,0.2,0.21275,0,0.2,0.21275,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.044242024421691895,172.27.143.164,0.03252232074737549,0,0.4,0.84575,0,0.4,0.84575,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
87,87.0,0.23164069652557373,70.3,360p,30,JPEG,host,172.27.143.164,0.1614614725112915,172.27.143.164,0.04979133605957031,0,0.2,0.20875,0,0.2,0.20875,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07017922401428223,172.27.143.164,0.033275604248046875,0,0.4,0.5692499999999999,0,0.4,0.5692499999999999,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
88,88.0,0.20907294750213623,70.3,360p,30,JPEG,host,172.27.143.164,0.1651996374130249,172.27.143.164,0.04524385929107666,0,0.2,0.204,0,0.2,0.204,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04387331008911133,172.27.143.164,0.033324360847473145,0,0.4,0.82375,0,0.4,0.82375,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
89,89.0,0.23573124408721924,70.3,360p,30,JPEG,host,172.27.143.164,0.15311062335968018,172.27.143.164,0.039356231689453125,0,0.2,0.204,0,0.2,0.204,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.08262062072753906,172.27.143.164,0.0329667329788208,0,0.4,0.82375,0,0.4,0.82375,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
90,90.0,0.26890432834625244,70.3,360p,30,JPEG,host,172.27.143.164,0.17166173458099365,172.27.143.164,0.03974628448486328,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.09724259376525879,172.27.143.164,0.0544428825378418,0,0.4,0.4375,0,0.4,0.4375,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
91,91.0,0.24776530265808105,70.3,360p,30,JPEG,host,172.27.143.164,0.15466105937957764,172.27.143.164,0.043797850608825684,0,0.2,0.21,0,0.2,0.21,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.09310424327850342,172.27.143.164,0.03684103488922119,0,0.4,0.42875,0,0.4,0.42875,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
92,92.0,0.2254321575164795,70.3,360p,30,JPEG,host,172.27.143.164,0.15391278266906738,172.27.143.164,0.0422593355178833,0,0.2,0.21,0,0.2,0.21,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07151937484741211,172.27.143.164,0.033956170082092285,0,0.4,0.42875,0,0.4,0.42875,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
93,93.0,0.2357264757156372,70.3,360p,30,JPEG,host,172.27.143.164,0.15300464630126953,172.27.143.164,0.05486571788787842,0,0.2,0.21925,0,0.2,0.21925,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.08272182941436768,172.27.143.164,0.03572404384613037,0,0.4,0.541,0,0.4,0.541,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
94,94.0,0.22311818599700928,70.3,360p,30,JPEG,host,172.27.143.164,0.15136229991912842,172.27.143.164,0.04366564750671387,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07175588607788086,172.27.143.164,0.03398585319519043,0,0.4,0.46775,0,0.4,0.46775,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
95,95.0,0.21735894680023193,70.3,360p,30,JPEG,host,172.27.143.164,0.16341590881347656,172.27.143.164,0.041722774505615234,0,0.2,0.2145,0,0.2,0.2145,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.05394303798675537,172.27.143.164,0.030939817428588867,0,0.4,0.5565,0,0.4,0.5565,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
96,96.0,0.24435162544250488,70.3,360p,30,JPEG,host,172.27.143.164,0.16623592376708984,172.27.143.164,0.04238438606262207,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07811570167541504,172.27.143.164,0.03159666061401367,0,0.4,0.46299999999999997,0,0.4,0.46299999999999997,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
97,97.0,0.23956477642059326,70.3,360p,30,JPEG,host,172.27.143.164,0.158782958984375,172.27.143.164,0.03844869136810303,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.08078181743621826,172.27.143.164,0.04916727542877197,0,0.4,0.40175,0,0.4,0.40175,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
98,98.0,0.20421946048736572,70.3,360p,30,JPEG,host,172.27.143.164,0.16013789176940918,172.27.143.164,0.04208683967590332,0,0.2,0.22024999999999997,0,0.2,0.22024999999999997,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04408156871795654,172.27.143.164,0.03135800361633301,0,0.4,0.40175,0,0.4,0.40175,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
99,99.0,0.20438122749328613,70.3,360p,30,JPEG,host,172.27.143.164,0.16211414337158203,172.27.143.164,0.04685008525848389,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.0422670841217041,172.27.143.164,0.061977267265319824,0,0.4,0.9145,0,0.4,0.9145,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
100,100.0,0.22501826286315918,70.3,360p,30,JPEG,host,172.27.143.164,0.15507268905639648,172.27.143.164,0.041764020919799805,0,0.2,0.2175,0,0.2,0.2175,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.0699455738067627,172.27.143.164,0.03417158126831055,0,0.4,0.5355,0,0.4,0.5355,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
101,101.0,0.23286890983581543,70.3,360p,30,JPEG,host,172.27.143.164,0.1639941930770874,172.27.143.164,0.05556356906890869,0,0.2,0.20550000000000002,0,0.2,0.20550000000000002,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.06887471675872803,172.27.143.164,0.03619372844696045,0,0.4,0.52525,0,0.4,0.52525,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
102,102.0,0.20505094528198242,70.3,360p,30,JPEG,host,172.27.143.164,0.15528106689453125,172.27.143.164,0.040618062019348145,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04976987838745117,172.27.143.164,0.0300595760345459,0,0.6,0.677,0,0.6,0.677,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
103,103.0,0.1988452672958374,70.3,360p,30,JPEG,host,172.27.143.164,0.15517115592956543,172.27.143.164,0.04275071620941162,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04367411136627197,172.27.143.164,0.048092007637023926,0,0.6,0.677,0,0.6,0.677,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
104,104.0,0.20519804954528809,70.3,360p,30,JPEG,host,172.27.143.164,0.16380834579467773,172.27.143.164,0.04036593437194824,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04138970375061035,172.27.143.164,0.03130650520324707,0,0.6,0.8852500000000001,0,0.6,0.8852500000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
105,105.0,0.2105942964553833,70.3,360p,30,JPEG,host,172.27.143.164,0.16150939464569092,172.27.143.164,0.040109872817993164,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.04908490180969238,172.27.143.164,0.03311586380004883,0,0.6,0.904,0,0.6,0.904,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
106,106.0,0.21502208709716797,70.3,360p,30,JPEG,host,172.27.143.164,0.16702330112457275,172.27.143.164,0.039782047271728516,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.047998785972595215,172.27.143.164,0.031453609466552734,0,0.6,0.7795000000000001,0,0.6,0.7795000000000001,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
107,107.0,0.21525263786315918,70.3,360p,30,JPEG,host,172.27.143.164,0.15604174137115479,172.27.143.164,0.03793692588806152,0,0.2,0.21625,0,0.2,0.21625,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.059210896492004395,172.27.143.164,0.032724618911743164,0,0.6,0.6315,0,0.6,0.6315,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
108,108.0,0.22715270519256592,70.3,360p,30,JPEG,host,172.27.143.164,0.1556839942932129,172.27.143.164,0.03759109973907471,0,0.2,0.2165,0,0.2,0.2165,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.07146871089935303,172.27.143.164,0.03226876258850098,0,0.6,0.57625,0,0.6,0.57625,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
109,109.0,0.2383580207824707,70.3,360p,30,JPEG,host,172.27.143.164,0.17711985111236572,172.27.143.164,0.0766291618347168,0,0.2,0.2165,0,0.2,0.2165,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.06123816967010498,172.27.143.164,0.03231799602508545,0,0.6,0.57625,0,0.6,0.57625,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
110,110.0,0.21088755130767822,70.3,360p,30,JPEG,host,172.27.143.164,0.1523761749267578,172.27.143.164,0.041403770446777344,0,0.2,0.213,0,0.2,0.213,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.05851137638092041,172.27.143.164,0.033994436264038086,0,0.6,0.6609999999999999,0,0.6,0.6609999999999999,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
111,111.0,0.40896308422088623,70.3,360p,10,JPEG,host,172.27.143.164,0.19558286666870117,172.27.143.164,0.043769121170043945,0,0.2,0.213,0,0.2,0.213,2,0.012,0.00293583271818044,2,0.012,0.00293583271818044,host,172.27.143.164,0.21338021755218506,172.27.143.164,0.035834550857543945,0,0.6,0.6609999999999999,0,0.6,0.6609999999999999,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
112,113.0,0.2505215803782145,70.3,360p,10,JPEG,host,172.27.143.164,0.13863293329874674,172.27.143.164,0.03745126724243164,0,0.15,0.16225,0,0.15,0.16225,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.11188864707946777,172.27.143.164,0.02111347516377768,0,0.2,0.2605,0,0.2,0.2605,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
113,115.0,0.2677015463511149,70.4,360p,10,JPEG,host,172.27.143.164,0.1427476406097412,172.27.143.164,0.029822270075480134,0,0.15,0.16225,0,0.15,0.16225,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.1249539057413737,172.27.143.164,0.019749244054158524,0,0.2,0.2605,0,0.2,0.2605,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
114,118.0,0.17175084352493286,70.4,360p,10,JPEG,host,172.27.143.164,0.082447350025177,172.27.143.164,0.019438207149505615,0,0.2,0.212,0,0.2,0.212,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.08930349349975586,172.27.143.164,0.016907453536987305,0,0.15,0.20274999999999999,0,0.15,0.20274999999999999,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
115,120.0,0.28173359235127765,70.4,360p,10,JPEG,host,172.27.143.164,0.1071304480234782,172.27.143.164,0.029400904973347977,0,0.2,0.212,0,0.2,0.212,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.17460314432779947,172.27.143.164,0.023405392964681,0,0.15,0.20274999999999999,0,0.15,0.20274999999999999,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
116,123.0,0.21075940132141113,70.4,360p,10,JPEG,host,172.27.143.164,0.07793664932250977,172.27.143.164,0.018981099128723145,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.13282275199890137,172.27.143.164,0.023405909538269043,0,0.15,0.18100000000000002,0,0.15,0.18100000000000002,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
117,125.0,0.3312399387359619,70.3,360p,10,JPEG,host,172.27.143.164,0.1029200553894043,172.27.143.164,0.03255279858907065,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.22831988334655762,172.27.143.164,0.020644664764404297,0,0.15,0.16774999999999998,0,0.15,0.16774999999999998,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
118,128.0,0.19928044080734253,70.3,360p,10,JPEG,host,172.27.143.164,0.08292019367218018,172.27.143.164,0.019654273986816406,0,0.2,0.20325,0,0.2,0.20325,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.11636024713516235,172.27.143.164,0.03984314203262329,0,0.15,0.19325,0,0.15,0.19325,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
119,130.0,0.36526521046956384,70.3,360p,10,JPEG,host,172.27.143.164,0.10027305285135905,172.27.143.164,0.026327530543009445,0,0.2,0.22425,0,0.2,0.22425,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.26499215761820477,172.27.143.164,0.04012235005696613,0,0.15,0.14150000000000001,0,0.15,0.14150000000000001,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
120,133.0,0.22514420747756958,70.3,360p,10,JPEG,host,172.27.143.164,0.08537453413009644,172.27.143.164,0.01912832260131836,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.13976967334747314,172.27.143.164,0.015860438346862793,0,0.15,0.18325,0,0.15,0.18325,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
121,135.0,0.2813584804534912,70.3,360p,10,JPEG,host,172.27.143.164,0.10989419619242351,172.27.143.164,0.025108019510904953,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.17146428426106772,172.27.143.164,0.03513201077779132,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
122,138.0,0.26860684156417847,70.3,360p,10,JPEG,host,172.27.143.164,0.08230125904083252,172.27.143.164,0.020068049430847168,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.18630558252334595,172.27.143.164,0.01599830389022827,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
123,140.0,0.2430724302927653,70.3,360p,10,JPEG,host,172.27.143.164,0.10268592834472656,172.27.143.164,0.027052561442057282,0,0.2,0.19725,0,0.2,0.19725,0,0.004,0.00293583271818044,0,0.004,0.00293583271818044,host,172.27.143.164,0.14038650194803873,172.27.143.164,0.02428913116455078,0,0.15,0.16425,0,0.15,0.16425,0,0.002,0.007273965486815844,0,0.002,0.007273965486815844
124,143.0,0.17175137996673584,70.3,360p,10,JPEG,host,172.27.143.164,0.11015522480010986,172.27.143.164,0.020352065563201904,0,0.15,0.15875,0,0.15,0.15875,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.06159615516662598,172.27.143.164,0.016942322254180908,0,0.2,0.304,0,0.2,0.304,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
125,145.0,0.22728673617045084,70.3,360p,10,JPEG,host,172.27.143.164,0.1452516714731852,172.27.143.164,0.02552628517150879,0,0.15,0.15875,0,0.15,0.15875,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.08203506469726562,172.27.143.164,0.023634513219197587,0,0.2,0.304,0,0.2,0.304,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
126,148.0,0.20578116178512573,70.4,360p,10,JPEG,host,172.27.143.164,0.1027495265007019,172.27.143.164,0.024710536003112793,0,0.15,0.158,0,0.15,0.158,2,0.01,0.00293583271818044,2,0.01,0.00293583271818044,host,172.27.143.164,0.10303163528442383,172.27.143.164,0.015552639961242676,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.007273965486815844,2,0.008,0.007273965486815844
