n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,181.0,0.13616526126861572,1,101485.96338218055,360p,30,JPEG,host,192.168.1.7,0.13220477104187012,192.168.1.7,0.03851580619812012,0.5,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0039604902267456055,114.212.81.11,0.03261435031890869,1.0,0.7494583333333334,1.0,0.0002426265083805698
86,182.0,0.1365959644317627,1,101485.96338218055,360p,30,JPEG,host,192.168.1.7,0.13295328617095947,192.168.1.7,0.03787350654602051,0.5,0.16916666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036426782608032227,114.212.81.11,0.039191603660583496,1.0,0.7313541666666666,1.0,0.0002426265083805698
87,183.0,0.13541793823242188,1,101485.96338218055,360p,30,JPEG,host,192.168.1.7,0.13184916973114014,192.168.1.7,0.03846871852874756,0.5,0.17049999999999998,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035687685012817383,114.212.81.11,0.033231496810913086,1.0,0.8062291666666667,1.0,0.0002426265083805698
88,184.0,0.1359102725982666,1,104428.13462766883,360p,30,JPEG,host,192.168.1.7,0.13237786293029785,192.168.1.7,0.03885543346405029,0.5,0.1635,1.0,0.00294975132910307,cloud,114.212.81.11,0.00353240966796875,114.212.81.11,0.030256152153015137,1.0,0.7864791666666666,1.0,0.0002426265083805698
89,185.0,0.13965094089508057,1,104428.13462766883,360p,30,JPEG,host,192.168.1.7,0.13592660427093506,192.168.1.7,0.04052388668060303,0.55,0.1655,1.0,0.00294975132910307,cloud,114.212.81.11,0.003724336624145508,114.212.81.11,0.03178703784942627,1.0,0.77,1.0,0.0002426265083805698
90,186.0,0.13630712032318115,1,104428.13462766883,360p,30,JPEG,host,192.168.1.7,0.13291144371032715,192.168.1.7,0.03884994983673096,0.55,0.16916666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003395676612854004,114.212.81.11,0.033124566078186035,1.0,0.7850625,1.0,0.0002426265083805698
91,187.0,0.13593816757202148,1,104428.13462766883,360p,30,JPEG,host,192.168.1.7,0.1325216293334961,192.168.1.7,0.0401533842086792,0.55,0.16333333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0034165382385253906,114.212.81.11,0.03185403347015381,1.0,0.8116458333333334,1.0,0.0002426265083805698
92,188.0,0.13573598861694336,1,106363.2585813142,360p,30,JPEG,host,192.168.1.7,0.13209152221679688,192.168.1.7,0.04000115394592285,0.55,0.17016666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036444664001464844,114.212.81.11,0.030110597610473633,1.0,0.815,1.0,0.0002426265083805698
93,189.0,0.13810932636260986,1,106363.2585813142,360p,30,JPEG,host,192.168.1.7,0.13449561595916748,192.168.1.7,0.03835296630859375,0.55,0.16716666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003613710403442383,114.212.81.11,0.030620217323303223,1.0,0.7942083333333333,1.0,0.0002426265083805698
94,190.0,0.13581109046936035,1,106363.2585813142,360p,30,JPEG,host,192.168.1.7,0.13192832469940186,192.168.1.7,0.04064750671386719,0.55,0.16416666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003882765769958496,114.212.81.11,0.030638694763183594,1.0,0.7655625,1.0,0.0002426265083805698
95,191.0,0.13642537593841553,1,106363.2585813142,360p,30,JPEG,host,192.168.1.7,0.1326364278793335,192.168.1.7,0.03567099571228027,0.55,0.16316666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037889480590820312,114.212.81.11,0.032100677490234375,1.0,0.8100416666666667,1.0,0.0002426265083805698
96,192.0,0.13588643074035645,1,106363.2585813142,360p,30,JPEG,host,192.168.1.7,0.1321631669998169,192.168.1.7,0.03763234615325928,0.55,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037232637405395508,114.212.81.11,0.031508445739746094,1.0,0.7701041666666667,1.0,0.0002426265083805698
97,193.0,0.13580536842346191,1,102899.03041935217,360p,30,JPEG,host,192.168.1.7,0.13213098049163818,192.168.1.7,0.05141615867614746,0.6,0.17016666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036743879318237305,114.212.81.11,0.030884623527526855,1.0,0.8087083333333335,1.0,0.0002426265083805698
98,194.0,0.13686716556549072,1,102899.03041935217,360p,30,JPEG,host,192.168.1.7,0.1328890323638916,192.168.1.7,0.041095852851867676,0.6,0.16283333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003978133201599121,114.212.81.11,0.031369686126708984,1.0,0.7473541666666668,1.0,0.0002426265083805698
99,195.0,0.13772201538085938,1,102899.03041935217,360p,30,JPEG,host,192.168.1.7,0.13399529457092285,192.168.1.7,0.054055094718933105,0.6,0.16166666666666665,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037267208099365234,114.212.81.11,0.030209660530090332,1.0,0.6840833333333333,1.0,0.0002426265083805698
100,196.0,0.13762247562408447,1,102899.03041935217,360p,30,JPEG,host,192.168.1.7,0.13384807109832764,192.168.1.7,0.06439805030822754,0.6,0.168,1.0,0.00294975132910307,cloud,114.212.81.11,0.003774404525756836,114.212.81.11,0.029451727867126465,1.0,0.7589999999999999,1.0,0.0002426265083805698
101,197.0,0.13586938381195068,1,94595.22282511536,360p,30,JPEG,host,192.168.1.7,0.13233745098114014,192.168.1.7,0.04040348529815674,0.6,0.16983333333333336,1.0,0.00294975132910307,cloud,114.212.81.11,0.003531932830810547,114.212.81.11,0.03025197982788086,1.0,0.8144999999999999,1.0,0.0002426265083805698
102,198.0,0.13591217994689941,1,94595.22282511536,360p,30,JPEG,host,192.168.1.7,0.13228559494018555,192.168.1.7,0.0381084680557251,0.6,0.16366666666666665,1.0,0.00294975132910307,cloud,114.212.81.11,0.003626585006713867,114.212.81.11,0.03174149990081787,1.0,0.8192499999999999,1.0,0.0002426265083805698
103,199.0,0.13563203811645508,1,94595.22282511536,360p,30,JPEG,host,192.168.1.7,0.13197779655456543,192.168.1.7,0.05075085163116455,0.6,0.164,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036542415618896484,114.212.81.11,0.032749056816101074,1.0,0.7573333333333333,1.0,0.0002426265083805698
104,200.0,0.13555073738098145,1,94595.22282511536,360p,30,JPEG,host,192.168.1.7,0.13196885585784912,192.168.1.7,0.03610587120056152,0.6,0.17033333333333334,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035818815231323242,114.212.81.11,0.031391143798828125,1.0,0.8030208333333334,1.0,0.0002426265083805698
105,201.0,0.13642728328704834,1,82137.37147169592,360p,30,JPEG,host,192.168.1.7,0.13276171684265137,192.168.1.7,0.039287567138671875,0.6,0.16316666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036655664443969727,114.212.81.11,0.030000686645507812,1.0,0.7829166666666666,1.0,0.0002426265083805698
106,202.0,0.13661766052246094,1,82137.37147169592,360p,30,JPEG,host,192.168.1.7,0.13272905349731445,192.168.1.7,0.04138803482055664,0.65,0.16316666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.0038886070251464844,114.212.81.11,0.030418753623962402,1.0,0.7696458333333335,1.0,0.0002426265083805698
107,203.0,0.13615882396697998,1,82137.37147169592,360p,30,JPEG,host,192.168.1.7,0.13253796100616455,192.168.1.7,0.03720498085021973,0.65,0.16966666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036208629608154297,114.212.81.11,0.037178993225097656,1.0,0.7925833333333334,1.0,0.0002426265083805698
108,204.0,0.13588476181030273,1,82137.37147169592,360p,30,JPEG,host,192.168.1.7,0.13215303421020508,192.168.1.7,0.04339301586151123,0.65,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037317276000976562,114.212.81.11,0.03142368793487549,1.0,0.7942708333333334,1.0,0.0002426265083805698
109,205.0,0.13548755645751953,1,82137.37147169592,360p,30,JPEG,host,192.168.1.7,0.13208281993865967,192.168.1.7,0.041768550872802734,0.65,0.164,1.0,0.00294975132910307,cloud,114.212.81.11,0.0034047365188598633,114.212.81.11,0.028789043426513672,1.0,0.7827291666666666,1.0,0.0002426265083805698
110,206.0,0.1363539695739746,1,105271.42442183802,360p,30,JPEG,host,192.168.1.7,0.1323453187942505,192.168.1.7,0.043650031089782715,0.65,0.16983333333333336,1.0,0.00294975132910307,cloud,114.212.81.11,0.004008650779724121,114.212.81.11,0.02987515926361084,1.0,0.793625,1.0,0.0002426265083805698
111,207.0,0.13632333278656006,1,105271.42442183802,360p,30,JPEG,host,192.168.1.7,0.13271045684814453,192.168.1.7,0.04271280765533447,0.65,0.16316666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036128759384155273,114.212.81.11,0.03104233741760254,1.0,0.7667291666666668,1.0,0.0002426265083805698
112,208.0,0.13566184043884277,1,105271.42442183802,360p,30,JPEG,host,192.168.1.7,0.1320936679840088,192.168.1.7,0.040613532066345215,0.65,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035681724548339844,114.212.81.11,0.033844709396362305,1.0,0.7751875,1.0,0.0002426265083805698
113,209.0,0.1356339454650879,1,105271.42442183802,360p,30,JPEG,host,192.168.1.7,0.13199615478515625,192.168.1.7,0.04128754138946533,0.65,0.17016666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036377906799316406,114.212.81.11,0.03860580921173096,1.0,0.7893958333333333,1.0,0.0002426265083805698
114,210.0,0.13596868515014648,1,104430.85447668505,360p,30,JPEG,host,192.168.1.7,0.13238704204559326,192.168.1.7,0.03553807735443115,0.65,0.16983333333333336,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035816431045532227,114.212.81.11,0.03022468090057373,1.0,0.7718541666666666,1.0,0.0002426265083805698
115,211.0,0.14075160026550293,1,104430.85447668505,360p,30,JPEG,host,192.168.1.7,0.13695156574249268,192.168.1.7,0.03749370574951172,0.7,0.16416666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003800034523010254,114.212.81.11,0.03074491024017334,1.0,0.7558125000000001,1.0,0.0002426265083805698
116,212.0,0.13678240776062012,1,104430.85447668505,360p,30,JPEG,host,192.168.1.7,0.13297271728515625,192.168.1.7,0.03743577003479004,0.7,0.16916666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003809690475463867,114.212.81.11,0.034242868423461914,1.0,0.8352291666666667,1.0,0.0002426265083805698
117,213.0,0.13545989990234375,1,104430.85447668505,360p,30,JPEG,host,192.168.1.7,0.13172578811645508,192.168.1.7,0.03733503818511963,0.7,0.16433333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003734111785888672,114.212.81.11,0.03371250629425049,1.0,0.7687916666666667,1.0,0.0002426265083805698
118,214.0,0.13577747344970703,1,94443.17850739576,360p,30,JPEG,host,192.168.1.7,0.132371187210083,192.168.1.7,0.03980708122253418,0.7,0.1635,1.0,0.00294975132910307,cloud,114.212.81.11,0.0034062862396240234,114.212.81.11,0.028766751289367676,1.0,0.7823541666666668,1.0,0.0002426265083805698
119,215.0,0.13741052150726318,1,94443.17850739576,360p,30,JPEG,host,192.168.1.7,0.13367581367492676,192.168.1.7,0.036754727363586426,0.7,0.1681666666666667,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037347078323364258,114.212.81.11,0.029935836791992188,1.0,0.79575,1.0,0.0002426265083805698
120,216.0,0.13608551025390625,1,94443.17850739576,360p,30,JPEG,host,192.168.1.7,0.132438063621521,192.168.1.7,0.03970468044281006,0.7,0.1635,1.0,0.00294975132910307,cloud,114.212.81.11,0.003647446632385254,114.212.81.11,0.03062748908996582,1.0,0.7871458333333333,1.0,0.0002426265083805698
121,217.0,0.13659179210662842,1,94443.17850739576,360p,30,JPEG,host,192.168.1.7,0.13305294513702393,192.168.1.7,0.05839943885803223,0.7,0.169,1.0,0.00294975132910307,cloud,114.212.81.11,0.003538846969604492,114.212.81.11,0.03157031536102295,1.0,0.749625,1.0,0.0002426265083805698
122,218.0,0.13723349571228027,1,107809.85921590454,360p,30,JPEG,host,192.168.1.7,0.13353478908538818,192.168.1.7,0.039095163345336914,0.7,0.16833333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.00369870662689209,114.212.81.11,0.031127214431762695,1.0,0.7747291666666666,1.0,0.0002426265083805698
123,219.0,0.1371246576309204,1,107809.85921590454,360p,30,JPEG,host,192.168.1.7,0.1333332061767578,192.168.1.7,0.039099693298339844,0.75,0.16866666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037914514541625977,114.212.81.11,0.02943265438079834,1.0,0.8084166666666667,1.0,0.0002426265083805698
124,220.0,0.1359184980392456,1,107809.85921590454,360p,30,JPEG,host,192.168.1.7,0.13220906257629395,192.168.1.7,0.04420280456542969,0.75,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.00370943546295166,114.212.81.11,0.031737685203552246,1.0,0.7731041666666667,1.0,0.0002426265083805698
125,221.0,0.13585162162780762,1,107809.85921590454,360p,30,JPEG,host,192.168.1.7,0.13207495212554932,192.168.1.7,0.039055466651916504,0.75,0.17016666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037766695022583008,114.212.81.11,0.03407847881317139,1.0,0.8146041666666667,1.0,0.0002426265083805698
126,222.0,0.13874459266662598,1,107809.85921590454,360p,30,JPEG,host,192.168.1.7,0.13422727584838867,192.168.1.7,0.03713178634643555,0.75,0.16749999999999998,1.0,0.00294975132910307,cloud,114.212.81.11,0.004517316818237305,114.212.81.11,0.03668379783630371,1.0,0.7145,1.0,0.0002426265083805698
127,223.0,0.13717877864837646,1,104065.2732014757,360p,30,JPEG,host,192.168.1.7,0.1335543394088745,192.168.1.7,0.04716360569000244,0.75,0.16833333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003624439239501953,114.212.81.11,0.032508134841918945,1.0,0.7917291666666667,1.0,0.0002426265083805698
128,224.0,0.13653481006622314,1,104065.2732014757,360p,30,JPEG,host,192.168.1.7,0.13283133506774902,192.168.1.7,0.04145979881286621,0.75,0.16933333333333334,1.0,0.00294975132910307,cloud,114.212.81.11,0.003703474998474121,114.212.81.11,0.03205442428588867,1.0,0.7715,1.0,0.0002426265083805698
129,225.0,0.13632309436798096,1,104065.2732014757,360p,30,JPEG,host,192.168.1.7,0.13278210163116455,192.168.1.7,0.03825199604034424,0.75,0.163,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035409927368164062,114.212.81.11,0.030428528785705566,1.0,0.8100416666666667,1.0,0.0002426265083805698
130,226.0,0.13651180267333984,1,104065.2732014757,360p,30,JPEG,host,192.168.1.7,0.13279640674591064,192.168.1.7,0.042742252349853516,0.75,0.16933333333333334,1.0,0.00294975132910307,cloud,114.212.81.11,0.0037153959274291992,114.212.81.11,0.03355371952056885,1.0,0.7724375,1.0,0.0002426265083805698
131,227.0,0.135894775390625,1,104711.54992042603,360p,30,JPEG,host,192.168.1.7,0.132171630859375,192.168.1.7,0.03740870952606201,0.75,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.00372314453125,114.212.81.11,0.029754042625427246,1.0,0.7983333333333333,1.0,0.0002426265083805698
132,228.0,0.13652527332305908,1,104711.54992042603,360p,30,JPEG,host,192.168.1.7,0.13254892826080322,192.168.1.7,0.04615986347198486,0.8,0.16333333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003976345062255859,114.212.81.11,0.03137814998626709,1.0,0.7456666666666667,1.0,0.0002426265083805698
133,229.0,0.1380457878112793,1,104711.54992042603,360p,30,JPEG,host,192.168.1.7,0.13429045677185059,192.168.1.7,0.04939091205596924,0.8,0.16116666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.003755331039428711,114.212.81.11,0.038084983825683594,1.0,0.7637708333333334,1.0,0.0002426265083805698
134,230.0,0.13742828369140625,1,104711.54992042603,360p,30,JPEG,host,192.168.1.7,0.13347208499908447,192.168.1.7,0.03912055492401123,0.8,0.16849999999999998,1.0,0.00294975132910307,cloud,114.212.81.11,0.003956198692321777,114.212.81.11,0.03363990783691406,1.0,0.7489374999999999,1.0,0.0002426265083805698
135,231.0,0.13744568824768066,1,107229.08061953845,360p,30,JPEG,host,192.168.1.7,0.13376522064208984,192.168.1.7,0.03590703010559082,0.8,0.1681666666666667,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036804676055908203,114.212.81.11,0.031211376190185547,1.0,0.80775,1.0,0.0002426265083805698
136,232.0,0.13716590404510498,1,107229.08061953845,360p,30,JPEG,host,192.168.1.7,0.1334291696548462,192.168.1.7,0.03911912441253662,0.8,0.16849999999999998,1.0,0.00294975132910307,cloud,114.212.81.11,0.003736734390258789,114.212.81.11,0.031424522399902344,1.0,0.7677708333333334,1.0,0.0002426265083805698
137,233.0,0.1381692886352539,1,107229.08061953845,360p,30,JPEG,host,192.168.1.7,0.13456547260284424,192.168.1.7,0.038791537284851074,0.8,0.16716666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003603816032409668,114.212.81.11,0.03057539463043213,1.0,0.7952916666666666,1.0,0.0002426265083805698
138,234.0,0.13824999332427979,1,107229.08061953845,360p,30,JPEG,host,192.168.1.7,0.13515353202819824,192.168.1.7,0.038478732109069824,0.8,0.16,1.0,0.00294975132910307,cloud,114.212.81.11,0.003096461296081543,114.212.81.11,0.029886484146118164,1.0,0.7979791666666668,1.0,0.0002426265083805698
139,235.0,0.17489421367645264,1,105446.44451916027,360p,30,JPEG,host,192.168.1.7,0.17124879360198975,192.168.1.7,0.05143284797668457,0.8,0.13133333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036454200744628906,114.212.81.11,0.033078789710998535,1.0,0.7876458333333333,1.0,0.0002426265083805698
140,236.0,0.13615906238555908,1,105446.44451916027,360p,30,JPEG,host,192.168.1.7,0.1325063705444336,192.168.1.7,0.03783726692199707,0.85,0.16966666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036526918411254883,114.212.81.11,0.02990877628326416,1.0,0.8138958333333334,1.0,0.0002426265083805698
141,237.0,0.13570833206176758,1,105446.44451916027,360p,30,JPEG,host,192.168.1.7,0.1321800947189331,192.168.1.7,0.03937554359436035,0.85,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035282373428344727,114.212.81.11,0.03162252902984619,1.0,0.8173750000000001,1.0,0.0002426265083805698
142,238.0,0.14066171646118164,1,105446.44451916027,360p,30,JPEG,host,192.168.1.7,0.13712036609649658,192.168.1.7,0.06852602958679199,0.85,0.15783333333333335,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035413503646850586,114.212.81.11,0.031037211418151855,1.0,0.7519375,1.0,0.0002426265083805698
143,239.0,0.13551950454711914,1,105446.44451916027,360p,30,JPEG,host,192.168.1.7,0.13187110424041748,192.168.1.7,0.03845357894897461,0.85,0.17049999999999998,1.0,0.00294975132910307,cloud,114.212.81.11,0.00364840030670166,114.212.81.11,0.030440092086791992,1.0,0.7887083333333335,1.0,0.0002426265083805698
144,240.0,0.13687670230865479,1,110214.38587515734,360p,30,JPEG,host,192.168.1.7,0.13318848609924316,192.168.1.7,0.03834211826324463,0.85,0.1625,1.0,0.00294975132910307,cloud,114.212.81.11,0.003688216209411621,114.212.81.11,0.030923962593078613,1.0,0.8053333333333333,1.0,0.0002426265083805698
145,241.0,0.13782668113708496,1,110214.38587515734,360p,30,JPEG,host,192.168.1.7,0.13430368900299072,192.168.1.7,0.05002927780151367,0.85,0.16116666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035229921340942383,114.212.81.11,0.031549930572509766,1.0,0.7846458333333334,1.0,0.0002426265083805698
146,242.0,0.13677704334259033,1,84972.61491070081,360p,30,JPEG,host,192.168.1.7,0.13354551792144775,192.168.1.7,0.04785919189453125,0.85,0.16216666666666665,1.0,0.00294975132910307,cloud,114.212.81.11,0.003231525421142578,114.212.81.11,0.030840516090393066,1.0,0.7936666666666666,1.0,0.0002426265083805698
147,243.0,0.135705828666687,1,84972.61491070081,360p,30,JPEG,host,192.168.1.7,0.13209569454193115,192.168.1.7,0.038394808769226074,0.9,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036101341247558594,114.212.81.11,0.030110716819763184,1.0,0.7940833333333334,1.0,0.0002426265083805698
148,244.0,0.13584911823272705,1,86365.33526639747,360p,30,JPEG,host,192.168.1.7,0.13228821754455566,192.168.1.7,0.03566384315490723,0.9,0.17,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035609006881713867,114.212.81.11,0.0274655818939209,1.0,0.750375,1.0,0.0002426265083805698
149,245.0,0.1375211477279663,1,86365.33526639747,360p,30,JPEG,host,192.168.1.7,0.13392949104309082,192.168.1.7,0.0464097261428833,0.9,0.1555,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035916566848754883,114.212.81.11,0.030302047729492188,1.0,0.741625,1.0,0.0002426265083805698
150,246.0,0.13642346858978271,1,86365.33526639747,360p,30,JPEG,host,192.168.1.7,0.13270032405853271,192.168.1.7,0.04069626331329346,0.9,0.16316666666666668,1.0,0.00294975132910307,cloud,114.212.81.11,0.00372314453125,114.212.81.11,0.03413712978363037,1.0,0.7702916666666667,1.0,0.0002426265083805698
151,247.0,0.13589990139007568,1,86365.33526639747,360p,30,JPEG,host,192.168.1.7,0.13219738006591797,192.168.1.7,0.03903496265411377,0.9,0.16383333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003702521324157715,114.212.81.11,0.03140294551849365,1.0,0.7485624999999999,1.0,0.0002426265083805698
152,248.0,0.1367710828781128,1,86365.33526639747,360p,30,JPEG,host,192.168.1.7,0.13327527046203613,192.168.1.7,0.03813600540161133,0.9,0.1625,1.0,0.00294975132910307,cloud,114.212.81.11,0.00349581241607666,114.212.81.11,0.030097126960754395,1.0,0.8229166666666666,1.0,0.0002426265083805698
153,249.0,0.13626420497894287,1,96770.44642754357,360p,30,JPEG,host,192.168.1.7,0.132330060005188,192.168.1.7,0.03728222846984863,0.95,0.17,1.0,0.00294975132910307,cloud,114.212.81.11,0.003934144973754883,114.212.81.11,0.03219175338745117,1.0,0.7560416666666666,1.0,0.0002426265083805698
154,250.0,0.13763952255249023,1,96770.44642754357,360p,30,JPEG,host,192.168.1.7,0.13407206535339355,192.168.1.7,0.03818702697753906,0.95,0.1615,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035674571990966797,114.212.81.11,0.0324399471282959,1.0,0.7726041666666666,1.0,0.0002426265083805698
155,251.0,0.1372615098953247,1,96770.44642754357,360p,30,JPEG,host,192.168.1.7,0.13337934017181396,192.168.1.7,0.054668545722961426,0.95,0.16233333333333336,1.0,0.00294975132910307,cloud,114.212.81.11,0.003882169723510742,114.212.81.11,0.03367209434509277,1.0,0.7643958333333334,1.0,0.0002426265083805698
156,252.0,0.1356581449508667,1,96770.44642754357,360p,30,JPEG,host,192.168.1.7,0.1320284605026245,192.168.1.7,0.04172921180725098,0.95,0.17033333333333334,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036296844482421875,114.212.81.11,0.032961368560791016,1.0,0.8198958333333333,1.0,0.0002426265083805698
157,253.0,0.13734400272369385,1,105302.69310406067,360p,30,JPEG,host,192.168.1.7,0.13368511199951172,192.168.1.7,0.039533019065856934,0.95,0.1681666666666667,1.0,0.00294975132910307,cloud,114.212.81.11,0.003658890724182129,114.212.81.11,0.029802560806274414,1.0,0.7839999999999999,1.0,0.0002426265083805698
158,254.0,0.13654863834381104,1,105302.69310406067,360p,30,JPEG,host,192.168.1.7,0.13318884372711182,192.168.1.7,0.04553067684173584,0.95,0.1688333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.0033597946166992188,114.212.81.11,0.02846062183380127,1.0,0.7957291666666667,1.0,0.0002426265083805698
159,255.0,0.13699603080749512,1,105302.69310406067,360p,30,JPEG,host,192.168.1.7,0.13347899913787842,192.168.1.7,0.04012644290924072,0.95,0.16216666666666665,1.0,0.00294975132910307,cloud,114.212.81.11,0.0035170316696166992,114.212.81.11,0.03148519992828369,1.0,0.7911458333333333,1.0,0.0002426265083805698
160,256.0,0.13571453094482422,1,105302.69310406067,360p,30,JPEG,host,192.168.1.7,0.13202369213104248,192.168.1.7,0.03704714775085449,0.95,0.164,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036908388137817383,114.212.81.11,0.030305981636047363,1.0,0.7770416666666667,1.0,0.0002426265083805698
161,257.0,0.13874554634094238,1,107794.48039465515,360p,30,JPEG,host,192.168.1.7,0.13512098789215088,192.168.1.7,0.04749476909637451,0.95,0.1665,1.0,0.00294975132910307,cloud,114.212.81.11,0.003624558448791504,114.212.81.11,0.029807090759277344,1.0,0.7641874999999999,1.0,0.0002426265083805698
162,258.0,0.13830697536468506,1,107794.48039465515,360p,30,JPEG,host,192.168.1.7,0.1348506212234497,192.168.1.7,0.04687464237213135,1.0,0.1605,1.0,0.00294975132910307,cloud,114.212.81.11,0.0034563541412353516,114.212.81.11,0.03246593475341797,1.0,0.7727916666666667,1.0,0.0002426265083805698
163,259.0,0.1358400583267212,1,107794.48039465515,360p,30,JPEG,host,192.168.1.7,0.13239717483520508,192.168.1.7,0.038431525230407715,1.0,0.16966666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.0034428834915161133,114.212.81.11,0.029936909675598145,1.0,0.8073333333333332,1.0,0.0002426265083805698
164,260.0,0.13487517833709717,1,107794.48039465515,360p,30,JPEG,host,192.168.1.7,0.13171398639678955,192.168.1.7,0.04102325439453125,1.0,0.16433333333333333,1.0,0.00294975132910307,cloud,114.212.81.11,0.003161191940307617,114.212.81.11,0.03013622760772705,1.0,0.8146249999999999,1.0,0.0002426265083805698
165,261.0,0.1360846757888794,1,94292.08417842333,360p,30,JPEG,host,192.168.1.7,0.1325550079345703,192.168.1.7,0.03998863697052002,1.0,0.16966666666666666,1.0,0.00294975132910307,cloud,114.212.81.11,0.003529667854309082,114.212.81.11,0.030753493309020996,1.0,0.7830208333333334,1.0,0.0002426265083805698
166,262.0,0.13740754127502441,1,94292.08417842333,360p,30,JPEG,host,192.168.1.7,0.1337968111038208,192.168.1.7,0.0357743501663208,1.0,0.168,1.0,0.00294975132910307,cloud,114.212.81.11,0.0036107301712036133,114.212.81.11,0.029938220977783203,1.0,0.7656041666666668,1.0,0.0002426265083805698
