n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
33,129.0,0.37303662300109863,1,99426.40095422778,900p,30,JPEG,cloud,114.212.81.11,0.29894232749938965,114.212.81.11,0.06365466117858887,1.0,0.023333333333333334,1.0,0.0002607021832549223,host,192.168.1.7,0.07409429550170898,192.168.1.7,0.03300058841705322,0.25,0.34833333333333333,1.0,0.00729931724242492
34,130.0,0.4231210947036743,1,99426.40095422778,900p,30,JPEG,cloud,114.212.81.11,0.32583940029144287,114.212.81.11,0.06554818153381348,1.0,0.0226875,1.0,0.00031310950906512534,host,192.168.1.7,0.09728169441223145,192.168.1.7,0.03423726558685303,0.25,0.2738333333333333,1.0,0.00729931724242492
35,131.0,0.3915085792541504,1,104189.76359476574,900p,30,JPEG,cloud,114.212.81.11,0.29663681983947754,114.212.81.11,0.06069743633270264,1.0,0.02316666666666667,1.0,0.0002607021832549223,host,192.168.1.7,0.09487175941467285,192.168.1.7,0.040491580963134766,0.25,0.26333333333333336,1.0,0.00729931724242492
36,132.0,0.40389037132263184,1,104189.76359476574,900p,30,JPEG,cloud,114.212.81.11,0.3242502212524414,114.212.81.11,0.062195777893066406,1.0,0.023125000000000003,1.0,0.00031310950906512534,host,192.168.1.7,0.07964015007019043,192.168.1.7,0.03339385986328125,0.25,0.32383333333333336,1.0,0.00729931724242492
37,133.0,0.4013099670410156,1,102716.56922934265,900p,30,JPEG,cloud,114.212.81.11,0.3255002498626709,114.212.81.11,0.06404316425323486,1.0,0.023041666666666665,1.0,0.0002607021832549223,host,192.168.1.7,0.07580971717834473,192.168.1.7,0.03818666934967041,0.25,0.35133333333333333,1.0,0.00729931724242492
38,134.0,0.3751373291015625,1,102716.56922934265,900p,30,JPEG,cloud,114.212.81.11,0.32080304622650146,114.212.81.11,0.06529355049133301,1.0,0.023375000000000003,1.0,0.00031310950906512534,host,192.168.1.7,0.054334282875061035,192.168.1.7,0.03338885307312012,0.3,0.4748333333333333,1.0,0.00729931724242492
39,135.0,0.3954284191131592,1,102716.56922934265,900p,30,JPEG,cloud,114.212.81.11,0.3087310791015625,114.212.81.11,0.06694650650024414,1.0,0.023270833333333334,1.0,0.0002607021832549223,host,192.168.1.7,0.08669734001159668,192.168.1.7,0.033069491386413574,0.3,0.307,1.0,0.00729931724242492
40,136.0,0.35020744800567627,1,89389.32957439782,900p,30,JPEG,cloud,114.212.81.11,0.3013063669204712,114.212.81.11,0.056857943534851074,1.0,0.023499999999999997,1.0,0.00031310950906512534,host,192.168.1.7,0.04890108108520508,192.168.1.7,0.03196454048156738,0.3,0.5103333333333333,1.0,0.00729931724242492
41,137.0,0.380984902381897,1,89389.32957439782,900p,30,JPEG,cloud,114.212.81.11,0.29417121410369873,114.212.81.11,0.06024169921875,1.0,0.023375000000000003,1.0,0.0002607021832549223,host,192.168.1.7,0.08681368827819824,192.168.1.7,0.03464841842651367,0.3,0.3165,1.0,0.00729931724242492
42,138.0,0.37679314613342285,1,85564.15069300744,900p,30,JPEG,cloud,114.212.81.11,0.31750762462615967,114.212.81.11,0.06864297389984131,1.0,0.022958333333333334,1.0,0.00031310950906512534,host,192.168.1.7,0.059285521507263184,192.168.1.7,0.03238856792449951,0.3,0.421,1.0,0.00729931724242492
43,139.0,0.3412374258041382,1,85564.15069300744,900p,30,JPEG,cloud,114.212.81.11,0.2895388603210449,114.212.81.11,0.06034541130065918,1.0,0.023375000000000003,1.0,0.0002607021832549223,host,192.168.1.7,0.05169856548309326,192.168.1.7,0.03422725200653076,0.3,0.48183333333333334,1.0,0.00729931724242492
44,140.0,0.45001113414764404,1,85564.15069300744,900p,30,JPEG,cloud,114.212.81.11,0.3213071823120117,114.212.81.11,0.05950641632080078,1.0,0.023333333333333334,1.0,0.00031310950906512534,host,192.168.1.7,0.12870395183563232,192.168.1.7,0.044174790382385254,0.3,0.25233333333333335,1.0,0.00729931724242492
45,141.0,0.3639216423034668,1,90432.16012423437,900p,30,JPEG,cloud,114.212.81.11,0.312203049659729,114.212.81.11,0.05555105209350586,1.0,0.0226875,1.0,0.0002607021832549223,host,192.168.1.7,0.05171859264373779,192.168.1.7,0.033394813537597656,0.3,0.46649999999999997,1.0,0.00729931724242492
46,142.0,0.40995001792907715,1,90432.16012423437,900p,30,JPEG,cloud,114.212.81.11,0.30511462688446045,114.212.81.11,0.06423652172088623,1.0,0.023541666666666666,1.0,0.00031312467322189915,host,192.168.1.7,0.1048353910446167,192.168.1.7,0.0361403226852417,0.35,0.30183333333333334,1.0,0.00729931724242492
47,143.0,0.3627973794937134,1,90432.16012423437,900p,30,JPEG,cloud,114.212.81.11,0.2938191890716553,114.212.81.11,0.06647181510925293,1.0,0.023395833333333334,1.0,0.00026071734741169603,host,192.168.1.7,0.0689781904220581,192.168.1.7,0.03221142292022705,0.35,0.3981666666666667,1.0,0.00729931724242492
48,144.0,0.39094483852386475,1,98096.14142260498,900p,30,JPEG,cloud,114.212.81.11,0.32569384574890137,114.212.81.11,0.0634148120880127,1.0,0.023020833333333334,1.0,0.00031312467322189915,host,192.168.1.7,0.06525099277496338,192.168.1.7,0.032457709312438965,0.35,0.3955,1.0,0.007299814335672157
49,145.0,0.36569762229919434,1,98096.14142260498,900p,30,JPEG,cloud,114.212.81.11,0.2979472875595093,114.212.81.11,0.07342648506164551,1.0,0.0230625,1.0,0.00026071734741169603,host,192.168.1.7,0.06775033473968506,192.168.1.7,0.031864285469055176,0.35,0.4053333333333333,1.0,0.007299814335672157
50,146.0,0.34453749656677246,1,99742.08861957848,900p,30,JPEG,cloud,114.212.81.11,0.29873931407928467,114.212.81.11,0.07232499122619629,1.0,0.023354166666666665,1.0,0.00031312467322189915,host,192.168.1.7,0.04579818248748779,192.168.1.7,0.03394186496734619,0.35,0.5448333333333333,1.0,0.007299814335672157
51,147.0,0.37365829944610596,1,99742.08861957848,900p,30,JPEG,cloud,114.212.81.11,0.3233351707458496,114.212.81.11,0.07175731658935547,1.0,0.0231875,1.0,0.00026071734741169603,host,192.168.1.7,0.05032312870025635,192.168.1.7,0.032941460609436035,0.35,0.4795,1.0,0.007299814335672157
52,148.0,0.3889058828353882,1,99742.08861957848,900p,30,JPEG,cloud,114.212.81.11,0.32013773918151855,114.212.81.11,0.06620168685913086,1.0,0.023104166666666665,1.0,0.00031312467322189915,host,192.168.1.7,0.06876814365386963,192.168.1.7,0.034002065658569336,0.35,0.38716666666666666,1.0,0.007299814335672157
53,149.0,0.383007287979126,1,104660.49913678759,900p,30,JPEG,cloud,114.212.81.11,0.3065742254257202,114.212.81.11,0.055422186851501465,1.0,0.023104166666666665,1.0,0.00026071734741169603,host,192.168.1.7,0.07643306255340576,192.168.1.7,0.04697704315185547,0.35,0.3376666666666666,1.0,0.007299814335672157
54,150.0,0.4030953645706177,1,104660.49913678759,900p,30,JPEG,cloud,114.212.81.11,0.3212246894836426,114.212.81.11,0.06352245807647705,1.0,0.023354166666666665,1.0,0.00031312467322189915,host,192.168.1.7,0.0818706750869751,192.168.1.7,0.03576946258544922,0.4,0.3658333333333333,1.0,0.007299814335672157
55,151.0,0.35634028911590576,1,83966.5068902904,900p,30,JPEG,cloud,114.212.81.11,0.30549466609954834,114.212.81.11,0.05821371078491211,1.0,0.0231875,1.0,0.00026071734741169603,host,192.168.1.7,0.05084562301635742,192.168.1.7,0.03594052791595459,0.4,0.458,1.0,0.007299814335672157
56,152.0,0.3575631380081177,1,83966.5068902904,900p,30,JPEG,cloud,114.212.81.11,0.3021599054336548,114.212.81.11,0.06366753578186035,1.0,0.0234375,1.0,0.00031312467322189915,host,192.168.1.7,0.05540323257446289,192.168.1.7,0.03212141990661621,0.4,0.4503333333333333,1.0,0.007299814335672157
57,153.0,0.3665781021118164,1,83966.5068902904,900p,30,JPEG,cloud,114.212.81.11,0.3095569610595703,114.212.81.11,0.06554043292999268,1.0,0.022874999999999996,1.0,0.00026071734741169603,host,192.168.1.7,0.057021141052246094,192.168.1.7,0.03350174427032471,0.4,0.4378333333333333,1.0,0.007299814335672157
58,154.0,0.35838186740875244,1,96400.09270625573,900p,30,JPEG,cloud,114.212.81.11,0.317813515663147,114.212.81.11,0.061742305755615234,1.0,0.023604166666666666,1.0,0.00031312467322189915,host,192.168.1.7,0.04056835174560547,192.168.1.7,0.03144645690917969,0.4,0.6144999999999999,1.0,0.007299814335672157
59,155.0,0.3752408027648926,1,96400.09270625573,900p,30,JPEG,cloud,114.212.81.11,0.2950528860092163,114.212.81.11,0.0653458833694458,1.0,0.023291666666666665,1.0,0.00026071734741169603,host,192.168.1.7,0.08018791675567627,192.168.1.7,0.036907196044921875,0.4,0.3735,1.0,0.007299814335672157
60,156.0,0.35947751998901367,1,96400.09270625573,900p,30,JPEG,cloud,114.212.81.11,0.2982480525970459,114.212.81.11,0.06763231754302979,1.0,0.023395833333333334,1.0,0.00031312467322189915,host,192.168.1.7,0.06122946739196777,192.168.1.7,0.035194993019104004,0.4,0.4076666666666666,1.0,0.007299814335672157
61,157.0,0.3498654365539551,1,85197.58896073634,900p,30,JPEG,cloud,114.212.81.11,0.29121828079223633,114.212.81.11,0.06583619117736816,1.0,0.022895833333333334,1.0,0.00026071734741169603,host,192.168.1.7,0.05864715576171875,192.168.1.7,0.03344130516052246,0.45,0.4256666666666667,1.0,0.007299814335672157
62,158.0,0.41684675216674805,1,85197.58896073634,900p,30,JPEG,cloud,114.212.81.11,0.2987499237060547,114.212.81.11,0.07346212863922119,1.0,0.023354166666666665,1.0,0.00031312467322189915,host,192.168.1.7,0.11809682846069336,192.168.1.7,0.058310627937316895,0.45,0.27499999999999997,1.0,0.007299814335672157
63,159.0,0.34537041187286377,1,105088.4214236427,900p,30,JPEG,cloud,114.212.81.11,0.30533337593078613,114.212.81.11,0.060031890869140625,1.0,0.0231875,1.0,0.00026071734741169603,host,192.168.1.7,0.04003703594207764,192.168.1.7,0.03338909149169922,0.45,0.623,1.0,0.007299814335672157
64,160.0,0.37937140464782715,1,105088.4214236427,900p,30,JPEG,cloud,114.212.81.11,0.32071495056152344,114.212.81.11,0.05689811706542969,1.0,0.023375000000000003,1.0,0.00031312467322189915,host,192.168.1.7,0.05865645408630371,192.168.1.7,0.0408935546875,0.45,0.4255,1.0,0.007299814335672157
65,161.0,0.3772042989730835,1,105088.4214236427,900p,30,JPEG,cloud,114.212.81.11,0.3148379325866699,114.212.81.11,0.06037592887878418,1.0,0.023145833333333334,1.0,0.00026071734741169603,host,192.168.1.7,0.062366366386413574,192.168.1.7,0.030792951583862305,0.45,0.4403333333333333,1.0,0.007299814335672157
66,162.0,0.3440089225769043,1,99263.16434603333,900p,30,JPEG,cloud,114.212.81.11,0.3025001287460327,114.212.81.11,0.06823563575744629,1.0,0.02341666666666667,1.0,0.00031312467322189915,host,192.168.1.7,0.04150879383087158,192.168.1.7,0.03442978858947754,0.5,0.6001666666666667,1.0,0.007299814335672157
67,163.0,0.4042428731918335,1,99263.16434603333,900p,30,JPEG,cloud,114.212.81.11,0.3172076940536499,114.212.81.11,0.0584336519241333,1.0,0.0233125,1.0,0.00026071734741169603,host,192.168.1.7,0.0870351791381836,192.168.1.7,0.03903758525848389,0.5,0.3441666666666667,1.0,0.007299814335672157
68,164.0,0.3667154312133789,1,104999.59603219092,900p,30,JPEG,cloud,114.212.81.11,0.326083779335022,114.212.81.11,0.06136882305145264,1.0,0.0233125,1.0,0.00031312467322189915,host,192.168.1.7,0.040631651878356934,192.168.1.7,0.034322142601013184,0.5,0.5935,1.0,0.007299814335672157
69,165.0,0.34099817276000977,1,104999.59603219092,900p,30,JPEG,cloud,114.212.81.11,0.29969263076782227,114.212.81.11,0.05806612968444824,1.0,0.023291666666666665,1.0,0.00026073251156846983,host,192.168.1.7,0.0413055419921875,192.168.1.7,0.030621886253356934,0.5,0.604,1.0,0.007299814335672157
70,166.0,0.382571816444397,1,104999.59603219092,900p,30,JPEG,cloud,114.212.81.11,0.29279017448425293,114.212.81.11,0.06777870655059814,1.0,0.023479166666666666,1.0,0.0003131398373786729,host,192.168.1.7,0.08978164196014404,192.168.1.7,0.03510129451751709,0.5,0.29633333333333334,1.0,0.007299814335672157
71,167.0,0.3966939449310303,1,95389.77232795606,900p,30,JPEG,cloud,114.212.81.11,0.32545971870422363,114.212.81.11,0.060970306396484375,1.0,0.023041666666666665,1.0,0.00026073251156846983,host,192.168.1.7,0.07123422622680664,192.168.1.7,0.03994548320770264,0.5,0.33866666666666667,1.0,0.007300311428919393
72,168.0,0.3600640296936035,1,95389.77232795606,900p,30,JPEG,cloud,114.212.81.11,0.29882538318634033,114.212.81.11,0.06730890274047852,1.0,0.023354166666666665,1.0,0.0003131398373786729,host,192.168.1.7,0.061238646507263184,192.168.1.7,0.03215968608856201,0.55,0.4483333333333333,1.0,0.007300311428919393
73,169.0,0.36220109462738037,1,82701.55148019128,900p,30,JPEG,cloud,114.212.81.11,0.29508495330810547,114.212.81.11,0.06293106079101562,1.0,0.0229375,1.0,0.00026073251156846983,host,192.168.1.7,0.0671161413192749,192.168.1.7,0.04045367240905762,0.55,0.3595,1.0,0.007300311428919393
74,170.0,0.36514508724212646,1,82701.55148019128,900p,30,JPEG,cloud,114.212.81.11,0.3246535062789917,114.212.81.11,0.06072258949279785,1.0,0.023104166666666665,1.0,0.0003131398373786729,host,192.168.1.7,0.040491580963134766,192.168.1.7,0.0325925350189209,0.55,0.5956666666666667,1.0,0.007300311428919393
75,171.0,0.37625133991241455,1,82701.55148019128,900p,30,JPEG,cloud,114.212.81.11,0.3000209331512451,114.212.81.11,0.061383843421936035,1.0,0.023249999999999996,1.0,0.00026073251156846983,host,192.168.1.7,0.07623040676116943,192.168.1.7,0.04127240180969238,0.55,0.37116666666666664,1.0,0.007300311428919393
76,172.0,0.3906513452529907,1,103534.64767780603,900p,30,JPEG,cloud,114.212.81.11,0.33082115650177,114.212.81.11,0.0629187822341919,1.0,0.02266666666666667,1.0,0.0003131398373786729,host,192.168.1.7,0.0598301887512207,192.168.1.7,0.03390359878540039,0.55,0.417,1.0,0.007300311428919393
77,173.0,0.3933364152908325,1,103534.64767780603,900p,30,JPEG,cloud,114.212.81.11,0.3203068971633911,114.212.81.11,0.06165719032287598,1.0,0.02308333333333333,1.0,0.00026073251156846983,host,192.168.1.7,0.0730295181274414,192.168.1.7,0.03982353210449219,0.55,0.3875,1.0,0.007300311428919393
78,174.0,0.39108800888061523,1,103534.64767780603,900p,30,JPEG,cloud,114.212.81.11,0.32764744758605957,114.212.81.11,0.0642695426940918,1.0,0.022895833333333334,1.0,0.0003131398373786729,host,192.168.1.7,0.06344056129455566,192.168.1.7,0.03579235076904297,0.55,0.43283333333333335,1.0,0.007300311428919393
79,175.0,0.37059783935546875,1,105335.42209409863,900p,30,JPEG,cloud,114.212.81.11,0.3176722526550293,114.212.81.11,0.06052374839782715,1.0,0.023270833333333334,1.0,0.00026073251156846983,host,192.168.1.7,0.05292558670043945,192.168.1.7,0.032712459564208984,0.6,0.4715,1.0,0.007300311428919393
80,176.0,0.3688318729400635,1,105335.42209409863,900p,30,JPEG,cloud,114.212.81.11,0.29892051219940186,114.212.81.11,0.06533968448638916,1.0,0.023354166666666665,1.0,0.0003131398373786729,host,192.168.1.7,0.06991136074066162,192.168.1.7,0.0338129997253418,0.6,0.381,1.0,0.007300311428919393
81,177.0,0.34795665740966797,1,90046.29412498829,900p,30,JPEG,cloud,114.212.81.11,0.3044002056121826,114.212.81.11,0.0616915225982666,1.0,0.02291666666666667,1.0,0.00026073251156846983,host,192.168.1.7,0.04355645179748535,192.168.1.7,0.03180205821990967,0.6,0.592,1.0,0.007300311428919393
82,178.0,0.3994516134262085,1,90046.29412498829,900p,30,JPEG,cloud,114.212.81.11,0.3230886459350586,114.212.81.11,0.059995412826538086,1.0,0.023208333333333334,1.0,0.0003131398373786729,host,192.168.1.7,0.0763629674911499,192.168.1.7,0.04266655445098877,0.6,0.35966666666666663,1.0,0.007300311428919393
83,179.0,0.38915443420410156,1,90046.29412498829,900p,30,JPEG,cloud,114.212.81.11,0.31872403621673584,114.212.81.11,0.06193339824676514,1.0,0.023520833333333335,1.0,0.00026073251156846983,host,192.168.1.7,0.07043039798736572,192.168.1.7,0.03480863571166992,0.6,0.3658333333333333,1.0,0.007300311428919393
84,180.0,0.35212385654449463,1,105475.68700773132,900p,30,JPEG,cloud,114.212.81.11,0.3119163513183594,114.212.81.11,0.05818772315979004,1.0,0.023375000000000003,1.0,0.0003131398373786729,host,192.168.1.7,0.040207505226135254,192.168.1.7,0.031298041343688965,0.65,0.5998333333333333,1.0,0.007300311428919393
