n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,181.0,0.9026714563369751,1,107669.36526858203,810p,30,JPEG,host,192.168.1.7,0.8987225294113159,192.168.1.7,0.06679940223693848,0.7,0.16416666666666666,1.0,0.0070010612940828495,cloud,114.212.81.11,0.00394892692565918,114.212.81.11,0.03314995765686035,1.0,0.8068958333333334,1.0,0.00024127689842770288
86,182.0,0.9029378890991211,1,108199.33286269654,810p,30,JPEG,host,192.168.1.7,0.8993326425552368,192.168.1.7,0.07118844985961914,0.7,0.16583333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0036052465438842773,114.212.81.11,0.033568382263183594,1.0,0.7426875000000001,1.0,0.00024127689842770288
87,183.0,0.9062114953994751,1,108199.33286269654,810p,30,JPEG,host,192.168.1.7,0.9021832942962646,192.168.1.7,0.07817375659942627,0.7,0.16533333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004028201103210449,114.212.81.11,0.036199331283569336,1.0,0.7904583333333334,1.0,0.00024127689842770288
88,184.0,0.8974612951278687,1,102585.14161548694,810p,30,JPEG,host,192.168.1.7,0.8936940431594849,192.168.1.7,0.08156847953796387,0.7,0.166,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003767251968383789,114.212.81.11,0.031133413314819336,1.0,0.7359583333333334,1.0,0.00024127689842770288
89,185.0,0.9287441968917847,1,112596.58171677832,810p,30,JPEG,host,192.168.1.7,0.9250360727310181,192.168.1.7,0.15166902542114258,0.7,0.16116666666666668,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0037081241607666016,114.212.81.11,0.03342163562774658,1.0,0.7198333333333333,1.0,0.00024127689842770288
90,186.0,0.8975409269332886,1,112596.58171677832,810p,30,JPEG,host,192.168.1.7,0.8937323093414307,192.168.1.7,0.08602714538574219,0.75,0.1668333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.00380861759185791,114.212.81.11,0.03355884552001953,1.0,0.7550208333333334,1.0,0.00024127689842770288
91,187.0,0.8944233655929565,1,98618.85305538062,810p,30,JPEG,host,192.168.1.7,0.890416145324707,192.168.1.7,0.0698312520980835,0.75,0.16566666666666668,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004007220268249512,114.212.81.11,0.03230559825897217,1.0,0.7674166666666666,1.0,0.00024127689842770288
92,188.0,0.9477449655532837,1,98618.85305538062,810p,30,JPEG,host,192.168.1.7,0.9438953399658203,192.168.1.7,0.07113397121429443,0.75,0.158,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003849625587463379,114.212.81.11,0.03922224044799805,1.0,0.7744583333333334,1.0,0.00024127689842770288
93,189.0,0.8966246843338013,1,111977.95178026074,810p,30,JPEG,host,192.168.1.7,0.8926148414611816,192.168.1.7,0.09111583232879639,0.75,0.16716666666666666,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004009842872619629,114.212.81.11,0.03312122821807861,1.0,0.7419375,1.0,0.00024127689842770288
94,190.0,0.8891168832778931,1,106658.01002560511,810p,30,JPEG,host,192.168.1.7,0.885512113571167,192.168.1.7,0.21446537971496582,0.75,0.1665,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0036047697067260742,114.212.81.11,0.03561389446258545,1.0,0.8009583333333333,1.0,0.00024127689842770288
95,191.0,0.9331543445587158,1,113203.76688117029,810p,30,JPEG,host,192.168.1.7,0.9292521476745605,192.168.1.7,0.08680927753448486,0.75,0.1605,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0039021968841552734,114.212.81.11,0.03441452980041504,1.0,0.7639791666666667,1.0,0.00024127689842770288
96,192.0,1.007134199142456,1,113203.76688117029,810p,30,JPEG,host,192.168.1.7,1.0024794340133667,192.168.1.7,0.06851828098297119,0.8,0.14883333333333335,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0046547651290893555,114.212.81.11,0.034407615661621094,1.0,0.6416666666666667,1.0,0.00024127689842770288
97,193.0,0.8984485864639282,1,110653.39542648205,810p,30,JPEG,host,192.168.1.7,0.8945804834365845,192.168.1.7,0.09591341018676758,0.8,0.16383333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.00386810302734375,114.212.81.11,0.0333634614944458,1.0,0.7707708333333333,1.0,0.00024127689842770288
98,194.0,0.9395219087600708,1,99256.17274483973,810p,30,JPEG,host,192.168.1.7,0.9351065158843994,192.168.1.7,0.07945060729980469,0.8,0.1595,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004415392875671387,114.212.81.11,0.0325089693069458,1.0,0.6992708333333333,1.0,0.00024127689842770288
99,195.0,0.9259063005447388,1,99256.17274483973,810p,30,JPEG,host,192.168.1.7,0.9221540689468384,192.168.1.7,0.07219958305358887,0.8,0.16166666666666665,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0037522315979003906,114.212.81.11,0.03244340419769287,1.0,0.710625,1.0,0.00024127689842770288
100,196.0,0.8970311880111694,1,109709.46607909912,810p,30,JPEG,host,192.168.1.7,0.892868161201477,192.168.1.7,0.07326912879943848,0.8,0.1605,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004163026809692383,114.212.81.11,0.0350494384765625,1.0,0.7653333333333333,1.0,0.00024127689842770288
101,197.0,0.876240611076355,1,112116.01438076685,810p,30,JPEG,host,192.168.1.7,0.8723397254943848,192.168.1.7,0.080344557762146,0.8,0.16333333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003900885581970215,114.212.81.11,0.033255815505981445,1.0,0.7372708333333334,1.0,0.00024127689842770288
102,198.0,0.9193906784057617,1,112116.01438076685,810p,30,JPEG,host,192.168.1.7,0.915773868560791,192.168.1.7,0.08318197727203369,0.85,0.1565,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003616809844970703,114.212.81.11,0.03367257118225098,1.0,0.7608541666666667,1.0,0.00024127689842770288
103,199.0,0.8776960372924805,1,97339.45569077967,810p,30,JPEG,host,192.168.1.7,0.8737834692001343,192.168.1.7,0.08639514446258545,0.85,0.16216666666666665,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003912568092346191,114.212.81.11,0.03471171855926514,1.0,0.7603333333333334,1.0,0.00024127689842770288
104,200.0,0.853252649307251,1,110023.09128080371,810p,30,JPEG,host,192.168.1.7,0.849536657333374,192.168.1.7,0.1415625810623169,0.85,0.16583333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003715991973876953,114.212.81.11,0.03462040424346924,1.0,0.7766666666666667,1.0,0.00024127689842770288
105,201.0,0.8529367446899414,1,110023.09128080371,810p,30,JPEG,host,192.168.1.7,0.8490434885025024,192.168.1.7,0.1290602684020996,0.85,0.16583333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003893256187438965,114.212.81.11,0.039734840393066406,1.0,0.7645208333333332,1.0,0.00024127689842770288
106,202.0,0.8661503791809082,1,111733.89355052967,810p,30,JPEG,host,192.168.1.7,0.8610687255859375,192.168.1.7,0.10212743282318115,0.85,0.1645,1.0,0.0070010612940828495,cloud,114.212.81.11,0.005081653594970703,114.212.81.11,0.03540682792663574,1.0,0.7300833333333334,1.0,0.00024127689842770288
107,203.0,0.8557931184768677,1,112025.08405341003,810p,30,JPEG,host,192.168.1.7,0.8519532680511475,192.168.1.7,0.06916284561157227,0.85,0.16533333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003839850425720215,114.212.81.11,0.035254836082458496,1.0,0.7719375,1.0,0.00024127689842770288
108,204.0,0.9491285085678101,1,112025.08405341003,810p,30,JPEG,host,192.168.1.7,0.9451373815536499,192.168.1.7,0.06818282604217529,0.9,0.15083333333333335,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003991127014160156,114.212.81.11,0.036219120025634766,1.0,0.7192083333333333,1.0,0.00024127689842770288
109,205.0,0.8524869680404663,1,108957.02799737072,810p,30,JPEG,host,192.168.1.7,0.8483020067214966,192.168.1.7,0.11734378337860107,0.9,0.166,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0041849613189697266,114.212.81.11,0.03508782386779785,1.0,0.7610208333333334,1.0,0.00024127689842770288
110,206.0,0.8965170383453369,1,107093.31797262329,810p,30,JPEG,host,192.168.1.7,0.8925610780715942,192.168.1.7,0.08302438259124756,0.9,0.15783333333333335,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003955960273742676,114.212.81.11,0.033524155616760254,1.0,0.7534166666666667,1.0,0.00024127689842770288
111,207.0,0.8528541326522827,1,107093.31797262329,810p,30,JPEG,host,192.168.1.7,0.849132776260376,192.168.1.7,0.07453227043151855,0.9,0.16583333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0037213563919067383,114.212.81.11,0.03296077251434326,1.0,0.7454583333333332,1.0,0.00024127689842770288
112,208.0,0.8850014209747314,1,96394.19137353174,810p,30,JPEG,host,192.168.1.7,0.8809943199157715,192.168.1.7,0.10983192920684814,0.9,0.15983333333333336,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004007101058959961,114.212.81.11,0.03488719463348389,1.0,0.7433958333333334,1.0,0.00024127689842770288
113,209.0,0.8925821781158447,1,101349.01059841577,810p,30,JPEG,host,192.168.1.7,0.8888484239578247,192.168.1.7,0.12107765674591064,0.9,0.1585,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0037337541580200195,114.212.81.11,0.033272504806518555,1.0,0.7665000000000001,1.0,0.00024127689842770288
114,210.0,0.937420129776001,1,101349.01059841577,810p,30,JPEG,host,192.168.1.7,0.9334710836410522,192.168.1.7,0.19184505939483643,0.95,0.15266666666666664,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0039490461349487305,114.212.81.11,0.03587949275970459,1.0,0.7793333333333333,1.0,0.00024127689842770288
115,211.0,0.8765301704406738,1,103211.06462852783,810p,30,JPEG,host,192.168.1.7,0.8726507425308228,192.168.1.7,0.08767414093017578,0.95,0.16033333333333336,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0038794279098510742,114.212.81.11,0.038892269134521484,1.0,0.7931041666666667,1.0,0.00024127689842770288
116,212.0,0.8520615100860596,1,111140.43389198987,810p,30,JPEG,host,192.168.1.7,0.8482488393783569,192.168.1.7,0.08510684967041016,0.95,0.166,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0038126707077026367,114.212.81.11,0.03355300426483154,1.0,0.8114166666666667,1.0,0.00024127689842770288
117,213.0,0.9031859636306763,1,111140.43389198987,810p,30,JPEG,host,192.168.1.7,0.8992608785629272,192.168.1.7,0.10855019092559814,0.95,0.1565,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0039250850677490234,114.212.81.11,0.03253209590911865,1.0,0.758375,1.0,0.00024127689842770288
118,214.0,0.8475476503372192,1,95416.10696950843,810p,30,JPEG,host,192.168.1.7,0.8436834812164307,192.168.1.7,0.06922638416290283,0.95,0.1668333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0038641691207885742,114.212.81.11,0.033104538917541504,1.0,0.7442708333333333,1.0,0.00024127689842770288
119,215.0,0.8668901920318604,1,111611.68141751538,810p,30,JPEG,host,192.168.1.7,0.8630772829055786,192.168.1.7,0.07242715358734131,0.95,0.16316666666666668,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0038129091262817383,114.212.81.11,0.03287374973297119,1.0,0.7831875,1.0,0.00024127689842770288
120,216.0,0.8615483045578003,1,111611.68141751538,810p,30,JPEG,host,192.168.1.7,0.857805609703064,192.168.1.7,0.0818251371383667,1.0,0.16416666666666666,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003742694854736328,114.212.81.11,0.0384678840637207,1.0,0.7701875,1.0,0.00024127689842770288
121,217.0,0.854277491569519,1,108722.11141693128,810p,30,JPEG,host,192.168.1.7,0.8504894971847534,192.168.1.7,0.26220381259918213,1.0,0.1655,1.0,0.0070010612940828495,cloud,114.212.81.11,0.003787994384765625,114.212.81.11,0.033548712730407715,1.0,0.7868958333333333,1.0,0.00024127689842770288
122,218.0,0.8585349321365356,1,112755.52418003809,810p,30,JPEG,host,192.168.1.7,0.8544677495956421,192.168.1.7,0.06947076320648193,1.0,0.16383333333333333,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004067182540893555,114.212.81.11,0.034882545471191406,1.0,0.7826666666666667,1.0,0.00024127689842770288
123,219.0,0.991919755935669,1,112755.52418003809,810p,30,JPEG,host,192.168.1.7,0.988070011138916,192.168.1.7,0.149489164352417,1.0,0.1425,1.0,0.0070010612940828495,cloud,114.212.81.11,0.0038497447967529297,114.212.81.11,0.03214669227600098,1.0,0.7734791666666666,1.0,0.00024127689842770288
124,220.0,0.8647382259368896,1,113517.40463953039,810p,30,JPEG,host,192.168.1.7,0.8605318069458008,192.168.1.7,0.08317184448242188,1.0,0.16366666666666665,1.0,0.0070010612940828495,cloud,114.212.81.11,0.004206418991088867,114.212.81.11,0.03662872314453125,1.0,0.8064166666666667,1.0,0.00024127689842770288
