n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,157.0,0.39442551136016846,1,106811.98935090893,540p,30,JPEG,host,192.168.1.7,0.39094579219818115,192.168.1.7,0.061534762382507324,0.55,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0034797191619873047,114.212.81.11,0.03388524055480957,1.0,0.79325,1.0,0.0002416863306605951
86,158.0,0.3959496021270752,1,106811.98935090893,540p,30,JPEG,host,192.168.1.7,0.3919297456741333,192.168.1.7,0.052921295166015625,0.55,0.16583333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0040198564529418945,114.212.81.11,0.032418131828308105,1.0,0.7650625,1.0,0.0002416863306605951
87,159.0,0.3951685428619385,1,107085.11888350207,540p,30,JPEG,host,192.168.1.7,0.3913753032684326,192.168.1.7,0.048329949378967285,0.55,0.1681666666666667,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037932395935058594,114.212.81.11,0.03078305721282959,1.0,0.7832083333333334,1.0,0.0002416863306605951
88,160.0,0.39255034923553467,1,107085.11888350207,540p,30,JPEG,host,192.168.1.7,0.38873720169067383,192.168.1.7,0.0555804967880249,0.6,0.16716666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.00381314754486084,114.212.81.11,0.03212320804595947,1.0,0.7791041666666666,1.0,0.0002416863306605951
89,161.0,0.39399802684783936,1,107085.11888350207,540p,30,JPEG,host,192.168.1.7,0.3902331590652466,192.168.1.7,0.06607353687286377,0.6,0.16433333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037648677825927734,114.212.81.11,0.03939008712768555,1.0,0.7350833333333333,1.0,0.0002416863306605951
90,162.0,0.3924064636230469,1,95284.92857249292,540p,30,JPEG,host,192.168.1.7,0.3886134624481201,192.168.1.7,0.05087876319885254,0.6,0.165,1.0,0.004934147572072307,cloud,114.212.81.11,0.003793001174926758,114.212.81.11,0.03282320499420166,1.0,0.7020833333333334,1.0,0.0002416863306605951
91,163.0,0.3937169313430786,1,95284.92857249292,540p,30,JPEG,host,192.168.1.7,0.3899887800216675,192.168.1.7,0.05057120323181152,0.6,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003728151321411133,114.212.81.11,0.03380465507507324,1.0,0.7147291666666665,1.0,0.0002416863306605951
92,164.0,0.3922344446182251,1,108439.37998039917,540p,30,JPEG,host,192.168.1.7,0.3884533643722534,192.168.1.7,0.05750608444213867,0.6,0.16733333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037810802459716797,114.212.81.11,0.032596707344055176,1.0,0.7595,1.0,0.0002416863306605951
93,165.0,0.39366137981414795,1,108439.37998039917,540p,30,JPEG,host,192.168.1.7,0.38983023166656494,192.168.1.7,0.05451524257659912,0.6,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003831148147583008,114.212.81.11,0.030212998390197754,1.0,0.7493333333333334,1.0,0.0002416863306605951
94,166.0,0.39232122898101807,1,108439.37998039917,540p,30,JPEG,host,192.168.1.7,0.3886479139328003,192.168.1.7,0.06239593029022217,0.6,0.16716666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036733150482177734,114.212.81.11,0.03226518630981445,1.0,0.7268541666666667,1.0,0.0002416863306605951
95,167.0,0.3930399417877197,1,102139.73387699781,540p,30,JPEG,host,192.168.1.7,0.3895467519760132,192.168.1.7,0.05157971382141113,0.6,0.1668333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.003493189811706543,114.212.81.11,0.03259921073913574,1.0,0.7934166666666668,1.0,0.0002416863306605951
96,168.0,0.39454758167266846,1,102139.73387699781,540p,30,JPEG,host,192.168.1.7,0.39068639278411865,192.168.1.7,0.052294254302978516,0.65,0.16849999999999998,1.0,0.004934147572072307,cloud,114.212.81.11,0.0038611888885498047,114.212.81.11,0.03102254867553711,1.0,0.7429583333333333,1.0,0.0002416863306605951
97,169.0,0.39586174488067627,1,102139.73387699781,540p,30,JPEG,host,192.168.1.7,0.3924133777618408,192.168.1.7,0.056126952171325684,0.65,0.16566666666666668,1.0,0.004934147572072307,cloud,114.212.81.11,0.0034483671188354492,114.212.81.11,0.031664371490478516,1.0,0.772625,1.0,0.0002416863306605951
98,170.0,0.3962031602859497,1,106114.48183147692,540p,30,JPEG,host,192.168.1.7,0.392564058303833,192.168.1.7,0.05302095413208008,0.65,0.16766666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036391019821166992,114.212.81.11,0.03128170967102051,1.0,0.7904791666666667,1.0,0.0002416863306605951
99,171.0,0.3948402404785156,1,106114.48183147692,540p,30,JPEG,host,192.168.1.7,0.39139771461486816,192.168.1.7,0.06654548645019531,0.65,0.166,1.0,0.004934147572072307,cloud,114.212.81.11,0.003442525863647461,114.212.81.11,0.03511703014373779,1.0,0.7737916666666665,1.0,0.0002416863306605951
100,172.0,0.39182722568511963,1,105944.93631817224,540p,30,JPEG,host,192.168.1.7,0.3881874084472656,192.168.1.7,0.049806833267211914,0.65,0.16516666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003639817237854004,114.212.81.11,0.030200481414794922,1.0,0.7870416666666666,1.0,0.0002416863306605951
101,173.0,0.3941657543182373,1,105944.93631817224,540p,30,JPEG,host,192.168.1.7,0.3904644250869751,192.168.1.7,0.05602991580963135,0.65,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.003701329231262207,114.212.81.11,0.035042405128479004,1.0,0.80375,1.0,0.0002416863306605951
102,174.0,0.3942563533782959,1,105944.93631817224,540p,30,JPEG,host,192.168.1.7,0.39057791233062744,192.168.1.7,0.054769158363342285,0.65,0.16633333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.003678441047668457,114.212.81.11,0.033750176429748535,1.0,0.7798541666666666,1.0,0.0002416863306605951
103,175.0,0.39369678497314453,1,95064.84190776905,540p,30,JPEG,host,192.168.1.7,0.3899998664855957,192.168.1.7,0.054480671882629395,0.65,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003696918487548828,114.212.81.11,0.031902194023132324,1.0,0.7747916666666667,1.0,0.0002416863306605951
104,176.0,0.39467358589172363,1,95064.84190776905,540p,30,JPEG,host,192.168.1.7,0.39097797870635986,192.168.1.7,0.05301642417907715,0.7,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036956071853637695,114.212.81.11,0.03351867198944092,1.0,0.7483541666666667,1.0,0.0002416863306605951
105,177.0,0.39328181743621826,1,95064.84190776905,540p,30,JPEG,host,192.168.1.7,0.3890571594238281,192.168.1.7,0.04975605010986328,0.7,0.167,1.0,0.004934147572072307,cloud,114.212.81.11,0.004224658012390137,114.212.81.11,0.03568840026855469,1.0,0.7773541666666667,1.0,0.0002416863306605951
106,178.0,0.39219748973846436,1,108424.22634375928,540p,30,JPEG,host,192.168.1.7,0.38891613483428955,192.168.1.7,0.04694926738739014,0.7,0.16716666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0032813549041748047,114.212.81.11,0.0312497615814209,1.0,0.7491666666666666,1.0,0.0002416863306605951
107,179.0,0.39551639556884766,1,108424.22634375928,540p,30,JPEG,host,192.168.1.7,0.3920297622680664,192.168.1.7,0.053377628326416016,0.7,0.16583333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.00348663330078125,114.212.81.11,0.031288743019104004,1.0,0.7630416666666666,1.0,0.0002416863306605951
108,180.0,0.3946017026901245,1,96177.89295082263,540p,30,JPEG,host,192.168.1.7,0.39095139503479004,192.168.1.7,0.06073558330535889,0.7,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036503076553344727,114.212.81.11,0.03173661231994629,1.0,0.7866041666666667,1.0,0.0002416863306605951
109,181.0,0.3919450044631958,1,96177.89295082263,540p,30,JPEG,host,192.168.1.7,0.38835108280181885,192.168.1.7,0.055109381675720215,0.7,0.16516666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003593921661376953,114.212.81.11,0.03260672092437744,1.0,0.7976875,1.0,0.0002416863306605951
110,182.0,0.39354026317596436,1,96177.89295082263,540p,30,JPEG,host,192.168.1.7,0.3898332118988037,192.168.1.7,0.0746530294418335,0.7,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037070512771606445,114.212.81.11,0.034900546073913574,1.0,0.7744166666666666,1.0,0.0002416863306605951
111,183.0,0.3932548761367798,1,96571.20693388538,540p,30,JPEG,host,192.168.1.7,0.38960063457489014,192.168.1.7,0.05163717269897461,0.7,0.1668333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036542415618896484,114.212.81.11,0.032288193702697754,1.0,0.7851041666666667,1.0,0.0002416863306605951
112,184.0,0.39550018310546875,1,96571.20693388538,540p,30,JPEG,host,192.168.1.7,0.3921191692352295,192.168.1.7,0.049376845359802246,0.75,0.16566666666666668,1.0,0.004934147572072307,cloud,114.212.81.11,0.003381013870239258,114.212.81.11,0.031193971633911133,1.0,0.7588333333333334,1.0,0.0002416863306605951
113,185.0,0.43555235862731934,1,96571.20693388538,540p,30,JPEG,host,192.168.1.7,0.4320414066314697,192.168.1.7,0.09058809280395508,0.75,0.15033333333333335,1.0,0.004934147572072307,cloud,114.212.81.11,0.0035109519958496094,114.212.81.11,0.03399336338043213,1.0,0.7287916666666666,1.0,0.0002416863306605951
114,186.0,0.393457293510437,1,105978.09943862964,540p,30,JPEG,host,192.168.1.7,0.3898378610610962,192.168.1.7,0.05849575996398926,0.75,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036194324493408203,114.212.81.11,0.035117268562316895,1.0,0.7635833333333334,1.0,0.0002416863306605951
115,187.0,0.391321063041687,1,105978.09943862964,540p,30,JPEG,host,192.168.1.7,0.38803791999816895,192.168.1.7,0.05029714107513428,0.75,0.16533333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0032831430435180664,114.212.81.11,0.03061974048614502,1.0,0.7487916666666666,1.0,0.0002416863306605951
116,188.0,0.3964662551879883,1,106672.79049964942,540p,30,JPEG,host,192.168.1.7,0.3928917646408081,192.168.1.7,0.06559538841247559,0.75,0.16533333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0035744905471801758,114.212.81.11,0.03223156929016113,1.0,0.7436875,1.0,0.0002416863306605951
117,189.0,0.39728641510009766,1,106672.79049964942,540p,30,JPEG,host,192.168.1.7,0.39364874362945557,192.168.1.7,0.055057525634765625,0.75,0.165,1.0,0.004934147572072307,cloud,114.212.81.11,0.00363767147064209,114.212.81.11,0.0334697961807251,1.0,0.7324166666666666,1.0,0.0002416863306605951
118,190.0,0.43727433681488037,1,106672.79049964942,540p,30,JPEG,host,192.168.1.7,0.43385541439056396,192.168.1.7,0.058747291564941406,0.75,0.14783333333333334,1.0,0.004934147572072307,cloud,114.212.81.11,0.0034189224243164062,114.212.81.11,0.03595006465911865,1.0,0.7808125,1.0,0.0002416863306605951
119,191.0,0.39215993881225586,1,104051.09835790771,540p,30,JPEG,host,192.168.1.7,0.38831448554992676,192.168.1.7,0.06097400188446045,0.75,0.16516666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0038454532623291016,114.212.81.11,0.0317997932434082,1.0,0.7729374999999999,1.0,0.0002416863306605951
120,192.0,0.3924586772918701,1,104051.09835790771,540p,30,JPEG,host,192.168.1.7,0.3885037899017334,192.168.1.7,0.05455124378204346,0.8,0.16733333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.003954887390136719,114.212.81.11,0.03290748596191406,1.0,0.7783333333333333,1.0,0.0002416863306605951
121,193.0,0.39472436904907227,1,104714.6517241416,540p,30,JPEG,host,192.168.1.7,0.39115095138549805,192.168.1.7,0.10667037963867188,0.8,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0035734176635742188,114.212.81.11,0.03432047367095947,1.0,0.8344166666666667,1.0,0.0002416863306605951
122,194.0,0.39265763759613037,1,104714.6517241416,540p,30,JPEG,host,192.168.1.7,0.3889540433883667,192.168.1.7,0.051343560218811035,0.8,0.167,1.0,0.004934147572072307,cloud,114.212.81.11,0.003703594207763672,114.212.81.11,0.03318595886230469,1.0,0.7745000000000001,1.0,0.0002416863306605951
123,195.0,0.42481231689453125,1,104714.6517241416,540p,30,JPEG,host,192.168.1.7,0.42107439041137695,192.168.1.7,0.08738470077514648,0.8,0.15433333333333332,1.0,0.004934147572072307,cloud,114.212.81.11,0.003737926483154297,114.212.81.11,0.030799031257629395,1.0,0.7644166666666666,1.0,0.0002416863306605951
124,196.0,0.392047643661499,1,94585.69160496276,540p,30,JPEG,host,192.168.1.7,0.38815295696258545,192.168.1.7,0.05298209190368652,0.8,0.16733333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0038946866989135742,114.212.81.11,0.03296256065368652,1.0,0.7639791666666667,1.0,0.0002416863306605951
125,197.0,0.42943274974823,1,94585.69160496276,540p,30,JPEG,host,192.168.1.7,0.42588675022125244,192.168.1.7,0.09050548076629639,0.8,0.15066666666666667,1.0,0.004934147572072307,cloud,114.212.81.11,0.003545999526977539,114.212.81.11,0.12206995487213135,1.0,0.7789166666666668,1.0,0.0002416863306605951
126,198.0,0.39518678188323975,1,94585.69160496276,540p,30,JPEG,host,192.168.1.7,0.39169514179229736,192.168.1.7,0.057614803314208984,0.8,0.16583333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.003491640090942383,114.212.81.11,0.033374667167663574,1.0,0.7296874999999999,1.0,0.0002416863306605951
127,199.0,0.3928745985031128,1,106409.08132420875,540p,30,JPEG,host,192.168.1.7,0.3891003131866455,192.168.1.7,0.0488358736038208,0.85,0.16483333333333336,1.0,0.004934147572072307,cloud,114.212.81.11,0.003774285316467285,114.212.81.11,0.03371548652648926,1.0,0.7600833333333333,1.0,0.0002416863306605951
128,200.0,0.39507460594177246,1,106409.08132420875,540p,30,JPEG,host,192.168.1.7,0.3913712501525879,192.168.1.7,0.05373513698577881,0.85,0.1681666666666667,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037033557891845703,114.212.81.11,0.032021284103393555,1.0,0.746625,1.0,0.0002416863306605951
129,201.0,0.3935670852661133,1,107150.69274149377,540p,30,JPEG,host,192.168.1.7,0.3901413679122925,192.168.1.7,0.05295979976654053,0.85,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.0034257173538208008,114.212.81.11,0.033150553703308105,1.0,0.7430208333333334,1.0,0.0002416863306605951
130,202.0,0.3937138319015503,1,107150.69274149377,540p,30,JPEG,host,192.168.1.7,0.390178918838501,192.168.1.7,0.057434797286987305,0.85,0.16433333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0035349130630493164,114.212.81.11,0.03105747699737549,1.0,0.7870416666666666,1.0,0.0002416863306605951
131,203.0,0.39858126640319824,1,107150.69274149377,540p,30,JPEG,host,192.168.1.7,0.39539027214050293,192.168.1.7,0.06638014316558838,0.85,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.0031909942626953125,114.212.81.11,0.03042459487915039,1.0,0.7429375,1.0,0.0002416863306605951
132,204.0,0.39394211769104004,1,89100.47271236341,540p,30,JPEG,host,192.168.1.7,0.39024853706359863,192.168.1.7,0.060437798500061035,0.85,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036935806274414062,114.212.81.11,0.03117692470550537,1.0,0.8064791666666666,1.0,0.0002416863306605951
133,205.0,0.3947296142578125,1,89100.47271236341,540p,30,JPEG,host,192.168.1.7,0.39103877544403076,192.168.1.7,0.0537106990814209,0.9,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036908388137817383,114.212.81.11,0.031798601150512695,1.0,0.7224166666666667,1.0,0.0002416863306605951
134,206.0,0.3961540460586548,1,89100.47271236341,540p,30,JPEG,host,192.168.1.7,0.39245617389678955,192.168.1.7,0.05356013774871826,0.9,0.16566666666666668,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036978721618652344,114.212.81.11,0.03268158435821533,1.0,0.6655833333333333,1.0,0.0002416863306605951
135,207.0,0.39218413829803467,1,103254.85035186267,540p,30,JPEG,host,192.168.1.7,0.38841354846954346,192.168.1.7,0.048645973205566406,0.9,0.16516666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.003770589828491211,114.212.81.11,0.03261542320251465,1.0,0.7338749999999999,1.0,0.0002416863306605951
136,208.0,0.3971998691558838,1,103254.85035186267,540p,30,JPEG,host,192.168.1.7,0.3928185701370239,192.168.1.7,0.06443583965301514,0.9,0.16533333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.004381299018859863,114.212.81.11,0.03013157844543457,1.0,0.7521666666666667,1.0,0.0002416863306605951
137,209.0,0.3924068212509155,1,108510.62658072107,540p,30,JPEG,host,192.168.1.7,0.3883025646209717,192.168.1.7,0.05172932147979736,0.9,0.16733333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.004104256629943848,114.212.81.11,0.03340458869934082,1.0,0.7501041666666667,1.0,0.0002416863306605951
138,210.0,0.4311772584915161,1,108510.62658072107,540p,30,JPEG,host,192.168.1.7,0.42751097679138184,192.168.1.7,0.05598187446594238,0.9,0.152,1.0,0.004934147572072307,cloud,114.212.81.11,0.0036662817001342773,114.212.81.11,0.03628110885620117,1.0,0.7266041666666666,1.0,0.0002416863306605951
139,211.0,0.39477407932281494,1,108510.62658072107,540p,30,JPEG,host,192.168.1.7,0.39101314544677734,192.168.1.7,0.053653597831726074,0.9,0.16616666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037609338760375977,114.212.81.11,0.04272198677062988,1.0,0.7356041666666666,1.0,0.0002416863306605951
140,212.0,0.3937244415283203,1,105770.2870587439,540p,30,JPEG,host,192.168.1.7,0.3901902437210083,192.168.1.7,0.05377459526062012,0.9,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.0035341978073120117,114.212.81.11,0.03318452835083008,1.0,0.7866041666666667,1.0,0.0002416863306605951
141,213.0,0.3958626985549927,1,105770.2870587439,540p,30,JPEG,host,192.168.1.7,0.3918328285217285,192.168.1.7,0.0704803466796875,0.95,0.16583333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.00402987003326416,114.212.81.11,0.03276348114013672,1.0,0.7633125000000001,1.0,0.0002416863306605951
142,214.0,0.3942110538482666,1,107486.92395891492,540p,30,JPEG,host,192.168.1.7,0.39046919345855713,192.168.1.7,0.05124664306640625,0.95,0.1665,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037418603897094727,114.212.81.11,0.030489087104797363,1.0,0.7402916666666667,1.0,0.0002416863306605951
143,215.0,0.39373934268951416,1,107486.92395891492,540p,30,JPEG,host,192.168.1.7,0.38969945907592773,192.168.1.7,0.08315753936767578,0.95,0.16666666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.004039883613586426,114.212.81.11,0.03250443935394287,1.0,0.7109375,1.0,0.0002416863306605951
144,216.0,0.39331209659576416,1,107486.92395891492,540p,30,JPEG,host,192.168.1.7,0.3895472288131714,192.168.1.7,0.059903740882873535,0.95,0.16466666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037648677825927734,114.212.81.11,0.03193521499633789,1.0,0.6302083333333334,1.0,0.0002416863306605951
145,217.0,0.3973259925842285,1,109746.26227853724,540p,30,JPEG,host,192.168.1.7,0.3920704126358032,192.168.1.7,0.050760865211486816,0.95,0.16566666666666668,1.0,0.004934147572072307,cloud,114.212.81.11,0.005255579948425293,114.212.81.11,0.03397393226623535,1.0,0.6278541666666666,1.0,0.0002416863306605951
146,218.0,0.3928631544113159,1,109746.26227853724,540p,30,JPEG,host,192.168.1.7,0.38872063159942627,192.168.1.7,0.06672155857086182,0.95,0.16716666666666666,1.0,0.004934147572072307,cloud,114.212.81.11,0.0041425228118896484,114.212.81.11,0.030772805213928223,1.0,0.619625,1.0,0.0002416863306605951
147,219.0,0.4139446020126343,1,109746.26227853724,540p,30,JPEG,host,192.168.1.7,0.4098747968673706,192.168.1.7,0.07253718376159668,0.95,0.1585,1.0,0.004934147572072307,cloud,114.212.81.11,0.004069805145263672,114.212.81.11,0.03521871566772461,1.0,0.6303958333333334,1.0,0.0002416863306605951
148,220.0,0.3928196430206299,1,105210.138501073,540p,30,JPEG,host,192.168.1.7,0.38906240463256836,192.168.1.7,0.049208641052246094,0.95,0.167,1.0,0.004934147572072307,cloud,114.212.81.11,0.0037572383880615234,114.212.81.11,0.032179951667785645,1.0,0.6278750000000001,1.0,0.0002416863306605951
149,221.0,0.44789552688598633,1,105210.138501073,540p,30,JPEG,host,192.168.1.7,0.4438135623931885,192.168.1.7,0.05238938331604004,1.0,0.1465,1.0,0.004934147572072307,cloud,114.212.81.11,0.0040819644927978516,114.212.81.11,0.03544211387634277,1.0,0.6289375,1.0,0.0002416863306605951
150,222.0,0.39516639709472656,1,105210.138501073,540p,30,JPEG,host,192.168.1.7,0.3906146287918091,192.168.1.7,0.051094889640808105,1.0,0.16633333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.0045517683029174805,114.212.81.11,0.03187203407287598,1.0,0.6101458333333333,1.0,0.0002416863306605951
151,223.0,0.39782869815826416,1,99052.09555548218,540p,30,JPEG,host,192.168.1.7,0.3930337429046631,192.168.1.7,0.09090530872344971,1.0,0.16533333333333333,1.0,0.004934147572072307,cloud,114.212.81.11,0.004794955253601074,114.212.81.11,0.03189647197723389,1.0,0.6433958333333334,1.0,0.0002416863306605951
152,224.0,0.39538705348968506,1,99052.09555548218,540p,30,JPEG,host,192.168.1.7,0.3914417028427124,192.168.1.7,0.0715867280960083,1.0,0.166,1.0,0.004934147572072307,cloud,114.212.81.11,0.003945350646972656,114.212.81.11,0.032341957092285156,1.0,0.6525,1.0,0.0002416863306605951
153,225.0,0.3926955461502075,1,107395.84851514857,540p,30,JPEG,host,192.168.1.7,0.3891005516052246,192.168.1.7,0.059523582458496094,1.0,0.16483333333333336,1.0,0.004934147572072307,cloud,114.212.81.11,0.00359499454498291,114.212.81.11,0.03411567211151123,1.0,0.6271041666666667,1.0,0.0002416863306605951
