n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,181.0,0.16357731819152832,1,94114.14596084875,480p,30,JPEG,cloud,114.212.81.11,0.08137381076812744,114.212.81.11,0.027501940727233887,1.0,0.029416666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.08220350742340088,192.168.1.7,0.02953183650970459,0.55,0.35433333333333333,1.0,0.007241654425745454
86,182.0,0.1357189416885376,1,94114.14596084875,480p,30,JPEG,cloud,114.212.81.11,0.08078610897064209,114.212.81.11,0.021369457244873047,1.0,0.028333333333333335,1.0,0.00012334525119797216,host,192.168.1.7,0.05493283271789551,192.168.1.7,0.029245853424072266,0.55,0.48466666666666663,1.0,0.007241654425745454
87,183.0,0.12035763263702393,1,91123.79834879554,480p,30,JPEG,cloud,114.212.81.11,0.08054947853088379,114.212.81.11,0.01937413215637207,1.0,0.029729166666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.03980815410614014,192.168.1.7,0.029492974281311035,0.55,0.6476666666666667,1.0,0.007241654425745454
88,184.0,0.17983996868133545,1,91123.79834879554,480p,30,JPEG,cloud,114.212.81.11,0.08239984512329102,114.212.81.11,0.02053666114807129,1.0,0.02779166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.09744012355804443,192.168.1.7,0.04263031482696533,0.55,0.2648333333333333,1.0,0.007241654425745454
89,185.0,0.16477394104003906,1,91123.79834879554,480p,30,JPEG,cloud,114.212.81.11,0.08195579051971436,114.212.81.11,0.02893686294555664,1.0,0.02795833333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.08281815052032471,192.168.1.7,0.031842947006225586,0.55,0.3618333333333333,1.0,0.007241654425745454
90,186.0,0.15867996215820312,1,91123.79834879554,480p,30,JPEG,cloud,114.212.81.11,0.08619523048400879,114.212.81.11,0.029203295707702637,1.0,0.02777083333333334,1.0,0.00012334525119797216,host,192.168.1.7,0.07248473167419434,192.168.1.7,0.031073331832885742,0.55,0.40166666666666667,1.0,0.007241654425745454
91,187.0,0.12121319770812988,1,100320.57763032666,480p,30,JPEG,cloud,114.212.81.11,0.08038079738616943,114.212.81.11,0.022574543952941895,1.0,0.0285,1.0,0.00012334525119797216,host,192.168.1.7,0.04083240032196045,192.168.1.7,0.0295865535736084,0.55,0.6110000000000001,1.0,0.007241654425745454
92,188.0,0.12566030025482178,1,100320.57763032666,480p,30,JPEG,cloud,114.212.81.11,0.08327436447143555,114.212.81.11,0.024082303047180176,1.0,0.028749999999999998,1.0,0.00012334525119797216,host,192.168.1.7,0.04238593578338623,192.168.1.7,0.030208587646484375,0.6,0.608,1.0,0.007241654425745454
93,189.0,0.16476655006408691,1,100320.57763032666,480p,30,JPEG,cloud,114.212.81.11,0.08175063133239746,114.212.81.11,0.022022604942321777,1.0,0.029291666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.08301591873168945,192.168.1.7,0.030143022537231445,0.6,0.37083333333333335,1.0,0.007241654425745454
94,190.0,0.14401137828826904,1,100320.57763032666,480p,30,JPEG,cloud,114.212.81.11,0.08297479152679443,114.212.81.11,0.028836727142333984,1.0,0.031375,1.0,0.00012334525119797216,host,192.168.1.7,0.06103658676147461,192.168.1.7,0.03041994571685791,0.6,0.43616666666666665,1.0,0.007241654425745454
95,191.0,0.12569129467010498,1,108077.79141402416,480p,30,JPEG,cloud,114.212.81.11,0.08101916313171387,114.212.81.11,0.029856562614440918,1.0,0.02954166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.04467213153839111,192.168.1.7,0.02888047695159912,0.6,0.5583333333333333,1.0,0.007241654425745454
96,192.0,0.12193620204925537,1,108077.79141402416,480p,30,JPEG,cloud,114.212.81.11,0.08202266693115234,114.212.81.11,0.01946699619293213,1.0,0.0291875,1.0,0.00012334525119797216,host,192.168.1.7,0.03991353511810303,192.168.1.7,0.030596494674682617,0.6,0.625,1.0,0.007241654425745454
97,193.0,0.13272595405578613,1,108077.79141402416,480p,30,JPEG,cloud,114.212.81.11,0.08219647407531738,114.212.81.11,0.021210312843322754,1.0,0.029125,1.0,0.00012334525119797216,host,192.168.1.7,0.05052947998046875,192.168.1.7,0.039935946464538574,0.6,0.49383333333333335,1.0,0.007241654425745454
98,194.0,0.16045236587524414,1,108077.79141402416,480p,30,JPEG,cloud,114.212.81.11,0.08137238025665283,114.212.81.11,0.02516961097717285,1.0,0.029416666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.07907998561859131,192.168.1.7,0.031220674514770508,0.6,0.37883333333333336,1.0,0.007241654425745454
99,195.0,0.1428844928741455,1,108077.79141402416,480p,30,JPEG,cloud,114.212.81.11,0.08414983749389648,114.212.81.11,0.02474045753479004,1.0,0.029687500000000002,1.0,0.00012334525119797216,host,192.168.1.7,0.05873465538024902,192.168.1.7,0.030623435974121094,0.6,0.45316666666666666,1.0,0.007241654425745454
100,196.0,0.14277100563049316,1,106707.63815899487,480p,30,JPEG,cloud,114.212.81.11,0.08350276947021484,114.212.81.11,0.02106320858001709,1.0,0.028666666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.05926823616027832,192.168.1.7,0.03360641002655029,0.6,0.4351666666666667,1.0,0.007241654425745454
101,197.0,0.12379443645477295,1,106707.63815899487,480p,30,JPEG,cloud,114.212.81.11,0.08293390274047852,114.212.81.11,0.023584604263305664,1.0,0.027604166666666666,1.0,0.00012334525119797216,host,192.168.1.7,0.040860533714294434,192.168.1.7,0.030093908309936523,0.65,0.5903333333333333,1.0,0.007241654425745454
102,198.0,0.16369247436523438,1,106707.63815899487,480p,30,JPEG,cloud,114.212.81.11,0.08232283592224121,114.212.81.11,0.0288541316986084,1.0,0.029083333333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.08136963844299316,192.168.1.7,0.030625462532043457,0.65,0.3785,1.0,0.007241654425745454
103,199.0,0.15572834014892578,1,106707.63815899487,480p,30,JPEG,cloud,114.212.81.11,0.08169114589691162,114.212.81.11,0.02644193172454834,1.0,0.028041666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.07403719425201416,192.168.1.7,0.03596913814544678,0.65,0.371,1.0,0.007241654425745454
104,200.0,0.12402665615081787,1,101641.37352252344,480p,30,JPEG,cloud,114.212.81.11,0.08296084403991699,114.212.81.11,0.02277505397796631,1.0,0.028854166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.04106581211090088,192.168.1.7,0.02980935573577881,0.65,0.5871666666666667,1.0,0.007241654425745454
105,201.0,0.12269032001495361,1,101641.37352252344,480p,30,JPEG,cloud,114.212.81.11,0.08203661441802979,114.212.81.11,0.022588372230529785,1.0,0.0291875,1.0,0.00012334525119797216,host,192.168.1.7,0.04065370559692383,192.168.1.7,0.03049647808074951,0.65,0.6341666666666667,1.0,0.007241654425745454
106,202.0,0.16828179359436035,1,101641.37352252344,480p,30,JPEG,cloud,114.212.81.11,0.08032345771789551,114.212.81.11,0.021142244338989258,1.0,0.027208333333333334,1.0,0.00012334525119797216,host,192.168.1.7,0.08795833587646484,192.168.1.7,0.032141685485839844,0.65,0.2926666666666667,1.0,0.007241654425745454
107,203.0,0.1433337926864624,1,101641.37352252344,480p,30,JPEG,cloud,114.212.81.11,0.08156788349151611,114.212.81.11,0.02255725860595703,1.0,0.030625,1.0,0.00012334525119797216,host,192.168.1.7,0.06176590919494629,192.168.1.7,0.03028106689453125,0.65,0.43116666666666664,1.0,0.007241654425745454
108,204.0,0.12665259838104248,1,101634.43187066016,480p,30,JPEG,cloud,114.212.81.11,0.08241009712219238,114.212.81.11,0.025692343711853027,1.0,0.030312500000000003,1.0,0.00012334525119797216,host,192.168.1.7,0.0442425012588501,192.168.1.7,0.02937448024749756,0.65,0.564,1.0,0.007241654425745454
109,205.0,0.1422877311706543,1,101634.43187066016,480p,30,JPEG,cloud,114.212.81.11,0.0866318941116333,114.212.81.11,0.0218733549118042,1.0,0.028833333333333336,1.0,0.00012334525119797216,host,192.168.1.7,0.055655837059020996,192.168.1.7,0.03539109230041504,0.7,0.4635,1.0,0.007241654425745454
110,206.0,0.12221384048461914,1,101634.43187066016,480p,30,JPEG,cloud,114.212.81.11,0.08185899257659912,114.212.81.11,0.02404487133026123,1.0,0.030520833333333334,1.0,0.00012334525119797216,host,192.168.1.7,0.04035484790802002,192.168.1.7,0.0316009521484375,0.7,0.6181666666666666,1.0,0.007241654425745454
111,207.0,0.1561594009399414,1,101634.43187066016,480p,30,JPEG,cloud,114.212.81.11,0.08636724948883057,114.212.81.11,0.024197101593017578,1.0,0.030125,1.0,0.00012334525119797216,host,192.168.1.7,0.06979215145111084,192.168.1.7,0.030887722969055176,0.7,0.39349999999999996,1.0,0.007241654425745454
112,208.0,0.1536310911178589,1,101634.43187066016,480p,30,JPEG,cloud,114.212.81.11,0.08499503135681152,114.212.81.11,0.025093674659729004,1.0,0.028166666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.06863605976104736,192.168.1.7,0.03204929828643799,0.7,0.38800000000000007,1.0,0.007241654425745454
113,209.0,0.12025821208953857,1,91020.10832541675,480p,30,JPEG,cloud,114.212.81.11,0.08028137683868408,114.212.81.11,0.025104522705078125,1.0,0.02854166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.03997683525085449,192.168.1.7,0.0319439172744751,0.7,0.6448333333333333,1.0,0.007241654425745454
114,210.0,0.1272984743118286,1,91020.10832541675,480p,30,JPEG,cloud,114.212.81.11,0.08168482780456543,114.212.81.11,0.0251004695892334,1.0,0.029312499999999995,1.0,0.00012334525119797216,host,192.168.1.7,0.045613646507263184,192.168.1.7,0.03095102310180664,0.7,0.5468333333333334,1.0,0.007241654425745454
115,211.0,0.1392965316772461,1,91020.10832541675,480p,30,JPEG,cloud,114.212.81.11,0.08343470096588135,114.212.81.11,0.03461349010467529,1.0,0.029937499999999995,1.0,0.00012334525119797216,host,192.168.1.7,0.055861830711364746,192.168.1.7,0.029937148094177246,0.7,0.46166666666666667,1.0,0.007241654425745454
116,212.0,0.1449601650238037,1,91020.10832541675,480p,30,JPEG,cloud,114.212.81.11,0.08442795276641846,114.212.81.11,0.02878117561340332,1.0,0.028354166666666666,1.0,0.00012334525119797216,host,192.168.1.7,0.060532212257385254,192.168.1.7,0.030135750770568848,0.7,0.43966666666666665,1.0,0.007241654425745454
117,213.0,0.1294313669204712,1,105665.75717481396,480p,30,JPEG,cloud,114.212.81.11,0.08336734771728516,114.212.81.11,0.02328634262084961,1.0,0.028729166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.046064019203186035,192.168.1.7,0.03406941890716553,0.7,0.5416666666666666,1.0,0.007241654425745454
118,214.0,0.12293708324432373,1,105665.75717481396,480p,30,JPEG,cloud,114.212.81.11,0.08322370052337646,114.212.81.11,0.032950758934020996,1.0,0.03002083333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.039713382720947266,192.168.1.7,0.029793739318847656,0.75,0.628,1.0,0.007241654425745454
119,215.0,0.16459596157073975,1,105665.75717481396,480p,30,JPEG,cloud,114.212.81.11,0.08539700508117676,114.212.81.11,0.02937185764312744,1.0,0.02925,1.0,0.00012334525119797216,host,192.168.1.7,0.07919895648956299,192.168.1.7,0.03287792205810547,0.75,0.37833333333333335,1.0,0.007241654425745454
120,216.0,0.13989436626434326,1,105665.75717481396,480p,30,JPEG,cloud,114.212.81.11,0.0825721025466919,114.212.81.11,0.026805877685546875,1.0,0.03025,1.0,0.00012334525119797216,host,192.168.1.7,0.05732226371765137,192.168.1.7,0.03241086006164551,0.75,0.4789999999999999,1.0,0.007241654425745454
121,217.0,0.12916159629821777,1,85466.90020272999,480p,30,JPEG,cloud,114.212.81.11,0.08452355861663818,114.212.81.11,0.02626967430114746,1.0,0.029562500000000002,1.0,0.00012334525119797216,host,192.168.1.7,0.04463803768157959,192.168.1.7,0.030264616012573242,0.75,0.5589999999999999,1.0,0.007241654425745454
122,218.0,0.12410628795623779,1,85466.90020272999,480p,30,JPEG,cloud,114.212.81.11,0.08100533485412598,114.212.81.11,0.02411496639251709,1.0,0.028270833333333332,1.0,0.00012334525119797216,host,192.168.1.7,0.043100953102111816,192.168.1.7,0.03135526180267334,0.75,0.5788333333333334,1.0,0.007241654425745454
123,219.0,0.1316605806350708,1,85466.90020272999,480p,30,JPEG,cloud,114.212.81.11,0.08036065101623535,114.212.81.11,0.03399991989135742,1.0,0.029791666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.05129992961883545,192.168.1.7,0.03076636791229248,0.75,0.5026666666666667,1.0,0.007241654425745454
124,220.0,0.15345442295074463,1,85466.90020272999,480p,30,JPEG,cloud,114.212.81.11,0.08205592632293701,114.212.81.11,0.02802908420562744,1.0,0.0291875,1.0,0.00012334525119797216,host,192.168.1.7,0.07139849662780762,192.168.1.7,0.03161454200744629,0.75,0.3845,1.0,0.007241654425745454
125,221.0,0.136191725730896,1,106499.22047033704,480p,30,JPEG,cloud,114.212.81.11,0.08210515975952148,114.212.81.11,0.022526979446411133,1.0,0.029145833333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.05408656597137451,192.168.1.7,0.03142404556274414,0.75,0.4766666666666666,1.0,0.007241654425745454
126,222.0,0.12178540229797363,1,106499.22047033704,480p,30,JPEG,cloud,114.212.81.11,0.08144938945770264,114.212.81.11,0.02408301830291748,1.0,0.029395833333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.040336012840270996,192.168.1.7,0.029778480529785156,0.8,0.598,1.0,0.007241654425745454
127,223.0,0.12227535247802734,1,106499.22047033704,480p,30,JPEG,cloud,114.212.81.11,0.0816718339920044,114.212.81.11,0.0222700834274292,1.0,0.02677083333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.04060351848602295,192.168.1.7,0.031958580017089844,0.8,0.5938333333333333,1.0,0.007241654425745454
128,224.0,0.14995789527893066,1,106499.22047033704,480p,30,JPEG,cloud,114.212.81.11,0.08345448970794678,114.212.81.11,0.027800679206848145,1.0,0.0274375,1.0,0.00012334525119797216,host,192.168.1.7,0.06650340557098389,192.168.1.7,0.030651330947875977,0.8,0.41300000000000003,1.0,0.007241654425745454
129,225.0,0.14179837703704834,1,106499.22047033704,480p,30,JPEG,cloud,114.212.81.11,0.0816965103149414,114.212.81.11,0.024897098541259766,1.0,0.030583333333333337,1.0,0.00012334525119797216,host,192.168.1.7,0.060101866722106934,192.168.1.7,0.030900239944458008,0.8,0.4291666666666667,1.0,0.007241654425745454
130,226.0,0.1316450834274292,1,99622.66010221386,480p,30,JPEG,cloud,114.212.81.11,0.08226311206817627,114.212.81.11,0.021935224533081055,1.0,0.02783333333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.04938197135925293,192.168.1.7,0.03258013725280762,0.8,0.4716666666666667,1.0,0.007241654425745454
131,227.0,0.1237260103225708,1,99622.66010221386,480p,30,JPEG,cloud,114.212.81.11,0.08098423480987549,114.212.81.11,0.02327907085418701,1.0,0.028270833333333332,1.0,0.00012334525119797216,host,192.168.1.7,0.04274177551269531,192.168.1.7,0.02987504005432129,0.8,0.5838333333333333,1.0,0.007241654425745454
132,228.0,0.17497515678405762,1,99622.66010221386,480p,30,JPEG,cloud,114.212.81.11,0.08256876468658447,114.212.81.11,0.026360034942626953,1.0,0.027729166666666666,1.0,0.00012334525119797216,host,192.168.1.7,0.09240639209747314,192.168.1.7,0.03699660301208496,0.8,0.27016666666666667,1.0,0.007241654425745454
133,229.0,0.14168226718902588,1,99622.66010221386,480p,30,JPEG,cloud,114.212.81.11,0.0834500789642334,114.212.81.11,0.02808988094329834,1.0,0.029937499999999995,1.0,0.00012334525119797216,host,192.168.1.7,0.05823218822479248,192.168.1.7,0.030979156494140625,0.8,0.44283333333333336,1.0,0.007241654425745454
134,230.0,0.12361323833465576,1,102268.66713760192,480p,30,JPEG,cloud,114.212.81.11,0.08151710033416748,114.212.81.11,0.02090287208557129,1.0,0.029375,1.0,0.00012334525119797216,host,192.168.1.7,0.04209613800048828,192.168.1.7,0.031326889991760254,0.8,0.5926666666666667,1.0,0.007241654425745454
135,231.0,0.12431490421295166,1,102268.66713760192,480p,30,JPEG,cloud,114.212.81.11,0.08320260047912598,114.212.81.11,0.024664998054504395,1.0,0.03002083333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.041112303733825684,192.168.1.7,0.029071807861328125,0.85,0.6066666666666667,1.0,0.007241654425745454
136,232.0,0.16375279426574707,1,102268.66713760192,480p,30,JPEG,cloud,114.212.81.11,0.08196938037872314,114.212.81.11,0.027425527572631836,1.0,0.03047916666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.08178341388702393,192.168.1.7,0.030177712440490723,0.85,0.35633333333333334,1.0,0.007241654425745454
137,233.0,0.14379489421844482,1,102268.66713760192,480p,30,JPEG,cloud,114.212.81.11,0.08158302307128906,114.212.81.11,0.02143120765686035,1.0,0.029354166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.06221187114715576,192.168.1.7,0.030279874801635742,0.85,0.428,1.0,0.007241654425745454
138,234.0,0.12787175178527832,1,86803.22912280603,480p,30,JPEG,cloud,114.212.81.11,0.08603310585021973,114.212.81.11,0.024453401565551758,1.0,0.02904166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.041838645935058594,192.168.1.7,0.030294299125671387,0.85,0.5764999999999999,1.0,0.007241654425745454
139,235.0,0.1228952407836914,1,86803.22912280603,480p,30,JPEG,cloud,114.212.81.11,0.08316457271575928,114.212.81.11,0.02607142925262451,1.0,0.028791666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.03973066806793213,192.168.1.7,0.029141902923583984,0.85,0.6066666666666667,1.0,0.007241654425745454
140,236.0,0.1231985092163086,1,86803.22912280603,480p,30,JPEG,cloud,114.212.81.11,0.08303022384643555,114.212.81.11,0.02633953094482422,1.0,0.028833333333333336,1.0,0.00012334525119797216,host,192.168.1.7,0.04016828536987305,192.168.1.7,0.030826926231384277,0.85,0.6206666666666666,1.0,0.007241654425745454
141,237.0,0.1628803014755249,1,86803.22912280603,480p,30,JPEG,cloud,114.212.81.11,0.08324742317199707,114.212.81.11,0.030158519744873047,1.0,0.03002083333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.07963287830352783,192.168.1.7,0.031670212745666504,0.85,0.3658333333333333,1.0,0.007241654425745454
142,238.0,0.14401912689208984,1,86803.22912280603,480p,30,JPEG,cloud,114.212.81.11,0.08596301078796387,114.212.81.11,0.03325378894805908,1.0,0.027854166666666666,1.0,0.00012334525119797216,host,192.168.1.7,0.05805611610412598,192.168.1.7,0.03084564208984375,0.85,0.4443333333333334,1.0,0.007241654425745454
143,239.0,0.1208186149597168,1,104655.60319763684,480p,30,JPEG,cloud,114.212.81.11,0.08009076118469238,114.212.81.11,0.027487754821777344,1.0,0.029895833333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.040727853775024414,192.168.1.7,0.029064178466796875,0.9,0.6124999999999999,1.0,0.007241654425745454
144,240.0,0.1262887716293335,1,104655.60319763684,480p,30,JPEG,cloud,114.212.81.11,0.0835120677947998,114.212.81.11,0.022163987159729004,1.0,0.028666666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.04277670383453369,192.168.1.7,0.02888965606689453,0.9,0.6221666666666666,1.0,0.007241654425745454
145,241.0,0.14421963691711426,1,104655.60319763684,480p,30,JPEG,cloud,114.212.81.11,0.08088970184326172,114.212.81.11,0.03012824058532715,1.0,0.029604166666666668,1.0,0.00012334525119797216,host,192.168.1.7,0.06332993507385254,192.168.1.7,0.030512571334838867,0.9,0.3941666666666667,1.0,0.007241654425745454
146,242.0,0.14547419548034668,1,104655.60319763684,480p,30,JPEG,cloud,114.212.81.11,0.08748447895050049,114.212.81.11,0.026448965072631836,1.0,0.0285625,1.0,0.00012334525119797216,host,192.168.1.7,0.05798971652984619,192.168.1.7,0.03123307228088379,0.9,0.44483333333333325,1.0,0.007241654425745454
147,243.0,0.12331080436706543,1,103862.89250055603,480p,30,JPEG,cloud,114.212.81.11,0.08348417282104492,114.212.81.11,0.023622512817382812,1.0,0.028687499999999994,1.0,0.00012334525119797216,host,192.168.1.7,0.03982663154602051,192.168.1.7,0.029667139053344727,0.9,0.6265,1.0,0.007241654425745454
148,244.0,0.12588953971862793,1,103862.89250055603,480p,30,JPEG,cloud,114.212.81.11,0.08180058002471924,114.212.81.11,0.022883057594299316,1.0,0.028,1.0,0.00012334525119797216,host,192.168.1.7,0.04408895969390869,192.168.1.7,0.031395673751831055,0.9,0.5660000000000001,1.0,0.007241654425745454
149,245.0,0.16973042488098145,1,103862.89250055603,480p,30,JPEG,cloud,114.212.81.11,0.08156633377075195,114.212.81.11,0.025447845458984375,1.0,0.029354166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.08816409111022949,192.168.1.7,0.030648350715637207,0.9,0.35883333333333334,1.0,0.007241654425745454
150,246.0,0.14413976669311523,1,103862.89250055603,480p,30,JPEG,cloud,114.212.81.11,0.08552742004394531,114.212.81.11,0.026151418685913086,1.0,0.029208333333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.05861234664916992,192.168.1.7,0.029664039611816406,0.9,0.4543333333333334,1.0,0.007241654425745454
151,247.0,0.12141680717468262,1,103890.52048282031,480p,30,JPEG,cloud,114.212.81.11,0.08166062831878662,114.212.81.11,0.026515603065490723,1.0,0.028041666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.039756178855895996,192.168.1.7,0.02928459644317627,0.9,0.6275000000000001,1.0,0.007241654425745454
152,248.0,0.12403416633605957,1,103890.52048282031,480p,30,JPEG,cloud,114.212.81.11,0.08428537845611572,114.212.81.11,0.024936199188232422,1.0,0.02841666666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.03974878787994385,192.168.1.7,0.031146883964538574,0.95,0.6064999999999999,1.0,0.007241654425745454
153,249.0,0.13049280643463135,1,103890.52048282031,480p,30,JPEG,cloud,114.212.81.11,0.08274710178375244,114.212.81.11,0.026916027069091797,1.0,0.0289375,1.0,0.00012334525119797216,host,192.168.1.7,0.047745704650878906,192.168.1.7,0.030642271041870117,0.95,0.5053333333333333,1.0,0.007241654425745454
154,250.0,0.16446948051452637,1,103890.52048282031,480p,30,JPEG,cloud,114.212.81.11,0.1093292236328125,114.212.81.11,0.023812055587768555,1.0,0.027624999999999997,1.0,0.00012334525119797216,host,192.168.1.7,0.05514025688171387,192.168.1.7,0.0316540002822876,0.95,0.4676666666666667,1.0,0.007241654425745454
155,251.0,0.12512409687042236,1,90706.49342708521,480p,30,JPEG,cloud,114.212.81.11,0.08132922649383545,114.212.81.11,0.027704596519470215,1.0,0.028166666666666663,1.0,0.00012334525119797216,host,192.168.1.7,0.043794870376586914,192.168.1.7,0.02917349338531494,0.95,0.5696666666666667,1.0,0.007241654425745454
156,252.0,0.12657856941223145,1,90706.49342708521,480p,30,JPEG,cloud,114.212.81.11,0.08210504055023193,114.212.81.11,0.023885607719421387,1.0,0.029166666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.04447352886199951,192.168.1.7,0.035658836364746094,0.95,0.5423333333333332,1.0,0.007241654425745454
157,253.0,0.12430691719055176,1,90706.49342708521,480p,30,JPEG,cloud,114.212.81.11,0.08224594593048096,114.212.81.11,0.0265505313873291,1.0,0.030375000000000003,1.0,0.00012334525119797216,host,192.168.1.7,0.0420609712600708,192.168.1.7,0.03635048866271973,0.95,0.613,1.0,0.007241654425745454
158,254.0,0.14669287204742432,1,90706.49342708521,480p,30,JPEG,cloud,114.212.81.11,0.08226287364959717,114.212.81.11,0.028663158416748047,1.0,0.029104166666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.06442999839782715,192.168.1.7,0.031048297882080078,0.95,0.4256666666666667,1.0,0.007241654425745454
159,255.0,0.15302574634552002,1,90706.49342708521,480p,30,JPEG,cloud,114.212.81.11,0.0893486738204956,114.212.81.11,0.029934167861938477,1.0,0.02795833333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.06367707252502441,192.168.1.7,0.03797507286071777,0.95,0.4051666666666667,1.0,0.007241654425745454
160,256.0,0.12332487106323242,1,100930.94693150732,480p,30,JPEG,cloud,114.212.81.11,0.08274376392364502,114.212.81.11,0.023964524269104004,1.0,0.030208333333333334,1.0,0.00012334525119797216,host,192.168.1.7,0.0405811071395874,192.168.1.7,0.0296933650970459,1.0,0.6148333333333332,1.0,0.007241654425745454
161,257.0,0.12500035762786865,1,100930.94693150732,480p,30,JPEG,cloud,114.212.81.11,0.08473455905914307,114.212.81.11,0.02457261085510254,1.0,0.0295,1.0,0.00012334525119797216,host,192.168.1.7,0.040265798568725586,192.168.1.7,0.030250072479248047,1.0,0.599,1.0,0.007241654425745454
162,258.0,0.162062406539917,1,100930.94693150732,480p,30,JPEG,cloud,114.212.81.11,0.08225739002227783,114.212.81.11,0.02639186382293701,1.0,0.02783333333333333,1.0,0.00012334525119797216,host,192.168.1.7,0.07980501651763916,192.168.1.7,0.02919626235961914,1.0,0.3755,1.0,0.007241654425745454
163,259.0,0.13903379440307617,1,100930.94693150732,480p,30,JPEG,cloud,114.212.81.11,0.08173251152038574,114.212.81.11,0.0279233455657959,1.0,0.029291666666666664,1.0,0.00012334525119797216,host,192.168.1.7,0.05730128288269043,192.168.1.7,0.03135550022125244,1.0,0.45016666666666666,1.0,0.007241654425745454
164,260.0,0.12040531635284424,1,91837.42565659106,480p,30,JPEG,cloud,114.212.81.11,0.08014082908630371,114.212.81.11,0.023562192916870117,1.0,0.02729166666666667,1.0,0.00012334525119797216,host,192.168.1.7,0.04026448726654053,192.168.1.7,0.02911221981048584,1.0,0.6403333333333333,1.0,0.007241654425745454
