n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,181.0,0.7209104299545288,1,107286.19496370105,720p,30,JPEG,host,192.168.1.7,0.7173471450805664,192.168.1.7,0.0968477725982666,0.7,0.158,1.0,0.007181009049582566,cloud,114.212.81.11,0.0035632848739624023,114.212.81.11,0.030715107917785645,1.0,0.7782708333333334,1.0,0.00024365767104118723
86,182.0,0.693766713142395,1,93126.87493693653,720p,30,JPEG,host,192.168.1.7,0.689797043800354,192.168.1.7,0.07648038864135742,0.7,0.1655,1.0,0.007181009049582566,cloud,114.212.81.11,0.003969669342041016,114.212.81.11,0.03181254863739014,1.0,0.7507916666666667,1.0,0.00024365767104118723
87,183.0,0.6887558698654175,1,93126.87493693653,720p,30,JPEG,host,192.168.1.7,0.6845202445983887,192.168.1.7,0.06709146499633789,0.7,0.1655,1.0,0.007181009049582566,cloud,114.212.81.11,0.004235625267028809,114.212.81.11,0.0426708459854126,1.0,0.7273541666666667,1.0,0.00024365767104118723
88,184.0,0.6854851245880127,1,107066.92955268652,720p,30,JPEG,host,192.168.1.7,0.6824324131011963,192.168.1.7,0.06396675109863281,0.7,0.166,1.0,0.007180511956335329,cloud,114.212.81.11,0.0030527114868164062,114.212.81.11,0.034230589866638184,1.0,0.7076666666666668,1.0,0.00024365767104118723
89,185.0,0.6905163526535034,1,107066.92955268652,720p,30,JPEG,host,192.168.1.7,0.6865427494049072,192.168.1.7,0.06509542465209961,0.7,0.165,1.0,0.007180511956335329,cloud,114.212.81.11,0.003973603248596191,114.212.81.11,0.03502237796783447,1.0,0.7489583333333334,1.0,0.00024365767104118723
90,186.0,0.7230849266052246,1,94741.55766861573,720p,30,JPEG,host,192.168.1.7,0.7192733287811279,192.168.1.7,0.11620235443115234,0.7,0.15866666666666668,1.0,0.007180511956335329,cloud,114.212.81.11,0.0038115978240966797,114.212.81.11,0.03327500820159912,1.0,0.7531041666666667,1.0,0.00024365767104118723
91,187.0,0.6889359951019287,1,94741.55766861573,720p,30,JPEG,host,192.168.1.7,0.6855015754699707,192.168.1.7,0.07022738456726074,0.75,0.1665,1.0,0.007180511956335329,cloud,114.212.81.11,0.003434419631958008,114.212.81.11,0.03597903251647949,1.0,0.7788333333333334,1.0,0.00024365767104118723
92,188.0,0.6893266439437866,1,111749.78584761523,720p,30,JPEG,host,192.168.1.7,0.685738205909729,192.168.1.7,0.0644378662109375,0.75,0.16516666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.003588438034057617,114.212.81.11,0.032924652099609375,1.0,0.742125,1.0,0.00024365767104118723
93,189.0,0.711118221282959,1,111749.78584761523,720p,30,JPEG,host,192.168.1.7,0.7069414854049683,192.168.1.7,0.12031042575836182,0.75,0.16033333333333336,1.0,0.007181009049582566,cloud,114.212.81.11,0.004176735877990723,114.212.81.11,0.03505837917327881,1.0,0.7377916666666667,1.0,0.00024365767104118723
94,190.0,0.6875511407852173,1,108724.86988429114,720p,30,JPEG,host,192.168.1.7,0.6837379932403564,192.168.1.7,0.06296718120574951,0.75,0.16566666666666668,1.0,0.007181009049582566,cloud,114.212.81.11,0.00381314754486084,114.212.81.11,0.033692121505737305,1.0,0.7804791666666667,1.0,0.00024365767104118723
95,191.0,0.6956284046173096,1,108724.86988429114,720p,30,JPEG,host,192.168.1.7,0.6917165517807007,192.168.1.7,0.08318960666656494,0.75,0.165,1.0,0.007181009049582566,cloud,114.212.81.11,0.003911852836608887,114.212.81.11,0.03690004348754883,1.0,0.7621041666666666,1.0,0.00024365767104118723
96,192.0,0.709153413772583,1,107900.89873536438,720p,30,JPEG,host,192.168.1.7,0.7054527997970581,192.168.1.7,0.10324382781982422,0.75,0.16066666666666668,1.0,0.007181009049582566,cloud,114.212.81.11,0.0037006139755249023,114.212.81.11,0.03170907497406006,1.0,0.7204166666666666,1.0,0.00024365767104118723
97,193.0,0.6867625713348389,1,107900.89873536438,720p,30,JPEG,host,192.168.1.7,0.6830257177352905,192.168.1.7,0.05976855754852295,0.8,0.16583333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.00373685359954834,114.212.81.11,0.03314054012298584,1.0,0.7398958333333333,1.0,0.00024365767104118723
98,194.0,0.7047750949859619,1,108265.40088101954,720p,30,JPEG,host,192.168.1.7,0.7009930610656738,192.168.1.7,0.1054844856262207,0.8,0.16166666666666665,1.0,0.007181009049582566,cloud,114.212.81.11,0.003782033920288086,114.212.81.11,0.03135967254638672,1.0,0.7594166666666666,1.0,0.00024365767104118723
99,195.0,0.702072262763977,1,95345.43383952099,720p,30,JPEG,host,192.168.1.7,0.6984207630157471,192.168.1.7,0.07914650440216064,0.8,0.1635,1.0,0.007181009049582566,cloud,114.212.81.11,0.0036514997482299805,114.212.81.11,0.03171861171722412,1.0,0.7576041666666667,1.0,0.00024365767104118723
100,196.0,0.6870447397232056,1,95345.43383952099,720p,30,JPEG,host,192.168.1.7,0.6827261447906494,192.168.1.7,0.07135903835296631,0.8,0.166,1.0,0.007181009049582566,cloud,114.212.81.11,0.004318594932556152,114.212.81.11,0.03309035301208496,1.0,0.6878541666666665,1.0,0.00024365767104118723
101,197.0,0.68821120262146,1,110213.25959848169,720p,30,JPEG,host,192.168.1.7,0.6844208240509033,192.168.1.7,0.06379663944244385,0.8,0.1655,1.0,0.007181009049582566,cloud,114.212.81.11,0.0037903785705566406,114.212.81.11,0.030952095985412598,1.0,0.783,1.0,0.00024365767104118723
102,198.0,0.7931098937988281,1,110213.25959848169,720p,30,JPEG,host,192.168.1.7,0.790292501449585,192.168.1.7,0.06691789627075195,0.8,0.1445,1.0,0.007181009049582566,cloud,114.212.81.11,0.002817392349243164,114.212.81.11,0.03608274459838867,1.0,0.7673125,1.0,0.00024365767104118723
103,199.0,0.6900458335876465,1,104902.6939918385,720p,30,JPEG,host,192.168.1.7,0.6864773035049438,192.168.1.7,0.06802451610565186,0.8,0.165,1.0,0.007181009049582566,cloud,114.212.81.11,0.0035685300827026367,114.212.81.11,0.03498196601867676,1.0,0.7459166666666667,1.0,0.00024365767104118723
104,200.0,0.7216100692749023,1,104902.6939918385,720p,30,JPEG,host,192.168.1.7,0.7179967164993286,192.168.1.7,0.07128453254699707,0.85,0.159,1.0,0.007181009049582566,cloud,114.212.81.11,0.0036133527755737305,114.212.81.11,0.03582561016082764,1.0,0.7366041666666666,1.0,0.00024365767104118723
105,201.0,0.6951631307601929,1,109810.7428254867,720p,30,JPEG,host,192.168.1.7,0.6913729906082153,192.168.1.7,0.06832265853881836,0.85,0.16633333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.003790140151977539,114.212.81.11,0.032747507095336914,1.0,0.7574375,1.0,0.00024365767104118723
106,202.0,0.7098401784896851,1,109810.7428254867,720p,30,JPEG,host,192.168.1.7,0.706093430519104,192.168.1.7,0.07030844688415527,0.85,0.1605,1.0,0.007181009049582566,cloud,114.212.81.11,0.0037467479705810547,114.212.81.11,0.031560420989990234,1.0,0.7103333333333333,1.0,0.00024365767104118723
107,203.0,0.6959409713745117,1,107336.29365800953,720p,30,JPEG,host,192.168.1.7,0.6924073696136475,192.168.1.7,0.0797797441482544,0.85,0.16366666666666665,1.0,0.007181009049582566,cloud,114.212.81.11,0.003533601760864258,114.212.81.11,0.03230607509613037,1.0,0.7543958333333333,1.0,0.00024365767104118723
108,204.0,0.6922481060028076,1,107336.29365800953,720p,30,JPEG,host,192.168.1.7,0.6886705160140991,192.168.1.7,0.06344020366668701,0.85,0.16583333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.003577589988708496,114.212.81.11,0.03693497180938721,1.0,0.7451666666666666,1.0,0.00024365767104118723
109,205.0,0.6853482723236084,1,102151.27802110852,720p,30,JPEG,host,192.168.1.7,0.681864857673645,192.168.1.7,0.09009206295013428,0.85,0.16616666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.003483414649963379,114.212.81.11,0.03618204593658447,1.0,0.7959166666666667,1.0,0.00024365767104118723
110,206.0,0.6873345375061035,1,107676.58865693433,720p,30,JPEG,host,192.168.1.7,0.6837421655654907,192.168.1.7,0.06533896923065186,0.85,0.16566666666666668,1.0,0.007181009049582566,cloud,114.212.81.11,0.003592371940612793,114.212.81.11,0.031049132347106934,1.0,0.8297708333333333,1.0,0.00024365767104118723
111,207.0,0.695223331451416,1,107676.58865693433,720p,30,JPEG,host,192.168.1.7,0.6915541887283325,192.168.1.7,0.14443719387054443,0.9,0.16383333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.003669142723083496,114.212.81.11,0.03457927703857422,1.0,0.7873333333333333,1.0,0.00024365767104118723
112,208.0,0.6923965215682983,1,108376.1026629314,720p,30,JPEG,host,192.168.1.7,0.6889222860336304,192.168.1.7,0.06486356258392334,0.9,0.16566666666666668,1.0,0.007181009049582566,cloud,114.212.81.11,0.0034742355346679688,114.212.81.11,0.03396046161651611,1.0,0.7991874999999999,1.0,0.00024365767104118723
113,209.0,0.691512942314148,1,108376.1026629314,720p,30,JPEG,host,192.168.1.7,0.688054084777832,192.168.1.7,0.12978386878967285,0.9,0.16583333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.003458857536315918,114.212.81.11,0.03518092632293701,1.0,0.8329583333333334,1.0,0.00024365767104118723
114,210.0,0.7054699659347534,1,106053.93344119177,720p,30,JPEG,host,192.168.1.7,0.702048659324646,192.168.1.7,0.1529299020767212,0.9,0.16133333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.003421306610107422,114.212.81.11,0.03103494644165039,1.0,0.7832083333333334,1.0,0.00024365767104118723
115,211.0,0.6860774755477905,1,106053.93344119177,720p,30,JPEG,host,192.168.1.7,0.6825622320175171,192.168.1.7,0.0626077651977539,0.9,0.166,1.0,0.007181009049582566,cloud,114.212.81.11,0.0035152435302734375,114.212.81.11,0.04069101810455322,1.0,0.7582916666666667,1.0,0.00024365767104118723
116,212.0,0.7210632562637329,1,103215.49727954833,720p,30,JPEG,host,192.168.1.7,0.7176346778869629,192.168.1.7,0.12920451164245605,0.9,0.15783333333333335,1.0,0.007181009049582566,cloud,114.212.81.11,0.0034285783767700195,114.212.81.11,0.03458976745605469,1.0,0.8117708333333334,1.0,0.00024365767104118723
117,213.0,0.6941367387771606,1,103215.49727954833,720p,30,JPEG,host,192.168.1.7,0.6904038190841675,192.168.1.7,0.06937801837921143,0.95,0.1665,1.0,0.007181009049582566,cloud,114.212.81.11,0.003732919692993164,114.212.81.11,0.034523606300354004,1.0,0.7415416666666667,1.0,0.00024365767104118723
118,214.0,0.6897153854370117,1,104835.68211997571,720p,30,JPEG,host,192.168.1.7,0.6863279342651367,192.168.1.7,0.11505842208862305,0.95,0.16516666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.003387451171875,114.212.81.11,0.03236222267150879,1.0,0.7598124999999999,1.0,0.00024365767104118723
119,215.0,0.7011433839797974,1,99621.26506228295,720p,30,JPEG,host,192.168.1.7,0.6973350048065186,192.168.1.7,0.08921873569488525,0.95,0.1625,1.0,0.007181009049582566,cloud,114.212.81.11,0.0038083791732788086,114.212.81.11,0.032982587814331055,1.0,0.7807499999999999,1.0,0.00024365767104118723
120,216.0,0.6841835975646973,1,99621.26506228295,720p,30,JPEG,host,192.168.1.7,0.6806821823120117,192.168.1.7,0.06101822853088379,0.95,0.16516666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.003501415252685547,114.212.81.11,0.03288722038269043,1.0,0.7940625,1.0,0.00024365767104118723
121,217.0,0.714360237121582,1,104782.72688329517,720p,30,JPEG,host,192.168.1.7,0.7108967304229736,192.168.1.7,0.09374713897705078,0.95,0.1605,1.0,0.007181009049582566,cloud,114.212.81.11,0.0034635066986083984,114.212.81.11,0.030675172805786133,1.0,0.8028333333333334,1.0,0.00024365767104118723
122,218.0,0.6919540166854858,1,104782.72688329517,720p,30,JPEG,host,192.168.1.7,0.6882622241973877,192.168.1.7,0.08964264392852783,0.95,0.16583333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.0036917924880981445,114.212.81.11,0.033997416496276855,1.0,0.7798333333333333,1.0,0.00024365767104118723
123,219.0,0.7023262977600098,1,106044.69883161926,720p,30,JPEG,host,192.168.1.7,0.6988801956176758,192.168.1.7,0.09791374206542969,0.95,0.16216666666666665,1.0,0.007181009049582566,cloud,114.212.81.11,0.0034461021423339844,114.212.81.11,0.03286409378051758,1.0,0.8380000000000001,1.0,0.00024365767104118723
124,220.0,0.6836233139038086,1,106044.69883161926,720p,30,JPEG,host,192.168.1.7,0.6800318956375122,192.168.1.7,0.06429553031921387,1.0,0.16533333333333333,1.0,0.007181009049582566,cloud,114.212.81.11,0.0035914182662963867,114.212.81.11,0.032994747161865234,1.0,0.8024166666666667,1.0,0.00024365767104118723
125,221.0,0.6895616054534912,1,96575.2150427793,720p,30,JPEG,host,192.168.1.7,0.6860440969467163,192.168.1.7,0.09694564342498779,1.0,0.16516666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.0035175085067749023,114.212.81.11,0.032454490661621094,1.0,0.7279166666666667,1.0,0.00024365767104118723
126,222.0,0.6951879262924194,1,96575.2150427793,720p,30,JPEG,host,192.168.1.7,0.6915513277053833,192.168.1.7,0.0973273515701294,1.0,0.165,1.0,0.007181009049582566,cloud,114.212.81.11,0.003636598587036133,114.212.81.11,0.03502500057220459,1.0,0.7328333333333333,1.0,0.00024365767104118723
127,223.0,0.6858437061309814,1,103305.8703843855,720p,30,JPEG,host,192.168.1.7,0.6821792125701904,192.168.1.7,0.0636223554611206,1.0,0.16616666666666666,1.0,0.007181009049582566,cloud,114.212.81.11,0.0036644935607910156,114.212.81.11,0.030877232551574707,1.0,0.7554374999999999,1.0,0.00024365767104118723
128,224.0,0.6874583959579468,1,103305.8703843855,720p,30,JPEG,host,192.168.1.7,0.6838350296020508,192.168.1.7,0.0632702112197876,1.0,0.16566666666666668,1.0,0.007181009049582566,cloud,114.212.81.11,0.003623366355895996,114.212.81.11,0.034777164459228516,1.0,0.7632708333333333,1.0,0.00024365767104118723
