n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
85,181.0,0.2814645767211914,1,103658.84093619531,720p,30,JPEG,cloud,114.212.81.11,0.22310614585876465,114.212.81.11,0.0468897819519043,1.0,0.024270833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.05835843086242676,192.168.1.7,0.032250046730041504,0.65,0.44116666666666665,1.0,0.007289872470727422
86,182.0,0.2953364849090576,1,100965.78740575671,720p,30,JPEG,cloud,114.212.81.11,0.24616265296936035,114.212.81.11,0.044823646545410156,1.0,0.023270833333333334,1.0,0.00023046485464799375,host,192.168.1.7,0.049173831939697266,192.168.1.7,0.03464162349700928,0.65,0.5073333333333333,1.0,0.007289872470727422
87,183.0,0.2783503532409668,1,100965.78740575671,720p,30,JPEG,cloud,114.212.81.11,0.1969090700149536,114.212.81.11,0.047383666038513184,1.0,0.024333333333333332,1.0,0.00023046485464799375,host,192.168.1.7,0.08144128322601318,192.168.1.7,0.0326310396194458,0.65,0.36800000000000005,1.0,0.007289872470727422
88,184.0,0.30613434314727783,1,100965.78740575671,720p,30,JPEG,cloud,114.212.81.11,0.2015148401260376,114.212.81.11,0.044130682945251465,1.0,0.023770833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.10461950302124023,192.168.1.7,0.0376741886138916,0.65,0.2705,1.0,0.007289872470727422
89,185.0,0.25947821140289307,1,95230.50972994372,720p,30,JPEG,cloud,114.212.81.11,0.22016239166259766,114.212.81.11,0.049117088317871094,1.0,0.024124999999999997,1.0,0.00023046485464799375,host,192.168.1.7,0.03931581974029541,192.168.1.7,0.03256881237030029,0.7,0.6133333333333334,1.0,0.007289872470727422
90,186.0,0.3074761629104614,1,95230.50972994372,720p,30,JPEG,cloud,114.212.81.11,0.192335844039917,114.212.81.11,0.04651975631713867,1.0,0.024374999999999997,1.0,0.00023046485464799375,host,192.168.1.7,0.11514031887054443,192.168.1.7,0.052854061126708984,0.7,0.2891666666666667,1.0,0.007289872470727422
91,187.0,0.2621523141860962,1,95230.50972994372,720p,30,JPEG,cloud,114.212.81.11,0.20734620094299316,114.212.81.11,0.04572248458862305,1.0,0.024104166666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.05480611324310303,192.168.1.7,0.030161499977111816,0.7,0.4706666666666666,1.0,0.007289872470727422
92,188.0,0.23498034477233887,1,107414.68505197705,720p,30,JPEG,cloud,114.212.81.11,0.19201326370239258,114.212.81.11,0.0482403039932251,1.0,0.024958333333333332,1.0,0.00023046485464799375,host,192.168.1.7,0.04296708106994629,192.168.1.7,0.033742308616638184,0.7,0.6,1.0,0.007289872470727422
93,189.0,0.2766530513763428,1,107414.68505197705,720p,30,JPEG,cloud,114.212.81.11,0.21793639659881592,114.212.81.11,0.047272562980651855,1.0,0.02341666666666667,1.0,0.00023046485464799375,host,192.168.1.7,0.058716654777526855,192.168.1.7,0.03165698051452637,0.7,0.43933333333333335,1.0,0.007289872470727422
94,190.0,0.26147305965423584,1,107414.68505197705,720p,30,JPEG,cloud,114.212.81.11,0.20072007179260254,114.212.81.11,0.04867815971374512,1.0,0.024374999999999997,1.0,0.00023046485464799375,host,192.168.1.7,0.0607529878616333,192.168.1.7,0.032633185386657715,0.7,0.4381666666666666,1.0,0.007289872470727422
95,191.0,0.24373722076416016,1,98040.08144158167,720p,30,JPEG,cloud,114.212.81.11,0.19422495365142822,114.212.81.11,0.044152140617370605,1.0,0.02466666666666667,1.0,0.00023046485464799375,host,192.168.1.7,0.049512267112731934,192.168.1.7,0.03231668472290039,0.7,0.4703333333333333,1.0,0.007289872470727422
96,192.0,0.23744606971740723,1,98040.08144158167,720p,30,JPEG,cloud,114.212.81.11,0.19399511814117432,114.212.81.11,0.0532001256942749,1.0,0.0246875,1.0,0.00023046485464799375,host,192.168.1.7,0.04345095157623291,192.168.1.7,0.03090798854827881,0.75,0.5930000000000001,1.0,0.007289872470727422
97,193.0,0.2940605878829956,1,98040.08144158167,720p,30,JPEG,cloud,114.212.81.11,0.22672176361083984,114.212.81.11,0.060424208641052246,1.0,0.02341666666666667,1.0,0.00023046485464799375,host,192.168.1.7,0.06733882427215576,192.168.1.7,0.03146398067474365,0.75,0.42016666666666663,1.0,0.007289872470727422
98,194.0,0.2568089962005615,1,105920.36272968848,720p,30,JPEG,cloud,114.212.81.11,0.2175130844116211,114.212.81.11,0.049063920974731445,1.0,0.02345833333333333,1.0,0.00023046485464799375,host,192.168.1.7,0.03929591178894043,192.168.1.7,0.030844449996948242,0.75,0.6136666666666667,1.0,0.007289872470727422
99,195.0,0.3028022050857544,1,105920.36272968848,720p,30,JPEG,cloud,114.212.81.11,0.23360562324523926,114.212.81.11,0.041319966316223145,1.0,0.0240625,1.0,0.00023046485464799375,host,192.168.1.7,0.06919658184051514,192.168.1.7,0.03993880748748779,0.75,0.34883333333333333,1.0,0.007289872470727422
100,196.0,0.30197036266326904,1,105920.36272968848,720p,30,JPEG,cloud,114.212.81.11,0.2357783317565918,114.212.81.11,0.05025839805603027,1.0,0.023854166666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.06619203090667725,192.168.1.7,0.031412720680236816,0.75,0.41500000000000004,1.0,0.007289872470727422
101,197.0,0.2879445552825928,1,89787.46168376843,720p,30,JPEG,cloud,114.212.81.11,0.22816574573516846,114.212.81.11,0.05379974842071533,1.0,0.0241875,1.0,0.00023046485464799375,host,192.168.1.7,0.059778809547424316,192.168.1.7,0.03386414051055908,0.75,0.4315,1.0,0.007289872470727422
102,198.0,0.24563777446746826,1,89787.46168376843,720p,30,JPEG,cloud,114.212.81.11,0.20569181442260742,114.212.81.11,0.0429157018661499,1.0,0.024291666666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.03994596004486084,192.168.1.7,0.032466888427734375,0.8,0.6246666666666667,1.0,0.007289872470727422
103,199.0,0.27503836154937744,1,89787.46168376843,720p,30,JPEG,cloud,114.212.81.11,0.2066645622253418,114.212.81.11,0.051189303398132324,1.0,0.0241875,1.0,0.00023046485464799375,host,192.168.1.7,0.06837379932403564,192.168.1.7,0.03127849102020264,0.8,0.40166666666666667,1.0,0.007289872470727422
104,200.0,0.2642028331756592,1,91035.84404643592,720p,30,JPEG,cloud,114.212.81.11,0.2138124704360962,114.212.81.11,0.04545927047729492,1.0,0.023874999999999997,1.0,0.00023046485464799375,host,192.168.1.7,0.05039036273956299,192.168.1.7,0.0325850248336792,0.8,0.49533333333333335,1.0,0.007289872470727422
105,201.0,0.27857470512390137,1,91035.84404643592,720p,30,JPEG,cloud,114.212.81.11,0.23401224613189697,114.212.81.11,0.04119288921356201,1.0,0.023583333333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.044562458992004395,192.168.1.7,0.03850579261779785,0.8,0.5598333333333333,1.0,0.007289872470727422
106,202.0,0.29933810234069824,1,91035.84404643592,720p,30,JPEG,cloud,114.212.81.11,0.2262434959411621,114.212.81.11,0.04300534725189209,1.0,0.024395833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.07309460639953613,192.168.1.7,0.031638264656066895,0.8,0.36433333333333334,1.0,0.007289872470727422
107,203.0,0.28513991832733154,1,91035.84404643592,720p,30,JPEG,cloud,114.212.81.11,0.2288658618927002,114.212.81.11,0.05082416534423828,1.0,0.023666666666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.05627405643463135,192.168.1.7,0.03177821636199951,0.8,0.4731666666666667,1.0,0.007289872470727422
108,204.0,0.24930787086486816,1,84729.42269203028,720p,30,JPEG,cloud,114.212.81.11,0.1975548267364502,114.212.81.11,0.044817447662353516,1.0,0.024250000000000004,1.0,0.00023046485464799375,host,192.168.1.7,0.05175304412841797,192.168.1.7,0.034844160079956055,0.85,0.4821666666666667,1.0,0.007289872470727422
109,205.0,0.27673208713531494,1,84729.42269203028,720p,30,JPEG,cloud,114.212.81.11,0.1983891725540161,114.212.81.11,0.04411602020263672,1.0,0.024145833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.07834291458129883,192.168.1.7,0.03267312049865723,0.85,0.30816666666666664,1.0,0.007289872470727422
110,206.0,0.32582223415374756,1,84729.42269203028,720p,30,JPEG,cloud,114.212.81.11,0.23463070392608643,114.212.81.11,0.04445755481719971,1.0,0.02395833333333333,1.0,0.00023046485464799375,host,192.168.1.7,0.09119153022766113,192.168.1.7,0.04036998748779297,0.85,0.2921666666666667,1.0,0.007289872470727422
111,207.0,0.25959348678588867,1,104054.90497221888,720p,30,JPEG,cloud,114.212.81.11,0.21914911270141602,114.212.81.11,0.04468178749084473,1.0,0.024708333333333332,1.0,0.00023046485464799375,host,192.168.1.7,0.040444374084472656,192.168.1.7,0.034421443939208984,0.85,0.6373333333333333,1.0,0.007289872470727422
112,208.0,0.2369232177734375,1,104054.90497221888,720p,30,JPEG,cloud,114.212.81.11,0.19112718105316162,114.212.81.11,0.04754340648651123,1.0,0.024520833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.04579603672027588,192.168.1.7,0.031229853630065918,0.85,0.545,1.0,0.007289872470727422
113,209.0,0.30244171619415283,1,104054.90497221888,720p,30,JPEG,cloud,114.212.81.11,0.236547589302063,114.212.81.11,0.04698598384857178,1.0,0.023770833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.06589412689208984,192.168.1.7,0.0379633903503418,0.85,0.3915,1.0,0.007289872470727422
114,210.0,0.2646826505661011,1,104233.76795501086,720p,30,JPEG,cloud,114.212.81.11,0.2239910364151001,114.212.81.11,0.046476006507873535,1.0,0.024166666666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.04069161415100098,192.168.1.7,0.030553817749023438,0.85,0.5926666666666667,1.0,0.007289872470727422
115,211.0,0.2633042335510254,1,104233.76795501086,720p,30,JPEG,cloud,114.212.81.11,0.22302043437957764,114.212.81.11,0.048159122467041016,1.0,0.0238125,1.0,0.00023046485464799375,host,192.168.1.7,0.040283799171447754,192.168.1.7,0.03266549110412598,0.9,0.5983333333333333,1.0,0.007289872470727422
116,212.0,0.28680872917175293,1,104233.76795501086,720p,30,JPEG,cloud,114.212.81.11,0.22907328605651855,114.212.81.11,0.052836060523986816,1.0,0.023645833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.057735443115234375,192.168.1.7,0.03144991397857666,0.9,0.44683333333333336,1.0,0.007289872470727422
117,213.0,0.2384406328201294,1,99889.6267493346,720p,30,JPEG,cloud,114.212.81.11,0.19815099239349365,114.212.81.11,0.047731995582580566,1.0,0.023125000000000003,1.0,0.00023046485464799375,host,192.168.1.7,0.04028964042663574,192.168.1.7,0.030017971992492676,0.9,0.5986666666666667,1.0,0.007289872470727422
118,214.0,0.2310197353363037,1,99889.6267493346,720p,30,JPEG,cloud,114.212.81.11,0.1903388500213623,114.212.81.11,0.0460735559463501,1.0,0.02408333333333333,1.0,0.00023046485464799375,host,192.168.1.7,0.040680885314941406,192.168.1.7,0.03262519836425781,0.9,0.6133333333333334,1.0,0.007289872470727422
119,215.0,0.3219938278198242,1,99889.6267493346,720p,30,JPEG,cloud,114.212.81.11,0.20279216766357422,114.212.81.11,0.04571330547332764,1.0,0.023625000000000004,1.0,0.00023046485464799375,host,192.168.1.7,0.11920166015625,192.168.1.7,0.035468220710754395,0.9,0.2653333333333333,1.0,0.007289872470727422
120,216.0,0.3104792833328247,1,99889.6267493346,720p,30,JPEG,cloud,114.212.81.11,0.22669434547424316,114.212.81.11,0.049474358558654785,1.0,0.024354166666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.08378493785858154,192.168.1.7,0.03538382053375244,0.9,0.308,1.0,0.007289872470727422
121,217.0,0.2670098543167114,1,89109.7056244126,720p,30,JPEG,cloud,114.212.81.11,0.21841692924499512,114.212.81.11,0.0456618070602417,1.0,0.0243125,1.0,0.00023046485464799375,host,192.168.1.7,0.04859292507171631,192.168.1.7,0.03020000457763672,0.95,0.5136666666666666,1.0,0.007289872470727422
122,218.0,0.2831534147262573,1,89109.7056244126,720p,30,JPEG,cloud,114.212.81.11,0.19282114505767822,114.212.81.11,0.042731642723083496,1.0,0.0243125,1.0,0.00023046485464799375,host,192.168.1.7,0.0903322696685791,192.168.1.7,0.03735756874084473,0.95,0.3408333333333333,1.0,0.007289872470727422
123,219.0,0.3133065700531006,1,89109.7056244126,720p,30,JPEG,cloud,114.212.81.11,0.23399460315704346,114.212.81.11,0.04710125923156738,1.0,0.023583333333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.07931196689605713,192.168.1.7,0.03530561923980713,0.95,0.30366666666666664,1.0,0.007289872470727422
124,220.0,0.27031242847442627,1,98755.43836978967,720p,30,JPEG,cloud,114.212.81.11,0.2302417755126953,114.212.81.11,0.047940731048583984,1.0,0.024416666666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.04007065296173096,192.168.1.7,0.03135871887207031,0.95,0.6226666666666667,1.0,0.007289872470727422
125,221.0,0.25663912296295166,1,98755.43836978967,720p,30,JPEG,cloud,114.212.81.11,0.20283949375152588,114.212.81.11,0.0463181734085083,1.0,0.025166666666666667,1.0,0.00023046485464799375,host,192.168.1.7,0.05379962921142578,192.168.1.7,0.0313190221786499,0.95,0.4793333333333334,1.0,0.007289872470727422
126,222.0,0.27584969997406006,1,98755.43836978967,720p,30,JPEG,cloud,114.212.81.11,0.1995394229888916,114.212.81.11,0.045794010162353516,1.0,0.025041666666666667,1.0,0.00023046485464799375,host,192.168.1.7,0.07631027698516846,192.168.1.7,0.06062734127044678,0.95,0.2945,1.0,0.007289872470727422
127,223.0,0.2544158697128296,1,101335.03584849951,720p,30,JPEG,cloud,114.212.81.11,0.21449923515319824,114.212.81.11,0.042821645736694336,1.0,0.024770833333333336,1.0,0.00023046485464799375,host,192.168.1.7,0.03991663455963135,192.168.1.7,0.0338059663772583,0.95,0.6041666666666666,1.0,0.007289872470727422
128,224.0,0.2535611391067505,1,101335.03584849951,720p,30,JPEG,cloud,114.212.81.11,0.1953967809677124,114.212.81.11,0.042276859283447266,1.0,0.024520833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.058164358139038086,192.168.1.7,0.04438328742980957,1.0,0.3718333333333333,1.0,0.007289872470727422
129,225.0,0.2858017683029175,1,101335.03584849951,720p,30,JPEG,cloud,114.212.81.11,0.21613776683807373,114.212.81.11,0.04722487926483154,1.0,0.0245625,1.0,0.00023046485464799375,host,192.168.1.7,0.06966400146484375,192.168.1.7,0.031153440475463867,1.0,0.3941666666666667,1.0,0.007289872470727422
130,226.0,0.2717028856277466,1,84465.13726611683,720p,30,JPEG,cloud,114.212.81.11,0.22202932834625244,114.212.81.11,0.04384112358093262,1.0,0.024395833333333335,1.0,0.00023046485464799375,host,192.168.1.7,0.04967355728149414,192.168.1.7,0.032039523124694824,1.0,0.5025000000000001,1.0,0.007289872470727422
131,227.0,0.23288190364837646,1,84465.13726611683,720p,30,JPEG,cloud,114.212.81.11,0.19164180755615234,114.212.81.11,0.045008063316345215,1.0,0.023916666666666666,1.0,0.00023046485464799375,host,192.168.1.7,0.04124009609222412,192.168.1.7,0.032393574714660645,1.0,0.5833333333333334,1.0,0.007289872470727422
132,228.0,0.30268847942352295,1,84465.13726611683,720p,30,JPEG,cloud,114.212.81.11,0.22669172286987305,114.212.81.11,0.04175114631652832,1.0,0.022958333333333334,1.0,0.00023046485464799375,host,192.168.1.7,0.0759967565536499,192.168.1.7,0.040947794914245605,1.0,0.37233333333333335,1.0,0.007289872470727422
