n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
1000,5812.0,0.14541053771972656,70.7,720p,20,JPEG,cloud,114.212.81.11,0.136700709660848,114.212.81.11,0.04311315218607584,2,1.0,0.022854166666666665,2,1.0,0.022854166666666665,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.00870982805887858,114.212.81.11,0.02689925829569499,2,1.0,0.27829166666666666,2,1.0,0.27829166666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1001,5813.0,0.2231767177581787,70.7,720p,20,JPEG,cloud,114.212.81.11,0.2188882827758789,114.212.81.11,0.07121086120605469,2,1.0,0.02283333333333333,2,1.0,0.02283333333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004288434982299805,114.212.81.11,0.04508686065673828,2,1.0,0.48064583333333327,2,1.0,0.48064583333333327,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1002,5814.0,0.04817962646484375,70.7,360p,30,JPEG,cloud,114.212.81.11,0.043318748474121094,114.212.81.11,0.03733217716217041,2,1.0,0.033625,2,1.0,0.033625,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004860877990722656,114.212.81.11,0.0394214391708374,2,1.0,0.4870625,2,1.0,0.4870625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1003,5815.0,0.06650424003601074,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06158804893493652,114.212.81.11,0.025018930435180664,2,1.0,0.033625,2,1.0,0.033625,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004916191101074219,114.212.81.11,0.041724324226379395,2,1.0,0.4870625,2,1.0,0.4870625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1004,5816.0,0.05821800231933594,70.7,360p,30,JPEG,cloud,114.212.81.11,0.04820382595062256,114.212.81.11,0.027494430541992188,2,1.0,0.02704166666666667,2,1.0,0.02704166666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.010014176368713379,114.212.81.11,0.027540206909179688,2,1.0,0.4825625,2,1.0,0.4825625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1005,5817.0,0.060816287994384766,70.7,360p,30,JPEG,cloud,114.212.81.11,0.05710017681121826,114.212.81.11,0.024493098258972168,2,1.0,0.02735416666666667,2,1.0,0.02735416666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003716111183166504,114.212.81.11,0.04245495796203613,2,1.0,0.4699583333333334,2,1.0,0.4699583333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1006,5818.0,0.06544804573059082,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06185328960418701,114.212.81.11,0.02786540985107422,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0035947561264038086,114.212.81.11,0.0402376651763916,2,1.0,0.4585625,2,1.0,0.4585625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1007,5819.0,0.06607627868652344,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06268179416656494,114.212.81.11,0.03146052360534668,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003394484519958496,114.212.81.11,0.0429689884185791,2,1.0,0.4585625,2,1.0,0.4585625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1008,5820.0,0.046488285064697266,70.7,360p,30,JPEG,cloud,114.212.81.11,0.0431818962097168,114.212.81.11,0.03132188320159912,2,1.0,0.0289375,2,1.0,0.0289375,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0033063888549804688,114.212.81.11,0.03246963024139404,2,1.0,0.49641666666666673,2,1.0,0.49641666666666673,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1009,5821.0,0.04652285575866699,70.7,360p,30,JPEG,cloud,114.212.81.11,0.04279959201812744,114.212.81.11,0.026904821395874023,2,1.0,0.02675,2,1.0,0.02675,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0037232637405395508,114.212.81.11,0.03883635997772217,2,1.0,0.4699166666666666,2,1.0,0.4699166666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1010,5822.0,0.05983293056488037,70.7,360p,30,JPEG,cloud,114.212.81.11,0.04660236835479736,114.212.81.11,0.04269242286682129,2,1.0,0.03127083333333333,2,1.0,0.03127083333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.013230562210083008,114.212.81.11,0.04356813430786133,2,1.0,0.37689583333333326,2,1.0,0.37689583333333326,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1011,5823.0,0.06965112686157227,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06408131122589111,114.212.81.11,0.03092968463897705,2,1.0,0.025979166666666668,2,1.0,0.025979166666666668,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.005569815635681152,114.212.81.11,0.044330596923828125,2,1.0,0.46289583333333334,2,1.0,0.46289583333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1012,5824.0,0.0698779821395874,70.7,360p,30,JPEG,cloud,114.212.81.11,0.06160271167755127,114.212.81.11,0.027028441429138184,2,1.0,0.02704166666666667,2,1.0,0.02704166666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.008275270462036133,114.212.81.11,0.03995931148529053,2,1.0,0.3753958333333334,2,1.0,0.3753958333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1013,5825.0,0.2405000925064087,70.7,720p,20,JPEG,cloud,114.212.81.11,0.23671698570251465,114.212.81.11,0.07131326198577881,2,1.0,0.02704166666666667,2,1.0,0.02704166666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003783106803894043,114.212.81.11,0.036061763763427734,2,1.0,0.3753958333333334,2,1.0,0.3753958333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1014,5827.0,0.1799474557240804,70.9,720p,20,JPEG,cloud,114.212.81.11,0.1774129867553711,114.212.81.11,0.04390096664428711,2,1.0,0.021916666666666668,2,1.0,0.021916666666666668,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.00253446896870931,114.212.81.11,0.029728492101033527,2,1.0,0.43418749999999995,2,1.0,0.43418749999999995,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1015,5828.0,0.25504541397094727,70.9,720p,20,JPEG,cloud,114.212.81.11,0.24559593200683594,114.212.81.11,0.060688138008117676,2,1.0,0.022479166666666665,2,1.0,0.022479166666666665,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.009449481964111328,114.212.81.11,0.046903371810913086,2,1.0,0.31856249999999997,2,1.0,0.31856249999999997,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1016,5829.0,0.20999813079833984,70.9,720p,20,JPEG,cloud,114.212.81.11,0.20543932914733887,114.212.81.11,0.06388723850250244,2,1.0,0.0233125,2,1.0,0.0233125,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0045588016510009766,114.212.81.11,0.04803586006164551,2,1.0,0.5215833333333333,2,1.0,0.5215833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1017,5830.0,0.21979165077209473,70.7,720p,20,JPEG,cloud,114.212.81.11,0.21554839611053467,114.212.81.11,0.06803441047668457,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004243254661560059,114.212.81.11,0.03893136978149414,2,1.0,0.41283333333333333,2,1.0,0.41283333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1018,5832.0,0.16112319628397623,70.7,720p,20,JPEG,cloud,114.212.81.11,0.1586775779724121,114.212.81.11,0.04416823387145996,2,1.0,0.022750000000000003,2,1.0,0.022750000000000003,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0024456183115641275,114.212.81.11,0.03205680847167969,2,1.0,0.4764375,2,1.0,0.4764375,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1019,5833.0,0.06503784656524658,70.7,360p,1,JPEG,cloud,114.212.81.11,0.06155073642730713,114.212.81.11,0.04238390922546387,2,1.0,0.027062500000000003,2,1.0,0.027062500000000003,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003487110137939453,114.212.81.11,0.04386162757873535,2,1.0,0.4711666666666667,2,1.0,0.4711666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1020,5850.0,0.006089342965020074,70.7,360p,1,JPEG,cloud,114.212.81.11,0.005310840076870388,114.212.81.11,0.0058170027203030055,2,1.0,0.0283125,2,1.0,0.0283125,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0007785028881496853,114.212.81.11,0.004117634561326769,2,1.0,0.4272291666666666,2,1.0,0.4272291666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1021,5875.0,0.00552826661330003,70.7,360p,1,JPEG,cloud,114.212.81.11,0.004833872501666729,114.212.81.11,0.003585146023676946,2,1.0,0.028166666666666663,2,1.0,0.028166666666666663,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0006943941116333008,114.212.81.11,0.002987045508164626,2,1.0,0.3906458333333333,2,1.0,0.3906458333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1022,5900.0,0.0035996803870567908,70.7,360p,1,JPEG,cloud,114.212.81.11,0.0033036470413208008,114.212.81.11,0.00316925232227032,2,1.0,0.028166666666666663,2,1.0,0.028166666666666663,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0002960333457359901,114.212.81.11,0.003000617027282715,2,1.0,0.3906458333333333,2,1.0,0.3906458333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1023,5925.0,0.0049659013748168945,70.7,360p,1,JPEG,cloud,114.212.81.11,0.004717093247633714,114.212.81.11,0.00344241582430326,2,1.0,0.02666666666666667,2,1.0,0.02666666666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0002488081271831806,114.212.81.11,0.0036223943416888896,2,1.0,0.48091666666666666,2,1.0,0.48091666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1024,5926.0,0.20964109897613525,70.7,720p,5,JPEG,cloud,114.212.81.11,0.20522069931030273,114.212.81.11,0.06505942344665527,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0044203996658325195,114.212.81.11,0.04222595691680908,2,1.0,0.49104166666666665,2,1.0,0.49104166666666665,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1025,5930.0,0.09618725776672364,70.6,720p,5,JPEG,cloud,114.212.81.11,0.09449176788330078,114.212.81.11,0.023189544677734375,2,1.0,0.022479166666666665,2,1.0,0.022479166666666665,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0016954898834228515,114.212.81.11,0.017343854904174807,2,1.0,0.48752083333333335,2,1.0,0.48752083333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1026,5935.0,0.10424745082855225,70.6,720p,5,JPEG,cloud,114.212.81.11,0.1029042402903239,114.212.81.11,0.025780042012532547,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0013432105382283528,114.212.81.11,0.015156984329223631,2,1.0,0.5125833333333333,2,1.0,0.5125833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1027,5940.0,0.06957089900970459,70.7,720p,5,JPEG,cloud,114.212.81.11,0.06842132409413655,114.212.81.11,0.027587413787841797,2,1.0,0.022333333333333334,2,1.0,0.022333333333333334,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.001149574915568034,114.212.81.11,0.015984733899434406,2,1.0,0.50825,2,1.0,0.50825,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1028,5945.0,0.07116353511810303,70.7,720p,5,JPEG,cloud,114.212.81.11,0.06993122895558675,114.212.81.11,0.02278765042622885,2,1.0,0.02283333333333333,2,1.0,0.02283333333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0012323061625162761,114.212.81.11,0.01736946900685628,2,1.0,0.5589999999999999,2,1.0,0.5589999999999999,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1029,5950.0,0.08620444933573405,70.7,720p,5,JPEG,cloud,114.212.81.11,0.08477902412414551,114.212.81.11,0.02492300669352214,2,1.0,0.022104166666666664,2,1.0,0.022104166666666664,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0014254252115885417,114.212.81.11,0.011588533719380697,2,1.0,0.4573333333333333,2,1.0,0.4573333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1030,5951.0,0.46603310108184814,70.8,1080p,1,JPEG,cloud,114.212.81.11,0.4613046646118164,114.212.81.11,0.12021052837371826,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.00041513395583915493,2,1.0,0.00041513395583915493,cloud,114.212.81.11,0.004728436470031738,114.212.81.11,0.04837846755981445,2,1.0,0.45916666666666667,2,1.0,0.45916666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1031,5975.0,0.04280043601989746,70.6,1080p,1,JPEG,cloud,114.212.81.11,0.042502822875976565,114.212.81.11,0.010305042266845699,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.00046155143972371267,2,1.0,0.00046155143972371267,cloud,114.212.81.11,0.00029761314392089843,114.212.81.11,0.00431722640991211,2,1.0,0.5264166666666666,2,1.0,0.5264166666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1032,6000.0,0.04452698047344501,71.2,1080p,1,JPEG,cloud,114.212.81.11,0.04421663284301758,114.212.81.11,0.009467381697434649,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.00046155143972371267,2,1.0,0.00046155143972371267,cloud,114.212.81.11,0.0003103476304274339,114.212.81.11,0.004575179173396184,2,1.0,0.5125208333333333,2,1.0,0.5125208333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1033,6025.0,0.04037990936866173,70.8,1080p,1,JPEG,cloud,114.212.81.11,0.03992476830115685,114.212.81.11,0.00907871356377235,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.00046155143972371267,2,1.0,0.00046155143972371267,cloud,114.212.81.11,0.0004551410675048828,114.212.81.11,0.004147923909700834,2,1.0,0.50625,2,1.0,0.50625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1034,6050.0,0.04006984600654015,70.7,1080p,1,JPEG,cloud,114.212.81.11,0.03976185505206768,114.212.81.11,0.008691686850327715,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.00046155143972371267,2,1.0,0.00046155143972371267,cloud,114.212.81.11,0.00030799095447246847,114.212.81.11,0.004338557903583233,2,1.0,0.4621041666666666,2,1.0,0.4621041666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1035,6075.0,0.03517662561856784,70.7,1080p,1,JPEG,cloud,114.212.81.11,0.03472146621117225,114.212.81.11,0.009244194397559531,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.00046155143972371267,2,1.0,0.00046155143972371267,cloud,114.212.81.11,0.00045515940739558294,114.212.81.11,0.0035306582084068884,2,1.0,0.4711666666666667,2,1.0,0.4711666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1036,6076.0,0.21164226531982422,70.7,720p,20,JPEG,cloud,114.212.81.11,0.20815253257751465,114.212.81.11,0.08890461921691895,2,1.0,0.022020833333333333,2,1.0,0.022020833333333333,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.0034897327423095703,114.212.81.11,0.040517568588256836,2,1.0,0.4716458333333333,2,1.0,0.4716458333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1037,6077.0,0.24105703830718994,70.7,720p,20,JPEG,cloud,114.212.81.11,0.23654043674468994,114.212.81.11,0.0728769302368164,2,1.0,0.022458333333333334,2,1.0,0.022458333333333334,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.0045166015625,114.212.81.11,0.04650402069091797,2,1.0,0.48066666666666663,2,1.0,0.48066666666666663,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1038,6078.0,0.258026123046875,70.8,720p,20,JPEG,cloud,114.212.81.11,0.2535322904586792,114.212.81.11,0.06656098365783691,2,1.0,0.022458333333333334,2,1.0,0.022458333333333334,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.004493832588195801,114.212.81.11,0.038976073265075684,2,1.0,0.48066666666666663,2,1.0,0.48066666666666663,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1039,6079.0,0.2492387294769287,70.8,720p,20,JPEG,cloud,114.212.81.11,0.24550199508666992,114.212.81.11,0.06023144721984863,2,1.0,0.022479166666666665,2,1.0,0.022479166666666665,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.003736734390258789,114.212.81.11,0.04385209083557129,2,1.0,0.5217916666666667,2,1.0,0.5217916666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1040,6080.0,0.24034547805786133,70.8,720p,20,JPEG,cloud,114.212.81.11,0.23280954360961914,114.212.81.11,0.06936120986938477,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.0075359344482421875,114.212.81.11,0.03917407989501953,2,1.0,0.42560416666666673,2,1.0,0.42560416666666673,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1041,6082.0,0.17951679229736328,70.7,720p,20,JPEG,cloud,114.212.81.11,0.17681646347045898,114.212.81.11,0.0452564557393392,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.002700328826904297,114.212.81.11,0.028620163599650063,2,1.0,0.45708333333333334,2,1.0,0.45708333333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1042,6083.0,0.0746312141418457,70.7,360p,5,JPEG,cloud,114.212.81.11,0.06250035762786865,114.212.81.11,0.031217098236083984,2,1.0,0.0283125,2,1.0,0.0283125,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.01213085651397705,114.212.81.11,0.04081463813781738,2,1.0,0.325125,2,1.0,0.325125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1043,6085.0,0.04566661516825358,70.7,360p,5,JPEG,cloud,114.212.81.11,0.04257885615030924,114.212.81.11,0.020896593729654946,2,1.0,0.0283125,2,1.0,0.0283125,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.003087759017944336,114.212.81.11,0.03209789594014486,2,1.0,0.325125,2,1.0,0.325125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1044,6090.0,0.02129046122233073,70.7,360p,5,JPEG,cloud,114.212.81.11,0.017020583152770996,114.212.81.11,0.009653011957804363,2,1.0,0.02854166666666667,2,1.0,0.02854166666666667,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.004269878069559733,114.212.81.11,0.014570037523905434,2,1.0,0.2916666666666667,2,1.0,0.2916666666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
1045,6095.0,0.01973414421081543,70.7,360p,5,JPEG,cloud,114.212.81.11,0.01713065306345622,114.212.81.11,0.010410070419311523,2,1.0,0.030395833333333334,2,1.0,0.030395833333333334,2,1.0,0.0003911139315094785,2,1.0,0.0003911139315094785,cloud,114.212.81.11,0.0026034911473592124,114.212.81.11,0.01389646530151367,2,1.0,0.43779166666666663,2,1.0,0.43779166666666663,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
