n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,66.0,0.2263709306716919,16.3,360p,30,JPEG,host,192.168.1.9,0.1477954387664795,192.168.1.9,0.03974711894989014,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.0785754919052124,192.168.1.9,0.03519272804260254,0,0.55,0.60175,0,0.55,0.60175,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
64,67.0,0.24654054641723633,16.3,360p,30,JPEG,host,192.168.1.9,0.15787434577941895,192.168.1.9,0.05804014205932617,0,0.2,0.21975,0,0.2,0.21975,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.08866620063781738,192.168.1.9,0.0324016809463501,0,0.55,0.42875,0,0.55,0.42875,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
65,68.0,0.22866129875183105,16.3,360p,30,JPEG,host,192.168.1.9,0.15031862258911133,192.168.1.9,0.0391005277633667,0,0.2,0.21375,0,0.2,0.21375,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.07834267616271973,192.168.1.9,0.029096484184265137,0,0.55,0.4225,0,0.55,0.4225,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
66,69.0,0.22896361351013184,16.3,360p,30,JPEG,host,192.168.1.9,0.14803361892700195,192.168.1.9,0.03973054885864258,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.08092999458312988,192.168.1.9,0.0329282283782959,0,0.55,0.526,0,0.55,0.526,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
67,70.0,0.23372399806976318,16.3,360p,30,JPEG,host,192.168.1.9,0.15116477012634277,192.168.1.9,0.06910908222198486,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.08255922794342041,192.168.1.9,0.055660367012023926,0,0.55,0.54,0,0.55,0.54,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
68,71.0,0.23684406280517578,16.3,360p,30,JPEG,host,192.168.1.9,0.16012084484100342,192.168.1.9,0.04174304008483887,0,0.2,0.223,0,0.2,0.223,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.07672321796417236,192.168.1.9,0.03170788288116455,0,0.55,0.46875,0,0.55,0.46875,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
69,72.0,0.2327594757080078,16.3,360p,30,JPEG,host,192.168.1.9,0.14744257926940918,192.168.1.9,0.038672566413879395,0,0.2,0.195,0,0.2,0.195,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.08531689643859863,192.168.1.9,0.03862941265106201,0,0.55,0.55325,0,0.55,0.55325,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
70,73.0,0.2377161979675293,16.3,360p,30,JPEG,host,192.168.1.9,0.15877389907836914,192.168.1.9,0.05991709232330322,0,0.2,0.21175,0,0.2,0.21175,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.07894229888916016,192.168.1.9,0.030872464179992676,0,0.55,0.46825000000000006,0,0.55,0.46825000000000006,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
71,74.0,0.2125023603439331,16.3,360p,30,JPEG,host,192.168.1.9,0.15086376667022705,192.168.1.9,0.04141736030578613,0,0.2,0.2045,0,0.2,0.2045,2,0.008,0.0037257138880396876,2,0.008,0.0037257138880396876,host,192.168.1.9,0.061638593673706055,192.168.1.9,0.029815196990966797,0,0.55,0.55325,0,0.55,0.55325,2,0.008,0.007283410258513343,2,0.008,0.007283410258513343
72,75.0,0.2406466007232666,16.3,360p,30,JPEG,host,192.168.1.9,0.15679001808166504,192.168.1.9,0.03704404830932617,0,0.2,0.207,0,0.2,0.207,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08385658264160156,192.168.1.9,0.030722379684448242,0,0.55,0.6075,0,0.55,0.6075,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
73,76.0,0.25677406787872314,16.3,360p,30,JPEG,host,192.168.1.9,0.15916848182678223,192.168.1.9,0.04893529415130615,0,0.2,0.20725000000000002,0,0.2,0.20725000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09760558605194092,192.168.1.9,0.06411480903625488,0,0.55,0.49125,0,0.55,0.49125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
74,77.0,0.22294080257415771,16.3,360p,30,JPEG,host,192.168.1.9,0.15471768379211426,192.168.1.9,0.038765907287597656,0,0.2,0.212,0,0.2,0.212,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06822311878204346,192.168.1.9,0.03069603443145752,0,0.55,0.42225,0,0.55,0.42225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
75,78.0,0.2150111198425293,16.3,360p,30,JPEG,host,192.168.1.9,0.14804792404174805,192.168.1.9,0.05521690845489502,0,0.2,0.21,0,0.2,0.21,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06696319580078125,192.168.1.9,0.03086996078491211,0,0.55,0.56725,0,0.55,0.56725,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
76,79.0,0.23735392093658447,16.3,360p,30,JPEG,host,192.168.1.9,0.16116619110107422,192.168.1.9,0.05811917781829834,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07618772983551025,192.168.1.9,0.02962350845336914,0,0.55,0.57775,0,0.55,0.57775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
77,80.0,0.2197577953338623,16.3,360p,30,JPEG,host,192.168.1.9,0.15417325496673584,192.168.1.9,0.0402679443359375,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06558454036712646,192.168.1.9,0.030273795127868652,0,0.55,0.52425,0,0.55,0.52425,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
78,81.0,0.22419166564941406,16.3,360p,30,JPEG,host,192.168.1.9,0.14948999881744385,192.168.1.9,0.037204623222351074,0,0.2,0.21075,0,0.2,0.21075,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07470166683197021,192.168.1.9,0.042669057846069336,0,0.55,0.57075,0,0.55,0.57075,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
79,82.0,0.24729573726654053,16.3,360p,30,JPEG,host,192.168.1.9,0.1572740077972412,192.168.1.9,0.05785965919494629,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09002172946929932,192.168.1.9,0.047322630882263184,0,0.55,0.46775,0,0.55,0.46775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
80,83.0,0.23061764240264893,16.3,360p,30,JPEG,host,192.168.1.9,0.15783953666687012,192.168.1.9,0.04563009738922119,0,0.2,0.2065,0,0.2,0.2065,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07277810573577881,192.168.1.9,0.029743313789367676,0,0.55,0.45775,0,0.55,0.45775,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
81,84.0,0.21903789043426514,16.3,360p,30,JPEG,host,192.168.1.9,0.149316668510437,192.168.1.9,0.040537357330322266,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06972122192382812,192.168.1.9,0.03598988056182861,0,0.55,0.4975,0,0.55,0.4975,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
82,85.0,0.2289295196533203,16.3,360p,30,JPEG,host,192.168.1.9,0.14968502521514893,192.168.1.9,0.07626128196716309,0,0.2,0.2175,0,0.2,0.2175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07924449443817139,192.168.1.9,0.041194915771484375,0,0.55,0.50125,0,0.55,0.50125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
83,86.0,0.22276878356933594,16.3,360p,30,JPEG,host,192.168.1.9,0.1499490737915039,192.168.1.9,0.0796588659286499,0,0.2,0.217,0,0.2,0.217,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07281970977783203,192.168.1.9,0.031015753746032715,0,0.55,0.457,0,0.55,0.457,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
84,87.0,0.21942675113677979,16.3,360p,30,JPEG,host,192.168.1.9,0.1486603021621704,192.168.1.9,0.040677666664123535,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07076644897460938,192.168.1.9,0.03102719783782959,0,0.55,0.53125,0,0.55,0.53125,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
85,88.0,0.20957040786743164,16.3,360p,30,JPEG,host,192.168.1.9,0.15284454822540283,192.168.1.9,0.07194411754608154,0,0.2,0.21,0,0.2,0.21,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.05672585964202881,192.168.1.9,0.030730724334716797,0,0.55,0.5645,0,0.55,0.5645,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
86,89.0,0.22616875171661377,16.3,360p,30,JPEG,host,192.168.1.9,0.15551018714904785,192.168.1.9,0.042723894119262695,0,0.2,0.2125,0,0.2,0.2125,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07065856456756592,192.168.1.9,0.029172539710998535,0,0.55,0.638,0,0.55,0.638,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
87,90.0,0.23096907138824463,16.3,360p,30,JPEG,host,192.168.1.9,0.1491767168045044,192.168.1.9,0.038063764572143555,0,0.2,0.20074999999999998,0,0.2,0.20074999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08179235458374023,192.168.1.9,0.03604114055633545,0,0.55,0.56525,0,0.55,0.56525,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
88,91.0,0.27787280082702637,16.3,360p,30,JPEG,host,192.168.1.9,0.14771628379821777,192.168.1.9,0.06246662139892578,0,0.2,0.20925000000000002,0,0.2,0.20925000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.1301565170288086,192.168.1.9,0.03985762596130371,0,0.55,0.47325,0,0.55,0.47325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
89,92.0,0.22060620784759521,16.3,360p,30,JPEG,host,192.168.1.9,0.15546119213104248,192.168.1.9,0.04017055034637451,0,0.2,0.21975,0,0.2,0.21975,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06514501571655273,192.168.1.9,0.03364551067352295,0,0.55,0.31675000000000003,0,0.55,0.31675000000000003,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
90,93.0,0.22270512580871582,16.3,360p,30,JPEG,host,192.168.1.9,0.1496502161026001,192.168.1.9,0.03913009166717529,0,0.2,0.209,0,0.2,0.209,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07305490970611572,192.168.1.9,0.034435272216796875,0,0.55,0.5555,0,0.55,0.5555,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
91,94.0,0.26178693771362305,16.3,360p,30,JPEG,host,192.168.1.9,0.14806020259857178,192.168.1.9,0.06506788730621338,0,0.2,0.217,0,0.2,0.217,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.11372673511505127,192.168.1.9,0.03997147083282471,0,0.55,0.4955,0,0.55,0.4955,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
92,95.0,0.22990596294403076,16.3,360p,30,JPEG,host,192.168.1.9,0.15816354751586914,192.168.1.9,0.042813658714294434,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07174241542816162,192.168.1.9,0.03180134296417236,0,0.55,0.3735,0,0.55,0.3735,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
93,96.0,0.25490713119506836,16.3,360p,30,JPEG,host,192.168.1.9,0.1480724811553955,192.168.1.9,0.04139900207519531,0,0.2,0.20525,0,0.2,0.20525,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10683465003967285,192.168.1.9,0.042513370513916016,0,0.55,0.522,0,0.55,0.522,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
94,97.0,0.23470842838287354,16.4,360p,30,JPEG,host,192.168.1.9,0.15884768962860107,192.168.1.9,0.06451404094696045,0,0.2,0.22774999999999998,0,0.2,0.22774999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07586073875427246,192.168.1.9,0.030361294746398926,0,0.55,0.36225,0,0.55,0.36225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
95,98.0,0.2447301149368286,16.4,360p,30,JPEG,host,192.168.1.9,0.16025376319885254,192.168.1.9,0.03788566589355469,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08447635173797607,192.168.1.9,0.029154181480407715,0,0.55,0.46075000000000005,0,0.55,0.46075000000000005,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
96,99.0,0.22708427906036377,16.4,360p,30,JPEG,host,192.168.1.9,0.14793479442596436,192.168.1.9,0.04223048686981201,0,0.2,0.195,0,0.2,0.195,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07914948463439941,192.168.1.9,0.03266322612762451,0,0.55,0.48774999999999996,0,0.55,0.48774999999999996,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
97,100.0,0.25297093391418457,16.4,360p,30,JPEG,host,192.168.1.9,0.1596827507019043,192.168.1.9,0.07126069068908691,0,0.2,0.2195,0,0.2,0.2195,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09328818321228027,192.168.1.9,0.04035758972167969,0,0.55,0.4575,0,0.55,0.4575,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
98,101.0,0.22607243061065674,16.4,360p,30,JPEG,host,192.168.1.9,0.1508636474609375,192.168.1.9,0.04932224750518799,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07520878314971924,192.168.1.9,0.030665278434753418,0,0.55,0.44175,0,0.55,0.44175,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
99,102.0,0.25005626678466797,16.4,360p,30,JPEG,host,192.168.1.9,0.148065447807312,192.168.1.9,0.039376258850097656,0,0.2,0.21525,0,0.2,0.21525,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10199081897735596,192.168.1.9,0.03492724895477295,0,0.55,0.5642499999999999,0,0.55,0.5642499999999999,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
100,103.0,0.2285172939300537,16.3,360p,30,JPEG,host,192.168.1.9,0.1499558687210083,192.168.1.9,0.07815182209014893,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07856142520904541,192.168.1.9,0.03131508827209473,0,0.55,0.4285,0,0.55,0.4285,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
101,104.0,0.21517717838287354,16.3,360p,30,JPEG,host,192.168.1.9,0.15501487255096436,192.168.1.9,0.03972792625427246,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06016230583190918,192.168.1.9,0.03002452850341797,0,0.55,0.49274999999999997,0,0.55,0.49274999999999997,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
102,105.0,0.23827612400054932,16.3,360p,30,JPEG,host,192.168.1.9,0.15714490413665771,192.168.1.9,0.03992903232574463,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0811312198638916,192.168.1.9,0.04828178882598877,0,0.55,0.60175,0,0.55,0.60175,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
103,106.0,0.2479548454284668,16.4,360p,30,JPEG,host,192.168.1.9,0.16038572788238525,192.168.1.9,0.10568594932556152,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08756911754608154,192.168.1.9,0.030054450035095215,0,0.55,0.49225,0,0.55,0.49225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
104,107.0,0.21435976028442383,16.4,360p,30,JPEG,host,192.168.1.9,0.15135598182678223,192.168.1.9,0.03855693340301514,0,0.2,0.2025,0,0.2,0.2025,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0630037784576416,192.168.1.9,0.030834197998046875,0,0.55,0.45625,0,0.55,0.45625,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
105,108.0,0.2315441370010376,16.4,360p,30,JPEG,host,192.168.1.9,0.14835846424102783,192.168.1.9,0.03938090801239014,0,0.2,0.2145,0,0.2,0.2145,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08318567276000977,192.168.1.9,0.034940123558044434,0,0.55,0.5745,0,0.55,0.5745,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
106,109.0,0.23695755004882812,16.4,360p,30,JPEG,host,192.168.1.9,0.1503525972366333,192.168.1.9,0.04105985164642334,0,0.2,0.21899999999999997,0,0.2,0.21899999999999997,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08660495281219482,192.168.1.9,0.030583739280700684,0,0.55,0.45025,0,0.55,0.45025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
107,110.0,0.226507306098938,16.4,360p,30,JPEG,host,192.168.1.9,0.15576541423797607,192.168.1.9,0.03814709186553955,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07074189186096191,192.168.1.9,0.02907860279083252,0,0.55,0.5045000000000001,0,0.55,0.5045000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
108,111.0,0.23027408123016357,16.4,360p,30,JPEG,host,192.168.1.9,0.15712130069732666,192.168.1.9,0.037638068199157715,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07315278053283691,192.168.1.9,0.1086808443069458,0,0.55,0.56475,0,0.55,0.56475,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
109,112.0,0.29145538806915283,16.4,360p,30,JPEG,host,192.168.1.9,0.16122710704803467,192.168.1.9,0.06830179691314697,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.13022828102111816,192.168.1.9,0.04300093650817871,0,0.55,0.512,0,0.55,0.512,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
110,113.0,0.21573495864868164,16.4,360p,30,JPEG,host,192.168.1.9,0.1513512134552002,192.168.1.9,0.039673686027526855,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06438374519348145,192.168.1.9,0.03187286853790283,0,0.55,0.32575000000000004,0,0.55,0.32575000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
111,114.0,0.250011682510376,16.4,360p,30,JPEG,host,192.168.1.9,0.15412092208862305,192.168.1.9,0.03975117206573486,0,0.2,0.2145,0,0.2,0.2145,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.09589076042175293,192.168.1.9,0.04005622863769531,0,0.55,0.56225,0,0.55,0.56225,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
112,115.0,0.2414264678955078,16.4,360p,30,JPEG,host,192.168.1.9,0.16835200786590576,192.168.1.9,0.04575932025909424,0,0.2,0.21075,0,0.2,0.21075,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07307446002960205,192.168.1.9,0.030768871307373047,0,0.55,0.46875,0,0.55,0.46875,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
113,116.0,0.2254854440689087,16.4,360p,30,JPEG,host,192.168.1.9,0.14895844459533691,192.168.1.9,0.041781067848205566,0,0.2,0.193,0,0.2,0.193,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07652699947357178,192.168.1.9,0.02933681011199951,0,0.55,0.4955,0,0.55,0.4955,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
114,117.0,0.24709546566009521,16.4,360p,30,JPEG,host,192.168.1.9,0.16003549098968506,192.168.1.9,0.03708457946777344,0,0.2,0.218,0,0.2,0.218,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08705997467041016,192.168.1.9,0.03901410102844238,0,0.55,0.5710000000000001,0,0.55,0.5710000000000001,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
115,118.0,0.23957979679107666,16.4,360p,30,JPEG,host,192.168.1.9,0.15783119201660156,192.168.1.9,0.04678332805633545,0,0.2,0.19524999999999998,0,0.2,0.19524999999999998,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0817486047744751,192.168.1.9,0.030089378356933594,0,0.55,0.47325,0,0.55,0.47325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
116,119.0,0.22673916816711426,16.4,360p,30,JPEG,host,192.168.1.9,0.14921164512634277,192.168.1.9,0.03672170639038086,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07752752304077148,192.168.1.9,0.02901589870452881,0,0.55,0.51925,0,0.55,0.51925,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
117,120.0,0.20649206638336182,16.4,360p,30,JPEG,host,192.168.1.9,0.15055930614471436,192.168.1.9,0.03962719440460205,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.05593276023864746,192.168.1.9,0.03431344032287598,0,0.55,0.5475,0,0.55,0.5475,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
118,121.0,0.2358112335205078,16.4,360p,30,JPEG,host,192.168.1.9,0.1491323709487915,192.168.1.9,0.06552577018737793,0,0.2,0.21575,0,0.2,0.21575,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.08667886257171631,192.168.1.9,0.045093417167663574,0,0.55,0.6025,0,0.55,0.6025,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
119,122.0,0.21688425540924072,16.4,360p,30,JPEG,host,192.168.1.9,0.15010011196136475,192.168.1.9,0.040897488594055176,0,0.2,0.21775,0,0.2,0.21775,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06678414344787598,192.168.1.9,0.03102254867553711,0,0.55,0.4465,0,0.55,0.4465,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
120,123.0,0.22655951976776123,16.4,360p,30,JPEG,host,192.168.1.9,0.14804840087890625,192.168.1.9,0.04911243915557861,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07851111888885498,192.168.1.9,0.03663492202758789,0,0.55,0.5795,0,0.55,0.5795,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
121,124.0,0.2771303653717041,16.4,360p,30,JPEG,host,192.168.1.9,0.1962895393371582,192.168.1.9,0.06300926208496094,0,0.2,0.21925,0,0.2,0.21925,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.0808408260345459,192.168.1.9,0.029608726501464844,0,0.55,0.47700000000000004,0,0.55,0.47700000000000004,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
122,125.0,0.22906064987182617,16.4,360p,30,JPEG,host,192.168.1.9,0.1523449420928955,192.168.1.9,0.039577484130859375,0,0.2,0.17175,0,0.2,0.17175,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07671570777893066,192.168.1.9,0.031738996505737305,0,0.55,0.4325,0,0.55,0.4325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
123,126.0,0.2583674192428589,16.4,360p,30,JPEG,host,192.168.1.9,0.15042781829833984,192.168.1.9,0.03963601589202881,0,0.2,0.21325,0,0.2,0.21325,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.10793960094451904,192.168.1.9,0.03849220275878906,0,0.55,0.537,0,0.55,0.537,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
124,127.0,0.21845471858978271,16.5,360p,30,JPEG,host,192.168.1.9,0.1552351713180542,192.168.1.9,0.04867255687713623,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.06321954727172852,192.168.1.9,0.03286242485046387,0,0.55,0.3465,0,0.55,0.3465,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
125,128.0,0.22938179969787598,16.5,360p,30,JPEG,host,192.168.1.9,0.15512442588806152,192.168.1.9,0.04208076000213623,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07425737380981445,192.168.1.9,0.03158462047576904,0,0.55,0.51325,0,0.55,0.51325,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
126,129.0,0.2248295545578003,16.5,360p,30,JPEG,host,192.168.1.9,0.15043020248413086,192.168.1.9,0.038385868072509766,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.0037262109812869247,2,0.008,0.0037262109812869247,host,192.168.1.9,0.07439935207366943,192.168.1.9,0.031295180320739746,0,0.55,0.4705,0,0.55,0.4705,2,0.008,0.00728390735176058,2,0.008,0.00728390735176058
