n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
489,2600.0,0.0057686567306518555,69.8,360p,1,JPEG,cloud,114.212.81.11,0.004867948018587553,114.212.81.11,0.0027779432443472054,2,1.0,0.0263125,2,1.0,0.0263125,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0009007087120643029,114.212.81.11,0.003253304041348971,2,1.0,0.33679166666666666,2,1.0,0.33679166666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
490,2625.0,0.004154792198768029,69.8,360p,1,JPEG,cloud,114.212.81.11,0.0037980904945960413,114.212.81.11,0.0030194704349224386,2,1.0,0.031625,2,1.0,0.031625,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.00035670170417198766,114.212.81.11,0.0033100568331204928,2,1.0,0.4664791666666666,2,1.0,0.4664791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
491,2650.0,0.005102194272554838,69.8,360p,1,JPEG,cloud,114.212.81.11,0.004739752182593713,114.212.81.11,0.0026397063181950496,2,1.0,0.028708333333333336,2,1.0,0.028708333333333336,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0003624420899611253,114.212.81.11,0.0029267347775972802,2,1.0,0.39075,2,1.0,0.39075,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
492,2651.0,0.547447681427002,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.5412914752960205,114.212.81.11,0.1155543327331543,2,1.0,0.021541666666666667,2,1.0,0.021541666666666667,2,1.0,0.00039379798725843856,2,1.0,0.00039379798725843856,cloud,114.212.81.11,0.006156206130981445,114.212.81.11,0.05373084545135498,2,1.0,0.40320833333333334,2,1.0,0.40320833333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
493,2653.0,0.45675818125406903,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.4536723295847575,114.212.81.11,0.07843637466430659,2,1.0,0.0214375,2,1.0,0.0214375,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0030858516693115234,114.212.81.11,0.03944873809814453,2,1.0,0.46722916666666664,2,1.0,0.46722916666666664,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
494,2655.0,0.37422982851664227,69.6,1080p,10,JPEG,cloud,114.212.81.11,0.3710451126098633,114.212.81.11,0.07754476865132648,2,1.0,0.021333333333333333,2,1.0,0.021333333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003184715906778971,114.212.81.11,0.034728050231933594,2,1.0,0.5194791666666666,2,1.0,0.5194791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
495,2658.0,0.22890812158584595,69.8,1080p,10,JPEG,cloud,114.212.81.11,0.22609102725982666,114.212.81.11,0.06308668851852417,2,1.0,0.021645833333333336,2,1.0,0.021645833333333336,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002817094326019287,114.212.81.11,0.02720552682876587,2,1.0,0.42116666666666663,2,1.0,0.42116666666666663,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
496,2660.0,0.36555139223734534,69.8,1080p,10,JPEG,cloud,114.212.81.11,0.3618229230244954,114.212.81.11,0.07847762107849121,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003728469212849935,114.212.81.11,0.03392378489176432,2,1.0,0.4256458333333333,2,1.0,0.4256458333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
497,2661.0,0.11111211776733398,69.8,480p,5,JPEG,cloud,114.212.81.11,0.10629308223724365,114.212.81.11,0.040425658226013184,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004819035530090332,114.212.81.11,0.04170823097229004,2,1.0,0.4256458333333333,2,1.0,0.4256458333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
498,2665.0,0.03674464225769043,69.8,480p,5,JPEG,cloud,114.212.81.11,0.03496222496032715,114.212.81.11,0.019088602066040038,2,1.0,0.02502083333333333,2,1.0,0.02502083333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0017824172973632812,114.212.81.11,0.018303060531616212,2,1.0,0.4406666666666666,2,1.0,0.4406666666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
499,2670.0,0.02907673517862956,69.8,480p,5,JPEG,cloud,114.212.81.11,0.02741825580596924,114.212.81.11,0.011716485023498535,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.001658479372660319,114.212.81.11,0.012838482856750488,2,1.0,0.43656249999999996,2,1.0,0.43656249999999996,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
500,2675.0,0.030446966489156086,69.8,480p,5,JPEG,cloud,114.212.81.11,0.027537425359090168,114.212.81.11,0.013232588768005375,2,1.0,0.025208333333333333,2,1.0,0.025208333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002909541130065918,114.212.81.11,0.01318677266438802,2,1.0,0.42789583333333336,2,1.0,0.42789583333333336,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
501,2680.0,0.030406435330708824,69.7,480p,5,JPEG,cloud,114.212.81.11,0.02683869997660319,114.212.81.11,0.012187918027242024,2,1.0,0.025854166666666664,2,1.0,0.025854166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0035677353541056314,114.212.81.11,0.013822078704833986,2,1.0,0.4355833333333334,2,1.0,0.4355833333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
502,2685.0,0.025304794311523438,69.7,480p,5,JPEG,cloud,114.212.81.11,0.023731231689453125,114.212.81.11,0.013616601626078285,2,1.0,0.0263125,2,1.0,0.0263125,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0015735626220703125,114.212.81.11,0.012511134147644043,2,1.0,0.47975000000000007,2,1.0,0.47975000000000007,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
503,2686.0,0.21306681632995605,69.7,720p,20,JPEG,cloud,114.212.81.11,0.20760035514831543,114.212.81.11,0.05764496326446533,2,1.0,0.02308333333333333,2,1.0,0.02308333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005466461181640625,114.212.81.11,0.03588509559631348,2,1.0,0.3976041666666667,2,1.0,0.3976041666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
504,2687.0,0.22370946407318115,69.7,720p,20,JPEG,cloud,114.212.81.11,0.21982884407043457,114.212.81.11,0.06553149223327637,2,1.0,0.022750000000000003,2,1.0,0.022750000000000003,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003880620002746582,114.212.81.11,0.04059934616088867,2,1.0,0.5040625,2,1.0,0.5040625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
505,2688.0,0.20647108554840088,69.8,720p,20,JPEG,cloud,114.212.81.11,0.20210695266723633,114.212.81.11,0.07685637474060059,2,1.0,0.02266666666666667,2,1.0,0.02266666666666667,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004364132881164551,114.212.81.11,0.03952145576477051,2,1.0,0.495125,2,1.0,0.495125,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
506,2689.0,0.20847272872924805,69.8,720p,20,JPEG,cloud,114.212.81.11,0.20415914058685303,114.212.81.11,0.07834064960479736,2,1.0,0.0224375,2,1.0,0.0224375,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0043135881423950195,114.212.81.11,0.043092966079711914,2,1.0,0.45291666666666663,2,1.0,0.45291666666666663,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
507,2690.0,0.2629697322845459,69.8,720p,20,JPEG,cloud,114.212.81.11,0.2577716112136841,114.212.81.11,0.09350895881652832,2,1.0,0.022229166666666664,2,1.0,0.022229166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005198121070861816,114.212.81.11,0.04296982288360596,2,1.0,0.45770833333333333,2,1.0,0.45770833333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
508,2692.0,0.13708106676737467,69.8,720p,20,JPEG,cloud,114.212.81.11,0.13455533981323242,114.212.81.11,0.04178651173909506,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0025257269541422525,114.212.81.11,0.03004193305969238,2,1.0,0.5438541666666666,2,1.0,0.5438541666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
509,2693.0,0.2123500108718872,69.8,720p,20,JPEG,cloud,114.212.81.11,0.20713067054748535,114.212.81.11,0.06760036945343018,2,1.0,0.022624999999999996,2,1.0,0.022624999999999996,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0052193403244018555,114.212.81.11,0.044385552406311035,2,1.0,0.49347916666666664,2,1.0,0.49347916666666664,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
510,2694.0,0.22790610790252686,69.8,720p,20,JPEG,cloud,114.212.81.11,0.22111141681671143,114.212.81.11,0.057456016540527344,2,1.0,0.022604166666666665,2,1.0,0.022604166666666665,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.00679469108581543,114.212.81.11,0.03832864761352539,2,1.0,0.45670833333333327,2,1.0,0.45670833333333327,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
511,2695.0,0.31408917903900146,69.8,720p,20,JPEG,cloud,114.212.81.11,0.3074723482131958,114.212.81.11,0.062474727630615234,2,1.0,0.022020833333333333,2,1.0,0.022020833333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.006616830825805664,114.212.81.11,0.04854261875152588,2,1.0,0.43835416666666666,2,1.0,0.43835416666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
512,2697.0,0.139189879099528,69.8,720p,20,JPEG,cloud,114.212.81.11,0.1365502675374349,114.212.81.11,0.040415048599243164,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002639611562093099,114.212.81.11,0.03169933954874674,2,1.0,0.4692083333333333,2,1.0,0.4692083333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
513,2698.0,0.20635485649108887,69.8,720p,20,JPEG,cloud,114.212.81.11,0.20341098308563232,114.212.81.11,0.0639113187789917,2,1.0,0.022520833333333334,2,1.0,0.022520833333333334,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002943873405456543,114.212.81.11,0.044718384742736816,2,1.0,0.5607916666666667,2,1.0,0.5607916666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
514,2699.0,0.247583270072937,69.8,720p,20,JPEG,cloud,114.212.81.11,0.24151670932769775,114.212.81.11,0.06856238842010498,2,1.0,0.022854166666666665,2,1.0,0.022854166666666665,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.006066560745239258,114.212.81.11,0.0397416353225708,2,1.0,0.47820833333333335,2,1.0,0.47820833333333335,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
515,2700.0,0.240716814994812,69.8,720p,20,JPEG,cloud,114.212.81.11,0.23540163040161133,114.212.81.11,0.06518828868865967,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005315184593200684,114.212.81.11,0.046539902687072754,2,1.0,0.4655416666666667,2,1.0,0.4655416666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
516,2702.0,0.16580899556477866,69.8,720p,20,JPEG,cloud,114.212.81.11,0.16153391202290854,114.212.81.11,0.04449613889058429,2,1.0,0.022770833333333334,2,1.0,0.022770833333333334,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004275083541870117,114.212.81.11,0.024535735448201496,2,1.0,0.41914583333333333,2,1.0,0.41914583333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
517,2703.0,0.24843966960906982,69.8,720p,20,JPEG,cloud,114.212.81.11,0.24383020401000977,114.212.81.11,0.0647575855255127,2,1.0,0.02220833333333333,2,1.0,0.02220833333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004609465599060059,114.212.81.11,0.04282796382904053,2,1.0,0.4925625,2,1.0,0.4925625,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
518,2704.0,0.23730134963989258,69.8,720p,20,JPEG,cloud,114.212.81.11,0.23270976543426514,114.212.81.11,0.06527423858642578,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004591584205627441,114.212.81.11,0.045992493629455566,2,1.0,0.4496875,2,1.0,0.4496875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
519,2705.0,0.10999429225921631,69.8,480p,30,JPEG,cloud,114.212.81.11,0.10634481906890869,114.212.81.11,0.040315866470336914,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003649473190307617,114.212.81.11,0.040329933166503906,2,1.0,0.45012499999999994,2,1.0,0.45012499999999994,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
520,2706.0,0.1047520637512207,69.8,480p,30,JPEG,cloud,114.212.81.11,0.10081970691680908,114.212.81.11,0.03706085681915283,2,1.0,0.024479166666666666,2,1.0,0.024479166666666666,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003932356834411621,114.212.81.11,0.03728806972503662,2,1.0,0.45012499999999994,2,1.0,0.45012499999999994,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
521,2707.0,0.1133718490600586,69.8,480p,30,JPEG,cloud,114.212.81.11,0.10795056819915771,114.212.81.11,0.0356905460357666,2,1.0,0.025083333333333332,2,1.0,0.025083333333333332,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005421280860900879,114.212.81.11,0.04703474044799805,2,1.0,0.40025,2,1.0,0.40025,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
522,2708.0,0.07688474655151367,69.8,480p,30,JPEG,cloud,114.212.81.11,0.07205641269683838,114.212.81.11,0.043774962425231934,2,1.0,0.027458333333333335,2,1.0,0.027458333333333335,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004828333854675293,114.212.81.11,0.0435333251953125,2,1.0,0.4497291666666667,2,1.0,0.4497291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
523,2709.0,0.08586561679840088,69.8,480p,30,JPEG,cloud,114.212.81.11,0.08284080028533936,114.212.81.11,0.039666175842285156,2,1.0,0.027458333333333335,2,1.0,0.027458333333333335,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0030248165130615234,114.212.81.11,0.040550827980041504,2,1.0,0.4497291666666667,2,1.0,0.4497291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
524,2710.0,0.23741817474365234,69.8,720p,10,JPEG,cloud,114.212.81.11,0.2317366600036621,114.212.81.11,0.061208486557006836,2,1.0,0.023375000000000003,2,1.0,0.023375000000000003,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.005681514739990234,114.212.81.11,0.037482261657714844,2,1.0,0.47254166666666664,2,1.0,0.47254166666666664,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
525,2713.0,0.12150877714157104,69.8,720p,10,JPEG,cloud,114.212.81.11,0.1195453405380249,114.212.81.11,0.030733168125152588,2,1.0,0.022645833333333334,2,1.0,0.022645833333333334,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0019634366035461426,114.212.81.11,0.02241462469100952,2,1.0,0.523875,2,1.0,0.523875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
526,2715.0,0.15530737241109213,69.8,720p,10,JPEG,cloud,114.212.81.11,0.1528437932332357,114.212.81.11,0.04706398646036783,2,1.0,0.022645833333333334,2,1.0,0.022645833333333334,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0024635791778564453,114.212.81.11,0.0316316286722819,2,1.0,0.523875,2,1.0,0.523875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
527,2718.0,0.10445034503936768,69.8,720p,10,JPEG,cloud,114.212.81.11,0.10243040323257446,114.212.81.11,0.03362894058227539,2,1.0,0.022874999999999996,2,1.0,0.022874999999999996,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.002019941806793213,114.212.81.11,0.01963520050048828,2,1.0,0.5081041666666667,2,1.0,0.5081041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
528,2720.0,0.1740729014078776,69.7,720p,10,JPEG,cloud,114.212.81.11,0.16762177149454752,114.212.81.11,0.043714046478271484,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.006451129913330078,114.212.81.11,0.028604904810587563,2,1.0,0.4074583333333333,2,1.0,0.4074583333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
529,2721.0,0.09407186508178711,69.7,480p,20,JPEG,cloud,114.212.81.11,0.08779215812683105,114.212.81.11,0.03805804252624512,2,1.0,0.026104166666666664,2,1.0,0.026104166666666664,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.006279706954956055,114.212.81.11,0.04102599620819092,2,1.0,0.4772083333333333,2,1.0,0.4772083333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
530,2722.0,0.08823919296264648,69.7,480p,20,JPEG,cloud,114.212.81.11,0.0822455883026123,114.212.81.11,0.03580820560455322,2,1.0,0.027854166666666666,2,1.0,0.027854166666666666,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.00599360466003418,114.212.81.11,0.051030635833740234,2,1.0,0.4824374999999999,2,1.0,0.4824374999999999,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
531,2723.0,0.08784925937652588,69.7,480p,20,JPEG,cloud,114.212.81.11,0.0836031436920166,114.212.81.11,0.040642499923706055,2,1.0,0.024895833333333336,2,1.0,0.024895833333333336,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004246115684509277,114.212.81.11,0.03728067874908447,2,1.0,0.41381249999999997,2,1.0,0.41381249999999997,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
532,2724.0,0.08483564853668213,69.7,480p,20,JPEG,cloud,114.212.81.11,0.08059799671173096,114.212.81.11,0.03579676151275635,2,1.0,0.025833333333333333,2,1.0,0.025833333333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.004237651824951172,114.212.81.11,0.04056191444396973,2,1.0,0.4877708333333333,2,1.0,0.4877708333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
533,2725.0,0.10847830772399902,69.8,480p,20,JPEG,cloud,114.212.81.11,0.10486578941345215,114.212.81.11,0.04238235950469971,2,1.0,0.025812500000000002,2,1.0,0.025812500000000002,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.003612518310546875,114.212.81.11,0.04419124126434326,2,1.0,0.5143125,2,1.0,0.5143125,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
534,2727.0,0.07794785499572754,69.8,480p,20,JPEG,cloud,114.212.81.11,0.06930422782897949,114.212.81.11,0.026805321375528976,2,1.0,0.02404166666666667,2,1.0,0.02404166666666667,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.008643627166748047,114.212.81.11,0.027016162872314453,2,1.0,0.2644166666666667,2,1.0,0.2644166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
535,2728.0,0.47002220153808594,69.8,1080p,10,JPEG,cloud,114.212.81.11,0.4661935567855835,114.212.81.11,0.11347007751464844,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0004381683099785353,2,1.0,0.0004381683099785353,cloud,114.212.81.11,0.0038286447525024414,114.212.81.11,0.048728108406066895,2,1.0,0.48352083333333334,2,1.0,0.48352083333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
536,2730.0,0.3145283063252767,69.9,1080p,10,JPEG,cloud,114.212.81.11,0.3115718364715576,114.212.81.11,0.07719659805297852,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0003706574840216418,2,1.0,0.0003706574840216418,cloud,114.212.81.11,0.0029564698537190757,114.212.81.11,0.03528332710266113,2,1.0,0.46524999999999994,2,1.0,0.46524999999999994,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
537,2733.0,0.23716425895690918,69.9,1080p,10,JPEG,cloud,114.212.81.11,0.23481601476669312,114.212.81.11,0.05390441417694092,2,1.0,0.021520833333333333,2,1.0,0.021520833333333333,2,1.0,0.0003706574840216418,2,1.0,0.0003706574840216418,cloud,114.212.81.11,0.0023482441902160645,114.212.81.11,0.0301550030708313,2,1.0,0.4401458333333333,2,1.0,0.4401458333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
538,2735.0,0.3313690026601156,69.9,1080p,10,JPEG,cloud,114.212.81.11,0.32860223452250165,114.212.81.11,0.08286341031392414,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003706574840216418,2,1.0,0.0003706574840216418,cloud,114.212.81.11,0.002766768137613932,114.212.81.11,0.03955554962158203,2,1.0,0.5229791666666667,2,1.0,0.5229791666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
539,2738.0,0.23033380508422852,69.9,1080p,10,JPEG,cloud,114.212.81.11,0.22850853204727173,114.212.81.11,0.057788193225860596,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.0003706574840216418,2,1.0,0.0003706574840216418,cloud,114.212.81.11,0.0018252730369567871,114.212.81.11,0.02887171506881714,2,1.0,0.48091666666666666,2,1.0,0.48091666666666666,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
540,2739.0,0.22271716594696045,69.7,720p,20,JPEG,cloud,114.212.81.11,0.2173290252685547,114.212.81.11,0.07201457023620605,2,1.0,0.022520833333333334,2,1.0,0.022520833333333334,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.005388140678405762,114.212.81.11,0.0443042516708374,2,1.0,0.5171875,2,1.0,0.5171875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
541,2740.0,0.28164005279541016,69.7,720p,20,JPEG,cloud,114.212.81.11,0.2744596004486084,114.212.81.11,0.06509864330291748,2,1.0,0.022395833333333334,2,1.0,0.022395833333333334,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.007180452346801758,114.212.81.11,0.04154026508331299,2,1.0,0.40375,2,1.0,0.40375,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
542,2742.0,0.1583443482716878,69.7,720p,20,JPEG,cloud,114.212.81.11,0.15615193049112955,114.212.81.11,0.04205616315205893,2,1.0,0.02266666666666667,2,1.0,0.02266666666666667,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.002192417780558268,114.212.81.11,0.027283350626627602,2,1.0,0.5652291666666667,2,1.0,0.5652291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
543,2743.0,0.24180030822753906,69.8,720p,20,JPEG,cloud,114.212.81.11,0.23585081100463867,114.212.81.11,0.06272327899932861,2,1.0,0.022083333333333333,2,1.0,0.022083333333333333,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.005949497222900391,114.212.81.11,0.04547297954559326,2,1.0,0.4502291666666667,2,1.0,0.4502291666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
544,2744.0,0.23890554904937744,69.8,720p,20,JPEG,cloud,114.212.81.11,0.23519694805145264,114.212.81.11,0.06265521049499512,2,1.0,0.022583333333333334,2,1.0,0.022583333333333334,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.0037086009979248047,114.212.81.11,0.04377710819244385,2,1.0,0.5014166666666667,2,1.0,0.5014166666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
545,2745.0,0.3168447017669678,69.9,720p,20,JPEG,cloud,114.212.81.11,0.3109341859817505,114.212.81.11,0.07147252559661865,2,1.0,0.022104166666666664,2,1.0,0.022104166666666664,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.005910515785217285,114.212.81.11,0.04691958427429199,2,1.0,0.4376875,2,1.0,0.4376875,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
546,2746.0,0.08649802207946777,69.9,480p,5,JPEG,cloud,114.212.81.11,0.08223605155944824,114.212.81.11,0.03985607624053955,2,1.0,0.0253125,2,1.0,0.0253125,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.004261970520019531,114.212.81.11,0.04311037063598633,2,1.0,0.48416666666666663,2,1.0,0.48416666666666663,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
547,2750.0,0.04128403663635254,69.9,480p,5,JPEG,cloud,114.212.81.11,0.03825511932373047,114.212.81.11,0.014963245391845702,2,1.0,0.025041666666666667,2,1.0,0.025041666666666667,2,1.0,0.00038106009556845865,2,1.0,0.00038106009556845865,cloud,114.212.81.11,0.0030289173126220705,114.212.81.11,0.018607234954833986,2,1.0,0.3833333333333333,2,1.0,0.3833333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
