n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
62,62.0,0.2179703712463379,70.2,360p,30,JPEG,host,172.27.143.164,0.13304352760314941,172.27.143.164,0.04806184768676758,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.08492684364318848,172.27.143.164,0.03892529010772705,0,0.75,0.41174999999999995,0,0.75,0.41174999999999995,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
63,63.0,0.1782764196395874,70.2,360p,30,JPEG,host,172.27.143.164,0.1340785026550293,172.27.143.164,0.03706002235412598,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.044197916984558105,172.27.143.164,0.032866477966308594,0,0.75,0.41174999999999995,0,0.75,0.41174999999999995,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
64,64.0,0.17755067348480225,70.2,360p,30,JPEG,host,172.27.143.164,0.13833582401275635,172.27.143.164,0.03864431381225586,0,0.25,0.25125,0,0.25,0.25125,0,0.004,0.0029288734127191247,0,0.004,0.0029288734127191247,host,172.27.143.164,0.0392148494720459,172.27.143.164,0.03346812725067139,0,0.75,0.84625,0,0.75,0.84625,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
65,65.0,0.1752103567123413,70.2,360p,30,JPEG,host,172.27.143.164,0.13567698001861572,172.27.143.164,0.04078841209411621,0,0.25,0.24850000000000003,0,0.25,0.24850000000000003,0,0.004,0.0029293705059663614,0,0.004,0.0029293705059663614,host,172.27.143.164,0.039533376693725586,172.27.143.164,0.031452178955078125,0,0.75,0.9125,0,0.75,0.9125,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
66,66.0,0.19115936756134033,70.2,360p,30,JPEG,host,172.27.143.164,0.13289427757263184,172.27.143.164,0.037334561347961426,0,0.25,0.24425,0,0.25,0.24425,0,0.004,0.0029293705059663614,0,0.004,0.0029293705059663614,host,172.27.143.164,0.058265089988708496,172.27.143.164,0.03960776329040527,0,0.75,0.62125,0,0.75,0.62125,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
67,67.0,0.18641674518585205,70.2,360p,30,JPEG,host,172.27.143.164,0.13251233100891113,172.27.143.164,0.043028831481933594,0,0.25,0.2545,0,0.25,0.2545,0,0.004,0.0029293705059663614,0,0.004,0.0029293705059663614,host,172.27.143.164,0.05390441417694092,172.27.143.164,0.031946539878845215,0,0.75,0.6709999999999999,0,0.75,0.6709999999999999,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
68,68.0,0.17497098445892334,70.2,360p,30,JPEG,host,172.27.143.164,0.1334671974182129,172.27.143.164,0.04083728790283203,0,0.25,0.243,0,0.25,0.243,0,0.004,0.0029293705059663614,0,0.004,0.0029293705059663614,host,172.27.143.164,0.04150378704071045,172.27.143.164,0.03329169750213623,0,0.75,0.93125,0,0.75,0.93125,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
69,69.0,0.1894766092300415,70.2,360p,30,JPEG,host,172.27.143.164,0.13554644584655762,172.27.143.164,0.03982579708099365,0,0.25,0.24875,0,0.25,0.24875,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.05393016338348389,172.27.143.164,0.043911099433898926,0,0.75,0.73925,0,0.75,0.73925,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
70,70.0,0.18897223472595215,70.2,360p,30,JPEG,host,172.27.143.164,0.13441359996795654,172.27.143.164,0.03766191005706787,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.054558634757995605,172.27.143.164,0.042971253395080566,0,0.75,0.66325,0,0.75,0.66325,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
71,71.0,0.19158589839935303,70.2,360p,30,JPEG,host,172.27.143.164,0.13437998294830322,172.27.143.164,0.04307436943054199,0,0.25,0.251,0,0.25,0.251,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.057205915451049805,172.27.143.164,0.03135478496551514,0,0.75,0.65425,0,0.75,0.65425,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
72,72.0,0.17291104793548584,70.2,360p,30,JPEG,host,172.27.143.164,0.1329820156097412,172.27.143.164,0.04130434989929199,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.03992903232574463,172.27.143.164,0.031125187873840332,0,0.75,0.9052500000000001,0,0.75,0.9052500000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
73,73.0,0.1816856861114502,70.2,360p,30,JPEG,host,172.27.143.164,0.13294899463653564,172.27.143.164,0.04037356376647949,0,0.25,0.244,0,0.25,0.244,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04873669147491455,172.27.143.164,0.039246320724487305,0,0.75,0.7665000000000001,0,0.75,0.7665000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
74,74.0,0.20805156230926514,70.2,360p,30,JPEG,host,172.27.143.164,0.1358565092086792,172.27.143.164,0.0382462739944458,0,0.25,0.239,0,0.25,0.239,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.07219505310058594,172.27.143.164,0.0315624475479126,0,0.75,0.536,0,0.75,0.536,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
75,75.0,0.19275903701782227,70.2,360p,30,JPEG,host,172.27.143.164,0.14213764667510986,172.27.143.164,0.044455766677856445,0,0.25,0.23725000000000002,0,0.25,0.23725000000000002,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.0506213903427124,172.27.143.164,0.031373023986816406,0,0.75,0.7395,0,0.75,0.7395,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
76,76.0,0.17544972896575928,70.2,360p,30,JPEG,host,172.27.143.164,0.1353135108947754,172.27.143.164,0.040247321128845215,0,0.25,0.23975000000000002,0,0.25,0.23975000000000002,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04013621807098389,172.27.143.164,0.03258788585662842,0,0.75,0.90075,0,0.75,0.90075,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
77,77.0,0.1900935173034668,70.2,360p,30,JPEG,host,172.27.143.164,0.13532257080078125,172.27.143.164,0.04252946376800537,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.05477094650268555,172.27.143.164,0.031131625175476074,0,0.75,0.6825,0,0.75,0.6825,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
78,78.0,0.18941915035247803,70.2,360p,30,JPEG,host,172.27.143.164,0.13493740558624268,172.27.143.164,0.039133548736572266,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.05448174476623535,172.27.143.164,0.04130899906158447,0,0.75,0.6415000000000001,0,0.75,0.6415000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
79,79.0,0.1899024248123169,70.2,360p,30,JPEG,host,172.27.143.164,0.14044511318206787,172.27.143.164,0.05759251117706299,0,0.25,0.25,0,0.25,0.25,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04945731163024902,172.27.143.164,0.03304445743560791,0,0.75,0.6415000000000001,0,0.75,0.6415000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
80,80.0,0.17610085010528564,70.2,360p,30,JPEG,host,172.27.143.164,0.13345134258270264,172.27.143.164,0.04809689521789551,0,0.25,0.24325,0,0.25,0.24325,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04264950752258301,172.27.143.164,0.030901312828063965,0,0.75,0.87725,0,0.75,0.87725,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
81,81.0,0.17661845684051514,70.2,360p,30,JPEG,host,172.27.143.164,0.13379263877868652,172.27.143.164,0.04204106330871582,0,0.25,0.252,0,0.25,0.252,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04282581806182861,172.27.143.164,0.03263211250305176,0,0.75,0.90275,0,0.75,0.90275,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
82,82.0,0.2110753059387207,70.2,360p,30,JPEG,host,172.27.143.164,0.1326308250427246,172.27.143.164,0.0401381254196167,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.0784444808959961,172.27.143.164,0.0430523157119751,0,0.75,0.4935,0,0.75,0.4935,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
83,83.0,0.17435169219970703,70.2,360p,30,JPEG,host,172.27.143.164,0.13288569450378418,172.27.143.164,0.04565083980560303,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04146599769592285,172.27.143.164,0.03211569786071777,0,0.75,0.902,0,0.75,0.902,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
84,84.0,0.19934415817260742,70.2,360p,30,JPEG,host,172.27.143.164,0.1368403434753418,172.27.143.164,0.056036949157714844,0,0.25,0.2445,0,0.25,0.2445,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.06250381469726562,172.27.143.164,0.032913804054260254,0,0.75,0.902,0,0.75,0.902,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
85,85.0,0.18119597434997559,70.2,360p,30,JPEG,host,172.27.143.164,0.13299095630645752,172.27.143.164,0.03907895088195801,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.048205018043518066,172.27.143.164,0.03311812877655029,0,0.75,0.8540000000000001,0,0.75,0.8540000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
86,86.0,0.22582948207855225,70.2,360p,30,JPEG,host,172.27.143.164,0.1374351978302002,172.27.143.164,0.0398026704788208,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.08839428424835205,172.27.143.164,0.04561460018157959,0,0.75,0.8540000000000001,0,0.75,0.8540000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
87,87.0,0.18471026420593262,70.2,360p,30,JPEG,host,172.27.143.164,0.13334476947784424,172.27.143.164,0.040078163146972656,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.05136549472808838,172.27.143.164,0.033139824867248535,0,0.75,0.7282500000000001,0,0.75,0.7282500000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
88,88.0,0.18176734447479248,70.2,360p,30,JPEG,host,172.27.143.164,0.13597452640533447,172.27.143.164,0.04189193248748779,0,0.25,0.25275,0,0.25,0.25275,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04579281806945801,172.27.143.164,0.03059244155883789,0,0.75,0.7282500000000001,0,0.75,0.7282500000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
89,89.0,0.18448352813720703,70.2,360p,30,JPEG,host,172.27.143.164,0.13514316082000732,172.27.143.164,0.039785027503967285,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04934036731719971,172.27.143.164,0.03107750415802002,0,0.75,0.80925,0,0.75,0.80925,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
90,90.0,0.20697081089019775,70.2,360p,30,JPEG,host,172.27.143.164,0.13304996490478516,172.27.143.164,0.04102635383605957,0,0.25,0.2495,0,0.25,0.2495,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.0739208459854126,172.27.143.164,0.05588817596435547,0,0.75,0.80925,0,0.75,0.80925,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
91,91.0,0.19203567504882812,70.2,360p,30,JPEG,host,172.27.143.164,0.1339430809020996,172.27.143.164,0.03951096534729004,0,0.25,0.2535,0,0.25,0.2535,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.058092594146728516,172.27.143.164,0.030450105667114258,0,0.75,0.523,0,0.75,0.523,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
92,92.0,0.1724381446838379,70.2,360p,30,JPEG,host,172.27.143.164,0.13305199146270752,172.27.143.164,0.04187417030334473,0,0.25,0.25175000000000003,0,0.25,0.25175000000000003,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.03938615322113037,172.27.143.164,0.031208515167236328,0,0.75,0.6659999999999999,0,0.75,0.6659999999999999,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
93,93.0,0.17829406261444092,70.2,360p,30,JPEG,host,172.27.143.164,0.1360785961151123,172.27.143.164,0.03825020790100098,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04221546649932861,172.27.143.164,0.02937471866607666,0,0.75,0.91825,0,0.75,0.91825,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
94,94.0,0.1867990493774414,70.2,360p,30,JPEG,host,172.27.143.164,0.13269388675689697,172.27.143.164,0.04041874408721924,0,0.25,0.23850000000000002,0,0.25,0.23850000000000002,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.054105162620544434,172.27.143.164,0.06560015678405762,0,0.75,0.9155,0,0.75,0.9155,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
95,95.0,0.2066640853881836,70.2,360p,30,JPEG,host,172.27.143.164,0.1368638277053833,172.27.143.164,0.03791940212249756,0,0.25,0.2465,0,0.25,0.2465,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.06980025768280029,172.27.143.164,0.03166615962982178,0,0.75,0.5545,0,0.75,0.5545,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
96,96.0,0.17467856407165527,70.2,360p,30,JPEG,host,172.27.143.164,0.13382172584533691,172.27.143.164,0.04387342929840088,0,0.25,0.252,0,0.25,0.252,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.04085683822631836,172.27.143.164,0.03326880931854248,0,0.75,0.8845000000000001,0,0.75,0.8845000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
97,97.0,0.17814242839813232,70.2,360p,30,JPEG,host,172.27.143.164,0.13295447826385498,172.27.143.164,0.04128217697143555,0,0.25,0.25325,0,0.25,0.25325,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.045187950134277344,172.27.143.164,0.03486132621765137,0,0.75,0.79975,0,0.75,0.79975,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
98,98.0,0.19354617595672607,70.2,360p,30,JPEG,host,172.27.143.164,0.1329439878463745,172.27.143.164,0.05354499816894531,0,0.25,0.25375,0,0.25,0.25375,0,0.004,0.0029298675992135985,0,0.004,0.0029298675992135985,host,172.27.143.164,0.06060218811035156,172.27.143.164,0.0325394868850708,0,0.75,0.6175,0,0.75,0.6175,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
99,99.0,0.257712721824646,70.2,360p,30,JPEG,host,172.27.143.164,0.21781206130981445,172.27.143.164,0.03895711898803711,0,0.15,0.15475,0,0.15,0.15475,2,0.008,0.0029298675992135985,2,0.008,0.0029298675992135985,host,172.27.143.164,0.03990066051483154,172.27.143.164,0.03146624565124512,0,0.7,0.9055,0,0.7,0.9055,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
100,100.0,0.27764010429382324,70.2,360p,30,JPEG,host,172.27.143.164,0.2185215950012207,172.27.143.164,0.04024994373321533,0,0.15,0.16,0,0.15,0.16,2,0.008,0.0029298675992135985,2,0.008,0.0029298675992135985,host,172.27.143.164,0.05911850929260254,172.27.143.164,0.03413283824920654,0,0.7,0.6335000000000001,0,0.7,0.6335000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
101,101.0,0.27952563762664795,70.2,360p,30,JPEG,host,172.27.143.164,0.21729135513305664,172.27.143.164,0.03939509391784668,0,0.15,0.16,0,0.15,0.16,2,0.008,0.0029298675992135985,2,0.008,0.0029298675992135985,host,172.27.143.164,0.06223428249359131,172.27.143.164,0.035803794860839844,0,0.7,0.6335000000000001,0,0.7,0.6335000000000001,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
102,102.0,0.2463235855102539,70.2,360p,30,JPEG,host,172.27.143.164,0.2070484161376953,172.27.143.164,0.039202332496643066,0,0.15,0.15525,0,0.15,0.15525,2,0.008,0.0029298675992135985,2,0.008,0.0029298675992135985,host,172.27.143.164,0.039275169372558594,172.27.143.164,0.03298163414001465,0,0.7,0.5415,0,0.7,0.5415,2,0.008,0.0073196980655616285,2,0.008,0.0073196980655616285
