n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
62,62.0,0.1809748411178589,70.2,360p,30,JPEG,host,172.27.143.164,0.132665753364563,172.27.143.164,0.047046661376953125,0,0.25,0.254,0,0.25,0.254,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.0483090877532959,172.27.143.164,0.03336310386657715,0,0.75,0.8005,0,0.75,0.8005,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
63,63.0,0.17877614498138428,70.2,360p,30,JPEG,host,172.27.143.164,0.13247692584991455,172.27.143.164,0.03942883014678955,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.04629921913146973,172.27.143.164,0.033566951751708984,0,0.75,0.83325,0,0.75,0.83325,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
64,64.0,0.19316411018371582,70.2,360p,30,JPEG,host,172.27.143.164,0.13425683975219727,172.27.143.164,0.03741931915283203,0,0.25,0.24525,0,0.25,0.24525,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.058907270431518555,172.27.143.164,0.03222930431365967,0,0.75,0.83325,0,0.75,0.83325,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
65,65.0,0.19394707679748535,70.2,360p,30,JPEG,host,172.27.143.164,0.13526606559753418,172.27.143.164,0.03797578811645508,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.05868101119995117,172.27.143.164,0.03721332550048828,0,0.75,0.5954999999999999,0,0.75,0.5954999999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
66,66.0,0.17525887489318848,70.2,360p,30,JPEG,host,172.27.143.164,0.13472557067871094,172.27.143.164,0.04123866558074951,0,0.25,0.24925,0,0.25,0.24925,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.04053330421447754,172.27.143.164,0.031612515449523926,0,0.75,0.5954999999999999,0,0.75,0.5954999999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
67,67.0,0.21747839450836182,70.2,360p,30,JPEG,host,172.27.143.164,0.16785049438476562,172.27.143.164,0.04036438465118408,0,0.2,0.201,0,0.2,0.201,2,0.008,0.0029134635220547846,2,0.008,0.0029134635220547846,host,172.27.143.164,0.04962790012359619,172.27.143.164,0.031882286071777344,0,0.5,0.754,0,0.5,0.754,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
68,68.0,0.21624374389648438,70.2,360p,30,JPEG,host,172.27.143.164,0.15261685848236084,172.27.143.164,0.04350686073303223,0,0.2,0.221,0,0.2,0.221,2,0.008,0.0029134635220547846,2,0.008,0.0029134635220547846,host,172.27.143.164,0.06362688541412354,172.27.143.164,0.031798601150512695,0,0.5,0.56775,0,0.5,0.56775,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
69,69.0,0.2013481855392456,70.2,360p,30,JPEG,host,172.27.143.164,0.148773193359375,172.27.143.164,0.05309402942657471,0,0.2,0.21825,0,0.2,0.21825,2,0.008,0.0029134635220547846,2,0.008,0.0029134635220547846,host,172.27.143.164,0.052574992179870605,172.27.143.164,0.03148376941680908,0,0.5,0.7120000000000001,0,0.5,0.7120000000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
70,70.0,0.2092951536178589,70.2,360p,30,JPEG,host,172.27.143.164,0.16183805465698242,172.27.143.164,0.04290568828582764,0,0.2,0.21825,0,0.2,0.21825,2,0.008,0.0029134635220547846,2,0.008,0.0029134635220547846,host,172.27.143.164,0.047457098960876465,172.27.143.164,0.029923439025878906,0,0.5,0.7120000000000001,0,0.5,0.7120000000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
71,71.0,0.20674800872802734,70.2,360p,30,JPEG,host,172.27.143.164,0.16388165950775146,172.27.143.164,0.04351317882537842,0,0.2,0.20575,0,0.2,0.20575,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04286634922027588,172.27.143.164,0.03348124027252197,0,0.5,0.81375,0,0.5,0.81375,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
72,72.0,0.2141019105911255,70.2,360p,30,JPEG,host,172.27.143.164,0.16536283493041992,172.27.143.164,0.03896605968475342,0,0.2,0.204,0,0.2,0.204,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.048739075660705566,172.27.143.164,0.03171563148498535,0,0.5,0.768,0,0.5,0.768,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
73,73.0,0.21472406387329102,70.2,360p,30,JPEG,host,172.27.143.164,0.15094983577728271,172.27.143.164,0.04261457920074463,0,0.2,0.204,0,0.2,0.204,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.0637742280960083,172.27.143.164,0.03238558769226074,0,0.5,0.768,0,0.5,0.768,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
74,74.0,0.2187126874923706,70.2,360p,30,JPEG,host,172.27.143.164,0.1707371473312378,172.27.143.164,0.03869521617889404,0,0.2,0.21525,0,0.2,0.21525,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04797554016113281,172.27.143.164,0.03137767314910889,0,0.5,0.606,0,0.5,0.606,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
75,75.0,0.2165846824645996,70.2,360p,30,JPEG,host,172.27.143.164,0.16566967964172363,172.27.143.164,0.03897261619567871,0,0.2,0.21125,0,0.2,0.21125,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.05091500282287598,172.27.143.164,0.030586957931518555,0,0.5,0.7597499999999999,0,0.5,0.7597499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
76,76.0,0.2385880947113037,70.2,360p,30,JPEG,host,172.27.143.164,0.15691864490509033,172.27.143.164,0.04809427261352539,0,0.2,0.207,0,0.2,0.207,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.08166944980621338,172.27.143.164,0.04422402381896973,0,0.5,0.428,0,0.5,0.428,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
77,77.0,0.21588361263275146,70.2,360p,30,JPEG,host,172.27.143.164,0.16081607341766357,172.27.143.164,0.038141489028930664,0,0.2,0.2095,0,0.2,0.2095,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.05506753921508789,172.27.143.164,0.032091617584228516,0,0.5,0.7020000000000001,0,0.5,0.7020000000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
78,78.0,0.23083019256591797,70.2,360p,30,JPEG,host,172.27.143.164,0.16479218006134033,172.27.143.164,0.04002559185028076,0,0.2,0.20475000000000002,0,0.2,0.20475000000000002,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06603801250457764,172.27.143.164,0.03294646739959717,0,0.5,0.56675,0,0.5,0.56675,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
79,79.0,0.2216815948486328,70.2,360p,30,JPEG,host,172.27.143.164,0.15601420402526855,172.27.143.164,0.03745424747467041,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06566739082336426,172.27.143.164,0.033454060554504395,0,0.5,0.588,0,0.5,0.588,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
80,80.0,0.21177589893341064,70.2,360p,30,JPEG,host,172.27.143.164,0.1540696620941162,172.27.143.164,0.05215179920196533,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.057706236839294434,172.27.143.164,0.030513644218444824,0,0.5,0.588,0,0.5,0.588,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
81,81.0,0.21570682525634766,70.2,360p,30,JPEG,host,172.27.143.164,0.1657717227935791,172.27.143.164,0.03653883934020996,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.049935102462768555,172.27.143.164,0.032374024391174316,0,0.5,0.7247499999999999,0,0.5,0.7247499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
82,82.0,0.2103351354598999,70.2,360p,30,JPEG,host,172.27.143.164,0.16845989227294922,172.27.143.164,0.042086243629455566,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.041875243186950684,172.27.143.164,0.032315850257873535,0,0.5,0.7247499999999999,0,0.5,0.7247499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
83,83.0,0.21296930313110352,70.2,360p,30,JPEG,host,172.27.143.164,0.16821467876434326,172.27.143.164,0.038610219955444336,0,0.2,0.2005,0,0.2,0.2005,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.044754624366760254,172.27.143.164,0.031740665435791016,0,0.5,0.8917499999999999,0,0.5,0.8917499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
84,84.0,0.2188425064086914,70.2,360p,30,JPEG,host,172.27.143.164,0.15254271030426025,172.27.143.164,0.03991246223449707,0,0.2,0.2005,0,0.2,0.2005,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06629979610443115,172.27.143.164,0.03219151496887207,0,0.5,0.8917499999999999,0,0.5,0.8917499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
85,85.0,0.21134138107299805,70.2,360p,30,JPEG,host,172.27.143.164,0.1643831729888916,172.27.143.164,0.0383448600769043,0,0.2,0.20525,0,0.2,0.20525,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.046958208084106445,172.27.143.164,0.0321730375289917,0,0.5,0.7972499999999999,0,0.5,0.7972499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
86,86.0,0.20299971103668213,70.2,360p,30,JPEG,host,172.27.143.164,0.15188562870025635,172.27.143.164,0.05483973026275635,0,0.2,0.222,0,0.2,0.222,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.05111408233642578,172.27.143.164,0.032514333724975586,0,0.5,0.7077500000000001,0,0.5,0.7077500000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
87,87.0,0.2239680290222168,70.2,360p,30,JPEG,host,172.27.143.164,0.1552647352218628,172.27.143.164,0.037040114402770996,0,0.2,0.217,0,0.2,0.217,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.068703293800354,172.27.143.164,0.031710028648376465,0,0.5,0.545,0,0.5,0.545,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
88,88.0,0.22192227840423584,70.2,360p,30,JPEG,host,172.27.143.164,0.1521766185760498,172.27.143.164,0.04674398899078369,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06974565982818604,172.27.143.164,0.03187835216522217,0,0.5,0.57225,0,0.5,0.57225,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
89,89.0,0.2175368070602417,70.2,360p,30,JPEG,host,172.27.143.164,0.16523778438568115,172.27.143.164,0.03705024719238281,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.05229902267456055,172.27.143.164,0.0327991247177124,0,0.5,0.7155,0,0.5,0.7155,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
90,90.0,0.20807409286499023,70.2,360p,30,JPEG,host,172.27.143.164,0.1650834083557129,172.27.143.164,0.04013240337371826,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.042990684509277344,172.27.143.164,0.03152644634246826,0,0.5,0.7155,0,0.5,0.7155,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
91,91.0,0.23508822917938232,70.2,360p,30,JPEG,host,172.27.143.164,0.15124237537384033,172.27.143.164,0.03923928737640381,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.08384585380554199,172.27.143.164,0.054570794105529785,0,0.5,0.8702500000000001,0,0.5,0.8702500000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
92,92.0,0.22052288055419922,70.2,360p,30,JPEG,host,172.27.143.164,0.16624951362609863,172.27.143.164,0.04100978374481201,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.054273366928100586,172.27.143.164,0.03265511989593506,0,0.5,0.7127500000000001,0,0.5,0.7127500000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
93,93.0,0.2070831060409546,70.2,360p,30,JPEG,host,172.27.143.164,0.16436898708343506,172.27.143.164,0.039664387702941895,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04271411895751953,172.27.143.164,0.031815409660339355,0,0.5,0.7127500000000001,0,0.5,0.7127500000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
94,94.0,0.20770514011383057,70.2,360p,30,JPEG,host,172.27.143.164,0.16736078262329102,172.27.143.164,0.03855299949645996,0,0.2,0.205,0,0.2,0.205,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04034435749053955,172.27.143.164,0.03225219249725342,0,0.5,0.87575,0,0.5,0.87575,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
95,95.0,0.21403765678405762,70.2,360p,30,JPEG,host,172.27.143.164,0.1504075527191162,172.27.143.164,0.04232180118560791,0,0.2,0.22425,0,0.2,0.22425,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.0636301040649414,172.27.143.164,0.03338801860809326,0,0.5,0.58775,0,0.5,0.58775,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
96,96.0,0.20979571342468262,70.2,360p,30,JPEG,host,172.27.143.164,0.170454740524292,172.27.143.164,0.03954744338989258,0,0.2,0.205,0,0.2,0.205,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.039340972900390625,172.27.143.164,0.031707048416137695,0,0.5,0.9195,0,0.5,0.9195,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
97,97.0,0.21868038177490234,70.2,360p,30,JPEG,host,172.27.143.164,0.16595172882080078,172.27.143.164,0.043740153312683105,0,0.2,0.205,0,0.2,0.205,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.05272865295410156,172.27.143.164,0.03536057472229004,0,0.5,0.9195,0,0.5,0.9195,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
98,98.0,0.22212541103363037,70.2,360p,30,JPEG,host,172.27.143.164,0.16284751892089844,172.27.143.164,0.04077720642089844,0,0.2,0.207,0,0.2,0.207,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.059277892112731934,172.27.143.164,0.032495737075805664,0,0.5,0.6104999999999999,0,0.5,0.6104999999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
99,99.0,0.21593308448791504,70.2,360p,30,JPEG,host,172.27.143.164,0.15178847312927246,172.27.143.164,0.039084792137145996,0,0.2,0.222,0,0.2,0.222,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06414461135864258,172.27.143.164,0.03319728374481201,0,0.5,0.603,0,0.5,0.603,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
100,100.0,0.217490553855896,70.2,360p,30,JPEG,host,172.27.143.164,0.15231835842132568,172.27.143.164,0.03870844841003418,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06517219543457031,172.27.143.164,0.03303849697113037,0,0.5,0.6114999999999999,0,0.5,0.6114999999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
101,101.0,0.21743369102478027,70.2,360p,30,JPEG,host,172.27.143.164,0.15189504623413086,172.27.143.164,0.041094064712524414,0,0.2,0.222,0,0.2,0.222,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06553864479064941,172.27.143.164,0.03419613838195801,0,0.5,0.5905,0,0.5,0.5905,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
102,102.0,0.25202035903930664,70.2,360p,30,JPEG,host,172.27.143.164,0.15813684463500977,172.27.143.164,0.03886675834655762,0,0.2,0.222,0,0.2,0.222,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.09388351440429688,172.27.143.164,0.03997540473937988,0,0.5,0.5905,0,0.5,0.5905,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
103,103.0,0.22099590301513672,70.2,360p,30,JPEG,host,172.27.143.164,0.15965843200683594,172.27.143.164,0.0418168306350708,0,0.2,0.221,0,0.2,0.221,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06133747100830078,172.27.143.164,0.0323176383972168,0,0.5,0.38549999999999995,0,0.5,0.38549999999999995,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
104,104.0,0.22342324256896973,70.2,360p,30,JPEG,host,172.27.143.164,0.15896618366241455,172.27.143.164,0.03960692882537842,0,0.2,0.212,0,0.2,0.212,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06445705890655518,172.27.143.164,0.033061861991882324,0,0.5,0.58075,0,0.5,0.58075,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
105,105.0,0.19437849521636963,70.2,360p,30,JPEG,host,172.27.143.164,0.15358304977416992,172.27.143.164,0.039467573165893555,0,0.2,0.2115,0,0.2,0.2115,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04079544544219971,172.27.143.164,0.03238987922668457,0,0.5,0.9472499999999999,0,0.5,0.9472499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
106,106.0,0.21443581581115723,70.2,360p,30,JPEG,host,172.27.143.164,0.15051651000976562,172.27.143.164,0.049201130867004395,0,0.2,0.22399999999999998,0,0.2,0.22399999999999998,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.0639193058013916,172.27.143.164,0.03491818904876709,0,0.5,0.5845,0,0.5,0.5845,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
107,107.0,0.22016966342926025,70.3,360p,30,JPEG,host,172.27.143.164,0.15707159042358398,172.27.143.164,0.039174556732177734,0,0.2,0.22274999999999998,0,0.2,0.22274999999999998,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06309807300567627,172.27.143.164,0.037833571434020996,0,0.5,0.57375,0,0.5,0.57375,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
108,108.0,0.2237187623977661,70.3,360p,30,JPEG,host,172.27.143.164,0.15827393531799316,172.27.143.164,0.040669918060302734,0,0.2,0.221,0,0.2,0.221,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06544482707977295,172.27.143.164,0.03174090385437012,0,0.5,0.5720000000000001,0,0.5,0.5720000000000001,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
109,109.0,0.22751545906066895,70.3,360p,30,JPEG,host,172.27.143.164,0.157586932182312,172.27.143.164,0.04275619983673096,0,0.2,0.22175,0,0.2,0.22175,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06992852687835693,172.27.143.164,0.031619906425476074,0,0.5,0.5355,0,0.5,0.5355,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
110,110.0,0.21346521377563477,70.3,360p,30,JPEG,host,172.27.143.164,0.1656336784362793,172.27.143.164,0.03811311721801758,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.04783153533935547,172.27.143.164,0.03309035301208496,0,0.5,0.78175,0,0.5,0.78175,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
111,111.0,0.22112798690795898,70.3,360p,30,JPEG,host,172.27.143.164,0.15525376796722412,172.27.143.164,0.03823435306549072,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06587421894073486,172.27.143.164,0.030187487602233887,0,0.5,0.78175,0,0.5,0.78175,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
112,112.0,0.2191711664199829,70.3,360p,30,JPEG,host,172.27.143.164,0.15570926666259766,172.27.143.164,0.04005002975463867,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.06346189975738525,172.27.143.164,0.03155386447906494,0,0.5,0.5495,0,0.5,0.5495,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
113,113.0,0.27091503143310547,70.3,360p,20,JPEG,host,172.27.143.164,0.19825708866119385,172.27.143.164,0.05197000503540039,0,0.2,0.2165,0,0.2,0.2165,2,0.008,0.0029139606153020213,2,0.008,0.0029139606153020213,host,172.27.143.164,0.07265794277191162,172.27.143.164,0.031006455421447754,0,0.5,0.5902499999999999,0,0.5,0.5902499999999999,2,0.008,0.007246128264970585,2,0.008,0.007246128264970585
114,114.0,0.27269816398620605,70.3,360p,20,JPEG,host,172.27.143.164,0.19761323928833008,172.27.143.164,0.04243433475494385,0,0.15,0.1765,0,0.15,0.1765,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07508492469787598,172.27.143.164,0.06522035598754883,0,0.35,0.5155,0,0.35,0.5155,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
115,115.0,0.2758890390396118,70.3,360p,20,JPEG,host,172.27.143.164,0.20192039012908936,172.27.143.164,0.03768444061279297,0,0.15,0.1795,0,0.15,0.1795,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07396864891052246,172.27.143.164,0.043920159339904785,0,0.35,0.50625,0,0.35,0.50625,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
116,117.0,0.2363446553548177,70.3,360p,20,JPEG,host,172.27.143.164,0.1406861941019694,172.27.143.164,0.02635494867960614,0,0.15,0.1795,0,0.15,0.1795,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.09565846125284831,172.27.143.164,0.032397429148356124,0,0.35,0.50625,0,0.35,0.50625,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
117,118.0,0.27218830585479736,70.3,360p,20,JPEG,host,172.27.143.164,0.1953597068786621,172.27.143.164,0.03645682334899902,0,0.15,0.17275,0,0.15,0.17275,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07682859897613525,172.27.143.164,0.03508257865905762,0,0.35,0.4875,0,0.35,0.4875,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
118,119.0,0.3189030885696411,70.3,360p,20,JPEG,host,172.27.143.164,0.20326876640319824,172.27.143.164,0.038854002952575684,0,0.15,0.166,0,0.15,0.166,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.11563432216644287,172.27.143.164,0.09129273891448975,0,0.35,0.34525,0,0.35,0.34525,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
119,120.0,0.26419544219970703,70.3,360p,20,JPEG,host,172.27.143.164,0.1914275884628296,172.27.143.164,0.048429131507873535,0,0.15,0.166,0,0.15,0.166,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07276785373687744,172.27.143.164,0.03426408767700195,0,0.35,0.34525,0,0.35,0.34525,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
120,122.0,0.19345498085021973,70.3,360p,20,JPEG,host,172.27.143.164,0.14278348286946616,172.27.143.164,0.02585601806640625,0,0.15,0.1575,0,0.15,0.1575,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.05067149798075358,172.27.143.164,0.021143039067586265,0,0.35,0.49274999999999997,0,0.35,0.49274999999999997,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
121,123.0,0.2940586805343628,70.3,360p,20,JPEG,host,172.27.143.164,0.22030901908874512,172.27.143.164,0.03824591636657715,0,0.15,0.1575,0,0.15,0.1575,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07374966144561768,172.27.143.164,0.032881975173950195,0,0.35,0.49274999999999997,0,0.35,0.49274999999999997,0,0.004,0.007246128264970585,0,0.004,0.007246128264970585
122,124.0,0.2896214723587036,70.3,360p,20,JPEG,host,172.27.143.164,0.21717357635498047,172.27.143.164,0.04526972770690918,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07244789600372314,172.27.143.164,0.030346393585205078,0,0.35,0.517,0,0.35,0.517,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
123,125.0,0.2974095344543457,70.3,360p,20,JPEG,host,172.27.143.164,0.2211897373199463,172.27.143.164,0.03878128528594971,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07621979713439941,172.27.143.164,0.03256654739379883,0,0.35,0.517,0,0.35,0.517,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
124,127.0,0.19613846143086752,70.3,360p,20,JPEG,host,172.27.143.164,0.145125150680542,172.27.143.164,0.024582942326863616,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.05101331075032552,172.27.143.164,0.022123018900553383,0,0.35,0.53825,0,0.35,0.53825,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
125,128.0,0.33509933948516846,70.3,360p,20,JPEG,host,172.27.143.164,0.19620633125305176,172.27.143.164,0.03954339027404785,0,0.15,0.172,0,0.15,0.172,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.1388930082321167,172.27.143.164,0.05625271797180176,0,0.35,0.26925,0,0.35,0.26925,0,0.004,0.0072466253582178205,0,0.004,0.0072466253582178205
