n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
63,95.0,0.3041456937789917,70.4,360p,20,JPEG,host,172.27.143.164,0.19891023635864258,172.27.143.164,0.054966092109680176,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.002912966428807548,0,0.004,0.002912966428807548,host,172.27.143.164,0.10523545742034912,172.27.143.164,0.032758474349975586,0,0.35,0.49975,0,0.35,0.49975,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
64,97.0,0.18355019887288412,70.4,360p,20,JPEG,host,172.27.143.164,0.135955810546875,172.27.143.164,0.025867223739624023,0,0.15,0.16325,0,0.15,0.16325,0,0.004,0.002912966428807548,0,0.004,0.002912966428807548,host,172.27.143.164,0.04759438832600912,172.27.143.164,0.02302034695943197,0,0.35,0.36774999999999997,0,0.35,0.36774999999999997,0,0.003,0.007235192213531375,0,0.003,0.007235192213531375
65,98.0,0.29664528369903564,70.4,360p,20,JPEG,host,172.27.143.164,0.21655821800231934,172.27.143.164,0.04254496097564697,0,0.15,0.1655,0,0.15,0.1655,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.08008706569671631,172.27.143.164,0.03320741653442383,0,0.35,0.5055,0,0.35,0.5055,0,0.003,0.007235192213531375,0,0.003,0.007235192213531375
66,99.0,0.2851659059524536,70.4,360p,20,JPEG,host,172.27.143.164,0.1918407678604126,172.27.143.164,0.06432580947875977,0,0.15,0.15575,0,0.15,0.15575,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.09332513809204102,172.27.143.164,0.03400743007659912,0,0.35,0.467,0,0.35,0.467,0,0.003,0.007235192213531375,0,0.003,0.007235192213531375
67,100.0,0.28543341159820557,70.4,360p,20,JPEG,host,172.27.143.164,0.21751666069030762,172.27.143.164,0.04175996780395508,0,0.15,0.16925,0,0.15,0.16925,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.06791675090789795,172.27.143.164,0.03346836566925049,0,0.35,0.42825,0,0.35,0.42825,0,0.003,0.007235192213531375,0,0.003,0.007235192213531375
68,102.0,0.18320147196451822,70.4,360p,20,JPEG,host,172.27.143.164,0.13196253776550293,172.27.143.164,0.025632381439208984,0,0.15,0.155,0,0.15,0.155,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.0512389341990153,172.27.143.164,0.03130801518758138,0,0.45,0.6065,0,0.45,0.6065,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
69,103.0,0.2681558132171631,70.4,360p,20,JPEG,host,172.27.143.164,0.1961766481399536,172.27.143.164,0.039154052734375,0,0.15,0.17024999999999998,0,0.15,0.17024999999999998,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.07197916507720947,172.27.143.164,0.0338895320892334,0,0.45,0.45475,0,0.45,0.45475,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
70,104.0,0.28488099575042725,70.4,360p,20,JPEG,host,172.27.143.164,0.21774005889892578,172.27.143.164,0.03725588321685791,0,0.15,0.17825,0,0.15,0.17825,0,0.004,0.0029134635220547846,0,0.004,0.0029134635220547846,host,172.27.143.164,0.06714093685150146,172.27.143.164,0.03081822395324707,0,0.45,0.52025,0,0.45,0.52025,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
71,105.0,0.31902647018432617,70.4,360p,20,JPEG,host,172.27.143.164,0.21695935726165771,172.27.143.164,0.03861713409423828,0,0.15,0.15525,0,0.15,0.15525,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10206711292266846,172.27.143.164,0.03286612033843994,0,0.45,0.36700000000000005,0,0.45,0.36700000000000005,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
72,107.0,0.17650159200032553,70.4,360p,20,JPEG,host,172.27.143.164,0.13258075714111328,172.27.143.164,0.026584943135579436,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.04392083485921224,172.27.143.164,0.022773822148640953,0,0.45,0.5489999999999999,0,0.45,0.5489999999999999,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
73,108.0,0.28304898738861084,70.4,360p,20,JPEG,host,172.27.143.164,0.21431803703308105,172.27.143.164,0.040294647216796875,0,0.15,0.17600000000000002,0,0.15,0.17600000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.06873095035552979,172.27.143.164,0.03194606304168701,0,0.45,0.5489999999999999,0,0.45,0.5489999999999999,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
74,109.0,0.2748323678970337,70.4,360p,20,JPEG,host,172.27.143.164,0.20802712440490723,172.27.143.164,0.05330300331115723,0,0.15,0.16899999999999998,0,0.15,0.16899999999999998,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.06680524349212646,172.27.143.164,0.03730976581573486,0,0.45,0.563,0,0.45,0.563,0,0.006,0.007235192213531375,0,0.006,0.007235192213531375
75,110.0,0.2942802906036377,70.4,360p,20,JPEG,host,172.27.143.164,0.21774089336395264,172.27.143.164,0.043799519538879395,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07653939723968506,172.27.143.164,0.03194594383239746,0,0.35,0.47200000000000003,0,0.35,0.47200000000000003,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
76,112.0,0.18149209022521973,70.4,360p,20,JPEG,host,172.27.143.164,0.13035758336385092,172.27.143.164,0.025674899419148745,0,0.15,0.1725,0,0.15,0.1725,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.05113450686136881,172.27.143.164,0.021279732386271157,0,0.35,0.504,0,0.35,0.504,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
77,113.0,0.30008387565612793,70.4,360p,20,JPEG,host,172.27.143.164,0.19084882736206055,172.27.143.164,0.043135762214660645,0,0.15,0.17675000000000002,0,0.15,0.17675000000000002,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.10923504829406738,172.27.143.164,0.03422200679779053,0,0.35,0.37625,0,0.35,0.37625,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
78,114.0,0.2916421890258789,70.4,360p,20,JPEG,host,172.27.143.164,0.21576619148254395,172.27.143.164,0.037223100662231445,0,0.15,0.16225,0,0.15,0.16225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07587599754333496,172.27.143.164,0.03604388236999512,0,0.35,0.493,0,0.35,0.493,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
79,115.0,0.2854427099227905,70.4,360p,20,JPEG,host,172.27.143.164,0.21000826358795166,172.27.143.164,0.04219675064086914,0,0.15,0.16225,0,0.15,0.16225,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.07543444633483887,172.27.143.164,0.038269758224487305,0,0.35,0.493,0,0.35,0.493,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
80,117.0,0.17915868759155273,70.4,360p,20,JPEG,host,172.27.143.164,0.1287867228190104,172.27.143.164,0.02758193016052246,0,0.15,0.1605,0,0.15,0.1605,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.05037196477254232,172.27.143.164,0.02142993609110514,0,0.35,0.513,0,0.35,0.513,0,0.004,0.007235192213531375,0,0.004,0.007235192213531375
81,118.0,0.28959357738494873,70.4,360p,20,JPEG,host,172.27.143.164,0.2200251817703247,172.27.143.164,0.0388331413269043,0,0.15,0.159,0,0.15,0.159,0,0.004,0.0029139606153020213,0,0.004,0.0029139606153020213,host,172.27.143.164,0.06956839561462402,172.27.143.164,0.03210043907165527,0,0.35,0.502,0,0.35,0.502,0,0.003,0.007235192213531375,0,0.003,0.007235192213531375
