n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
108,435.0,0.017647266387939453,69.2,360p,5,JPEG,cloud,114.212.81.11,0.016242186228434246,114.212.81.11,0.007812023162841797,2,1.0,0.02564583333333333,2,1.0,0.02564583333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0014050801595052083,114.212.81.11,0.01468229293823242,2,1.0,0.538875,2,1.0,0.538875,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
109,440.0,0.01860944430033366,69.1,360p,5,JPEG,cloud,114.212.81.11,0.017274975776672363,114.212.81.11,0.011867841084798176,2,1.0,0.028125,2,1.0,0.028125,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0013344685236612956,114.212.81.11,0.01329946517944336,2,1.0,0.4643333333333333,2,1.0,0.4643333333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
110,445.0,0.08002686500549316,69.1,720p,5,JPEG,cloud,114.212.81.11,0.0787429412206014,114.212.81.11,0.02187820275624594,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0012839237848917644,114.212.81.11,0.013193607330322266,2,1.0,0.4824374999999999,2,1.0,0.4824374999999999,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
111,450.0,0.10540886720021567,69.1,720p,5,JPEG,cloud,114.212.81.11,0.10326186815897624,114.212.81.11,0.022707462310791002,2,1.0,0.02291666666666667,2,1.0,0.02291666666666667,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0021469990412394204,114.212.81.11,0.013552149136861166,2,1.0,0.4824374999999999,2,1.0,0.4824374999999999,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
112,455.0,0.07996050516764323,69.2,720p,5,JPEG,cloud,114.212.81.11,0.07820940017700195,114.212.81.11,0.02206242084503174,2,1.0,0.022645833333333334,2,1.0,0.022645833333333334,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0017511049906412761,114.212.81.11,0.015014211336771647,2,1.0,0.5121666666666667,2,1.0,0.5121666666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
113,460.0,0.08272139231363933,69.2,720p,5,JPEG,cloud,114.212.81.11,0.08107256889343262,114.212.81.11,0.024752775828043624,2,1.0,0.0226875,2,1.0,0.0226875,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0016488234202067058,114.212.81.11,0.016890843709309895,2,1.0,0.458625,2,1.0,0.458625,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
114,465.0,0.08022435506184897,69.2,720p,5,JPEG,cloud,114.212.81.11,0.07919661204020183,114.212.81.11,0.02390150229136148,2,1.0,0.023229166666666665,2,1.0,0.023229166666666665,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0010277430216471355,114.212.81.11,0.013937632242838543,2,1.0,0.6020416666666667,2,1.0,0.6020416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
115,470.0,0.08090106646219888,69.2,720p,5,JPEG,cloud,114.212.81.11,0.07908304532368977,114.212.81.11,0.021543383598327637,2,1.0,0.02283333333333333,2,1.0,0.02283333333333333,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0018180211385091145,114.212.81.11,0.01818982760111491,2,1.0,0.4732916666666667,2,1.0,0.4732916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
116,471.0,0.053782105445861816,69.2,360p,10,JPEG,cloud,114.212.81.11,0.049457430839538574,114.212.81.11,0.029939651489257812,2,1.0,0.02735416666666667,2,1.0,0.02735416666666667,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.004324674606323242,114.212.81.11,0.040303587913513184,2,1.0,0.45383333333333337,2,1.0,0.45383333333333337,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
117,473.0,0.03587659200032552,69.2,360p,10,JPEG,cloud,114.212.81.11,0.03311570485432943,114.212.81.11,0.023898998896280922,2,1.0,0.027229166666666665,2,1.0,0.027229166666666665,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0027608871459960938,114.212.81.11,0.02582581837972005,2,1.0,0.42383333333333334,2,1.0,0.42383333333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
118,475.0,0.04568942387898763,69.2,360p,10,JPEG,cloud,114.212.81.11,0.04302533467610677,114.212.81.11,0.017555316289265946,2,1.0,0.025791666666666668,2,1.0,0.025791666666666668,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0026640892028808594,114.212.81.11,0.02823185920715332,2,1.0,0.54275,2,1.0,0.54275,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
119,478.0,0.0331801176071167,69.2,360p,10,JPEG,cloud,114.212.81.11,0.03068643808364868,114.212.81.11,0.012869954109191895,2,1.0,0.025791666666666668,2,1.0,0.025791666666666668,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0024936795234680176,114.212.81.11,0.02081543207168579,2,1.0,0.54275,2,1.0,0.54275,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
120,480.0,0.04433433214823405,69.2,360p,10,JPEG,cloud,114.212.81.11,0.041159868240356445,114.212.81.11,0.027477741241455078,2,1.0,0.026979166666666665,2,1.0,0.026979166666666665,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.003174463907877604,114.212.81.11,0.033711910247802734,2,1.0,0.4537916666666666,2,1.0,0.4537916666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
121,483.0,0.0301629900932312,69.2,360p,10,JPEG,cloud,114.212.81.11,0.027953624725341797,114.212.81.11,0.01315540075302124,2,1.0,0.0260625,2,1.0,0.0260625,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.0022093653678894043,114.212.81.11,0.02165120840072632,2,1.0,0.46556249999999993,2,1.0,0.46556249999999993,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
122,484.0,0.46826839447021484,69.2,1080p,1,JPEG,cloud,114.212.81.11,0.4619327783584595,114.212.81.11,0.1150127649307251,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.0003887483230527679,2,1.0,0.0003887483230527679,cloud,114.212.81.11,0.006335616111755371,114.212.81.11,0.05603945255279541,2,1.0,0.4249583333333333,2,1.0,0.4249583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
123,500.0,0.05976682550766889,69.2,1080p,1,JPEG,cloud,114.212.81.11,0.059312567991368914,114.212.81.11,0.014486382989322436,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.000454257516299977,114.212.81.11,0.006844057756311753,2,1.0,0.45231249999999995,2,1.0,0.45231249999999995,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
124,525.0,0.040801286697387695,69.2,1080p,1,JPEG,cloud,114.212.81.11,0.04039949637192946,114.212.81.11,0.009231439003577604,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0004017903254582332,114.212.81.11,0.0036241091214693506,2,1.0,0.4344791666666667,2,1.0,0.4344791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
125,550.0,0.03579442317669208,69.2,1080p,1,JPEG,cloud,114.212.81.11,0.03543469539055458,114.212.81.11,0.008826585916372441,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.00035972778613750753,114.212.81.11,0.003983204181377704,2,1.0,0.4640416666666667,2,1.0,0.4640416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
126,575.0,0.03833566262171819,69.2,1080p,1,JPEG,cloud,114.212.81.11,0.03809147614699144,114.212.81.11,0.009504354917086087,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0002441864747267503,114.212.81.11,0.004400014877319336,2,1.0,0.4544791666666667,2,1.0,0.4544791666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
127,600.0,0.039003537251399115,69.1,1080p,1,JPEG,cloud,114.212.81.11,0.03858943168933575,114.212.81.11,0.008691961948688216,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0004141055620633639,114.212.81.11,0.00392766182239239,2,1.0,0.4791666666666667,2,1.0,0.4791666666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
128,601.0,0.24259459972381592,69.3,720p,10,JPEG,cloud,114.212.81.11,0.23822784423828125,114.212.81.11,0.07317328453063965,2,1.0,0.022729166666666665,2,1.0,0.022729166666666665,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.004366755485534668,114.212.81.11,0.04761052131652832,2,1.0,0.5206666666666666,2,1.0,0.5206666666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
129,603.0,0.16350571314493817,69.3,720p,10,JPEG,cloud,114.212.81.11,0.16109546025594076,114.212.81.11,0.051744778951009096,2,1.0,0.022854166666666665,2,1.0,0.022854166666666665,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.002410252888997396,114.212.81.11,0.028508265813191734,2,1.0,0.5139166666666667,2,1.0,0.5139166666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
130,605.0,0.19661871592203775,69.3,720p,10,JPEG,cloud,114.212.81.11,0.19363109270731607,114.212.81.11,0.04657340049743652,2,1.0,0.022854166666666665,2,1.0,0.022854166666666665,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0029876232147216797,114.212.81.11,0.028453906377156578,2,1.0,0.5139166666666667,2,1.0,0.5139166666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
131,608.0,0.12127673625946045,69.3,720p,10,JPEG,cloud,114.212.81.11,0.11909288167953491,114.212.81.11,0.0293007493019104,2,1.0,0.022729166666666665,2,1.0,0.022729166666666665,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.002183854579925537,114.212.81.11,0.020961999893188477,2,1.0,0.4967916666666667,2,1.0,0.4967916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
132,610.0,0.18793606758117676,69.3,720p,10,JPEG,cloud,114.212.81.11,0.18508489926656088,114.212.81.11,0.04057590166727701,2,1.0,0.022125000000000002,2,1.0,0.022125000000000002,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0028511683146158853,114.212.81.11,0.02527801195780436,2,1.0,0.5319583333333334,2,1.0,0.5319583333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
133,613.0,0.10474354028701782,69.3,720p,10,JPEG,cloud,114.212.81.11,0.10294562578201294,114.212.81.11,0.028027355670928955,2,1.0,0.022770833333333334,2,1.0,0.022770833333333334,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0017979145050048828,114.212.81.11,0.019573867321014404,2,1.0,0.48787500000000006,2,1.0,0.48787500000000006,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
134,614.0,0.4609966278076172,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.45472168922424316,114.212.81.11,0.11871719360351562,2,1.0,0.021520833333333333,2,1.0,0.021520833333333333,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0062749385833740234,114.212.81.11,0.06796729564666748,2,1.0,0.47737500000000005,2,1.0,0.47737500000000005,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
135,615.0,0.5330318212509155,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.5291943550109863,114.212.81.11,0.12144970893859863,2,1.0,0.021645833333333336,2,1.0,0.021645833333333336,2,1.0,0.000447099998318295,2,1.0,0.000447099998318295,cloud,114.212.81.11,0.0038374662399291992,114.212.81.11,0.049486517906188965,2,1.0,0.4819583333333333,2,1.0,0.4819583333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
136,620.0,0.15489566326141357,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.15358185768127441,114.212.81.11,0.04199087619781494,2,1.0,0.022145833333333333,2,1.0,0.022145833333333333,2,1.0,0.0004671318494164658,2,1.0,0.0004671318494164658,cloud,114.212.81.11,0.0013138055801391602,114.212.81.11,0.018125494321187336,2,1.0,0.4695416666666667,2,1.0,0.4695416666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
137,625.0,0.15258502960205078,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.15083722273508707,114.212.81.11,0.038677215576171875,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.0017478068669637044,114.212.81.11,0.017501155535380047,2,1.0,0.47350000000000003,2,1.0,0.47350000000000003,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
138,630.0,0.15832356611887613,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.15717601776123047,114.212.81.11,0.03681186834971109,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.0004671318494164658,2,1.0,0.0004671318494164658,cloud,114.212.81.11,0.0011475483576456706,114.212.81.11,0.01989630858103434,2,1.0,0.4464791666666666,2,1.0,0.4464791666666666,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
139,635.0,0.15792818864186606,69.2,1080p,5,JPEG,cloud,114.212.81.11,0.1559586524963379,114.212.81.11,0.0384198029836019,2,1.0,0.021583333333333333,2,1.0,0.021583333333333333,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.0019695361455281577,114.212.81.11,0.017298181851704918,2,1.0,0.47318750000000004,2,1.0,0.47318750000000004,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
140,636.0,0.08972644805908203,69.2,480p,30,JPEG,cloud,114.212.81.11,0.08349752426147461,114.212.81.11,0.055690646171569824,2,1.0,0.0249375,2,1.0,0.0249375,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.006228923797607422,114.212.81.11,0.041175246238708496,2,1.0,0.48014583333333327,2,1.0,0.48014583333333327,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
141,637.0,0.1108783483505249,69.2,480p,30,JPEG,cloud,114.212.81.11,0.10662734508514404,114.212.81.11,0.04245758056640625,2,1.0,0.0234375,2,1.0,0.0234375,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.004251003265380859,114.212.81.11,0.04237997531890869,2,1.0,0.4857916666666667,2,1.0,0.4857916666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
142,638.0,0.09045243263244629,69.2,480p,30,JPEG,cloud,114.212.81.11,0.08668208122253418,114.212.81.11,0.03877437114715576,2,1.0,0.025229166666666664,2,1.0,0.025229166666666664,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.0037703514099121094,114.212.81.11,0.04009068012237549,2,1.0,0.49124999999999996,2,1.0,0.49124999999999996,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
143,639.0,0.08570456504821777,69.2,480p,30,JPEG,cloud,114.212.81.11,0.07852840423583984,114.212.81.11,0.04589879512786865,2,1.0,0.0251875,2,1.0,0.0251875,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.00717616081237793,114.212.81.11,0.04459238052368164,2,1.0,0.4332291666666667,2,1.0,0.4332291666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
144,640.0,0.07847070693969727,69.2,480p,30,JPEG,cloud,114.212.81.11,0.07486355304718018,114.212.81.11,0.042647480964660645,2,1.0,0.0278125,2,1.0,0.0278125,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.00360715389251709,114.212.81.11,0.03992879390716553,2,1.0,0.4789166666666667,2,1.0,0.4789166666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
145,641.0,0.07794153690338135,69.2,480p,30,JPEG,cloud,114.212.81.11,0.0737009048461914,114.212.81.11,0.03929746150970459,2,1.0,0.0278125,2,1.0,0.0278125,2,1.0,0.00037890678530658114,2,1.0,0.00037890678530658114,cloud,114.212.81.11,0.004240632057189941,114.212.81.11,0.05395328998565674,2,1.0,0.4789166666666667,2,1.0,0.4789166666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
146,642.0,0.5166608095169067,69.2,1080p,5,JPEG,cloud,114.212.81.11,0.5134539604187012,114.212.81.11,0.12983477115631104,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.000413359749496622,2,1.0,0.000413359749496622,cloud,114.212.81.11,0.0032068490982055664,114.212.81.11,0.05779850482940674,2,1.0,0.5143958333333333,2,1.0,0.5143958333333333,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
147,645.0,0.23231226205825806,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.2302681803703308,114.212.81.11,0.06466090679168701,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.002044081687927246,114.212.81.11,0.025959551334381104,2,1.0,0.5030208333333334,2,1.0,0.5030208333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
148,650.0,0.16106677055358887,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.15948418776194254,114.212.81.11,0.03610114256540936,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.0015825827916463215,114.212.81.11,0.01729698975880941,2,1.0,0.5030208333333334,2,1.0,0.5030208333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
149,655.0,0.16625503698984784,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.16478904088338217,114.212.81.11,0.03751556078592935,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.0014659961064656575,114.212.81.11,0.020265539487202965,2,1.0,0.5172500000000001,2,1.0,0.5172500000000001,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
150,660.0,0.16591759522755942,69.3,1080p,5,JPEG,cloud,114.212.81.11,0.1645642121632894,114.212.81.11,0.03518640995025635,2,1.0,0.021479166666666664,2,1.0,0.021479166666666664,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.0013533830642700195,114.212.81.11,0.018927931785583496,2,1.0,0.5172500000000001,2,1.0,0.5172500000000001,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
151,661.0,0.2499629259109497,69.3,720p,1,JPEG,cloud,114.212.81.11,0.24670839309692383,114.212.81.11,0.06803619861602783,2,1.0,0.022375000000000003,2,1.0,0.022375000000000003,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.003254532814025879,114.212.81.11,0.045331358909606934,2,1.0,0.5353541666666667,2,1.0,0.5353541666666667,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
152,675.0,0.03512430191040039,69.3,720p,1,JPEG,cloud,114.212.81.11,0.034444729487101235,114.212.81.11,0.009538284937540692,2,1.0,0.022583333333333334,2,1.0,0.022583333333333334,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.0006795724232991537,114.212.81.11,0.005727624893188477,2,1.0,0.5077708333333334,2,1.0,0.5077708333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
153,700.0,0.024022900141202487,69.2,720p,1,JPEG,cloud,114.212.81.11,0.02372559217306284,114.212.81.11,0.007086836374722995,2,1.0,0.022291666666666668,2,1.0,0.022291666666666668,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.00029730796813964844,114.212.81.11,0.003654003143310547,2,1.0,0.4790208333333334,2,1.0,0.4790208333333334,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
154,725.0,0.01600043590252216,69.3,720p,1,JPEG,cloud,114.212.81.11,0.015641221633324258,114.212.81.11,0.006349673637977012,2,1.0,0.023041666666666665,2,1.0,0.023041666666666665,2,1.0,0.0004363941036360024,2,1.0,0.0004363941036360024,cloud,114.212.81.11,0.00035921426919790415,114.212.81.11,0.0032725792664747974,2,1.0,0.46502083333333327,2,1.0,0.46502083333333327,2,1.0,0.00024820691807332293,2,1.0,0.00024820691807332293
