n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
923,5232.0,0.4904056787490845,70.6,1080p,30,JPEG,cloud,114.212.81.11,0.4865773916244507,114.212.81.11,0.11725664138793945,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003828287124633789,114.212.81.11,0.055014729499816895,2,1.0,0.4861041666666667,2,1.0,0.4861041666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
924,5233.0,0.07769227027893066,70.6,480p,20,JPEG,cloud,114.212.81.11,0.07370483875274658,114.212.81.11,0.04193675518035889,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.003987431526184082,114.212.81.11,0.04047679901123047,2,1.0,0.49100000000000005,2,1.0,0.49100000000000005,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
925,5234.0,0.09014630317687988,70.6,480p,20,JPEG,cloud,114.212.81.11,0.08704888820648193,114.212.81.11,0.03898346424102783,2,1.0,0.025124999999999998,2,1.0,0.025124999999999998,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0030974149703979492,114.212.81.11,0.04398834705352783,2,1.0,0.4633333333333333,2,1.0,0.4633333333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
926,5235.0,0.0872427225112915,70.6,480p,20,JPEG,cloud,114.212.81.11,0.08271956443786621,114.212.81.11,0.036426424980163574,2,1.0,0.025166666666666667,2,1.0,0.025166666666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004523158073425293,114.212.81.11,0.03949236869812012,2,1.0,0.5007708333333333,2,1.0,0.5007708333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
927,5237.0,0.061222076416015625,70.6,480p,20,JPEG,cloud,114.212.81.11,0.05869897206624349,114.212.81.11,0.02178708712259928,2,1.0,0.025166666666666667,2,1.0,0.025166666666666667,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0025231043497721353,114.212.81.11,0.026750802993774414,2,1.0,0.5007708333333333,2,1.0,0.5007708333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
928,5238.0,0.10308349132537842,70.6,480p,20,JPEG,cloud,114.212.81.11,0.09389340877532959,114.212.81.11,0.03612625598907471,2,1.0,0.024395833333333335,2,1.0,0.024395833333333335,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.009190082550048828,114.212.81.11,0.04353320598602295,2,1.0,0.36064583333333333,2,1.0,0.36064583333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
929,5239.0,0.1106032133102417,70.6,480p,20,JPEG,cloud,114.212.81.11,0.10644400119781494,114.212.81.11,0.05069231986999512,2,1.0,0.024458333333333335,2,1.0,0.024458333333333335,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.004159212112426758,114.212.81.11,0.038854002952575684,2,1.0,0.4718333333333334,2,1.0,0.4718333333333334,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
930,5240.0,0.4686816930770874,70.6,1080p,10,JPEG,cloud,114.212.81.11,0.4637566804885864,114.212.81.11,0.11321401596069336,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.00041513395583915493,2,1.0,0.00041513395583915493,cloud,114.212.81.11,0.0049250125885009766,114.212.81.11,0.050821900367736816,2,1.0,0.4604791666666667,2,1.0,0.4604791666666667,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
931,5243.0,0.25289732217788696,70.4,1080p,10,JPEG,cloud,114.212.81.11,0.2503315210342407,114.212.81.11,0.060507118701934814,2,1.0,0.021645833333333336,2,1.0,0.021645833333333336,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0025658011436462402,114.212.81.11,0.02405303716659546,2,1.0,0.46270833333333333,2,1.0,0.46270833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
932,5245.0,0.3736412525177002,70.4,1080p,10,JPEG,cloud,114.212.81.11,0.3709038893381755,114.212.81.11,0.08497492472330725,2,1.0,0.021520833333333333,2,1.0,0.021520833333333333,2,1.0,0.0003699599328100476,2,1.0,0.0003699599328100476,cloud,114.212.81.11,0.0027373631795247397,114.212.81.11,0.03955308596293131,2,1.0,0.4510833333333333,2,1.0,0.4510833333333333,2,1.0,0.0002482220822300967,2,1.0,0.0002482220822300967
