n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
382,2950.0,0.023904662865858812,72.9,360p,1,JPEG,host,172.27.143.164,0.013779310079721304,172.27.143.164,0.025266262201162487,0,0.25,0.21175,0,0.25,0.21175,2,0.008,0.009403015864730985,2,0.008,0.009403015864730985,host,172.27.143.164,0.010125352786137508,172.27.143.164,0.014108410248389611,0,0.4,0.32825000000000004,0,0.4,0.32825000000000004,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
383,2951.0,1.0412344932556152,72.9,720p,30,JPEG,host,172.27.143.164,0.9295194149017334,172.27.143.164,0.6114445924758911,0,0.25,0.18125,0,0.25,0.18125,2,0.008,0.009403015864730985,2,0.008,0.009403015864730985,host,172.27.143.164,0.11171507835388184,172.27.143.164,0.039783477783203125,0,0.4,0.29425,0,0.4,0.29425,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
384,2952.0,0.970716118812561,73.0,720p,30,JPEG,host,172.27.143.164,0.9066914319992065,172.27.143.164,0.16589045524597168,0,0.2,0.19975,0,0.2,0.19975,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.06402468681335449,172.27.143.164,0.03177356719970703,0,0.6,0.6045,0,0.6,0.6045,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
385,2953.0,0.9684408903121948,73.0,720p,30,JPEG,host,172.27.143.164,0.8810005187988281,172.27.143.164,0.857590913772583,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.0874403715133667,172.27.143.164,0.04649233818054199,0,0.6,0.44275,0,0.6,0.44275,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
386,2954.0,0.9534246921539307,73.0,720p,30,JPEG,host,172.27.143.164,0.8743654489517212,172.27.143.164,0.2849998474121094,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.07905924320220947,172.27.143.164,0.04900646209716797,0,0.6,0.44275,0,0.6,0.44275,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
387,2955.0,1.0055192708969116,73.0,720p,30,JPEG,host,172.27.143.164,0.8786602020263672,172.27.143.164,0.14024877548217773,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.12685906887054443,172.27.143.164,0.3303089141845703,0,0.6,0.521,0,0.6,0.521,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
388,2956.0,3.676358461380005,73.0,1080p,10,JPEG,host,172.27.143.164,3.480111598968506,172.27.143.164,0.6959017515182495,0,0.15,0.1495,0,0.15,0.1495,0,0.008,0.009735571247132393,0,0.008,0.009735571247132393,host,172.27.143.164,0.19624686241149902,172.27.143.164,0.11229503154754639,0,0.2,0.17825,0,0.2,0.17825,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
389,2958.0,2.677563587824504,73.0,1080p,10,JPEG,host,172.27.143.164,2.5621615250905356,172.27.143.164,0.7513500054677325,0,0.15,0.15025,0,0.15,0.15025,0,0.008,0.009283216392146921,0,0.008,0.009283216392146921,host,172.27.143.164,0.1154020627339681,172.27.143.164,0.1642562548319499,0,0.2,0.2165,0,0.2,0.2165,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
390,2960.0,2.6785492102305093,73.3,1080p,10,JPEG,host,172.27.143.164,2.564513921737671,172.27.143.164,0.41086530685424805,0,0.15,0.15,0,0.15,0.15,0,0.008,0.00917832971697996,0,0.008,0.00917832971697996,host,172.27.143.164,0.11403528849283855,172.27.143.164,0.08610892295837401,0,0.2,0.2045,0,0.2,0.2045,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
391,2963.0,2.009674310684204,73.2,1080p,10,JPEG,host,172.27.143.164,1.9141512513160706,172.27.143.164,0.37959158420562744,0,0.15,0.1495,0,0.15,0.1495,0,0.008,0.009268800687977054,0,0.008,0.009268800687977054,host,172.27.143.164,0.09552305936813354,172.27.143.164,0.33143144845962524,0,0.2,0.183,0,0.2,0.183,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
392,2965.0,2.7089523474375405,73.3,1080p,10,JPEG,host,172.27.143.164,2.5905067920684814,172.27.143.164,0.24401791890462254,0,0.15,0.1495,0,0.15,0.1495,0,0.008,0.009268800687977054,0,0.008,0.009268800687977054,host,172.27.143.164,0.11844555536905925,172.27.143.164,0.08633772532145183,0,0.2,0.183,0,0.2,0.183,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
393,2966.0,2.776501774787903,73.2,720p,20,JPEG,host,172.27.143.164,2.102407693862915,172.27.143.164,0.3486124277114868,0,0.15,0.15,0,0.15,0.15,0,0.008,0.009429361806834536,0,0.008,0.009429361806834536,host,172.27.143.164,0.6740940809249878,172.27.143.164,0.06042289733886719,0,0.2,0.204,0,0.2,0.204,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
394,2967.0,2.6950864791870117,73.1,720p,20,JPEG,host,172.27.143.164,1.9937256574630737,172.27.143.164,0.5578066110610962,0,0.1,0.09974999999999999,0,0.1,0.09974999999999999,0,0.008,0.009731097407907263,0,0.008,0.009731097407907263,host,172.27.143.164,0.701360821723938,172.27.143.164,0.1703355312347412,0,0.05,0.05,0,0.05,0.05,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
395,2968.0,2.4656533002853394,73.1,720p,20,JPEG,host,172.27.143.164,1.751128911972046,172.27.143.164,0.8328229188919067,0,0.1,0.10125,0,0.1,0.10125,0,0.008,0.009741039272851998,0,0.008,0.009741039272851998,host,172.27.143.164,0.7145243883132935,172.27.143.164,0.049378395080566406,0,0.05,0.05075,0,0.05,0.05075,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
396,2969.0,2.432960629463196,73.1,720p,20,JPEG,host,172.27.143.164,1.7305982112884521,172.27.143.164,1.1407853364944458,0,0.1,0.10125,0,0.1,0.10125,0,0.008,0.009741039272851998,0,0.008,0.009741039272851998,host,172.27.143.164,0.7023624181747437,172.27.143.164,0.6244150400161743,0,0.05,0.05075,0,0.05,0.05075,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
397,2970.0,2.5556951761245728,73.1,720p,20,JPEG,host,172.27.143.164,1.7553461790084839,172.27.143.164,0.20395493507385254,0,0.1,0.1025,0,0.1,0.1025,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.8003489971160889,172.27.143.164,0.07259500026702881,0,0.05,0.048,0,0.05,0.048,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
398,2971.0,1.109632134437561,73.1,720p,30,JPEG,host,172.27.143.164,0.8954544067382812,172.27.143.164,0.27572572231292725,0,0.2,0.19675,0,0.2,0.19675,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.21417772769927979,172.27.143.164,0.5469529628753662,0,0.15,0.16325,0,0.15,0.16325,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
399,2972.0,1.115449070930481,73.1,720p,30,JPEG,host,172.27.143.164,0.8745054006576538,172.27.143.164,0.15478193759918213,0,0.2,0.19675,0,0.2,0.19675,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.24094367027282715,172.27.143.164,0.038965702056884766,0,0.15,0.16325,0,0.15,0.16325,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
400,2973.0,1.0889558792114258,73.1,720p,30,JPEG,host,172.27.143.164,0.8742905855178833,172.27.143.164,0.18637943267822266,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.21466529369354248,172.27.143.164,0.40065670013427734,0,0.15,0.1555,0,0.15,0.1555,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
401,2974.0,1.119748830795288,73.1,720p,30,JPEG,host,172.27.143.164,0.8706822395324707,172.27.143.164,0.8404403924942017,0,0.2,0.2025,0,0.2,0.2025,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.24906659126281738,172.27.143.164,0.664935827255249,0,0.15,0.14550000000000002,0,0.15,0.14550000000000002,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
402,2975.0,1.0620787143707275,73.2,720p,30,JPEG,host,172.27.143.164,0.8778860569000244,172.27.143.164,0.45555579662323,0,0.2,0.19925,0,0.2,0.19925,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.18419265747070312,172.27.143.164,0.4005146026611328,0,0.15,0.19649999999999998,0,0.15,0.19649999999999998,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
403,2976.0,1.119482159614563,73.2,720p,30,JPEG,host,172.27.143.164,0.8701058626174927,172.27.143.164,0.6881561279296875,0,0.2,0.2025,0,0.2,0.2025,0,0.008,0.009717178796984633,0,0.008,0.009717178796984633,host,172.27.143.164,0.2493762969970703,172.27.143.164,0.27503883838653564,0,0.15,0.13525,0,0.15,0.13525,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
404,2977.0,0.33836841583251953,73.1,360p,10,JPEG,host,172.27.143.164,0.23064005374908447,172.27.143.164,0.5176351070404053,0,0.15,0.15175,0,0.15,0.15175,2,0.008,0.009738553806615815,2,0.008,0.009738553806615815,host,172.27.143.164,0.10772836208343506,172.27.143.164,0.07215499877929688,0,0.5,0.33625,0,0.5,0.33625,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
405,2978.0,0.3404250144958496,73.1,360p,10,JPEG,host,172.27.143.164,0.22758054733276367,172.27.143.164,0.33347463607788086,0,0.15,0.14825,0,0.15,0.14825,2,0.008,0.009740045086357525,2,0.008,0.009740045086357525,host,172.27.143.164,0.11284446716308594,172.27.143.164,0.23102712631225586,0,0.5,0.332,0,0.5,0.332,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
406,2980.0,0.21468210220336914,73.1,360p,10,JPEG,host,172.27.143.164,0.1441183884938558,172.27.143.164,0.18573999404907224,0,0.15,0.16175,0,0.15,0.16175,2,0.008,0.0097315945011545,2,0.008,0.0097315945011545,host,172.27.143.164,0.07056371370951335,172.27.143.164,0.09330113728841145,0,0.5,0.33025,0,0.5,0.33025,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
407,2983.0,0.15534210205078125,73.1,360p,10,JPEG,host,172.27.143.164,0.11831200122833252,172.27.143.164,0.024369418621063232,0,0.15,0.1425,0,0.15,0.1425,2,0.008,0.0097315945011545,2,0.008,0.0097315945011545,host,172.27.143.164,0.03703010082244873,172.27.143.164,0.026881814002990723,0,0.5,0.505,0,0.5,0.505,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
408,2985.0,0.1887334187825521,73.6,360p,10,JPEG,host,172.27.143.164,0.14203365643819174,172.27.143.164,0.3106365203857422,0,0.15,0.1425,0,0.15,0.1425,2,0.008,0.0097315945011545,2,0.008,0.0097315945011545,host,172.27.143.164,0.04669976234436035,172.27.143.164,0.0290224552154541,0,0.5,0.505,0,0.5,0.505,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
409,2986.0,10.199232816696167,73.2,1080p,20,JPEG,host,172.27.143.164,10.104802966117859,172.27.143.164,1.5648220777511597,0,0.15,0.13574999999999998,0,0.15,0.13574999999999998,2,0.008,0.0097315945011545,2,0.008,0.0097315945011545,host,172.27.143.164,0.0944298505783081,172.27.143.164,0.26706504821777344,0,0.5,0.5345,0,0.5,0.5345,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
410,2987.0,11.465055584907532,73.3,1080p,20,JPEG,host,172.27.143.164,11.352980852127075,172.27.143.164,1.4116950035095215,0,0.05,0.05,0,0.05,0.05,0,0.008,0.009735074153885156,0,0.008,0.009735074153885156,host,172.27.143.164,0.11207473278045654,172.27.143.164,0.035881996154785156,0,0.3,0.37,0,0.3,0.37,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
411,2988.0,11.50538444519043,73.3,1080p,20,JPEG,host,172.27.143.164,11.357666611671448,172.27.143.164,1.3427910804748535,0,0.05,0.05,0,0.05,0.05,0,0.008,0.008959111594948539,0,0.008,0.008959111594948539,host,172.27.143.164,0.14771783351898193,172.27.143.164,0.4676927328109741,0,0.3,0.33425,0,0.3,0.33425,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
412,2989.0,11.531010866165161,73.3,1080p,20,JPEG,host,172.27.143.164,11.396750450134277,172.27.143.164,0.6478625535964966,0,0.05,0.05,0,0.05,0.05,0,0.008,0.008964082527420906,0,0.008,0.008964082527420906,host,172.27.143.164,0.1342604160308838,172.27.143.164,0.31359362602233887,0,0.3,0.22824999999999998,0,0.3,0.22824999999999998,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
413,2990.0,11.308059453964233,73.9,1080p,20,JPEG,host,172.27.143.164,11.200127363204956,172.27.143.164,0.5793598890304565,0,0.05,0.05,0,0.05,0.05,0,0.008,0.008958614501701302,0,0.008,0.008958614501701302,host,172.27.143.164,0.10793209075927734,172.27.143.164,0.061570167541503906,0,0.3,0.2695,0,0.3,0.2695,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
414,2991.0,2.1405153274536133,73.1,720p,30,JPEG,host,172.27.143.164,2.0546618700027466,172.27.143.164,0.8621938228607178,0,0.1,0.10025,0,0.1,0.10025,0,0.008,0.009744518925582656,0,0.008,0.009744518925582656,host,172.27.143.164,0.0858534574508667,172.27.143.164,0.09794461727142334,0,0.55,0.43625,0,0.55,0.43625,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
415,2992.0,2.0205161571502686,73.1,720p,30,JPEG,host,172.27.143.164,1.896338701248169,172.27.143.164,0.18544769287109375,0,0.1,0.10025,0,0.1,0.10025,0,0.008,0.009744518925582656,0,0.008,0.009744518925582656,host,172.27.143.164,0.12417745590209961,172.27.143.164,0.13861680030822754,0,0.55,0.43625,0,0.55,0.43625,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
416,2993.0,1.922934889793396,73.1,720p,30,JPEG,host,172.27.143.164,1.8533070087432861,172.27.143.164,1.211746335029602,0,0.1,0.09949999999999999,0,0.1,0.09949999999999999,0,0.008,0.00973606834037963,0,0.008,0.00973606834037963,host,172.27.143.164,0.06962788105010986,172.27.143.164,0.04395186901092529,0,0.55,0.2815,0,0.55,0.2815,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
417,2994.0,1.8406175374984741,73.1,720p,30,JPEG,host,172.27.143.164,1.757735013961792,172.27.143.164,1.2658859491348267,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,0,0.008,0.009740542179604761,0,0.008,0.009740542179604761,host,172.27.143.164,0.08288252353668213,172.27.143.164,0.136671781539917,0,0.55,0.43674999999999997,0,0.55,0.43674999999999997,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
418,2995.0,1.8429287672042847,73.3,720p,30,JPEG,host,172.27.143.164,1.753447413444519,172.27.143.164,0.3280608654022217,0,0.1,0.10125,0,0.1,0.10125,0,0.008,0.009720161356468053,0,0.008,0.009720161356468053,host,172.27.143.164,0.08948135375976562,172.27.143.164,0.7743370532989502,0,0.55,0.41850000000000004,0,0.55,0.41850000000000004,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
419,2996.0,1.8584036827087402,73.1,720p,30,JPEG,host,172.27.143.164,1.7473832368850708,172.27.143.164,0.8928462266921997,0,0.1,0.10074999999999999,0,0.1,0.10074999999999999,0,0.008,0.009720161356468053,0,0.008,0.009720161356468053,host,172.27.143.164,0.11102044582366943,172.27.143.164,0.10101723670959473,0,0.55,0.326,0,0.55,0.326,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
420,2997.0,3.13579261302948,73.1,1080p,10,JPEG,host,172.27.143.164,2.7826805114746094,172.27.143.164,0.464186429977417,0,0.1,0.10074999999999999,0,0.1,0.10074999999999999,0,0.008,0.009720161356468053,0,0.008,0.009720161356468053,host,172.27.143.164,0.3531121015548706,172.27.143.164,0.31074202060699463,0,0.55,0.326,0,0.55,0.326,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
421,2998.0,3.155865788459778,73.4,1080p,10,JPEG,host,172.27.143.164,2.8416690826416016,172.27.143.164,0.6715292930603027,0,0.2,0.2,0,0.2,0.2,0,0.008,0.009737062526874103,0,0.008,0.009737062526874103,host,172.27.143.164,0.31419670581817627,172.27.143.164,0.837547779083252,0,0.1,0.10625,0,0.1,0.10625,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
422,3000.0,2.132940371831258,73.4,1080p,10,JPEG,host,172.27.143.164,1.8980987866719563,172.27.143.164,0.22255714734395338,0,0.2,0.19975,0,0.2,0.19975,0,0.008,0.008963585434173669,0,0.008,0.008963585434173669,host,172.27.143.164,0.23484158515930176,172.27.143.164,0.15128485361735028,0,0.1,0.11125,0,0.1,0.11125,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
423,3003.0,1.5616239309310913,73.5,1080p,10,JPEG,host,172.27.143.164,1.406040608882904,172.27.143.164,0.4128878116607666,0,0.2,0.2005,0,0.2,0.2005,0,0.008,0.009058530244395895,0,0.008,0.009058530244395895,host,172.27.143.164,0.15558332204818726,172.27.143.164,0.028830528259277344,0,0.1,0.1165,0,0.1,0.1165,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
424,3005.0,2.1591689586639404,73.1,1080p,10,JPEG,host,172.27.143.164,1.921828031539917,172.27.143.164,0.18188603719075536,0,0.2,0.2005,0,0.2,0.2005,0,0.008,0.009058530244395895,0,0.008,0.009058530244395895,host,172.27.143.164,0.23734092712402344,172.27.143.164,0.20137699445088703,0,0.1,0.1165,0,0.1,0.1165,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
425,3008.0,1.1745105385780334,73.2,720p,10,JPEG,host,172.27.143.164,1.0917539596557617,172.27.143.164,0.22571784257888794,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.008,0.009104262823141678,0,0.008,0.009104262823141678,host,172.27.143.164,0.08275657892227173,172.27.143.164,0.235284686088562,0,0.1,0.11225,0,0.1,0.11225,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
426,3010.0,1.4561011791229248,73.3,720p,10,JPEG,host,172.27.143.164,1.3330992857615154,172.27.143.164,0.5179978211720784,0,0.1,0.099,0,0.1,0.099,0,0.008,0.009736565433626866,0,0.008,0.009736565433626866,host,172.27.143.164,0.1230018933614095,172.27.143.164,0.3458539644877116,0,0.2,0.21875,0,0.2,0.21875,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
427,3013.0,0.9996228218078613,73.3,720p,10,JPEG,host,172.27.143.164,0.8976203203201294,172.27.143.164,0.24145960807800293,0,0.1,0.09875,0,0.1,0.09875,0,0.008,0.009715190423995686,0,0.008,0.009715190423995686,host,172.27.143.164,0.10200250148773193,172.27.143.164,0.023885667324066162,0,0.2,0.18350000000000002,0,0.2,0.18350000000000002,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
428,3015.0,1.299502929051717,73.3,720p,10,JPEG,host,172.27.143.164,1.1738558610280354,172.27.143.164,0.28792333602905273,0,0.1,0.09875,0,0.1,0.09875,0,0.008,0.009715190423995686,0,0.008,0.009715190423995686,host,172.27.143.164,0.12564706802368164,172.27.143.164,0.1037153402964274,0,0.2,0.18350000000000002,0,0.2,0.18350000000000002,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
429,3018.0,0.9684008955955505,73.2,720p,10,JPEG,host,172.27.143.164,0.8807569742202759,172.27.143.164,0.20969653129577637,0,0.1,0.1,0,0.1,0.1,0,0.008,0.009734079967390683,0,0.008,0.009734079967390683,host,172.27.143.164,0.08764392137527466,172.27.143.164,0.03792542219161987,0,0.2,0.19225,0,0.2,0.19225,1,0.008,0.0073425643549345195,1,0.008,0.0073425643549345195
430,3019.0,0.3276270627975464,73.1,360p,30,JPEG,host,172.27.143.164,0.1695852279663086,172.27.143.164,0.7185097932815552,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,2,0.008,0.00973606834037963,2,0.008,0.00973606834037963,host,172.27.143.164,0.1580418348312378,172.27.143.164,0.5819045305252075,0,0.25,0.21325,0,0.25,0.21325,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
431,3020.0,0.3151681423187256,73.1,360p,30,JPEG,host,172.27.143.164,0.1623249053955078,172.27.143.164,0.6051615476608276,0,0.2,0.20775,0,0.2,0.20775,2,0.008,0.009727617755176604,2,0.008,0.009727617755176604,host,172.27.143.164,0.15284323692321777,172.27.143.164,0.05941975116729736,0,0.25,0.2615,0,0.25,0.2615,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
432,3021.0,0.302562952041626,73.5,360p,30,JPEG,host,172.27.143.164,0.16478240489959717,172.27.143.164,0.7701370716094971,0,0.2,0.17675000000000002,0,0.2,0.17675000000000002,2,0.008,0.009727617755176604,2,0.008,0.009727617755176604,host,172.27.143.164,0.1377805471420288,172.27.143.164,0.2540644407272339,0,0.25,0.29,0,0.25,0.29,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
433,3022.0,0.3599189519882202,73.7,360p,30,JPEG,host,172.27.143.164,0.20406341552734375,172.27.143.164,0.7400918006896973,0,0.2,0.16524999999999998,0,0.2,0.16524999999999998,2,0.008,0.009727617755176604,2,0.008,0.009727617755176604,host,172.27.143.164,0.15585553646087646,172.27.143.164,0.6685695648193359,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
434,3023.0,0.3073081970214844,73.5,360p,30,JPEG,host,172.27.143.164,0.15900588035583496,172.27.143.164,0.5937134027481079,0,0.2,0.16524999999999998,0,0.2,0.16524999999999998,2,0.008,0.009727617755176604,2,0.008,0.009727617755176604,host,172.27.143.164,0.14830231666564941,172.27.143.164,0.15567398071289062,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,2,0.008,0.0073425643549345195,2,0.008,0.0073425643549345195
435,3024.0,4.116970419883728,73.3,1080p,5,JPEG,host,172.27.143.164,3.3646724224090576,172.27.143.164,1.5597425699234009,0,0.15,0.15,0,0.15,0.15,0,0.008,0.009743524739088181,0,0.008,0.009743524739088181,host,172.27.143.164,0.7522979974746704,172.27.143.164,0.12373149394989014,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
436,3025.0,4.511911511421204,73.3,1080p,5,JPEG,host,172.27.143.164,3.786872982978821,172.27.143.164,0.3892388343811035,0,0.15,0.15025,0,0.15,0.15025,0,0.008,0.008928291813619859,0,0.008,0.008928291813619859,host,172.27.143.164,0.7250385284423828,172.27.143.164,0.2630345821380615,0,0.05,0.05525,0,0.05,0.05525,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
437,3030.0,1.4906020561854045,73.3,1080p,5,JPEG,host,172.27.143.164,1.2572821378707886,172.27.143.164,0.22772268454233813,0,0.15,0.15025,0,0.15,0.15025,0,0.008,0.008928291813619859,0,0.008,0.008928291813619859,host,172.27.143.164,0.23331991831461588,172.27.143.164,0.06084736188252768,0,0.05,0.05525,0,0.05,0.05525,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
438,3035.0,1.5058018366495767,73.5,1080p,5,JPEG,host,172.27.143.164,1.271605094273885,172.27.143.164,0.28690481185913086,0,0.15,0.1505,0,0.15,0.1505,0,0.008,0.009177335530485485,0,0.008,0.009177335530485485,host,172.27.143.164,0.23419674237569174,172.27.143.164,0.13293703397115073,0,0.05,0.051500000000000004,0,0.05,0.051500000000000004,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
439,3040.0,1.5520788033803303,73.2,1080p,5,JPEG,host,172.27.143.164,1.2852619489034016,172.27.143.164,0.23456899325052905,0,0.15,0.15,0,0.15,0.15,0,0.008,0.009177335530485485,0,0.008,0.009177335530485485,host,172.27.143.164,0.2668168544769287,172.27.143.164,0.2906264066696167,0,0.05,0.05,0,0.05,0.05,0,0.008,0.0073425643549345195,0,0.008,0.0073425643549345195
