n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
877,3457.0,1.015596548716227,1,72647.04854224707,900p,11,JPEG,host,192.168.1.7,0.7271467844645182,192.168.1.7,0.17329748471577966,0.2,0.165,1.0,0.011724441329326762,host,192.168.1.7,0.288449764251709,192.168.1.7,0.18000284830729169,0.05,0.05583333333333334,1.0,0.007309756200616893
878,3460.0,0.7999420762062073,1,75211.09992076624,900p,11,JPEG,host,192.168.1.7,0.5495777130126953,192.168.1.7,0.2885493040084839,0.2,0.16533333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.25036436319351196,192.168.1.7,0.16812407970428467,0.05,0.05316666666666667,1.0,0.007309756200616893
879,3462.0,1.0616188049316406,1,67206.51830395313,900p,11,JPEG,host,192.168.1.7,0.7283598581949869,192.168.1.7,0.4331801732381185,0.2,0.1655,1.0,0.011724441329326762,host,192.168.1.7,0.3332589467366536,192.168.1.7,0.1413365205128988,0.05,0.051666666666666666,1.0,0.007309756200616893
880,3464.0,1.0017577807108562,1,42135.33777174329,900p,11,JPEG,host,192.168.1.7,0.7314038276672363,192.168.1.7,0.5734941959381104,0.2,0.1655,1.0,0.011724441329326762,host,192.168.1.7,0.2703539530436198,192.168.1.7,0.2164355913798014,0.05,0.05333333333333334,1.0,0.007309756200616893
881,3465.0,1.2986241579055786,1,103823.4863718224,900p,12,JPEG,host,192.168.1.7,1.2266957759857178,192.168.1.7,0.5059561729431152,0.25,0.14883333333333335,1.0,0.011724441329326762,host,192.168.1.7,0.07192838191986084,192.168.1.7,0.041550517082214355,0.35,0.30083333333333334,1.0,0.007309756200616893
882,3467.0,0.7779850959777832,1,62792.230011635496,900p,12,JPEG,host,192.168.1.7,0.725531260172526,192.168.1.7,1.2562669118245444,0.25,0.16533333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.052453835805257164,192.168.1.7,0.14025863011678058,0.35,0.2856666666666667,1.0,0.007309756200616893
883,3469.0,0.820026159286499,1,81948.68369283678,900p,12,JPEG,host,192.168.1.7,0.7253656387329102,192.168.1.7,0.6085642973581951,0.25,0.16616666666666666,1.0,0.011724441329326762,host,192.168.1.7,0.09466052055358887,192.168.1.7,0.025080760320027665,0.35,0.2111666666666667,1.0,0.007309756200616893
884,3471.0,0.787925640741984,1,48684.95695416858,900p,12,JPEG,host,192.168.1.7,0.726965586344401,192.168.1.7,0.577308734258016,0.25,0.16583333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.06096005439758301,192.168.1.7,0.045564889907836914,0.35,0.264,1.0,0.007309756200616893
885,3473.0,0.7780944506327311,1,88323.04011096814,900p,12,JPEG,host,192.168.1.7,0.7269625663757324,192.168.1.7,0.18768914540608728,0.25,0.16583333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.051131884256998696,192.168.1.7,0.25516883532206214,0.35,0.2821666666666667,1.0,0.007309756200616893
886,3475.0,0.7863218784332275,1,58445.1207936698,900p,12,JPEG,host,192.168.1.7,0.7291591167449951,192.168.1.7,0.2717555363972981,0.25,0.16533333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.05716276168823242,192.168.1.7,0.127028226852417,0.35,0.2913333333333334,1.0,0.007309756200616893
887,3476.0,1.7940551042556763,1,68387.21598892944,900p,10,JPEG,host,192.168.1.7,1.790245771408081,192.168.1.7,1.2312597036361694,0.1,0.10149999999999999,1.0,0.011724441329326762,cloud,114.212.81.11,0.003809332847595215,114.212.81.11,0.03619647026062012,1.0,0.7296458333333334,1.0,0.00024894996175523843
888,3478.0,1.206477721532186,1,57714.52710506836,900p,10,JPEG,host,192.168.1.7,1.204006830851237,192.168.1.7,0.3981137275695801,0.1,0.10016666666666667,1.0,0.011724441329326762,cloud,114.212.81.11,0.002470890680948893,114.212.81.11,0.02480014165242513,1.0,0.7437708333333334,1.0,0.00024894996175523843
889,3480.0,1.2028944492340088,1,63967.68258107971,900p,10,JPEG,host,192.168.1.7,1.2005618413289387,192.168.1.7,0.42684547106424975,0.1,0.10083333333333333,1.0,0.011724441329326762,cloud,114.212.81.11,0.002332607905069987,114.212.81.11,0.024707953135172524,1.0,0.7341458333333334,1.0,0.00024894996175523843
890,3483.0,0.9327577948570251,1,64549.82198777344,900p,10,JPEG,host,192.168.1.7,0.9310386776924133,192.168.1.7,0.17692530155181885,0.1,0.09749999999999999,1.0,0.011724441329326762,cloud,114.212.81.11,0.0017191171646118164,114.212.81.11,0.016879796981811523,1.0,0.7761874999999999,1.0,0.00024894996175523843
891,3485.0,1.2048823833465576,1,82634.4710505553,900p,10,JPEG,host,192.168.1.7,1.2024683952331543,192.168.1.7,0.26772332191467285,0.1,0.10066666666666667,1.0,0.011724441329326762,cloud,114.212.81.11,0.0024139881134033203,114.212.81.11,0.022389809290568035,1.0,0.7645833333333334,1.0,0.00024894996175523843
892,3488.0,0.9001502394676208,1,57963.51651398706,900p,10,JPEG,host,192.168.1.7,0.8983222842216492,192.168.1.7,0.22000038623809814,0.1,0.10116666666666667,1.0,0.011724441329326762,cloud,114.212.81.11,0.0018279552459716797,114.212.81.11,0.011410117149353027,1.0,0.7304166666666667,1.0,0.00024894996175523843
893,3489.0,0.3290442228317261,1,57963.51651398706,900p,12,JPEG,cloud,114.212.81.11,0.3251619338989258,114.212.81.11,0.06814992427825928,1.0,0.0230625,1.0,0.0003437107774346247,cloud,114.212.81.11,0.003882288932800293,114.212.81.11,0.024744272232055664,1.0,0.6892083333333333,1.0,0.00024894996175523843
894,3490.0,0.32133662700653076,1,57963.51651398706,900p,12,JPEG,cloud,114.212.81.11,0.31771576404571533,114.212.81.11,0.10741400718688965,1.0,0.023270833333333334,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0036208629608154297,114.212.81.11,0.14544641971588135,1.0,0.7683125,1.0,0.00024894996175523843
895,3492.0,0.2400184472401937,1,78251.8552814889,900p,12,JPEG,cloud,114.212.81.11,0.23759865760803223,114.212.81.11,0.03516793251037598,1.0,0.022500000000000003,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0024197896321614585,114.212.81.11,0.02565439542134603,1.0,0.7639583333333334,1.0,0.00024894996175523843
896,3494.0,0.2004545529683431,1,78251.8552814889,900p,12,JPEG,cloud,114.212.81.11,0.19815595944722494,114.212.81.11,0.049100240071614565,1.0,0.023125000000000003,1.0,0.0003437107774346247,cloud,114.212.81.11,0.002298593521118164,114.212.81.11,0.034608920415242515,1.0,0.8060625,1.0,0.00024894996175523843
897,3496.0,0.19924124081929526,1,78251.8552814889,900p,12,JPEG,cloud,114.212.81.11,0.19673943519592285,114.212.81.11,0.048575639724731445,1.0,0.0229375,1.0,0.0003437107774346247,cloud,114.212.81.11,0.002501805623372396,114.212.81.11,0.02526688575744629,1.0,0.7651249999999999,1.0,0.00024894996175523843
898,3498.0,0.20096262296040854,1,91242.62170631262,900p,12,JPEG,cloud,114.212.81.11,0.19838523864746094,114.212.81.11,0.052135467529296875,1.0,0.0234375,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0025773843129475913,114.212.81.11,0.028359969456990562,1.0,0.717,1.0,0.00024894996175523843
899,3500.0,0.22216478983561197,1,91242.62170631262,900p,12,JPEG,cloud,114.212.81.11,0.21963040033976236,114.212.81.11,0.04108754793802896,1.0,0.023395833333333334,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0025343894958496094,114.212.81.11,0.03480426470438639,1.0,0.7848333333333333,1.0,0.00024894996175523843
900,3503.0,0.158669114112854,1,80398.7357626112,900p,12,JPEG,cloud,114.212.81.11,0.15677505731582642,114.212.81.11,0.030235111713409424,1.0,0.022583333333333334,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0018940567970275879,114.212.81.11,0.018177151679992676,1.0,0.7577083333333333,1.0,0.00024894996175523843
901,3504.0,0.3081098794937134,1,80398.7357626112,900p,11,JPEG,cloud,114.212.81.11,0.3045308589935303,114.212.81.11,0.06060230731964111,1.0,0.023604166666666666,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0035790205001831055,114.212.81.11,0.032271385192871094,1.0,0.7755416666666667,1.0,0.00024894996175523843
902,3505.0,0.3205956220626831,1,80398.7357626112,900p,11,JPEG,cloud,114.212.81.11,0.31680071353912354,114.212.81.11,0.06998956203460693,1.0,0.023020833333333334,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0037949085235595703,114.212.81.11,0.05245614051818848,1.0,0.7310625000000001,1.0,0.00024894996175523843
903,3507.0,0.21480067571004233,1,52343.22565283618,900p,11,JPEG,cloud,114.212.81.11,0.21288847923278809,114.212.81.11,0.039281765619913755,1.0,0.02283333333333333,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0019121964772542317,114.212.81.11,0.0237728754679362,1.0,0.7555416666666667,1.0,0.00024894996175523843
904,3510.0,0.14980989694595337,1,52343.22565283618,900p,11,JPEG,cloud,114.212.81.11,0.14797472953796387,114.212.81.11,0.033860623836517334,1.0,0.023583333333333335,1.0,0.0003437107774346247,cloud,114.212.81.11,0.001835167407989502,114.212.81.11,0.022278785705566406,1.0,0.7262083333333335,1.0,0.00024894996175523843
905,3512.0,0.2147517204284668,1,85516.02773802112,900p,11,JPEG,cloud,114.212.81.11,0.2122319539388021,114.212.81.11,0.0597119331359863,1.0,0.023229166666666665,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0025197664896647134,114.212.81.11,0.018801848093668617,1.0,0.7606041666666666,1.0,0.00024894996175523843
906,3514.0,0.2243641217549642,1,85516.02773802112,900p,11,JPEG,cloud,114.212.81.11,0.22182257970174155,114.212.81.11,0.03386521339416501,1.0,0.022541666666666668,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0025415420532226562,114.212.81.11,0.024762709935506184,1.0,0.7814791666666666,1.0,0.00024894996175523843
907,3516.0,0.21193631490071613,1,85516.02773802112,900p,11,JPEG,cloud,114.212.81.11,0.2094442049662272,114.212.81.11,0.047905921936035184,1.0,0.023541666666666666,1.0,0.0003437107774346247,cloud,114.212.81.11,0.002492109934488932,114.212.81.11,0.025156339009602863,1.0,0.7700833333333333,1.0,0.00024894996175523843
908,3519.0,0.15801668167114258,1,73051.23941508862,900p,11,JPEG,cloud,114.212.81.11,0.15621191263198853,114.212.81.11,0.03125423192977905,1.0,0.02266666666666667,1.0,0.0003437107774346247,cloud,114.212.81.11,0.0018047690391540527,114.212.81.11,0.01752603054046631,1.0,0.7665833333333333,1.0,0.00024894996175523843
909,3520.0,3.6052626371383667,1,72891.93288379394,900p,12,JPEG,host,192.168.1.7,3.601587414741516,192.168.1.7,1.3474503755569458,0.05,0.050666666666666665,1.0,0.011724441329326762,cloud,114.212.81.11,0.003675222396850586,114.212.81.11,0.056409597396850586,1.0,0.7535625,1.0,0.00024894996175523843
910,3521.0,3.6078602075576782,1,65940.52013677392,900p,12,JPEG,host,192.168.1.7,3.604305148124695,192.168.1.7,0.3172433376312256,0.05,0.050333333333333334,1.0,0.011724441329326762,cloud,114.212.81.11,0.0035550594329833984,114.212.81.11,0.052340149879455566,1.0,0.7217916666666667,1.0,0.00024894996175523843
911,3523.0,2.4042893250783286,1,79724.58108204699,900p,12,JPEG,host,192.168.1.7,2.401704788208008,192.168.1.7,0.21207936604817723,0.05,0.050499999999999996,1.0,0.011724441329326762,cloud,114.212.81.11,0.002584536870320638,114.212.81.11,0.021683136622111004,1.0,0.7158333333333333,1.0,0.00024894996175523843
912,3525.0,2.4334405263264975,1,70931.52669178894,900p,12,JPEG,host,192.168.1.7,2.4310761292775473,192.168.1.7,0.5707003275553384,0.05,0.049833333333333334,1.0,0.011724441329326762,cloud,114.212.81.11,0.0023643970489501953,114.212.81.11,0.027747551600138348,1.0,0.7527916666666666,1.0,0.00024894996175523843
913,3528.0,1.8200541138648987,1,95556.7255845531,900p,12,JPEG,host,192.168.1.7,1.8182469010353088,192.168.1.7,0.19889777898788452,0.05,0.050333333333333334,1.0,0.011724441329326762,cloud,114.212.81.11,0.0018072128295898438,114.212.81.11,0.017973601818084717,1.0,0.7670833333333333,1.0,0.00024894996175523843
914,3530.0,2.405845085779826,1,54474.23120068604,900p,12,JPEG,host,192.168.1.7,2.4032281239827475,192.168.1.7,0.38921117782592773,0.05,0.050333333333333334,1.0,0.011724441329326762,cloud,114.212.81.11,0.0026169617970784507,114.212.81.11,0.022627592086791992,1.0,0.7582916666666667,1.0,0.00024894996175523843
915,3532.0,0.8245415687561035,1,75281.87835143274,900p,12,JPEG,host,192.168.1.7,0.7280896504720052,192.168.1.7,1.0133477846781411,0.2,0.16483333333333336,1.0,0.011724441329326762,host,192.168.1.7,0.09645191828409831,192.168.1.7,0.10658796628316243,0.2,0.1668333333333333,1.0,0.007309756200616893
916,3534.0,0.8239035606384277,1,40599.60227581299,900p,12,JPEG,host,192.168.1.7,0.7256898085276285,192.168.1.7,0.37757603327433265,0.2,0.16533333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.09821375211079915,192.168.1.7,0.029439131418863937,0.2,0.15833333333333333,1.0,0.007309756200616893
917,3536.0,0.8901553153991699,1,75538.58066901697,900p,12,JPEG,host,192.168.1.7,0.7912644545237223,192.168.1.7,0.3386483192443849,0.2,0.153,1.0,0.011724441329326762,host,192.168.1.7,0.09889086087544759,192.168.1.7,0.03737219174702962,0.2,0.16283333333333333,1.0,0.007309756200616893
918,3538.0,0.8107460339864095,1,69403.86756045336,900p,12,JPEG,host,192.168.1.7,0.7285998662312826,192.168.1.7,0.19170633951822913,0.2,0.1655,1.0,0.011724441329326762,host,192.168.1.7,0.08214616775512695,192.168.1.7,0.2840682665506999,0.2,0.20950000000000002,1.0,0.007309756200616893
919,3540.0,0.8246814409891764,1,59539.46895151318,900p,12,JPEG,host,192.168.1.7,0.726991335550944,192.168.1.7,0.5098944505055746,0.2,0.16583333333333333,1.0,0.011724441329326762,host,192.168.1.7,0.09769010543823242,192.168.1.7,0.2053345839182536,0.2,0.1535,1.0,0.007309756200616893
920,3542.0,0.7980786959330242,1,77773.51613458057,900p,12,JPEG,host,192.168.1.7,0.7258432706197103,192.168.1.7,0.5815096696217855,0.2,0.166,1.0,0.011724441329326762,host,192.168.1.7,0.0722354253133138,192.168.1.7,0.3538266023000082,0.2,0.2305,1.0,0.007309756200616893
921,3544.0,2.4721736907958984,1,68506.53525511523,900p,12,JPEG,host,192.168.1.7,2.4015905062357583,192.168.1.7,0.5783189932505293,0.05,0.050666666666666665,1.0,0.011724441329326762,host,192.168.1.7,0.07058318456013997,192.168.1.7,0.18353637059529626,0.25,0.22016666666666665,1.0,0.007309756200616893
922,3546.0,2.4597295920054116,1,75194.12022850304,900p,12,JPEG,host,192.168.1.7,2.4038683573404946,192.168.1.7,0.400153954823812,0.05,0.050333333333333334,1.0,0.011724441329326762,host,192.168.1.7,0.05586123466491699,192.168.1.7,0.031924327214558915,0.25,0.2881666666666667,1.0,0.007309756200616893
923,3548.0,2.5287365913391113,1,74101.41554410852,900p,12,JPEG,host,192.168.1.7,2.4015396436055503,192.168.1.7,0.47772232691446925,0.05,0.050666666666666665,1.0,0.011724441329326762,host,192.168.1.7,0.1271969477335612,192.168.1.7,0.03598197301228842,0.25,0.14833333333333334,1.0,0.007309756200616893
924,3550.0,2.500803867975871,1,72960.05107308154,900p,12,JPEG,host,192.168.1.7,2.4052544434865317,192.168.1.7,0.11421100298563625,0.05,0.050333333333333334,1.0,0.011724441329326762,host,192.168.1.7,0.09554942448933919,192.168.1.7,0.12444106737772624,0.25,0.18016666666666667,1.0,0.007309756200616893
925,3553.0,1.8551540970802307,1,75924.52894962573,900p,12,JPEG,host,192.168.1.7,1.8032763600349426,192.168.1.7,0.3087960481643677,0.05,0.050666666666666665,1.0,0.011724441329326762,host,192.168.1.7,0.051877737045288086,192.168.1.7,0.05112755298614502,0.25,0.22466666666666668,1.0,0.007309756200616893
926,3555.0,2.5052130222320557,1,95438.93090128247,900p,12,JPEG,host,192.168.1.7,2.42636505762736,192.168.1.7,0.32269128163655614,0.05,0.050166666666666665,1.0,0.011724441329326762,host,192.168.1.7,0.07884796460469563,192.168.1.7,0.25845559438069665,0.25,0.2181666666666667,1.0,0.007309756200616893
927,3556.0,1.5455518960952759,1,80512.72842001087,900p,10,JPEG,host,192.168.1.7,1.0877386331558228,192.168.1.7,0.8391822576522827,0.2,0.16616666666666666,1.0,0.011724441329326762,host,192.168.1.7,0.4578132629394531,192.168.1.7,0.07919681072235107,0.05,0.05466666666666666,1.0,0.007309756200616893
