n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
635,1697.0,2.1120002269744873,71.9,990p,10,JPEG,host,172.27.143.164,2.108495354652405,172.27.143.164,0.19855153560638428,0,0.25,0.24775,0,0.25,0.24775,0,0.006,0.007745706978443552,0,0.006,0.007745706978443552,cloud,114.212.81.11,0.0035048723220825195,114.212.81.11,0.05260515213012695,2,1.0,0.5001666666666668,2,1.0,0.5001666666666668,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
636,1698.0,2.2598025798797607,71.9,990p,10,JPEG,host,172.27.143.164,2.2554430961608887,172.27.143.164,0.20920515060424805,0,0.25,0.24775,0,0.25,0.24775,0,0.006,0.007745706978443552,0,0.006,0.007745706978443552,cloud,114.212.81.11,0.00435948371887207,114.212.81.11,0.053556084632873535,2,1.0,0.5001666666666668,2,1.0,0.5001666666666668,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
637,1700.0,1.5282255808512368,71.9,990p,10,JPEG,host,172.27.143.164,1.5255459149678547,172.27.143.164,0.1629781723022461,0,0.25,0.24525,0,0.25,0.24525,0,0.006,0.007718863943092766,0,0.006,0.007718863943092766,cloud,114.212.81.11,0.0026796658833821616,114.212.81.11,0.03133837381998698,2,1.0,0.5139375,2,1.0,0.5139375,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
638,1703.0,1.2243671417236328,71.9,990p,10,JPEG,host,172.27.143.164,1.2223880290985107,172.27.143.164,0.09249228239059448,0,0.25,0.24275,0,0.25,0.24275,0,0.006,0.007738250579735,0,0.006,0.007738250579735,cloud,114.212.81.11,0.0019791126251220703,114.212.81.11,0.023659110069274902,2,1.0,0.44108333333333327,2,1.0,0.44108333333333327,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
639,1705.0,1.5680051644643147,71.9,990p,10,JPEG,host,172.27.143.164,1.56490953763326,172.27.143.164,0.16417082150777196,0,0.25,0.24275,0,0.25,0.24275,0,0.006,0.007738250579735,0,0.006,0.007738250579735,cloud,114.212.81.11,0.0030956268310546875,114.212.81.11,0.03581587473551432,2,1.0,0.44108333333333327,2,1.0,0.44108333333333327,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
640,1706.0,1.6876232624053955,71.9,900p,4,JPEG,host,172.27.143.164,1.6831154823303223,172.27.143.164,0.2514965534210205,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,0,0.006,0.007744215698701841,0,0.006,0.007744215698701841,cloud,114.212.81.11,0.004507780075073242,114.212.81.11,0.048606276512145996,2,1.0,0.4815833333333333,2,1.0,0.4815833333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
641,1707.0,1.5992258787155151,71.9,900p,4,JPEG,host,172.27.143.164,1.594849705696106,172.27.143.164,0.21281778812408447,0,0.25,0.24775,0,0.25,0.24775,0,0.006,0.007737753486487763,0,0.006,0.007737753486487763,cloud,114.212.81.11,0.00437617301940918,114.212.81.11,0.05872046947479248,2,1.0,0.49589583333333337,2,1.0,0.49589583333333337,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
642,1713.0,0.4712704930986677,71.9,900p,4,JPEG,host,172.27.143.164,0.4699176720210484,172.27.143.164,0.06814571789332802,0,0.25,0.24825,0,0.25,0.24825,0,0.006,0.007730297087779211,0,0.006,0.007730297087779211,cloud,114.212.81.11,0.00135282107761928,114.212.81.11,0.014859540121895928,2,1.0,0.5023125,2,1.0,0.5023125,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
643,1719.0,0.475309031350272,71.9,900p,4,JPEG,host,172.27.143.164,0.4733403410230364,172.27.143.164,0.062421389988490505,0,0.25,0.24825,0,0.25,0.24825,0,0.006,0.007730297087779211,0,0.006,0.007730297087779211,cloud,114.212.81.11,0.0019686903272356305,114.212.81.11,0.014638321740286692,2,1.0,0.5023125,2,1.0,0.5023125,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
644,1725.0,0.4694077287401472,71.9,900p,4,JPEG,host,172.27.143.164,0.4653283527919224,172.27.143.164,0.05874443054199219,0,0.25,0.2395,0,0.25,0.2395,0,0.006,0.007744215698701841,0,0.006,0.007744215698701841,cloud,114.212.81.11,0.004079375948224749,114.212.81.11,0.014292444501604353,2,1.0,0.2765208333333333,2,1.0,0.2765208333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
645,1732.0,0.4015968143939972,71.9,900p,4,JPEG,host,172.27.143.164,0.39870068430900574,172.27.143.164,0.05407300591468811,0,0.25,0.24225000000000002,0,0.25,0.24225000000000002,0,0.006,0.007728308714790264,0,0.006,0.007728308714790264,cloud,114.212.81.11,0.002896130084991455,114.212.81.11,0.013767778873443604,2,1.0,0.3405,2,1.0,0.3405,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
646,1733.0,0.5386768579483032,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.534673810005188,114.212.81.11,0.1167982816696167,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0004326788852264249,2,1.0,0.0004326788852264249,cloud,114.212.81.11,0.004003047943115234,114.212.81.11,0.059804439544677734,2,1.0,0.4899791666666667,2,1.0,0.4899791666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
647,1735.0,0.35432783762613934,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.3518375555674235,114.212.81.11,0.0770425796508789,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0004326788852264249,2,1.0,0.0004326788852264249,cloud,114.212.81.11,0.0024902820587158203,114.212.81.11,0.03887255986531576,2,1.0,0.4899791666666667,2,1.0,0.4899791666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
648,1737.0,0.35306262969970703,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.35025827089945477,114.212.81.11,0.06969134012858069,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.0004787475935051856,2,1.0,0.0004787475935051856,cloud,114.212.81.11,0.002804358800252279,114.212.81.11,0.03309551874796549,2,1.0,0.4689166666666667,2,1.0,0.4689166666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
649,1739.0,0.36708609263102215,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.36324206988016766,114.212.81.11,0.0692505041758219,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0003674881752559205,2,1.0,0.0003674881752559205,cloud,114.212.81.11,0.003844022750854492,114.212.81.11,0.03650935490926107,2,1.0,0.377,2,1.0,0.377,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
650,1741.0,0.3555609385172526,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.3476704756418864,114.212.81.11,0.0673837661743164,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.0004787475935051856,2,1.0,0.0004787475935051856,cloud,114.212.81.11,0.007890462875366211,114.212.81.11,0.03516038258870443,2,1.0,0.35060416666666666,2,1.0,0.35060416666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
651,1744.0,0.2318655252456665,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.23020029067993164,114.212.81.11,0.055875957012176514,2,1.0,0.022166666666666668,2,1.0,0.022166666666666668,2,1.0,0.0003905073652385271,2,1.0,0.0003905073652385271,cloud,114.212.81.11,0.0016652345657348633,114.212.81.11,0.027295708656311035,2,1.0,0.4948958333333333,2,1.0,0.4948958333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
652,1745.0,0.48752474784851074,71.9,900p,27,JPEG,cloud,114.212.81.11,0.41230666637420654,114.212.81.11,0.08379197120666504,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.0752180814743042,172.27.143.164,0.06342625617980957,0,0.65,0.48125,0,0.65,0.48125,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
653,1746.0,0.3725928068161011,71.9,900p,27,JPEG,cloud,114.212.81.11,0.3200359344482422,114.212.81.11,0.08239424228668213,2,1.0,0.022125000000000002,2,1.0,0.022125000000000002,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.05255687236785889,172.27.143.164,0.03535902500152588,0,0.65,0.6884999999999999,0,0.65,0.6884999999999999,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
654,1747.0,0.3985050916671753,71.9,900p,27,JPEG,cloud,114.212.81.11,0.32518327236175537,114.212.81.11,0.07776224613189697,2,1.0,0.022104166666666664,2,1.0,0.022104166666666664,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.07332181930541992,172.27.143.164,0.04839766025543213,0,0.65,0.5277499999999999,0,0.65,0.5277499999999999,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
655,1748.0,0.5250892639160156,71.9,900p,27,JPEG,cloud,114.212.81.11,0.4730677604675293,114.212.81.11,0.09859740734100342,2,1.0,0.021583333333333333,2,1.0,0.021583333333333333,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.05202150344848633,172.27.143.164,0.036420583724975586,0,0.65,0.7195,0,0.65,0.7195,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
656,1749.0,0.5227980613708496,71.9,900p,27,JPEG,cloud,114.212.81.11,0.4573099613189697,114.212.81.11,0.08971631526947021,2,1.0,0.021583333333333333,2,1.0,0.021583333333333333,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.06548810005187988,172.27.143.164,0.04116666316986084,0,0.65,0.7195,0,0.65,0.7195,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
657,1750.0,0.3493044376373291,71.9,810p,27,JPEG,cloud,114.212.81.11,0.25999462604522705,114.212.81.11,0.07364845275878906,2,1.0,0.02185416666666667,2,1.0,0.02185416666666667,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.08930981159210205,172.27.143.164,0.03369951248168945,0,0.65,0.59075,0,0.65,0.59075,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
658,1751.0,0.40760910511016846,71.9,810p,27,JPEG,cloud,114.212.81.11,0.2962300777435303,114.212.81.11,0.08094072341918945,2,1.0,0.0224375,2,1.0,0.0224375,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.11137902736663818,172.27.143.164,0.033902645111083984,0,0.3,0.447,0,0.3,0.447,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
659,1752.0,0.3701282739639282,71.9,810p,27,JPEG,cloud,114.212.81.11,0.2586991786956787,114.212.81.11,0.08232700824737549,2,1.0,0.022145833333333333,2,1.0,0.022145833333333333,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.11142909526824951,172.27.143.164,0.03566443920135498,0,0.3,0.3475,0,0.3,0.3475,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
660,1753.0,0.35092973709106445,71.9,810p,27,JPEG,cloud,114.212.81.11,0.25945723056793213,114.212.81.11,0.07651317119598389,2,1.0,0.022479166666666665,2,1.0,0.022479166666666665,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.09147250652313232,172.27.143.164,0.032962799072265625,0,0.3,0.43674999999999997,0,0.3,0.43674999999999997,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
661,1754.0,0.35533666610717773,71.9,810p,27,JPEG,cloud,114.212.81.11,0.25415241718292236,114.212.81.11,0.06456995010375977,2,1.0,0.022541666666666668,2,1.0,0.022541666666666668,2,1.0,0.0004143454196869181,2,1.0,0.0004143454196869181,host,172.27.143.164,0.10118424892425537,172.27.143.164,0.039977073669433594,0,0.3,0.3575,0,0.3,0.3575,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
662,1755.0,0.6953766345977783,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.6530226469039917,114.212.81.11,0.10321664810180664,2,1.0,0.021375,2,1.0,0.021375,2,1.0,0.0004787324293484118,2,1.0,0.0004787324293484118,host,172.27.143.164,0.04235398769378662,172.27.143.164,0.03711438179016113,0,0.65,0.883,0,0.65,0.883,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
663,1757.0,0.35132153828938806,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.3180536429087321,114.212.81.11,0.09299421310424805,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0005017667834877922,2,1.0,0.0005017667834877922,host,172.27.143.164,0.03326789538065592,172.27.143.164,0.024338165918986007,0,0.65,0.725,0,0.65,0.725,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
664,1760.0,0.2877626419067383,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.2661582827568054,114.212.81.11,0.06577938795089722,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.0005017667834877922,2,1.0,0.0005017667834877922,host,172.27.143.164,0.02160435914993286,172.27.143.164,0.017104744911193848,0,0.65,0.725,0,0.65,0.725,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
665,1762.0,0.34877800941467285,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.31333017349243164,114.212.81.11,0.0767056941986084,2,1.0,0.0219375,2,1.0,0.0219375,2,1.0,0.0005017516193310184,2,1.0,0.0005017516193310184,host,172.27.143.164,0.03544783592224121,172.27.143.164,0.024329026540120445,0,0.65,0.7275,0,0.65,0.7275,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
666,1764.0,0.3601964314778646,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.3181306521097819,114.212.81.11,0.07237569491068518,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.00041352655522113366,2,1.0,0.00041352655522113366,host,172.27.143.164,0.04206577936808268,172.27.143.164,0.030716737111409508,0,0.65,0.59325,0,0.65,0.59325,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
667,1766.0,0.49218130111694336,71.9,1080p,11,JPEG,cloud,114.212.81.11,0.46462122599283856,114.212.81.11,0.07106081644694012,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.00041352655522113366,2,1.0,0.00041352655522113366,host,172.27.143.164,0.027560075124104817,172.27.143.164,0.026790142059326175,0,0.65,0.59325,0,0.65,0.59325,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
668,1767.0,0.11342871189117432,71.9,480p,22,JPEG,cloud,114.212.81.11,0.10908389091491699,114.212.81.11,0.047279953956604004,2,1.0,0.023874999999999997,2,1.0,0.023874999999999997,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.004344820976257324,114.212.81.11,0.05109286308288574,2,1.0,0.4976666666666667,2,1.0,0.4976666666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
669,1768.0,0.11664927005767822,71.9,480p,22,JPEG,cloud,114.212.81.11,0.10650527477264404,114.212.81.11,0.04613852500915527,2,1.0,0.025416666666666667,2,1.0,0.025416666666666667,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.01014399528503418,114.212.81.11,0.03854513168334961,2,1.0,0.29639583333333336,2,1.0,0.29639583333333336,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
670,1769.0,0.11098432540893555,71.9,480p,22,JPEG,cloud,114.212.81.11,0.10689592361450195,114.212.81.11,0.03699767589569092,2,1.0,0.025333333333333333,2,1.0,0.025333333333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.004088401794433594,114.212.81.11,0.04567086696624756,2,1.0,0.5054791666666667,2,1.0,0.5054791666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
671,1770.0,0.200461745262146,71.9,360p,30,JPEG,host,172.27.143.164,0.13983023166656494,172.27.143.164,0.04719257354736328,0,0.25,0.25,0,0.25,0.25,2,1.0,0.007837669229182356,2,1.0,0.007837669229182356,host,172.27.143.164,0.060631513595581055,172.27.143.164,0.032009124755859375,0,0.75,0.6175,0,0.75,0.6175,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
672,1771.0,0.10969972610473633,71.9,480p,22,JPEG,cloud,114.212.81.11,0.10615205764770508,114.212.81.11,0.04318654537200928,0,0.25,0.25,0,0.25,0.25,2,1.0,0.007837669229182356,2,1.0,0.007837669229182356,cloud,114.212.81.11,0.00354766845703125,114.212.81.11,0.04223001003265381,0,0.75,0.6175,0,0.75,0.6175,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
673,1772.0,0.08230423927307129,71.9,480p,22,JPEG,cloud,114.212.81.11,0.07793545722961426,114.212.81.11,0.03974342346191406,2,1.0,0.024520833333333335,2,1.0,0.024520833333333335,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.004368782043457031,114.212.81.11,0.039183616638183594,2,1.0,0.46529166666666666,2,1.0,0.46529166666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
674,1773.0,0.2655487060546875,71.9,630p,30,JPEG,cloud,114.212.81.11,0.2231762409210205,114.212.81.11,0.05631077289581299,2,1.0,0.022395833333333334,2,1.0,0.022395833333333334,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.04237246513366699,172.27.143.164,0.03712642192840576,0,0.9,0.853,0,0.9,0.853,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
675,1774.0,0.2544887065887451,71.9,630p,30,JPEG,cloud,114.212.81.11,0.2114732265472412,114.212.81.11,0.06068921089172363,2,1.0,0.022395833333333334,2,1.0,0.022395833333333334,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.043015480041503906,172.27.143.164,0.03128683567047119,0,0.9,0.853,0,0.9,0.853,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
676,1775.0,0.2702152729034424,71.9,630p,30,JPEG,cloud,114.212.81.11,0.2066338062286377,114.212.81.11,0.06585609912872314,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.06358146667480469,172.27.143.164,0.05518448352813721,0,0.9,0.6085,0,0.9,0.6085,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
677,1776.0,0.21631383895874023,71.9,630p,30,JPEG,cloud,114.212.81.11,0.16298294067382812,114.212.81.11,0.06683826446533203,2,1.0,0.0231875,2,1.0,0.0231875,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.05333089828491211,172.27.143.164,0.03360128402709961,0,0.9,0.6085,0,0.9,0.6085,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
678,1777.0,0.20079684257507324,71.9,630p,30,JPEG,cloud,114.212.81.11,0.15680837631225586,114.212.81.11,0.05975306034088135,2,1.0,0.022583333333333334,2,1.0,0.022583333333333334,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.04398846626281738,172.27.143.164,0.035308837890625,0,0.9,0.8225,0,0.9,0.8225,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
679,1778.0,0.33608758449554443,71.9,900p,12,JPEG,cloud,114.212.81.11,0.33061814308166504,114.212.81.11,0.09816312789916992,2,1.0,0.022041666666666668,2,1.0,0.022041666666666668,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.0054694414138793945,114.212.81.11,0.045706868171691895,2,1.0,0.5476666666666666,2,1.0,0.5476666666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
680,1780.0,0.21959185600280762,71.9,900p,12,JPEG,cloud,114.212.81.11,0.21543113390604654,114.212.81.11,0.06031481424967447,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.004160722096761067,114.212.81.11,0.03443145751953125,2,1.0,0.4635,2,1.0,0.4635,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
681,1782.0,0.3183605670928955,71.9,900p,12,JPEG,cloud,114.212.81.11,0.3149240016937256,114.212.81.11,0.05807677904764813,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.003436565399169922,114.212.81.11,0.0355070432027181,2,1.0,0.4635,2,1.0,0.4635,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
682,1784.0,0.2786828676859538,71.9,900p,12,JPEG,cloud,114.212.81.11,0.27272725105285645,114.212.81.11,0.056183576583862305,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.005955616633097331,114.212.81.11,0.036555846532185875,2,1.0,0.3716041666666667,2,1.0,0.3716041666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
683,1786.0,0.21368694305419922,71.9,900p,12,JPEG,cloud,114.212.81.11,0.20971441268920898,114.212.81.11,0.06781291961669922,2,1.0,0.022520833333333334,2,1.0,0.022520833333333334,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,cloud,114.212.81.11,0.003972530364990234,114.212.81.11,0.03182522455851237,2,1.0,0.48691666666666666,2,1.0,0.48691666666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
684,1787.0,0.528365969657898,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.476338267326355,114.212.81.11,0.10529959201812744,2,1.0,0.022520833333333334,2,1.0,0.022520833333333334,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.05202770233154297,172.27.143.164,0.037812232971191406,2,1.0,0.48691666666666666,2,1.0,0.48691666666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
685,1789.0,0.3416731357574463,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.31309231122334796,114.212.81.11,0.06918859481811523,2,1.0,0.021958333333333333,2,1.0,0.021958333333333333,2,1.0,0.0005017667834877922,2,1.0,0.0005017667834877922,host,172.27.143.164,0.02858082453409831,172.27.143.164,0.023832321166992184,0,0.8,0.8415,0,0.8,0.8415,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
686,1790.0,0.5194404125213623,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.4757378101348877,114.212.81.11,0.11025917530059814,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.04370260238647461,172.27.143.164,0.03752028942108154,0,0.8,0.85625,0,0.8,0.85625,0,0.006,0.007340078888698336,0,0.006,0.007340078888698336
687,1791.0,0.18532395362854004,71.9,360p,30,JPEG,host,172.27.143.164,0.14291131496429443,172.27.143.164,0.04302787780761719,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,2,1.0,0.00784015469541854,2,1.0,0.00784015469541854,host,172.27.143.164,0.042412638664245605,172.27.143.164,0.031177878379821777,0,0.75,0.88225,0,0.75,0.88225,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
688,1792.0,0.5850520133972168,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.5344305038452148,114.212.81.11,0.12760519981384277,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,2,1.0,0.00784015469541854,2,1.0,0.00784015469541854,host,172.27.143.164,0.05062150955200195,172.27.143.164,0.0348207950592041,0,0.75,0.88225,0,0.75,0.88225,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
689,1793.0,0.5637912750244141,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.5192322731018066,114.212.81.11,0.11762106418609619,2,1.0,0.02185416666666667,2,1.0,0.02185416666666667,2,1.0,0.0005017667834877922,2,1.0,0.0005017667834877922,host,172.27.143.164,0.04455900192260742,172.27.143.164,0.035711050033569336,0,0.8,0.81175,0,0.8,0.81175,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
690,1794.0,0.49468886852264404,71.9,1080p,19,JPEG,cloud,114.212.81.11,0.45395326614379883,114.212.81.11,0.11989259719848633,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.040735602378845215,172.27.143.164,0.03840494155883789,0,0.8,0.88725,0,0.8,0.88725,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
691,1795.0,0.147882342338562,71.9,480p,3,JPEG,cloud,114.212.81.11,0.10347414016723633,114.212.81.11,0.0576939582824707,2,1.0,0.024145833333333335,2,1.0,0.024145833333333335,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.044408202171325684,172.27.143.164,0.03179121017456055,0,0.45,0.8415,0,0.45,0.8415,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
692,1800.0,0.05622680981953938,71.9,480p,3,JPEG,cloud,114.212.81.11,0.03545653820037842,114.212.81.11,0.014064192771911621,2,1.0,0.024145833333333335,2,1.0,0.024145833333333335,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.02077027161916097,172.27.143.164,0.011283318201700848,0,0.45,0.8415,0,0.45,0.8415,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
693,1809.0,0.03616058826446533,71.9,480p,3,JPEG,cloud,114.212.81.11,0.020580077171325685,114.212.81.11,0.008250117301940918,2,1.0,0.024291666666666666,2,1.0,0.024291666666666666,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.015580511093139649,172.27.143.164,0.007442927360534668,0,0.45,0.48075,0,0.45,0.48075,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
694,1817.0,0.030012951956854928,71.9,480p,3,JPEG,cloud,114.212.81.11,0.01996270815531413,114.212.81.11,0.010476615693834092,2,1.0,0.026645833333333337,2,1.0,0.026645833333333337,2,1.0,0.0004135417193779075,2,1.0,0.0004135417193779075,host,172.27.143.164,0.0100502438015408,172.27.143.164,0.007093482547336154,0,0.45,0.82675,0,0.45,0.82675,0,0.006,0.00734107307519281,0,0.006,0.00734107307519281
695,1818.0,0.17784953117370605,71.9,360p,30,JPEG,host,172.27.143.164,0.13309204578399658,172.27.143.164,0.04705798625946045,0,0.25,0.2535,0,0.25,0.2535,2,1.0,0.00784164597516025,2,1.0,0.00784164597516025,host,172.27.143.164,0.04475748538970947,172.27.143.164,0.03152787685394287,0,0.75,0.91975,0,0.75,0.91975,2,1.0,0.00734107307519281,2,1.0,0.00734107307519281
