n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
514,1338.0,0.14544839518410818,71.9,990p,2,JPEG,cloud,114.212.81.11,0.06388734068189349,114.212.81.11,0.01453162942613874,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.08156105450221471,172.27.143.164,0.0065929719379970025,0,0.1,0.1025,0,0.1,0.1025,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
515,1350.0,0.1639242905836839,71.9,990p,2,JPEG,cloud,114.212.81.11,0.07305258970994216,114.212.81.11,0.014938757969782904,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,host,172.27.143.164,0.09087170087374173,172.27.143.164,0.00548914762643668,0,0.1,0.10800000000000001,0,0.1,0.10800000000000001,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
516,1363.0,0.15038836002349854,71.9,990p,2,JPEG,cloud,114.212.81.11,0.060260466166904995,114.212.81.11,0.01564725807734898,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0004379560117837023,2,1.0,0.0004379560117837023,host,172.27.143.164,0.09012789385659355,172.27.143.164,0.005008697509765625,0,0.1,0.105,0,0.1,0.105,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
517,1364.0,1.8304766416549683,71.9,810p,23,JPEG,host,172.27.143.164,1.8187042474746704,172.27.143.164,0.1955333948135376,0,0.15,0.15175,0,0.15,0.15175,0,0.007,0.008729951607972382,0,0.007,0.008729951607972382,cloud,114.212.81.11,0.011772394180297852,114.212.81.11,0.047883033752441406,2,1.0,0.36081250000000004,2,1.0,0.36081250000000004,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
518,1365.0,1.9516273736953735,71.9,810p,23,JPEG,host,172.27.143.164,1.9423980712890625,172.27.143.164,0.1327660083770752,0,0.15,0.14925,0,0.15,0.14925,0,0.007,0.008737408006680934,0,0.007,0.008737408006680934,cloud,114.212.81.11,0.009229302406311035,114.212.81.11,0.043538451194763184,2,1.0,0.49475,2,1.0,0.49475,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
519,1366.0,1.8783282041549683,71.9,810p,23,JPEG,host,172.27.143.164,1.872444987297058,172.27.143.164,0.24898719787597656,0,0.15,0.1515,0,0.15,0.1515,0,0.007,0.008735419633691986,0,0.007,0.008735419633691986,cloud,114.212.81.11,0.005883216857910156,114.212.81.11,0.046900272369384766,2,1.0,0.4049583333333333,2,1.0,0.4049583333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
520,1367.0,1.958572506904602,71.9,810p,23,JPEG,host,172.27.143.164,1.9548547267913818,172.27.143.164,0.22294878959655762,0,0.15,0.15025,0,0.15,0.15025,0,0.007,0.008741881845906064,0,0.007,0.008741881845906064,cloud,114.212.81.11,0.003717780113220215,114.212.81.11,0.04443681240081787,2,1.0,0.4719166666666666,2,1.0,0.4719166666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
521,1368.0,1.910157322883606,71.9,810p,23,JPEG,host,172.27.143.164,1.9054818153381348,172.27.143.164,0.24888670444488525,0,0.15,0.15075,0,0.15,0.15075,0,0.007,0.008736910913433697,0,0.007,0.008736910913433697,cloud,114.212.81.11,0.004675507545471191,114.212.81.11,0.04682755470275879,2,1.0,0.48510416666666667,2,1.0,0.48510416666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
522,1369.0,1.9499365091323853,71.9,810p,23,JPEG,host,172.27.143.164,1.945285677909851,172.27.143.164,0.20944428443908691,0,0.15,0.14975,0,0.15,0.14975,0,0.007,0.008741881845906064,0,0.007,0.008741881845906064,cloud,114.212.81.11,0.00465083122253418,114.212.81.11,0.04278564453125,2,1.0,0.46524999999999994,2,1.0,0.46524999999999994,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
523,1370.0,3.9489784240722656,71.9,1080p,2,JPEG,host,172.27.143.164,3.652840256690979,172.27.143.164,0.20242655277252197,0,0.2,0.19975,0,0.2,0.19975,0,0.007,0.008731442887714092,0,0.007,0.008731442887714092,host,172.27.143.164,0.2961381673812866,172.27.143.164,0.04388689994812012,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
524,1375.0,1.346559683481852,71.9,1080p,2,JPEG,host,172.27.143.164,1.2319382031758626,172.27.143.164,0.07741292317708348,0,0.2,0.19975,0,0.2,0.19975,0,0.007,0.008731442887714092,0,0.007,0.008731442887714092,host,172.27.143.164,0.11462148030598958,172.27.143.164,0.01389082272847493,0,0.15,0.16024999999999998,0,0.15,0.16024999999999998,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
525,1388.0,0.5518415996006557,71.9,1080p,2,JPEG,host,172.27.143.164,0.5124234812600272,172.27.143.164,0.034872480801173555,0,0.2,0.19975,0,0.2,0.19975,0,0.007,0.008744864405389486,0,0.007,0.008744864405389486,host,172.27.143.164,0.039418118340628486,172.27.143.164,0.0052178076335362075,0,0.15,0.172,0,0.15,0.172,0,0.007,0.007338587608956626,0,0.007,0.007338587608956626
526,1389.0,0.1919482946395874,71.9,360p,30,JPEG,host,172.27.143.164,0.14597833156585693,172.27.143.164,0.04369175434112549,0,0.25,0.2395,0,0.25,0.2395,2,1.0,0.009099291890669312,2,1.0,0.009099291890669312,host,172.27.143.164,0.04596996307373047,172.27.143.164,0.03634607791900635,0,0.75,0.78675,0,0.75,0.78675,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
527,1390.0,3.806571841239929,71.9,1080p,2,JPEG,host,172.27.143.164,3.5751625299453735,172.27.143.164,0.23649823665618896,0,0.2,0.20024999999999998,0,0.2,0.20024999999999998,0,0.007,0.008741881845906064,0,0.007,0.008741881845906064,host,172.27.143.164,0.23140931129455566,172.27.143.164,0.039015769958496094,0,0.15,0.17275,0,0.15,0.17275,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
528,1391.0,0.20952534675598145,71.9,360p,30,JPEG,host,172.27.143.164,0.14436817169189453,172.27.143.164,0.04900801181793213,0,0.25,0.251,0,0.25,0.251,2,1.0,0.009057038964654185,2,1.0,0.009057038964654185,host,172.27.143.164,0.06515717506408691,172.27.143.164,0.03525388240814209,0,0.75,0.594,0,0.75,0.594,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
529,1392.0,3.706825852394104,71.9,1080p,2,JPEG,host,172.27.143.164,3.4693210124969482,172.27.143.164,0.2433760166168213,0,0.25,0.251,0,0.25,0.251,2,1.0,0.009057038964654185,2,1.0,0.009057038964654185,host,172.27.143.164,0.23750483989715576,172.27.143.164,0.037195682525634766,0,0.75,0.594,0,0.75,0.594,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
530,1393.0,0.05675029754638672,71.9,360p,5,JPEG,cloud,114.212.81.11,0.051103949546813965,114.212.81.11,0.03703916072845459,2,1.0,0.0285,2,1.0,0.0285,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.005646347999572754,114.212.81.11,0.0445326566696167,2,1.0,0.4386666666666666,2,1.0,0.4386666666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
531,1395.0,0.03570930163065592,71.9,360p,5,JPEG,cloud,114.212.81.11,0.03315154711405436,114.212.81.11,0.020272254943847656,2,1.0,0.029312499999999995,2,1.0,0.029312499999999995,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.0025577545166015625,114.212.81.11,0.026245514551798504,2,1.0,0.483875,2,1.0,0.483875,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
532,1400.0,0.021933277448018394,71.9,360p,5,JPEG,cloud,114.212.81.11,0.020541588465372723,114.212.81.11,0.013654788335164387,2,1.0,0.029312499999999995,2,1.0,0.029312499999999995,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.0013916889826456706,114.212.81.11,0.013519962628682455,2,1.0,0.483875,2,1.0,0.483875,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
533,1405.0,0.021810531616210938,71.9,360p,5,JPEG,cloud,114.212.81.11,0.020502289136250813,114.212.81.11,0.010116736094156902,2,1.0,0.025395833333333336,2,1.0,0.025395833333333336,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.0013082424799601238,114.212.81.11,0.016734162966410317,2,1.0,0.49870833333333336,2,1.0,0.49870833333333336,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
534,1410.0,0.023426016171773277,71.9,360p,5,JPEG,cloud,114.212.81.11,0.02149788538614909,114.212.81.11,0.009073416392008461,2,1.0,0.025812500000000002,2,1.0,0.025812500000000002,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.0019281307856241863,114.212.81.11,0.012210965156555176,2,1.0,0.4290416666666667,2,1.0,0.4290416666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
535,1411.0,0.35955357551574707,71.9,900p,8,JPEG,cloud,114.212.81.11,0.3190574645996094,114.212.81.11,0.09282922744750977,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.040496110916137695,172.27.143.164,0.03465306758880615,0,0.9,0.893,0,0.9,0.893,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
536,1413.0,0.2457119623819987,71.9,900p,8,JPEG,cloud,114.212.81.11,0.2158686319986979,114.212.81.11,0.05671882629394534,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.02984333038330078,172.27.143.164,0.023371458053588867,0,0.9,0.836,0,0.9,0.836,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
537,1416.0,0.18120557069778442,71.9,900p,8,JPEG,cloud,114.212.81.11,0.15926772356033325,114.212.81.11,0.046761929988861084,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.021937847137451172,172.27.143.164,0.017814040184020996,0,0.9,0.836,0,0.9,0.836,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
538,1419.0,0.18541163206100464,71.9,900p,8,JPEG,cloud,114.212.81.11,0.16008222103118896,114.212.81.11,0.04842716455459595,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.025329411029815674,172.27.143.164,0.016890108585357666,0,0.9,0.8525,0,0.9,0.8525,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
539,1422.0,0.203707754611969,71.9,900p,8,JPEG,cloud,114.212.81.11,0.18015354871749878,114.212.81.11,0.04415929317474365,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.023554205894470215,172.27.143.164,0.0172845721244812,0,0.9,0.8475,0,0.9,0.8475,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
540,1425.0,0.1806647777557373,71.9,900p,8,JPEG,cloud,114.212.81.11,0.15700584650039673,114.212.81.11,0.04399096965789795,2,1.0,0.0225625,2,1.0,0.0225625,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.023658931255340576,172.27.143.164,0.016116678714752197,0,0.9,0.7909999999999999,0,0.9,0.7909999999999999,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
541,1429.0,0.039845371246337885,71.9,360p,8,JPEG,cloud,114.212.81.11,0.023846912384033202,114.212.81.11,0.024181222915649416,2,1.0,0.0279375,2,1.0,0.0279375,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.015998458862304686,172.27.143.164,0.012608957290649415,0,0.55,0.935,0,0.55,0.935,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
542,1432.0,0.06112074851989746,71.9,360p,8,JPEG,cloud,114.212.81.11,0.02989339828491211,114.212.81.11,0.016250252723693848,2,1.0,0.026125,2,1.0,0.026125,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.03122735023498535,172.27.143.164,0.020828664302825928,0,0.55,0.6195,0,0.55,0.6195,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
543,1433.0,0.20534968376159668,71.9,360p,30,JPEG,host,172.27.143.164,0.14684462547302246,172.27.143.164,0.04541122913360596,0,0.25,0.23825,0,0.25,0.23825,2,1.0,0.009028207556314451,2,1.0,0.009028207556314451,host,172.27.143.164,0.05850505828857422,172.27.143.164,0.033127546310424805,0,0.75,0.70325,0,0.75,0.70325,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
544,1434.0,0.12583327293395996,71.9,360p,8,JPEG,cloud,114.212.81.11,0.06119060516357422,114.212.81.11,0.037692904472351074,2,1.0,0.025520833333333336,2,1.0,0.025520833333333336,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.06464266777038574,172.27.143.164,0.03427767753601074,0,0.55,0.5985,0,0.55,0.5985,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
545,1435.0,0.1025245189666748,71.9,360p,8,JPEG,cloud,114.212.81.11,0.05609142780303955,114.212.81.11,0.042124271392822266,2,1.0,0.025520833333333336,2,1.0,0.025520833333333336,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.046433091163635254,172.27.143.164,0.04502415657043457,0,0.55,0.5985,0,0.55,0.5985,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
546,1438.0,0.06629985570907593,71.9,360p,8,JPEG,cloud,114.212.81.11,0.03344351053237915,114.212.81.11,0.01583009958267212,2,1.0,0.02802083333333333,2,1.0,0.02802083333333333,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.03285634517669678,172.27.143.164,0.01547551155090332,0,0.55,0.57,0,0.55,0.57,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
547,1441.0,0.05989360809326172,71.9,360p,8,JPEG,cloud,114.212.81.11,0.031072378158569336,114.212.81.11,0.015503644943237305,2,1.0,0.025124999999999998,2,1.0,0.025124999999999998,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.028821229934692383,172.27.143.164,0.01554262638092041,0,0.55,0.649,0,0.55,0.649,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
548,1442.0,0.5026054382324219,71.9,900p,20,JPEG,cloud,114.212.81.11,0.37053191661834717,114.212.81.11,0.09920823574066162,2,1.0,0.025124999999999998,2,1.0,0.025124999999999998,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.1320735216140747,172.27.143.164,0.03476715087890625,0,0.55,0.649,0,0.55,0.649,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
549,1443.0,0.571584939956665,71.9,900p,20,JPEG,cloud,114.212.81.11,0.41668808460235596,114.212.81.11,0.10388684272766113,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.15489685535430908,172.27.143.164,0.03873157501220703,0,0.25,0.258,0,0.25,0.258,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
550,1444.0,0.5053693056106567,71.9,900p,20,JPEG,cloud,114.212.81.11,0.36399126052856445,114.212.81.11,0.11864924430847168,2,1.0,0.022041666666666668,2,1.0,0.022041666666666668,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.14137804508209229,172.27.143.164,0.03513336181640625,0,0.25,0.31775,0,0.25,0.31775,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
551,1445.0,0.6122543811798096,71.9,900p,20,JPEG,cloud,114.212.81.11,0.4858890771865845,114.212.81.11,0.0974951982498169,2,1.0,0.0214375,2,1.0,0.0214375,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.1263653039932251,172.27.143.164,0.03925919532775879,0,0.25,0.3155,0,0.25,0.3155,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
552,1447.0,0.3168611526489258,71.9,900p,20,JPEG,cloud,114.212.81.11,0.21374869346618652,114.212.81.11,0.06777016321818036,2,1.0,0.022416666666666665,2,1.0,0.022416666666666665,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.10311245918273926,172.27.143.164,0.028904040654500335,0,0.25,0.27449999999999997,0,0.25,0.27449999999999997,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
553,1448.0,0.48184049129486084,71.9,900p,20,JPEG,cloud,114.212.81.11,0.36096084117889404,114.212.81.11,0.10182642936706543,2,1.0,0.022416666666666665,2,1.0,0.022416666666666665,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.1208796501159668,172.27.143.164,0.03457152843475342,0,0.25,0.27449999999999997,0,0.25,0.27449999999999997,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
554,1449.0,0.14141809940338135,71.9,540p,9,JPEG,cloud,114.212.81.11,0.1343700885772705,114.212.81.11,0.06323409080505371,2,1.0,0.023249999999999996,2,1.0,0.023249999999999996,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.00704801082611084,114.212.81.11,0.04596292972564697,2,1.0,0.3675833333333334,2,1.0,0.3675833333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
555,1450.0,0.17771589756011963,71.9,540p,9,JPEG,cloud,114.212.81.11,0.1746152639389038,114.212.81.11,0.04019761085510254,2,1.0,0.023854166666666666,2,1.0,0.023854166666666666,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.0031006336212158203,114.212.81.11,0.04054725170135498,2,1.0,0.5310833333333332,2,1.0,0.5310833333333332,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
556,1453.0,0.0892985463142395,71.9,540p,9,JPEG,cloud,114.212.81.11,0.08720380067825317,114.212.81.11,0.024322032928466797,2,1.0,0.0226875,2,1.0,0.0226875,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.002094745635986328,114.212.81.11,0.024103820323944092,2,1.0,0.464625,2,1.0,0.464625,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
557,1456.0,0.09252536296844482,71.9,540p,9,JPEG,cloud,114.212.81.11,0.0898100733757019,114.212.81.11,0.0256311297416687,2,1.0,0.023770833333333335,2,1.0,0.023770833333333335,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.00271528959274292,114.212.81.11,0.02594935894012451,2,1.0,0.41914583333333333,2,1.0,0.41914583333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
558,1459.0,0.07620012760162354,71.9,540p,9,JPEG,cloud,114.212.81.11,0.07281732559204102,114.212.81.11,0.024287879467010498,2,1.0,0.022874999999999996,2,1.0,0.022874999999999996,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.0033828020095825195,114.212.81.11,0.020878851413726807,2,1.0,0.4583541666666666,2,1.0,0.4583541666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
559,1462.0,0.08982574939727783,71.9,540p,9,JPEG,cloud,114.212.81.11,0.08709454536437988,114.212.81.11,0.021620452404022217,2,1.0,0.022874999999999996,2,1.0,0.022874999999999996,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,cloud,114.212.81.11,0.0027312040328979492,114.212.81.11,0.018822431564331055,2,1.0,0.4583541666666666,2,1.0,0.4583541666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
560,1463.0,0.2658870220184326,71.9,360p,22,JPEG,cloud,114.212.81.11,0.06380093097686768,114.212.81.11,0.03289365768432617,2,1.0,0.027729166666666666,2,1.0,0.027729166666666666,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.20208609104156494,172.27.143.164,0.038222670555114746,0,0.2,0.204,0,0.2,0.204,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
561,1464.0,0.22771811485290527,71.9,360p,22,JPEG,cloud,114.212.81.11,0.06140244007110596,114.212.81.11,0.04624152183532715,2,1.0,0.027124999999999996,2,1.0,0.027124999999999996,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.16631567478179932,172.27.143.164,0.035135626792907715,0,0.2,0.24775,0,0.2,0.24775,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
562,1465.0,0.22568702697753906,71.9,360p,22,JPEG,cloud,114.212.81.11,0.061643123626708984,114.212.81.11,0.035634517669677734,2,1.0,0.027124999999999996,2,1.0,0.027124999999999996,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.16404390335083008,172.27.143.164,0.04021012783050537,0,0.2,0.24775,0,0.2,0.24775,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
563,1466.0,0.21104168891906738,71.9,360p,22,JPEG,cloud,114.212.81.11,0.061969876289367676,114.212.81.11,0.03514516353607178,2,1.0,0.026875,2,1.0,0.026875,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.1490718126296997,172.27.143.164,0.03948783874511719,0,0.2,0.2515,0,0.2,0.2515,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
564,1468.0,0.16832907994588217,71.9,360p,22,JPEG,cloud,114.212.81.11,0.04124045372009277,114.212.81.11,0.028339385986328125,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.1270886262257894,172.27.143.164,0.020734071731567383,0,0.2,0.242,0,0.2,0.242,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
565,1469.0,0.2283320426940918,71.9,360p,22,JPEG,cloud,114.212.81.11,0.06158339977264404,114.212.81.11,0.04336190223693848,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.16674864292144775,172.27.143.164,0.03225696086883545,0,0.2,0.242,0,0.2,0.242,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
566,1470.0,0.43982958793640137,71.9,900p,30,JPEG,cloud,114.212.81.11,0.3278369903564453,114.212.81.11,0.09162700176239014,2,1.0,0.021916666666666668,2,1.0,0.021916666666666668,2,1.0,0.00036829187556493124,2,1.0,0.00036829187556493124,host,172.27.143.164,0.11199259757995605,172.27.143.164,0.03635692596435547,0,0.3,0.35700000000000004,0,0.3,0.35700000000000004,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
567,1471.0,0.4219846725463867,71.9,900p,30,JPEG,cloud,114.212.81.11,0.3206150531768799,114.212.81.11,0.11080062389373779,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.10136961936950684,172.27.143.164,0.03253960609436035,0,0.3,0.43125,0,0.3,0.43125,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
568,1472.0,0.4969477653503418,71.9,900p,30,JPEG,cloud,114.212.81.11,0.4084399938583374,114.212.81.11,0.0797804594039917,2,1.0,0.021666666666666667,2,1.0,0.021666666666666667,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.0885077714920044,172.27.143.164,0.04135787487030029,0,0.3,0.42325,0,0.3,0.42325,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
569,1473.0,0.4939134120941162,71.9,900p,30,JPEG,cloud,114.212.81.11,0.38986361026763916,114.212.81.11,0.08789515495300293,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.10404980182647705,172.27.143.164,0.034469008445739746,0,0.3,0.396,0,0.3,0.396,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
570,1474.0,0.4069197177886963,71.9,900p,30,JPEG,cloud,114.212.81.11,0.3262068033218384,114.212.81.11,0.09085381031036377,2,1.0,0.022041666666666668,2,1.0,0.022041666666666668,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.08071291446685791,172.27.143.164,0.04472911357879639,0,0.3,0.4485,0,0.3,0.4485,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
571,1475.0,0.48764467239379883,71.9,900p,30,JPEG,cloud,114.212.81.11,0.37270140647888184,114.212.81.11,0.10036683082580566,2,1.0,0.022083333333333333,2,1.0,0.022083333333333333,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.11494326591491699,172.27.143.164,0.03502964973449707,0,0.3,0.38025,0,0.3,0.38025,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
572,1476.0,1.6014649868011475,71.9,720p,1,JPEG,cloud,114.212.81.11,0.20421278476715088,114.212.81.11,0.06443667411804199,2,1.0,0.0224375,2,1.0,0.0224375,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,1.3972522020339966,172.27.143.164,0.08394038677215576,0,0.05,0.051,0,0.05,0.051,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
573,1500.0,0.1389313507080078,71.9,720p,1,JPEG,cloud,114.212.81.11,0.020229225158691407,114.212.81.11,0.005154838562011717,2,1.0,0.022250000000000002,2,1.0,0.022250000000000002,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.1187021255493164,172.27.143.164,0.006995363235473631,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
574,1525.0,0.12143423924079308,71.9,720p,1,JPEG,cloud,114.212.81.11,0.018364502833439753,114.212.81.11,0.0062498037631695084,2,1.0,0.022250000000000002,2,1.0,0.022250000000000002,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.10306973640735333,172.27.143.164,0.006914670650775612,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
575,1550.0,0.1335343305881207,71.9,720p,1,JPEG,cloud,114.212.81.11,0.015949588555556077,114.212.81.11,0.006212151967562161,2,1.0,0.022604166666666665,2,1.0,0.022604166666666665,2,1.0,0.0003896430083024213,2,1.0,0.0003896430083024213,host,172.27.143.164,0.11758474203256461,172.27.143.164,0.007211336722740755,0,0.05,0.05225,0,0.05,0.05225,0,0.007,0.007340078888698336,0,0.007,0.007340078888698336
