n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
60,120.0,3.784811099370321,69.5,810p,5,JPEG,host,172.27.143.164,3.781904458999634,172.27.143.164,0.04865423838297511,0,0.05,0.050499999999999996,0,0.05,0.050499999999999996,2,0.014,0.00745540452205727,2,0.014,0.00745540452205727,cloud,114.212.81.11,0.002906640370686849,114.212.81.11,0.035661935806274414,2,1.0,0.47104166666666664,2,1.0,0.47104166666666664,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
61,125.0,1.8056639035542805,69.5,810p,5,JPEG,host,172.27.143.164,1.8042172193527222,172.27.143.164,0.039368271827697754,0,0.05,0.05,0,0.05,0.05,2,0.014,0.00745540452205727,2,0.014,0.00745540452205727,cloud,114.212.81.11,0.001446684201558431,114.212.81.11,0.015340765317281088,2,1.0,0.47516666666666674,2,1.0,0.47516666666666674,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
62,130.0,1.8876125812530518,69.5,810p,5,JPEG,host,172.27.143.164,1.8861165046691895,172.27.143.164,0.043979207674662346,0,0.05,0.05025,0,0.05,0.05025,2,0.014,0.00745540452205727,2,0.014,0.00745540452205727,cloud,114.212.81.11,0.0014960765838623047,114.212.81.11,0.01434306303660075,2,1.0,0.48214583333333333,2,1.0,0.48214583333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
63,135.0,1.9840240081151326,69.5,810p,5,JPEG,host,172.27.143.164,1.9824639161427815,172.27.143.164,0.05860014756520582,0,0.05,0.05025,0,0.05,0.05025,2,0.014,0.00745540452205727,2,0.014,0.00745540452205727,cloud,114.212.81.11,0.0015600919723510742,114.212.81.11,0.01452656586964925,2,1.0,0.4619166666666666,2,1.0,0.4619166666666666,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
64,140.0,1.9432562987009683,69.5,810p,5,JPEG,host,172.27.143.164,1.9419551690419514,172.27.143.164,0.05511009693145752,0,0.05,0.05025,0,0.05,0.05025,2,0.014,0.00745540452205727,2,0.014,0.00745540452205727,cloud,114.212.81.11,0.001301129659016927,114.212.81.11,0.016474366188049316,2,1.0,0.4619166666666666,2,1.0,0.4619166666666666,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
65,141.0,1.1112347841262817,69.5,540p,8,JPEG,host,172.27.143.164,1.0399341583251953,172.27.143.164,0.11806082725524902,0,0.1,0.10225,0,0.1,0.10225,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.07130062580108643,172.27.143.164,0.031697988510131836,0,0.4,0.54275,0,0.4,0.54275,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
66,144.0,0.5342742800712585,69.4,540p,8,JPEG,host,172.27.143.164,0.49631041288375854,172.27.143.164,0.02760714292526245,0,0.1,0.1045,0,0.1,0.1045,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.0379638671875,172.27.143.164,0.01728343963623047,0,0.4,0.50975,0,0.4,0.50975,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
67,147.0,0.5580345988273621,69.4,540p,8,JPEG,host,172.27.143.164,0.5230024456977844,172.27.143.164,0.02900397777557373,0,0.1,0.1045,0,0.1,0.1045,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.03503215312957764,172.27.143.164,0.017106056213378906,0,0.4,0.50975,0,0.4,0.50975,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
68,150.0,0.5151611566543579,69.3,540p,8,JPEG,host,172.27.143.164,0.49527496099472046,172.27.143.164,0.04457670450210571,0,0.1,0.1035,0,0.1,0.1035,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.01988619565963745,172.27.143.164,0.016689538955688477,0,0.4,0.9095,0,0.4,0.9095,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
69,154.0,0.4407347202301025,69.4,540p,8,JPEG,host,172.27.143.164,0.4083393573760986,172.27.143.164,0.020153284072875977,0,0.1,0.10275000000000001,0,0.1,0.10275000000000001,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.032395362854003906,172.27.143.164,0.016622972488403318,0,0.4,0.46225,0,0.4,0.46225,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
70,157.0,0.5846328735351562,69.5,540p,8,JPEG,host,172.27.143.164,0.5445363521575928,172.27.143.164,0.027337968349456787,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.04009652137756348,172.27.143.164,0.016847848892211914,0,0.4,0.467,0,0.4,0.467,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
71,160.0,0.08213150501251221,69.5,540p,8,JPEG,cloud,114.212.81.11,0.059329867362976074,114.212.81.11,0.02898573875427246,0,0.1,0.10099999999999999,0,0.1,0.10099999999999999,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.022801637649536133,172.27.143.164,0.01633530855178833,0,0.4,0.467,0,0.4,0.467,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
72,163.0,0.11775696277618408,69.5,540p,8,JPEG,cloud,114.212.81.11,0.08611798286437988,114.212.81.11,0.026089906692504883,2,1.0,0.023583333333333335,2,1.0,0.023583333333333335,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.0316389799118042,172.27.143.164,0.017021894454956055,0,0.5,0.55225,0,0.5,0.55225,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
73,166.0,0.09431016445159912,69.5,540p,8,JPEG,cloud,114.212.81.11,0.06666219234466553,114.212.81.11,0.024142682552337646,2,1.0,0.02420833333333333,2,1.0,0.02420833333333333,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.027647972106933594,172.27.143.164,0.014688849449157715,0,0.5,0.65425,0,0.5,0.65425,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
74,169.0,0.09063750505447388,69.5,540p,8,JPEG,cloud,114.212.81.11,0.0643051266670227,114.212.81.11,0.023609697818756104,2,1.0,0.02420833333333333,2,1.0,0.02420833333333333,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.026332378387451172,172.27.143.164,0.015932202339172363,0,0.5,0.65425,0,0.5,0.65425,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
75,172.0,0.11180621385574341,69.5,540p,8,JPEG,cloud,114.212.81.11,0.08675062656402588,114.212.81.11,0.02461719512939453,2,1.0,0.0228125,2,1.0,0.0228125,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.02505558729171753,172.27.143.164,0.017372071743011475,0,0.5,0.72125,0,0.5,0.72125,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
76,173.0,0.2032836675643921,69.5,360p,30,JPEG,host,172.27.143.164,0.14030671119689941,172.27.143.164,0.04017770290374756,2,1.0,0.0228125,2,1.0,0.0228125,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.06297695636749268,172.27.143.164,0.06526458263397217,0,0.5,0.72125,0,0.5,0.72125,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
77,174.0,0.9208683967590332,69.5,630p,28,JPEG,host,172.27.143.164,0.8796842098236084,172.27.143.164,0.05989277362823486,0,0.15,0.15475,0,0.15,0.15475,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.041184186935424805,172.27.143.164,0.03165733814239502,0,0.7,0.90825,0,0.7,0.90825,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
78,175.0,0.9210683107376099,69.4,630p,28,JPEG,host,172.27.143.164,0.8801202774047852,172.27.143.164,0.060498595237731934,0,0.15,0.15475,0,0.15,0.15475,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.04094803333282471,172.27.143.164,0.034331560134887695,0,0.7,0.9442499999999999,0,0.7,0.9442499999999999,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
79,176.0,0.9409282207489014,69.4,630p,28,JPEG,host,172.27.143.164,0.8836125135421753,172.27.143.164,0.05663943290710449,0,0.15,0.15475,0,0.15,0.15475,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.057315707206726074,172.27.143.164,0.03853809833526611,0,0.7,0.9442499999999999,0,0.7,0.9442499999999999,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
80,177.0,0.9547020196914673,69.4,630p,28,JPEG,host,172.27.143.164,0.9110846519470215,172.27.143.164,0.05713927745819092,0,0.15,0.151,0,0.15,0.151,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.0436173677444458,172.27.143.164,0.036405086517333984,0,0.7,0.8292499999999999,0,0.7,0.8292499999999999,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
81,178.0,0.9463107585906982,69.4,630p,28,JPEG,host,172.27.143.164,0.8997035026550293,172.27.143.164,0.12711787223815918,0,0.15,0.151,0,0.15,0.151,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.046607255935668945,172.27.143.164,0.03328895568847656,0,0.7,0.8292499999999999,0,0.7,0.8292499999999999,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
82,179.0,0.2455540895462036,69.4,540p,5,JPEG,cloud,114.212.81.11,0.17940044403076172,114.212.81.11,0.057845473289489746,2,1.0,0.023208333333333334,2,1.0,0.023208333333333334,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.0661536455154419,172.27.143.164,0.04586780071258545,0,0.9,0.50925,0,0.9,0.50925,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
83,180.0,0.17213213443756104,69.4,540p,5,JPEG,cloud,114.212.81.11,0.12860548496246338,114.212.81.11,0.052141785621643066,2,1.0,0.023479166666666666,2,1.0,0.023479166666666666,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.043526649475097656,172.27.143.164,0.03181874752044678,0,0.9,0.888,0,0.9,0.888,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
84,185.0,0.06055780251820882,69.4,540p,5,JPEG,cloud,114.212.81.11,0.04639641443888346,114.212.81.11,0.018251498540242515,2,1.0,0.023479166666666666,2,1.0,0.023479166666666666,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.014161388079325357,172.27.143.164,0.010145783424377443,0,0.9,0.888,0,0.9,0.888,1,0.008,0.007339084702203863,1,0.008,0.007339084702203863
85,190.0,0.07436498006184895,69.4,540p,5,JPEG,cloud,114.212.81.11,0.058852712313334145,114.212.81.11,0.017060836156209312,2,1.0,0.0239375,2,1.0,0.0239375,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.01551226774851481,172.27.143.164,0.010067383448282877,0,0.9,0.88075,0,0.9,0.88075,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
86,195.0,0.06661395231882732,69.4,540p,5,JPEG,cloud,114.212.81.11,0.0394589900970459,114.212.81.11,0.017880280812581383,2,1.0,0.023000000000000003,2,1.0,0.023000000000000003,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.027154962221781414,172.27.143.164,0.043338775634765625,0,0.9,0.7775,0,0.9,0.7775,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
87,196.0,0.45324981212615967,69.3,540p,2,JPEG,host,172.27.143.164,0.41306889057159424,172.27.143.164,0.05438339710235596,0,0.25,0.239,0,0.25,0.239,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.04018092155456543,172.27.143.164,0.03246116638183594,0,0.75,0.9307500000000001,0,0.75,0.9307500000000001,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
88,200.0,0.17505226135253907,69.3,540p,2,JPEG,host,172.27.143.164,0.15692782402038574,172.27.143.164,0.04302830696105958,0,0.25,0.239,0,0.25,0.239,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.01812443733215332,172.27.143.164,0.01339049339294434,0,0.75,0.9307500000000001,0,0.75,0.9307500000000001,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
89,213.0,0.06598825114113945,69.5,540p,2,JPEG,host,172.27.143.164,0.05837586947849819,172.27.143.164,0.007878882544381273,0,0.25,0.2415,0,0.25,0.2415,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.007612381662641253,172.27.143.164,0.004679765020098005,0,0.75,0.679,0,0.75,0.679,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
90,225.0,0.07050312482393704,69.5,540p,2,JPEG,host,172.27.143.164,0.06038108238807091,172.27.143.164,0.008129523350642279,0,0.25,0.2415,0,0.25,0.2415,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.010122042435866136,172.27.143.164,0.0049711007338303775,0,0.75,0.679,0,0.75,0.679,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
91,238.0,0.06436751570020403,69.5,540p,2,JPEG,host,172.27.143.164,0.058316247803824287,172.27.143.164,0.010563833372933526,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,2,0.014,0.007981329177633787,2,0.014,0.007981329177633787,host,172.27.143.164,0.006051267896379743,172.27.143.164,0.004713365009852818,0,0.75,0.9127500000000001,0,0.75,0.9127500000000001,1,0.008,0.0073395817954511,1,0.008,0.0073395817954511
92,239.0,4.489625334739685,69.9,1080p,20,JPEG,host,172.27.143.164,4.296525001525879,172.27.143.164,0.1275714635848999,0,0.1,0.1,0,0.1,0.1,0,0.014,0.011104068956775258,0,0.014,0.011104068956775258,host,172.27.143.164,0.19310033321380615,172.27.143.164,0.03945612907409668,0,0.2,0.2005,0,0.2,0.2005,0,0.008,0.0073395817954511,0,0.008,0.0073395817954511
93,240.0,4.377722382545471,70.2,1080p,20,JPEG,host,172.27.143.164,4.239299774169922,172.27.143.164,0.0991525650024414,0,0.1,0.10025,0,0.1,0.10025,0,0.014,0.011047400326590264,0,0.014,0.011047400326590264,host,172.27.143.164,0.13842260837554932,172.27.143.164,0.03776288032531738,0,0.2,0.2615,0,0.2,0.2615,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
94,242.0,2.9584543704986572,70.2,1080p,20,JPEG,host,172.27.143.164,2.8263516426086426,172.27.143.164,0.08130423227945949,0,0.1,0.09974999999999999,0,0.1,0.09974999999999999,0,0.014,0.011047400326590264,0,0.014,0.011047400326590264,host,172.27.143.164,0.13210272789001465,172.27.143.164,0.02358667055765787,0,0.2,0.23324999999999999,0,0.2,0.23324999999999999,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
95,243.0,4.3630805015563965,70.2,1080p,20,JPEG,host,172.27.143.164,4.208130955696106,172.27.143.164,0.17569243907928467,0,0.1,0.1005,0,0.1,0.1005,0,0.014,0.011047400326590264,0,0.014,0.011047400326590264,host,172.27.143.164,0.15494954586029053,172.27.143.164,0.0368880033493042,0,0.2,0.24175000000000002,0,0.2,0.24175000000000002,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
96,244.0,4.402440190315247,70.3,1080p,20,JPEG,host,172.27.143.164,4.205440521240234,172.27.143.164,0.1274409294128418,0,0.1,0.1005,0,0.1,0.1005,0,0.014,0.011047400326590264,0,0.014,0.011047400326590264,host,172.27.143.164,0.1969996690750122,172.27.143.164,0.03841066360473633,0,0.2,0.2155,0,0.2,0.2155,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
97,245.0,0.10355353355407715,70.3,360p,10,JPEG,cloud,114.212.81.11,0.061159372329711914,114.212.81.11,0.03804922103881836,2,1.0,0.027229166666666665,2,1.0,0.027229166666666665,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.042394161224365234,172.27.143.164,0.03389585018157959,0,0.8,0.8825,0,0.8,0.8825,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
98,246.0,0.1996079683303833,70.3,360p,30,JPEG,host,172.27.143.164,0.13305306434631348,172.27.143.164,0.06069743633270264,0,0.25,0.244,0,0.25,0.244,2,1.0,0.011047400326590264,2,1.0,0.011047400326590264,host,172.27.143.164,0.06655490398406982,172.27.143.164,0.03823959827423096,0,0.75,0.5805,0,0.75,0.5805,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
99,247.0,0.10041320323944092,70.3,360p,10,JPEG,cloud,114.212.81.11,0.061278462409973145,114.212.81.11,0.04647207260131836,2,1.0,0.025479166666666664,2,1.0,0.025479166666666664,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.03913474082946777,172.27.143.164,0.029848814010620117,0,0.8,0.92425,0,0.8,0.92425,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
100,248.0,0.09963977336883545,70.3,360p,10,JPEG,cloud,114.212.81.11,0.05072188377380371,114.212.81.11,0.035248398780822754,2,1.0,0.02666666666666667,2,1.0,0.02666666666666667,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.04891788959503174,172.27.143.164,0.03390049934387207,0,0.8,0.7397499999999999,0,0.8,0.7397499999999999,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
101,250.0,0.06543525060017903,69.8,360p,10,JPEG,cloud,114.212.81.11,0.03743767738342285,114.212.81.11,0.02147348721822103,2,1.0,0.0278125,2,1.0,0.0278125,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.027997573216756184,172.27.143.164,0.01992026964823405,0,0.8,0.89125,0,0.8,0.89125,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
102,253.0,0.052649080753326416,69.8,360p,10,JPEG,cloud,114.212.81.11,0.03115946054458618,114.212.81.11,0.017453372478485107,2,1.0,0.02672916666666667,2,1.0,0.02672916666666667,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.021489620208740234,172.27.143.164,0.015292346477508545,0,0.8,0.8682500000000001,0,0.8,0.8682500000000001,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
103,255.0,0.08781290054321289,69.8,360p,10,JPEG,cloud,114.212.81.11,0.041657606760660805,114.212.81.11,0.023601929346720375,2,1.0,0.024979166666666667,2,1.0,0.024979166666666667,2,1.0,0.00032490722303513055,2,1.0,0.00032490722303513055,host,172.27.143.164,0.046155293782552086,172.27.143.164,0.020343859990437828,0,0.8,0.54025,0,0.8,0.54025,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
104,256.0,0.3755384683609009,69.8,810p,11,JPEG,cloud,114.212.81.11,0.36924099922180176,114.212.81.11,0.07512903213500977,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,cloud,114.212.81.11,0.006297469139099121,114.212.81.11,0.0409855842590332,2,1.0,0.4439583333333333,2,1.0,0.4439583333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
105,257.0,0.26375579833984375,69.7,810p,11,JPEG,cloud,114.212.81.11,0.25820398330688477,114.212.81.11,0.07760500907897949,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,cloud,114.212.81.11,0.005551815032958984,114.212.81.11,0.04223954677581787,2,1.0,0.5221041666666667,2,1.0,0.5221041666666667,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
106,258.0,0.2019902467727661,69.7,360p,30,JPEG,host,172.27.143.164,0.13275539875030518,172.27.143.164,0.061043381690979004,2,1.0,0.0221875,2,1.0,0.0221875,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,host,172.27.143.164,0.06923484802246094,172.27.143.164,0.07670533657073975,2,1.0,0.5221041666666667,2,1.0,0.5221041666666667,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
107,259.0,0.2983565330505371,69.7,810p,11,JPEG,cloud,114.212.81.11,0.29340553283691406,114.212.81.11,0.07226848602294922,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,cloud,114.212.81.11,0.004951000213623047,114.212.81.11,0.04918932914733887,2,1.0,0.4593958333333333,2,1.0,0.4593958333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
108,260.0,0.33582520484924316,69.8,810p,11,JPEG,cloud,114.212.81.11,0.33033478260040283,114.212.81.11,0.0829169750213623,2,1.0,0.022000000000000002,2,1.0,0.022000000000000002,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,cloud,114.212.81.11,0.005490422248840332,114.212.81.11,0.04624640941619873,2,1.0,0.4593958333333333,2,1.0,0.4593958333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
109,262.0,0.1772317091623942,69.8,810p,11,JPEG,cloud,114.212.81.11,0.17420148849487305,114.212.81.11,0.05068612098693848,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,cloud,114.212.81.11,0.0030302206675211587,114.212.81.11,0.031410137812296554,2,1.0,0.45489583333333333,2,1.0,0.45489583333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
110,263.0,1.9922465085983276,69.9,900p,3,JPEG,host,172.27.143.164,1.9149596691131592,172.27.143.164,0.1295260190963745,2,1.0,0.022708333333333334,2,1.0,0.022708333333333334,2,1.0,0.00032492238719190436,2,1.0,0.00032492238719190436,host,172.27.143.164,0.07728683948516846,172.27.143.164,0.07041060924530029,2,1.0,0.45489583333333333,2,1.0,0.45489583333333333,2,1.0,0.00024910160332297627,2,1.0,0.00024910160332297627
111,267.0,0.7880040645599365,70.0,900p,3,JPEG,host,172.27.143.164,0.7679412364959717,172.27.143.164,0.04601721763610844,0,0.15,0.151,0,0.15,0.151,2,0.014,0.011047400326590264,2,0.014,0.011047400326590264,host,172.27.143.164,0.020062828063964845,172.27.143.164,0.013674592971801756,0,0.4,0.69625,0,0.4,0.69625,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
112,275.0,0.4486412737104628,69.9,900p,3,JPEG,host,172.27.143.164,0.43132996559143066,172.27.143.164,0.023286634021335184,0,0.15,0.15075,0,0.15,0.15075,2,0.014,0.011047400326590264,2,0.014,0.011047400326590264,host,172.27.143.164,0.01731130811903212,172.27.143.164,0.009799189037746854,0,0.4,0.44875,0,0.4,0.44875,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
113,284.0,0.40475735664367674,69.9,900p,3,JPEG,host,172.27.143.164,0.3902174234390259,172.27.143.164,0.0252635717391968,0,0.15,0.15075,0,0.15,0.15075,2,0.014,0.011047400326590264,2,0.014,0.011047400326590264,host,172.27.143.164,0.01453993320465088,172.27.143.164,0.007253074645996093,0,0.4,0.44875,0,0.4,0.44875,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
114,292.0,0.44978268941243493,70.0,900p,3,JPEG,host,172.27.143.164,0.4272414313422309,172.27.143.164,0.03578967518276638,0,0.15,0.15075,0,0.15,0.15075,2,0.014,0.011047400326590264,2,0.014,0.011047400326590264,host,172.27.143.164,0.022541258070203993,172.27.143.164,0.008414374457465276,0,0.4,0.39375,0,0.4,0.39375,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
