n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
345,940.0,0.4193436702092489,71.0,900p,5,JPEG,host,172.27.143.164,0.3849348227183024,172.27.143.164,0.09133342901865638,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,0,0.01,0.011738857033496631,0,0.01,0.011738857033496631,host,172.27.143.164,0.03440884749094645,172.27.143.164,0.02020728588104248,0,0.35,0.35075,0,0.35,0.35075,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
346,945.0,0.40286787350972497,71.2,900p,5,JPEG,host,172.27.143.164,0.376229206720988,172.27.143.164,0.09140666325887042,0,0.25,0.247,0,0.25,0.247,0,0.01,0.011737365753754917,0,0.01,0.011737365753754917,host,172.27.143.164,0.02663866678873698,172.27.143.164,0.016694188117980954,0,0.35,0.40625,0,0.35,0.40625,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
347,946.0,0.5524799823760986,71.2,1080p,12,JPEG,cloud,114.212.81.11,0.5471158027648926,114.212.81.11,0.12543296813964844,0,0.25,0.247,0,0.25,0.247,0,0.01,0.011737365753754917,0,0.01,0.011737365753754917,cloud,114.212.81.11,0.005364179611206055,114.212.81.11,0.05046367645263672,0,0.35,0.40625,0,0.35,0.40625,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
348,948.0,0.31644471486409503,71.3,1080p,12,JPEG,cloud,114.212.81.11,0.3134613037109375,114.212.81.11,0.0705238978068034,2,1.0,0.021708333333333333,2,1.0,0.021708333333333333,2,1.0,0.00047491106184141784,2,1.0,0.00047491106184141784,cloud,114.212.81.11,0.0029834111531575522,114.212.81.11,0.03194801012674967,2,1.0,0.5079583333333333,2,1.0,0.5079583333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
349,950.0,0.3595123291015625,71.3,1080p,12,JPEG,cloud,114.212.81.11,0.35661641756693524,114.212.81.11,0.07422812779744464,2,1.0,0.021604166666666664,2,1.0,0.021604166666666664,2,1.0,0.00039035572367078925,2,1.0,0.00039035572367078925,cloud,114.212.81.11,0.002895911534627279,114.212.81.11,0.03109280268351237,2,1.0,0.5237083333333333,2,1.0,0.5237083333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
350,953.0,0.28765106201171875,71.2,1080p,12,JPEG,cloud,114.212.81.11,0.28564852476119995,114.212.81.11,0.05727875232696533,2,1.0,0.021875000000000002,2,1.0,0.021875000000000002,2,1.0,0.00036733653368818263,2,1.0,0.00036733653368818263,cloud,114.212.81.11,0.002002537250518799,114.212.81.11,0.025576293468475342,2,1.0,0.48870833333333336,2,1.0,0.48870833333333336,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
351,955.0,0.34653139114379883,71.2,1080p,12,JPEG,cloud,114.212.81.11,0.344085693359375,114.212.81.11,0.07372697194417316,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.00047859595193744766,2,1.0,0.00047859595193744766,cloud,114.212.81.11,0.002445697784423828,114.212.81.11,0.03187974294026693,2,1.0,0.5063541666666667,2,1.0,0.5063541666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
352,957.0,0.33446304003397626,71.2,1080p,12,JPEG,cloud,114.212.81.11,0.33149075508117676,114.212.81.11,0.07478189468383789,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.00047859595193744766,2,1.0,0.00047859595193744766,cloud,114.212.81.11,0.002972284952799479,114.212.81.11,0.038823207219441734,2,1.0,0.5063541666666667,2,1.0,0.5063541666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
353,958.0,3.4435919523239136,71.1,630p,19,JPEG,host,172.27.143.164,3.3547695875167847,172.27.143.164,0.25248169898986816,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.00039035572367078925,2,1.0,0.00039035572367078925,host,172.27.143.164,0.0888223648071289,172.27.143.164,0.032926082611083984,2,1.0,0.4615833333333333,2,1.0,0.4615833333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
354,960.0,2.0159775416056314,71.1,630p,19,JPEG,host,172.27.143.164,1.9662688573201497,172.27.143.164,0.24306678771972678,0,0.05,0.05025,0,0.05,0.05025,0,0.008,0.009721155542962526,0,0.008,0.009721155542962526,host,172.27.143.164,0.04970868428548177,172.27.143.164,0.04060681660970052,0,0.8,0.40775,0,0.8,0.40775,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
355,961.0,2.7745200395584106,71.1,630p,19,JPEG,host,172.27.143.164,2.699637532234192,172.27.143.164,0.15189695358276367,0,0.05,0.05,0,0.05,0.05,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.07488250732421875,172.27.143.164,0.04301869869232178,0,0.8,0.5335,0,0.8,0.5335,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
356,962.0,2.759890913963318,71.1,630p,19,JPEG,host,172.27.143.164,2.697790026664734,172.27.143.164,0.12052857875823975,0,0.05,0.05,0,0.05,0.05,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.062100887298583984,172.27.143.164,0.033699750900268555,0,0.8,0.603,0,0.8,0.603,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
357,964.0,1.8220953941345215,71.2,630p,19,JPEG,host,172.27.143.164,1.7708361148834229,172.27.143.164,0.11633920669555664,0,0.05,0.05,0,0.05,0.05,0,0.008,0.009725132288940421,0,0.008,0.009725132288940421,host,172.27.143.164,0.05125927925109863,172.27.143.164,0.03648789723714192,0,0.8,0.603,0,0.8,0.603,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
358,965.0,2.170584559440613,71.2,900p,20,JPEG,host,172.27.143.164,2.064106822013855,172.27.143.164,0.24561989307403564,0,0.15,0.1515,0,0.15,0.1515,0,0.008,0.009726623568682131,0,0.008,0.009726623568682131,host,172.27.143.164,0.10647773742675781,172.27.143.164,0.15541410446166992,0,0.55,0.34025,0,0.55,0.34025,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
359,967.0,1.5285289287567139,71.2,900p,20,JPEG,host,172.27.143.164,1.466567834218343,172.27.143.164,0.1659102439880371,0,0.15,0.15,0,0.15,0.15,0,0.008,0.009737559620121341,0,0.008,0.009737559620121341,host,172.27.143.164,0.061961094538370766,172.27.143.164,0.04683931668599447,0,0.55,0.41600000000000004,0,0.55,0.41600000000000004,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
360,968.0,2.347120523452759,71.2,900p,20,JPEG,host,172.27.143.164,2.2446171045303345,172.27.143.164,0.3697636127471924,0,0.15,0.14975,0,0.15,0.14975,0,0.008,0.009722646822704238,0,0.008,0.009722646822704238,host,172.27.143.164,0.10250341892242432,172.27.143.164,0.07355213165283203,0,0.55,0.36524999999999996,0,0.55,0.36524999999999996,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
361,969.0,2.359837293624878,71.2,900p,20,JPEG,host,172.27.143.164,2.297954559326172,172.27.143.164,0.2578873634338379,0,0.15,0.1495,0,0.15,0.1495,0,0.008,0.009724138102445948,0,0.008,0.009724138102445948,host,172.27.143.164,0.061882734298706055,172.27.143.164,0.03619670867919922,0,0.55,0.56475,0,0.55,0.56475,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
362,970.0,2.4167450666427612,71.2,900p,20,JPEG,host,172.27.143.164,2.325562000274658,172.27.143.164,0.5649943351745605,0,0.15,0.151,0,0.15,0.151,0,0.008,0.009721652636209763,0,0.008,0.009721652636209763,host,172.27.143.164,0.09118306636810303,172.27.143.164,0.1564044952392578,0,0.55,0.38299999999999995,0,0.55,0.38299999999999995,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
363,972.0,1.6010526816050212,71.2,900p,20,JPEG,host,172.27.143.164,1.5571071306864421,172.27.143.164,0.22977256774902344,0,0.15,0.151,0,0.15,0.151,0,0.008,0.009721652636209763,0,0.008,0.009721652636209763,host,172.27.143.164,0.0439455509185791,172.27.143.164,0.03711803754170735,0,0.55,0.38299999999999995,0,0.55,0.38299999999999995,1,0.008,0.007340078888698336,1,0.008,0.007340078888698336
364,973.0,1.8438268899917603,71.3,990p,11,JPEG,host,172.27.143.164,1.7476811408996582,172.27.143.164,0.2529383897781372,0,0.25,0.24525,0,0.25,0.24525,0,0.008,0.009726126475434894,0,0.008,0.009726126475434894,host,172.27.143.164,0.09614574909210205,172.27.143.164,0.2655520439147949,0,0.45,0.35075,0,0.45,0.35075,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
365,975.0,1.2884845733642578,71.4,990p,11,JPEG,host,172.27.143.164,1.2329881191253662,172.27.143.164,0.426686445871989,0,0.25,0.2345,0,0.25,0.2345,0,0.008,0.009734079967390683,0,0.008,0.009734079967390683,host,172.27.143.164,0.0554964542388916,172.27.143.164,0.11353564262390137,0,0.45,0.435,0,0.45,0.435,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
366,978.0,0.893451988697052,71.3,990p,11,JPEG,host,172.27.143.164,0.8566104173660278,172.27.143.164,0.28594523668289185,0,0.25,0.24575,0,0.25,0.24575,0,0.008,0.009723143915951474,0,0.008,0.009723143915951474,host,172.27.143.164,0.03684157133102417,172.27.143.164,0.0211336612701416,0,0.45,0.50825,0,0.45,0.50825,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
367,980.0,1.1769130229949951,71.1,990p,11,JPEG,host,172.27.143.164,1.1249987284342449,172.27.143.164,0.2878570556640625,0,0.25,0.24575,0,0.25,0.24575,0,0.008,0.009723143915951474,0,0.008,0.009723143915951474,host,172.27.143.164,0.05191429456075033,172.27.143.164,0.02664613723754882,0,0.45,0.50825,0,0.45,0.50825,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
368,982.0,1.2439943949381511,71.3,990p,11,JPEG,host,172.27.143.164,1.1993314425150554,172.27.143.164,0.2581592400868733,0,0.25,0.23550000000000001,0,0.25,0.23550000000000001,0,0.008,0.009739050899863051,0,0.008,0.009739050899863051,host,172.27.143.164,0.0446629524230957,172.27.143.164,0.03289548556009929,0,0.45,0.521,0,0.45,0.521,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
369,985.0,0.9133641123771667,71.4,990p,11,JPEG,host,172.27.143.164,0.8712716698646545,172.27.143.164,0.11508572101593018,0,0.25,0.24525,0,0.25,0.24525,0,0.008,0.009726126475434894,0,0.008,0.009726126475434894,host,172.27.143.164,0.04209244251251221,172.27.143.164,0.1394140124320984,0,0.45,0.40049999999999997,0,0.45,0.40049999999999997,0,0.008,0.007340078888698336,0,0.008,0.007340078888698336
370,986.0,0.2315988540649414,71.4,360p,26,JPEG,host,172.27.143.164,0.16895949840545654,172.27.143.164,0.17060506343841553,0,0.2,0.207,0,0.2,0.207,2,0.008,0.009725132288940421,2,0.008,0.009725132288940421,host,172.27.143.164,0.06263935565948486,172.27.143.164,0.03125274181365967,0,0.7,0.55775,0,0.7,0.55775,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
371,987.0,0.23070871829986572,71.3,360p,26,JPEG,host,172.27.143.164,0.16496849060058594,172.27.143.164,0.34805893898010254,0,0.2,0.2045,0,0.2,0.2045,2,0.008,0.009728114848423841,2,0.008,0.009728114848423841,host,172.27.143.164,0.06574022769927979,172.27.143.164,0.0382460355758667,0,0.7,0.5125,0,0.7,0.5125,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
372,988.0,0.25470614433288574,71.3,360p,26,JPEG,host,172.27.143.164,0.1962350606918335,172.27.143.164,0.24470925331115723,0,0.2,0.17175,0,0.2,0.17175,2,0.008,0.009728114848423841,2,0.008,0.009728114848423841,host,172.27.143.164,0.058471083641052246,172.27.143.164,0.02931666374206543,0,0.7,0.64,0,0.7,0.64,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
373,989.0,0.21527230739593506,71.2,360p,26,JPEG,host,172.27.143.164,0.16108179092407227,172.27.143.164,0.0987858772277832,0,0.2,0.17175,0,0.2,0.17175,2,0.008,0.009728114848423841,2,0.008,0.009728114848423841,host,172.27.143.164,0.05419051647186279,172.27.143.164,0.029789209365844727,0,0.7,0.64,0,0.7,0.64,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
374,990.0,0.2764871120452881,71.2,360p,26,JPEG,host,172.27.143.164,0.19863951206207275,172.27.143.164,0.0824822187423706,0,0.2,0.16975,0,0.2,0.16975,2,0.008,0.009728114848423841,2,0.008,0.009728114848423841,host,172.27.143.164,0.07784759998321533,172.27.143.164,0.15254676342010498,0,0.7,0.48100000000000004,0,0.7,0.48100000000000004,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
375,991.0,0.28875958919525146,71.2,360p,26,JPEG,host,172.27.143.164,0.20173048973083496,172.27.143.164,0.21474838256835938,0,0.2,0.16699999999999998,0,0.2,0.16699999999999998,2,0.008,0.009729606128165551,2,0.008,0.009729606128165551,host,172.27.143.164,0.0870290994644165,172.27.143.164,0.06000971794128418,0,0.7,0.40175,0,0.7,0.40175,2,0.008,0.007340078888698336,2,0.008,0.007340078888698336
376,992.0,4.945336580276489,71.3,1080p,3,JPEG,host,172.27.143.164,4.94054901599884,172.27.143.164,0.49148130416870117,0,0.1,0.1,0,0.1,0.1,0,0.008,0.009742033459346471,0,0.008,0.009742033459346471,cloud,114.212.81.11,0.004787564277648926,114.212.81.11,0.05583333969116211,2,1.0,0.4942291666666667,2,1.0,0.4942291666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
377,1000.0,1.189155552122328,71.5,1080p,3,JPEG,host,172.27.143.164,1.1882052686479356,172.27.143.164,0.12378078036838103,0,0.1,0.09974999999999999,0,0.1,0.09974999999999999,0,0.008,0.009027710463067214,0,0.008,0.009027710463067214,cloud,114.212.81.11,0.0009502834743923611,114.212.81.11,0.010686530007256402,2,1.0,0.4573125,2,1.0,0.4573125,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
378,1001.0,0.24749112129211426,71.5,360p,30,JPEG,host,172.27.143.164,0.15980052947998047,172.27.143.164,0.06295955181121826,0,0.25,0.21100000000000002,0,0.25,0.21100000000000002,2,1.0,0.009494481022222554,2,1.0,0.009494481022222554,host,172.27.143.164,0.08769059181213379,172.27.143.164,0.0423358678817749,0,0.75,0.441,0,0.75,0.441,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
379,1002.0,5.256961464881897,71.3,1080p,3,JPEG,host,172.27.143.164,5.252625584602356,172.27.143.164,0.5349321365356445,0,0.25,0.21100000000000002,0,0.25,0.21100000000000002,2,1.0,0.009494481022222554,2,1.0,0.009494481022222554,cloud,114.212.81.11,0.004335880279541016,114.212.81.11,0.05150890350341797,0,0.75,0.441,0,0.75,0.441,2,1.0,0.007340078888698336,2,1.0,0.007340078888698336
380,1009.0,1.4612914025783539,71.6,1080p,3,JPEG,host,172.27.143.164,1.4601057171821594,172.27.143.164,0.14943701028823853,0,0.1,0.10025,0,0.1,0.10025,0,0.008,0.009738553806615815,0,0.008,0.009738553806615815,cloud,114.212.81.11,0.001185685396194458,114.212.81.11,0.01388084888458252,2,1.0,0.5247916666666667,2,1.0,0.5247916666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
381,1017.0,1.2161639266543918,71.5,1080p,3,JPEG,host,172.27.143.164,1.2152915530734592,172.27.143.164,0.1380782127380371,0,0.1,0.1005,0,0.1,0.1005,0,0.008,0.009330440250634415,0,0.008,0.009330440250634415,cloud,114.212.81.11,0.0008723735809326172,114.212.81.11,0.011636442608303495,2,1.0,0.499875,2,1.0,0.499875,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
382,1025.0,1.2596434752146404,71.5,1080p,3,JPEG,host,172.27.143.164,1.2587776184082031,172.27.143.164,0.1633631653255887,0,0.1,0.1005,0,0.1,0.1005,0,0.008,0.009341376302073625,0,0.008,0.009341376302073625,cloud,114.212.81.11,0.0008658568064371744,114.212.81.11,0.01332545280456543,2,1.0,0.44827083333333334,2,1.0,0.44827083333333334,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
383,1026.0,0.433998703956604,71.5,990p,5,JPEG,cloud,114.212.81.11,0.4295598268508911,114.212.81.11,0.11804628372192383,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.004438877105712891,114.212.81.11,0.051149725914001465,2,1.0,0.4889166666666667,2,1.0,0.4889166666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
384,1030.0,0.16421151161193848,71.5,990p,5,JPEG,cloud,114.212.81.11,0.1620553970336914,114.212.81.11,0.04256076812744142,2,1.0,0.02185416666666667,2,1.0,0.02185416666666667,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.0021561145782470702,114.212.81.11,0.02298727035522461,2,1.0,0.44149999999999995,2,1.0,0.44149999999999995,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
385,1035.0,0.14543632666269937,71.2,990p,5,JPEG,cloud,114.212.81.11,0.1442661682764689,114.212.81.11,0.03584452470143637,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.0011701583862304688,114.212.81.11,0.013130625089009603,2,1.0,0.4993958333333333,2,1.0,0.4993958333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
386,1040.0,0.14484500885009766,71.2,990p,5,JPEG,cloud,114.212.81.11,0.14318696657816568,114.212.81.11,0.0347793499628703,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.001658042271931966,114.212.81.11,0.015203277269999186,2,1.0,0.47770833333333335,2,1.0,0.47770833333333335,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
387,1045.0,0.14671393235524496,71.2,990p,5,JPEG,cloud,114.212.81.11,0.14546477794647217,114.212.81.11,0.0354595979054769,2,1.0,0.021958333333333333,2,1.0,0.021958333333333333,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.0012491544087727864,114.212.81.11,0.017964482307434082,2,1.0,0.4956041666666667,2,1.0,0.4956041666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
388,1050.0,0.1550912062327067,71.2,990p,5,JPEG,cloud,114.212.81.11,0.15324008464813232,114.212.81.11,0.047129352887471526,2,1.0,0.021958333333333333,2,1.0,0.021958333333333333,2,1.0,0.00034430217954880236,2,1.0,0.00034430217954880236,cloud,114.212.81.11,0.0018511215845743816,114.212.81.11,0.02091713746388753,2,1.0,0.4956041666666667,2,1.0,0.4956041666666667,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
389,1051.0,0.32349908351898193,71.3,900p,19,JPEG,cloud,114.212.81.11,0.31736016273498535,114.212.81.11,0.08868598937988281,2,1.0,0.0223125,2,1.0,0.0223125,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.006138920783996582,114.212.81.11,0.053290367126464844,2,1.0,0.4218125,2,1.0,0.4218125,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
390,1052.0,0.3201209306716919,71.3,900p,19,JPEG,cloud,114.212.81.11,0.3148585557937622,114.212.81.11,0.08514821529388428,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.0052623748779296875,114.212.81.11,0.05181872844696045,2,1.0,0.45039583333333333,2,1.0,0.45039583333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
391,1053.0,0.31943511962890625,71.4,900p,19,JPEG,cloud,114.212.81.11,0.3154630661010742,114.212.81.11,0.08102941513061523,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.003972053527832031,114.212.81.11,0.0423353910446167,2,1.0,0.5203541666666666,2,1.0,0.5203541666666666,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
392,1054.0,0.33855128288269043,71.4,900p,19,JPEG,cloud,114.212.81.11,0.33324527740478516,114.212.81.11,0.0882347822189331,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.0053060054779052734,114.212.81.11,0.046906232833862305,2,1.0,0.44635416666666666,2,1.0,0.44635416666666666,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
393,1056.0,0.22393012046813965,71.4,900p,19,JPEG,cloud,114.212.81.11,0.22082344690958658,114.212.81.11,0.0644948482513428,2,1.0,0.0216875,2,1.0,0.0216875,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.00310667355855306,114.212.81.11,0.03476730982462565,2,1.0,0.5102708333333333,2,1.0,0.5102708333333333,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
394,1057.0,0.3824753761291504,71.3,900p,19,JPEG,cloud,114.212.81.11,0.3775649070739746,114.212.81.11,0.10050725936889648,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004054743879742535,2,1.0,0.0004054743879742535,cloud,114.212.81.11,0.004910469055175781,114.212.81.11,0.05073893070220947,2,1.0,0.5055833333333334,2,1.0,0.5055833333333334,2,1.0,0.0002491622599500714,2,1.0,0.0002491622599500714
