n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
1101,2760.0,0.18653368949890137,71.9,540p,20,JPEG,cloud,114.212.81.11,0.12054920196533203,114.212.81.11,0.05367255210876465,2,1.0,0.025041666666666667,2,1.0,0.025041666666666667,2,1.0,0.00040362436084785165,2,1.0,0.00040362436084785165,host,172.27.143.164,0.06598448753356934,172.27.143.164,0.03157782554626465,0,0.45,0.5475,0,0.45,0.5475,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1102,2762.0,0.16181365648905435,71.9,540p,20,JPEG,cloud,114.212.81.11,0.11716540654500325,114.212.81.11,0.03252792358398439,2,1.0,0.023104166666666665,2,1.0,0.023104166666666665,2,1.0,0.00040362436084785165,2,1.0,0.00040362436084785165,host,172.27.143.164,0.04464824994405111,172.27.143.164,0.02157855033874511,0,0.45,0.54025,0,0.45,0.54025,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1103,2763.0,2.0780704021453857,71.9,540p,22,JPEG,host,172.27.143.164,2.0386195182800293,172.27.143.164,0.17271971702575684,0,0.1,0.09925,0,0.1,0.09925,0,0.002,0.003744106338187449,0,0.002,0.003744106338187449,host,172.27.143.164,0.039450883865356445,172.27.143.164,0.03174483776092529,0,0.7,0.94825,0,0.7,0.94825,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1104,2764.0,1.8688724040985107,71.9,540p,22,JPEG,host,172.27.143.164,1.8136707544326782,172.27.143.164,0.12963342666625977,0,0.1,0.10125,0,0.1,0.10125,0,0.002,0.0037326731935010027,0,0.002,0.0037326731935010027,host,172.27.143.164,0.05520164966583252,172.27.143.164,0.03314864635467529,0,0.7,0.633,0,0.7,0.633,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1105,2765.0,1.9565694332122803,71.9,540p,22,JPEG,host,172.27.143.164,1.9165600538253784,172.27.143.164,0.23271894454956055,0,0.1,0.1005,0,0.1,0.1005,0,0.002,0.003737147032726134,0,0.002,0.003737147032726134,host,172.27.143.164,0.040009379386901855,172.27.143.164,0.03565096855163574,0,0.7,0.904,0,0.7,0.904,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1106,2766.0,1.969548225402832,71.9,540p,22,JPEG,host,172.27.143.164,1.9000998735427856,172.27.143.164,0.10502517223358154,0,0.1,0.1005,0,0.1,0.1005,0,0.002,0.0037396324989623173,0,0.002,0.0037396324989623173,host,172.27.143.164,0.06944835186004639,172.27.143.164,0.045918941497802734,0,0.7,0.557,0,0.7,0.557,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1107,2768.0,1.3312970002492268,71.9,540p,22,JPEG,host,172.27.143.164,1.3017056783040364,172.27.143.164,0.08786114056905125,0,0.1,0.1005,0,0.1,0.1005,0,0.002,0.0037396324989623173,0,0.002,0.0037396324989623173,host,172.27.143.164,0.02959132194519043,172.27.143.164,0.024127165476481117,0,0.7,0.557,0,0.7,0.557,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1108,2769.0,0.3448057174682617,71.9,900p,17,JPEG,cloud,114.212.81.11,0.32009387016296387,114.212.81.11,0.09862995147705078,0,0.1,0.1005,0,0.1,0.1005,0,0.002,0.0037366499394788973,0,0.002,0.0037366499394788973,cloud,114.212.81.11,0.02471184730529785,114.212.81.11,0.04056131839752197,0,0.7,0.843,0,0.7,0.843,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1109,2770.0,0.4022817611694336,71.9,900p,17,JPEG,cloud,114.212.81.11,0.39624178409576416,114.212.81.11,0.07865250110626221,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.0004216242149383352,2,1.0,0.0004216242149383352,cloud,114.212.81.11,0.006039977073669434,114.212.81.11,0.05522489547729492,2,1.0,0.4457291666666667,2,1.0,0.4457291666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1110,2771.0,0.48858642578125,71.9,900p,17,JPEG,cloud,114.212.81.11,0.4833948612213135,114.212.81.11,0.08749735355377197,2,1.0,0.021541666666666667,2,1.0,0.021541666666666667,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.0051915645599365234,114.212.81.11,0.04275083541870117,2,1.0,0.45839583333333334,2,1.0,0.45839583333333334,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1111,2773.0,0.2206408977508545,71.9,900p,17,JPEG,cloud,114.212.81.11,0.21628181139628092,114.212.81.11,0.06178911526997885,2,1.0,0.021833333333333333,2,1.0,0.021833333333333333,2,1.0,0.0004216242149383352,2,1.0,0.0004216242149383352,cloud,114.212.81.11,0.004359086354573567,114.212.81.11,0.03035084406534831,2,1.0,0.47533333333333333,2,1.0,0.47533333333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1112,2774.0,0.32797884941101074,71.9,900p,17,JPEG,cloud,114.212.81.11,0.3225351572036743,114.212.81.11,0.08296477794647217,2,1.0,0.022291666666666668,2,1.0,0.022291666666666668,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.005443692207336426,114.212.81.11,0.04507410526275635,2,1.0,0.4942083333333333,2,1.0,0.4942083333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1113,2775.0,0.36928677558898926,71.9,900p,17,JPEG,cloud,114.212.81.11,0.3649921417236328,114.212.81.11,0.08925354480743408,2,1.0,0.022291666666666668,2,1.0,0.022291666666666668,2,1.0,0.0003444538211165402,2,1.0,0.0003444538211165402,cloud,114.212.81.11,0.004294633865356445,114.212.81.11,0.04341435432434082,2,1.0,0.4942083333333333,2,1.0,0.4942083333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1114,2776.0,0.6121467351913452,71.9,480p,3,JPEG,host,172.27.143.164,0.5690717697143555,172.27.143.164,0.06900417804718018,0,0.15,0.15575,0,0.15,0.15575,0,0.002,0.003728696447523108,0,0.002,0.003728696447523108,host,172.27.143.164,0.043074965476989746,172.27.143.164,0.03065168857574463,0,0.65,0.86875,0,0.65,0.86875,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1115,2784.0,0.1282678445180257,71.9,480p,3,JPEG,host,172.27.143.164,0.11694855160183376,172.27.143.164,0.01995571454366049,0,0.15,0.15675,0,0.15,0.15675,0,0.002,0.003737147032726134,0,0.002,0.003737147032726134,host,172.27.143.164,0.011319292916191949,172.27.143.164,0.007339265611436633,0,0.65,0.75925,0,0.65,0.75925,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1116,2792.0,0.1416729556189643,71.9,480p,3,JPEG,host,172.27.143.164,0.12373926904466417,172.27.143.164,0.021288898256089955,0,0.15,0.1545,0,0.15,0.1545,0,0.002,0.003728696447523108,0,0.002,0.003728696447523108,host,172.27.143.164,0.01793368657430013,172.27.143.164,0.00826210445827908,0,0.65,0.44875,0,0.65,0.44875,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1117,2800.0,0.12938335206773546,71.9,480p,3,JPEG,host,172.27.143.164,0.1194354428185357,172.27.143.164,0.015595833460489913,0,0.15,0.15575,0,0.15,0.15575,0,0.002,0.0037381412192206078,0,0.002,0.0037381412192206078,host,172.27.143.164,0.009947909249199761,172.27.143.164,0.007157617145114476,0,0.65,0.836,0,0.65,0.836,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1118,2809.0,0.11958544254302977,71.9,480p,3,JPEG,host,172.27.143.164,0.10869326591491699,172.27.143.164,0.016996097564697277,0,0.15,0.15875,0,0.15,0.15875,0,0.002,0.0037346615664899502,0,0.002,0.0037346615664899502,host,172.27.143.164,0.010892176628112793,172.27.143.164,0.007061600685119631,0,0.65,0.6872499999999999,0,0.65,0.6872499999999999,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1119,2817.0,0.1313468085394965,71.9,480p,3,JPEG,host,172.27.143.164,0.1223499510023329,172.27.143.164,0.014626397026909738,0,0.15,0.14975,0,0.15,0.14975,0,0.002,0.0037351586597371865,0,0.002,0.0037351586597371865,host,172.27.143.164,0.008996857537163628,172.27.143.164,0.00859310891893175,0,0.65,0.89325,0,0.65,0.89325,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1120,2818.0,1.1140902042388916,71.9,990p,14,JPEG,cloud,114.212.81.11,0.47103583812713623,114.212.81.11,0.11580586433410645,0,0.15,0.14975,0,0.15,0.14975,0,0.002,0.0037351586597371865,0,0.002,0.0037351586597371865,host,172.27.143.164,0.6430543661117554,172.27.143.164,0.04121279716491699,0,0.65,0.89325,0,0.65,0.89325,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1121,2820.0,0.7983033657073975,71.9,990p,14,JPEG,cloud,114.212.81.11,0.2664196491241455,114.212.81.11,0.07171233495076496,2,1.0,0.021458333333333333,2,1.0,0.021458333333333333,2,1.0,0.00046993721841961613,2,1.0,0.00046993721841961613,host,172.27.143.164,0.531883716583252,172.27.143.164,0.02515697479248047,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1122,2822.0,0.7189926306406658,71.9,990p,14,JPEG,cloud,114.212.81.11,0.25442949930826825,114.212.81.11,0.0796663761138916,2,1.0,0.021625000000000002,2,1.0,0.021625000000000002,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.46456313133239746,172.27.143.164,0.026810328165690123,0,0.1,0.10025,0,0.1,0.10025,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1123,2824.0,0.7935880025227864,71.9,990p,14,JPEG,cloud,114.212.81.11,0.29703982671101886,114.212.81.11,0.0687839190165202,2,1.0,0.021979166666666664,2,1.0,0.021979166666666664,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.4965481758117676,172.27.143.164,0.02539849281311035,0,0.1,0.10575,0,0.1,0.10575,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1124,2825.0,0.956086277961731,71.9,990p,14,JPEG,cloud,114.212.81.11,0.39708638191223145,114.212.81.11,0.12322485446929932,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.00046993721841961613,2,1.0,0.00046993721841961613,host,172.27.143.164,0.5589998960494995,172.27.143.164,0.03854215145111084,0,0.1,0.10949999999999999,0,0.1,0.10949999999999999,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1125,2827.0,0.329414447148641,71.9,990p,14,JPEG,cloud,114.212.81.11,0.29355184237162274,114.212.81.11,0.06969134012858069,2,1.0,0.021770833333333333,2,1.0,0.021770833333333333,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.03586260477701823,172.27.143.164,0.027797937393188484,0,0.85,0.625,0,0.85,0.625,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1126,2829.0,0.3156309127807617,71.9,990p,14,JPEG,cloud,114.212.81.11,0.28326066335042316,114.212.81.11,0.07429957389831543,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.00046993721841961613,2,1.0,0.00046993721841961613,host,172.27.143.164,0.03237024943033854,172.27.143.164,0.024211963017781578,0,0.85,0.77075,0,0.85,0.77075,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1127,2831.0,0.372526486714681,71.9,990p,14,JPEG,cloud,114.212.81.11,0.3305217425028483,114.212.81.11,0.07586057980855304,2,1.0,0.0218125,2,1.0,0.0218125,2,1.0,0.00046993721841961613,2,1.0,0.00046993721841961613,host,172.27.143.164,0.04200474421183268,172.27.143.164,0.023244539896647133,0,0.85,0.77075,0,0.85,0.77075,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1128,2833.0,0.34928226470947266,71.9,990p,14,JPEG,cloud,114.212.81.11,0.31547824541727704,114.212.81.11,0.08582067489624023,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.00046993721841961613,2,1.0,0.00046993721841961613,host,172.27.143.164,0.03380401929219564,172.27.143.164,0.025364240010579422,0,0.85,0.713,0,0.85,0.713,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1129,2834.0,0.5055873394012451,71.9,990p,14,JPEG,cloud,114.212.81.11,0.44530701637268066,114.212.81.11,0.1216973066329956,2,1.0,0.021520833333333333,2,1.0,0.021520833333333333,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.06028032302856445,172.27.143.164,0.03613686561584473,0,0.85,0.6,0,0.85,0.6,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1130,2835.0,3.5172427892684937,71.9,990p,30,JPEG,host,172.27.143.164,3.475606083869934,172.27.143.164,0.19178473949432373,2,1.0,0.021520833333333333,2,1.0,0.021520833333333333,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.04163670539855957,172.27.143.164,0.038991451263427734,0,0.85,0.6,0,0.85,0.6,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1131,2836.0,3.5631771087646484,71.9,990p,30,JPEG,host,172.27.143.164,3.507385015487671,172.27.143.164,0.22949004173278809,0,0.25,0.2465,0,0.25,0.2465,0,0.002,0.0037356557529844236,0,0.002,0.0037356557529844236,host,172.27.143.164,0.05579209327697754,172.27.143.164,0.0366816520690918,0,0.8,0.6934999999999999,0,0.8,0.6934999999999999,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1132,2837.0,3.6379270553588867,71.9,990p,30,JPEG,host,172.27.143.164,3.581766963005066,172.27.143.164,0.23750519752502441,0,0.25,0.2465,0,0.25,0.2465,0,0.002,0.0037356557529844236,0,0.002,0.0037356557529844236,host,172.27.143.164,0.0561600923538208,172.27.143.164,0.03613078594207764,0,0.8,0.6934999999999999,0,0.8,0.6934999999999999,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1133,2838.0,3.5638623237609863,71.9,990p,30,JPEG,host,172.27.143.164,3.5028884410858154,172.27.143.164,0.20070922374725342,0,0.25,0.24575,0,0.25,0.24575,0,0.002,0.0037262109812869247,0,0.002,0.0037262109812869247,host,172.27.143.164,0.0609738826751709,172.27.143.164,0.03589308261871338,0,0.8,0.6135,0,0.8,0.6135,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1134,2839.0,3.6898128986358643,71.9,990p,30,JPEG,host,172.27.143.164,3.630800247192383,172.27.143.164,0.27248215675354004,0,0.25,0.242,0,0.25,0.242,0,0.002,0.003730187727264819,0,0.002,0.003730187727264819,host,172.27.143.164,0.059012651443481445,172.27.143.164,0.03285384178161621,0,0.8,0.6345000000000001,0,0.8,0.6345000000000001,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1135,2840.0,3.593404531478882,71.9,990p,30,JPEG,host,172.27.143.164,3.549479126930237,172.27.143.164,0.21523058414459229,0,0.25,0.24675,0,0.25,0.24675,0,0.002,0.003739135405715081,0,0.002,0.003739135405715081,host,172.27.143.164,0.04392540454864502,172.27.143.164,0.035314083099365234,0,0.8,0.852,0,0.8,0.852,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1136,2841.0,2.384369730949402,71.9,630p,15,JPEG,host,172.27.143.164,2.3793020248413086,172.27.143.164,0.11361205577850342,0,0.25,0.24675,0,0.25,0.24675,0,0.002,0.003739135405715081,0,0.002,0.003739135405715081,cloud,114.212.81.11,0.005067706108093262,114.212.81.11,0.046910643577575684,0,0.8,0.852,0,0.8,0.852,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1137,2842.0,2.257967233657837,71.9,630p,15,JPEG,host,172.27.143.164,2.2534499168395996,172.27.143.164,0.20183944702148438,0,0.15,0.15025,0,0.15,0.15025,0,0.002,0.0037306848205120556,0,0.002,0.0037306848205120556,cloud,114.212.81.11,0.004517316818237305,114.212.81.11,0.04396414756774902,2,1.0,0.47910416666666666,2,1.0,0.47910416666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1138,2844.0,1.5130595366160076,71.9,630p,15,JPEG,host,172.27.143.164,1.5099462668100994,172.27.143.164,0.08118240038553859,0,0.15,0.15075,0,0.15,0.15075,0,0.002,0.0037356557529844236,0,0.002,0.0037356557529844236,cloud,114.212.81.11,0.003113269805908203,114.212.81.11,0.03392275174458822,2,1.0,0.4612708333333333,2,1.0,0.4612708333333333,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1139,2845.0,2.213986039161682,71.9,630p,15,JPEG,host,172.27.143.164,2.208861827850342,172.27.143.164,0.11424458026885986,0,0.15,0.1505,0,0.15,0.1505,0,0.002,0.003741620871951265,0,0.002,0.003741620871951265,cloud,114.212.81.11,0.005124211311340332,114.212.81.11,0.05214130878448486,2,1.0,0.42391666666666666,2,1.0,0.42391666666666666,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1140,2847.0,1.4742817083994548,71.9,630p,15,JPEG,host,172.27.143.164,1.4715354442596436,172.27.143.164,0.09075522422790527,0,0.15,0.1505,0,0.15,0.1505,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,cloud,114.212.81.11,0.0027462641398111978,114.212.81.11,0.03480656941731771,2,1.0,0.44897916666666665,2,1.0,0.44897916666666665,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1141,2849.0,1.5043237209320068,71.9,630p,15,JPEG,host,172.27.143.164,1.4998854001363118,172.27.143.164,0.11188721656799316,0,0.15,0.1505,0,0.15,0.1505,0,0.002,0.0037386383124678444,0,0.002,0.0037386383124678444,cloud,114.212.81.11,0.004438320795694987,114.212.81.11,0.0397786299387614,2,1.0,0.43570833333333336,2,1.0,0.43570833333333336,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1142,2850.0,0.10208630561828613,71.9,360p,24,JPEG,cloud,114.212.81.11,0.06186068058013916,114.212.81.11,0.03743410110473633,2,1.0,0.026937500000000003,2,1.0,0.026937500000000003,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.04022562503814697,172.27.143.164,0.029671669006347656,0,0.75,0.96075,0,0.75,0.96075,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1143,2851.0,0.20481789112091064,71.9,360p,30,JPEG,host,172.27.143.164,0.14436006546020508,172.27.143.164,0.05615949630737305,0,0.25,0.251,0,0.25,0.251,2,1.0,0.00464633058192221,2,1.0,0.00464633058192221,host,172.27.143.164,0.060457825660705566,172.27.143.164,0.041349053382873535,0,0.75,0.64,0,0.75,0.64,2,1.0,0.007341570168440047,2,1.0,0.007341570168440047
1144,2852.0,0.1051332950592041,71.9,360p,24,JPEG,cloud,114.212.81.11,0.06279134750366211,114.212.81.11,0.03140389919281006,0,0.25,0.251,0,0.25,0.251,2,1.0,0.00464633058192221,2,1.0,0.00464633058192221,host,172.27.143.164,0.04234194755554199,172.27.143.164,0.02966177463531494,0,0.75,0.64,0,0.75,0.64,2,1.0,0.007341570168440047,2,1.0,0.007341570168440047
1145,2853.0,0.10238587856292725,71.9,360p,24,JPEG,cloud,114.212.81.11,0.059488534927368164,114.212.81.11,0.041855454444885254,2,1.0,0.028187500000000004,2,1.0,0.028187500000000004,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.04289734363555908,172.27.143.164,0.030809998512268066,0,0.75,0.88375,0,0.75,0.88375,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1146,2854.0,0.10857713222503662,71.9,360p,24,JPEG,cloud,114.212.81.11,0.06171715259552002,114.212.81.11,0.038373708724975586,2,1.0,0.028,2,1.0,0.028,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.0468599796295166,172.27.143.164,0.031803131103515625,0,0.75,0.872,0,0.75,0.872,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1147,2855.0,0.10340535640716553,71.9,360p,24,JPEG,cloud,114.212.81.11,0.06166553497314453,114.212.81.11,0.03283262252807617,2,1.0,0.02702083333333333,2,1.0,0.02702083333333333,2,1.0,0.0003957844917958045,2,1.0,0.0003957844917958045,host,172.27.143.164,0.041739821434020996,172.27.143.164,0.033193111419677734,0,0.75,0.8965000000000001,0,0.75,0.8965000000000001,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1148,2856.0,25.3450710773468,71.9,990p,29,JPEG,host,172.27.143.164,25.25598978996277,172.27.143.164,0.6376292705535889,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037311819137592927,0,0.002,0.0037311819137592927,host,172.27.143.164,0.0890812873840332,172.27.143.164,0.06576657295227051,0,0.25,0.3925,0,0.25,0.3925,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1149,2857.0,25.522809147834778,71.9,990p,29,JPEG,host,172.27.143.164,25.40303337574005,172.27.143.164,0.8931871652603149,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037401295922095544,0,0.002,0.0037401295922095544,host,172.27.143.164,0.11977577209472656,172.27.143.164,0.03792893886566162,0,0.25,0.30225,0,0.25,0.30225,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1150,2858.0,26.327242493629456,71.9,990p,29,JPEG,host,172.27.143.164,26.19849717617035,172.27.143.164,1.1725767850875854,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037346615664899502,0,0.002,0.0037346615664899502,host,172.27.143.164,0.12874531745910645,172.27.143.164,0.03955066204071045,0,0.25,0.32925,0,0.25,0.32925,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1151,2859.0,25.872923970222473,71.9,990p,29,JPEG,host,172.27.143.164,25.750728011131287,172.27.143.164,0.7895328998565674,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037346615664899502,0,0.002,0.0037346615664899502,host,172.27.143.164,0.12219595909118652,172.27.143.164,0.04088234901428223,0,0.25,0.32925,0,0.25,0.32925,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1152,2860.0,26.07232367992401,71.9,990p,29,JPEG,host,172.27.143.164,25.95118498802185,172.27.143.164,0.9552881717681885,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037376441259733707,0,0.002,0.0037376441259733707,host,172.27.143.164,0.12113869190216064,172.27.143.164,0.035695791244506836,0,0.25,0.34,0,0.25,0.34,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1153,2861.0,26.131645917892456,71.9,990p,29,JPEG,host,172.27.143.164,26.007776021957397,172.27.143.164,0.7453856468200684,0,0.05,0.05,0,0.05,0.05,0,0.002,0.0037376441259733707,0,0.002,0.0037376441259733707,host,172.27.143.164,0.1238698959350586,172.27.143.164,0.03711426258087158,0,0.25,0.34,0,0.25,0.34,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1154,2862.0,0.38630449771881104,71.9,990p,2,JPEG,cloud,114.212.81.11,0.37838780879974365,114.212.81.11,0.09623706340789795,2,1.0,0.022291666666666668,2,1.0,0.022291666666666668,2,1.0,0.0004247631953905089,2,1.0,0.0004247631953905089,cloud,114.212.81.11,0.007916688919067383,114.212.81.11,0.04330408573150635,2,1.0,0.3659375,2,1.0,0.3659375,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1155,2863.0,0.40139448642730713,71.9,990p,2,JPEG,cloud,114.212.81.11,0.39676952362060547,114.212.81.11,0.10125195980072021,2,1.0,0.021791666666666668,2,1.0,0.021791666666666668,2,1.0,0.0004441126594338592,2,1.0,0.0004441126594338592,cloud,114.212.81.11,0.00462496280670166,114.212.81.11,0.053902268409729004,2,1.0,0.4664166666666667,2,1.0,0.4664166666666667,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1156,2875.0,0.06743999627920297,71.9,990p,2,JPEG,cloud,114.212.81.11,0.06680870056152344,114.212.81.11,0.0153957330263578,2,1.0,0.022062500000000002,2,1.0,0.022062500000000002,2,1.0,0.0004441126594338592,2,1.0,0.0004441126594338592,cloud,114.212.81.11,0.0006312957176795373,114.212.81.11,0.006791023107675406,2,1.0,0.47822916666666665,2,1.0,0.47822916666666665,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1157,2888.0,0.06430671896253314,71.9,990p,2,JPEG,cloud,114.212.81.11,0.06349194049835205,114.212.81.11,0.015341554369245253,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.0004441126594338592,2,1.0,0.0004441126594338592,cloud,114.212.81.11,0.0008147784641810826,114.212.81.11,0.007466043744768416,2,1.0,0.45375000000000004,2,1.0,0.45375000000000004,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1158,2900.0,0.060259874050433815,71.9,990p,2,JPEG,cloud,114.212.81.11,0.05961150389451247,114.212.81.11,0.015174884062546946,2,1.0,0.0215625,2,1.0,0.0215625,2,1.0,0.0004441126594338592,2,1.0,0.0004441126594338592,cloud,114.212.81.11,0.0006483701559213492,114.212.81.11,0.0076133104471059945,2,1.0,0.45375000000000004,2,1.0,0.45375000000000004,2,1.0,0.000253863148549945,2,1.0,0.000253863148549945
1159,2901.0,0.4704608917236328,71.9,810p,21,JPEG,cloud,114.212.81.11,0.2787914276123047,114.212.81.11,0.0857924222946167,2,1.0,0.022416666666666665,2,1.0,0.022416666666666665,2,1.0,0.0003604368423561102,2,1.0,0.0003604368423561102,host,172.27.143.164,0.19166946411132812,172.27.143.164,0.034192800521850586,0,0.2,0.24100000000000002,0,0.2,0.24100000000000002,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1160,2902.0,0.4513399600982666,71.9,810p,21,JPEG,cloud,114.212.81.11,0.3018547296524048,114.212.81.11,0.0732952356338501,2,1.0,0.0224375,2,1.0,0.0224375,2,1.0,0.0003637426285327955,2,1.0,0.0003637426285327955,host,172.27.143.164,0.14948523044586182,172.27.143.164,0.04270815849304199,0,0.2,0.26725,0,0.2,0.26725,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1161,2903.0,0.50571608543396,71.9,810p,21,JPEG,cloud,114.212.81.11,0.3043729066848755,114.212.81.11,0.07533180713653564,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0003637426285327955,2,1.0,0.0003637426285327955,host,172.27.143.164,0.20134317874908447,172.27.143.164,0.0390629768371582,0,0.2,0.217,0,0.2,0.217,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
1162,2904.0,0.5131323337554932,71.9,810p,21,JPEG,cloud,114.212.81.11,0.37800443172454834,114.212.81.11,0.07858014106750488,2,1.0,0.021895833333333333,2,1.0,0.021895833333333333,2,1.0,0.0003637426285327955,2,1.0,0.0003637426285327955,host,172.27.143.164,0.13512790203094482,172.27.143.164,0.04225778579711914,0,0.2,0.217,0,0.2,0.217,0,0.002,0.007341570168440047,0,0.002,0.007341570168440047
