n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
19,207.0,0.10839277505874634,1,110825.96038815478,540p,4,JPEG,host,192.168.1.7,0.1073673665523529,192.168.1.7,0.011999398469924927,0.3,0.15133333333333332,1.0,0.0049008423245074425,cloud,114.212.81.11,0.0010254085063934326,114.212.81.11,0.008538484573364258,1.0,0.8031875,1.0,0.00024212609120703488
20,213.0,0.11328935623168945,1,113446.80418271008,540p,4,JPEG,host,192.168.1.7,0.11212277412414551,192.168.1.7,0.019045080457414904,0.3,0.16566666666666668,1.0,0.0049008423245074425,cloud,114.212.81.11,0.0011665821075439453,114.212.81.11,0.009392602103097098,1.0,0.7555208333333333,1.0,0.00024212609120703488
21,219.0,0.12498443467276438,1,113446.80418271008,540p,4,JPEG,host,192.168.1.7,0.11109706333705358,192.168.1.7,0.014059066772460938,0.3,0.16716666666666666,1.0,0.0049008423245074425,host,192.168.1.7,0.013887371335710798,192.168.1.7,0.009545837129865373,0.7,0.5301666666666667,1.0,0.007126825885633756
22,225.0,0.12931380953107563,1,113446.80418271008,540p,4,JPEG,host,192.168.1.7,0.11056981767926898,192.168.1.7,0.014945064272199368,0.3,0.16583333333333333,1.0,0.004889409179820997,host,192.168.1.7,0.01874399185180664,192.168.1.7,0.0092404910496303,0.7,0.41850000000000004,1.0,0.007160131133198621
23,232.0,0.11221301555633545,1,82927.87287888843,540p,4,JPEG,host,192.168.1.7,0.09693989157676697,192.168.1.7,0.01245349645614624,0.3,0.1655,1.0,0.004889409179820997,host,192.168.1.7,0.015273123979568481,192.168.1.7,0.01028391718864441,0.7,0.4081666666666666,1.0,0.007235689306778612
24,238.0,0.13671043940952846,1,82927.87287888843,540p,4,JPEG,host,192.168.1.7,0.11114461081368583,192.168.1.7,0.014633280890328546,0.3,0.16483333333333336,1.0,0.004889409179820997,host,192.168.1.7,0.025565828595842634,192.168.1.7,0.009088311876569475,0.7,0.3441666666666667,1.0,0.007235689306778612
25,244.0,0.1313997677394322,1,82927.87287888843,540p,4,JPEG,host,192.168.1.7,0.11092472076416016,192.168.1.7,0.015120370047433024,0.3,0.16516666666666666,1.0,0.004889409179820997,host,192.168.1.7,0.020475046975272044,192.168.1.7,0.010483912059238976,0.7,0.30150000000000005,1.0,0.007235689306778612
26,250.0,0.13698319026402064,1,98792.24269778833,540p,4,JPEG,host,192.168.1.7,0.1251636232648577,192.168.1.7,0.014683893748692112,0.15,0.15216666666666664,1.0,0.004889409179820997,host,192.168.1.7,0.011819566999162947,192.168.1.7,0.009459870202200751,0.75,0.6031666666666666,1.0,0.007235689306778612
27,257.0,0.1312953531742096,1,98792.24269778833,540p,4,JPEG,host,192.168.1.7,0.10729473829269409,192.168.1.7,0.017133623361587524,0.15,0.15333333333333335,1.0,0.004889409179820997,host,192.168.1.7,0.024000614881515503,192.168.1.7,0.00827014446258545,0.75,0.32083333333333336,1.0,0.007235689306778612
28,263.0,0.13747409411839076,1,108561.01599390015,540p,4,JPEG,host,192.168.1.7,0.12248757907322474,192.168.1.7,0.01565531321934291,0.15,0.14966666666666667,1.0,0.004889409179820997,host,192.168.1.7,0.014986515045166016,192.168.1.7,0.00848630496433803,0.75,0.4916666666666667,1.0,0.007235689306778612
29,269.0,0.13180412564958846,1,108561.01599390015,540p,4,JPEG,host,192.168.1.7,0.12018309320722308,192.168.1.7,0.017030273165021634,0.15,0.1525,1.0,0.004889409179820997,host,192.168.1.7,0.011621032442365373,192.168.1.7,0.00941610336303711,0.75,0.5926666666666667,1.0,0.007235689306778612
30,275.0,0.14118763378688268,1,108561.01599390015,540p,4,JPEG,host,192.168.1.7,0.12153853688921247,192.168.1.7,0.01543378829956056,0.15,0.15283333333333335,1.0,0.004889409179820997,host,192.168.1.7,0.0196490968976702,192.168.1.7,0.008870635713849748,0.75,0.4115,1.0,0.007236186400025849
31,282.0,0.12350404262542725,1,72490.68185394166,540p,4,JPEG,host,192.168.1.7,0.10653650760650635,192.168.1.7,0.015075743198394775,0.15,0.1525,1.0,0.004894380112293365,host,192.168.1.7,0.0169675350189209,192.168.1.7,0.007681399583816528,0.75,0.3678333333333333,1.0,0.007254081756926373
32,288.0,0.1464696271078927,1,72490.68185394166,540p,4,JPEG,host,192.168.1.7,0.1266775131225586,192.168.1.7,0.014069455010550375,0.25,0.1465,1.0,0.004894380112293365,host,192.168.1.7,0.019792113985334123,192.168.1.7,0.009660209928240095,0.35,0.3725,1.0,0.007254081756926373
33,294.0,0.12445177350725446,1,99607.91259106982,540p,4,JPEG,host,192.168.1.7,0.11006770815168108,192.168.1.7,0.016781602587018704,0.25,0.1665,1.0,0.004894380112293365,host,192.168.1.7,0.014384065355573381,192.168.1.7,0.008820363453456333,0.35,0.49583333333333335,1.0,0.007254081756926373
34,300.0,0.12658732278006418,1,99607.91259106982,540p,4,JPEG,host,192.168.1.7,0.11012578010559082,192.168.1.7,0.014081682477678575,0.25,0.1665,1.0,0.004894380112293365,host,192.168.1.7,0.016461542674473355,192.168.1.7,0.00947979518345424,0.35,0.4476666666666667,1.0,0.007254081756926373
35,307.0,0.11335557699203491,1,99607.91259106982,540p,4,JPEG,host,192.168.1.7,0.09648340940475464,192.168.1.7,0.013021916151046753,0.25,0.16616666666666666,1.0,0.004894380112293365,host,192.168.1.7,0.016872167587280273,192.168.1.7,0.008168995380401611,0.35,0.3698333333333333,1.0,0.007254081756926373
36,313.0,0.12990927696228027,1,110330.96849756422,540p,4,JPEG,host,192.168.1.7,0.1105203287942069,192.168.1.7,0.014927761895315972,0.25,0.16583333333333333,1.0,0.004894380112293365,host,192.168.1.7,0.01938894816807338,192.168.1.7,0.015080281666346961,0.35,0.3678333333333333,1.0,0.007254081756926373
37,319.0,0.12481018475123815,1,110330.96849756422,540p,4,JPEG,host,192.168.1.7,0.11040220941816058,192.168.1.7,0.016758612224033895,0.25,0.166,1.0,0.004894380112293365,host,192.168.1.7,0.014407975333077567,192.168.1.7,0.008977481297084264,0.35,0.4948333333333333,1.0,0.007254081756926373
38,325.0,0.13077347619192942,1,110330.96849756422,540p,4,JPEG,host,192.168.1.7,0.11032945769173759,192.168.1.7,0.019865546907697387,0.25,0.16616666666666666,1.0,0.004894380112293365,host,192.168.1.7,0.020444018500191823,192.168.1.7,0.01605313164847238,0.35,0.3721666666666667,1.0,0.007254081756926373
39,332.0,0.11244255304336548,1,88141.98825682788,540p,4,JPEG,host,192.168.1.7,0.09623897075653076,192.168.1.7,0.012599170207977295,0.25,0.1645,1.0,0.004894380112293365,host,192.168.1.7,0.016203582286834717,192.168.1.7,0.008215934038162231,0.35,0.41083333333333333,1.0,0.007254081756926373
40,338.0,0.17508510180882045,1,88141.98825682788,540p,4,JPEG,host,192.168.1.7,0.17389137404305594,192.168.1.7,0.01337429455348424,0.1,0.10533333333333333,1.0,0.004894380112293365,cloud,114.212.81.11,0.001193727765764509,114.212.81.11,0.010345867701939173,1.0,0.7879999999999999,1.0,0.00024212609120703488
41,344.0,0.1800781658717564,1,92491.21373037109,540p,4,JPEG,host,192.168.1.7,0.17892251695905412,192.168.1.7,0.01473689079284668,0.1,0.1025,1.0,0.004894380112293365,cloud,114.212.81.11,0.0011556489127022879,114.212.81.11,0.009153059550694058,1.0,0.7366458333333333,1.0,0.00024212609120703488
42,350.0,0.1824357509613037,1,92491.21373037109,540p,4,JPEG,host,192.168.1.7,0.18126630783081055,192.168.1.7,0.01915274347577775,0.1,0.1025,1.0,0.004894380112293365,cloud,114.212.81.11,0.001169443130493164,114.212.81.11,0.009656906127929688,1.0,0.7542916666666666,1.0,0.00024212609120703488
43,357.0,0.16139328479766846,1,84362.99182676978,540p,4,JPEG,host,192.168.1.7,0.16040128469467163,192.168.1.7,0.014758676290512085,0.1,0.10516666666666667,1.0,0.004894380112293365,cloud,114.212.81.11,0.0009920001029968262,114.212.81.11,0.007408946752548218,1.0,0.7506041666666667,1.0,0.00024214125536380866
44,363.0,0.1809758118220738,1,84362.99182676978,540p,4,JPEG,host,192.168.1.7,0.17997002601623535,192.168.1.7,0.014984777995518284,0.1,0.10316666666666667,1.0,0.004894380112293365,cloud,114.212.81.11,0.0010057858058384486,114.212.81.11,0.009569917406354631,1.0,0.7897500000000001,1.0,0.00024214125536380866
45,369.0,0.1870988777705601,1,84362.99182676978,540p,4,JPEG,host,192.168.1.7,0.18603927748543875,192.168.1.7,0.03523097719464985,0.1,0.09983333333333333,1.0,0.004894380112293365,cloud,114.212.81.11,0.0010596002851213729,114.212.81.11,0.008960247039794922,1.0,0.8019791666666666,1.0,0.00024214125536380866
46,370.0,0.13791275024414062,1,78909.84825046679,540p,6,JPEG,cloud,114.212.81.11,0.13443529605865479,114.212.81.11,0.028416752815246582,1.0,0.025562500000000002,1.0,0.0001594511084763557,cloud,114.212.81.11,0.00347745418548584,114.212.81.11,0.031797051429748535,1.0,0.8275,1.0,0.00024214125536380866
47,371.0,0.13647782802581787,1,78909.84825046679,540p,6,JPEG,cloud,114.212.81.11,0.13281762599945068,114.212.81.11,0.02888619899749756,1.0,0.02666666666666667,1.0,0.0001594511084763557,cloud,114.212.81.11,0.0036602020263671875,114.212.81.11,0.030165553092956543,1.0,0.7569791666666666,1.0,0.00024214125536380866
48,375.0,0.055251026153564455,1,78909.84825046679,540p,6,JPEG,cloud,114.212.81.11,0.053572654724121094,114.212.81.11,0.016955852508544922,1.0,0.024874999999999998,1.0,0.0001594511084763557,cloud,114.212.81.11,0.0016783714294433595,114.212.81.11,0.014577293395996093,1.0,0.7841666666666667,1.0,0.00024214125536380866
49,380.0,0.04553731282552083,1,78909.84825046679,540p,6,JPEG,cloud,114.212.81.11,0.044303456942240395,114.212.81.11,0.013229409853617355,1.0,0.024291666666666666,1.0,0.0001594511084763557,cloud,114.212.81.11,0.0012338558832804363,114.212.81.11,0.011108716328938803,1.0,0.7479166666666667,1.0,0.00024214125536380866
50,384.0,0.056069374084472656,1,78909.84825046679,540p,6,JPEG,cloud,114.212.81.11,0.05471682548522949,114.212.81.11,0.014282131195068354,1.0,0.025875,1.0,0.00015946627263312954,cloud,114.212.81.11,0.001352548599243164,114.212.81.11,0.01453094482421875,1.0,0.7613958333333333,1.0,0.00024214125536380866
51,388.0,0.046808147430419916,1,89545.31774928162,540p,6,JPEG,cloud,114.212.81.11,0.045359325408935544,114.212.81.11,0.011771869659423832,1.0,0.026625,1.0,0.00015946627263312954,cloud,114.212.81.11,0.001448822021484375,114.212.81.11,0.01264066696166992,1.0,0.7374999999999999,1.0,0.00024214125536380866
52,389.0,0.7133005857467651,1,89545.31774928162,540p,4,JPEG,host,192.168.1.7,0.6314945220947266,192.168.1.7,0.07343125343322754,0.1,0.1055,1.0,0.004894380112293365,host,192.168.1.7,0.08180606365203857,192.168.1.7,0.03355741500854492,0.9,0.3561666666666667,1.0,0.007254081756926373
53,394.0,0.22774342695871988,1,109141.95367791748,540p,4,JPEG,host,192.168.1.7,0.20937530199686685,192.168.1.7,0.038221398989359556,0.1,0.1035,1.0,0.004894380112293365,host,192.168.1.7,0.018368124961853027,192.168.1.7,0.010363141695658367,0.9,0.4681666666666666,1.0,0.007254081756926373
54,400.0,0.19335143906729563,1,109141.95367791748,540p,4,JPEG,host,192.168.1.7,0.17917346954345703,192.168.1.7,0.014769860676356716,0.1,0.10366666666666667,1.0,0.004894380112293365,host,192.168.1.7,0.014177969523838587,192.168.1.7,0.009043489183698383,0.9,0.5026666666666667,1.0,0.007254081756926373
55,407.0,0.17416667938232422,1,93096.58289356482,540p,4,JPEG,host,192.168.1.7,0.16350728273391724,192.168.1.7,0.013641148805618286,0.1,0.10316666666666667,1.0,0.004894380112293365,host,192.168.1.7,0.010659396648406982,192.168.1.7,0.007424116134643555,0.9,0.6043333333333334,1.0,0.007254081756926373
56,413.0,0.2024318490709577,1,93096.58289356482,540p,4,JPEG,host,192.168.1.7,0.18901569502694265,192.168.1.7,0.022661209106445312,0.1,0.102,1.0,0.004894380112293365,host,192.168.1.7,0.013416154044015067,192.168.1.7,0.008669444492885045,0.9,0.5491666666666667,1.0,0.007254081756926373
57,419.0,0.18835231236049108,1,93096.58289356482,540p,4,JPEG,host,192.168.1.7,0.17384818622044154,192.168.1.7,0.02001060758318221,0.1,0.1055,1.0,0.004894380112293365,host,192.168.1.7,0.014504126140049525,192.168.1.7,0.010511193956647602,0.9,0.4901666666666667,1.0,0.007254081756926373
58,425.0,0.0393850462777274,1,88881.81936556274,540p,4,JPEG,cloud,114.212.81.11,0.03832728522164481,114.212.81.11,0.009196928569248745,1.0,0.026395833333333337,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0010577610560825893,114.212.81.11,0.00967611585344587,1.0,0.7766666666666667,1.0,0.00024214125536380866
59,432.0,0.035032570362091064,1,88881.81936556274,540p,4,JPEG,cloud,114.212.81.11,0.03398826718330383,114.212.81.11,0.008300036191940308,1.0,0.0268125,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0010443031787872314,114.212.81.11,0.008563250303268433,1.0,0.763125,1.0,0.00024214125536380866
60,438.0,0.03764442035130092,1,88881.81936556274,540p,4,JPEG,cloud,114.212.81.11,0.03651148932320731,114.212.81.11,0.00958643640790667,1.0,0.026083333333333333,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0011329310280936106,114.212.81.11,0.009346587317330497,1.0,0.8028958333333334,1.0,0.00024214125536380866
61,444.0,0.0325279917035784,1,88881.81936556274,540p,4,JPEG,cloud,114.212.81.11,0.03147459030151367,114.212.81.11,0.009147235325404575,1.0,0.02739583333333333,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0010534014020647322,114.212.81.11,0.010000841958182198,1.0,0.7783333333333333,1.0,0.0002421564195205825
62,450.0,0.03362873622349331,1,102964.37313413806,540p,4,JPEG,cloud,114.212.81.11,0.03252434730529785,114.212.81.11,0.008477619716099331,1.0,0.0274375,1.0,0.0001592994669086179,cloud,114.212.81.11,0.001104388918195452,114.212.81.11,0.009159530912126814,1.0,0.7700625,1.0,0.0002421564195205825
63,457.0,0.03412070870399475,1,102964.37313413806,540p,4,JPEG,cloud,114.212.81.11,0.03318747878074646,114.212.81.11,0.007156461477279663,1.0,0.025875,1.0,0.0001592994669086179,cloud,114.212.81.11,0.000933229923248291,114.212.81.11,0.007507890462875366,1.0,0.7696666666666667,1.0,0.0002421564195205825
64,463.0,0.03279873303004673,1,102964.37313413806,540p,4,JPEG,cloud,114.212.81.11,0.031740427017211914,114.212.81.11,0.009396382740565708,1.0,0.02716666666666667,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0010583060128348215,114.212.81.11,0.008456162043980189,1.0,0.72275,1.0,0.0002421564195205825
65,469.0,0.03910432543073381,1,102964.37313413806,540p,4,JPEG,cloud,114.212.81.11,0.03804561070033482,114.212.81.11,0.008838415145874023,1.0,0.025812500000000002,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0010587147303989955,114.212.81.11,0.009124789919172014,1.0,0.7747916666666667,1.0,0.0002421564195205825
66,475.0,0.033206973757062636,1,102964.37313413806,540p,4,JPEG,cloud,114.212.81.11,0.032086031777518134,114.212.81.11,0.00880936213902065,1.0,0.0278125,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0011209419795445033,114.212.81.11,0.009593078068324499,1.0,0.7593125,1.0,0.0002421564195205825
67,482.0,0.030399024486541748,1,89888.09144719678,540p,4,JPEG,cloud,114.212.81.11,0.029494911432266235,114.212.81.11,0.007609754800796509,1.0,0.026479166666666665,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0009041130542755127,114.212.81.11,0.008120894432067871,1.0,0.7372500000000001,1.0,0.0002421564195205825
68,483.0,0.15008008480072021,1,89888.09144719678,540p,6,JPEG,cloud,114.212.81.11,0.14646124839782715,114.212.81.11,0.0358051061630249,1.0,0.025604166666666667,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0036188364028930664,114.212.81.11,0.03205430507659912,1.0,0.7650416666666667,1.0,0.0002421564195205825
69,484.0,0.13720977306365967,1,89888.09144719678,540p,6,JPEG,cloud,114.212.81.11,0.1336430311203003,114.212.81.11,0.036489248275756836,1.0,0.0265,1.0,0.0001592994669086179,cloud,114.212.81.11,0.003566741943359375,114.212.81.11,0.033830881118774414,1.0,0.7762916666666667,1.0,0.0002421564195205825
70,488.0,0.055139780044555664,1,89888.09144719678,540p,6,JPEG,cloud,114.212.81.11,0.053740644454956056,114.212.81.11,0.016711902618408207,1.0,0.024791666666666667,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0013991355895996093,114.212.81.11,0.013118267059326172,1.0,0.7314583333333333,1.0,0.0002421564195205825
71,492.0,0.05463428497314453,1,89888.09144719678,540p,6,JPEG,cloud,114.212.81.11,0.05312490463256836,114.212.81.11,0.011146306991577148,1.0,0.025875,1.0,0.0001592994669086179,cloud,114.212.81.11,0.001509380340576172,114.212.81.11,0.01258544921875,1.0,0.76025,1.0,0.0002421564195205825
72,496.0,0.055083274841308594,1,78071.28850296009,540p,6,JPEG,cloud,114.212.81.11,0.053649091720581056,114.212.81.11,0.013713264465332033,1.0,0.026395833333333337,1.0,0.0001592994669086179,cloud,114.212.81.11,0.001434183120727539,114.212.81.11,0.011845779418945311,1.0,0.7720416666666666,1.0,0.0002421715836773562
73,500.0,0.045267772674560544,1,78071.28850296009,540p,6,JPEG,cloud,114.212.81.11,0.04391012191772461,114.212.81.11,0.012027740478515625,1.0,0.0275,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0013576507568359374,114.212.81.11,0.012158012390136719,1.0,0.7888541666666667,1.0,0.0002421715836773562
74,505.0,0.04649957021077474,1,78071.28850296009,540p,6,JPEG,cloud,114.212.81.11,0.04528292020161947,114.212.81.11,0.011353453000386551,1.0,0.024520833333333335,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0012166500091552734,114.212.81.11,0.015657623608907063,1.0,0.7866666666666666,1.0,0.0002421715836773562
75,509.0,0.055150747299194336,1,78071.28850296009,540p,6,JPEG,cloud,114.212.81.11,0.05370450019836426,114.212.81.11,0.011976480484008789,1.0,0.027145833333333338,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0014462471008300781,114.212.81.11,0.01256556510925293,1.0,0.7668124999999999,1.0,0.0002421715836773562
76,513.0,0.056969499588012694,1,78071.28850296009,540p,6,JPEG,cloud,114.212.81.11,0.05529828071594238,114.212.81.11,0.012056493759155282,1.0,0.026354166666666665,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0016712188720703126,114.212.81.11,0.014558982849121093,1.0,0.7897291666666666,1.0,0.0002421715836773562
77,517.0,0.04619584083557129,1,73656.18024280615,540p,6,JPEG,cloud,114.212.81.11,0.0447115421295166,114.212.81.11,0.011768865585327151,1.0,0.02795833333333333,1.0,0.0001592994669086179,cloud,114.212.81.11,0.0014842987060546876,114.212.81.11,0.012310981750488281,1.0,0.7476041666666666,1.0,0.0002421715836773562
78,518.0,0.11239480972290039,1,73656.18024280615,540p,4,JPEG,cloud,114.212.81.11,0.1085050106048584,114.212.81.11,0.03125810623168945,1.0,0.026875,1.0,0.0001592994669086179,cloud,114.212.81.11,0.003889799118041992,114.212.81.11,0.03156590461730957,1.0,0.7659583333333333,1.0,0.0002421715836773562
79,519.0,0.10990452766418457,1,73656.18024280615,540p,4,JPEG,cloud,114.212.81.11,0.10629713535308838,114.212.81.11,0.035408973693847656,1.0,0.026458333333333334,1.0,0.00015931463106539167,cloud,114.212.81.11,0.0036073923110961914,114.212.81.11,0.035659074783325195,1.0,0.768625,1.0,0.0002421715836773562
80,525.0,0.03857735225132533,1,73656.18024280615,540p,4,JPEG,cloud,114.212.81.11,0.03754264967782157,114.212.81.11,0.011859927858625142,1.0,0.02614583333333333,1.0,0.00015931463106539167,cloud,114.212.81.11,0.0010347025735037668,114.212.81.11,0.009789807455880302,1.0,0.7365208333333334,1.0,0.0002421715836773562
81,532.0,0.029853850603103638,1,73656.18024280615,540p,4,JPEG,cloud,114.212.81.11,0.028899073600769043,114.212.81.11,0.008223742246627808,1.0,0.02702083333333333,1.0,0.00015931463106539167,cloud,114.212.81.11,0.0009547770023345947,114.212.81.11,0.008363217115402222,1.0,0.7528125,1.0,0.0002421715836773562
82,538.0,0.03238310132707868,1,98057.14792521826,540p,4,JPEG,cloud,114.212.81.11,0.03133797645568848,114.212.81.11,0.007668937955583842,1.0,0.028479166666666667,1.0,0.00015931463106539167,cloud,114.212.81.11,0.0010451248713902064,114.212.81.11,0.009233270372663225,1.0,0.784875,1.0,0.0002421715836773562
83,544.0,0.033326455524989536,1,98057.14792521826,540p,4,JPEG,cloud,114.212.81.11,0.03237877573285784,114.212.81.11,0.008926868438720703,1.0,0.027562500000000004,1.0,0.00015931463106539167,cloud,114.212.81.11,0.0009476797921316964,114.212.81.11,0.009229421615600586,1.0,0.7755624999999999,1.0,0.0002421715836773562
