n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
38,800.0,0.010519238618703988,1,96203.96867388941,360p,1,JPEG,host,192.168.1.7,0.010195071880634014,192.168.1.7,0.002823646251971906,0.25,0.16966666666666666,1.0,0.002953728075080964,cloud,114.212.81.11,0.00032416673806997447,114.212.81.11,0.0024949037111722506,1.0,0.7558541666666666,1.0,0.00024247486681283194
39,825.0,0.042144445272592396,1,96203.96867388941,360p,1,JPEG,host,192.168.1.7,0.03628809635455792,192.168.1.7,0.0033188049609844533,0.05,0.053,1.0,0.002953728075080964,host,192.168.1.7,0.00585634891803448,192.168.1.7,0.0027250051498413095,0.75,0.339,1.0,0.0072491108244540055
40,850.0,0.036681496180020846,1,99897.92610201318,360p,1,JPEG,host,192.168.1.7,0.032945715464078464,192.168.1.7,0.003002478526188776,0.05,0.0545,1.0,0.002953728075080964,host,192.168.1.7,0.003735780715942383,192.168.1.7,0.0024020580145028923,0.75,0.5308333333333334,1.0,0.0072491108244540055
41,875.0,0.037527267749492936,1,99897.92610201318,360p,1,JPEG,host,192.168.1.7,0.029151751444889948,192.168.1.7,0.005888526256267845,0.05,0.05933333333333334,1.0,0.002953728075080964,host,192.168.1.7,0.00837551630460299,192.168.1.7,0.002619128960829515,0.75,0.2215,1.0,0.0072491108244540055
42,900.0,0.03935837745666504,1,86314.18251324804,360p,1,JPEG,host,192.168.1.7,0.034821152687072754,192.168.1.7,0.00329159773313082,0.05,0.0515,1.0,0.002953728075080964,host,192.168.1.7,0.004537224769592285,192.168.1.7,0.002804994583129883,0.75,0.4091666666666667,1.0,0.0072491108244540055
43,925.0,0.04805004596710205,1,86314.18251324804,360p,1,JPEG,host,192.168.1.7,0.04148803307459904,192.168.1.7,0.0032389255670400782,0.05,0.0525,1.0,0.002953728075080964,host,192.168.1.7,0.0065620128925030045,192.168.1.7,0.002388092187734751,0.75,0.35133333333333333,1.0,0.0072491108244540055
44,950.0,0.03923819615290715,1,95659.99439294898,360p,1,JPEG,host,192.168.1.7,0.03511035442352295,192.168.1.7,0.003055627529437728,0.05,0.051166666666666666,1.0,0.002953728075080964,host,192.168.1.7,0.0041278417293842025,192.168.1.7,0.0023507888500507055,0.75,0.43416666666666665,1.0,0.0072491108244540055
45,951.0,0.5193620920181274,1,95659.99439294898,360p,2,JPEG,host,192.168.1.7,0.4795248508453369,192.168.1.7,0.04090297222137451,0.05,0.05383333333333332,1.0,0.002953728075080964,host,192.168.1.7,0.03983724117279053,192.168.1.7,0.031250715255737305,0.8,0.6261666666666666,1.0,0.0072491108244540055
46,963.0,0.07944481189434345,1,95659.99439294898,360p,2,JPEG,host,192.168.1.7,0.06998936946575458,192.168.1.7,0.01004481315612793,0.05,0.051333333333333335,1.0,0.002953728075080964,host,192.168.1.7,0.009455442428588867,192.168.1.7,0.005314881985004131,0.8,0.43333333333333335,1.0,0.0072491108244540055
47,975.0,0.07574737988985503,1,104508.22748984997,360p,2,JPEG,host,192.168.1.7,0.06586315081669734,192.168.1.7,0.005913991194504961,0.05,0.056499999999999995,1.0,0.002953728075080964,host,192.168.1.7,0.009884229073157677,192.168.1.7,0.00577569007873535,0.8,0.37566666666666665,1.0,0.0072491108244540055
48,988.0,0.07531491347721644,1,104508.22748984997,360p,2,JPEG,host,192.168.1.7,0.06522202491760254,192.168.1.7,0.006283726011003771,0.05,0.052833333333333336,1.0,0.002953728075080964,host,192.168.1.7,0.010092888559613909,192.168.1.7,0.004565630640302387,0.8,0.36516666666666664,1.0,0.0072491108244540055
49,1000.0,0.06766266089219314,1,78806.70305056617,360p,2,JPEG,host,192.168.1.7,0.05922986910893367,192.168.1.7,0.01133108139038086,0.05,0.0585,1.0,0.002953728075080964,host,192.168.1.7,0.008432791783259464,192.168.1.7,0.004784859143770659,0.8,0.4706666666666666,1.0,0.007249607917701242
50,1013.0,0.07283868108476912,1,78806.70305056617,360p,2,JPEG,host,192.168.1.7,0.06675464766366142,192.168.1.7,0.0058094092777797035,0.05,0.05516666666666667,1.0,0.002953728075080964,host,192.168.1.7,0.006084033421107701,192.168.1.7,0.004858630044119699,0.8,0.5856666666666667,1.0,0.007249607917701242
51,1025.0,0.07955076144291805,1,78806.70305056617,360p,2,JPEG,host,192.168.1.7,0.0690746674170861,192.168.1.7,0.007243669950045065,0.05,0.050166666666666665,1.0,0.002953728075080964,host,192.168.1.7,0.010476094025831956,192.168.1.7,0.00472121972304124,0.8,0.4033333333333333,1.0,0.007249607917701242
52,1038.0,0.07475471496582031,1,102515.60084581934,360p,2,JPEG,host,192.168.1.7,0.064474276133946,192.168.1.7,0.012685503278459825,0.05,0.0535,1.0,0.002953728075080964,host,192.168.1.7,0.010280438831874303,192.168.1.7,0.00428089073726109,0.8,0.3353333333333333,1.0,0.007249607917701242
53,1039.0,0.47052907943725586,1,102515.60084581934,360p,3,JPEG,host,192.168.1.7,0.46670663356781006,192.168.1.7,0.043444156646728516,0.05,0.0535,1.0,0.002953728075080964,cloud,114.212.81.11,0.0038224458694458008,114.212.81.11,0.03456258773803711,1.0,0.7511666666666666,1.0,0.00024247486681283194
54,1042.0,0.20221054553985596,1,97235.46760697755,360p,3,JPEG,host,192.168.1.7,0.2003418207168579,192.168.1.7,0.04266154766082764,0.05,0.05616666666666667,1.0,0.002953728075080964,cloud,114.212.81.11,0.0018687248229980469,114.212.81.11,0.015636742115020752,1.0,0.768125,1.0,0.00024247486681283194
55,1050.0,0.10565431912740071,1,97235.46760697755,360p,3,JPEG,host,192.168.1.7,0.1048183176252577,192.168.1.7,0.008821566899617522,0.05,0.056499999999999995,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0008360015021430121,114.212.81.11,0.006581438912285699,1.0,0.7632291666666666,1.0,0.00024247486681283194
56,1059.0,0.08935294151306152,1,97235.46760697755,360p,3,JPEG,host,192.168.1.7,0.0886418342590332,192.168.1.7,0.00967562198638916,0.05,0.05266666666666667,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0007111072540283203,114.212.81.11,0.006196880340576172,1.0,0.8108541666666667,1.0,0.00024247486681283194
57,1067.0,0.10099090470208062,1,77661.07302919617,360p,3,JPEG,host,192.168.1.7,0.10004520416259766,192.168.1.7,0.009490066104465067,0.05,0.049999999999999996,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0009457005394829644,114.212.81.11,0.0070815881093343105,1.0,0.7750416666666666,1.0,0.00024247486681283194
58,1075.0,0.10341098573472764,1,77661.07302919617,360p,3,JPEG,host,192.168.1.7,0.10260208447774251,192.168.1.7,0.010372082392374679,0.05,0.052333333333333336,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0008089012569851346,114.212.81.11,0.006300661298963759,1.0,0.7921041666666667,1.0,0.00024247486681283194
59,1084.0,0.0771249532699585,1,77661.07302919617,360p,3,JPEG,host,192.168.1.7,0.0763657808303833,192.168.1.7,0.016909480094909668,0.05,0.05883333333333333,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0007591724395751953,114.212.81.11,0.005871319770812988,1.0,0.8106666666666666,1.0,0.00024247486681283194
60,1092.0,0.09249938858879937,1,94886.21930481921,360p,3,JPEG,host,192.168.1.7,0.091653929816352,192.168.1.7,0.01236719555324979,0.05,0.0545,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0008454587724473742,114.212.81.11,0.007447905010647245,1.0,0.7810208333333334,1.0,0.00024247486681283194
61,1093.0,0.49469566345214844,1,94886.21930481921,360p,1,JPEG,host,192.168.1.7,0.4910315275192261,192.168.1.7,0.04105699062347412,0.05,0.05433333333333334,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0036641359329223633,114.212.81.11,0.031296372413635254,1.0,0.8145625000000001,1.0,0.00024247486681283194
62,1100.0,0.11534857749938965,1,94886.21930481921,360p,1,JPEG,host,192.168.1.7,0.11437356472015381,192.168.1.7,0.009707063436508179,0.05,0.052833333333333336,1.0,0.0029542251683282008,cloud,114.212.81.11,0.0009750127792358398,114.212.81.11,0.007491379976272583,1.0,0.7127291666666666,1.0,0.00024247486681283194
63,1125.0,0.033301977010873646,1,89794.33802978406,360p,1,JPEG,host,192.168.1.7,0.033003999636723444,192.168.1.7,0.00641586230351375,0.05,0.05833333333333333,1.0,0.0029547222615754374,cloud,114.212.81.11,0.00029797737415020284,114.212.81.11,0.0023481570757352393,1.0,0.7681875000000001,1.0,0.00024247486681283194
64,1150.0,0.03285883023188664,1,89794.33802978406,360p,1,JPEG,host,192.168.1.7,0.032547593116760254,192.168.1.7,0.0031422560031597463,0.05,0.05516666666666667,1.0,0.0029547222615754374,cloud,114.212.81.11,0.0003112371151263897,114.212.81.11,0.002593251375051645,1.0,0.7864999999999999,1.0,0.00024247486681283194
65,1175.0,0.03383811620565561,1,82487.75553357751,360p,1,JPEG,host,192.168.1.7,0.03354338499215933,192.168.1.7,0.00355080457834097,0.05,0.0535,1.0,0.0029547222615754374,cloud,114.212.81.11,0.00029473121349628153,114.212.81.11,0.0023719347440279443,1.0,0.7756249999999999,1.0,0.00024247486681283194
66,1200.0,0.03568682303795447,1,82487.75553357751,360p,1,JPEG,host,192.168.1.7,0.03538845135615422,192.168.1.7,0.0061615705490112305,0.05,0.05433333333333334,1.0,0.0029547222615754374,cloud,114.212.81.11,0.00029837168180025543,114.212.81.11,0.0023694955385648287,1.0,0.7664791666666666,1.0,0.00024247486681283194
67,1225.0,0.03188823736630953,1,82487.75553357751,360p,1,JPEG,host,192.168.1.7,0.031594386467566855,192.168.1.7,0.004418418957636908,0.05,0.054833333333333324,1.0,0.0029547222615754374,cloud,114.212.81.11,0.0002938508987426758,114.212.81.11,0.00220029170696552,1.0,0.8367708333333334,1.0,0.00024247486681283194
68,1250.0,0.036626027180598326,1,91543.17075437744,360p,1,JPEG,host,192.168.1.7,0.03631303860591008,192.168.1.7,0.0030844945173997204,0.05,0.05466666666666666,1.0,0.0029547222615754374,cloud,114.212.81.11,0.0003129885746882512,114.212.81.11,0.002509960761437049,1.0,0.7833749999999999,1.0,0.00024249003096960578
69,1275.0,0.03233291552617,1,91543.17075437744,360p,1,JPEG,host,192.168.1.7,0.03202586907606859,192.168.1.7,0.003696359120882474,0.05,0.054,1.0,0.0029547222615754374,cloud,114.212.81.11,0.00030704645010141225,114.212.81.11,0.002379013941838191,1.0,0.7689791666666667,1.0,0.00024249003096960578
70,1300.0,0.03405952453613281,1,103195.56248884827,360p,1,JPEG,host,192.168.1.7,0.03374656347128061,192.168.1.7,0.0034956381871150063,0.05,0.055,1.0,0.0029547222615754374,cloud,114.212.81.11,0.00031296106485220103,114.212.81.11,0.0023041321681096004,1.0,0.7093958333333333,1.0,0.00024249003096960578
71,1325.0,0.03263180072490985,1,103195.56248884827,360p,1,JPEG,host,192.168.1.7,0.03236852242396428,192.168.1.7,0.006054493097158581,0.05,0.055499999999999994,1.0,0.0029547222615754374,cloud,114.212.81.11,0.0002632783009455754,114.212.81.11,0.002324993793780987,1.0,0.7821666666666668,1.0,0.00024249003096960578
72,1350.0,0.03356396234952486,1,81905.06430944617,360p,1,JPEG,host,192.168.1.7,0.033216696519118086,192.168.1.7,0.0031622648239135742,0.05,0.056,1.0,0.0029547222615754374,cloud,114.212.81.11,0.0003472658304067758,114.212.81.11,0.0024490264745859,1.0,0.7506666666666666,1.0,0.00024249003096960578
73,1375.0,0.004122138023376465,1,81905.06430944617,360p,1,JPEG,cloud,114.212.81.11,0.003804912933936486,114.212.81.11,0.0015374422073364258,1.0,0.03577083333333333,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.00031722508943997894,114.212.81.11,0.0025044771341177136,1.0,0.772875,1.0,0.00024249003096960578
74,1400.0,0.0041985603479238656,1,81905.06430944617,360p,1,JPEG,cloud,114.212.81.11,0.00391234801365779,114.212.81.11,0.0017096996307373047,1.0,0.03272916666666666,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.00028621233426607575,114.212.81.11,0.0024296503800612227,1.0,0.773875,1.0,0.00024249003096960578
75,1425.0,0.003988476899953989,1,81905.06430944617,360p,1,JPEG,cloud,114.212.81.11,0.0036959006236149715,114.212.81.11,0.0013998288374680737,1.0,0.0368125,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.00029257627633901744,114.212.81.11,0.0024168583062978894,1.0,0.7824791666666666,1.0,0.0002425051951263795
76,1450.0,0.003927744351900541,1,103510.25800483179,360p,1,JPEG,cloud,114.212.81.11,0.003650839512164776,114.212.81.11,0.0013957757216233472,1.0,0.035083333333333334,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.0002769048397357647,114.212.81.11,0.0024094306505643404,1.0,0.7689583333333333,1.0,0.0002425051951263795
77,1475.0,0.0038082232842078572,1,103510.25800483179,360p,1,JPEG,cloud,114.212.81.11,0.0035163530936607947,114.212.81.11,0.001167150644155649,1.0,0.036437500000000005,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.0002918701905470628,114.212.81.11,0.0023236641517052287,1.0,0.7576041666666667,1.0,0.0002425051951263795
78,1500.0,0.0038941273322472205,1,103510.25800483179,360p,1,JPEG,cloud,114.212.81.11,0.0035857329001793494,114.212.81.11,0.001577487358680138,1.0,0.0335,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.0003083944320678711,114.212.81.11,0.002295374870300293,1.0,0.7684791666666667,1.0,0.0002425051951263795
79,1525.0,0.004000406998854417,1,103510.25800483179,360p,1,JPEG,cloud,114.212.81.11,0.0036617242372952974,114.212.81.11,0.0018242780978863058,1.0,0.03279166666666667,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.00033868276155911957,114.212.81.11,0.002312403458815355,1.0,0.7701458333333333,1.0,0.0002425051951263795
80,1550.0,0.0040832391152015104,1,95107.52326025671,360p,1,JPEG,cloud,114.212.81.11,0.0037668576607337366,114.212.81.11,0.0013340619894174426,1.0,0.033999999999999996,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.00031638145446777344,114.212.81.11,0.0022747149834266077,1.0,0.7731666666666666,1.0,0.0002425051951263795
81,1551.0,0.05198049545288086,1,95107.52326025671,360p,3,JPEG,cloud,114.212.81.11,0.048413753509521484,114.212.81.11,0.020940423011779785,1.0,0.034333333333333334,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.003566741943359375,114.212.81.11,0.03146946430206299,1.0,0.7765624999999999,1.0,0.0002425051951263795
82,1559.0,0.012631283866034614,1,95107.52326025671,360p,3,JPEG,cloud,114.212.81.11,0.0117695066663954,114.212.81.11,0.004212194018893771,1.0,0.03339583333333334,1.0,9.71719166064182e-05,cloud,114.212.81.11,0.0008617771996392144,114.212.81.11,0.0072918468051486555,1.0,0.7672708333333333,1.0,0.0002425051951263795
