n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
308,3322.0,0.33316898345947266,1,102968.30472352929,900p,26,JPEG,cloud,114.212.81.11,0.3293759822845459,114.212.81.11,0.06154680252075195,1.0,0.02308333333333333,1.0,0.0003218137350532783,cloud,114.212.81.11,0.003793001174926758,114.212.81.11,0.03776133060455322,1.0,0.7806875,1.0,0.00024412775990117458
309,3323.0,0.3071250915527344,1,102420.08174035705,900p,26,JPEG,cloud,114.212.81.11,0.30383312702178955,114.212.81.11,0.05610096454620361,1.0,0.0233125,1.0,0.0003218137350532783,cloud,114.212.81.11,0.0032919645309448242,114.212.81.11,0.03839588165283203,1.0,0.7836666666666666,1.0,0.00024412775990117458
310,3324.0,0.31052541732788086,1,102420.08174035705,900p,26,JPEG,cloud,114.212.81.11,0.30694901943206787,114.212.81.11,0.058853745460510254,1.0,0.02341666666666667,1.0,0.0003218137350532783,cloud,114.212.81.11,0.0035763978958129883,114.212.81.11,0.03615856170654297,1.0,0.7459375,1.0,0.00024412775990117458
311,3325.0,0.3260105848312378,1,102420.08174035705,900p,26,JPEG,cloud,114.212.81.11,0.3227241039276123,114.212.81.11,0.06816601753234863,1.0,0.023229166666666665,1.0,0.0003218137350532783,cloud,114.212.81.11,0.0032864809036254883,114.212.81.11,0.03798651695251465,1.0,0.8470624999999999,1.0,0.00024412775990117458
312,3326.0,0.30531108379364014,1,88210.22500401062,900p,26,JPEG,cloud,114.212.81.11,0.30169177055358887,114.212.81.11,0.05888652801513672,1.0,0.023125000000000003,1.0,0.0003218137350532783,cloud,114.212.81.11,0.0036193132400512695,114.212.81.11,0.03216731548309326,1.0,0.7651041666666667,1.0,0.00024412775990117458
313,3327.0,1.086549162864685,1,88210.22500401062,900p,26,JPEG,host,192.168.1.7,1.0830353498458862,192.168.1.7,0.09863579273223877,0.3,0.16616666666666666,1.0,0.008289526990920592,cloud,114.212.81.11,0.003513813018798828,114.212.81.11,0.03505098819732666,1.0,0.7297916666666667,1.0,0.00024412775990117458
314,3328.0,1.1017767190933228,1,110726.56943251636,900p,26,JPEG,host,192.168.1.7,1.0980437994003296,192.168.1.7,0.10631895065307617,0.3,0.16616666666666666,1.0,0.008265666515053225,cloud,114.212.81.11,0.003732919692993164,114.212.81.11,0.035773634910583496,1.0,0.7701875,1.0,0.00024412775990117458
315,3329.0,1.11396062374115,1,108701.66017780591,900p,26,JPEG,host,192.168.1.7,1.1095221042633057,192.168.1.7,0.12169528007507324,0.3,0.166,1.0,0.008265666515053225,cloud,114.212.81.11,0.004438519477844238,114.212.81.11,0.03260838985443115,1.0,0.7182083333333334,1.0,0.00024412775990117458
316,3330.0,1.2087063789367676,1,87442.50926236901,900p,26,JPEG,host,192.168.1.7,1.2045289278030396,192.168.1.7,0.14888906478881836,0.3,0.15433333333333332,1.0,0.008265666515053225,cloud,114.212.81.11,0.004177451133728027,114.212.81.11,0.03574788570404053,1.0,0.714125,1.0,0.00024412775990117458
317,3331.0,1.1148616075515747,1,87442.50926236901,900p,26,JPEG,host,192.168.1.7,1.1107852458953857,192.168.1.7,0.21900248527526855,0.3,0.16733333333333333,1.0,0.008265666515053225,cloud,114.212.81.11,0.004076361656188965,114.212.81.11,0.03702652454376221,1.0,0.7054583333333332,1.0,0.00024412775990117458
318,3332.0,1.1077440977096558,1,105142.91220617053,900p,26,JPEG,host,192.168.1.7,1.104544997215271,192.168.1.7,0.1545943021774292,0.3,0.166,1.0,0.008265666515053225,cloud,114.212.81.11,0.0031991004943847656,114.212.81.11,0.037215590476989746,1.0,0.7734583333333332,1.0,0.00024412775990117458
319,3333.0,1.1466898918151855,1,97228.85605682556,900p,26,JPEG,host,192.168.1.7,1.106113314628601,192.168.1.7,0.1390373706817627,0.3,0.16566666666666668,1.0,0.008265666515053225,host,192.168.1.7,0.04057657718658447,192.168.1.7,0.03342163562774658,0.7,0.6146666666666667,1.0,0.00725457885017361
320,3334.0,1.2952111959457397,1,82307.7185390747,900p,26,JPEG,host,192.168.1.7,1.2193973064422607,192.168.1.7,0.11776340007781982,0.3,0.15233333333333335,1.0,0.008265666515053225,host,192.168.1.7,0.075813889503479,192.168.1.7,0.05012977123260498,0.7,0.3403333333333333,1.0,0.00725457885017361
321,3335.0,1.2159059047698975,1,82307.7185390747,900p,26,JPEG,host,192.168.1.7,1.1382482051849365,192.168.1.7,0.09178173542022705,0.3,0.16183333333333333,1.0,0.008265666515053225,host,192.168.1.7,0.07765769958496094,192.168.1.7,0.04402899742126465,0.7,0.35366666666666663,1.0,0.00725457885017361
322,3336.0,1.1565783023834229,1,103336.37455544958,900p,26,JPEG,host,192.168.1.7,1.103076457977295,192.168.1.7,0.12155807018280029,0.3,0.1655,1.0,0.008265666515053225,host,192.168.1.7,0.05350184440612793,192.168.1.7,0.033507347106933594,0.7,0.46649999999999997,1.0,0.00725457885017361
323,3337.0,1.147979497909546,1,110332.92103470386,900p,26,JPEG,host,192.168.1.7,1.1072540283203125,192.168.1.7,0.1792442798614502,0.3,0.16633333333333333,1.0,0.008265666515053225,host,192.168.1.7,0.0407254695892334,192.168.1.7,0.03348982334136963,0.7,0.6326666666666667,1.0,0.00725457885017361
324,3338.0,1.296899676322937,1,100672.98627731421,900p,26,JPEG,host,192.168.1.7,1.25454580783844,192.168.1.7,0.10712218284606934,0.3,0.14683333333333332,1.0,0.008265666515053225,host,192.168.1.7,0.04235386848449707,192.168.1.7,0.031841397285461426,0.7,0.5891666666666667,1.0,0.00725457885017361
325,3339.0,0.4346963167190552,1,100672.98627731421,990p,27,JPEG,cloud,114.212.81.11,0.43102824687957764,114.212.81.11,0.0682520866394043,1.0,0.022958333333333334,1.0,0.0003614983333302752,cloud,114.212.81.11,0.003668069839477539,114.212.81.11,0.04396402835845947,1.0,0.7280833333333333,1.0,0.00024412775990117458
326,3340.0,0.4052567481994629,1,100672.98627731421,990p,27,JPEG,cloud,114.212.81.11,0.4020118713378906,114.212.81.11,0.06341266632080078,1.0,0.022270833333333333,1.0,0.0003265449519666994,cloud,114.212.81.11,0.0032448768615722656,114.212.81.11,0.03607177734375,1.0,0.7278541666666666,1.0,0.00024412775990117458
327,3341.0,0.4093276262283325,1,76957.90458165003,990p,27,JPEG,cloud,114.212.81.11,0.4042985439300537,114.212.81.11,0.06163763999938965,1.0,0.02266666666666667,1.0,0.00038378964378774007,cloud,114.212.81.11,0.005029082298278809,114.212.81.11,0.0354386568069458,1.0,0.7377916666666667,1.0,0.00024412775990117458
328,3342.0,0.3714790344238281,1,76957.90458165003,990p,27,JPEG,cloud,114.212.81.11,0.3677976131439209,114.212.81.11,0.06018245220184326,1.0,0.0229375,1.0,0.00038378964378774007,cloud,114.212.81.11,0.0036814212799072266,114.212.81.11,0.03614544868469238,1.0,0.7532916666666667,1.0,0.00024412775990117458
329,3343.0,0.3804689645767212,1,76957.90458165003,990p,27,JPEG,cloud,114.212.81.11,0.37680089473724365,114.212.81.11,0.07798409461975098,1.0,0.02266666666666667,1.0,0.00038378964378774007,cloud,114.212.81.11,0.003668069839477539,114.212.81.11,0.03607821464538574,1.0,0.7554166666666666,1.0,0.00024412775990117458
330,3344.0,0.401725172996521,1,107876.80541913232,990p,27,JPEG,cloud,114.212.81.11,0.39825284481048584,114.212.81.11,0.06336402893066406,1.0,0.022500000000000003,1.0,0.00038378964378774007,cloud,114.212.81.11,0.0034723281860351562,114.212.81.11,0.038130760192871094,1.0,0.7684583333333332,1.0,0.00024412775990117458
331,3345.0,0.3759794235229492,1,107876.80541913232,990p,29,JPEG,cloud,114.212.81.11,0.3724607229232788,114.212.81.11,0.06272232532501221,1.0,0.022645833333333334,1.0,0.00038378964378774007,cloud,114.212.81.11,0.00351870059967041,114.212.81.11,0.040209054946899414,1.0,0.7585208333333333,1.0,0.00024412775990117458
332,3346.0,0.3747079372406006,1,107876.80541913232,990p,29,JPEG,cloud,114.212.81.11,0.37091994285583496,114.212.81.11,0.07081747055053711,1.0,0.022750000000000003,1.0,0.00038378964378774007,cloud,114.212.81.11,0.003787994384765625,114.212.81.11,0.036409974098205566,1.0,0.7021875,1.0,0.00024412775990117458
333,3347.0,0.37118005752563477,1,102073.9503167594,990p,29,JPEG,cloud,114.212.81.11,0.36763036251068115,114.212.81.11,0.06469249725341797,1.0,0.023229166666666665,1.0,0.00038378964378774007,cloud,114.212.81.11,0.0035496950149536133,114.212.81.11,0.0383000373840332,1.0,0.6931875000000001,1.0,0.00024412775990117458
334,3348.0,0.3741133213043213,1,102073.9503167594,990p,29,JPEG,cloud,114.212.81.11,0.37014198303222656,114.212.81.11,0.06581437587738037,1.0,0.022500000000000003,1.0,0.00038378964378774007,cloud,114.212.81.11,0.0039713382720947266,114.212.81.11,0.039525389671325684,1.0,0.7500625,1.0,0.00024412775990117458
335,3349.0,0.3858150243759155,1,102073.9503167594,990p,29,JPEG,cloud,114.212.81.11,0.38037919998168945,114.212.81.11,0.07152843475341797,1.0,0.022729166666666665,1.0,0.00038378964378774007,cloud,114.212.81.11,0.005435824394226074,114.212.81.11,0.035057663917541504,1.0,0.6532083333333333,1.0,0.00024412775990117458
336,3350.0,0.44597089290618896,1,107263.12947410315,1080p,27,JPEG,cloud,114.212.81.11,0.4310213327407837,114.212.81.11,0.08093833923339844,1.0,0.022229166666666664,1.0,0.00038378964378774007,cloud,114.212.81.11,0.014949560165405273,114.212.81.11,0.036774635314941406,1.0,0.6456666666666666,1.0,0.00024412775990117458
337,3351.0,0.440659761428833,1,107263.12947410315,1080p,27,JPEG,cloud,114.212.81.11,0.4365650415420532,114.212.81.11,0.07894277572631836,1.0,0.022416666666666665,1.0,0.00043148091684129585,cloud,114.212.81.11,0.004094719886779785,114.212.81.11,0.039060115814208984,1.0,0.7283749999999999,1.0,0.00024412775990117458
338,3352.0,0.44037532806396484,1,103881.64541266845,1080p,27,JPEG,cloud,114.212.81.11,0.43633270263671875,114.212.81.11,0.08418035507202148,1.0,0.0224375,1.0,0.0003632877038295819,cloud,114.212.81.11,0.004042625427246094,114.212.81.11,0.03780031204223633,1.0,0.7373541666666666,1.0,0.00024412775990117458
339,3353.0,0.4298553466796875,1,103881.64541266845,1080p,27,JPEG,cloud,114.212.81.11,0.4261915683746338,114.212.81.11,0.07356524467468262,1.0,0.022479166666666665,1.0,0.00043894168197399836,cloud,114.212.81.11,0.003663778305053711,114.212.81.11,0.03513622283935547,1.0,0.7566666666666667,1.0,0.00024412775990117458
340,3354.0,0.47571277618408203,1,103881.64541266845,1080p,27,JPEG,cloud,114.212.81.11,0.47204840183258057,114.212.81.11,0.08836507797241211,1.0,0.022729166666666665,1.0,0.0003632877038295819,cloud,114.212.81.11,0.003664374351501465,114.212.81.11,0.03963124752044678,1.0,0.6997083333333333,1.0,0.00024412775990117458
341,3355.0,0.4651474952697754,1,96799.71635003002,1080p,27,JPEG,cloud,114.212.81.11,0.46133971214294434,114.212.81.11,0.07867813110351562,1.0,0.022354166666666665,1.0,0.00043894168197399836,cloud,114.212.81.11,0.0038077831268310547,114.212.81.11,0.03892838954925537,1.0,0.7534166666666667,1.0,0.00024412775990117458
342,3356.0,1.3784430027008057,1,112854.21097616859,900p,27,JPEG,host,192.168.1.7,1.3161163330078125,192.168.1.7,0.12379622459411621,0.15,0.14183333333333334,1.0,0.008265666515053225,host,192.168.1.7,0.062326669692993164,192.168.1.7,0.053408265113830566,0.75,0.41383333333333333,1.0,0.00725457885017361
343,3357.0,1.401891827583313,1,92367.62204147864,900p,27,JPEG,host,192.168.1.7,1.312659740447998,192.168.1.7,0.2221665382385254,0.15,0.1435,1.0,0.008265666515053225,host,192.168.1.7,0.08923208713531494,192.168.1.7,0.038591861724853516,0.75,0.2798333333333333,1.0,0.00725457885017361
344,3358.0,1.3853912353515625,1,105409.71058648096,900p,27,JPEG,host,192.168.1.7,1.3129456043243408,192.168.1.7,0.0970602035522461,0.15,0.14216666666666666,1.0,0.008265666515053225,host,192.168.1.7,0.07244563102722168,192.168.1.7,0.06512987613677979,0.75,0.3446666666666667,1.0,0.00725457885017361
345,3359.0,1.362923264503479,1,105409.71058648096,900p,27,JPEG,host,192.168.1.7,1.3072633743286133,192.168.1.7,0.08664834499359131,0.15,0.14150000000000001,1.0,0.008265666515053225,host,192.168.1.7,0.05565989017486572,192.168.1.7,0.03438282012939453,0.75,0.4633333333333333,1.0,0.00725457885017361
346,3360.0,1.395499348640442,1,111180.64885174365,900p,27,JPEG,host,192.168.1.7,1.2848056554794312,192.168.1.7,0.15416991710662842,0.15,0.14400000000000002,1.0,0.008265666515053225,host,192.168.1.7,0.11069369316101074,192.168.1.7,0.051146626472473145,0.75,0.2783333333333333,1.0,0.00725457885017361
347,3361.0,1.3063344955444336,1,110774.10234941675,900p,27,JPEG,host,192.168.1.7,1.2169559001922607,192.168.1.7,0.1085824966430664,0.15,0.15133333333333332,1.0,0.008265666515053225,host,192.168.1.7,0.08937859535217285,192.168.1.7,0.04459059238433838,0.75,0.27016666666666667,1.0,0.00725457885017361
348,3362.0,4.74218225479126,1,112062.92213741259,990p,28,JPEG,host,192.168.1.7,4.697102785110474,192.168.1.7,0.20978450775146484,0.05,0.049999999999999996,1.0,0.010727272275369775,host,192.168.1.7,0.04507946968078613,192.168.1.7,0.03603982925415039,0.45,0.5535,1.0,0.007255075943420846
349,3363.0,4.860538005828857,1,107919.0481283639,990p,28,JPEG,host,192.168.1.7,4.805547833442688,192.168.1.7,0.1773759126663208,0.05,0.050333333333333334,1.0,0.010274917420384303,host,192.168.1.7,0.054990172386169434,192.168.1.7,0.03347206115722656,0.45,0.408,1.0,0.007255075943420846
350,3364.0,4.868534684181213,1,90885.32684585633,990p,28,JPEG,host,192.168.1.7,4.801311492919922,192.168.1.7,0.1889340877532959,0.05,0.050333333333333334,1.0,0.010274917420384303,host,192.168.1.7,0.0672231912612915,192.168.1.7,0.044464111328125,0.45,0.3343333333333333,1.0,0.007255075943420846
351,3365.0,4.911977291107178,1,94440.85386950146,990p,28,JPEG,host,192.168.1.7,4.840565919876099,192.168.1.7,0.12730646133422852,0.05,0.049999999999999996,1.0,0.010274917420384303,host,192.168.1.7,0.0714113712310791,192.168.1.7,0.04101240634918213,0.45,0.39633333333333337,1.0,0.007255075943420846
352,3366.0,4.75041389465332,1,102810.74942998547,990p,28,JPEG,host,192.168.1.7,4.679877161979675,192.168.1.7,0.27457261085510254,0.05,0.050499999999999996,1.0,0.010274917420384303,host,192.168.1.7,0.07053673267364502,192.168.1.7,0.139329195022583,0.45,0.35400000000000004,1.0,0.007255075943420846
353,3367.0,4.829980492591858,1,92096.83401238208,990p,28,JPEG,host,192.168.1.7,4.7503440380096436,192.168.1.7,0.11459052562713623,0.05,0.050166666666666665,1.0,0.010274917420384303,host,192.168.1.7,0.07963645458221436,192.168.1.7,0.03405928611755371,0.45,0.3868333333333333,1.0,0.007255075943420846
354,3368.0,0.466717004776001,1,109351.50836719054,1080p,26,JPEG,cloud,114.212.81.11,0.4628397226333618,114.212.81.11,0.07983243465423584,1.0,0.022270833333333333,1.0,0.0003632877038295819,cloud,114.212.81.11,0.00387728214263916,114.212.81.11,0.03740429878234863,1.0,0.741375,1.0,0.00024412775990117458
355,3369.0,0.4357573986053467,1,109351.50836719054,1080p,26,JPEG,cloud,114.212.81.11,0.4323160648345947,114.212.81.11,0.0706486701965332,1.0,0.022645833333333334,1.0,0.00043894168197399836,cloud,114.212.81.11,0.003441333770751953,114.212.81.11,0.036092281341552734,1.0,0.7451875,1.0,0.00024412775990117458
356,3370.0,0.4432823657989502,1,109351.50836719054,1080p,26,JPEG,cloud,114.212.81.11,0.43954038619995117,114.212.81.11,0.07762181758880615,1.0,0.022270833333333333,1.0,0.0003632877038295819,cloud,114.212.81.11,0.0037419795989990234,114.212.81.11,0.03808557987213135,1.0,0.768125,1.0,0.00024412775990117458
357,3371.0,0.433258056640625,1,107144.0855179364,1080p,26,JPEG,cloud,114.212.81.11,0.42959439754486084,114.212.81.11,0.08060610294342041,1.0,0.02279166666666667,1.0,0.00043894168197399836,cloud,114.212.81.11,0.00366365909576416,114.212.81.11,0.036086201667785645,1.0,0.7560625,1.0,0.00024412775990117458
358,3372.0,0.4288371801376343,1,107144.0855179364,1080p,26,JPEG,cloud,114.212.81.11,0.4254469871520996,114.212.81.11,0.07588934898376465,1.0,0.022770833333333334,1.0,0.0003632877038295819,cloud,114.212.81.11,0.003390192985534668,114.212.81.11,0.04005122184753418,1.0,0.7595416666666667,1.0,0.00024412775990117458
359,3373.0,0.44834375381469727,1,107144.0855179364,1080p,26,JPEG,cloud,114.212.81.11,0.44403862953186035,114.212.81.11,0.08311867713928223,1.0,0.022520833333333334,1.0,0.00043894168197399836,cloud,114.212.81.11,0.004305124282836914,114.212.81.11,0.04024970531463623,1.0,0.7921458333333334,1.0,0.00024412775990117458
360,3374.0,4.842087268829346,1,93018.44817361621,990p,30,JPEG,host,192.168.1.7,4.801336765289307,192.168.1.7,0.17978417873382568,0.05,0.049999999999999996,1.0,0.010274917420384303,host,192.168.1.7,0.04075050354003906,192.168.1.7,0.03335416316986084,0.4,0.6123333333333333,1.0,0.007255075943420846
361,3375.0,4.781621932983398,1,108829.39525805652,990p,30,JPEG,host,192.168.1.7,4.740974187850952,192.168.1.7,0.20976638793945312,0.05,0.050166666666666665,1.0,0.010274917420384303,host,192.168.1.7,0.04064774513244629,192.168.1.7,0.033148765563964844,0.4,0.6135,1.0,0.007255075943420846
362,3376.0,4.913630843162537,1,105600.6293147301,990p,30,JPEG,host,192.168.1.7,4.803868651390076,192.168.1.7,0.18327641487121582,0.05,0.050166666666666665,1.0,0.010274917420384303,host,192.168.1.7,0.10976219177246094,192.168.1.7,0.0752720832824707,0.4,0.273,1.0,0.007255075943420846
363,3377.0,4.738009452819824,1,108850.38080078113,990p,30,JPEG,host,192.168.1.7,4.696835279464722,192.168.1.7,0.1293724775314331,0.05,0.049999999999999996,1.0,0.010274917420384303,host,192.168.1.7,0.04117417335510254,192.168.1.7,0.032883286476135254,0.4,0.6261666666666666,1.0,0.007255075943420846
364,3378.0,4.7105952501297,1,101948.24578265577,990p,30,JPEG,host,192.168.1.7,4.650375604629517,192.168.1.7,0.1333014965057373,0.05,0.049999999999999996,1.0,0.010274917420384303,host,192.168.1.7,0.060219645500183105,192.168.1.7,0.0536799430847168,0.4,0.40066666666666667,1.0,0.007255075943420846
365,3379.0,4.579057455062866,1,97001.77424074475,990p,30,JPEG,host,192.168.1.7,4.50387966632843,192.168.1.7,0.18871736526489258,0.05,0.050333333333333334,1.0,0.010274917420384303,host,192.168.1.7,0.07517778873443604,192.168.1.7,0.04846596717834473,0.4,0.321,1.0,0.007255075943420846
366,3380.0,0.3345158100128174,1,101255.9826638037,900p,27,JPEG,cloud,114.212.81.11,0.3308088779449463,114.212.81.11,0.06461048126220703,1.0,0.022979166666666665,1.0,0.00036327253967280817,cloud,114.212.81.11,0.0037069320678710938,114.212.81.11,0.03410828113555908,1.0,0.7472708333333333,1.0,0.00024412775990117458
367,3381.0,0.3075900077819824,1,101255.9826638037,900p,27,JPEG,cloud,114.212.81.11,0.3039579391479492,114.212.81.11,0.060460567474365234,1.0,0.023291666666666665,1.0,0.0003798166347130082,cloud,114.212.81.11,0.003632068634033203,114.212.81.11,0.04195201396942139,1.0,0.7589166666666668,1.0,0.00024412775990117458
368,3382.0,0.30963850021362305,1,101255.9826638037,900p,27,JPEG,cloud,114.212.81.11,0.30582869052886963,114.212.81.11,0.05354893207550049,1.0,0.02316666666666667,1.0,0.0003798166347130082,cloud,114.212.81.11,0.003809809684753418,114.212.81.11,0.03415489196777344,1.0,0.7280208333333333,1.0,0.00024412775990117458
369,3383.0,0.29967284202575684,1,101105.58426248767,900p,27,JPEG,cloud,114.212.81.11,0.29589736461639404,114.212.81.11,0.052318572998046875,1.0,0.023583333333333335,1.0,0.0003798166347130082,cloud,114.212.81.11,0.003775477409362793,114.212.81.11,0.03607821464538574,1.0,0.7625416666666666,1.0,0.00024412775990117458
370,3384.0,0.3336043357849121,1,101105.58426248767,900p,27,JPEG,cloud,114.212.81.11,0.33000195026397705,114.212.81.11,0.054216742515563965,1.0,0.023041666666666665,1.0,0.0003798166347130082,cloud,114.212.81.11,0.0036023855209350586,114.212.81.11,0.03634488582611084,1.0,0.7693125,1.0,0.00024412775990117458
371,3385.0,0.33518409729003906,1,101105.58426248767,900p,27,JPEG,cloud,114.212.81.11,0.33171164989471436,114.212.81.11,0.057917237281799316,1.0,0.02291666666666667,1.0,0.0003798166347130082,cloud,114.212.81.11,0.003472447395324707,114.212.81.11,0.033936142921447754,1.0,0.7689791666666667,1.0,0.00024412775990117458
372,3386.0,0.3353534936904907,1,95515.68593134046,900p,27,JPEG,cloud,114.212.81.11,0.3316003084182739,114.212.81.11,0.05238378047943115,1.0,0.023249999999999996,1.0,0.0003798166347130082,cloud,114.212.81.11,0.003753185272216797,114.212.81.11,0.034282684326171875,1.0,0.7661666666666666,1.0,0.00024412775990117458
373,3387.0,0.4692847728729248,1,95515.68593134046,1080p,28,JPEG,cloud,114.212.81.11,0.4656139612197876,114.212.81.11,0.08063745498657227,1.0,0.022375000000000003,1.0,0.00042847841380008636,cloud,114.212.81.11,0.003670811653137207,114.212.81.11,0.036066532135009766,1.0,0.7835416666666667,1.0,0.00024412775990117458
374,3388.0,0.45359647274017334,1,95515.68593134046,1080p,28,JPEG,cloud,114.212.81.11,0.45002269744873047,114.212.81.11,0.07329809665679932,1.0,0.022458333333333334,1.0,0.00044757008717828244,cloud,114.212.81.11,0.003573775291442871,114.212.81.11,0.035498857498168945,1.0,0.7760416666666666,1.0,0.00024412775990117458
375,3389.0,0.42658913135528564,1,98557.17060486987,1080p,28,JPEG,cloud,114.212.81.11,0.422835111618042,114.212.81.11,0.07476425170898438,1.0,0.02266666666666667,1.0,0.00044757008717828244,cloud,114.212.81.11,0.0037540197372436523,114.212.81.11,0.038851380348205566,1.0,0.7657708333333333,1.0,0.00024412775990117458
376,3390.0,0.43669843673706055,1,98557.17060486987,1080p,28,JPEG,cloud,114.212.81.11,0.432918906211853,114.212.81.11,0.07410907745361328,1.0,0.022624999999999996,1.0,0.00044757008717828244,cloud,114.212.81.11,0.0037795305252075195,114.212.81.11,0.038211822509765625,1.0,0.787125,1.0,0.00024412775990117458
