n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
27,550.0,0.1316605011622111,1,101036.83447949463,540p,5,JPEG,host,192.168.1.7,0.13025967280069986,192.168.1.7,0.017023324966430664,0.25,0.16633333333333333,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0014008283615112305,114.212.81.11,0.011159936587015787,1.0,0.7584583333333333,1.0,0.00024174698728769025
28,551.0,0.13801240921020508,1,101036.83447949463,540p,2,JPEG,cloud,114.212.81.11,0.13412463665008545,114.212.81.11,0.035326480865478516,1.0,0.025625,1.0,0.0001403897634117072,cloud,114.212.81.11,0.003887772560119629,114.212.81.11,0.03711247444152832,1.0,0.7665000000000001,1.0,0.00024176215144446403
29,563.0,0.02106961837181678,1,101036.83447949463,540p,2,JPEG,cloud,114.212.81.11,0.02052620741037222,114.212.81.11,0.005802759757408731,1.0,0.02654166666666667,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0005434109614445613,114.212.81.11,0.005571255317101112,1.0,0.7861874999999999,1.0,0.0002417773156012378
30,575.0,0.021498533395620495,1,101036.83447949463,540p,2,JPEG,cloud,114.212.81.11,0.021003136268028848,114.212.81.11,0.004892367583054762,1.0,0.024395833333333335,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0004953971275916466,114.212.81.11,0.004547595977783203,1.0,0.7352708333333333,1.0,0.0002417773156012378
31,588.0,0.02035987377166748,1,101036.83447949463,540p,2,JPEG,cloud,114.212.81.11,0.0197798524584089,114.212.81.11,0.0043344327381678975,1.0,0.024812499999999998,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0005800213132585798,114.212.81.11,0.004300287791660854,1.0,0.759375,1.0,0.0002417773156012378
32,600.0,0.021466035109299883,1,90109.09068582239,540p,2,JPEG,cloud,114.212.81.11,0.020911345115074746,114.212.81.11,0.004989092166607194,1.0,0.026041666666666668,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0005546899942251352,114.212.81.11,0.005141258239746094,1.0,0.7963541666666667,1.0,0.0002417773156012378
33,613.0,0.018984981945582798,1,90109.09068582239,540p,2,JPEG,cloud,114.212.81.11,0.01846597875867571,114.212.81.11,0.0038709129605974495,1.0,0.025770833333333337,1.0,0.0001609523599969605,cloud,114.212.81.11,0.000519003186907087,114.212.81.11,0.004570654460362026,1.0,0.7343958333333332,1.0,0.0002417773156012378
34,625.0,0.022471189498901367,1,90109.09068582239,540p,2,JPEG,cloud,114.212.81.11,0.021883029204148512,114.212.81.11,0.0057756900787353516,1.0,0.024895833333333336,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0005881602947528546,114.212.81.11,0.0052525080167330224,1.0,0.7783333333333333,1.0,0.0002417773156012378
35,638.0,0.02043412412915911,1,90109.09068582239,540p,2,JPEG,cloud,114.212.81.11,0.019880124500819614,114.212.81.11,0.00589653423854283,1.0,0.026187500000000002,1.0,0.0001609523599969605,cloud,114.212.81.11,0.000553999628339495,114.212.81.11,0.004829628126961844,1.0,0.7701458333333333,1.0,0.0002417773156012378
36,650.0,0.02128848662743202,1,73242.38021223644,540p,2,JPEG,cloud,114.212.81.11,0.020716080298790567,114.212.81.11,0.00460226719196026,1.0,0.027062500000000003,1.0,0.0001609523599969605,cloud,114.212.81.11,0.0005724063286414513,114.212.81.11,0.004613546224740836,1.0,0.7749375,1.0,0.0002417773156012378
37,651.0,0.13928890228271484,1,73242.38021223644,360p,3,JPEG,host,192.168.1.7,0.13494658470153809,192.168.1.7,0.038843393325805664,0.25,0.16666666666666666,1.0,0.0049898220157628265,cloud,114.212.81.11,0.004342317581176758,114.212.81.11,0.03130221366882324,1.0,0.7344375,1.0,0.0002417924797580116
38,659.0,0.030611409081353083,1,73242.38021223644,360p,3,JPEG,host,192.168.1.7,0.029612223307291668,192.168.1.7,0.008445156945122611,0.25,0.16866666666666666,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0009991857740614149,114.212.81.11,0.00678473048739963,1.0,0.7781458333333333,1.0,0.0002417924797580116
39,667.0,0.03040644857618544,1,73242.38021223644,360p,3,JPEG,host,192.168.1.7,0.029408110512627497,192.168.1.7,0.00825227631462945,0.25,0.16366666666666665,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0009983380635579426,114.212.81.11,0.007495350307888455,1.0,0.7559374999999999,1.0,0.0002417924797580116
40,675.0,0.030867682562934026,1,73242.38021223644,360p,3,JPEG,host,192.168.1.7,0.02986764907836914,192.168.1.7,0.016542222764756948,0.25,0.16733333333333333,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0010000334845648871,114.212.81.11,0.007246123419867622,1.0,0.7564791666666667,1.0,0.0002417924797580116
41,684.0,0.02722020149230957,1,102813.0655940542,360p,3,JPEG,host,192.168.1.7,0.02651054859161377,192.168.1.7,0.008111238479614254,0.25,0.16966666666666666,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0007096529006958008,114.212.81.11,0.0064599037170410155,1.0,0.7810833333333332,1.0,0.0002417924797580116
42,692.0,0.030460278193155922,1,102813.0655940542,360p,3,JPEG,host,192.168.1.7,0.029653363757663302,192.168.1.7,0.008163637585110135,0.25,0.16849999999999998,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0008069144354926215,114.212.81.11,0.007170650694105361,1.0,0.7625208333333333,1.0,0.0002417924797580116
43,700.0,0.05403592851426866,1,102813.0655940542,360p,3,JPEG,host,192.168.1.7,0.05307727389865451,192.168.1.7,0.009222533967759877,0.25,0.09416666666666666,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0009586546156141493,114.212.81.11,0.006810612148708768,1.0,0.7644375000000001,1.0,0.0002417924797580116
44,709.0,0.027435946464538574,1,102813.0655940542,360p,3,JPEG,host,192.168.1.7,0.02656097412109375,192.168.1.7,0.007686972618103024,0.25,0.16933333333333334,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0008749723434448242,114.212.81.11,0.0060994625091552734,1.0,0.7055833333333333,1.0,0.0002417924797580116
45,717.0,0.030239131715562608,1,91770.99425658947,360p,3,JPEG,host,192.168.1.7,0.02945987383524577,192.168.1.7,0.009061495463053387,0.25,0.16966666666666666,1.0,0.0049898220157628265,cloud,114.212.81.11,0.0007792578803168403,114.212.81.11,0.0063126881917317705,1.0,0.8187708333333333,1.0,0.0002417924797580116
46,718.0,0.09226477146148682,1,91770.99425658947,480p,5,JPEG,cloud,114.212.81.11,0.08844137191772461,114.212.81.11,0.022599101066589355,1.0,0.028249999999999997,1.0,0.0001609523599969605,cloud,114.212.81.11,0.003823399543762207,114.212.81.11,0.03475534915924072,1.0,0.8059791666666666,1.0,0.0002417924797580116
47,720.0,0.05677978197733561,1,91770.99425658947,480p,5,JPEG,cloud,114.212.81.11,0.05438391367594401,114.212.81.11,0.0134891668955485,1.0,0.029354166666666667,1.0,0.00016096752415373428,cloud,114.212.81.11,0.0023958683013916016,114.212.81.11,0.020096778869628906,1.0,0.7426041666666667,1.0,0.0002417924797580116
48,725.0,0.0291672150293986,1,91770.99425658947,480p,5,JPEG,cloud,114.212.81.11,0.027685165405273438,114.212.81.11,0.008068442344665527,1.0,0.028833333333333336,1.0,0.00016096752415373428,cloud,114.212.81.11,0.0014820496241251628,114.212.81.11,0.011216362317403158,1.0,0.7863125000000001,1.0,0.0002417924797580116
49,730.0,0.02880720297495524,1,91770.99425658947,480p,5,JPEG,cloud,114.212.81.11,0.02749474843343099,114.212.81.11,0.04918305079142253,1.0,0.02777083333333334,1.0,0.00016096752415373428,cloud,114.212.81.11,0.0013124545415242512,114.212.81.11,0.012480854988098145,1.0,0.7605,1.0,0.0002417924797580116
50,735.0,0.02824123700459798,1,91770.99425658947,480p,5,JPEG,cloud,114.212.81.11,0.02705701192220052,114.212.81.11,0.01150929927825928,1.0,0.0295,1.0,0.00016096752415373428,cloud,114.212.81.11,0.001184225082397461,114.212.81.11,0.011143724123636881,1.0,0.7524583333333333,1.0,0.0002417924797580116
51,740.0,0.028551101684570312,1,77025.54558173048,480p,5,JPEG,cloud,114.212.81.11,0.02734065055847168,114.212.81.11,0.007373213768005371,1.0,0.0291875,1.0,0.00016096752415373428,cloud,114.212.81.11,0.0012104511260986328,114.212.81.11,0.010625084241231283,1.0,0.7064791666666667,1.0,0.0002417924797580116
52,741.0,0.13894128799438477,1,77025.54558173048,540p,2,JPEG,cloud,114.212.81.11,0.13488733768463135,114.212.81.11,0.030060291290283203,1.0,0.02625,1.0,0.00016096752415373428,cloud,114.212.81.11,0.004053950309753418,114.212.81.11,0.03660380840301514,1.0,0.7851666666666667,1.0,0.00024180764391478542
53,750.0,0.026902174949645995,1,77025.54558173048,540p,2,JPEG,cloud,114.212.81.11,0.026184439659118652,114.212.81.11,0.0061178922653198214,1.0,0.025458333333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0007177352905273438,114.212.81.11,0.006870484352111816,1.0,0.7432083333333334,1.0,0.00024180764391478542
54,763.0,0.018044863428388326,1,77025.54558173048,540p,2,JPEG,cloud,114.212.81.11,0.017455475670950755,114.212.81.11,0.004998939377920966,1.0,0.026416666666666668,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005893877574375697,114.212.81.11,0.004432422774178641,1.0,0.772875,1.0,0.00024180764391478542
55,775.0,0.017993560204139124,1,77025.54558173048,540p,2,JPEG,cloud,114.212.81.11,0.01745403729952299,114.212.81.11,0.005132033274723932,1.0,0.027541666666666662,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005395229046161359,114.212.81.11,0.005280201251690204,1.0,0.7633333333333333,1.0,0.00024180764391478542
56,788.0,0.01645548003060477,1,104336.44616066541,540p,2,JPEG,cloud,114.212.81.11,0.015985591070992605,114.212.81.11,0.0043144907270159065,1.0,0.026979166666666665,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0004698889596121652,114.212.81.11,0.004419411931719099,1.0,0.7508750000000001,1.0,0.00024180764391478542
57,800.0,0.018187174430260293,1,104336.44616066541,540p,2,JPEG,cloud,114.212.81.11,0.017640077150785007,114.212.81.11,0.004501654551579401,1.0,0.02725,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005470972794752854,114.212.81.11,0.004616205508892353,1.0,0.7820208333333333,1.0,0.00024180764391478542
58,813.0,0.019111292702811106,1,104336.44616066541,540p,2,JPEG,cloud,114.212.81.11,0.018589258193969727,114.212.81.11,0.00669464043208531,1.0,0.025604166666666667,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005220345088413783,114.212.81.11,0.0048405613218035016,1.0,0.7862291666666668,1.0,0.00024180764391478542
59,825.0,0.0213162348820613,1,104336.44616066541,540p,2,JPEG,cloud,114.212.81.11,0.020741866185114935,114.212.81.11,0.00518345832824707,1.0,0.02627083333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005743686969463641,114.212.81.11,0.00513153809767503,1.0,0.8006041666666667,1.0,0.00024180764391478542
60,838.0,0.019818425178527832,1,108351.38993653796,540p,2,JPEG,cloud,114.212.81.11,0.01929640769958496,114.212.81.11,0.004029887063162669,1.0,0.026208333333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005220174789428711,114.212.81.11,0.004450644765581403,1.0,0.7575833333333334,1.0,0.00024180764391478542
61,839.0,0.08407247066497803,1,108351.38993653796,480p,5,JPEG,cloud,114.212.81.11,0.08056843280792236,114.212.81.11,0.02479696273803711,1.0,0.0284375,1.0,0.00016820082693483001,cloud,114.212.81.11,0.003504037857055664,114.212.81.11,0.03270089626312256,1.0,0.7603125,1.0,0.00024180764391478542
62,840.0,0.08386695384979248,1,108351.38993653796,480p,5,JPEG,cloud,114.212.81.11,0.08003115653991699,114.212.81.11,0.022480010986328125,1.0,0.029916666666666664,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0038357973098754883,114.212.81.11,0.03413546085357666,1.0,0.8041041666666667,1.0,0.00024180764391478542
63,845.0,0.028994361559549965,1,108351.38993653796,480p,5,JPEG,cloud,114.212.81.11,0.02768596013387044,114.212.81.11,0.007708787918090824,1.0,0.030083333333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0013084014256795247,114.212.81.11,0.01036083698272705,1.0,0.7330416666666667,1.0,0.00024180764391478542
64,850.0,0.029730558395385742,1,108351.38993653796,480p,5,JPEG,cloud,114.212.81.11,0.028620243072509766,114.212.81.11,0.00983003775278727,1.0,0.02789583333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0011103153228759766,114.212.81.11,0.010958393414815268,1.0,0.7723958333333334,1.0,0.00024180764391478542
65,855.0,0.028432250022888184,1,108351.38993653796,480p,5,JPEG,cloud,114.212.81.11,0.027299880981445312,114.212.81.11,0.008148392041524254,1.0,0.02795833333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.001132369041442871,114.212.81.11,0.010138273239135742,1.0,0.81675,1.0,0.00024180764391478542
66,856.0,0.04942011833190918,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.04576230049133301,114.212.81.11,0.01735818386077881,1.0,0.03185416666666667,1.0,0.00016820082693483001,cloud,114.212.81.11,0.003657817840576172,114.212.81.11,0.032103538513183594,1.0,0.8134166666666668,1.0,0.00024180764391478542
67,863.0,0.012718111276626587,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.011838704347610474,114.212.81.11,0.005069255828857422,1.0,0.03516666666666667,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0008794069290161133,114.212.81.11,0.007498383522033691,1.0,0.7875208333333333,1.0,0.00024180764391478542
68,875.0,0.008159930889423076,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.007582627809964693,114.212.81.11,0.0030977909381573023,1.0,0.03377083333333333,1.0,0.00016820082693483001,cloud,114.212.81.11,0.0005773030794583834,114.212.81.11,0.00466766724219689,1.0,0.7382916666666667,1.0,0.0002418228080715592
69,888.0,0.0075364794049944195,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.00704726151057652,114.212.81.11,0.0033463750566755024,1.0,0.035854166666666666,1.0,0.00016820082693483001,cloud,114.212.81.11,0.000489217894417899,114.212.81.11,0.004387566021510533,1.0,0.781375,1.0,0.0002418228080715592
70,900.0,0.008094879297109751,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.007559281129103441,114.212.81.11,0.0034156946035531852,1.0,0.033895833333333326,1.0,0.0001682159910916038,cloud,114.212.81.11,0.0005355981680063101,114.212.81.11,0.0047352680793175325,1.0,0.7964583333333333,1.0,0.0002418228080715592
71,913.0,0.007769584655761719,1,81089.37522819825,360p,2,JPEG,cloud,114.212.81.11,0.007278697831290109,114.212.81.11,0.003050718988691057,1.0,0.0326875,1.0,0.0001682159910916038,cloud,114.212.81.11,0.00049088682447161,114.212.81.11,0.004184773990086147,1.0,0.7762291666666666,1.0,0.0002418228080715592
72,914.0,0.43545401096343994,1,92572.47512989429,540p,1,JPEG,host,192.168.1.7,0.43187785148620605,192.168.1.7,0.053255558013916016,0.15,0.1505,1.0,0.004994792948235195,cloud,114.212.81.11,0.0035761594772338867,114.212.81.11,0.03470933437347412,1.0,0.7466875000000001,1.0,0.0002418228080715592
73,925.0,0.07146737972895303,1,92572.47512989429,540p,1,JPEG,host,192.168.1.7,0.07086839278539021,192.168.1.7,0.010030190149943038,0.15,0.15483333333333335,1.0,0.005101667996391102,cloud,114.212.81.11,0.0005989869435628256,114.212.81.11,0.005282878875732422,1.0,0.7422291666666666,1.0,0.0002418228080715592
74,950.0,0.033487915992736816,1,94095.0494231383,540p,1,JPEG,host,192.168.1.7,0.033216164662287787,192.168.1.7,0.005433155940129206,0.15,0.1505,1.0,0.005101667996391102,cloud,114.212.81.11,0.00027175133044903097,114.212.81.11,0.002509181316082294,1.0,0.7874583333333334,1.0,0.0002418228080715592
75,975.0,0.0335922699708205,1,94095.0494231383,540p,1,JPEG,host,192.168.1.7,0.033290514579186074,192.168.1.7,0.003960838684668906,0.15,0.154,1.0,0.005101667996391102,cloud,114.212.81.11,0.0003017553916344276,114.212.81.11,0.0025650629630455603,1.0,0.7601666666666667,1.0,0.00024183797222833292
76,1000.0,0.03372801267183744,1,93335.78893322595,540p,1,JPEG,host,192.168.1.7,0.033466036503131576,192.168.1.7,0.004581368886507474,0.15,0.15133333333333332,1.0,0.005101667996391102,cloud,114.212.81.11,0.0002619761687058669,114.212.81.11,0.0022621429883516748,1.0,0.7236666666666666,1.0,0.00024183797222833292
77,1025.0,0.03397017258864183,1,93335.78893322595,540p,1,JPEG,host,192.168.1.7,0.033667225104111895,192.168.1.7,0.004054546356201172,0.15,0.15033333333333335,1.0,0.005101667996391102,cloud,114.212.81.11,0.0003029474845299354,114.212.81.11,0.0024211956904484676,1.0,0.7566041666666666,1.0,0.00024183797222833292
78,1050.0,0.032895454993614785,1,93335.78893322595,540p,1,JPEG,host,192.168.1.7,0.03261700960306021,192.168.1.7,0.0038262330568753777,0.15,0.15316666666666667,1.0,0.005101667996391102,cloud,114.212.81.11,0.00027844539055457484,114.212.81.11,0.002665143746596116,1.0,0.7650208333333333,1.0,0.00024183797222833292
79,1051.0,0.8907196521759033,1,109775.49047102698,480p,4,JPEG,host,192.168.1.7,0.8863481283187866,192.168.1.7,0.044052958488464355,0.05,0.051666666666666666,1.0,0.00510216508963834,cloud,114.212.81.11,0.004371523857116699,114.212.81.11,0.032058119773864746,1.0,0.6388541666666666,1.0,0.00024183797222833292
80,1057.0,0.22073078155517578,1,109775.49047102698,480p,4,JPEG,host,192.168.1.7,0.21941259929112025,192.168.1.7,0.013473033905029297,0.05,0.051,1.0,0.00510216508963834,cloud,114.212.81.11,0.0013181822640555246,114.212.81.11,0.009034327098301478,1.0,0.7364791666666667,1.0,0.00024183797222833292
81,1063.0,0.25330560547964914,1,107735.92880791785,480p,4,JPEG,host,192.168.1.7,0.25214624404907227,192.168.1.7,0.012706654412405816,0.05,0.052,1.0,0.00510216508963834,cloud,114.212.81.11,0.0011593614305768693,114.212.81.11,0.008772713797433036,1.0,0.7597083333333333,1.0,0.00024183797222833292
82,1069.0,0.2196687970842634,1,68122.41524634509,480p,4,JPEG,host,192.168.1.7,0.21865599496023996,192.168.1.7,0.013200725827898302,0.05,0.052333333333333336,1.0,0.00510216508963834,cloud,114.212.81.11,0.0010128021240234375,114.212.81.11,0.008734566824776786,1.0,0.8114583333333334,1.0,0.00024183797222833292
