n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
83,1225.0,0.06785224034236029,1,107815.33863424975,540p,2,JPEG,host,192.168.1.7,0.06722620817331168,192.168.1.7,0.0082868245931772,0.15,0.1525,1.0,0.0049967813212241415,cloud,114.212.81.11,0.0006260321690486028,114.212.81.11,0.005618168757512019,1.0,0.7861041666666667,1.0,0.0002415650174064048
84,1238.0,0.0620560816356114,1,99755.39831009656,540p,2,JPEG,host,192.168.1.7,0.06155005523136684,192.168.1.7,0.007251143455505364,0.15,0.15283333333333335,1.0,0.0049967813212241415,cloud,114.212.81.11,0.0005060264042445592,114.212.81.11,0.004617554800851004,1.0,0.7843125,1.0,0.0002415650174064048
85,1250.0,0.11162884418780988,1,99755.39831009656,540p,2,JPEG,host,192.168.1.7,0.09991911741403434,192.168.1.7,0.007867684731116653,0.1,0.10266666666666667,1.0,0.0049967813212241415,host,192.168.1.7,0.01170972677377554,192.168.1.7,0.005566120147705078,0.45,0.328,1.0,0.007235689306778612
86,1263.0,0.10408151149749756,1,109296.30882685608,540p,2,JPEG,host,192.168.1.7,0.09631821087428502,192.168.1.7,0.011056695665631971,0.1,0.1025,1.0,0.0049967813212241415,host,192.168.1.7,0.007763300623212542,192.168.1.7,0.005872079304286412,0.45,0.44399999999999995,1.0,0.007235689306778612
87,1275.0,0.10834299601041354,1,109296.30882685608,540p,2,JPEG,host,192.168.1.7,0.09852961393503043,192.168.1.7,0.010899415382972122,0.1,0.10283333333333333,1.0,0.0049967813212241415,host,192.168.1.7,0.009813382075383114,192.168.1.7,0.005035400390625,0.45,0.4175,1.0,0.007235689306778612
88,1288.0,0.09984053884233747,1,106016.9737832268,540p,2,JPEG,host,192.168.1.7,0.09378288473401751,192.168.1.7,0.0077584641320364855,0.1,0.10149999999999999,1.0,0.0049967813212241415,host,192.168.1.7,0.006057654108319964,192.168.1.7,0.004820721490042549,0.45,0.5883333333333333,1.0,0.007235689306778612
89,1300.0,0.1213518106020414,1,106016.9737832268,540p,2,JPEG,host,192.168.1.7,0.10114565262427697,192.168.1.7,0.009911573850191563,0.1,0.10266666666666667,1.0,0.0049967813212241415,host,192.168.1.7,0.020206157977764424,192.168.1.7,0.006606248708871693,0.45,0.22183333333333333,1.0,0.007235689306778612
90,1313.0,0.10082025187356132,1,109652.19741397022,540p,2,JPEG,host,192.168.1.7,0.09271212986537389,192.168.1.7,0.007496953010559082,0.1,0.10533333333333333,1.0,0.0049967813212241415,host,192.168.1.7,0.00810812200818743,192.168.1.7,0.004683085850306919,0.45,0.4543333333333334,1.0,0.007235689306778612
91,1325.0,0.10586769764239971,1,102071.93455787354,540p,2,JPEG,host,192.168.1.7,0.09799065956702599,192.168.1.7,0.008635832713200495,0.1,0.102,1.0,0.0049967813212241415,host,192.168.1.7,0.007877038075373722,192.168.1.7,0.005032649407019982,0.45,0.52,1.0,0.007235689306778612
92,1326.0,0.34289729595184326,1,102071.93455787354,360p,4,JPEG,host,192.168.1.7,0.13398170471191406,192.168.1.7,0.03692519664764404,0.2,0.16166666666666665,1.0,0.0049967813212241415,host,192.168.1.7,0.2089155912399292,192.168.1.7,0.03860020637512207,0.1,0.11566666666666668,1.0,0.007235689306778612
93,1332.0,0.10754404749189106,1,102071.93455787354,360p,4,JPEG,host,192.168.1.7,0.03827360698154995,192.168.1.7,0.011329071862357001,0.2,0.1615,1.0,0.0049967813212241415,host,192.168.1.7,0.0692704405103411,192.168.1.7,0.009297336850847507,0.1,0.09966666666666667,1.0,0.007235689306778612
94,1338.0,0.10630839211600168,1,102071.93455787354,360p,4,JPEG,host,192.168.1.7,0.03780875887189593,192.168.1.7,0.010720797947474887,0.2,0.17,1.0,0.0049967813212241415,host,192.168.1.7,0.06849963324410575,192.168.1.7,0.008818932941981716,0.1,0.11466666666666665,1.0,0.007235689306778612
95,1344.0,0.11199103082929339,1,105640.82981209326,360p,4,JPEG,host,192.168.1.7,0.03829302106584821,192.168.1.7,0.015099150793892999,0.2,0.16783333333333336,1.0,0.0049967813212241415,host,192.168.1.7,0.07369800976344518,192.168.1.7,0.00939699581691196,0.1,0.11299999999999999,1.0,0.007235689306778612
96,1350.0,0.10678114209856304,1,105640.82981209326,360p,4,JPEG,host,192.168.1.7,0.03840037754603794,192.168.1.7,0.014127935682024279,0.2,0.16733333333333333,1.0,0.0049967813212241415,host,192.168.1.7,0.0683807645525251,192.168.1.7,0.00886450495038714,0.1,0.11483333333333334,1.0,0.007235689306778612
97,1357.0,0.08803930878639221,1,105640.82981209326,360p,4,JPEG,host,192.168.1.7,0.034907519817352295,192.168.1.7,0.021309971809387207,0.2,0.155,1.0,0.0049967813212241415,host,192.168.1.7,0.05313178896903992,192.168.1.7,0.007561057806015015,0.1,0.12150000000000001,1.0,0.007235689306778612
98,1363.0,0.0681685379573277,1,106238.63292167493,480p,4,JPEG,host,192.168.1.7,0.06719091960362025,192.168.1.7,0.012688875198364258,0.2,0.1665,1.0,0.004997775507718616,cloud,114.212.81.11,0.0009776183537074498,114.212.81.11,0.008913482938494002,1.0,0.6940208333333334,1.0,0.0002415650174064048
99,1369.0,0.06781298773629325,1,106238.63292167493,480p,4,JPEG,host,192.168.1.7,0.06672811508178711,192.168.1.7,0.015456744602748332,0.2,0.164,1.0,0.004997775507718616,cloud,114.212.81.11,0.0010848726545061385,114.212.81.11,0.009285415921892437,1.0,0.7020624999999999,1.0,0.0002415650174064048
100,1375.0,0.0684905733380999,1,106238.63292167493,480p,4,JPEG,host,192.168.1.7,0.06731891632080078,192.168.1.7,0.013010706220354357,0.2,0.16616666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.0011716570172991072,114.212.81.11,0.009774650846208844,1.0,0.6278333333333334,1.0,0.0002415650174064048
101,1382.0,0.05958157777786255,1,106238.63292167493,480p,4,JPEG,host,192.168.1.7,0.05859604477882385,192.168.1.7,0.01062929630279541,0.2,0.1635,1.0,0.004998272600965852,cloud,114.212.81.11,0.0009855329990386963,114.212.81.11,0.008831501007080078,1.0,0.7589166666666668,1.0,0.0002415650174064048
102,1388.0,0.06853318214416504,1,98709.2218202622,480p,4,JPEG,host,192.168.1.7,0.0673203808920724,192.168.1.7,0.012732199260166721,0.2,0.16616666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.001212801252092634,114.212.81.11,0.008847440992082867,1.0,0.7510208333333334,1.0,0.0002415650174064048
103,1394.0,0.06810951232910156,1,98709.2218202622,480p,4,JPEG,host,192.168.1.7,0.06714378084455218,192.168.1.7,0.01232828412737165,0.2,0.16666666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.0009657314845493861,114.212.81.11,0.009681497301374162,1.0,0.7598750000000001,1.0,0.0002415650174064048
104,1400.0,0.06803042548043388,1,98709.2218202622,480p,4,JPEG,host,192.168.1.7,0.06702613830566406,192.168.1.7,0.013323613575526652,0.2,0.1668333333333333,1.0,0.004998272600965852,cloud,114.212.81.11,0.0010042871747698104,114.212.81.11,0.009830100195748464,1.0,0.7602916666666667,1.0,0.0002415650174064048
105,1407.0,0.07094019651412964,1,109735.72855019128,480p,4,JPEG,host,192.168.1.7,0.06601014733314514,192.168.1.7,0.0149155855178833,0.2,0.14833333333333334,1.0,0.004998272600965852,cloud,114.212.81.11,0.004930049180984497,114.212.81.11,0.0077471137046813965,1.0,0.6531250000000001,1.0,0.0002415650174064048
106,1408.0,0.23862147331237793,1,109735.72855019128,480p,3,JPEG,host,192.168.1.7,0.23499751091003418,192.168.1.7,0.041050076484680176,0.25,0.16666666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.00362396240234375,114.212.81.11,0.030717134475708008,1.0,0.7626041666666666,1.0,0.0002415650174064048
107,1409.0,0.2414085865020752,1,109735.72855019128,480p,3,JPEG,host,192.168.1.7,0.2372729778289795,192.168.1.7,0.05149829387664795,0.25,0.16849999999999998,1.0,0.004998272600965852,cloud,114.212.81.11,0.004135608673095703,114.212.81.11,0.031157612800598145,1.0,0.7247708333333334,1.0,0.0002415650174064048
108,1417.0,0.052680280473497175,1,109735.72855019128,480p,3,JPEG,host,192.168.1.7,0.051900916629367404,192.168.1.7,0.009803162680731878,0.25,0.16766666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.0007793638441297743,114.212.81.11,0.006982061598036025,1.0,0.7895416666666667,1.0,0.0002415650174064048
109,1425.0,0.05271869235568576,1,107423.7422534917,480p,3,JPEG,host,192.168.1.7,0.0519262949625651,192.168.1.7,0.009921603732638888,0.25,0.16749999999999998,1.0,0.004998272600965852,cloud,114.212.81.11,0.0007923973931206597,114.212.81.11,0.006836334864298503,1.0,0.7492708333333334,1.0,0.0002415650174064048
110,1434.0,0.047562694549560545,1,107423.7422534917,480p,3,JPEG,host,192.168.1.7,0.04686379432678223,192.168.1.7,0.011163544654846189,0.25,0.167,1.0,0.004998272600965852,cloud,114.212.81.11,0.0006989002227783203,114.212.81.11,0.006079316139221191,1.0,0.7342083333333332,1.0,0.0002415650174064048
111,1442.0,0.053717056910196945,1,107423.7422534917,480p,3,JPEG,host,192.168.1.7,0.05295136239793566,192.168.1.7,0.009840885798136384,0.25,0.16783333333333336,1.0,0.004998272600965852,cloud,114.212.81.11,0.0007656945122612847,114.212.81.11,0.008152696821424697,1.0,0.77475,1.0,0.0002415650174064048
112,1450.0,0.053398715125189886,1,107423.7422534917,480p,3,JPEG,host,192.168.1.7,0.052678081724378795,192.168.1.7,0.00948074128892687,0.25,0.16516666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.0007206334008110894,114.212.81.11,0.006967014736599392,1.0,0.7926666666666667,1.0,0.0002415650174064048
113,1459.0,0.047730112075805665,1,104517.6899924574,480p,3,JPEG,host,192.168.1.7,0.04689493179321289,192.168.1.7,0.009190058708190917,0.25,0.167,1.0,0.004998272600965852,cloud,114.212.81.11,0.0008351802825927734,114.212.81.11,0.006298613548278808,1.0,0.714,1.0,0.0002415650174064048
114,1460.0,0.11730575561523438,1,104517.6899924574,540p,4,JPEG,cloud,114.212.81.11,0.1136782169342041,114.212.81.11,0.03276681900024414,1.0,0.0265625,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0036275386810302734,114.212.81.11,0.03198802471160889,1.0,0.7361458333333334,1.0,0.0002415650174064048
115,1463.0,0.0690755844116211,1,104517.6899924574,540p,4,JPEG,cloud,114.212.81.11,0.06732344627380371,114.212.81.11,0.01644986867904663,1.0,0.024749999999999998,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0017521381378173828,114.212.81.11,0.017361938953399658,1.0,0.7908125,1.0,0.0002415650174064048
116,1469.0,0.03916573524475098,1,104517.6899924574,540p,4,JPEG,cloud,114.212.81.11,0.038182190486363,114.212.81.11,0.010434014456612725,1.0,0.025708333333333333,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0009835447583879744,114.212.81.11,0.010243926729474748,1.0,0.8061041666666667,1.0,0.0002415650174064048
117,1475.0,0.039820500782557895,1,104517.6899924574,540p,4,JPEG,cloud,114.212.81.11,0.03877449035644531,114.212.81.11,0.01085434641156878,1.0,0.026083333333333333,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0010460104261125838,114.212.81.11,0.008874586650303431,1.0,0.787125,1.0,0.0002415650174064048
118,1482.0,0.035216569900512695,1,96575.83885918018,540p,4,JPEG,cloud,114.212.81.11,0.0342937707901001,114.212.81.11,0.007416337728500366,1.0,0.025812500000000002,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0009227991104125977,114.212.81.11,0.007679373025894165,1.0,0.8058333333333333,1.0,0.0002415650174064048
119,1488.0,0.03925040790012904,1,96575.83885918018,540p,4,JPEG,cloud,114.212.81.11,0.038348879132952006,114.212.81.11,0.009089129311697829,1.0,0.027145833333333338,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0009015287671770368,114.212.81.11,0.008325610842023577,1.0,0.7521041666666667,1.0,0.0002415650174064048
120,1494.0,0.03392066274370466,1,96575.83885918018,540p,4,JPEG,cloud,114.212.81.11,0.03287100791931152,114.212.81.11,0.009504931313650947,1.0,0.0280625,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0010496548243931361,114.212.81.11,0.009905781064714705,1.0,0.7529583333333333,1.0,0.0002415650174064048
121,1500.0,0.039033310753958564,1,96575.83885918018,540p,4,JPEG,cloud,114.212.81.11,0.03797197341918945,114.212.81.11,0.00937373297555106,1.0,0.0250625,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0010613373347691127,114.212.81.11,0.009878771645682198,1.0,0.74575,1.0,0.0002415650174064048
122,1507.0,0.03422024846076965,1,96575.83885918018,540p,4,JPEG,cloud,114.212.81.11,0.03333258628845215,114.212.81.11,0.00910961627960205,1.0,0.0265625,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0008876621723175049,114.212.81.11,0.008599668741226196,1.0,0.7220416666666667,1.0,0.0002415650174064048
123,1508.0,0.14913129806518555,1,105436.61763169983,360p,2,JPEG,host,192.168.1.7,0.14569079875946045,192.168.1.7,0.058286309242248535,0.2,0.15433333333333332,1.0,0.004998272600965852,cloud,114.212.81.11,0.0034404993057250977,114.212.81.11,0.0334324836730957,1.0,0.8038958333333333,1.0,0.0002415650174064048
124,1513.0,0.04534455140431722,1,105436.61763169983,360p,2,JPEG,host,192.168.1.7,0.044133265813191734,192.168.1.7,0.013765970865885414,0.2,0.16983333333333336,1.0,0.004998272600965852,cloud,114.212.81.11,0.0012112855911254883,114.212.81.11,0.010385791460673014,1.0,0.7339583333333333,1.0,0.0002415650174064048
125,1525.0,0.021643528571495645,1,105436.61763169983,360p,2,JPEG,host,192.168.1.7,0.020410482700054463,192.168.1.7,0.005857247572678786,0.2,0.16316666666666668,1.0,0.004998272600965852,cloud,114.212.81.11,0.0012330458714411808,114.212.81.11,0.005130437704233023,1.0,0.38777083333333334,1.0,0.0002415650174064048
126,1538.0,0.019759518759591237,1,105436.61763169983,360p,2,JPEG,host,192.168.1.7,0.019389033317565918,192.168.1.7,0.006997261728559221,0.2,0.1595,1.0,0.004998272600965852,cloud,114.212.81.11,0.00037048544202532085,114.212.81.11,0.004504084587097168,1.0,0.7135208333333334,1.0,0.0002415650174064048
127,1550.0,0.021192550659179688,1,88138.38324027222,360p,2,JPEG,host,192.168.1.7,0.020480816180889424,192.168.1.7,0.005973008962777943,0.2,0.16866666666666666,1.0,0.004998272600965852,cloud,114.212.81.11,0.0007117344782902644,114.212.81.11,0.004523185583261343,1.0,0.7137291666666666,1.0,0.0002415650174064048
128,1563.0,0.019506216049194336,1,88138.38324027222,360p,2,JPEG,host,192.168.1.7,0.01907205581665039,192.168.1.7,0.005510040691920688,0.2,0.16216666666666665,1.0,0.004998272600965852,cloud,114.212.81.11,0.0004341602325439453,114.212.81.11,0.004493253571646554,1.0,0.7443749999999999,1.0,0.0002415650174064048
129,1575.0,0.020959230569692757,1,88138.38324027222,360p,2,JPEG,host,192.168.1.7,0.02047423216012808,192.168.1.7,0.011471179815439075,0.2,0.169,1.0,0.004998272600965852,cloud,114.212.81.11,0.0004849984095646785,114.212.81.11,0.004470623456514799,1.0,0.7183541666666667,1.0,0.0002415650174064048
130,1588.0,0.020358562469482422,1,88138.38324027222,360p,2,JPEG,host,192.168.1.7,0.01896073137010847,192.168.1.7,0.005711112703595842,0.2,0.1695,1.0,0.004998272600965852,cloud,114.212.81.11,0.0013978310993739537,114.212.81.11,0.004268237522670201,1.0,0.360625,1.0,0.0002415650174064048
131,1600.0,0.021078458199134238,1,88138.38324027222,360p,2,JPEG,host,192.168.1.7,0.02050165029672476,192.168.1.7,0.005812516579261195,0.2,0.1625,1.0,0.004998272600965852,cloud,114.212.81.11,0.0005768079024094802,114.212.81.11,0.0043828487396240234,1.0,0.6331041666666667,1.0,0.0002415650174064048
132,1601.0,0.4311084747314453,1,103853.98330566834,540p,5,JPEG,host,192.168.1.7,0.4232344627380371,192.168.1.7,0.07530820369720459,0.15,0.1555,1.0,0.004998272600965852,cloud,114.212.81.11,0.007874011993408203,114.212.81.11,0.034715890884399414,1.0,0.43324999999999997,1.0,0.0002415650174064048
133,1605.0,0.1821178436279297,1,103853.98330566834,540p,5,JPEG,host,192.168.1.7,0.18055601119995118,192.168.1.7,0.02021002769470215,0.15,0.14766666666666664,1.0,0.005017659237608087,cloud,114.212.81.11,0.0015618324279785157,114.212.81.11,0.01287856101989746,1.0,0.5539375000000001,1.0,0.0002415650174064048
134,1610.0,0.14570418993632,1,99074.02184084387,540p,5,JPEG,host,192.168.1.7,0.14438947041829428,192.168.1.7,0.02588351567586261,0.15,0.15,1.0,0.005017659237608087,cloud,114.212.81.11,0.001314719518025716,114.212.81.11,0.010678331057230631,1.0,0.6014791666666667,1.0,0.0002415650174064048
135,1615.0,0.1431189775466919,1,99074.02184084387,540p,5,JPEG,host,192.168.1.7,0.141914168993632,192.168.1.7,0.01725908120473227,0.15,0.15266666666666664,1.0,0.005017659237608087,cloud,114.212.81.11,0.0012048085530598958,114.212.81.11,0.010977109273274738,1.0,0.6813958333333333,1.0,0.0002415650174064048
136,1620.0,0.14528656005859375,1,99074.02184084387,540p,5,JPEG,host,192.168.1.7,0.14362557729085287,192.168.1.7,0.025037248929341616,0.15,0.15266666666666664,1.0,0.005017659237608087,cloud,114.212.81.11,0.0016609827677408855,114.212.81.11,0.011451204617818197,1.0,0.4764583333333334,1.0,0.0002415650174064048
137,1625.0,0.1436924934387207,1,107744.86624536646,540p,5,JPEG,host,192.168.1.7,0.14283239841461182,192.168.1.7,0.01643669605255127,0.15,0.15166666666666667,1.0,0.005017659237608087,cloud,114.212.81.11,0.0008600950241088867,114.212.81.11,0.00967860221862793,1.0,0.7171249999999999,1.0,0.0002415650174064048
138,1626.0,0.7657639980316162,1,107744.86624536646,540p,1,JPEG,host,192.168.1.7,0.665247917175293,192.168.1.7,0.048973679542541504,0.1,0.10149999999999999,1.0,0.005017659237608087,host,192.168.1.7,0.10051608085632324,192.168.1.7,0.03931093215942383,0.25,0.31483333333333335,1.0,0.007235689306778612
139,1650.0,0.05692683219909668,1,107240.25055055102,540p,1,JPEG,host,192.168.1.7,0.050869016647338866,192.168.1.7,0.004238443374633791,0.1,0.1035,1.0,0.005017659237608087,host,192.168.1.7,0.006057815551757812,192.168.1.7,0.002574605941772461,0.25,0.3296666666666667,1.0,0.007235689306778612
140,1675.0,0.05676014606769268,1,107240.25055055102,540p,1,JPEG,host,192.168.1.7,0.04908117881188026,192.168.1.7,0.008629808059105501,0.1,0.1045,1.0,0.005017659237608087,host,192.168.1.7,0.007678967255812425,192.168.1.7,0.0025270535395695605,0.25,0.25833333333333336,1.0,0.007235689306778612
141,1700.0,0.05702522167792687,1,102739.61427065186,540p,1,JPEG,host,192.168.1.7,0.04928072599264292,192.168.1.7,0.005410946332491361,0.1,0.104,1.0,0.005017659237608087,host,192.168.1.7,0.007744495685283954,192.168.1.7,0.004096232927762545,0.25,0.23983333333333334,1.0,0.007235689306778612
142,1725.0,0.05498015880584717,1,110567.66738858179,540p,1,JPEG,host,192.168.1.7,0.048768116877629206,192.168.1.7,0.0051067058856670705,0.1,0.10383333333333333,1.0,0.005017659237608087,host,192.168.1.7,0.0062120419282179614,192.168.1.7,0.002790992076580341,0.25,0.31949999999999995,1.0,0.007235689306778612
143,1750.0,0.0580988021997305,1,110567.66738858179,540p,1,JPEG,host,192.168.1.7,0.051047710271982044,192.168.1.7,0.003993538709787227,0.1,0.103,1.0,0.005017659237608087,host,192.168.1.7,0.00705109192774846,192.168.1.7,0.0023091297883253824,0.25,0.327,1.0,0.007235689306778612
144,1775.0,0.05546644100776085,1,108525.23364500231,540p,1,JPEG,host,192.168.1.7,0.050060620674720176,192.168.1.7,0.004121633676382214,0.1,0.1025,1.0,0.005017659237608087,host,192.168.1.7,0.005405820333040678,192.168.1.7,0.0025755533805260295,0.25,0.35516666666666663,1.0,0.007235689306778612
145,1776.0,0.13602447509765625,1,108525.23364500231,540p,2,JPEG,cloud,114.212.81.11,0.13276100158691406,114.212.81.11,0.02927374839782715,1.0,0.025104166666666667,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0032634735107421875,114.212.81.11,0.033185362815856934,1.0,0.7545625,1.0,0.0002415650174064048
146,1788.0,0.02118996473459097,1,108525.23364500231,540p,2,JPEG,cloud,114.212.81.11,0.02066779136657715,114.212.81.11,0.005230426788330078,1.0,0.024020833333333335,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0005221733680138221,114.212.81.11,0.0049639481764573315,1.0,0.7207083333333334,1.0,0.0002415650174064048
147,1800.0,0.020993452805739183,1,108525.23364500231,540p,2,JPEG,cloud,114.212.81.11,0.02049556145301232,114.212.81.11,0.0052490050976093,1.0,0.025791666666666668,1.0,0.00016559259196973893,cloud,114.212.81.11,0.000497891352726863,114.212.81.11,0.004672655692467323,1.0,0.7647916666666666,1.0,0.0002415650174064048
148,1813.0,0.01973792484828404,1,103316.65439835364,540p,2,JPEG,cloud,114.212.81.11,0.0192051785332816,114.212.81.11,0.003822837557111467,1.0,0.027104166666666665,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0005327463150024414,114.212.81.11,0.004301939691816058,1.0,0.7465416666666668,1.0,0.0002415650174064048
149,1825.0,0.020484080681434043,1,103316.65439835364,540p,2,JPEG,cloud,114.212.81.11,0.019946886942936823,114.212.81.11,0.004921784767737757,1.0,0.025708333333333333,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0005371937384972206,114.212.81.11,0.005587486120370718,1.0,0.7343541666666668,1.0,0.0002415650174064048
150,1838.0,0.019418443952287947,1,103316.65439835364,540p,2,JPEG,cloud,114.212.81.11,0.01890885829925537,114.212.81.11,0.004996640341622487,1.0,0.025166666666666667,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0005095856530325753,114.212.81.11,0.004553215844290598,1.0,0.7760416666666666,1.0,0.0002415650174064048
151,1850.0,0.01837046329791729,1,103316.65439835364,540p,2,JPEG,cloud,114.212.81.11,0.017855515846839316,114.212.81.11,0.0052043474637545085,1.0,0.02691666666666666,1.0,0.00016559259196973893,cloud,114.212.81.11,0.0005149474510779748,114.212.81.11,0.005635848412146935,1.0,0.7654375,1.0,0.0002415650174064048
152,1863.0,0.02002206870487758,1,96457.4724787522,540p,2,JPEG,cloud,114.212.81.11,0.019503423145839145,114.212.81.11,0.004508325031825477,1.0,0.025937500000000002,1.0,0.0001656077561265127,cloud,114.212.81.11,0.0005186455590384347,114.212.81.11,0.00455028670174735,1.0,0.7353125,1.0,0.0002415650174064048
153,1875.0,0.1013937546656682,1,96457.4724787522,540p,2,JPEG,host,192.168.1.7,0.10082389758183406,192.168.1.7,0.010527427379901588,0.1,0.10166666666666667,1.0,0.005017659237608087,cloud,114.212.81.11,0.0005698570838341346,114.212.81.11,0.005131959915161133,1.0,0.7751458333333333,1.0,0.0002415650174064048
154,1888.0,0.09138516017368861,1,101822.48893037574,540p,2,JPEG,host,192.168.1.7,0.09084819044385638,192.168.1.7,0.007703695978437147,0.1,0.1035,1.0,0.005017659237608087,cloud,114.212.81.11,0.0005369697298322405,114.212.81.11,0.00439558710370745,1.0,0.7147291666666665,1.0,0.0002415650174064048
155,1900.0,0.10086331000694862,1,101822.48893037574,540p,2,JPEG,host,192.168.1.7,0.10034528145423302,192.168.1.7,0.008674511542687058,0.1,0.10216666666666667,1.0,0.005017659237608087,cloud,114.212.81.11,0.000518028552715595,114.212.81.11,0.005063240344707782,1.0,0.825125,1.0,0.0002415650174064048
156,1913.0,0.09121850558689663,1,99267.58731968372,540p,2,JPEG,host,192.168.1.7,0.09073991434914726,192.168.1.7,0.009915368897574287,0.1,0.10366666666666667,1.0,0.005017659237608087,cloud,114.212.81.11,0.0004785912377493722,114.212.81.11,0.004652874810355051,1.0,0.7356666666666666,1.0,0.0002415650174064048
157,1925.0,0.10366254586439866,1,99267.58731968372,540p,2,JPEG,host,192.168.1.7,0.10314616790184608,192.168.1.7,0.007933891736544088,0.1,0.10183333333333333,1.0,0.005017659237608087,cloud,114.212.81.11,0.0005163779625525841,114.212.81.11,0.004667502183180589,1.0,0.8277291666666667,1.0,0.0002415650174064048
158,1938.0,0.09407808099474226,1,102832.88980511292,540p,2,JPEG,host,192.168.1.7,0.09359214987073626,192.168.1.7,0.008218986647469659,0.1,0.103,1.0,0.005017659237608087,cloud,114.212.81.11,0.0004859311240059989,114.212.81.11,0.004354136330740792,1.0,0.7881874999999999,1.0,0.0002415650174064048
159,1939.0,0.3790470361709595,1,102832.88980511292,480p,4,JPEG,host,192.168.1.7,0.37558281421661377,192.168.1.7,0.05969882011413574,0.1,0.10433333333333333,1.0,0.005017659237608087,cloud,114.212.81.11,0.003464221954345703,114.212.81.11,0.029919743537902832,1.0,0.6810833333333334,1.0,0.0002415650174064048
160,1944.0,0.13034478823343912,1,102832.88980511292,480p,4,JPEG,host,192.168.1.7,0.1292724609375,192.168.1.7,0.01482566197713217,0.1,0.10533333333333333,1.0,0.005017659237608087,cloud,114.212.81.11,0.0010723272959391277,114.212.81.11,0.011699279149373373,1.0,0.7375208333333333,1.0,0.0002415650174064048
161,1950.0,0.10818757329668319,1,85958.96348803381,480p,4,JPEG,host,192.168.1.7,0.10700304167611259,192.168.1.7,0.013479948043823242,0.1,0.1045,1.0,0.005017659237608087,cloud,114.212.81.11,0.0011845316205705916,114.212.81.11,0.009118386677333286,1.0,0.7972916666666667,1.0,0.0002415650174064048
162,1957.0,0.10113748908042908,1,85958.96348803381,480p,4,JPEG,host,192.168.1.7,0.10012254118919373,192.168.1.7,0.010681122541427612,0.1,0.09983333333333333,1.0,0.005017659237608087,cloud,114.212.81.11,0.0010149478912353516,114.212.81.11,0.007965415716171265,1.0,0.6804375,1.0,0.0002415650174064048
163,1963.0,0.10520894186837333,1,85958.96348803381,480p,4,JPEG,host,192.168.1.7,0.10407372883387975,192.168.1.7,0.019487483160836358,0.1,0.1075,1.0,0.005017659237608087,cloud,114.212.81.11,0.0011352130344935826,114.212.81.11,0.008585963930402483,1.0,0.7001666666666667,1.0,0.0002415650174064048
164,1969.0,0.10754108428955078,1,104361.04067715771,480p,4,JPEG,host,192.168.1.7,0.10660028457641602,192.168.1.7,0.03349484716142928,0.1,0.10266666666666667,1.0,0.005017659237608087,cloud,114.212.81.11,0.0009407997131347656,114.212.81.11,0.008760895047869002,1.0,0.7837916666666667,1.0,0.0002415650174064048
165,1970.0,0.05140674114227295,1,104361.04067715771,360p,2,JPEG,cloud,114.212.81.11,0.048070430755615234,114.212.81.11,0.020317435264587402,1.0,0.03247916666666667,1.0,0.0001656077561265127,cloud,114.212.81.11,0.003336310386657715,114.212.81.11,0.03452146053314209,1.0,0.7372291666666667,1.0,0.0002415650174064048
166,1975.0,0.01764039198557536,1,104361.04067715771,360p,2,JPEG,cloud,114.212.81.11,0.01640760898590088,114.212.81.11,0.007097880045572918,1.0,0.03170833333333333,1.0,0.0001656077561265127,cloud,114.212.81.11,0.0012327829996744792,114.212.81.11,0.010912696520487469,1.0,0.7218749999999999,1.0,0.0002415650174064048
167,1988.0,0.008047308240618025,1,104361.04067715771,360p,2,JPEG,cloud,114.212.81.11,0.007518785340445382,114.212.81.11,0.0030842167990548265,1.0,0.03164583333333334,1.0,0.0001656077561265127,cloud,114.212.81.11,0.0005285229001726423,114.212.81.11,0.004371234348842076,1.0,0.7535625,1.0,0.0002415650174064048
