n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
18,450.0,0.03778221057011531,85.1,720p,1,JPEG,host,172.27.151.145,0.003350670521075909,172.27.151.145,0.009095026896550104,2,0.2,0.14300000000000002,2,0.2,0.14300000000000002,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.019018081518319938,172.27.151.145,0.006318431634169359,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,2,0.2,0.20880732557433782,2,0.2,0.20880732557433782
19,475.0,0.03884616264930138,85.1,720p,1,JPEG,host,172.27.151.145,0.002968027041508601,172.27.151.145,0.008519521126380335,2,0.2,0.12925,2,0.2,0.12925,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.02099022498497596,172.27.151.145,0.006368389496436488,2,0.2,0.20149999999999998,2,0.2,0.20149999999999998,2,0.2,0.20880732557433782,2,0.2,0.20880732557433782
20,500.0,0.037407645812401406,85.1,720p,1,JPEG,host,172.27.151.145,0.003680109977722168,172.27.151.145,0.008972846544705905,2,0.2,0.1305,2,0.2,0.1305,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.01830891462472769,172.27.151.145,0.006445774665245645,2,0.2,0.21,2,0.2,0.21,2,0.2,0.20880782307340998,2,0.2,0.20880782307340998
21,525.0,0.03577280044555664,85.1,720p,1,JPEG,host,172.27.151.145,0.001975343777583196,172.27.151.145,0.008794179329505332,2,0.2,0.19399999999999998,2,0.2,0.19399999999999998,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.018574136954087477,172.27.151.145,0.006429140384380635,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,2,0.2,0.20880782307340998,2,0.2,0.20880782307340998
22,550.0,0.0382688779097337,85.1,720p,1,JPEG,host,172.27.151.145,0.0021382753665630636,172.27.151.145,0.011279876415546125,2,0.2,0.26875,2,0.2,0.26875,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.018342082317058857,172.27.151.145,0.006508643810565654,2,0.2,0.2095,2,0.2,0.2095,2,0.2,0.20880782307340998,2,0.2,0.20880782307340998
23,575.0,0.03662810875819279,85.1,720p,1,JPEG,host,172.27.151.145,0.002375327623807467,172.27.151.145,0.009209275245666504,2,0.2,0.20175,2,0.2,0.20175,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.018529314261216383,172.27.151.145,0.006514191627502441,2,0.2,0.2125,2,0.2,0.2125,2,0.2,0.20880782307340998,2,0.2,0.20880782307340998
24,600.0,0.039570359083322376,85.1,720p,1,JPEG,host,172.27.151.145,0.005774057828463041,172.27.151.145,0.009515698139484111,2,0.2,0.1165,2,0.2,0.1165,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.017999144700857308,172.27.151.145,0.006281458414517917,2,0.2,0.20825,2,0.2,0.20825,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
25,625.0,0.03856883599207951,85.2,720p,1,JPEG,host,172.27.151.145,0.0017276727236234224,172.27.151.145,0.008742946844834548,2,0.2,0.22175,2,0.2,0.22175,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.021834336794339694,172.27.151.145,0.006263879629281849,2,0.2,0.20675000000000002,2,0.2,0.20675000000000002,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
26,650.0,0.03762541367457463,85.2,720p,1,JPEG,host,172.27.151.145,0.0017768236306997447,172.27.151.145,0.011007556548485389,2,0.2,0.22175,2,0.2,0.22175,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.01858063844534067,172.27.151.145,0.006260395050048828,2,0.2,0.20675000000000002,2,0.2,0.20675000000000002,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
27,675.0,0.040439147215623125,85.2,720p,1,JPEG,host,172.27.151.145,0.001824516516465407,172.27.151.145,0.011399489182692308,2,0.2,0.31325,2,0.2,0.31325,2,0.2,0.18446668596963067,2,0.2,0.18446668596963067,host,172.27.151.145,0.02079199827634371,172.27.151.145,0.006423143240121696,2,0.2,0.20800000000000002,2,0.2,0.20800000000000002,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
28,700.0,0.038340935340294466,85.2,720p,1,JPEG,host,172.27.151.145,0.0027593465951772835,172.27.151.145,0.009213099112877479,2,0.2,0.17375,2,0.2,0.17375,2,0.2,0.18447315345756882,2,0.2,0.18447315345756882,host,172.27.151.145,0.01967190779172457,172.27.151.145,0.006696581840515137,2,0.2,0.215,2,0.2,0.215,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
29,725.0,0.039698655788715065,85.2,720p,1,JPEG,host,172.27.151.145,0.0019204341448270357,172.27.151.145,0.0127259767972506,2,0.2,0.1985,2,0.2,0.1985,2,0.2,0.18447315345756882,2,0.2,0.18447315345756882,host,172.27.151.145,0.018473460124089167,172.27.151.145,0.006578784722548265,2,0.2,0.21325,2,0.2,0.21325,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
30,750.0,0.0381234334065364,85.2,720p,1,JPEG,host,172.27.151.145,0.0028450580743642952,172.27.151.145,0.008841367868276743,2,0.2,0.1685,2,0.2,0.1685,2,0.2,0.18447315345756882,2,0.2,0.18447315345756882,host,172.27.151.145,0.01990045033968412,172.27.151.145,0.006536557124211237,2,0.2,0.2125,2,0.2,0.2125,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
31,775.0,0.03820867721851055,85.2,720p,1,JPEG,host,172.27.151.145,0.0015544432860154372,172.27.151.145,0.009135420505817119,2,0.2,0.30774999999999997,2,0.2,0.30774999999999997,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.02090440346644475,172.27.151.145,0.006614409960233249,2,0.2,0.19774999999999998,2,0.2,0.19774999999999998,2,0.2,0.2088088180715543,2,0.2,0.2088088180715543
32,800.0,0.03978264331817627,85.2,720p,1,JPEG,host,172.27.151.145,0.0016396045684814453,172.27.151.145,0.008625268936157227,2,0.2,0.233,2,0.2,0.233,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.02258453919337346,172.27.151.145,0.006933230620164137,2,0.2,0.19149999999999998,2,0.2,0.19149999999999998,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
33,825.0,0.03833908301133376,85.2,720p,1,JPEG,host,172.27.151.145,0.0019115209579467773,172.27.151.145,0.010784084980304424,2,0.2,0.2505,2,0.2,0.2505,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018469810485839844,172.27.151.145,0.007173666587242715,2,0.2,0.21850000000000003,2,0.2,0.21850000000000003,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
34,850.0,0.03731791789715107,85.3,720p,1,JPEG,host,172.27.151.145,0.003822473379281851,172.27.151.145,0.009201609171353854,2,0.2,0.1255,2,0.2,0.1255,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.017869894321148213,172.27.151.145,0.006423941025367148,2,0.2,0.2095,2,0.2,0.2095,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
35,875.0,0.03685484482691838,85.3,720p,1,JPEG,host,172.27.151.145,0.0017659205656785232,172.27.151.145,0.009037705568166878,2,0.2,0.1255,2,0.2,0.1255,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018310950352595404,172.27.151.145,0.007740268340477575,2,0.2,0.2095,2,0.2,0.2095,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
36,900.0,0.03796254671536959,85.3,720p,1,JPEG,host,172.27.151.145,0.001671442618736854,172.27.151.145,0.011733394402724046,2,0.2,0.22899999999999998,2,0.2,0.22899999999999998,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.01832416424384484,172.27.151.145,0.006233545450063851,2,0.2,0.20975000000000002,2,0.2,0.20975000000000002,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
37,925.0,0.03606582604921781,85.3,720p,1,JPEG,host,172.27.151.145,0.0020354252595167896,172.27.151.145,0.00857247756077693,2,0.2,0.28225,2,0.2,0.28225,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018954799725459173,172.27.151.145,0.006503123503464919,2,0.2,0.218,2,0.2,0.218,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
38,950.0,0.03958707589369554,85.3,720p,1,JPEG,host,172.27.151.145,0.0017850307317880483,172.27.151.145,0.013247985106248122,2,0.2,0.26825,2,0.2,0.26825,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018276269619281475,172.27.151.145,0.006277790436377894,2,0.2,0.21025,2,0.2,0.21025,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
39,975.0,0.036470459057734564,85.3,720p,1,JPEG,host,172.27.151.145,0.001801609992980957,172.27.151.145,0.009967308778029222,2,0.2,0.319,2,0.2,0.319,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018250896380497858,172.27.151.145,0.006450643906226527,2,0.2,0.21050000000000002,2,0.2,0.21050000000000002,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
40,1000.0,0.03766247859367958,85.3,720p,1,JPEG,host,172.27.151.145,0.0037457851263192985,172.27.151.145,0.008710173460153433,2,0.2,0.128,2,0.2,0.128,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.0190280584188608,172.27.151.145,0.006178461588346042,2,0.2,0.207,2,0.2,0.207,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
41,1025.0,0.0407028840138362,85.3,720p,1,JPEG,host,172.27.151.145,0.0018790410115168644,172.27.151.145,0.014073261847862829,2,0.2,0.306,2,0.2,0.306,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018351059693556566,172.27.151.145,0.006399521460899938,2,0.2,0.2095,2,0.2,0.2095,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
42,1050.0,0.038859000572791465,85.3,720p,1,JPEG,host,172.27.151.145,0.002821647203885592,172.27.151.145,0.008955295269305889,2,0.2,0.136,2,0.2,0.136,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.020388539020831768,172.27.151.145,0.006693519078768216,2,0.2,0.212,2,0.2,0.212,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
43,1075.0,0.040022318179790795,85.3,720p,1,JPEG,host,172.27.151.145,0.001930530254657452,172.27.151.145,0.013338088989257812,2,0.2,0.136,2,0.2,0.136,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018095108178945687,172.27.151.145,0.006658590756929841,2,0.2,0.212,2,0.2,0.212,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
44,1100.0,0.037909626960754395,85.3,720p,1,JPEG,host,172.27.151.145,0.004741476132319524,172.27.151.145,0.008753400582533617,0,0.2,0.081,0,0.2,0.081,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018406070195711575,172.27.151.145,0.006008680050189678,2,0.2,0.20875,2,0.2,0.20875,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
45,1125.0,0.03648554361783541,85.3,720p,1,JPEG,host,172.27.151.145,0.001766369893000676,172.27.151.145,0.008802964137150692,2,0.2,0.26975,2,0.2,0.26975,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.019142976173987754,172.27.151.145,0.006773233413696289,2,0.2,0.21600000000000003,2,0.2,0.21600000000000003,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
46,1150.0,0.03557505974402794,85.3,720p,1,JPEG,host,172.27.151.145,0.0018456349006065955,172.27.151.145,0.00869593253502479,2,0.2,0.2595,2,0.2,0.2595,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018741176678584173,172.27.151.145,0.006292315629812386,2,0.2,0.205,2,0.2,0.205,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
47,1175.0,0.03539616328019362,85.3,720p,1,JPEG,host,172.27.151.145,0.00177763058589055,172.27.151.145,0.008852491011986366,2,0.2,0.26825,2,0.2,0.26825,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018639619533832256,172.27.151.145,0.00612642214848445,2,0.2,0.20625,2,0.2,0.20625,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
48,1200.0,0.03885823946732741,85.3,720p,1,JPEG,host,172.27.151.145,0.0017436467684232271,172.27.151.145,0.013022972987248346,2,0.2,0.27449999999999997,2,0.2,0.27449999999999997,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.01786514428945688,172.27.151.145,0.006226475422198955,2,0.2,0.20975000000000002,2,0.2,0.20975000000000002,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
49,1225.0,0.04275868489192082,85.3,720p,1,JPEG,host,172.27.151.145,0.004500288229722243,172.27.151.145,0.008882742661696214,2,0.2,0.10675000000000001,2,0.2,0.10675000000000001,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.023233826343829814,172.27.151.145,0.006141827656672552,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
50,1250.0,0.03835858748509334,85.3,720p,1,JPEG,host,172.27.151.145,0.0018689173918503982,172.27.151.145,0.011458277702331543,2,0.2,0.10675000000000001,2,0.2,0.10675000000000001,2,0.2,0.18447365095664098,2,0.2,0.18447365095664098,host,172.27.151.145,0.018734390919025127,172.27.151.145,0.00629700147188627,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,2,0.2,0.20880931557062646,2,0.2,0.20880931557062646
