n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
200,1010.0,0.43495965003967285,92.8,720p,20,JPEG,host,172.27.151.145,0.021812081336975098,172.27.151.145,0.0980222225189209,0,0.75,0.28525,0,0.75,0.28525,0,0.45,0.24117113271583748,0,0.45,0.24117113271583748,host,172.27.151.145,0.22418391704559326,172.27.151.145,0.0909414291381836,0,0.65,0.2285,0,0.65,0.2285,0,0.5,0.27347374747146097,0,0.5,0.27347374747146097
201,1012.0,0.21828079223632812,92.8,480p,10,JPEG,cloud,114.212.81.11,0.014368613560994467,114.212.81.11,0.06736969947814941,0,0.75,0.231,0,0.75,0.231,0,0.45,0.24117113271583748,0,0.45,0.24117113271583748,cloud,114.212.81.11,0.08584117889404297,114.212.81.11,0.05070130030314127,2,0.15,0.1730625,2,0.15,0.1730625,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
202,1013.0,0.4303724765777588,92.8,480p,10,JPEG,cloud,114.212.81.11,0.0122603178024292,114.212.81.11,0.10550987720489502,0,0.85,0.050749999999999997,0,0.85,0.050749999999999997,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.23676979541778564,114.212.81.11,0.07583248615264893,2,0.15,0.1623125,2,0.15,0.1623125,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
203,1015.0,0.2155755360921224,92.8,480p,10,JPEG,cloud,114.212.81.11,0.006090799967447917,114.212.81.11,0.06582172711690266,0,0.85,0.0793125,0,0.85,0.0793125,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.09812196095784505,114.212.81.11,0.04554104804992677,2,0.15,0.1676875,2,0.15,0.1676875,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
204,1018.0,0.22592318058013916,92.8,480p,10,JPEG,cloud,114.212.81.11,0.004730880260467529,114.212.81.11,0.06846737861633301,0,0.85,0.06570833333333333,0,0.85,0.06570833333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.11576151847839355,114.212.81.11,0.03696340322494507,2,0.15,0.166,2,0.15,0.166,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
205,1020.0,0.33321714401245117,92.8,480p,10,JPEG,cloud,114.212.81.11,0.006190061569213867,114.212.81.11,0.0723267396291097,0,0.85,0.06695833333333333,0,0.85,0.06695833333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.20525344212849936,114.212.81.11,0.049446900685628264,2,0.15,0.1549375,2,0.15,0.1549375,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
206,1023.0,0.149993896484375,92.8,720p,5,JPEG,cloud,114.212.81.11,0.004620552062988281,114.212.81.11,0.06071692705154419,0,0.55,0.06727083333333332,0,0.55,0.06727083333333332,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.04427504539489746,114.212.81.11,0.04038137197494507,0,0.5,0.2328333333333333,0,0.5,0.2328333333333333,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
207,1024.0,0.5312142372131348,92.8,720p,5,JPEG,cloud,114.212.81.11,0.009334921836853027,114.212.81.11,0.36678147315979004,0,0.55,0.06727083333333332,0,0.55,0.06727083333333332,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.0937567949295044,114.212.81.11,0.061341047286987305,0,0.5,0.2328333333333333,0,0.5,0.2328333333333333,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
208,1025.0,0.42968904972076416,92.8,720p,5,JPEG,cloud,114.212.81.11,0.008881807327270508,114.212.81.11,0.2592881917953491,0,0.55,0.0700625,0,0.55,0.0700625,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.09549534320831299,114.212.81.11,0.06602370738983154,0,0.5,0.2997916666666667,0,0.5,0.2997916666666667,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
209,1030.0,0.13251173496246338,92.8,720p,5,JPEG,cloud,114.212.81.11,0.003375093142191569,114.212.81.11,0.07806134223937988,0,0.55,0.0700625,0,0.55,0.0700625,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.029498497645060223,114.212.81.11,0.021576801935831707,0,0.5,0.2997916666666667,0,0.5,0.2997916666666667,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
210,1035.0,0.12180630366007486,92.8,720p,5,JPEG,cloud,114.212.81.11,0.003144343694051107,114.212.81.11,0.0651774803797404,0,0.55,0.0659375,0,0.55,0.0659375,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.028363466262817383,114.212.81.11,0.02512101332346598,0,0.5,0.247125,0,0.5,0.247125,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
211,1040.0,0.1664333740870158,92.8,1080p,1,JPEG,cloud,114.212.81.11,0.0025997559229532876,114.212.81.11,0.07380163669586182,2,0.1,0.09310416666666665,2,0.1,0.09310416666666665,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.06627484162648518,172.27.151.145,0.0237571398417155,0,0.75,0.26375,0,0.75,0.26375,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
212,1041.0,0.5609844923019409,92.8,1080p,1,JPEG,cloud,114.212.81.11,0.008294939994812012,114.212.81.11,0.2663307189941406,2,0.1,0.075,2,0.1,0.075,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.21468877792358398,172.27.151.145,0.0716700553894043,0,0.75,0.26775,0,0.75,0.26775,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
213,1050.0,0.10626897811889649,92.8,1080p,1,JPEG,cloud,114.212.81.11,0.0015445232391357421,114.212.81.11,0.0557913064956665,2,0.1,0.075,2,0.1,0.075,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.035128235816955566,172.27.151.145,0.013804912567138672,0,0.75,0.26775,0,0.75,0.26775,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
214,1075.0,0.047300256215609036,92.8,1080p,1,JPEG,cloud,114.212.81.11,0.0007323393454918495,114.212.81.11,0.027451194249666654,2,0.1,0.065375,2,0.1,0.065375,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.013705702928396372,172.27.151.145,0.005411019692054162,0,0.75,0.2735,0,0.75,0.2735,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
215,1100.0,0.044505797899686374,92.8,1080p,1,JPEG,cloud,114.212.81.11,0.0007675794454721304,114.212.81.11,0.023073223920968864,2,0.1,0.062416666666666676,2,0.1,0.062416666666666676,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.015332616292513333,172.27.151.145,0.005332378240732048,0,0.75,0.27575,0,0.75,0.27575,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
216,1125.0,0.03805174277378963,92.8,720p,10,JPEG,host,172.27.151.145,0.0018035998711219202,172.27.151.145,0.011954619334294245,0,0.8,0.2655,0,0.8,0.2655,0,0.45,0.24117113271583748,0,0.45,0.24117113271583748,host,172.27.151.145,0.01882319266979511,172.27.151.145,0.0054703308985783496,0,1.0,0.2705,0,1.0,0.2705,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
217,1126.0,0.4163384437561035,92.8,720p,10,JPEG,host,172.27.151.145,0.041193604469299316,172.27.151.145,0.1062314510345459,0,0.8,0.1515,0,0.8,0.1515,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.19684302806854248,172.27.151.145,0.07207036018371582,0,1.0,0.26649999999999996,0,1.0,0.26649999999999996,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
218,1128.0,0.254879633585612,92.8,720p,10,JPEG,host,172.27.151.145,0.015285571416219076,172.27.151.145,0.06765731175740561,0,0.8,0.21600000000000003,0,0.8,0.21600000000000003,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.1264349619547526,172.27.151.145,0.04550178845723471,0,1.0,0.27,0,1.0,0.27,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
219,1130.0,0.2529767354329427,92.8,720p,10,JPEG,host,172.27.151.145,0.014441490173339844,172.27.151.145,0.06698409716288249,0,0.8,0.28725,0,0.8,0.28725,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.12354644139607747,172.27.151.145,0.0480047067006429,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
220,1133.0,0.20451945066452026,92.8,720p,10,JPEG,host,172.27.151.145,0.034111976623535156,172.27.151.145,0.05171680450439453,0,0.8,0.0915,0,0.8,0.0915,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.08389383554458618,172.27.151.145,0.034796833992004395,0,1.0,0.2905,0,1.0,0.2905,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
221,1135.0,0.39111177126566565,92.8,480p,10,JPEG,host,172.27.151.145,0.0752558708190918,172.27.151.145,0.15221516291300455,2,0.05,0.0665,2,0.05,0.0665,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.11536494890848796,172.27.151.145,0.048275788625081376,0,0.95,0.2815,0,0.95,0.2815,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
222,1138.0,0.31266069412231445,92.8,480p,10,JPEG,host,172.27.151.145,0.03517252206802368,172.27.151.145,0.14754831790924072,2,0.05,0.1065,2,0.05,0.1065,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.08629095554351807,172.27.151.145,0.04364889860153198,0,0.95,0.2895,0,0.95,0.2895,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
223,1140.0,0.3965853850046794,92.8,480p,10,JPEG,host,172.27.151.145,0.053552468617757164,172.27.151.145,0.1658618450164795,2,0.05,0.1065,2,0.05,0.1065,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.1308592955271403,172.27.151.145,0.04631177584330243,0,0.95,0.2895,0,0.95,0.2895,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
224,1143.0,0.3708227872848511,92.8,480p,10,JPEG,host,172.27.151.145,0.051914870738983154,172.27.151.145,0.1480410099029541,2,0.05,0.07225,2,0.05,0.07225,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.12241172790527344,172.27.151.145,0.04845517873764038,0,0.95,0.2705,0,0.95,0.2705,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
225,1145.0,0.43885580698649085,92.7,480p,10,JPEG,host,172.27.151.145,0.06193192799886068,172.27.151.145,0.2004590034484863,2,0.05,0.094,2,0.05,0.094,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.12914125124613443,172.27.151.145,0.04732362429300946,0,0.95,0.27725,0,0.95,0.27725,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
226,1148.0,0.18758463859558105,92.7,720p,20,JPEG,cloud,114.212.81.11,0.004750370979309082,114.212.81.11,0.04843372106552124,0,0.6,0.0654375,0,0.6,0.0654375,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.100308358669281,172.27.151.145,0.03409218788146973,0,0.7,0.27399999999999997,0,0.7,0.27399999999999997,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
227,1149.0,0.4570072889328003,92.7,720p,20,JPEG,cloud,114.212.81.11,0.008248329162597656,114.212.81.11,0.1842808723449707,0,0.6,0.07545833333333334,0,0.6,0.07545833333333334,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.19527602195739746,172.27.151.145,0.06920206546783447,0,0.7,0.275,0,0.7,0.275,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
228,1150.0,0.4745612144470215,92.7,720p,20,JPEG,cloud,114.212.81.11,0.009349942207336426,114.212.81.11,0.22624683380126953,0,0.6,0.07777083333333333,0,0.6,0.07777083333333333,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.16808640956878662,172.27.151.145,0.0708780288696289,0,0.7,0.2825,0,0.7,0.2825,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
229,1152.0,0.3248109022776286,92.7,720p,20,JPEG,cloud,114.212.81.11,0.005044380823771159,114.212.81.11,0.1567653814951579,0,0.6,0.08222916666666667,0,0.6,0.08222916666666667,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.11576040585835774,172.27.151.145,0.04724073410034181,0,0.7,0.28775,0,0.7,0.28775,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
230,1153.0,0.3856468200683594,92.7,720p,20,JPEG,cloud,114.212.81.11,0.009830236434936523,114.212.81.11,0.13997220993041992,0,0.6,0.0738125,0,0.6,0.0738125,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.16713905334472656,172.27.151.145,0.06870532035827637,0,0.7,0.284,0,0.7,0.284,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
231,1154.0,0.5452383756637573,92.7,360p,10,JPEG,host,172.27.151.145,0.009665727615356445,172.27.151.145,0.17505037784576416,0,0.6,0.06447916666666667,0,0.6,0.06447916666666667,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,cloud,114.212.81.11,0.27815186977386475,114.212.81.11,0.08237040042877197,2,0.1,0.12093749999999999,2,0.1,0.12093749999999999,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
232,1155.0,0.5008634328842163,92.7,360p,10,JPEG,host,172.27.151.145,0.02169620990753174,172.27.151.145,0.1351933479309082,2,0.1,0.22949999999999998,2,0.1,0.22949999999999998,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.2691764831542969,114.212.81.11,0.07479739189147949,2,0.1,0.10562500000000001,2,0.1,0.10562500000000001,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
233,1158.0,0.27993690967559814,92.7,360p,10,JPEG,host,172.27.151.145,0.015338480472564697,172.27.151.145,0.05312800407409668,2,0.1,0.1625,2,0.1,0.1625,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.17753779888153076,114.212.81.11,0.033932626247406006,2,0.1,0.10441666666666666,2,0.1,0.10441666666666666,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
234,1160.0,0.25561555226643884,92.7,360p,10,JPEG,host,172.27.151.145,0.017325321833292644,172.27.151.145,0.09018548329671223,2,0.1,0.23975000000000002,2,0.1,0.23975000000000002,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.10614848136901855,114.212.81.11,0.041956265767415374,2,0.1,0.10791666666666666,2,0.1,0.10791666666666666,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
235,1163.0,0.17994236946105957,92.7,360p,10,JPEG,host,172.27.151.145,0.012391448020935059,172.27.151.145,0.06625384092330933,2,0.1,0.20074999999999998,2,0.1,0.20074999999999998,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.06477320194244385,114.212.81.11,0.03652387857437134,2,0.1,0.13666666666666666,2,0.1,0.13666666666666666,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
236,1165.0,0.18416563669840497,92.7,720p,30,JPEG,host,172.27.151.145,0.020560185114542644,172.27.151.145,0.06869085629781087,1,0.1,0.20199999999999999,1,0.1,0.20199999999999999,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.05275750160217285,114.212.81.11,0.042157093683878585,1,0.35,0.27233333333333337,1,0.35,0.27233333333333337,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
237,1166.0,0.34388720989227295,92.7,720p,30,JPEG,host,172.27.151.145,0.04319167137145996,172.27.151.145,0.16827774047851562,2,0.1,0.1155,2,0.1,0.1155,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.06935203075408936,114.212.81.11,0.06306576728820801,0,0.35,0.1950833333333333,0,0.35,0.1950833333333333,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
238,1167.0,0.3984943628311157,92.7,720p,30,JPEG,host,172.27.151.145,0.051381707191467285,172.27.151.145,0.16364336013793945,2,0.1,0.1215,2,0.1,0.1215,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.11791586875915527,114.212.81.11,0.06555342674255371,2,0.35,0.2719375,2,0.35,0.2719375,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
239,1168.0,0.4236764907836914,92.7,720p,30,JPEG,host,172.27.151.145,0.05884861946105957,172.27.151.145,0.16722118854522705,2,0.1,0.106,2,0.1,0.106,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.11766433715820312,114.212.81.11,0.07994234561920166,2,0.35,0.26989583333333333,2,0.35,0.26989583333333333,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
240,1169.0,0.379672646522522,92.8,720p,30,JPEG,host,172.27.151.145,0.05431783199310303,172.27.151.145,0.14438080787658691,2,0.1,0.11449999999999999,2,0.1,0.11449999999999999,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.10127878189086914,114.212.81.11,0.07969522476196289,0,0.35,0.24977083333333336,0,0.35,0.24977083333333336,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
241,1170.0,0.29251861572265625,92.8,360p,30,JPEG,host,172.27.151.145,0.046434640884399414,172.27.151.145,0.09979963302612305,0,0.8,0.16125,0,0.8,0.16125,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.07401347160339355,114.212.81.11,0.07227087020874023,1,0.25,0.23068750000000002,1,0.25,0.23068750000000002,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
242,1171.0,0.2820136547088623,92.8,360p,30,JPEG,host,172.27.151.145,0.0196915864944458,172.27.151.145,0.07167160511016846,0,0.8,0.25275,0,0.8,0.25275,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.11564362049102783,114.212.81.11,0.07500684261322021,1,0.25,0.238625,1,0.25,0.238625,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
243,1172.0,0.23396050930023193,92.8,360p,30,JPEG,host,172.27.151.145,0.026453137397766113,172.27.151.145,0.08499550819396973,0,0.8,0.23525,0,0.8,0.23525,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.05871760845184326,114.212.81.11,0.06379425525665283,1,0.25,0.21625000000000003,1,0.25,0.21625000000000003,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
244,1173.0,0.2232123613357544,92.8,360p,30,JPEG,host,172.27.151.145,0.021881461143493652,172.27.151.145,0.07461977005004883,0,0.8,0.22699999999999998,0,0.8,0.22699999999999998,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.06661093235015869,114.212.81.11,0.06010019779205322,1,0.25,0.2437291666666667,1,0.25,0.2437291666666667,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
245,1174.0,0.23069453239440918,92.8,360p,30,JPEG,host,172.27.151.145,0.01989424228668213,172.27.151.145,0.07374954223632812,0,0.8,0.18774999999999997,0,0.8,0.18774999999999997,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,cloud,114.212.81.11,0.0684046745300293,114.212.81.11,0.06864607334136963,1,0.25,0.25570833333333337,1,0.25,0.25570833333333337,0,0.45,0.01085545876055249,0,0.45,0.01085545876055249
246,1175.0,0.3410377502441406,92.8,1080p,20,JPEG,cloud,114.212.81.11,0.021297216415405273,114.212.81.11,0.07185900211334229,0,0.8,0.23375,0,0.8,0.23375,0,0.45,0.24117610770655912,0,0.45,0.24117610770655912,host,172.27.151.145,0.17684268951416016,172.27.151.145,0.07103884220123291,0,0.95,0.2755,0,0.95,0.2755,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
247,1176.0,0.5435278415679932,92.8,1080p,20,JPEG,cloud,114.212.81.11,0.009132623672485352,114.212.81.11,0.268892765045166,0,0.25,0.05666666666666667,0,0.25,0.05666666666666667,0,0.45,0.00832258965462708,0,0.45,0.00832258965462708,host,172.27.151.145,0.19381320476531982,172.27.151.145,0.07168924808502197,0,0.95,0.27699999999999997,0,0.95,0.27699999999999997,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
248,1177.0,0.5633211135864258,92.8,1080p,20,JPEG,cloud,114.212.81.11,0.00788581371307373,114.212.81.11,0.29178357124328613,0,0.25,0.07897916666666667,0,0.25,0.07897916666666667,0,0.45,0.00832290810191933,0,0.45,0.00832290810191933,host,172.27.151.145,0.19309425354003906,172.27.151.145,0.07055747509002686,0,0.95,0.278,0,0.95,0.278,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
249,1178.0,0.5232647657394409,92.8,1080p,20,JPEG,cloud,114.212.81.11,0.010671377182006836,114.212.81.11,0.2485640048980713,0,0.25,0.048625,0,0.25,0.048625,0,0.45,0.00832290810191933,0,0.45,0.00832290810191933,host,172.27.151.145,0.19298791885375977,172.27.151.145,0.07104146480560303,0,0.95,0.2655,0,0.95,0.2655,0,0.45,0.27347374747146097,0,0.45,0.27347374747146097
