n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
12,30.0,0.25635719299316406,80.5,360p,10,JPEG,host,172.27.151.145,0.013866027196248373,172.27.151.145,0.0639344851175944,2,0.15,0.23425,2,0.15,0.23425,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.13166077931722006,172.27.151.145,0.04689590136210123,2,0.25,0.24625,2,0.25,0.24625,2,0.25,0.24699585185273631,2,0.25,0.24699585185273631
13,33.0,0.19177258014678955,80.5,360p,10,JPEG,host,172.27.151.145,0.010414302349090576,172.27.151.145,0.04644572734832764,2,0.15,0.239,2,0.15,0.239,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.09708994626998901,172.27.151.145,0.037822604179382324,2,0.25,0.26375,2,0.25,0.26375,2,0.25,0.24699634935180848,2,0.25,0.24699634935180848
14,35.0,0.26683616638183594,85.4,360p,10,JPEG,host,172.27.151.145,0.018089771270751953,172.27.151.145,0.07434511184692383,2,0.15,0.27475,2,0.15,0.27475,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.12552984555562338,172.27.151.145,0.048871437708536775,2,0.25,0.25875,2,0.25,0.25875,2,0.25,0.24699634935180848,2,0.25,0.24699634935180848
15,38.0,0.20008569955825806,85.4,360p,10,JPEG,host,172.27.151.145,0.011498749256134033,172.27.151.145,0.047790706157684326,2,0.15,0.27075,2,0.15,0.27075,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.10618031024932861,172.27.151.145,0.034615933895111084,2,0.25,0.247,2,0.25,0.247,2,0.25,0.24699634935180848,2,0.25,0.24699634935180848
16,40.0,0.31438859303792316,85.4,360p,10,JPEG,host,172.27.151.145,0.03130110104878744,172.27.151.145,0.09789903958638507,2,0.15,0.13275,2,0.15,0.13275,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.13983376820882162,172.27.151.145,0.04535468419392902,2,0.25,0.25025,2,0.25,0.25025,2,0.25,0.24699634935180848,2,0.25,0.24699634935180848
17,43.0,0.19505435228347778,85.4,360p,10,JPEG,host,172.27.151.145,0.011902570724487305,172.27.151.145,0.04898911714553833,2,0.15,0.20925000000000002,2,0.15,0.20925000000000002,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.09561479091644287,172.27.151.145,0.03854787349700928,2,0.25,0.268,2,0.25,0.268,2,0.25,0.24699634935180848,2,0.25,0.24699634935180848
18,45.0,0.2580250104268392,85.4,360p,10,JPEG,host,172.27.151.145,0.016147534052530926,172.27.151.145,0.06627321243286133,2,0.15,0.257,2,0.15,0.257,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.1273371378580729,172.27.151.145,0.04826712608337402,2,0.25,0.255,2,0.25,0.255,2,0.25,0.24699784184902496,2,0.25,0.24699784184902496
19,48.0,0.19874870777130127,85.4,360p,10,JPEG,host,172.27.151.145,0.010506749153137207,172.27.151.145,0.055015385150909424,2,0.15,0.257,2,0.15,0.257,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.09950613975524902,172.27.151.145,0.033720433712005615,2,0.25,0.255,2,0.25,0.255,2,0.25,0.24699784184902496,2,0.25,0.24699784184902496
20,50.0,0.2617134253184001,85.4,360p,10,JPEG,host,172.27.151.145,0.013601223627726236,172.27.151.145,0.06841039657592773,2,0.15,0.183,2,0.15,0.183,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.13480242093404135,172.27.151.145,0.04489938418070474,2,0.25,0.24725000000000003,2,0.25,0.24725000000000003,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
21,53.0,0.1959635615348816,85.4,360p,10,JPEG,host,172.27.151.145,0.009986162185668945,172.27.151.145,0.04961782693862915,2,0.15,0.187,2,0.15,0.187,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.1005660891532898,172.27.151.145,0.0357934832572937,2,0.25,0.25475000000000003,2,0.25,0.25475000000000003,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
22,55.0,0.256397008895874,85.4,360p,10,JPEG,host,172.27.151.145,0.013374725977579752,172.27.151.145,0.06540497144063313,2,0.15,0.18575,2,0.15,0.18575,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.12874460220336914,172.27.151.145,0.04887270927429199,2,0.25,0.25875,2,0.25,0.25875,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
23,58.0,0.2104777693748474,85.4,360p,10,JPEG,host,172.27.151.145,0.010417461395263672,172.27.151.145,0.05613279342651367,2,0.15,0.239,2,0.15,0.239,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.10866129398345947,172.27.151.145,0.035266220569610596,2,0.25,0.2415,2,0.25,0.2415,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
24,60.0,0.2593218485514323,85.4,360p,10,JPEG,host,172.27.151.145,0.01467736562093099,172.27.151.145,0.06590819358825684,2,0.15,0.22625,2,0.15,0.22625,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.12955776850382486,172.27.151.145,0.049178520838419615,2,0.25,0.25725000000000003,2,0.25,0.25725000000000003,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
25,63.0,0.2084338665008545,85.4,360p,10,JPEG,host,172.27.151.145,0.010826647281646729,172.27.151.145,0.05073302984237671,2,0.15,0.23,2,0.15,0.23,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.10925722122192383,172.27.151.145,0.03761696815490723,2,0.25,0.23425,2,0.25,0.23425,2,0.25,0.24699833934809712,2,0.25,0.24699833934809712
26,65.0,0.2811365922292074,85.4,360p,10,JPEG,host,172.27.151.145,0.014715353647867838,172.27.151.145,0.0625472863515218,2,0.15,0.2255,2,0.15,0.2255,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.15670402844746908,172.27.151.145,0.04716992378234863,2,0.25,0.26025,2,0.25,0.26025,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
27,68.0,0.21715426445007324,85.4,360p,10,JPEG,host,172.27.151.145,0.011685788631439209,172.27.151.145,0.05910670757293701,2,0.15,0.213,2,0.15,0.213,2,0.15,0.1371833791529979,2,0.15,0.1371833791529979,host,172.27.151.145,0.10957330465316772,172.27.151.145,0.0367884635925293,2,0.25,0.25075,2,0.25,0.25075,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
28,70.0,0.27883458137512207,85.4,360p,10,JPEG,host,172.27.151.145,0.021555582682291668,172.27.151.145,0.06932346026102701,2,0.15,0.15425,2,0.15,0.15425,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.13953375816345215,172.27.151.145,0.04842178026835123,2,0.25,0.2505,2,0.25,0.2505,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
29,73.0,0.20860016345977783,85.4,360p,10,JPEG,host,172.27.151.145,0.01023721694946289,172.27.151.145,0.052988409996032715,2,0.15,0.24325,2,0.15,0.24325,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.10533255338668823,172.27.151.145,0.040041983127593994,2,0.25,0.249,2,0.25,0.249,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
30,75.0,0.2746453285217285,85.4,360p,10,JPEG,host,172.27.151.145,0.026699225107828777,172.27.151.145,0.071229616800944,2,0.15,0.1245,2,0.15,0.1245,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.13101490338643393,172.27.151.145,0.04570158322652179,2,0.25,0.25425000000000003,2,0.25,0.25425000000000003,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
31,78.0,0.19225871562957764,85.4,360p,10,JPEG,host,172.27.151.145,0.010495603084564209,172.27.151.145,0.04815906286239624,2,0.15,0.29625,2,0.15,0.29625,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.09741020202636719,172.27.151.145,0.03619384765625,2,0.25,0.25,2,0.25,0.25,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
32,80.0,0.27342891693115234,85.4,360p,10,JPEG,host,172.27.151.145,0.018421173095703125,172.27.151.145,0.07062029838562012,2,0.15,0.22524999999999998,2,0.15,0.22524999999999998,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1362884839375814,172.27.151.145,0.04809896151224771,2,0.25,0.2445,2,0.25,0.2445,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
33,83.0,0.21245354413986206,85.4,360p,10,JPEG,host,172.27.151.145,0.013822674751281738,172.27.151.145,0.059514522552490234,2,0.15,0.1565,2,0.15,0.1565,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.10271614789962769,172.27.151.145,0.0364001989364624,2,0.25,0.2615,2,0.25,0.2615,2,0.25,0.24699933434624144,2,0.25,0.24699933434624144
34,85.0,0.25665974617004395,85.4,360p,10,JPEG,host,172.27.151.145,0.013362566630045572,172.27.151.145,0.06275518735249837,2,0.15,0.24825,2,0.15,0.24825,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.13200934727986655,172.27.151.145,0.048532644907633454,2,0.25,0.265,2,0.25,0.265,2,0.25,0.2470475917562414,2,0.25,0.2470475917562414
35,88.0,0.20567739009857178,85.4,360p,10,JPEG,host,172.27.151.145,0.009880125522613525,172.27.151.145,0.05331963300704956,2,0.15,0.252,2,0.15,0.252,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.10594320297241211,172.27.151.145,0.03653442859649658,2,0.25,0.24775,2,0.25,0.24775,2,0.25,0.24704808925531357,2,0.25,0.24704808925531357
36,90.0,0.261091947555542,85.4,360p,10,JPEG,host,172.27.151.145,0.01528461774190267,172.27.151.145,0.06795565287272136,2,0.15,0.21625,2,0.15,0.21625,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1292428970336914,172.27.151.145,0.04860877990722656,2,0.25,0.25775,2,0.25,0.25775,2,0.25,0.24704808925531357,2,0.25,0.24704808925531357
37,93.0,0.1947420835494995,85.4,360p,10,JPEG,host,172.27.151.145,0.0106964111328125,172.27.151.145,0.05267512798309326,2,0.15,0.2325,2,0.15,0.2325,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.09769392013549805,172.27.151.145,0.0336766242980957,2,0.25,0.2495,2,0.25,0.2495,2,0.25,0.24704808925531357,2,0.25,0.24704808925531357
38,95.0,0.2972632249196371,85.4,360p,10,JPEG,host,172.27.151.145,0.015037139256795248,172.27.151.145,0.06535593668619792,2,0.15,0.22075,2,0.15,0.22075,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1433086395263672,172.27.151.145,0.0735615094502767,2,0.25,0.25575,2,0.25,0.25575,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
39,98.0,0.21196025609970093,85.4,360p,10,JPEG,host,172.27.151.145,0.01290816068649292,172.27.151.145,0.054389357566833496,2,0.15,0.24125,2,0.15,0.24125,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1093936562538147,172.27.151.145,0.035269081592559814,2,0.25,0.25675000000000003,2,0.25,0.25675000000000003,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
40,100.0,0.2880078951517741,85.4,360p,10,JPEG,host,172.27.151.145,0.020496845245361328,172.27.151.145,0.07334311803181966,2,0.15,0.24125,2,0.15,0.24125,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1436314582824707,172.27.151.145,0.050536473592122405,2,0.25,0.25675000000000003,2,0.25,0.25675000000000003,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
41,103.0,0.2035253643989563,85.4,360p,10,JPEG,host,172.27.151.145,0.012036502361297607,172.27.151.145,0.05049455165863037,2,0.15,0.207,2,0.15,0.207,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.10563051700592041,172.27.151.145,0.03536379337310791,2,0.25,0.25425000000000003,2,0.25,0.25425000000000003,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
42,105.0,0.26729464530944824,85.4,360p,10,JPEG,host,172.27.151.145,0.015103975931803385,172.27.151.145,0.06431253751118977,2,0.15,0.21975,2,0.15,0.21975,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.14027484258015951,172.27.151.145,0.047603289286295564,2,0.25,0.25525,2,0.25,0.25525,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
43,108.0,0.19376486539840698,85.4,360p,10,JPEG,host,172.27.151.145,0.012354791164398193,172.27.151.145,0.04717743396759033,2,0.15,0.252,2,0.15,0.252,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.09524703025817871,172.27.151.145,0.038985610008239746,2,0.25,0.25575,2,0.25,0.25575,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
44,110.0,0.2643180688222249,85.4,360p,10,JPEG,host,172.27.151.145,0.014907916386922201,172.27.151.145,0.064223845799764,2,0.15,0.252,2,0.15,0.252,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1344145139058431,172.27.151.145,0.05077179272969562,2,0.25,0.25575,2,0.25,0.25575,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
45,113.0,0.20471900701522827,85.4,360p,10,JPEG,host,172.27.151.145,0.010784566402435303,172.27.151.145,0.04811906814575195,2,0.15,0.23074999999999998,2,0.15,0.23074999999999998,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.11234903335571289,172.27.151.145,0.033466339111328125,2,0.25,0.228,2,0.25,0.228,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
46,115.0,0.2867862383524577,85.5,360p,10,JPEG,host,172.27.151.145,0.019447803497314453,172.27.151.145,0.07867781321207683,2,0.15,0.256,2,0.15,0.256,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.1423969268798828,172.27.151.145,0.046263694763183594,2,0.25,0.23975000000000002,2,0.25,0.23975000000000002,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
47,118.0,0.2104583978652954,85.5,360p,10,JPEG,host,172.27.151.145,0.01938951015472412,172.27.151.145,0.05213803052902222,2,0.15,0.16024999999999998,2,0.15,0.16024999999999998,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.10365277528762817,172.27.151.145,0.0352780818939209,2,0.25,0.247,2,0.25,0.247,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
48,120.0,0.25682512919108075,85.5,360p,10,JPEG,host,172.27.151.145,0.014396031697591146,172.27.151.145,0.059154272079467766,2,0.15,0.23024999999999998,2,0.15,0.23024999999999998,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.13764826456705728,172.27.151.145,0.04562656084696454,2,0.25,0.25425000000000003,2,0.25,0.25425000000000003,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
49,123.0,0.199271559715271,85.5,360p,10,JPEG,host,172.27.151.145,0.012553572654724121,172.27.151.145,0.05067938566207886,2,0.15,0.19824999999999998,2,0.15,0.19824999999999998,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.09903061389923096,172.27.151.145,0.03700798749923706,2,0.25,0.265,2,0.25,0.265,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
50,125.0,0.259552001953125,85.5,360p,10,JPEG,host,172.27.151.145,0.015811999638875324,172.27.151.145,0.06496183077494304,2,0.15,0.21,2,0.15,0.21,2,0.15,0.1371903441400082,2,0.15,0.1371903441400082,host,172.27.151.145,0.13074191411336264,172.27.151.145,0.048036257425944,2,0.25,0.26125,2,0.25,0.26125,2,0.25,0.2470515717488187,2,0.25,0.2470515717488187
