n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
505,3249.0,0.52115797996521,93.1,480p,20,JPEG,host,172.27.151.145,0.0217435359954834,172.27.151.145,0.07757759094238281,2,0.3,0.2285,2,0.3,0.2285,0,0.35,0.24120894264532197,0,0.35,0.24120894264532197,host,172.27.151.145,0.3305981159210205,172.27.151.145,0.09123873710632324,2,0.15,0.1625,2,0.15,0.1625,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
506,3250.0,0.3907235860824585,93.1,360p,20,JPEG,cloud,114.212.81.11,0.020984172821044922,114.212.81.11,0.08345997333526611,2,0.3,0.2965,2,0.3,0.2965,0,0.35,0.24120894264532197,0,0.35,0.24120894264532197,host,172.27.151.145,0.21543097496032715,172.27.151.145,0.07084846496582031,2,0.35,0.26675,2,0.35,0.26675,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
507,3252.0,0.27173304557800293,93.1,360p,20,JPEG,cloud,114.212.81.11,0.0059977372487386065,114.212.81.11,0.07323328653971355,0,0.15,0.023041666666666665,0,0.15,0.023041666666666665,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.14686338106791177,172.27.151.145,0.04563864072163901,2,0.35,0.27225,2,0.35,0.27225,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
508,3253.0,0.38881516456604004,93.1,360p,20,JPEG,cloud,114.212.81.11,0.008968949317932129,114.212.81.11,0.0949256420135498,0,0.15,0.023041666666666665,0,0.15,0.023041666666666665,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.21549677848815918,172.27.151.145,0.06942379474639893,2,0.35,0.27225,2,0.35,0.27225,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
509,3254.0,0.3700861930847168,93.1,360p,20,JPEG,cloud,114.212.81.11,0.008649706840515137,114.212.81.11,0.08227348327636719,0,0.15,0.02395833333333333,0,0.15,0.02395833333333333,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.20960986614227295,172.27.151.145,0.06955313682556152,2,0.35,0.27425,2,0.35,0.27425,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
510,3255.0,0.38078272342681885,93.1,360p,20,JPEG,cloud,114.212.81.11,0.009128928184509277,114.212.81.11,0.08596944808959961,0,0.15,0.011354166666666667,0,0.15,0.011354166666666667,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.20413100719451904,172.27.151.145,0.08155333995819092,2,0.35,0.2755,2,0.35,0.2755,0,0.4,0.27343494254383216,0,0.4,0.27343494254383216
511,3257.0,0.20278191566467285,93.1,1080p,10,JPEG,host,172.27.151.145,0.01348408063252767,172.27.151.145,0.04770723978678385,0,0.35,0.24600000000000002,0,0.35,0.24600000000000002,0,0.35,0.24120894264532197,0,0.35,0.24120894264532197,cloud,114.212.81.11,0.09056154886881511,114.212.81.11,0.05102904637654622,0,0.95,0.2675208333333333,0,0.95,0.2675208333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
512,3258.0,0.36420488357543945,93.1,1080p,10,JPEG,host,172.27.151.145,0.021167874336242676,172.27.151.145,0.1678558588027954,0,0.35,0.24600000000000002,0,0.35,0.24600000000000002,0,0.35,0.24120894264532197,0,0.35,0.24120894264532197,cloud,114.212.81.11,0.10022532939910889,114.212.81.11,0.07495582103729248,0,0.95,0.2675208333333333,0,0.95,0.2675208333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
513,3260.0,0.25079162915547687,93.1,1080p,10,JPEG,host,172.27.151.145,0.01704271634419759,172.27.151.145,0.1316092809041341,0,0.35,0.19475,0,0.35,0.19475,0,0.35,0.2412169026304766,0,0.35,0.2412169026304766,cloud,114.212.81.11,0.051412741343180336,114.212.81.11,0.05072689056396485,0,0.95,0.26456250000000003,0,0.95,0.26456250000000003,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
514,3263.0,0.18440568447113037,93.1,1080p,10,JPEG,host,172.27.151.145,0.01030963659286499,172.27.151.145,0.09927159547805786,2,0.35,0.30125,2,0.35,0.30125,0,0.35,0.24121740012954876,0,0.35,0.24121740012954876,cloud,114.212.81.11,0.04096376895904541,114.212.81.11,0.03386068344116211,0,0.95,0.26689583333333333,0,0.95,0.26689583333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
515,3265.0,0.25166376431783044,93.1,1080p,10,JPEG,host,172.27.151.145,0.0132902463277181,172.27.151.145,0.11046377817789714,2,0.35,0.31175,2,0.35,0.31175,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.0694267749786377,114.212.81.11,0.05848296483357748,0,0.95,0.23993750000000003,0,0.95,0.23993750000000003,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
516,3268.0,0.24684858322143555,93.1,720p,5,JPEG,host,172.27.151.145,0.010571837425231934,172.27.151.145,0.10018092393875122,2,0.35,0.294,2,0.35,0.294,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.0948687195777893,114.212.81.11,0.041227102279663086,2,0.1,0.10483333333333333,2,0.1,0.10483333333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
517,3269.0,0.4005542993545532,93.1,720p,5,JPEG,host,172.27.151.145,0.060269713401794434,172.27.151.145,0.10736966133117676,0,0.4,0.1035,0,0.4,0.1035,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.16135072708129883,114.212.81.11,0.0715641975402832,2,0.1,0.10779166666666666,2,0.1,0.10779166666666666,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
518,3270.0,0.4147454500198364,93.1,720p,5,JPEG,host,172.27.151.145,0.02004694938659668,172.27.151.145,0.10120165348052979,0,0.4,0.24825,0,0.4,0.24825,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.18875086307525635,114.212.81.11,0.10474598407745361,2,0.1,0.12579166666666666,2,0.1,0.12579166666666666,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
519,3275.0,0.1762852668762207,93.1,720p,5,JPEG,host,172.27.151.145,0.008780082066853842,172.27.151.145,0.04876295725504557,0,0.4,0.24825,0,0.4,0.24825,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.08901973565419515,114.212.81.11,0.029722491900126144,2,0.1,0.12579166666666666,2,0.1,0.12579166666666666,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
520,3280.0,0.18766236305236816,93.1,720p,5,JPEG,host,172.27.151.145,0.007115523020426433,172.27.151.145,0.0696187416712443,0,0.4,0.23149999999999998,0,0.4,0.23149999999999998,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.09045676390329997,114.212.81.11,0.02047133445739746,2,0.1,0.114375,2,0.1,0.114375,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
521,3285.0,0.6663961410522461,93.1,480p,10,JPEG,host,172.27.151.145,0.007203896840413411,172.27.151.145,0.0351345141728719,0,0.5,0.23024999999999998,0,0.5,0.23024999999999998,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.5301390488942465,172.27.151.145,0.09391868114471436,2,0.05,0.051,2,0.05,0.051,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
522,3286.0,1.9929829835891724,93.1,480p,10,JPEG,host,172.27.151.145,0.028104662895202637,172.27.151.145,0.07902324199676514,0,0.5,0.17725000000000002,0,0.5,0.17725000000000002,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,1.5539913177490234,172.27.151.145,0.33186376094818115,2,0.05,0.05075,2,0.05,0.05075,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
523,3288.0,1.3584582010904949,93.1,480p,10,JPEG,host,172.27.151.145,0.017674763997395832,172.27.151.145,0.05164710680643718,0,0.5,0.188,0,0.5,0.188,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,1.066277265548706,172.27.151.145,0.2228590647379558,2,0.05,0.049249999999999995,2,0.05,0.049249999999999995,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
524,3290.0,1.3234988848368328,93.0,480p,10,JPEG,host,172.27.151.145,0.0254055658976237,172.27.151.145,0.07098865509033203,0,0.5,0.1635,0,0.5,0.1635,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,1.035455544789632,172.27.151.145,0.19164911905924487,2,0.05,0.05075,2,0.05,0.05075,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
525,3293.0,1.0279650688171387,93.0,480p,10,JPEG,host,172.27.151.145,0.013848841190338135,172.27.151.145,0.04209107160568237,0,0.5,0.18,0,0.5,0.18,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.8062503933906555,172.27.151.145,0.16577476263046265,2,0.05,0.05125,2,0.05,0.05125,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
526,3295.0,0.2963031133015951,93.0,480p,30,JPEG,host,172.27.151.145,0.04401437441507975,172.27.151.145,0.09280403455098471,0,0.5,0.0755,0,0.5,0.0755,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.1124867598215739,172.27.151.145,0.04699794451395671,0,0.65,0.28125,0,0.65,0.28125,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
527,3296.0,0.3970533609390259,93.0,480p,30,JPEG,host,172.27.151.145,0.036635518074035645,172.27.151.145,0.1151357889175415,2,0.15,0.17024999999999998,2,0.15,0.17024999999999998,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.17593872547149658,172.27.151.145,0.06934332847595215,0,0.65,0.27699999999999997,0,0.65,0.27699999999999997,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
528,3297.0,0.5025136470794678,93.0,480p,30,JPEG,host,172.27.151.145,0.022686123847961426,172.27.151.145,0.1716088056564331,2,0.15,0.2195,2,0.15,0.2195,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.23864686489105225,172.27.151.145,0.069571852684021,0,0.65,0.2775,0,0.65,0.2775,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
529,3298.0,0.4245479106903076,93.0,480p,30,JPEG,host,172.27.151.145,0.02179574966430664,172.27.151.145,0.10180401802062988,2,0.15,0.2285,2,0.15,0.2285,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.23000001907348633,172.27.151.145,0.07094812393188477,0,0.65,0.27175,0,0.65,0.27175,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
530,3299.0,0.3897440433502197,93.0,480p,30,JPEG,host,172.27.151.145,0.020081520080566406,172.27.151.145,0.08041894435882568,2,0.15,0.24775,2,0.15,0.24775,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,host,172.27.151.145,0.22023999691009521,172.27.151.145,0.06900358200073242,0,0.65,0.26675,0,0.65,0.26675,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
531,3300.0,0.30153584480285645,93.0,720p,10,JPEG,cloud,114.212.81.11,0.021460413932800293,114.212.81.11,0.0904003381729126,2,0.15,0.23199999999999998,2,0.15,0.23199999999999998,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.12192785739898682,114.212.81.11,0.06774723529815674,0,0.55,0.3040416666666667,0,0.55,0.3040416666666667,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
532,3301.0,0.3410317897796631,93.0,720p,10,JPEG,cloud,114.212.81.11,0.011173009872436523,114.212.81.11,0.1831873655319214,0,0.9,0.04641666666666667,0,0.9,0.04641666666666667,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,cloud,114.212.81.11,0.061217427253723145,114.212.81.11,0.08545398712158203,0,0.55,0.22949999999999995,0,0.55,0.22949999999999995,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
533,3303.0,0.2630662123362223,93.0,720p,10,JPEG,cloud,114.212.81.11,0.006028572718302409,114.212.81.11,0.11370428403218587,0,0.9,0.080375,0,0.9,0.080375,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,cloud,114.212.81.11,0.09880638122558594,114.212.81.11,0.0445269743601481,0,0.55,0.30135416666666665,0,0.55,0.30135416666666665,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
534,3305.0,0.20746254920959473,93.0,720p,10,JPEG,cloud,114.212.81.11,0.006404320398966472,114.212.81.11,0.11398228009541829,0,0.9,0.07556249999999999,0,0.9,0.07556249999999999,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,cloud,114.212.81.11,0.04188084602355957,114.212.81.11,0.04519510269165039,0,0.55,0.23525,0,0.55,0.23525,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
535,3308.0,0.14850205183029175,93.0,720p,10,JPEG,cloud,114.212.81.11,0.004466414451599121,114.212.81.11,0.07965034246444702,0,0.9,0.06958333333333333,0,0.9,0.06958333333333333,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,cloud,114.212.81.11,0.030626773834228516,114.212.81.11,0.03375852108001709,0,0.55,0.20560416666666667,0,0.55,0.20560416666666667,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
536,3310.0,0.38927682240804035,93.2,360p,30,JPEG,host,172.27.151.145,0.027167558670043945,172.27.151.145,0.09577059745788574,0,0.3,0.153,0,0.3,0.153,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.22378985087076822,114.212.81.11,0.04254881540934244,2,0.05,0.05304166666666666,2,0.05,0.05304166666666666,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
537,3311.0,0.5797861814498901,93.2,360p,30,JPEG,host,172.27.151.145,0.034059882164001465,172.27.151.145,0.07341873645782471,0,0.3,0.18275,0,0.3,0.18275,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.39259374141693115,114.212.81.11,0.07971382141113281,2,0.05,0.05227083333333333,2,0.05,0.05227083333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
538,3312.0,0.9484512805938721,93.2,360p,30,JPEG,host,172.27.151.145,0.028156638145446777,172.27.151.145,0.17435503005981445,2,0.3,0.22125,2,0.3,0.22125,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.686481237411499,114.212.81.11,0.059458374977111816,2,0.05,0.050833333333333335,2,0.05,0.050833333333333335,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
539,3313.0,0.6701891422271729,93.2,360p,30,JPEG,host,172.27.151.145,0.03527247905731201,172.27.151.145,0.09540748596191406,2,0.3,0.22125,2,0.3,0.22125,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.47969353199005127,114.212.81.11,0.05981564521789551,2,0.05,0.050833333333333335,2,0.05,0.050833333333333335,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
540,3314.0,0.6380516290664673,93.2,360p,30,JPEG,host,172.27.151.145,0.02301013469696045,172.27.151.145,0.07091760635375977,2,0.3,0.27025,2,0.3,0.27025,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.4659998416900635,114.212.81.11,0.0781240463256836,2,0.05,0.05520833333333333,2,0.05,0.05520833333333333,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
541,3315.0,0.2842545509338379,93.2,720p,5,JPEG,host,172.27.151.145,0.029093623161315918,172.27.151.145,0.12482857704162598,1,0.3,0.257,1,0.3,0.257,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.0720909833908081,114.212.81.11,0.05824136734008789,0,0.6,0.2656041666666667,0,0.6,0.2656041666666667,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
542,3316.0,0.2858079671859741,93.2,720p,5,JPEG,host,172.27.151.145,0.020403265953063965,172.27.151.145,0.10042786598205566,0,0.9,0.24375,0,0.9,0.24375,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.10459649562835693,114.212.81.11,0.06038033962249756,0,0.6,0.3364375,0,0.6,0.3364375,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
543,3320.0,0.16478824615478516,93.2,720p,5,JPEG,host,172.27.151.145,0.019565343856811523,172.27.151.145,0.041891860961914065,0,0.9,0.1275,0,0.9,0.1275,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.06992611885070801,114.212.81.11,0.033404922485351554,0,0.6,0.3484791666666667,0,0.6,0.3484791666666667,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
544,3325.0,0.08587304751078287,93.2,720p,5,JPEG,host,172.27.151.145,0.0072511037190755205,172.27.151.145,0.03297595183054606,0,0.9,0.28600000000000003,0,0.9,0.28600000000000003,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.02254652976989746,114.212.81.11,0.023099462191263832,0,0.6,0.2569791666666667,0,0.6,0.2569791666666667,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
545,3330.0,0.0925979216893514,93.2,720p,5,JPEG,host,172.27.151.145,0.010096152623494467,172.27.151.145,0.03522427876790364,0,0.9,0.16449999999999998,0,0.9,0.16449999999999998,0,0.35,0.24121789762862092,0,0.35,0.24121789762862092,cloud,114.212.81.11,0.02150583267211914,114.212.81.11,0.025771657625834145,0,0.6,0.23393750000000002,0,0.6,0.23393750000000002,0,0.4,0.010855504253022811,0,0.4,0.010855504253022811
546,3335.0,0.17579329013824463,93.2,480p,20,JPEG,cloud,114.212.81.11,0.003049453099568685,114.212.81.11,0.07246530055999756,0,0.55,0.056625,0,0.55,0.056625,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.07599751154581706,172.27.151.145,0.024281024932861328,0,0.65,0.26825,0,0.65,0.26825,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
547,3336.0,0.4563746452331543,93.2,480p,20,JPEG,cloud,114.212.81.11,0.01081383228302002,114.212.81.11,0.10270118713378906,0,0.55,0.057520833333333334,0,0.55,0.057520833333333334,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.2704746723175049,172.27.151.145,0.07238495349884033,0,0.65,0.26775,0,0.65,0.26775,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
548,3337.0,0.3646284341812134,93.2,480p,20,JPEG,cloud,114.212.81.11,0.010187506675720215,114.212.81.11,0.11079943180084229,0,0.55,0.061166666666666675,0,0.55,0.061166666666666675,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.17171573638916016,172.27.151.145,0.07192575931549072,0,0.65,0.27625,0,0.65,0.27625,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
549,3338.0,0.4086834192276001,93.2,480p,20,JPEG,cloud,114.212.81.11,0.009220480918884277,114.212.81.11,0.09563887119293213,0,0.55,0.06756250000000001,0,0.55,0.06756250000000001,0,0.35,0.008325213053748944,0,0.35,0.008325213053748944,host,172.27.151.145,0.17866778373718262,172.27.151.145,0.12515628337860107,0,0.65,0.2725,0,0.65,0.2725,0,0.4,0.2734085750930075,0,0.4,0.2734085750930075
