n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
12,30.0,0.2880059083302816,86.6,360p,10,JPEG,host,172.27.151.145,0.016967376073201496,172.27.151.145,0.056764284769694015,2,0.2,0.24475000000000002,2,0.2,0.24475000000000002,2,0.2,0.2023065051983678,2,0.2,0.2023065051983678,host,172.27.151.145,0.1589211622873942,172.27.151.145,0.05535308519999188,2,0.2,0.22024999999999997,2,0.2,0.22024999999999997,2,0.2,0.21146198062340613,2,0.2,0.21146198062340613
13,33.0,0.2039777636528015,86.6,360p,10,JPEG,host,172.27.151.145,0.01126796007156372,172.27.151.145,0.0380939245223999,2,0.2,0.22075,2,0.2,0.22075,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.11443471908569336,172.27.151.145,0.04018115997314453,2,0.2,0.21275,2,0.2,0.21275,2,0.2,0.21144904564752987,2,0.2,0.21144904564752987
14,35.0,0.2897326151529948,86.6,360p,10,JPEG,host,172.27.151.145,0.01694806416829427,172.27.151.145,0.059858163197835296,2,0.2,0.24475000000000002,2,0.2,0.24475000000000002,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.15760437647501627,172.27.151.145,0.05532201131184897,2,0.2,0.2115,2,0.2,0.2115,2,0.2,0.21144954314660203,2,0.2,0.21144954314660203
15,38.0,0.2101815938949585,86.6,360p,10,JPEG,host,172.27.151.145,0.010377228260040283,172.27.151.145,0.03721219301223755,2,0.2,0.23975000000000002,2,0.2,0.23975000000000002,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.12147021293640137,172.27.151.145,0.0411219596862793,2,0.2,0.21075,2,0.2,0.21075,2,0.2,0.21144954314660203,2,0.2,0.21144954314660203
16,40.0,0.2983225186665853,86.6,360p,10,JPEG,host,172.27.151.145,0.01356649398803711,172.27.151.145,0.0574953556060791,2,0.2,0.2445,2,0.2,0.2445,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.17196408907572427,172.27.151.145,0.05529657999674481,2,0.2,0.218,2,0.2,0.218,2,0.2,0.2114500406456742,2,0.2,0.2114500406456742
17,43.0,0.22324085235595703,86.6,360p,10,JPEG,host,172.27.151.145,0.011377930641174316,172.27.151.145,0.04006075859069824,2,0.2,0.21875,2,0.2,0.21875,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.13092929124832153,172.27.151.145,0.04087287187576294,2,0.2,0.20024999999999998,2,0.2,0.20024999999999998,2,0.2,0.2114500406456742,2,0.2,0.2114500406456742
18,45.0,0.2766537666320801,86.6,360p,10,JPEG,host,172.27.151.145,0.013600905736287435,172.27.151.145,0.05019378662109374,2,0.2,0.244,2,0.2,0.244,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.15575408935546875,172.27.151.145,0.057104984919230134,2,0.2,0.21925,2,0.2,0.21925,2,0.2,0.21145153314289067,2,0.2,0.21145153314289067
19,48.0,0.214882493019104,86.6,360p,10,JPEG,host,172.27.151.145,0.010678350925445557,172.27.151.145,0.04220843315124512,2,0.2,0.29075,2,0.2,0.29075,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.12178850173950195,172.27.151.145,0.04020720720291138,2,0.2,0.2155,2,0.2,0.2155,2,0.2,0.21145203064196283,2,0.2,0.21145203064196283
20,50.0,0.7880122661590576,86.5,360p,10,JPEG,host,172.27.151.145,0.016247034072875977,172.27.151.145,0.07948048909505208,2,0.2,0.20325,2,0.2,0.20325,2,0.2,0.20230600769929563,2,0.2,0.20230600769929563,host,172.27.151.145,0.6316453615824381,172.27.151.145,0.060639381408691406,2,0.2,0.203,2,0.2,0.203,2,0.2,0.19286745530219587,2,0.2,0.19286745530219587
21,53.0,0.21858841180801392,86.5,360p,10,JPEG,host,172.27.151.145,0.010118603706359863,172.27.151.145,0.043327927589416504,2,0.2,0.3075,2,0.2,0.3075,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.12255191802978516,172.27.151.145,0.04258996248245239,2,0.2,0.214,2,0.2,0.214,2,0.2,0.19286745530219587,2,0.2,0.19286745530219587
22,55.0,0.2814978758494059,86.5,360p,10,JPEG,host,172.27.151.145,0.013739506403605143,172.27.151.145,0.050145228703816734,2,0.2,0.3075,2,0.2,0.3075,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.16140437126159668,172.27.151.145,0.05620876948038736,2,0.2,0.214,2,0.2,0.214,2,0.2,0.19286745530219587,2,0.2,0.19286745530219587
23,58.0,0.21388423442840576,86.5,360p,10,JPEG,host,172.27.151.145,0.0104522705078125,172.27.151.145,0.03757590055465698,2,0.2,0.23800000000000002,2,0.2,0.23800000000000002,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.12206733226776123,172.27.151.145,0.04378873109817505,2,0.2,0.22,2,0.2,0.22,2,0.2,0.1928684503003402,2,0.2,0.1928684503003402
24,60.0,0.2711479663848877,86.5,360p,10,JPEG,host,172.27.151.145,0.013539314270019531,172.27.151.145,0.04942051569620769,2,0.2,0.24375,2,0.2,0.24375,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.1547409693400065,172.27.151.145,0.05344716707865399,2,0.2,0.21525,2,0.2,0.21525,2,0.2,0.19286894779941235,2,0.2,0.19286894779941235
25,63.0,0.23987120389938354,86.5,360p,10,JPEG,host,172.27.151.145,0.010123848915100098,172.27.151.145,0.041753172874450684,2,0.2,0.24375,2,0.2,0.24375,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.14676541090011597,172.27.151.145,0.0412287712097168,2,0.2,0.21525,2,0.2,0.21525,2,0.2,0.19286894779941235,2,0.2,0.19286894779941235
26,65.0,0.2835499445597331,86.5,360p,10,JPEG,host,172.27.151.145,0.015885035196940105,172.27.151.145,0.058159510294596345,2,0.2,0.26125,2,0.2,0.26125,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.15647371610005698,172.27.151.145,0.05303168296813965,2,0.2,0.2075,2,0.2,0.2075,2,0.2,0.19286994279755668,2,0.2,0.19286994279755668
27,68.0,0.2114253044128418,86.5,360p,10,JPEG,host,172.27.151.145,0.011279463768005371,172.27.151.145,0.04289156198501587,2,0.2,0.2205,2,0.2,0.2205,2,0.2,0.2022637202781617,2,0.2,0.2022637202781617,host,172.27.151.145,0.11703348159790039,172.27.151.145,0.040220797061920166,2,0.2,0.20274999999999999,2,0.2,0.20274999999999999,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
28,70.0,0.2960519790649414,86.5,360p,10,JPEG,host,172.27.151.145,0.014945189158121744,172.27.151.145,0.05405720074971517,2,0.2,0.22225,2,0.2,0.22225,2,0.2,0.2022701877660998,2,0.2,0.2022701877660998,host,172.27.151.145,0.1735090414683024,172.27.151.145,0.05354054768880209,2,0.2,0.20625,2,0.2,0.20625,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
29,73.0,0.22080457210540771,86.5,360p,10,JPEG,host,172.27.151.145,0.011083781719207764,172.27.151.145,0.042364656925201416,2,0.2,0.22475,2,0.2,0.22475,2,0.2,0.2022701877660998,2,0.2,0.2022701877660998,host,172.27.151.145,0.12716060876846313,172.27.151.145,0.0401955246925354,2,0.2,0.20125,2,0.2,0.20125,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
30,75.0,0.285293181737264,86.5,360p,10,JPEG,host,172.27.151.145,0.014743407567342123,172.27.151.145,0.055641492207845054,2,0.2,0.2815,2,0.2,0.2815,2,0.2,0.2022701877660998,2,0.2,0.2022701877660998,host,172.27.151.145,0.16209634145100912,172.27.151.145,0.05281194051106769,2,0.2,0.21575,2,0.2,0.21575,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
31,78.0,0.21153569221496582,86.5,360p,10,JPEG,host,172.27.151.145,0.010969936847686768,172.27.151.145,0.037496089935302734,2,0.2,0.22699999999999998,2,0.2,0.22699999999999998,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.12220793962478638,172.27.151.145,0.04086172580718994,2,0.2,0.21475000000000002,2,0.2,0.21475000000000002,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
32,80.0,0.29006210962931317,86.5,360p,10,JPEG,host,172.27.151.145,0.015105326970418295,172.27.151.145,0.056549390157063804,2,0.2,0.21975,2,0.2,0.21975,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.1634840170542399,172.27.151.145,0.054923375447591155,2,0.2,0.214,2,0.2,0.214,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
33,83.0,0.2150312066078186,86.5,360p,10,JPEG,host,172.27.151.145,0.010153651237487793,172.27.151.145,0.03756767511367798,2,0.2,0.24375,2,0.2,0.24375,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.12564897537231445,172.27.151.145,0.04166090488433838,2,0.2,0.21375,2,0.2,0.21375,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
34,85.0,0.2918275992075602,85.5,360p,10,JPEG,host,172.27.151.145,0.015278259913126627,172.27.151.145,0.06210740407307943,2,0.2,0.21725000000000003,2,0.2,0.21725000000000003,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.15989096959431967,172.27.151.145,0.05455096562703449,2,0.2,0.20850000000000002,2,0.2,0.20850000000000002,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
35,88.0,0.2478134036064148,85.5,360p,10,JPEG,host,172.27.151.145,0.011526525020599365,172.27.151.145,0.03936666250228882,2,0.2,0.21600000000000003,2,0.2,0.21600000000000003,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.15208470821380615,172.27.151.145,0.04483550786972046,2,0.2,0.20125,2,0.2,0.20125,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
36,90.0,0.272148052851359,85.5,360p,10,JPEG,host,172.27.151.145,0.01324923833211263,172.27.151.145,0.05078021685282389,2,0.2,0.25,2,0.2,0.25,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.1497647762298584,172.27.151.145,0.05835382143656412,2,0.2,0.21125,2,0.2,0.21125,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
37,93.0,0.214482843875885,85.5,360p,10,JPEG,host,172.27.151.145,0.011113941669464111,172.27.151.145,0.03970515727996826,2,0.2,0.28,2,0.2,0.28,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.12047553062438965,172.27.151.145,0.04318821430206299,2,0.2,0.21775,2,0.2,0.21775,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
38,95.0,0.2833867073059082,85.5,360p,10,JPEG,host,172.27.151.145,0.015399853388468424,172.27.151.145,0.05242347717285157,2,0.2,0.21525,2,0.2,0.21525,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.16007026036580405,172.27.151.145,0.05549311637878418,2,0.2,0.21325,2,0.2,0.21325,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
39,98.0,0.21753573417663574,85.5,360p,10,JPEG,host,172.27.151.145,0.010566890239715576,172.27.151.145,0.038077592849731445,2,0.2,0.23550000000000001,2,0.2,0.23550000000000001,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.1277574896812439,172.27.151.145,0.041133761405944824,2,0.2,0.21025,2,0.2,0.21025,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
40,100.0,0.2877771854400635,85.5,360p,10,JPEG,host,172.27.151.145,0.013838609059651693,172.27.151.145,0.0509805679321289,2,0.2,0.23975000000000002,2,0.2,0.23975000000000002,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.1573927402496338,172.27.151.145,0.06556526819864908,2,0.2,0.217,2,0.2,0.217,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
41,103.0,0.21575945615768433,85.5,360p,10,JPEG,host,172.27.151.145,0.01064610481262207,172.27.151.145,0.04316437244415283,2,0.2,0.23225,2,0.2,0.23225,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.12235289812088013,172.27.151.145,0.0395960807800293,2,0.2,0.20925000000000002,2,0.2,0.20925000000000002,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
42,105.0,0.28021995226542157,85.5,360p,10,JPEG,host,172.27.151.145,0.01674310366312663,172.27.151.145,0.05545759201049805,2,0.2,0.248,2,0.2,0.248,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.15407156944274902,172.27.151.145,0.05394768714904785,2,0.2,0.21075,2,0.2,0.21075,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
43,108.0,0.21447157859802246,85.5,360p,10,JPEG,host,172.27.151.145,0.012195110321044922,172.27.151.145,0.045658767223358154,2,0.2,0.25475000000000003,2,0.2,0.25475000000000003,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.11504232883453369,172.27.151.145,0.04157537221908569,2,0.2,0.21175,2,0.2,0.21175,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
44,110.0,0.2852809429168701,85.5,360p,10,JPEG,host,172.27.151.145,0.015476067860921225,172.27.151.145,0.056535482406616204,2,0.2,0.2145,2,0.2,0.2145,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.15967226028442383,172.27.151.145,0.053597132364908845,2,0.2,0.20875,2,0.2,0.20875,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
45,113.0,0.269168496131897,85.5,360p,10,JPEG,host,172.27.151.145,0.010883510112762451,172.27.151.145,0.046119630336761475,2,0.2,0.17149999999999999,2,0.2,0.17149999999999999,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.16101962327957153,172.27.151.145,0.051145732402801514,2,0.2,0.17850000000000002,2,0.2,0.17850000000000002,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
46,115.0,0.2905966440836589,85.5,360p,10,JPEG,host,172.27.151.145,0.013500213623046875,172.27.151.145,0.05853017171223958,2,0.2,0.30675,2,0.2,0.30675,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.16455896695454916,172.27.151.145,0.05400729179382324,2,0.2,0.2125,2,0.2,0.2125,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
47,118.0,0.22709131240844727,85.5,360p,10,JPEG,host,172.27.151.145,0.011538147926330566,172.27.151.145,0.03982311487197876,2,0.2,0.2155,2,0.2,0.2155,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.1349121332168579,172.27.151.145,0.04081791639328003,2,0.2,0.19925,2,0.2,0.19925,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
48,120.0,0.296570618947347,85.5,360p,10,JPEG,host,172.27.151.145,0.013404607772827148,172.27.151.145,0.05672065416971843,2,0.2,0.24725000000000003,2,0.2,0.24725000000000003,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.16897408167521158,172.27.151.145,0.057471275329589844,2,0.2,0.217,2,0.2,0.217,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
49,123.0,0.22237980365753174,85.6,360p,10,JPEG,host,172.27.151.145,0.01115351915359497,172.27.151.145,0.04119265079498291,2,0.2,0.22325,2,0.2,0.22325,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.12729650735855103,172.27.151.145,0.04273712635040283,2,0.2,0.19625,2,0.2,0.19625,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
50,125.0,0.281790812810262,85.6,360p,10,JPEG,host,172.27.151.145,0.017849127451578777,172.27.151.145,0.05363766352335611,2,0.2,0.2325,2,0.2,0.2325,2,0.2,0.20227068526517197,2,0.2,0.20227068526517197,host,172.27.151.145,0.15824643770853677,172.27.151.145,0.052057584126790374,2,0.2,0.20525,2,0.2,0.20525,2,0.2,0.19287044029662884,2,0.2,0.19287044029662884
