n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
100,350.0,0.23963812987009683,92.5,360p,5,JPEG,host,172.27.151.145,0.007697780927022298,172.27.151.145,0.023624380429585774,0,0.6,0.2695,0,0.6,0.2695,0,0.5,0.2412099376434663,0,0.5,0.2412099376434663,cloud,114.212.81.11,0.18084867795308432,114.212.81.11,0.02746729056040445,2,0.05,0.054125000000000006,2,0.05,0.054125000000000006,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
101,355.0,0.07723466555277506,92.5,720p,1,JPEG,host,172.27.151.145,0.007229447364807129,172.27.151.145,0.024071971575419106,0,0.6,0.22949999999999998,0,0.6,0.22949999999999998,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,cloud,114.212.81.11,0.02611092726389567,114.212.81.11,0.019822319348653156,1,0.25,0.21525000000000002,1,0.25,0.21525000000000002,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
102,356.0,0.31417596340179443,92.5,720p,1,JPEG,host,172.27.151.145,0.027237653732299805,172.27.151.145,0.10967624187469482,0,0.6,0.2285,0,0.6,0.2285,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,cloud,114.212.81.11,0.10474932193756104,114.212.81.11,0.07251274585723877,2,0.25,0.2435625,2,0.25,0.2435625,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
103,375.0,0.03695383071899414,92.5,720p,1,JPEG,host,172.27.151.145,0.003823435306549072,172.27.151.145,0.010101759433746338,0,0.6,0.163,0,0.6,0.163,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,cloud,114.212.81.11,0.012367546558380127,114.212.81.11,0.010661089420318605,2,0.25,0.2593541666666667,2,0.25,0.2593541666666667,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
104,400.0,0.02327096462249756,92.5,720p,1,JPEG,host,172.27.151.145,0.001763481360215407,172.27.151.145,0.007959219125600962,0,0.6,0.163,0,0.6,0.163,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,cloud,114.212.81.11,0.007338413825401893,114.212.81.11,0.006209850311279297,2,0.25,0.2593541666666667,2,0.25,0.2593541666666667,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
105,425.0,0.02027339201707106,92.5,720p,1,JPEG,host,172.27.151.145,0.0016695444400493915,172.27.151.145,0.007449526053208571,0,0.6,0.22925,0,0.6,0.22925,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,cloud,114.212.81.11,0.006359329590430627,114.212.81.11,0.004794991933382474,1,0.25,0.23297916666666665,1,0.25,0.23297916666666665,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
106,450.0,0.03269600868225098,92.6,360p,10,JPEG,host,172.27.151.145,0.004049062728881836,172.27.151.145,0.007938229120694675,0,0.4,0.09475,0,0.4,0.09475,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.01521443403684176,172.27.151.145,0.005494282795832707,0,0.4,0.26525,0,0.4,0.26525,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
107,451.0,0.36225736141204834,92.6,360p,10,JPEG,host,172.27.151.145,0.022661328315734863,172.27.151.145,0.07384824752807617,0,0.4,0.21975,0,0.4,0.21975,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.19704318046569824,172.27.151.145,0.06870460510253906,0,0.4,0.27875,0,0.4,0.27875,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
108,453.0,0.23627352714538574,92.6,360p,10,JPEG,host,172.27.151.145,0.014570871988932291,172.27.151.145,0.04657340049743652,0,0.4,0.22774999999999998,0,0.4,0.22774999999999998,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.12778480847676596,172.27.151.145,0.04734444618225098,0,0.4,0.28,0,0.4,0.28,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
109,455.0,0.2842918237050374,92.6,360p,10,JPEG,host,172.27.151.145,0.015668869018554688,172.27.151.145,0.04740818341573079,0,0.4,0.265,0,0.4,0.265,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.16913580894470215,172.27.151.145,0.052078962326049805,0,0.4,0.256,0,0.4,0.256,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
110,458.0,0.1761188507080078,92.6,360p,10,JPEG,host,172.27.151.145,0.009952425956726074,172.27.151.145,0.03658384084701538,0,0.4,0.25,0,0.4,0.25,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.09437119960784912,172.27.151.145,0.035211384296417236,0,0.4,0.27775,0,0.4,0.27775,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
111,460.0,0.25090670585632324,92.6,480p,10,JPEG,cloud,114.212.81.11,0.013858556747436523,114.212.81.11,0.0464026133219401,0,0.4,0.2395,0,0.4,0.2395,0,0.45,0.2412099376434663,0,0.45,0.2412099376434663,host,172.27.151.145,0.14194218317667642,172.27.151.145,0.0487033526102702,2,0.25,0.24050000000000002,2,0.25,0.24050000000000002,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
112,463.0,0.20009398460388184,92.6,480p,10,JPEG,cloud,114.212.81.11,0.0057190656661987305,114.212.81.11,0.05407530069351196,0,0.35,0.05445833333333333,0,0.35,0.05445833333333333,0,0.45,0.008259931358837798,0,0.45,0.008259931358837798,host,172.27.151.145,0.10578376054763794,172.27.151.145,0.0345158576965332,2,0.25,0.25375,2,0.25,0.25375,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
113,465.0,0.2617979844411214,92.6,480p,10,JPEG,cloud,114.212.81.11,0.006643772125244141,114.212.81.11,0.06958731015523274,0,0.35,0.052062500000000005,0,0.35,0.052062500000000005,0,0.45,0.008259931358837798,0,0.45,0.008259931358837798,host,172.27.151.145,0.13875921567281088,172.27.151.145,0.04680768648783365,2,0.25,0.252,2,0.25,0.252,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
114,468.0,0.1879902482032776,92.6,480p,10,JPEG,cloud,114.212.81.11,0.004572451114654541,114.212.81.11,0.04670369625091553,0,0.35,0.056749999999999995,0,0.35,0.056749999999999995,0,0.45,0.008259931358837798,0,0.45,0.008259931358837798,host,172.27.151.145,0.10090500116348267,172.27.151.145,0.035809099674224854,2,0.25,0.26,2,0.25,0.26,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
115,470.0,0.25577418009440106,92.6,480p,10,JPEG,cloud,114.212.81.11,0.005994081497192383,114.212.81.11,0.06731883684794109,0,0.35,0.05772916666666667,0,0.35,0.05772916666666667,0,0.45,0.008259931358837798,0,0.45,0.008259931358837798,host,172.27.151.145,0.1362441380818685,172.27.151.145,0.04621712366739908,2,0.25,0.25675000000000003,2,0.25,0.25675000000000003,0,0.5,0.2734782249631104,0,0.5,0.2734782249631104
116,473.0,0.15486276149749756,92.6,1080p,20,JPEG,cloud,114.212.81.11,0.004590511322021484,114.212.81.11,0.05320709943771362,0,0.3,0.07910416666666666,0,0.3,0.07910416666666666,0,0.45,0.008259931358837798,0,0.45,0.008259931358837798,cloud,114.212.81.11,0.06495916843414307,114.212.81.11,0.032105982303619385,0,0.45,0.29091666666666666,0,0.45,0.29091666666666666,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
117,474.0,0.4147080183029175,92.6,1080p,20,JPEG,cloud,114.212.81.11,0.00792837142944336,114.212.81.11,0.2585650682449341,0,0.3,0.07841666666666666,0,0.3,0.07841666666666666,0,0.45,0.008275216828865773,0,0.45,0.008275216828865773,cloud,114.212.81.11,0.08009588718414307,114.212.81.11,0.06811869144439697,0,0.45,0.2196875,0,0.45,0.2196875,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
118,475.0,0.40715694427490234,92.6,1080p,20,JPEG,cloud,114.212.81.11,0.008174896240234375,114.212.81.11,0.26132333278656006,0,0.3,0.07841666666666666,0,0.3,0.07841666666666666,0,0.45,0.008275216828865773,0,0.45,0.008275216828865773,cloud,114.212.81.11,0.07059967517852783,114.212.81.11,0.06705904006958008,0,0.45,0.2196875,0,0.45,0.2196875,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
119,477.0,0.270187775293986,92.6,1080p,20,JPEG,cloud,114.212.81.11,0.005430539449055989,114.212.81.11,0.16834354400634766,0,0.3,0.07620833333333334,0,0.3,0.07620833333333334,0,0.45,0.008299100375784485,0,0.45,0.008299100375784485,cloud,114.212.81.11,0.04560383160909017,114.212.81.11,0.05080986022949218,0,0.45,0.2698333333333333,0,0.45,0.2698333333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
120,478.0,0.3971928358078003,92.6,1080p,20,JPEG,cloud,114.212.81.11,0.007808089256286621,114.212.81.11,0.2175581455230713,0,0.3,0.07968750000000001,0,0.3,0.07968750000000001,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.10482442378997803,114.212.81.11,0.06700217723846436,0,0.45,0.2880833333333333,0,0.45,0.2880833333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
121,479.0,0.4258236885070801,92.7,360p,5,JPEG,host,172.27.151.145,0.05642056465148926,172.27.151.145,0.2040081024169922,0,0.45,0.1105,0,0.45,0.1105,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.09989714622497559,114.212.81.11,0.06549787521362305,2,0.3,0.28660416666666666,2,0.3,0.28660416666666666,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
122,480.0,0.270519495010376,92.7,360p,5,JPEG,host,172.27.151.145,0.028633594512939453,172.27.151.145,0.07016551494598389,0,0.45,0.2175,0,0.45,0.2175,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.11352753639221191,114.212.81.11,0.05819284915924072,1,0.3,0.2806458333333333,1,0.3,0.2806458333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
123,485.0,0.10286498069763184,92.7,360p,5,JPEG,host,172.27.151.145,0.009952783584594727,172.27.151.145,0.024599273999532066,0,0.45,0.2175,0,0.45,0.2175,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.04266043504079183,114.212.81.11,0.02565248807271322,1,0.3,0.2806458333333333,1,0.3,0.2806458333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
124,490.0,0.09389754136403403,92.7,360p,5,JPEG,host,172.27.151.145,0.009077350298563639,172.27.151.145,0.02304967244466146,0,0.45,0.13724999999999998,0,0.45,0.13724999999999998,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.032299200693766274,114.212.81.11,0.029471317927042648,1,0.3,0.24072916666666666,1,0.3,0.24072916666666666,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
125,495.0,0.07967793941497803,92.7,360p,5,JPEG,host,172.27.151.145,0.007390896479288737,172.27.151.145,0.02338878313700358,0,0.45,0.2245,0,0.45,0.2245,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.025983810424804688,114.212.81.11,0.02291444937388102,1,0.3,0.23108333333333334,1,0.3,0.23108333333333334,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
126,500.0,0.07956186930338541,92.7,720p,1,JPEG,host,172.27.151.145,0.0070200761159261065,172.27.151.145,0.023375312487284344,0,0.85,0.23625,0,0.85,0.23625,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.025079727172851562,114.212.81.11,0.024086753527323403,0,0.9,0.22970833333333332,0,0.9,0.22970833333333332,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
127,501.0,0.2723184823989868,92.7,720p,1,JPEG,host,172.27.151.145,0.02181100845336914,172.27.151.145,0.10215508937835693,0,0.85,0.22824999999999998,0,0.85,0.22824999999999998,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.07736897468566895,114.212.81.11,0.0709834098815918,0,0.9,0.22202083333333333,0,0.9,0.22202083333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
128,525.0,0.022868661880493163,92.7,720p,1,JPEG,host,172.27.151.145,0.0019247055053710938,172.27.151.145,0.008315544128417968,0,0.85,0.25875,0,0.85,0.25875,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.0059639358520507816,114.212.81.11,0.00666447639465332,0,0.9,0.2555,0,0.9,0.2555,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
129,550.0,0.026875129112830527,92.7,720p,1,JPEG,host,172.27.151.145,0.0017034273881178636,172.27.151.145,0.007810427592350886,0,0.85,0.25875,0,0.85,0.25875,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.011511472555307241,114.212.81.11,0.005849801577054536,0,0.9,0.2555,0,0.9,0.2555,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
130,575.0,0.02336434217599722,92.7,720p,1,JPEG,host,172.27.151.145,0.0035257522876446065,172.27.151.145,0.007852563491234412,0,0.85,0.22475,0,0.85,0.22475,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.006542875216557429,114.212.81.11,0.005443151180560772,0,0.9,0.3562916666666667,0,0.9,0.3562916666666667,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
131,576.0,0.3305058479309082,92.7,480p,30,JPEG,cloud,114.212.81.11,0.009612202644348145,114.212.81.11,0.15535056591033936,0,0.45,0.05395833333333333,0,0.45,0.05395833333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.09000825881958008,114.212.81.11,0.07553482055664062,2,0.25,0.22668749999999996,2,0.25,0.22668749999999996,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
132,577.0,0.3250453472137451,92.7,480p,30,JPEG,cloud,114.212.81.11,0.008223772048950195,114.212.81.11,0.09330368041992188,0,0.45,0.06308333333333334,0,0.45,0.06308333333333334,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.15553247928619385,114.212.81.11,0.0679854154586792,2,0.25,0.23902083333333332,2,0.25,0.23902083333333332,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
133,578.0,0.23824822902679443,92.7,480p,30,JPEG,cloud,114.212.81.11,0.009247899055480957,114.212.81.11,0.09348952770233154,0,0.45,0.06731250000000001,0,0.45,0.06731250000000001,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.07244229316711426,114.212.81.11,0.06306850910186768,1,0.25,0.23716666666666666,1,0.25,0.23716666666666666,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
134,579.0,0.31691479682922363,92.7,480p,30,JPEG,cloud,114.212.81.11,0.009447097778320312,114.212.81.11,0.10262119770050049,0,0.45,0.0659375,0,0.45,0.0659375,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.13946533203125,114.212.81.11,0.06538116931915283,2,0.25,0.25679166666666664,2,0.25,0.25679166666666664,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
135,580.0,0.2632253170013428,92.7,480p,30,JPEG,cloud,114.212.81.11,0.009406089782714844,114.212.81.11,0.10825729370117188,0,0.45,0.06620833333333333,0,0.45,0.06620833333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.08512866497039795,114.212.81.11,0.060433268547058105,1,0.25,0.2371875,1,0.25,0.2371875,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
136,581.0,0.32489216327667236,92.7,360p,20,JPEG,host,172.27.151.145,0.010527253150939941,172.27.151.145,0.11595439910888672,0,0.45,0.06620833333333333,0,0.45,0.06620833333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.13607347011566162,114.212.81.11,0.06233704090118408,1,0.25,0.2371875,1,0.25,0.2371875,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
137,582.0,0.28676509857177734,92.7,360p,20,JPEG,host,172.27.151.145,0.04121565818786621,172.27.151.145,0.07073032855987549,0,0.5,0.121,0,0.5,0.121,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.10946524143218994,114.212.81.11,0.0653538703918457,1,0.2,0.21306250000000002,1,0.2,0.21306250000000002,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
138,583.0,0.2478855848312378,92.7,360p,20,JPEG,host,172.27.151.145,0.02432692050933838,172.27.151.145,0.07281935214996338,0,0.5,0.256,0,0.5,0.256,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.08978259563446045,114.212.81.11,0.060956716537475586,1,0.2,0.2238125,1,0.2,0.2238125,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
139,584.0,0.26037120819091797,92.7,360p,20,JPEG,host,172.27.151.145,0.024119138717651367,172.27.151.145,0.07081747055053711,0,0.5,0.2065,0,0.5,0.2065,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.09119677543640137,114.212.81.11,0.07423782348632812,1,0.2,0.22366666666666665,1,0.2,0.22366666666666665,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
140,585.0,0.2481987476348877,92.7,360p,20,JPEG,host,172.27.151.145,0.021880745887756348,172.27.151.145,0.07101953029632568,0,0.5,0.22675,0,0.5,0.22675,0,0.45,0.24118357019264158,0,0.45,0.24118357019264158,cloud,114.212.81.11,0.09530091285705566,114.212.81.11,0.05999755859375,1,0.2,0.2184583333333333,1,0.2,0.2184583333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
141,587.0,0.23506665229797363,92.7,720p,30,JPEG,cloud,114.212.81.11,0.006503105163574219,114.212.81.11,0.06466412544250488,0,0.9,0.02122916666666667,0,0.9,0.02122916666666667,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.11670597394307454,172.27.151.145,0.04719344774881999,0,0.75,0.27125,0,0.75,0.27125,0,0.5,0.27347772746403826,0,0.5,0.27347772746403826
142,588.0,0.4154096841812134,92.7,720p,30,JPEG,cloud,114.212.81.11,0.008425474166870117,114.212.81.11,0.16327118873596191,0,0.9,0.07383333333333332,0,0.9,0.07383333333333332,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.17213118076324463,172.27.151.145,0.07158184051513672,0,0.75,0.28300000000000003,0,0.75,0.28300000000000003,0,0.5,0.27347772746403826,0,0.5,0.27347772746403826
143,589.0,0.479433536529541,92.7,720p,30,JPEG,cloud,114.212.81.11,0.00948333740234375,114.212.81.11,0.2302718162536621,0,0.9,0.05475,0,0.9,0.05475,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.17027032375335693,172.27.151.145,0.06940805912017822,0,0.75,0.28625,0,0.75,0.28625,0,0.5,0.27347772746403826,0,0.5,0.27347772746403826
144,590.0,0.4192081689834595,92.7,720p,30,JPEG,cloud,114.212.81.11,0.008281469345092773,114.212.81.11,0.1568150520324707,0,0.9,0.06254166666666666,0,0.9,0.06254166666666666,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.18455719947814941,172.27.151.145,0.06955444812774658,0,0.75,0.27075,0,0.75,0.27075,0,0.5,0.27347772746403826,0,0.5,0.27347772746403826
145,591.0,0.43891775608062744,92.7,720p,30,JPEG,cloud,114.212.81.11,0.009480834007263184,114.212.81.11,0.1846141815185547,0,0.9,0.0655625,0,0.9,0.0655625,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,host,172.27.151.145,0.17602169513702393,172.27.151.145,0.06880104541778564,0,0.75,0.27649999999999997,0,0.75,0.27649999999999997,0,0.5,0.27347772746403826,0,0.5,0.27347772746403826
146,592.0,0.4023209810256958,92.7,720p,5,JPEG,cloud,114.212.81.11,0.00930774211883545,114.212.81.11,0.23862087726593018,0,0.65,0.06689583333333333,0,0.65,0.06689583333333333,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.09158897399902344,114.212.81.11,0.06280338764190674,0,0.45,0.2659583333333333,0,0.45,0.2659583333333333,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
147,593.0,0.36458003520965576,92.7,720p,5,JPEG,cloud,114.212.81.11,0.011267423629760742,114.212.81.11,0.18433499336242676,0,0.65,0.055187499999999994,0,0.65,0.055187499999999994,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.09285187721252441,114.212.81.11,0.07612574100494385,0,0.45,0.22647916666666665,0,0.45,0.22647916666666665,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
148,595.0,0.2529345353444417,92.7,720p,5,JPEG,cloud,114.212.81.11,0.006173054377237956,114.212.81.11,0.11144844690958658,0,0.65,0.07845833333333334,0,0.65,0.07845833333333334,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.0766602357228597,114.212.81.11,0.05865279833475749,0,0.45,0.27706250000000004,0,0.45,0.27706250000000004,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
149,600.0,0.12690003712972003,92.7,720p,5,JPEG,cloud,114.212.81.11,0.0037935574849446616,114.212.81.11,0.0641852617263794,0,0.65,0.04533333333333334,0,0.65,0.04533333333333334,0,0.45,0.008299737270368984,0,0.45,0.008299737270368984,cloud,114.212.81.11,0.03500652313232422,114.212.81.11,0.023914694786071777,0,0.45,0.24670833333333334,0,0.45,0.24670833333333334,0,0.5,0.010853259957820292,0,0.5,0.010853259957820292
