n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,20.0,0.30397486686706543,92.2,360p,10,JPEG,cloud,114.212.81.11,0.02054619789123535,114.212.81.11,0.07251358032226562,0,0.9,0.24225000000000002,0,0.9,0.24225000000000002,0,0.5,0.24122088262305388,0,0.5,0.24122088262305388,cloud,114.212.81.11,0.12324404716491699,114.212.81.11,0.08767104148864746,2,0.1,0.13010416666666666,2,0.1,0.13010416666666666,0,0.5,0.012040401135012873,0,0.5,0.012040401135012873
12,21.0,1.0849504470825195,92.2,360p,10,JPEG,cloud,114.212.81.11,0.7909148931503296,114.212.81.11,0.08451902866363525,0,0.8,0.020937499999999998,0,0.8,0.020937499999999998,0,0.5,0.008208570359844986,0,0.5,0.008208570359844986,cloud,114.212.81.11,0.13406872749328613,114.212.81.11,0.07544779777526855,2,0.1,0.142125,2,0.1,0.142125,0,0.5,0.0108506517228552,0,0.5,0.0108506517228552
13,23.0,0.19319947560628253,92.2,360p,10,JPEG,cloud,114.212.81.11,0.007176637649536133,114.212.81.11,0.05888764063517253,0,0.8,0.020937499999999998,0,0.8,0.020937499999999998,0,0.5,0.008208570359844986,0,0.5,0.008208570359844986,cloud,114.212.81.11,0.07306488355000813,114.212.81.11,0.05407031377156575,2,0.1,0.142125,2,0.1,0.142125,0,0.5,0.0108506517228552,0,0.5,0.0108506517228552
14,25.0,0.2085396448771159,92.2,360p,10,JPEG,cloud,114.212.81.11,0.005701462427775065,114.212.81.11,0.059263388315836586,0,0.8,0.024229166666666666,0,0.8,0.024229166666666666,0,0.5,0.008223916486500057,0,0.5,0.008223916486500057,cloud,114.212.81.11,0.08982761700948079,114.212.81.11,0.05374717712402345,2,0.1,0.11129166666666668,2,0.1,0.11129166666666668,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
15,28.0,0.18106621503829956,92.2,360p,10,JPEG,cloud,114.212.81.11,0.004986822605133057,114.212.81.11,0.05220085382461548,0,0.8,0.031208333333333338,0,0.8,0.031208333333333338,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.08804082870483398,114.212.81.11,0.03583770990371704,2,0.1,0.12654166666666666,2,0.1,0.12654166666666666,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
16,30.0,0.2364615599314372,92.2,360p,30,JPEG,cloud,114.212.81.11,0.005700747172037761,114.212.81.11,0.0667259693145752,0,0.8,0.012145833333333333,0,0.8,0.012145833333333333,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,host,172.27.151.145,0.11789083480834961,172.27.151.145,0.04614400863647461,0,0.9,0.2755,0,0.9,0.2755,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
17,31.0,0.3410717248916626,92.2,360p,30,JPEG,cloud,114.212.81.11,0.008654356002807617,114.212.81.11,0.09540343284606934,0,0.15,0.011979166666666666,0,0.15,0.011979166666666666,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,host,172.27.151.145,0.16553902626037598,172.27.151.145,0.07147490978240967,0,0.9,0.27175,0,0.9,0.27175,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
18,32.0,0.3281881809234619,92.2,360p,30,JPEG,cloud,114.212.81.11,0.007644772529602051,114.212.81.11,0.07085573673248291,0,0.15,0.027145833333333338,0,0.15,0.027145833333333338,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,host,172.27.151.145,0.18061375617980957,172.27.151.145,0.06907391548156738,0,0.9,0.27649999999999997,0,0.9,0.27649999999999997,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
19,33.0,0.3559380769729614,92.2,360p,30,JPEG,cloud,114.212.81.11,0.009661197662353516,114.212.81.11,0.0926429033279419,0,0.15,0.021479166666666664,0,0.15,0.021479166666666664,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,host,172.27.151.145,0.18214046955108643,172.27.151.145,0.07149350643157959,0,0.9,0.281,0,0.9,0.281,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
20,34.0,0.39880406856536865,92.2,360p,30,JPEG,cloud,114.212.81.11,0.011734724044799805,114.212.81.11,0.13596582412719727,0,0.15,0.0265625,0,0.15,0.0265625,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,host,172.27.151.145,0.181066632270813,172.27.151.145,0.0700368881225586,0,0.9,0.28275,0,0.9,0.28275,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
21,35.0,0.29793214797973633,92.2,360p,30,JPEG,cloud,114.212.81.11,0.00920414924621582,114.212.81.11,0.09440863132476807,0,0.15,0.022541666666666668,0,0.15,0.022541666666666668,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.127250075340271,114.212.81.11,0.06706929206848145,1,0.15,0.162,1,0.15,0.162,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
22,36.0,0.27797210216522217,92.2,360p,30,JPEG,cloud,114.212.81.11,0.008753776550292969,114.212.81.11,0.08049201965332031,0,0.55,0.023666666666666666,0,0.55,0.023666666666666666,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.10709142684936523,114.212.81.11,0.08163487911224365,1,0.15,0.18281250000000002,1,0.15,0.18281250000000002,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
23,37.0,0.2690814733505249,92.2,360p,30,JPEG,cloud,114.212.81.11,0.0088653564453125,114.212.81.11,0.07151198387145996,0,0.55,0.011687500000000002,0,0.55,0.011687500000000002,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.12460517883300781,114.212.81.11,0.06409895420074463,1,0.15,0.16962500000000003,1,0.15,0.16962500000000003,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
24,38.0,0.3139582872390747,92.2,360p,30,JPEG,cloud,114.212.81.11,0.0088120698928833,114.212.81.11,0.07537150382995605,0,0.55,0.011749999999999998,0,0.55,0.011749999999999998,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.1424553394317627,114.212.81.11,0.08731937408447266,2,0.15,0.18639583333333334,2,0.15,0.18639583333333334,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
25,39.0,0.33303940296173096,92.2,360p,30,JPEG,cloud,114.212.81.11,0.0074198246002197266,114.212.81.11,0.07836854457855225,0,0.55,0.013979166666666666,0,0.55,0.013979166666666666,0,0.5,0.008223961978970377,0,0.5,0.008223961978970377,cloud,114.212.81.11,0.1686307191848755,114.212.81.11,0.0786203145980835,2,0.15,0.17533333333333334,2,0.15,0.17533333333333334,0,0.5,0.010850682051168747,0,0.5,0.010850682051168747
26,40.0,0.363969087600708,92.2,480p,30,JPEG,cloud,114.212.81.11,0.009536385536193848,114.212.81.11,0.103951096534729,0,0.55,0.021770833333333333,0,0.55,0.021770833333333333,0,0.5,0.008224037799754247,0,0.5,0.008224037799754247,host,172.27.151.145,0.1789780855178833,172.27.151.145,0.07150352001190186,0,1.0,0.272,0,1.0,0.272,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
27,41.0,0.38138484954833984,92.2,480p,30,JPEG,cloud,114.212.81.11,0.010540127754211426,114.212.81.11,0.1162729263305664,0,0.85,0.0885625,0,0.85,0.0885625,0,0.5,0.008231089132654057,0,0.5,0.008231089132654057,host,172.27.151.145,0.18464124202728271,172.27.151.145,0.0699305534362793,0,1.0,0.27725,0,1.0,0.27725,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
28,42.0,0.3753964900970459,92.1,480p,30,JPEG,cloud,114.212.81.11,0.009220600128173828,114.212.81.11,0.10306882858276367,0,0.85,0.06754166666666667,0,0.85,0.06754166666666667,0,0.5,0.008234637545339122,0,0.5,0.008234637545339122,host,172.27.151.145,0.1898280382156372,172.27.151.145,0.07327902317047119,0,1.0,0.27625,0,1.0,0.27625,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
29,43.0,0.3769490718841553,92.1,480p,30,JPEG,cloud,114.212.81.11,0.010249137878417969,114.212.81.11,0.11065530776977539,0,0.85,0.060687500000000005,0,0.85,0.060687500000000005,0,0.5,0.008234683037809444,0,0.5,0.008234683037809444,host,172.27.151.145,0.18626141548156738,172.27.151.145,0.06978321075439453,0,1.0,0.2815,0,1.0,0.2815,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
30,44.0,0.3563336133956909,92.1,480p,30,JPEG,cloud,114.212.81.11,0.008111357688903809,114.212.81.11,0.09457004070281982,0,0.85,0.06397916666666667,0,0.85,0.06397916666666667,0,0.5,0.008234683037809444,0,0.5,0.008234683037809444,host,172.27.151.145,0.18366456031799316,172.27.151.145,0.06998765468597412,0,1.0,0.28550000000000003,0,1.0,0.28550000000000003,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
31,45.0,0.3731725215911865,92.1,720p,5,JPEG,cloud,114.212.81.11,0.009456157684326172,114.212.81.11,0.10680544376373291,0,0.85,0.06572916666666666,0,0.85,0.06572916666666666,0,0.5,0.008234683037809444,0,0.5,0.008234683037809444,host,172.27.151.145,0.1871415376663208,172.27.151.145,0.06976938247680664,0,0.85,0.2735,0,0.85,0.2735,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
32,46.0,0.4421020746231079,92.1,720p,5,JPEG,cloud,114.212.81.11,0.009309053421020508,114.212.81.11,0.17808425426483154,2,0.15,0.05575,2,0.15,0.05575,0,0.5,0.008241734370709254,0,0.5,0.008241734370709254,host,172.27.151.145,0.1819291114807129,172.27.151.145,0.07277965545654297,0,0.85,0.2815,0,0.85,0.2815,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
33,50.0,0.21494526863098146,92.1,720p,5,JPEG,cloud,114.212.81.11,0.0036853790283203126,114.212.81.11,0.11481475830078125,2,0.15,0.05629166666666666,2,0.15,0.05629166666666666,0,0.5,0.00825221280303994,0,0.5,0.00825221280303994,host,172.27.151.145,0.06770009994506836,172.27.151.145,0.02874503135681153,0,0.85,0.2805,0,0.85,0.2805,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
34,55.0,0.15100010236104328,92.1,720p,5,JPEG,cloud,114.212.81.11,0.003386259078979492,114.212.81.11,0.05937397480010986,2,0.15,0.05629166666666666,2,0.15,0.05629166666666666,0,0.5,0.00825221280303994,0,0.5,0.00825221280303994,host,172.27.151.145,0.06431853771209717,172.27.151.145,0.023921330769856766,0,0.85,0.2805,0,0.85,0.2805,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
35,60.0,0.1618991692860921,92.1,720p,5,JPEG,cloud,114.212.81.11,0.0032312870025634766,114.212.81.11,0.05611145496368408,2,0.15,0.053354166666666675,2,0.15,0.053354166666666675,0,0.5,0.008259885866367476,0,0.5,0.008259885866367476,host,172.27.151.145,0.07827544212341309,172.27.151.145,0.024280985196431473,0,0.85,0.266,0,0.85,0.266,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
36,65.0,0.1272716522216797,92.1,720p,10,JPEG,host,172.27.151.145,0.007493178049723308,172.27.151.145,0.03411658604939779,0,0.9,0.27675,0,0.9,0.27675,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,host,172.27.151.145,0.06177222728729248,172.27.151.145,0.023889660835266113,0,0.55,0.2695,0,0.55,0.2695,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
37,66.0,0.3973749876022339,92.1,720p,10,JPEG,host,172.27.151.145,0.023107171058654785,172.27.151.145,0.10285961627960205,0,0.9,0.215,0,0.9,0.215,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,host,172.27.151.145,0.19832170009613037,172.27.151.145,0.07308650016784668,0,0.55,0.2645,0,0.55,0.2645,0,0.5,0.27343394754568784,0,0.5,0.27343394754568784
38,68.0,0.25291760762532556,92.1,720p,10,JPEG,host,172.27.151.145,0.01391895612080892,172.27.151.145,0.06679479281107585,0,0.9,0.23850000000000002,0,0.9,0.23850000000000002,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,host,172.27.151.145,0.12320399284362793,172.27.151.145,0.048999865849812835,0,0.55,0.27699999999999997,0,0.55,0.27699999999999997,0,0.5,0.2734249925623889,0,0.5,0.2734249925623889
39,70.0,0.2504000663757324,92.1,720p,10,JPEG,host,172.27.151.145,0.015895605087280273,172.27.151.145,0.06745346387227376,0,0.9,0.261,0,0.9,0.261,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,host,172.27.151.145,0.11913895606994629,172.27.151.145,0.04791204134623209,0,0.55,0.27949999999999997,0,0.55,0.27949999999999997,0,0.5,0.2734249925623889,0,0.5,0.2734249925623889
40,73.0,0.18771588802337646,92.1,720p,10,JPEG,host,172.27.151.145,0.011523067951202393,172.27.151.145,0.05119287967681885,0,0.9,0.26975,0,0.9,0.26975,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,host,172.27.151.145,0.09005147218704224,172.27.151.145,0.03494846820831299,0,0.55,0.27725,0,0.55,0.27725,0,0.5,0.2734249925623889,0,0.5,0.2734249925623889
41,75.0,0.17118843396504718,92.1,1080p,30,JPEG,host,172.27.151.145,0.013901551564534506,172.27.151.145,0.06958595911661784,0,0.35,0.23875,0,0.35,0.23875,0,0.5,0.24122138012212604,0,0.5,0.24122138012212604,cloud,114.212.81.11,0.042600552241007485,114.212.81.11,0.04510037104288737,0,0.85,0.22629166666666667,0,0.85,0.22629166666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
42,76.0,0.3562358617782593,92.1,1080p,30,JPEG,host,172.27.151.145,0.023208260536193848,172.27.151.145,0.1809176206588745,2,0.35,0.26775,2,0.35,0.26775,0,0.5,0.241199987662023,0,0.5,0.241199987662023,cloud,114.212.81.11,0.07155609130859375,114.212.81.11,0.08055388927459717,0,0.85,0.22839583333333333,0,0.85,0.22839583333333333,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
43,77.0,0.33773601055145264,92.1,1080p,30,JPEG,host,172.27.151.145,0.020492076873779297,172.27.151.145,0.16681110858917236,2,0.35,0.3035,2,0.35,0.3035,0,0.5,0.2412019776583117,0,0.5,0.2412019776583117,cloud,114.212.81.11,0.07672619819641113,114.212.81.11,0.07370662689208984,0,0.85,0.2740625,0,0.85,0.2740625,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
44,78.0,0.35416483879089355,92.1,1080p,30,JPEG,host,172.27.151.145,0.024959206581115723,172.27.151.145,0.17487072944641113,2,0.35,0.2995,2,0.35,0.2995,0,0.5,0.2412019776583117,0,0.5,0.2412019776583117,cloud,114.212.81.11,0.0804210901260376,114.212.81.11,0.0739138126373291,0,0.85,0.2615,0,0.85,0.2615,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
45,79.0,0.3241537809371948,92.3,1080p,30,JPEG,host,172.27.151.145,0.020170927047729492,172.27.151.145,0.17211878299713135,0,0.35,0.24675,0,0.35,0.24675,0,0.5,0.2412019776583117,0,0.5,0.2412019776583117,cloud,114.212.81.11,0.06930756568908691,114.212.81.11,0.06255650520324707,0,0.85,0.26135416666666667,0,0.85,0.26135416666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
46,80.0,0.37854456901550293,92.3,720p,20,JPEG,cloud,114.212.81.11,0.022255420684814453,114.212.81.11,0.19599628448486328,0,0.35,0.24675,0,0.35,0.24675,0,0.5,0.2412019776583117,0,0.5,0.2412019776583117,cloud,114.212.81.11,0.09695613384246826,114.212.81.11,0.06333673000335693,0,0.85,0.26135416666666667,0,0.85,0.26135416666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
47,81.0,0.3874194622039795,92.3,720p,20,JPEG,cloud,114.212.81.11,0.008392095565795898,114.212.81.11,0.19252002239227295,0,0.95,0.06183333333333333,0,0.95,0.06183333333333333,0,0.5,0.008259885866367476,0,0.5,0.008259885866367476,cloud,114.212.81.11,0.12749934196472168,114.212.81.11,0.059008002281188965,2,0.2,0.2237916666666667,2,0.2,0.2237916666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
48,82.0,0.3791009187698364,92.3,720p,20,JPEG,cloud,114.212.81.11,0.008973240852355957,114.212.81.11,0.163224458694458,0,0.95,0.069375,0,0.95,0.069375,0,0.5,0.008259885866367476,0,0.5,0.008259885866367476,cloud,114.212.81.11,0.1423647403717041,114.212.81.11,0.06453847885131836,2,0.2,0.20991666666666667,2,0.2,0.20991666666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
49,83.0,0.509053111076355,92.3,720p,20,JPEG,cloud,114.212.81.11,0.007005572319030762,114.212.81.11,0.14524948596954346,0,0.95,0.08883333333333332,0,0.95,0.08883333333333332,0,0.5,0.008259885866367476,0,0.5,0.008259885866367476,cloud,114.212.81.11,0.2891324758529663,114.212.81.11,0.06766557693481445,2,0.2,0.21002083333333332,2,0.2,0.21002083333333332,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
50,84.0,0.35555505752563477,92.3,720p,20,JPEG,cloud,114.212.81.11,0.010955214500427246,114.212.81.11,0.1730363368988037,0,0.95,0.06631250000000001,0,0.95,0.06631250000000001,0,0.5,0.00825990103052425,0,0.5,0.00825990103052425,cloud,114.212.81.11,0.09214186668395996,114.212.81.11,0.07942163944244385,2,0.2,0.24183333333333332,2,0.2,0.24183333333333332,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
51,85.0,0.3254050016403198,92.3,1080p,1,JPEG,host,172.27.151.145,0.009337782859802246,172.27.151.145,0.15991735458374023,0,0.95,0.0666875,0,0.95,0.0666875,0,0.5,0.008259916194681024,0,0.5,0.008259916194681024,cloud,114.212.81.11,0.08802676200866699,114.212.81.11,0.06812310218811035,0,0.6,0.23410416666666667,0,0.6,0.23410416666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
52,86.0,0.4123293161392212,92.3,1080p,1,JPEG,host,172.27.151.145,0.06130373477935791,172.27.151.145,0.1880178451538086,0,0.95,0.0666875,0,0.95,0.0666875,0,0.5,0.008259916194681024,0,0.5,0.008259916194681024,cloud,114.212.81.11,0.0931631326675415,114.212.81.11,0.06984460353851318,0,0.6,0.23410416666666667,0,0.6,0.23410416666666667,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
53,100.0,0.049722115198771163,92.3,1080p,1,JPEG,host,172.27.151.145,0.004706223805745442,172.27.151.145,0.01917851765950521,0,0.65,0.1765,0,0.65,0.1765,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,cloud,114.212.81.11,0.014596303304036459,114.212.81.11,0.01124107042948405,0,0.6,0.24829166666666666,0,0.6,0.24829166666666666,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
54,125.0,0.02993793670947735,92.3,1080p,1,JPEG,host,172.27.151.145,0.0023133112834050106,172.27.151.145,0.014358868965735804,0,0.65,0.1765,0,0.65,0.1765,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,cloud,114.212.81.11,0.007951984038719764,114.212.81.11,0.005313772421616774,0,0.6,0.24829166666666666,0,0.6,0.24829166666666666,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
55,150.0,0.025497968380267803,92.3,1080p,1,JPEG,host,172.27.151.145,0.001739043455857497,172.27.151.145,0.012695569258469801,0,0.65,0.24850000000000003,0,0.65,0.24850000000000003,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,cloud,114.212.81.11,0.005077160321749174,114.212.81.11,0.0059861953441913305,0,0.6,0.25485416666666666,0,0.6,0.25485416666666666,0,0.5,0.010853244793663518,0,0.5,0.010853244793663518
56,175.0,0.03300716326786922,92.4,1080p,10,JPEG,host,172.27.151.145,0.0019222314541156476,172.27.151.145,0.011052801058842585,0,1.0,0.24925,0,1.0,0.24925,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,host,172.27.151.145,0.01452648639678955,172.27.151.145,0.005505644358121432,0,0.95,0.27775,0,0.95,0.27775,0,0.5,0.27339265512269817,0,0.5,0.27339265512269817
57,176.0,0.414170503616333,92.4,1080p,10,JPEG,host,172.27.151.145,0.02259540557861328,172.27.151.145,0.14565002918243408,0,1.0,0.22024999999999997,0,1.0,0.22024999999999997,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,host,172.27.151.145,0.17549645900726318,172.27.151.145,0.07042860984802246,0,0.95,0.27775,0,0.95,0.27775,0,0.5,0.27339265512269817,0,0.5,0.27339265512269817
58,178.0,0.27098679542541504,92.4,1080p,10,JPEG,host,172.27.151.145,0.014412800470987955,172.27.151.145,0.09535916646321614,0,1.0,0.34525,0,1.0,0.34525,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,host,172.27.151.145,0.11327282587687175,172.27.151.145,0.04794200261433919,0,0.95,0.272,0,0.95,0.272,0,0.5,0.27339265512269817,0,0.5,0.27339265512269817
59,180.0,0.30127890904744464,92.4,1080p,10,JPEG,host,172.27.151.145,0.014112075169881185,172.27.151.145,0.1266802151997884,0,1.0,0.29375,0,1.0,0.29375,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,host,172.27.151.145,0.11191344261169434,172.27.151.145,0.04857317606608072,0,0.95,0.27525,0,0.95,0.27525,0,0.5,0.27339265512269817,0,0.5,0.27339265512269817
60,183.0,0.24161285161972046,92.4,1080p,10,JPEG,host,172.27.151.145,0.011109888553619385,172.27.151.145,0.09400123357772827,0,1.0,0.29375,0,1.0,0.29375,0,0.5,0.24120297265645602,0,0.5,0.24120297265645602,host,172.27.151.145,0.09750831127166748,172.27.151.145,0.03899341821670532,0,0.95,0.27525,0,0.95,0.27525,0,0.5,0.27339265512269817,0,0.5,0.27339265512269817
