n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
413,2275.0,0.0356982029401339,93.1,1080p,1,JPEG,host,172.27.151.145,0.0017917431317842924,172.27.151.145,0.012056304858281063,0,0.8,0.26625,0,0.8,0.26625,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.016191840171813965,172.27.151.145,0.005658314778254583,0,0.8,0.27899999999999997,0,0.8,0.27899999999999997,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
414,2300.0,0.03567360914670504,93.1,1080p,1,JPEG,host,172.27.151.145,0.0020320690595186674,172.27.151.145,0.01505144742818979,0,0.8,0.28300000000000003,0,0.8,0.28300000000000003,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.013112554183373084,172.27.151.145,0.005477538475623498,0,0.8,0.27825,0,0.8,0.27825,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
415,2325.0,0.038257488837608926,92.9,1080p,1,JPEG,host,172.27.151.145,0.001915739132807805,172.27.151.145,0.016701615773714505,0,0.8,0.25,0,0.8,0.25,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.0140764071391179,172.27.151.145,0.005563726791968714,0,0.8,0.273,0,0.8,0.273,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
416,2350.0,0.030665030846228965,92.9,360p,1,JPEG,host,172.27.151.145,0.0015724530586829553,172.27.151.145,0.015795304225041315,0,0.8,0.2415,0,0.8,0.2415,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,cloud,114.212.81.11,0.006585928109975962,114.212.81.11,0.006711345452528734,0,0.4,0.20058333333333334,0,0.4,0.20058333333333334,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
417,2375.0,0.021537551513085,92.9,360p,1,JPEG,host,172.27.151.145,0.0017182551897489107,172.27.151.145,0.005640864372253418,0,0.8,0.2785,0,0.8,0.2785,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,cloud,114.212.81.11,0.008655612285320576,114.212.81.11,0.005522819665762093,1,0.4,0.32477083333333334,1,0.4,0.32477083333333334,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
418,2400.0,0.016960098193242,92.9,360p,1,JPEG,host,172.27.151.145,0.0017992533170259916,172.27.151.145,0.005556115737328162,0,0.8,0.213,0,0.8,0.213,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,cloud,114.212.81.11,0.004448441358713003,114.212.81.11,0.005156287780174842,0,0.4,0.21758333333333335,0,0.4,0.21758333333333335,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
419,2425.0,0.01796100689814641,92.9,360p,1,JPEG,host,172.27.151.145,0.001739795391376202,172.27.151.145,0.005375238565298227,0,0.8,0.22024999999999997,0,0.8,0.22024999999999997,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,cloud,114.212.81.11,0.005546725713289701,114.212.81.11,0.0052992472281822795,0,0.4,0.24824999999999997,0,0.4,0.24824999999999997,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
420,2450.0,0.025801631120535042,92.9,360p,1,JPEG,host,172.27.151.145,0.00198520146883451,172.27.151.145,0.006515594629141001,0,0.8,0.193,0,0.8,0.193,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,cloud,114.212.81.11,0.010124591680673452,114.212.81.11,0.007176243341886079,0,0.4,0.27762499999999996,0,0.4,0.27762499999999996,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
421,2475.0,0.03425467014312744,93.0,480p,5,JPEG,host,172.27.151.145,0.0018747953268197866,172.27.151.145,0.005449716861431415,0,0.8,0.193,0,0.8,0.193,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.020077833762535684,172.27.151.145,0.006852324192340557,0,0.4,0.27762499999999996,0,0.4,0.27762499999999996,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
422,2476.0,0.4472348690032959,93.0,480p,5,JPEG,host,172.27.151.145,0.025621533393859863,172.27.151.145,0.08198142051696777,0,0.65,0.243,0,0.65,0.243,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.25919556617736816,172.27.151.145,0.0804363489151001,2,0.2,0.1975,2,0.2,0.1975,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
423,2480.0,0.17003808021545408,93.0,480p,5,JPEG,host,172.27.151.145,0.008376312255859376,172.27.151.145,0.03236112594604493,0,0.65,0.243,0,0.65,0.243,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.09697451591491699,172.27.151.145,0.03232612609863281,2,0.2,0.1975,2,0.2,0.1975,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
424,2485.0,0.14904475212097168,93.0,480p,5,JPEG,host,172.27.151.145,0.007518092791239421,172.27.151.145,0.026364326477050778,0,0.65,0.27575,0,0.65,0.27575,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.08909920851389568,172.27.151.145,0.026063124338785798,2,0.2,0.20575,2,0.2,0.20575,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
425,2490.0,0.1630947987238566,93.0,480p,5,JPEG,host,172.27.151.145,0.006961663564046224,172.27.151.145,0.026861826578776043,0,0.65,0.298,0,0.65,0.298,0,0.4,0.24120297265645602,0,0.4,0.24120297265645602,host,172.27.151.145,0.10154024759928386,172.27.151.145,0.027731060981750474,2,0.2,0.201,2,0.2,0.201,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
426,2495.0,0.1481029987335205,93.0,1080p,10,JPEG,cloud,114.212.81.11,0.004146178563435872,114.212.81.11,0.03330000241597493,2,0.15,0.050125,2,0.15,0.050125,0,0.4,0.008324894606456695,0,0.4,0.008324894606456695,host,172.27.151.145,0.08021712303161621,172.27.151.145,0.030439694722493485,2,0.2,0.218,2,0.2,0.218,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
427,2496.0,0.6323293447494507,93.0,1080p,10,JPEG,cloud,114.212.81.11,0.006837368011474609,114.212.81.11,0.23665189743041992,2,0.15,0.09089583333333334,2,0.15,0.09089583333333334,0,0.4,0.008324894606456695,0,0.4,0.008324894606456695,host,172.27.151.145,0.288942813873291,172.27.151.145,0.09989726543426514,2,0.2,0.2075,2,0.2,0.2075,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
428,2498.0,0.3901320298512777,93.0,1080p,10,JPEG,cloud,114.212.81.11,0.006450494130452474,114.212.81.11,0.17069196701049805,2,0.15,0.06427083333333333,2,0.15,0.06427083333333333,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,host,172.27.151.145,0.15775688489278158,172.27.151.145,0.055232683817545564,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
429,2500.0,0.38903021812438965,93.0,1080p,10,JPEG,cloud,114.212.81.11,0.00484927495320638,114.212.81.11,0.16732327143351236,2,0.15,0.06427083333333333,2,0.15,0.06427083333333333,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,host,172.27.151.145,0.16235105196634927,172.27.151.145,0.054506619771321624,2,0.2,0.21100000000000002,2,0.2,0.21100000000000002,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
430,2503.0,0.3095541000366211,93.0,1080p,10,JPEG,cloud,114.212.81.11,0.0045438408851623535,114.212.81.11,0.14287739992141724,2,0.15,0.06852083333333332,2,0.15,0.06852083333333332,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,host,172.27.151.145,0.11709749698638916,172.27.151.145,0.045035362243652344,2,0.2,0.20800000000000002,2,0.2,0.20800000000000002,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
431,2505.0,0.4049767653147379,93.0,360p,30,JPEG,host,172.27.151.145,0.015136639277140299,172.27.151.145,0.14496072133382162,2,0.15,0.06852083333333332,2,0.15,0.06852083333333332,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,cloud,114.212.81.11,0.20270983378092447,114.212.81.11,0.04216957092285156,2,0.2,0.20800000000000002,2,0.2,0.20800000000000002,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
432,2506.0,0.62181556224823,93.0,360p,30,JPEG,host,172.27.151.145,0.022211909294128418,172.27.151.145,0.0712742805480957,0,0.95,0.222,0,0.95,0.222,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,cloud,114.212.81.11,0.4491245746612549,114.212.81.11,0.07920479774475098,2,0.05,0.0505625,2,0.05,0.0505625,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
433,2507.0,0.7214645147323608,93.0,360p,30,JPEG,host,172.27.151.145,0.024336934089660645,172.27.151.145,0.08757078647613525,0,0.95,0.222,0,0.95,0.222,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,cloud,114.212.81.11,0.5261436700820923,114.212.81.11,0.08341312408447266,2,0.05,0.0505625,2,0.05,0.0505625,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
434,2508.0,0.7054241895675659,93.0,360p,30,JPEG,host,172.27.151.145,0.019291996955871582,172.27.151.145,0.07122611999511719,0,0.95,0.19325,0,0.95,0.19325,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,cloud,114.212.81.11,0.5482006072998047,114.212.81.11,0.06670546531677246,2,0.05,0.05054166666666667,2,0.05,0.05054166666666667,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
435,2509.0,0.678399920463562,93.0,360p,30,JPEG,host,172.27.151.145,0.02864968776702881,172.27.151.145,0.07745277881622314,0,0.95,0.2175,0,0.95,0.2175,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,cloud,114.212.81.11,0.4950723648071289,114.212.81.11,0.07722508907318115,2,0.05,0.05216666666666667,2,0.05,0.05216666666666667,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
436,2510.0,0.41134071350097656,93.0,480p,30,JPEG,host,172.27.151.145,0.02481400966644287,172.27.151.145,0.10230898857116699,2,0.1,0.20074999999999998,2,0.1,0.20074999999999998,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,host,172.27.151.145,0.20958876609802246,172.27.151.145,0.07462894916534424,0,0.5,0.27425,0,0.5,0.27425,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
437,2511.0,0.437170147895813,93.0,480p,30,JPEG,host,172.27.151.145,0.021536588668823242,172.27.151.145,0.14037573337554932,2,0.1,0.289,2,0.1,0.289,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,host,172.27.151.145,0.20488190650939941,172.27.151.145,0.07037591934204102,0,0.5,0.27449999999999997,0,0.5,0.27449999999999997,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
438,2512.0,0.49598586559295654,93.0,480p,30,JPEG,host,172.27.151.145,0.023154020309448242,172.27.151.145,0.14068615436553955,2,0.1,0.26875,2,0.1,0.26875,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,host,172.27.151.145,0.20898616313934326,172.27.151.145,0.12315952777862549,0,0.5,0.257,0,0.5,0.257,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
439,2513.0,0.42208123207092285,93.0,480p,30,JPEG,host,172.27.151.145,0.023056983947753906,172.27.151.145,0.15376710891723633,2,0.1,0.27,2,0.1,0.27,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,host,172.27.151.145,0.1752336025238037,172.27.151.145,0.0700235366821289,0,0.5,0.278,0,0.5,0.278,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
440,2514.0,0.4093925952911377,93.0,480p,30,JPEG,host,172.27.151.145,0.053214073181152344,172.27.151.145,0.11468040943145752,2,0.1,0.11725,2,0.1,0.11725,0,0.4,0.24120496265274466,0,0.4,0.24120496265274466,host,172.27.151.145,0.17182254791259766,172.27.151.145,0.06967556476593018,0,0.5,0.276,0,0.5,0.276,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
441,2515.0,0.3553135395050049,93.0,1080p,5,JPEG,cloud,114.212.81.11,0.008834362030029297,114.212.81.11,0.09617960453033447,0,0.25,0.07045833333333333,0,0.25,0.07045833333333333,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,host,172.27.151.145,0.17725706100463867,172.27.151.145,0.07304251194000244,0,0.7,0.27475,0,0.7,0.27475,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
442,2516.0,0.5294142961502075,93.0,1080p,5,JPEG,cloud,114.212.81.11,0.009250283241271973,114.212.81.11,0.28244245052337646,0,0.25,0.067125,0,0.25,0.067125,0,0.4,0.008324940098927015,0,0.4,0.008324940098927015,host,172.27.151.145,0.16735827922821045,172.27.151.145,0.07036328315734863,0,0.7,0.27625,0,0.7,0.27625,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
443,2520.0,0.2288066864013672,93.0,1080p,5,JPEG,cloud,114.212.81.11,0.0038064956665039063,114.212.81.11,0.10543174743652345,0,0.25,0.07637500000000001,0,0.25,0.07637500000000001,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,host,172.27.151.145,0.08862543106079102,172.27.151.145,0.030943012237548834,0,0.7,0.27075,0,0.7,0.27075,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
444,2525.0,0.17279009024302167,93.0,1080p,5,JPEG,cloud,114.212.81.11,0.0030827919642130532,114.212.81.11,0.0886533260345459,0,0.25,0.056020833333333325,0,0.25,0.056020833333333325,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,host,172.27.151.145,0.05741584300994873,172.27.151.145,0.023638129234313965,0,0.7,0.28275,0,0.7,0.28275,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
445,2530.0,0.1858194669087728,93.0,1080p,5,JPEG,cloud,114.212.81.11,0.003396709760030111,114.212.81.11,0.09240468343098959,0,0.25,0.06112499999999999,0,0.25,0.06112499999999999,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,host,172.27.151.145,0.06617645422617595,172.27.151.145,0.02384161949157715,0,0.7,0.28325,0,0.7,0.28325,0,0.4,0.27347374747146097,0,0.4,0.27347374747146097
446,2535.0,0.1356663703918457,93.1,480p,30,JPEG,cloud,114.212.81.11,0.0035260518391927085,114.212.81.11,0.08520913124084473,2,0.15,0.06872916666666666,2,0.15,0.06872916666666666,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,cloud,114.212.81.11,0.021712541580200195,114.212.81.11,0.02521864573160807,0,0.4,0.23652083333333332,0,0.4,0.23652083333333332,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
447,2536.0,0.28136587142944336,93.1,480p,30,JPEG,cloud,114.212.81.11,0.010914802551269531,114.212.81.11,0.13652801513671875,1,0.15,0.05708333333333334,1,0.15,0.05708333333333334,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,cloud,114.212.81.11,0.06743776798248291,114.212.81.11,0.06648528575897217,0,0.4,0.2175208333333333,0,0.4,0.2175208333333333,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
448,2537.0,0.23794400691986084,93.1,480p,30,JPEG,cloud,114.212.81.11,0.007639527320861816,114.212.81.11,0.1026996374130249,1,0.15,0.09508333333333334,1,0.15,0.09508333333333334,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,cloud,114.212.81.11,0.0628131628036499,114.212.81.11,0.06479167938232422,0,0.4,0.20214583333333333,0,0.4,0.20214583333333333,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
449,2538.0,0.3018556833267212,93.1,480p,30,JPEG,cloud,114.212.81.11,0.010821819305419922,114.212.81.11,0.10652613639831543,2,0.15,0.06720833333333334,2,0.15,0.06720833333333334,0,0.4,0.008325015919710885,0,0.4,0.008325015919710885,cloud,114.212.81.11,0.1237478256225586,114.212.81.11,0.060759902000427246,2,0.4,0.31302083333333336,2,0.4,0.31302083333333336,0,0.4,0.010855473924709265,0,0.4,0.010855473924709265
