n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
33,83.0,0.18617409467697144,88.0,360p,10,JPEG,host,172.27.151.145,0.011503875255584717,172.27.151.145,0.0366818904876709,0,1.0,0.2165,0,1.0,0.2165,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.10345500707626343,172.27.151.145,0.03453332185745239,0,1.0,0.27175,0,1.0,0.27175,0,1.0,0.278263171039186,0,1.0,0.278263171039186
34,85.0,0.25775631268819177,88.0,360p,10,JPEG,host,172.27.151.145,0.015574455261230469,172.27.151.145,0.0529475212097168,0,1.0,0.21325,0,1.0,0.21325,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.14080500602722168,172.27.151.145,0.048429330190022796,0,1.0,0.27225,0,1.0,0.27225,0,1.0,0.278263171039186,0,1.0,0.278263171039186
35,88.0,0.19075721502304077,91.6,360p,10,JPEG,host,172.27.151.145,0.015411615371704102,172.27.151.145,0.038428306579589844,0,1.0,0.242,0,1.0,0.242,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.10186111927032471,172.27.151.145,0.03505617380142212,0,1.0,0.276,0,1.0,0.276,0,1.0,0.278263171039186,0,1.0,0.278263171039186
36,90.0,0.2469160556793213,91.6,360p,10,JPEG,host,172.27.151.145,0.01560211181640625,172.27.151.145,0.05007354418436687,0,1.0,0.242,0,1.0,0.242,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.13438963890075684,172.27.151.145,0.04685076077779135,0,1.0,0.276,0,1.0,0.276,0,1.0,0.278263171039186,0,1.0,0.278263171039186
37,93.0,0.1876320242881775,91.6,360p,10,JPEG,host,172.27.151.145,0.013651669025421143,172.27.151.145,0.03703713417053223,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.1018642783164978,172.27.151.145,0.03507894277572632,0,1.0,0.282,0,1.0,0.282,0,1.0,0.278263171039186,0,1.0,0.278263171039186
38,95.0,0.24493177731831867,91.6,360p,10,JPEG,host,172.27.151.145,0.01542369524637858,172.27.151.145,0.05099725723266602,0,1.0,0.22649999999999998,0,1.0,0.22649999999999998,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.13286622365315756,172.27.151.145,0.04564460118611652,0,1.0,0.282,0,1.0,0.282,0,1.0,0.278263171039186,0,1.0,0.278263171039186
39,98.0,0.18527597188949585,91.6,360p,10,JPEG,host,172.27.151.145,0.0108567476272583,172.27.151.145,0.036736488342285156,0,1.0,0.2865,0,1.0,0.2865,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.10276180505752563,172.27.151.145,0.03492093086242676,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,1.0,0.278263171039186,0,1.0,0.278263171039186
40,100.0,0.24809837341308594,91.6,360p,10,JPEG,host,172.27.151.145,0.014725049336751303,172.27.151.145,0.04935495058695475,0,1.0,0.22425,0,1.0,0.22425,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.1368101437886556,172.27.151.145,0.047208229700724275,0,1.0,0.268,0,1.0,0.268,0,1.0,0.278263171039186,0,1.0,0.278263171039186
41,103.0,0.19002950191497803,91.6,360p,10,JPEG,host,172.27.151.145,0.012055754661560059,172.27.151.145,0.037060439586639404,0,1.0,0.257,0,1.0,0.257,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.10567629337310791,172.27.151.145,0.035237014293670654,0,1.0,0.272,0,1.0,0.272,0,1.0,0.278263171039186,0,1.0,0.278263171039186
42,105.0,0.2840224107106527,91.6,360p,10,JPEG,host,172.27.151.145,0.015050490697224935,172.27.151.145,0.050422350565592446,0,1.0,0.2195,0,1.0,0.2195,0,1.0,0.24377205786511208,0,1.0,0.24377205786511208,host,172.27.151.145,0.1711390813191732,172.27.151.145,0.04741048812866211,0,1.0,0.258,0,1.0,0.258,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
43,108.0,0.18640148639678955,91.6,360p,10,JPEG,host,172.27.151.145,0.014360368251800537,172.27.151.145,0.03712648153305054,0,1.0,0.217,0,1.0,0.217,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.10024267435073853,172.27.151.145,0.03467196226119995,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
44,110.0,0.24728655815124512,91.6,360p,10,JPEG,host,172.27.151.145,0.01563541094462077,172.27.151.145,0.04912050565083821,0,1.0,0.2125,0,1.0,0.2125,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.13546466827392578,172.27.151.145,0.04706597328186035,0,1.0,0.27675,0,1.0,0.27675,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
45,113.0,0.18407052755355835,91.6,360p,10,JPEG,host,172.27.151.145,0.010790050029754639,172.27.151.145,0.03636401891708374,0,1.0,0.17300000000000001,0,1.0,0.17300000000000001,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.10206729173660278,172.27.151.145,0.03484916687011719,0,1.0,0.2755,0,1.0,0.2755,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
46,115.0,0.2529842058817546,91.6,360p,10,JPEG,host,172.27.151.145,0.015577395757039389,172.27.151.145,0.04974341392517089,0,1.0,0.21225000000000002,0,1.0,0.21225000000000002,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.13920140266418457,172.27.151.145,0.04846199353535971,0,1.0,0.27525,0,1.0,0.27525,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
47,118.0,0.19185864925384521,91.6,360p,10,JPEG,host,172.27.151.145,0.012924134731292725,172.27.151.145,0.03706473112106323,0,1.0,0.24100000000000002,0,1.0,0.24100000000000002,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.1070205569267273,172.27.151.145,0.03484922647476196,0,1.0,0.27425,0,1.0,0.27425,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
48,120.0,0.24563916524251303,91.6,360p,10,JPEG,host,172.27.151.145,0.01357110341389974,172.27.151.145,0.04815483093261719,0,1.0,0.2445,0,1.0,0.2445,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.1377391815185547,172.27.151.145,0.046174049377441406,0,1.0,0.27825,0,1.0,0.27825,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
49,123.0,0.18642669916152954,91.6,360p,10,JPEG,host,172.27.151.145,0.010619819164276123,172.27.151.145,0.03690546751022339,0,1.0,0.23324999999999999,0,1.0,0.23324999999999999,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.10342246294021606,172.27.151.145,0.035478949546813965,0,1.0,0.27775,0,1.0,0.27775,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
50,125.0,0.242307980855306,91.6,360p,10,JPEG,host,172.27.151.145,0.013831297556559244,172.27.151.145,0.04863158861796062,0,1.0,0.23875,0,1.0,0.23875,0,1.0,0.24375265540129767,0,1.0,0.24375265540129767,host,172.27.151.145,0.13358545303344727,172.27.151.145,0.04625964164733887,0,1.0,0.2805,0,1.0,0.2805,0,1.0,0.27826167854196954,0,1.0,0.27826167854196954
