n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
700,4154.0,0.31266891956329346,93.2,480p,20,JPEG,host,172.27.151.145,0.021364569664001465,172.27.151.145,0.14357829093933105,2,0.1,0.233,2,0.1,0.233,0,0.35,0.24100546552480678,0,0.35,0.24100546552480678,cloud,114.212.81.11,0.08532464504241943,114.212.81.11,0.062401413917541504,0,0.5,0.29402083333333334,0,0.5,0.29402083333333334,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
701,4155.0,0.6359326839447021,93.2,480p,5,JPEG,cloud,114.212.81.11,0.05420494079589844,114.212.81.11,0.2135828733444214,2,0.1,0.115,2,0.1,0.115,0,0.35,0.24100546552480678,0,0.35,0.24100546552480678,cloud,114.212.81.11,0.29201412200927734,114.212.81.11,0.07613074779510498,2,0.1,0.10627083333333333,2,0.1,0.10627083333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
702,4156.0,0.35398030281066895,93.2,480p,5,JPEG,cloud,114.212.81.11,0.011711478233337402,114.212.81.11,0.10549688339233398,0,0.55,0.06208333333333333,0,0.55,0.06208333333333333,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,cloud,114.212.81.11,0.15408003330230713,114.212.81.11,0.08269190788269043,2,0.1,0.10677083333333333,2,0.1,0.10677083333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
703,4160.0,0.1102076530456543,93.2,480p,5,JPEG,cloud,114.212.81.11,0.0036326885223388673,114.212.81.11,0.039894485473632814,0,0.55,0.06854166666666667,0,0.55,0.06854166666666667,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,cloud,114.212.81.11,0.042423343658447264,114.212.81.11,0.024257135391235356,1,0.1,0.13154166666666667,1,0.1,0.13154166666666667,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
704,4165.0,0.10799042383829753,93.2,480p,5,JPEG,cloud,114.212.81.11,0.0031052827835083008,114.212.81.11,0.030383706092834473,0,0.55,0.06674999999999999,0,0.55,0.06674999999999999,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,cloud,114.212.81.11,0.051579793294270836,114.212.81.11,0.02292164166768392,2,0.1,0.12314583333333334,2,0.1,0.12314583333333334,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
705,4170.0,0.10649625460306804,93.2,480p,5,JPEG,cloud,114.212.81.11,0.003011027971903483,114.212.81.11,0.04085346062978109,0,0.55,0.06879166666666667,0,0.55,0.06879166666666667,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,cloud,114.212.81.11,0.042049407958984375,114.212.81.11,0.020582358042399093,2,0.1,0.13947916666666668,2,0.1,0.13947916666666668,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
706,4175.0,0.14304598172505698,93.2,1080p,10,JPEG,cloud,114.212.81.11,0.0028655131657918296,114.212.81.11,0.02981897195180257,0,0.8,0.07227083333333333,0,0.8,0.07227083333333333,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,host,172.27.151.145,0.0828929344813029,172.27.151.145,0.027468562126159668,0,1.0,0.25625,0,1.0,0.25625,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
707,4176.0,0.5221718549728394,93.2,1080p,10,JPEG,cloud,114.212.81.11,0.008170604705810547,114.212.81.11,0.27349865436553955,0,0.8,0.0635,0,0.8,0.0635,0,0.3,0.008325774127549574,0,0.3,0.008325774127549574,host,172.27.151.145,0.1692044734954834,172.27.151.145,0.07129812240600586,0,1.0,0.2805,0,1.0,0.2805,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
708,4178.0,0.39326516787211097,93.2,1080p,10,JPEG,cloud,114.212.81.11,0.006252606709798177,114.212.81.11,0.21351281801859537,0,0.8,0.066375,0,0.8,0.066375,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.1238702932993571,172.27.151.145,0.04962944984436034,0,1.0,0.27575,0,1.0,0.27575,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
709,4180.0,0.3936148484547933,93.2,1080p,10,JPEG,cloud,114.212.81.11,0.005522886912027995,114.212.81.11,0.18751811981201172,0,0.8,0.08766666666666667,0,0.8,0.08766666666666667,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.1526045799255371,172.27.151.145,0.04796926180521646,0,1.0,0.27275,0,1.0,0.27275,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
710,4183.0,0.2779772877693176,93.2,1080p,10,JPEG,cloud,114.212.81.11,0.00461268424987793,114.212.81.11,0.15063369274139404,0,0.8,0.067375,0,0.8,0.067375,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.08676314353942871,172.27.151.145,0.03596776723861694,0,1.0,0.28800000000000003,0,1.0,0.28800000000000003,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
711,4185.0,0.2438837687174479,93.2,1080p,5,JPEG,host,172.27.151.145,0.015422979990641275,172.27.151.145,0.1371159553527832,2,0.3,0.21525,2,0.3,0.21525,2,0.3,0.24100546552480678,2,0.3,0.24100546552480678,cloud,114.212.81.11,0.048108577728271484,114.212.81.11,0.04323625564575195,0,0.4,0.19327083333333336,0,0.4,0.19327083333333336,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
712,4186.0,0.3653273582458496,93.2,1080p,5,JPEG,host,172.27.151.145,0.023017168045043945,172.27.151.145,0.19723176956176758,2,0.3,0.21525,2,0.3,0.21525,2,0.3,0.24103133547655933,2,0.3,0.24103133547655933,cloud,114.212.81.11,0.07452404499053955,114.212.81.11,0.07055437564849854,0,0.4,0.201125,0,0.4,0.201125,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
713,4190.0,0.15704379081726072,93.2,1080p,5,JPEG,host,172.27.151.145,0.010777711868286133,172.27.151.145,0.09255924224853515,2,0.3,0.231,2,0.3,0.231,2,0.3,0.2410318329756315,2,0.3,0.2410318329756315,cloud,114.212.81.11,0.02412381172180176,114.212.81.11,0.02958302497863769,0,0.4,0.21564583333333331,0,0.4,0.21564583333333331,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
714,4195.0,0.1428199609120687,93.2,1080p,5,JPEG,host,172.27.151.145,0.007794300715128581,172.27.151.145,0.05867397785186768,2,0.3,0.231,2,0.3,0.231,2,0.3,0.2410318329756315,2,0.3,0.2410318329756315,cloud,114.212.81.11,0.0480810801188151,114.212.81.11,0.02827060222625733,0,0.4,0.21564583333333331,0,0.4,0.21564583333333331,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
715,4200.0,0.1240095297495524,93.2,1080p,5,JPEG,host,172.27.151.145,0.008011857668558756,172.27.151.145,0.057484070460001625,2,0.3,0.259,2,0.3,0.259,2,0.3,0.2410318329756315,2,0.3,0.2410318329756315,cloud,114.212.81.11,0.02669533093770345,114.212.81.11,0.031818270683288574,0,0.4,0.2040833333333333,0,0.4,0.2040833333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
716,4205.0,0.1594356695810954,93.2,360p,20,JPEG,host,172.27.151.145,0.010023673375447592,172.27.151.145,0.060869057973225914,2,0.25,0.2065,2,0.25,0.2065,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,host,172.27.151.145,0.06274890899658203,172.27.151.145,0.025794029235839844,2,0.25,0.2655,2,0.25,0.2655,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
717,4206.0,0.41962623596191406,93.2,360p,20,JPEG,host,172.27.151.145,0.027081847190856934,172.27.151.145,0.11139917373657227,2,0.25,0.2065,2,0.25,0.2065,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,host,172.27.151.145,0.21168112754821777,172.27.151.145,0.06946408748626709,2,0.25,0.2655,2,0.25,0.2655,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
718,4207.0,0.36757516860961914,93.2,360p,20,JPEG,host,172.27.151.145,0.029877901077270508,172.27.151.145,0.08366727828979492,2,0.25,0.24925,2,0.25,0.24925,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,host,172.27.151.145,0.18039417266845703,172.27.151.145,0.07363581657409668,2,0.25,0.25625,2,0.25,0.25625,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
719,4208.0,0.3846619129180908,93.2,360p,20,JPEG,host,172.27.151.145,0.023827433586120605,172.27.151.145,0.10158777236938477,2,0.25,0.261,2,0.25,0.261,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,host,172.27.151.145,0.1853100061416626,172.27.151.145,0.07393670082092285,2,0.25,0.25625,2,0.25,0.25625,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
720,4209.0,0.4879859685897827,93.2,360p,20,JPEG,host,172.27.151.145,0.024698853492736816,172.27.151.145,0.19575107097625732,2,0.25,0.252,2,0.25,0.252,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,host,172.27.151.145,0.19768083095550537,172.27.151.145,0.0698552131652832,2,0.25,0.259,2,0.25,0.259,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
721,4210.0,0.2781836986541748,93.2,720p,5,JPEG,host,172.27.151.145,0.039581894874572754,172.27.151.145,0.11039364337921143,2,0.25,0.252,2,0.25,0.252,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.06614553928375244,114.212.81.11,0.062062621116638184,2,0.25,0.259,2,0.25,0.259,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
722,4211.0,0.3241676092147827,93.2,720p,5,JPEG,host,172.27.151.145,0.0713045597076416,172.27.151.145,0.10443854331970215,0,0.25,0.105,0,0.25,0.105,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.07304346561431885,114.212.81.11,0.07538104057312012,0,0.85,0.1853125,0,0.85,0.1853125,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
723,4215.0,0.1387667179107666,93.2,720p,5,JPEG,host,172.27.151.145,0.013582754135131835,172.27.151.145,0.06707792282104492,2,0.25,0.18350000000000002,2,0.25,0.18350000000000002,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.03259186744689942,114.212.81.11,0.025514173507690426,0,0.85,0.293875,0,0.85,0.293875,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
724,4220.0,0.10553971926371257,93.2,720p,5,JPEG,host,172.27.151.145,0.014398495356241861,172.27.151.145,0.05005896091461182,0,0.25,0.1445,0,0.25,0.1445,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.01981516679128011,114.212.81.11,0.021267096201578777,0,0.85,0.21360416666666668,0,0.85,0.21360416666666668,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
725,4225.0,0.1537046829859416,93.2,720p,5,JPEG,host,172.27.151.145,0.009879469871520996,172.27.151.145,0.08365170160929362,0,0.25,0.1445,0,0.25,0.1445,2,0.3,0.24103233047470365,2,0.3,0.24103233047470365,cloud,114.212.81.11,0.04160789648691813,114.212.81.11,0.018565615018208824,0,0.85,0.21360416666666668,0,0.85,0.21360416666666668,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
726,4226.0,0.514283299446106,93.2,1080p,30,JPEG,cloud,114.212.81.11,0.011355996131896973,114.212.81.11,0.23424041271209717,2,0.15,0.0731875,2,0.15,0.0731875,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.19512438774108887,172.27.151.145,0.07356250286102295,2,0.25,0.24975000000000003,2,0.25,0.24975000000000003,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
727,4227.0,0.5572837591171265,93.2,1080p,30,JPEG,cloud,114.212.81.11,0.008613824844360352,114.212.81.11,0.2321462631225586,2,0.15,0.060208333333333336,2,0.15,0.060208333333333336,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.2446439266204834,172.27.151.145,0.07187974452972412,2,0.25,0.25525,2,0.25,0.25525,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
728,4228.0,0.5643694400787354,93.2,1080p,30,JPEG,cloud,114.212.81.11,0.009578347206115723,114.212.81.11,0.26464831829071045,2,0.15,0.060208333333333336,2,0.15,0.060208333333333336,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.2157348394393921,172.27.151.145,0.07440793514251709,2,0.25,0.25525,2,0.25,0.25525,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
729,4229.0,0.542255163192749,93.4,1080p,30,JPEG,cloud,114.212.81.11,0.008854508399963379,114.212.81.11,0.24946904182434082,2,0.15,0.06997916666666666,2,0.15,0.06997916666666666,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.20643699169158936,172.27.151.145,0.07749462127685547,2,0.25,0.26025,2,0.25,0.26025,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
730,4230.0,0.6168501377105713,93.4,1080p,30,JPEG,cloud,114.212.81.11,0.007888317108154297,114.212.81.11,0.27694034576416016,2,0.15,0.06997916666666666,2,0.15,0.06997916666666666,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.26004230976104736,172.27.151.145,0.07197916507720947,2,0.25,0.26025,2,0.25,0.26025,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
731,4231.0,0.498202919960022,93.4,360p,10,JPEG,cloud,114.212.81.11,0.007503509521484375,114.212.81.11,0.2512638568878174,0,0.3,0.08283333333333334,0,0.3,0.08283333333333334,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.16956186294555664,172.27.151.145,0.06987369060516357,0,0.9,0.28725,0,0.9,0.28725,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
732,4232.0,0.3723032474517822,93.4,360p,10,JPEG,cloud,114.212.81.11,0.008535385131835938,114.212.81.11,0.12108373641967773,0,0.3,0.012125000000000002,0,0.3,0.012125000000000002,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.1719125509262085,172.27.151.145,0.07077157497406006,0,0.9,0.28350000000000003,0,0.9,0.28350000000000003,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
733,4233.0,0.34270918369293213,93.4,360p,10,JPEG,cloud,114.212.81.11,0.009448885917663574,114.212.81.11,0.07844269275665283,0,0.3,0.0219375,0,0.3,0.0219375,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.17903578281402588,172.27.151.145,0.07578182220458984,0,0.9,0.27225,0,0.9,0.27225,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
734,4235.0,0.2607910633087158,93.4,360p,10,JPEG,cloud,114.212.81.11,0.0055904388427734375,114.212.81.11,0.06265687942504883,0,0.3,0.0246875,0,0.3,0.0246875,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.14394855499267578,172.27.151.145,0.04859519004821777,0,0.9,0.272,0,0.9,0.272,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
735,4238.0,0.16934412717819214,93.4,360p,10,JPEG,cloud,114.212.81.11,0.004577577114105225,114.212.81.11,0.044527530670166016,0,0.3,0.011312499999999998,0,0.3,0.011312499999999998,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.08505743741989136,172.27.151.145,0.03518158197402954,0,0.9,0.27899999999999997,0,0.9,0.27899999999999997,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
736,4240.0,0.2169488271077474,93.4,480p,10,JPEG,cloud,114.212.81.11,0.005654096603393555,114.212.81.11,0.05191763242085775,0,0.3,0.012208333333333333,0,0.3,0.012208333333333333,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.1124726136525472,172.27.151.145,0.0469044844309489,0,0.6,0.27399999999999997,0,0.6,0.27399999999999997,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
737,4243.0,0.1868416666984558,93.4,480p,10,JPEG,cloud,114.212.81.11,0.004744470119476318,114.212.81.11,0.06103938817977905,0,0.6,0.06549999999999999,0,0.6,0.06549999999999999,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.08606493473052979,172.27.151.145,0.034992873668670654,0,0.6,0.28300000000000003,0,0.6,0.28300000000000003,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
738,4245.0,0.23688300450642902,93.4,480p,10,JPEG,cloud,114.212.81.11,0.006372292836507161,114.212.81.11,0.07077789306640625,0,0.6,0.06516666666666666,0,0.6,0.06516666666666666,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.11410291989644368,172.27.151.145,0.045629898707071945,0,0.6,0.28475,0,0.6,0.28475,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
739,4248.0,0.1743573546409607,93.4,480p,10,JPEG,cloud,114.212.81.11,0.004377126693725586,114.212.81.11,0.04657602310180664,0,0.6,0.06516666666666666,0,0.6,0.06516666666666666,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.08825361728668213,172.27.151.145,0.03515058755874634,0,0.6,0.28475,0,0.6,0.28475,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
740,4250.0,0.23725469907124835,93.4,480p,10,JPEG,cloud,114.212.81.11,0.006254514058430989,114.212.81.11,0.06819486618041992,0,0.6,0.06616666666666667,0,0.6,0.06616666666666667,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,host,172.27.151.145,0.11597720781962077,172.27.151.145,0.04682811101277669,0,0.6,0.28,0,0.6,0.28,2,0.35,0.2731961429891933,2,0.35,0.2731961429891933
741,4253.0,0.14803797006607056,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.004833519458770752,114.212.81.11,0.04773062467575073,0,0.85,0.06422916666666667,0,0.85,0.06422916666666667,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,cloud,114.212.81.11,0.06526732444763184,114.212.81.11,0.030206501483917236,1,0.15,0.161125,1,0.15,0.161125,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
742,4255.0,0.2734106381734212,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.0046278635660807295,114.212.81.11,0.16704463958740234,0,0.85,0.06422916666666667,0,0.85,0.06422916666666667,0,0.3,0.00832615323146892,0,0.3,0.00832615323146892,cloud,114.212.81.11,0.05749940872192383,114.212.81.11,0.04423872629801433,1,0.15,0.161125,1,0.15,0.161125,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
743,4258.0,0.29642605781555176,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.004491746425628662,114.212.81.11,0.13795679807662964,0,0.85,0.08085416666666667,0,0.85,0.08085416666666667,0,0.3,0.008326213888096014,0,0.3,0.008326213888096014,cloud,114.212.81.11,0.11502808332443237,114.212.81.11,0.038949429988861084,2,0.15,0.16658333333333333,2,0.15,0.16658333333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
744,4260.0,0.32820431391398114,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.006173610687255859,114.212.81.11,0.20032191276550293,0,0.85,0.06725,0,0.85,0.06725,0,0.3,0.008326213888096014,0,0.3,0.008326213888096014,cloud,114.212.81.11,0.06708598136901855,114.212.81.11,0.05462280909220378,2,0.15,0.15002083333333335,2,0.15,0.15002083333333335,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
745,4263.0,0.23593533039093018,93.4,1080p,10,JPEG,cloud,114.212.81.11,0.004377126693725586,114.212.81.11,0.15956437587738037,0,0.85,0.06725,0,0.85,0.06725,0,0.3,0.008326213888096014,0,0.3,0.008326213888096014,cloud,114.212.81.11,0.04093712568283081,114.212.81.11,0.031056702136993408,2,0.15,0.15002083333333335,2,0.15,0.15002083333333335,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
746,4265.0,0.3269057273864746,93.4,720p,10,JPEG,cloud,114.212.81.11,0.006812095642089844,114.212.81.11,0.21133208274841309,0,0.8,0.08102083333333333,0,0.8,0.08102083333333333,0,0.3,0.008326259380566336,0,0.3,0.008326259380566336,cloud,114.212.81.11,0.05486933390299479,114.212.81.11,0.05389221509297689,0,0.75,0.20745833333333333,0,0.75,0.20745833333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
747,4268.0,0.24296462535858154,93.4,720p,10,JPEG,cloud,114.212.81.11,0.004166603088378906,114.212.81.11,0.07609128952026367,0,0.8,0.062104166666666676,0,0.8,0.062104166666666676,0,0.3,0.008326259380566336,0,0.3,0.008326259380566336,cloud,114.212.81.11,0.12229549884796143,114.212.81.11,0.04041123390197754,0,0.75,0.32827083333333335,0,0.75,0.32827083333333335,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
748,4270.0,0.25044147173563636,93.4,720p,10,JPEG,cloud,114.212.81.11,0.006392002105712891,114.212.81.11,0.14184133211771646,0,0.8,0.07564583333333334,0,0.8,0.07564583333333334,0,0.3,0.008326259380566336,0,0.3,0.008326259380566336,cloud,114.212.81.11,0.05782254536946615,114.212.81.11,0.04438559214274088,0,0.75,0.2892708333333333,0,0.75,0.2892708333333333,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
749,4273.0,0.1587253212928772,93.4,720p,10,JPEG,cloud,114.212.81.11,0.004478573799133301,114.212.81.11,0.0833469033241272,0,0.8,0.06941666666666667,0,0.8,0.06941666666666667,0,0.3,0.008326259380566336,0,0.3,0.008326259380566336,cloud,114.212.81.11,0.038960397243499756,114.212.81.11,0.03193944692611694,0,0.75,0.20972916666666666,0,0.75,0.20972916666666666,0,0.35,0.010855504253022811,0,0.35,0.010855504253022811
