n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
495,4940.0,0.13897701104482016,1,112331.8998557539,360p,5,JPEG,host,192.168.1.7,0.13775157928466797,192.168.1.7,0.05527003606160483,0.05,0.04816666666666666,1.0,0.005356179738976336,cloud,114.212.81.11,0.001225431760152181,114.212.81.11,0.009708484013875324,1.0,0.7257291666666666,1.0,0.00024292979151604551
496,4945.0,0.15186039606730145,1,104687.11980068676,360p,5,JPEG,host,192.168.1.7,0.15081055959065756,192.168.1.7,0.03356174627939859,0.05,0.0515,1.0,0.005356179738976336,cloud,114.212.81.11,0.0010498364766438801,114.212.81.11,0.010217150052388508,1.0,0.7157083333333333,1.0,0.00024292979151604551
497,4946.0,0.35941648483276367,1,104687.11980068676,900p,26,JPEG,cloud,114.212.81.11,0.35591089725494385,114.212.81.11,0.06350350379943848,1.0,0.022250000000000002,1.0,0.0002668588309050792,cloud,114.212.81.11,0.0035055875778198242,114.212.81.11,0.03520643711090088,1.0,0.6703958333333334,1.0,0.00024292979151604551
498,4947.0,0.31282150745391846,1,104687.11980068676,900p,26,JPEG,cloud,114.212.81.11,0.3087500333786011,114.212.81.11,0.0609896183013916,1.0,0.0229375,1.0,0.00031829565068176006,cloud,114.212.81.11,0.004071474075317383,114.212.81.11,0.03715026378631592,1.0,0.7328958333333334,1.0,0.00024371832766828235
499,4948.0,0.34698784351348877,1,104687.11980068676,900p,26,JPEG,cloud,114.212.81.11,0.34316718578338623,114.212.81.11,0.06996357440948486,1.0,0.023375000000000003,1.0,0.0003217075859558618,cloud,114.212.81.11,0.003820657730102539,114.212.81.11,0.04064345359802246,1.0,0.6981666666666667,1.0,0.00024371832766828235
500,4949.0,0.3305310010910034,1,107856.92933607775,900p,26,JPEG,cloud,114.212.81.11,0.32723331451416016,114.212.81.11,0.058289289474487305,1.0,0.023229166666666665,1.0,0.0003217075859558618,cloud,114.212.81.11,0.0032976865768432617,114.212.81.11,0.03526449203491211,1.0,0.8142916666666666,1.0,0.00024371832766828235
501,4950.0,0.33310067653656006,1,107856.92933607775,900p,26,JPEG,cloud,114.212.81.11,0.3290828466415405,114.212.81.11,0.06163167953491211,1.0,0.02279166666666667,1.0,0.0003217075859558618,cloud,114.212.81.11,0.004017829895019531,114.212.81.11,0.04014313220977783,1.0,0.6908541666666667,1.0,0.00024521957918888714
502,4951.0,0.3607938289642334,1,107856.92933607775,900p,26,JPEG,cloud,114.212.81.11,0.356296181678772,114.212.81.11,0.07213246822357178,1.0,0.02279166666666667,1.0,0.0003217075859558618,cloud,114.212.81.11,0.004497647285461426,114.212.81.11,0.04188370704650879,1.0,0.7092291666666667,1.0,0.00024521957918888714
503,4952.0,1.1864732503890991,1,107278.32691761377,900p,26,JPEG,host,192.168.1.7,1.1828432083129883,192.168.1.7,0.08244991302490234,0.3,0.1585,1.0,0.008278590939481382,cloud,114.212.81.11,0.00363004207611084,114.212.81.11,0.037045836448669434,1.0,0.7361874999999999,1.0,0.00024521957918888714
504,4953.0,1.1437171697616577,1,98533.11403938489,900p,26,JPEG,host,192.168.1.7,1.1399836540222168,192.168.1.7,0.15250980854034424,0.3,0.166,1.0,0.008230869987746652,cloud,114.212.81.11,0.003733515739440918,114.212.81.11,0.03449654579162598,1.0,0.7145833333333332,1.0,0.00024521957918888714
505,4954.0,1.1773403882980347,1,95526.59455178832,900p,26,JPEG,host,192.168.1.7,1.1738489866256714,192.168.1.7,0.21038389205932617,0.3,0.1625,1.0,0.008230869987746652,cloud,114.212.81.11,0.0034914016723632812,114.212.81.11,0.03181719779968262,1.0,0.7347916666666667,1.0,0.00024521957918888714
506,4955.0,1.2439252138137817,1,112197.09990447522,900p,26,JPEG,host,192.168.1.7,1.2404372692108154,192.168.1.7,0.2248058319091797,0.3,0.15316666666666667,1.0,0.008230869987746652,cloud,114.212.81.11,0.0034879446029663086,114.212.81.11,0.04074263572692871,1.0,0.7052499999999999,1.0,0.00024521957918888714
507,4956.0,1.1459194421768188,1,112197.09990447522,900p,26,JPEG,host,192.168.1.7,1.1424089670181274,192.168.1.7,0.12160325050354004,0.3,0.1655,1.0,0.008230869987746652,cloud,114.212.81.11,0.0035104751586914062,114.212.81.11,0.04035341739654541,1.0,0.7299791666666667,1.0,0.00024521957918888714
508,4957.0,1.139314889907837,1,96596.41698192272,900p,26,JPEG,host,192.168.1.7,1.1357935667037964,192.168.1.7,0.29000747203826904,0.3,0.16583333333333333,1.0,0.008254730463614017,cloud,114.212.81.11,0.0035213232040405273,114.212.81.11,0.041356444358825684,1.0,0.7615625,1.0,0.00024521957918888714
509,4958.0,1.18538498878479,1,108156.32804314014,900p,26,JPEG,host,192.168.1.7,1.139786720275879,192.168.1.7,0.15424633026123047,0.3,0.166,1.0,0.008254730463614017,host,192.168.1.7,0.04559826850891113,192.168.1.7,0.03469705581665039,0.7,0.5291666666666667,1.0,0.007244636985228874
510,4959.0,1.2109922170639038,1,97404.40856689258,900p,26,JPEG,host,192.168.1.7,1.155612587928772,192.168.1.7,0.09464371204376221,0.3,0.16366666666666665,1.0,0.008254730463614017,host,192.168.1.7,0.055379629135131836,192.168.1.7,0.034764766693115234,0.7,0.4206666666666667,1.0,0.007244636985228874
511,4960.0,1.2166022062301636,1,100798.48277249512,900p,26,JPEG,host,192.168.1.7,1.1467061042785645,192.168.1.7,0.16878771781921387,0.3,0.16566666666666668,1.0,0.008254730463614017,host,192.168.1.7,0.06989610195159912,192.168.1.7,0.05411791801452637,0.7,0.3571666666666667,1.0,0.007244636985228874
512,4961.0,1.2076008319854736,1,102940.75566984802,900p,26,JPEG,host,192.168.1.7,1.1469354629516602,192.168.1.7,0.17353487014770508,0.3,0.16633333333333333,1.0,0.008254730463614017,host,192.168.1.7,0.06066536903381348,192.168.1.7,0.19083011150360107,0.7,0.3978333333333333,1.0,0.007244636985228874
513,4962.0,1.2005610466003418,1,93875.13462021876,900p,26,JPEG,host,192.168.1.7,1.1429556608200073,192.168.1.7,0.12370836734771729,0.3,0.1655,1.0,0.008254730463614017,host,192.168.1.7,0.05760538578033447,192.168.1.7,0.09021914005279541,0.7,0.46199999999999997,1.0,0.007244636985228874
514,4963.0,1.2567392587661743,1,108460.12727407276,900p,26,JPEG,host,192.168.1.7,1.1755365133285522,192.168.1.7,0.30295896530151367,0.3,0.16083333333333333,1.0,0.008254730463614017,host,192.168.1.7,0.08120274543762207,192.168.1.7,0.04672718048095703,0.7,0.3075,1.0,0.007244636985228874
515,4964.0,0.43491554260253906,1,108460.12727407276,1080p,26,JPEG,cloud,114.212.81.11,0.4313087463378906,114.212.81.11,0.0861583948135376,1.0,0.022708333333333334,1.0,0.0003603610215722413,cloud,114.212.81.11,0.0036067962646484375,114.212.81.11,0.037607550621032715,1.0,0.7670208333333334,1.0,0.00024521957918888714
516,4965.0,0.5172587633132935,1,108460.12727407276,1080p,26,JPEG,cloud,114.212.81.11,0.5138181447982788,114.212.81.11,0.08550131320953369,1.0,0.022291666666666668,1.0,0.0004257488655808049,cloud,114.212.81.11,0.0034406185150146484,114.212.81.11,0.03594624996185303,1.0,0.747375,1.0,0.00024521957918888714
517,4966.0,0.4658162593841553,1,97972.25875559705,1080p,26,JPEG,cloud,114.212.81.11,0.4622241258621216,114.212.81.11,0.0723721981048584,1.0,0.022541666666666668,1.0,0.00035755565256909096,cloud,114.212.81.11,0.0035921335220336914,114.212.81.11,0.03638720512390137,1.0,0.742625,1.0,0.00024521957918888714
518,4967.0,0.44414710998535156,1,97972.25875559705,1080p,26,JPEG,cloud,114.212.81.11,0.44055724143981934,114.212.81.11,0.0773777961730957,1.0,0.022458333333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0035898685455322266,114.212.81.11,0.03836071491241455,1.0,0.7423958333333333,1.0,0.00024521957918888714
519,4968.0,0.43857789039611816,1,93421.12903692981,1080p,26,JPEG,cloud,114.212.81.11,0.4350215196609497,114.212.81.11,0.07705414295196533,1.0,0.022270833333333333,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003556370735168457,114.212.81.11,0.03596186637878418,1.0,0.749625,1.0,0.00024521957918888714
520,4969.0,0.43417108058929443,1,93421.12903692981,1080p,26,JPEG,cloud,114.212.81.11,0.43067753314971924,114.212.81.11,0.07270193099975586,1.0,0.022250000000000002,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0034935474395751953,114.212.81.11,0.03469240665435791,1.0,0.7683541666666667,1.0,0.00024521957918888714
521,4970.0,0.4494307041168213,1,93421.12903692981,1080p,26,JPEG,cloud,114.212.81.11,0.4454312324523926,114.212.81.11,0.07396697998046875,1.0,0.0224375,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003999471664428711,114.212.81.11,0.03778707981109619,1.0,0.7195208333333333,1.0,0.00024521957918888714
522,4971.0,0.4397958517074585,1,93151.2437047854,1080p,26,JPEG,cloud,114.212.81.11,0.43610692024230957,114.212.81.11,0.08223128318786621,1.0,0.022458333333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0036889314651489258,114.212.81.11,0.03682911396026611,1.0,0.7242708333333333,1.0,0.00024521957918888714
523,4972.0,2.861445665359497,1,104495.31933151696,1080p,27,JPEG,host,192.168.1.7,2.8580046892166138,192.168.1.7,0.44818973541259766,0.1,0.09566666666666666,1.0,0.01046381285433428,cloud,114.212.81.11,0.0034409761428833008,114.212.81.11,0.041133880615234375,1.0,0.6500416666666666,1.0,0.00024521957918888714
524,4973.0,2.570720911026001,1,105119.86633663013,1080p,27,JPEG,host,192.168.1.7,2.5673177242279053,192.168.1.7,0.13418030738830566,0.1,0.10066666666666667,1.0,0.011138865484081833,cloud,114.212.81.11,0.003403186798095703,114.212.81.11,0.03475987911224365,1.0,0.8170833333333333,1.0,0.00024521957918888714
525,4974.0,2.62485408782959,1,95883.0027505343,1080p,27,JPEG,host,192.168.1.7,2.6057822704315186,192.168.1.7,0.37266480922698975,0.1,0.09916666666666667,1.0,0.011138865484081833,cloud,114.212.81.11,0.01907181739807129,114.212.81.11,0.043796658515930176,1.0,0.6698541666666666,1.0,0.00024521957918888714
526,4975.0,2.648020029067993,1,106128.35970599878,1080p,27,JPEG,host,192.168.1.7,2.6431446075439453,192.168.1.7,0.23979997634887695,0.1,0.09766666666666667,1.0,0.011138865484081833,cloud,114.212.81.11,0.0048754215240478516,114.212.81.11,0.0338597297668457,1.0,0.6966041666666666,1.0,0.00024521957918888714
527,4976.0,2.572901129722595,1,105416.7524017318,1080p,27,JPEG,host,192.168.1.7,2.5692321062088013,192.168.1.7,0.12208163738250732,0.1,0.10083333333333333,1.0,0.011138865484081833,cloud,114.212.81.11,0.0036690235137939453,114.212.81.11,0.0351710319519043,1.0,0.7266041666666666,1.0,0.00024521957918888714
528,4977.0,2.5739787817001343,1,88550.4919329862,1080p,27,JPEG,host,192.168.1.7,2.5702807903289795,192.168.1.7,0.16813433170318604,0.1,0.10116666666666667,1.0,0.011138865484081833,cloud,114.212.81.11,0.003697991371154785,114.212.81.11,0.035619139671325684,1.0,0.721375,1.0,0.00024521957918888714
529,4978.0,0.4141576290130615,1,88550.4919329862,990p,30,JPEG,cloud,114.212.81.11,0.4103429317474365,114.212.81.11,0.06578028202056885,1.0,0.022583333333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003814697265625,114.212.81.11,0.03568124771118164,1.0,0.7535833333333333,1.0,0.00024521957918888714
530,4979.0,0.4084329605102539,1,88550.4919329862,990p,30,JPEG,cloud,114.212.81.11,0.4050067663192749,114.212.81.11,0.07641971111297607,1.0,0.022375000000000003,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003426194190979004,114.212.81.11,0.04156649112701416,1.0,0.7796875,1.0,0.00024521957918888714
531,4980.0,0.3699735403060913,1,106000.1119013402,990p,30,JPEG,cloud,114.212.81.11,0.3665083646774292,114.212.81.11,0.06406760215759277,1.0,0.022729166666666665,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0034651756286621094,114.212.81.11,0.034447312355041504,1.0,0.7396249999999999,1.0,0.00024521957918888714
532,4981.0,0.36082565784454346,1,106000.1119013402,990p,30,JPEG,cloud,114.212.81.11,0.35724782943725586,114.212.81.11,0.07485556602478027,1.0,0.023041666666666665,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0035778284072875977,114.212.81.11,0.03386521339416504,1.0,0.7453541666666667,1.0,0.00024521957918888714
533,4982.0,0.44099855422973633,1,106000.1119013402,990p,30,JPEG,cloud,114.212.81.11,0.4377262592315674,114.212.81.11,0.09522116184234619,1.0,0.022375000000000003,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0032722949981689453,114.212.81.11,0.04472160339355469,1.0,0.7856458333333333,1.0,0.00024521957918888714
534,4983.0,0.35648977756500244,1,112651.00721938355,990p,30,JPEG,cloud,114.212.81.11,0.3526979684829712,114.212.81.11,0.06365430355072021,1.0,0.022729166666666665,1.0,0.0004227463625395953,cloud,114.212.81.11,0.00379180908203125,114.212.81.11,0.03393983840942383,1.0,0.7575416666666666,1.0,0.00024521957918888714
535,4984.0,1.3265163898468018,1,94466.49093809912,990p,27,JPEG,host,192.168.1.7,1.3229804039001465,192.168.1.7,0.2297419309616089,0.25,0.16566666666666668,1.0,0.010384277934776394,cloud,114.212.81.11,0.0035359859466552734,114.212.81.11,0.03365468978881836,1.0,0.7539791666666668,1.0,0.00024521957918888714
536,4985.0,1.4435359239578247,1,94466.49093809912,990p,27,JPEG,host,192.168.1.7,1.440100073814392,192.168.1.7,0.21584606170654297,0.25,0.15216666666666664,1.0,0.013107851836386731,cloud,114.212.81.11,0.003435850143432617,114.212.81.11,0.03575396537780762,1.0,0.7474791666666666,1.0,0.00024521957918888714
537,4986.0,1.3134735822677612,1,109062.44214438502,990p,27,JPEG,host,192.168.1.7,1.3097268342971802,192.168.1.7,0.21990716457366943,0.25,0.166,1.0,0.010384277934776394,cloud,114.212.81.11,0.0037467479705810547,114.212.81.11,0.04060053825378418,1.0,0.7390625000000001,1.0,0.00024521957918888714
538,4987.0,1.3111975193023682,1,91260.77836583191,990p,27,JPEG,host,192.168.1.7,1.3075222969055176,192.168.1.7,0.3413809537887573,0.25,0.16566666666666668,1.0,0.013107851836386731,cloud,114.212.81.11,0.003675222396850586,114.212.81.11,0.03772377967834473,1.0,0.7535208333333334,1.0,0.00024521957918888714
539,4988.0,1.3117719888687134,1,104256.2526216742,990p,27,JPEG,host,192.168.1.7,1.3077350854873657,192.168.1.7,0.1707630157470703,0.25,0.16566666666666668,1.0,0.010384277934776394,cloud,114.212.81.11,0.004036903381347656,114.212.81.11,0.037215352058410645,1.0,0.687375,1.0,0.00024521957918888714
540,4989.0,1.311306118965149,1,96261.42309663416,990p,27,JPEG,host,192.168.1.7,1.307795524597168,192.168.1.7,0.315356969833374,0.25,0.16566666666666668,1.0,0.013107851836386731,cloud,114.212.81.11,0.003510594367980957,114.212.81.11,0.035774827003479004,1.0,0.7887083333333335,1.0,0.00024521957918888714
541,4990.0,4.3541038036346436,1,96065.86450932312,990p,30,JPEG,host,192.168.1.7,4.350136876106262,192.168.1.7,0.18679964542388916,0.05,0.050166666666666665,1.0,0.010384277934776394,cloud,114.212.81.11,0.003966927528381348,114.212.81.11,0.03741562366485596,1.0,0.7518541666666666,1.0,0.00024521957918888714
542,4991.0,4.354462027549744,1,100199.11970772852,990p,30,JPEG,host,192.168.1.7,4.351093530654907,192.168.1.7,0.18712735176086426,0.05,0.050166666666666665,1.0,0.013107851836386731,cloud,114.212.81.11,0.0033684968948364258,114.212.81.11,0.03608131408691406,1.0,0.7640625,1.0,0.00024521957918888714
543,4992.0,4.354773640632629,1,113251.37805881129,990p,30,JPEG,host,192.168.1.7,4.351141810417175,192.168.1.7,0.10388815402984619,0.05,0.050166666666666665,1.0,0.010384277934776394,cloud,114.212.81.11,0.0036318302154541016,114.212.81.11,0.033615827560424805,1.0,0.7627708333333333,1.0,0.00024521957918888714
544,4993.0,4.353189945220947,1,109672.21840877405,990p,30,JPEG,host,192.168.1.7,4.349621415138245,192.168.1.7,0.14680373668670654,0.05,0.049999999999999996,1.0,0.013107851836386731,cloud,114.212.81.11,0.0035685300827026367,114.212.81.11,0.03996396064758301,1.0,0.7478750000000001,1.0,0.00024521957918888714
545,4994.0,4.350735425949097,1,107667.06099437573,990p,30,JPEG,host,192.168.1.7,4.347410082817078,192.168.1.7,0.20132482051849365,0.05,0.050166666666666665,1.0,0.010384277934776394,cloud,114.212.81.11,0.003325343132019043,114.212.81.11,0.032961368560791016,1.0,0.8060625,1.0,0.00024521957918888714
546,4995.0,4.355589270591736,1,101898.01724474659,990p,30,JPEG,host,192.168.1.7,4.352395176887512,192.168.1.7,0.26452624797821045,0.05,0.050333333333333334,1.0,0.013107851836386731,cloud,114.212.81.11,0.003194093704223633,114.212.81.11,0.03356301784515381,1.0,0.8397916666666667,1.0,0.00024521957918888714
547,4996.0,0.45064783096313477,1,101898.01724474659,990p,28,JPEG,cloud,114.212.81.11,0.4473390579223633,114.212.81.11,0.0773395299911499,1.0,0.022583333333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0033087730407714844,114.212.81.11,0.03188633918762207,1.0,0.8112708333333334,1.0,0.00024521957918888714
548,4997.0,0.3721276521682739,1,96863.56256921704,990p,28,JPEG,cloud,114.212.81.11,0.36847877502441406,114.212.81.11,0.06339645385742188,1.0,0.0231875,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0036488771438598633,114.212.81.11,0.0333632230758667,1.0,0.7585833333333333,1.0,0.00024521957918888714
549,4998.0,0.3829132318496704,1,96863.56256921704,990p,28,JPEG,cloud,114.212.81.11,0.37954139709472656,114.212.81.11,0.05880582332611084,1.0,0.023041666666666665,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0033718347549438477,114.212.81.11,0.03998267650604248,1.0,0.7294791666666667,1.0,0.00024521957918888714
550,4999.0,0.3989839553833008,1,96863.56256921704,990p,28,JPEG,cloud,114.212.81.11,0.3953434228897095,114.212.81.11,0.06578302383422852,1.0,0.022395833333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0036405324935913086,114.212.81.11,0.040011048316955566,1.0,0.7310208333333333,1.0,0.00024521957918888714
551,5000.0,0.36204421520233154,1,108906.71475044715,990p,28,JPEG,cloud,114.212.81.11,0.3583260774612427,114.212.81.11,0.07466983795166016,1.0,0.022958333333333334,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003718137741088867,114.212.81.11,0.034262776374816895,1.0,0.7452916666666667,1.0,0.00024521957918888714
552,5001.0,0.3668774366378784,1,108906.71475044715,990p,28,JPEG,cloud,114.212.81.11,0.3633918762207031,114.212.81.11,0.05331742763519287,1.0,0.0229375,1.0,0.0004227463625395953,cloud,114.212.81.11,0.003485560417175293,114.212.81.11,0.03390157222747803,1.0,0.7946458333333334,1.0,0.00024521957918888714
553,5002.0,0.4360518455505371,1,108906.71475044715,990p,28,JPEG,cloud,114.212.81.11,0.4324597120285034,114.212.81.11,0.09059393405914307,1.0,0.022166666666666668,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0035921335220336914,114.212.81.11,0.038614749908447266,1.0,0.7729166666666667,1.0,0.00024521957918888714
554,5003.0,0.4139653444290161,1,111844.48445162647,990p,28,JPEG,cloud,114.212.81.11,0.4108532667160034,114.212.81.11,0.062427520751953125,1.0,0.0228125,1.0,0.0004227463625395953,cloud,114.212.81.11,0.0031120777130126953,114.212.81.11,0.0328679084777832,1.0,0.7957708333333332,1.0,0.00024521957918888714
555,5004.0,1.1057194471359253,1,111844.48445162647,900p,30,JPEG,host,192.168.1.7,1.1022188663482666,192.168.1.7,0.13055062294006348,0.25,0.1625,1.0,0.010384277934776394,cloud,114.212.81.11,0.0035005807876586914,114.212.81.11,0.03662276268005371,1.0,0.7374583333333334,1.0,0.00024521957918888714
556,5005.0,1.090079665184021,1,77456.12485894629,900p,30,JPEG,host,192.168.1.7,1.0863044261932373,192.168.1.7,0.10804128646850586,0.25,0.1665,1.0,0.011865615811542007,cloud,114.212.81.11,0.0037752389907836914,114.212.81.11,0.037384748458862305,1.0,0.7614583333333332,1.0,0.00024521957918888714
557,5006.0,1.0807451009750366,1,91049.54942023414,900p,30,JPEG,host,192.168.1.7,1.0775493383407593,192.168.1.7,0.2359071969985962,0.25,0.16633333333333333,1.0,0.011865615811542007,cloud,114.212.81.11,0.0031957626342773438,114.212.81.11,0.03448033332824707,1.0,0.8396666666666667,1.0,0.00024521957918888714
558,5007.0,1.0801514387130737,1,109448.85965969201,900p,30,JPEG,host,192.168.1.7,1.0765953063964844,192.168.1.7,0.33861374855041504,0.25,0.16566666666666668,1.0,0.011865615811542007,cloud,114.212.81.11,0.0035561323165893555,114.212.81.11,0.03209853172302246,1.0,0.7505208333333333,1.0,0.00024521957918888714
559,5008.0,1.0815657377243042,1,109448.85965969201,900p,30,JPEG,host,192.168.1.7,1.0781095027923584,192.168.1.7,0.1698077917098999,0.25,0.16616666666666666,1.0,0.011865615811542007,cloud,114.212.81.11,0.0034562349319458008,114.212.81.11,0.06412851810455322,1.0,0.7416666666666667,1.0,0.00024521957918888714
560,5009.0,5.564108610153198,1,100752.24281157166,1080p,26,JPEG,host,192.168.1.7,5.390200614929199,192.168.1.7,0.46598541736602783,0.05,0.050166666666666665,1.0,0.011139362577329068,host,192.168.1.7,0.17390799522399902,192.168.1.7,0.052082061767578125,0.15,0.13416666666666668,1.0,0.007245134078476111
561,5010.0,5.343253135681152,1,101640.01096083288,1080p,26,JPEG,host,192.168.1.7,5.192774772644043,192.168.1.7,0.17264831066131592,0.05,0.049999999999999996,1.0,0.011139362577329068,host,192.168.1.7,0.15047836303710938,192.168.1.7,0.03541111946105957,0.15,0.166,1.0,0.007245134078476111
562,5011.0,5.324881076812744,1,89447.77693661938,1080p,26,JPEG,host,192.168.1.7,5.199057102203369,192.168.1.7,0.28776252269744873,0.05,0.049999999999999996,1.0,0.011139362577329068,host,192.168.1.7,0.125823974609375,192.168.1.7,0.053975820541381836,0.15,0.18533333333333335,1.0,0.007245134078476111
563,5012.0,5.359357237815857,1,99148.03208114063,1080p,26,JPEG,host,192.168.1.7,5.195526838302612,192.168.1.7,0.3206806182861328,0.05,0.049999999999999996,1.0,0.011139362577329068,host,192.168.1.7,0.16383039951324463,192.168.1.7,0.2959136962890625,0.15,0.1525,1.0,0.007245134078476111
564,5013.0,5.390174627304077,1,108534.5034414193,1080p,26,JPEG,host,192.168.1.7,5.19413423538208,192.168.1.7,0.21631944179534912,0.05,0.049999999999999996,1.0,0.011139362577329068,host,192.168.1.7,0.19604039192199707,192.168.1.7,0.10780537128448486,0.15,0.11466666666666665,1.0,0.007245134078476111
565,5014.0,5.393264412879944,1,105838.85955358093,1080p,26,JPEG,host,192.168.1.7,5.198954820632935,192.168.1.7,0.14816510677337646,0.05,0.050166666666666665,1.0,0.011139362577329068,host,192.168.1.7,0.19430959224700928,192.168.1.7,0.27043354511260986,0.15,0.12,1.0,0.007245134078476111
