n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
62,62.0,0.31112241744995117,84.4,360p,30,JPEG,cloud,114.212.81.11,0.009681344032287598,114.212.81.11,0.05654740333557129,0,1.0,0.021395833333333336,0,1.0,0.021395833333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17553508281707764,172.27.151.145,0.06935858726501465,2,0.3,0.28475,2,0.3,0.28475,2,0.2,0.24530753086192733,2,0.2,0.24530753086192733
63,63.0,0.31903326511383057,84.4,360p,30,JPEG,cloud,114.212.81.11,0.008221626281738281,114.212.81.11,0.052178263664245605,0,1.0,0.0251875,0,1.0,0.0251875,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19123387336730957,172.27.151.145,0.06739950180053711,2,0.3,0.26775,2,0.3,0.26775,2,0.2,0.24530753086192733,2,0.2,0.24530753086192733
64,64.0,0.3232947587966919,84.4,360p,30,JPEG,cloud,114.212.81.11,0.008413314819335938,114.212.81.11,0.057187676429748535,0,1.0,0.024624999999999998,0,1.0,0.024624999999999998,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1871492862701416,172.27.151.145,0.07054448127746582,2,0.3,0.27375,2,0.3,0.27375,2,0.2,0.24530802785338954,2,0.2,0.24530802785338954
65,65.0,0.3458167314529419,84.4,360p,30,JPEG,cloud,114.212.81.11,0.009357094764709473,114.212.81.11,0.08162105083465576,0,1.0,0.022145833333333333,0,1.0,0.022145833333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18675148487091064,172.27.151.145,0.06808710098266602,2,0.3,0.27425,2,0.3,0.27425,2,0.2,0.2453085248448517,2,0.2,0.2453085248448517
66,66.0,0.3874017000198364,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008481740951538086,114.212.81.11,0.07135117053985596,0,1.0,0.012208333333333333,0,1.0,0.012208333333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.23768019676208496,172.27.151.145,0.06988859176635742,2,0.3,0.26275,2,0.3,0.26275,2,0.2,0.2453085248448517,2,0.2,0.2453085248448517
67,67.0,0.34452927112579346,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008179664611816406,114.212.81.11,0.07853043079376221,0,1.0,0.012666666666666666,0,1.0,0.012666666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18826520442962646,172.27.151.145,0.06955397129058838,2,0.3,0.2785,2,0.3,0.2785,2,0.2,0.24530902183631387,2,0.2,0.24530902183631387
68,68.0,0.35098791122436523,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009466052055358887,114.212.81.11,0.06878805160522461,0,1.0,0.021895833333333333,0,1.0,0.021895833333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.20349156856536865,172.27.151.145,0.06924223899841309,2,0.3,0.27625,2,0.3,0.27625,2,0.2,0.24531250077654915,2,0.2,0.24531250077654915
69,69.0,0.31958484649658203,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009452581405639648,114.212.81.11,0.06168663501739502,0,1.0,0.021916666666666668,0,1.0,0.021916666666666668,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18065989017486572,172.27.151.145,0.06778573989868164,2,0.3,0.29025,2,0.3,0.29025,2,0.2,0.24531250077654915,2,0.2,0.24531250077654915
70,70.0,0.31446540355682373,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009162545204162598,114.212.81.11,0.064750075340271,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17284905910491943,172.27.151.145,0.0677037239074707,2,0.3,0.27475,2,0.3,0.27475,2,0.2,0.24531299776801135,2,0.2,0.24531299776801135
71,71.0,0.32449865341186523,80.8,360p,30,JPEG,cloud,114.212.81.11,0.0099867582321167,114.212.81.11,0.05859553813934326,0,1.0,0.022604166666666665,0,1.0,0.022604166666666665,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18755459785461426,172.27.151.145,0.06836175918579102,2,0.3,0.27475,2,0.3,0.27475,2,0.2,0.24531299776801135,2,0.2,0.24531299776801135
72,72.0,0.3054964542388916,80.8,360p,30,JPEG,cloud,114.212.81.11,0.00942683219909668,114.212.81.11,0.05322301387786865,0,1.0,0.021979166666666664,0,1.0,0.021979166666666664,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17376410961151123,172.27.151.145,0.06908249855041504,2,0.3,0.27325,2,0.3,0.27325,2,0.2,0.24531349475947356,2,0.2,0.24531349475947356
73,73.0,0.3256791830062866,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008581995964050293,114.212.81.11,0.05955362319946289,0,1.0,0.024166666666666666,0,1.0,0.024166666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18894028663635254,172.27.151.145,0.0686032772064209,2,0.3,0.27775,2,0.3,0.27775,2,0.2,0.24531349475947356,2,0.2,0.24531349475947356
74,74.0,0.33797430992126465,80.8,360p,30,JPEG,cloud,114.212.81.11,0.00982975959777832,114.212.81.11,0.05885791778564453,0,1.0,0.021083333333333332,0,1.0,0.021083333333333332,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2003711462020874,172.27.151.145,0.0689154863357544,2,0.3,0.268,2,0.3,0.268,2,0.2,0.24531349475947356,2,0.2,0.24531349475947356
75,75.0,0.37740981578826904,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008054733276367188,114.212.81.11,0.05693483352661133,0,1.0,0.012854166666666667,0,1.0,0.012854166666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2411285638809204,172.27.151.145,0.07129168510437012,2,0.3,0.26925,2,0.3,0.26925,2,0.2,0.24531349475947356,2,0.2,0.24531349475947356
76,76.0,0.30770742893218994,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009206295013427734,114.212.81.11,0.05726516246795654,0,1.0,0.011250000000000001,0,1.0,0.011250000000000001,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17451930046081543,172.27.151.145,0.06671667098999023,2,0.3,0.27175,2,0.3,0.27175,2,0.2,0.24531349475947356,2,0.2,0.24531349475947356
77,77.0,0.3327559232711792,80.8,360p,30,JPEG,cloud,114.212.81.11,0.01023876667022705,114.212.81.11,0.06819415092468262,0,1.0,0.02027083333333333,0,1.0,0.02027083333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18412566184997559,172.27.151.145,0.07019734382629395,2,0.3,0.285,2,0.3,0.285,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
78,78.0,0.30733776092529297,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008946061134338379,114.212.81.11,0.055159926414489746,0,1.0,0.011583333333333334,0,1.0,0.011583333333333334,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17401123046875,172.27.151.145,0.06922054290771484,2,0.3,0.26575,2,0.3,0.26575,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
79,79.0,0.31462812423706055,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009276866912841797,114.212.81.11,0.05476570129394531,0,1.0,0.022354166666666665,0,1.0,0.022354166666666665,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17771756649017334,172.27.151.145,0.0728679895401001,2,0.3,0.26725,2,0.3,0.26725,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
80,80.0,0.33648788928985596,80.8,360p,30,JPEG,cloud,114.212.81.11,0.010125041007995605,114.212.81.11,0.05831491947174072,0,1.0,0.020479166666666666,0,1.0,0.020479166666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1995929479598999,172.27.151.145,0.06845498085021973,2,0.3,0.2815,2,0.3,0.2815,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
81,81.0,0.33165884017944336,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009876132011413574,114.212.81.11,0.060212016105651855,0,1.0,0.021020833333333336,0,1.0,0.021020833333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19368135929107666,172.27.151.145,0.06788933277130127,2,0.3,0.27725,2,0.3,0.27725,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
82,82.0,0.31363773345947266,80.8,360p,30,JPEG,cloud,114.212.81.11,0.0102003812789917,114.212.81.11,0.061513304710388184,0,1.0,0.02033333333333333,0,1.0,0.02033333333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17239654064178467,172.27.151.145,0.0695275068283081,2,0.3,0.27525,2,0.3,0.27525,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
83,83.0,0.31817007064819336,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009923815727233887,114.212.81.11,0.05913901329040527,0,1.0,0.020875,0,1.0,0.020875,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18095755577087402,172.27.151.145,0.06814968585968018,2,0.3,0.27625,2,0.3,0.27625,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
84,84.0,0.3091411590576172,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009664297103881836,114.212.81.11,0.053990840911865234,0,1.0,0.0106875,0,1.0,0.0106875,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1760767698287964,172.27.151.145,0.06940925121307373,2,0.3,0.27675,2,0.3,0.27675,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
85,85.0,0.30996203422546387,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008668065071105957,114.212.81.11,0.057566285133361816,0,1.0,0.023916666666666666,0,1.0,0.023916666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1764734983444214,172.27.151.145,0.06725418567657471,2,0.3,0.276,2,0.3,0.276,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
86,86.0,0.36669957637786865,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008411407470703125,114.212.81.11,0.05513870716094971,0,1.0,0.024624999999999998,0,1.0,0.024624999999999998,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.23206186294555664,172.27.151.145,0.07108759880065918,2,0.3,0.26375,2,0.3,0.26375,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
87,87.0,0.3236105442047119,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009211301803588867,114.212.81.11,0.05659282207489014,0,1.0,0.011250000000000001,0,1.0,0.011250000000000001,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18852710723876953,172.27.151.145,0.06927931308746338,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
88,88.0,0.36770331859588623,80.8,360p,30,JPEG,cloud,114.212.81.11,0.010029435157775879,114.212.81.11,0.05803787708282471,0,1.0,0.020666666666666667,0,1.0,0.020666666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.23054897785186768,172.27.151.145,0.06908702850341797,2,0.3,0.27075,2,0.3,0.27075,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
89,89.0,0.3035569190979004,80.8,360p,30,JPEG,cloud,114.212.81.11,0.007036805152893066,114.212.81.11,0.05332493782043457,0,1.0,0.0295,0,1.0,0.0295,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17504608631134033,172.27.151.145,0.06814908981323242,2,0.3,0.271,2,0.3,0.271,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
90,90.0,0.30806541442871094,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008780598640441895,114.212.81.11,0.057678937911987305,0,1.0,0.011812500000000002,0,1.0,0.011812500000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17480862140655518,172.27.151.145,0.06679725646972656,2,0.3,0.27149999999999996,2,0.3,0.27149999999999996,2,0.2,0.24531548272532222,2,0.2,0.24531548272532222
91,91.0,0.306581974029541,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009652137756347656,114.212.81.11,0.05739545822143555,0,1.0,0.021479166666666664,0,1.0,0.021479166666666664,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17238271236419678,172.27.151.145,0.06715166568756104,2,0.3,0.28275,2,0.3,0.28275,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
92,92.0,0.3335838317871094,80.8,360p,30,JPEG,cloud,114.212.81.11,0.010496973991394043,114.212.81.11,0.06856536865234375,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1867300271987915,172.27.151.145,0.06779146194458008,2,0.3,0.2675,2,0.3,0.2675,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
93,93.0,0.3573610782623291,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009841084480285645,114.212.81.11,0.08377909660339355,0,1.0,0.01972916666666667,0,1.0,0.01972916666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1950160264968872,172.27.151.145,0.0687248706817627,2,0.3,0.2675,2,0.3,0.2675,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
94,94.0,0.3382924795150757,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008878350257873535,114.212.81.11,0.07651519775390625,0,1.0,0.023333333333333334,0,1.0,0.023333333333333334,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18323981761932373,172.27.151.145,0.06965911388397217,2,0.3,0.27949999999999997,2,0.3,0.27949999999999997,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
95,95.0,0.35257697105407715,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009786128997802734,114.212.81.11,0.0809168815612793,0,1.0,0.0211875,0,1.0,0.0211875,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19347667694091797,172.27.151.145,0.06839728355407715,2,0.3,0.271,2,0.3,0.271,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
96,96.0,0.3496880531311035,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008176565170288086,114.212.81.11,0.08558595180511475,0,1.0,0.012666666666666666,0,1.0,0.012666666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18614554405212402,172.27.151.145,0.06977999210357666,2,0.3,0.275,2,0.3,0.275,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
97,97.0,0.3617119789123535,80.8,360p,30,JPEG,cloud,114.212.81.11,0.010283708572387695,114.212.81.11,0.08112609386444092,0,1.0,0.020166666666666666,0,1.0,0.020166666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.20046627521514893,172.27.151.145,0.06983590126037598,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
98,98.0,0.36832940578460693,80.8,360p,30,JPEG,cloud,114.212.81.11,0.009214401245117188,114.212.81.11,0.0798499584197998,0,1.0,0.020166666666666666,0,1.0,0.020166666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2080007791519165,172.27.151.145,0.07126426696777344,2,0.3,0.27399999999999997,2,0.3,0.27399999999999997,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
99,99.0,0.3499797582626343,80.8,360p,30,JPEG,cloud,114.212.81.11,0.010039448738098145,114.212.81.11,0.08263683319091797,0,1.0,0.020666666666666667,0,1.0,0.020666666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18970072269439697,172.27.151.145,0.06760275363922119,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
100,100.0,0.3546653985977173,80.8,360p,30,JPEG,cloud,114.212.81.11,0.008955955505371094,114.212.81.11,0.053334832191467285,0,1.0,0.011562500000000002,0,1.0,0.011562500000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.21367526054382324,172.27.151.145,0.07869935035705566,2,0.3,0.27475,2,0.3,0.27475,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
101,101.0,0.3656117916107178,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009152054786682129,114.212.81.11,0.055144429206848145,0,1.0,0.011562500000000002,0,1.0,0.011562500000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.21993768215179443,172.27.151.145,0.08137762546539307,2,0.3,0.27475,2,0.3,0.27475,2,0.2,0.24531597971678443,2,0.2,0.24531597971678443
102,102.0,0.3266054391860962,78.5,360p,30,JPEG,cloud,114.212.81.11,0.008620262145996094,114.212.81.11,0.06854689121246338,0,1.0,0.011312499999999998,0,1.0,0.011312499999999998,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1765906810760498,172.27.151.145,0.07284760475158691,2,0.3,0.22725,2,0.3,0.22725,2,0.1,0.14542268378371528,2,0.1,0.14542268378371528
103,103.0,0.32916128635406494,78.5,360p,30,JPEG,cloud,114.212.81.11,0.007758617401123047,114.212.81.11,0.060544371604919434,0,1.0,0.024020833333333335,0,1.0,0.024020833333333335,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19146013259887695,172.27.151.145,0.06939816474914551,2,0.3,0.276,2,0.3,0.276,2,0.1,0.14542318077517746,2,0.1,0.14542318077517746
104,104.0,0.3313246965408325,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009315729141235352,114.212.81.11,0.05595111846923828,0,1.0,0.011125000000000001,0,1.0,0.011125000000000001,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19349396228790283,172.27.151.145,0.07256388664245605,2,0.3,0.271,2,0.3,0.271,2,0.1,0.14542318077517746,2,0.1,0.14542318077517746
105,105.0,0.36581623554229736,78.5,360p,30,JPEG,cloud,114.212.81.11,0.00962209701538086,114.212.81.11,0.05609118938446045,0,1.0,0.021541666666666667,0,1.0,0.021541666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.22907674312591553,172.27.151.145,0.07102620601654053,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14542318077517746,2,0.1,0.14542318077517746
106,106.0,0.3162190914154053,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009645223617553711,114.212.81.11,0.06288266181945801,0,1.0,0.03222916666666666,0,1.0,0.03222916666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17407095432281494,172.27.151.145,0.06962025165557861,2,0.3,0.2725,2,0.3,0.2725,2,0.1,0.14542318077517746,2,0.1,0.14542318077517746
107,107.0,0.3083319664001465,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009625554084777832,114.212.81.11,0.058011770248413086,0,1.0,0.021520833333333333,0,1.0,0.021520833333333333,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17110145092010498,172.27.151.145,0.06959319114685059,2,0.3,0.2775,2,0.3,0.2775,2,0.1,0.14542318077517746,2,0.1,0.14542318077517746
108,108.0,0.3109482526779175,78.5,360p,30,JPEG,cloud,114.212.81.11,0.010236144065856934,114.212.81.11,0.0549391508102417,0,1.0,0.02025,0,1.0,0.02025,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.175498366355896,172.27.151.145,0.07027459144592285,2,0.3,0.27775,2,0.3,0.27775,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
109,109.0,0.31719350814819336,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009809613227844238,114.212.81.11,0.050230979919433594,0,1.0,0.021125,0,1.0,0.021125,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1871281862258911,172.27.151.145,0.07002472877502441,2,0.3,0.27375,2,0.3,0.27375,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
110,110.0,0.32827115058898926,78.5,360p,30,JPEG,cloud,114.212.81.11,0.009763360023498535,114.212.81.11,0.05971205234527588,0,1.0,0.03175,0,1.0,0.03175,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18787765502929688,172.27.151.145,0.07091808319091797,2,0.3,0.2725,2,0.3,0.2725,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
111,111.0,0.3338737487792969,78.5,360p,30,JPEG,cloud,114.212.81.11,0.010538220405578613,114.212.81.11,0.06471383571624756,0,1.0,0.01966666666666667,0,1.0,0.01966666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18780112266540527,172.27.151.145,0.07082056999206543,2,0.3,0.27925,2,0.3,0.27925,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
112,112.0,0.30571448802948,78.5,360p,30,JPEG,cloud,114.212.81.11,0.008596181869506836,114.212.81.11,0.05462002754211426,0,1.0,0.012041666666666666,0,1.0,0.012041666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17266631126403809,172.27.151.145,0.0698319673538208,2,0.3,0.27475,2,0.3,0.27475,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
113,113.0,0.3105437755584717,78.5,360p,30,JPEG,cloud,114.212.81.11,0.007710576057434082,114.212.81.11,0.05987381935119629,0,1.0,0.013416666666666667,0,1.0,0.013416666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17017149925231934,172.27.151.145,0.07278788089752197,2,0.3,0.27899999999999997,2,0.3,0.27899999999999997,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
114,114.0,0.3104376792907715,78.5,360p,30,JPEG,cloud,114.212.81.11,0.008927226066589355,114.212.81.11,0.05782747268676758,0,1.0,0.011604166666666667,0,1.0,0.011604166666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17118024826049805,172.27.151.145,0.0725027322769165,2,0.3,0.27725,2,0.3,0.27725,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
115,115.0,0.3282151222229004,78.5,360p,30,JPEG,cloud,114.212.81.11,0.008240222930908203,114.212.81.11,0.05674123764038086,0,1.0,0.025145833333333336,0,1.0,0.025145833333333336,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19289112091064453,172.27.151.145,0.0703425407409668,2,0.3,0.2655,2,0.3,0.2655,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
116,116.0,0.3321559429168701,78.5,360p,30,JPEG,cloud,114.212.81.11,0.008394837379455566,114.212.81.11,0.061591386795043945,0,1.0,0.02466666666666667,0,1.0,0.02466666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18993866443634033,172.27.151.145,0.07223105430603027,2,0.3,0.276,2,0.3,0.276,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
117,117.0,0.4054166078567505,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00841665267944336,114.212.81.11,0.059967875480651855,0,1.0,0.024624999999999998,0,1.0,0.024624999999999998,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.2576395273208618,172.27.151.145,0.07939255237579346,2,0.3,0.252,2,0.3,0.252,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
118,118.0,0.39659667015075684,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009090423583984375,114.212.81.11,0.055706143379211426,0,1.0,0.022729166666666665,0,1.0,0.022729166666666665,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.25184595584869385,172.27.151.145,0.07995414733886719,2,0.3,0.26775,2,0.3,0.26775,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
119,119.0,0.3303031921386719,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008182168006896973,114.212.81.11,0.05764472484588623,0,1.0,0.012666666666666666,0,1.0,0.012666666666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.19199931621551514,172.27.151.145,0.07247698307037354,2,0.3,0.273,2,0.3,0.273,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
120,120.0,0.3098515272140503,75.7,360p,30,JPEG,cloud,114.212.81.11,0.010170340538024902,114.212.81.11,0.05577647686004639,0,1.0,0.020395833333333335,0,1.0,0.020395833333333335,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.1737067699432373,172.27.151.145,0.0701979398727417,2,0.3,0.2805,2,0.3,0.2805,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
121,121.0,0.3195312023162842,75.7,360p,30,JPEG,cloud,114.212.81.11,0.009365081787109375,114.212.81.11,0.05673325061798096,0,1.0,0.022125000000000002,0,1.0,0.022125000000000002,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.18454885482788086,172.27.151.145,0.06888401508331299,2,0.3,0.28425,2,0.3,0.28425,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
122,122.0,0.3156625032424927,75.7,360p,30,JPEG,cloud,114.212.81.11,0.008070588111877441,114.212.81.11,0.059065937995910645,0,1.0,0.025666666666666667,0,1.0,0.025666666666666667,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17309141159057617,172.27.151.145,0.07543456554412842,2,0.3,0.2815,2,0.3,0.2815,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
123,123.0,0.3126925230026245,75.7,360p,30,JPEG,cloud,114.212.81.11,0.00854182243347168,114.212.81.11,0.05562448501586914,0,1.0,0.024229166666666666,0,1.0,0.024229166666666666,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.17730581760406494,172.27.151.145,0.07122039794921875,2,0.3,0.28175,2,0.3,0.28175,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
124,124.0,0.33923304080963135,75.7,360p,30,JPEG,cloud,114.212.81.11,0.0077141523361206055,114.212.81.11,0.05976545810699463,0,1.0,0.02675,0,1.0,0.02675,0,1.0,0.009424023017734224,0,1.0,0.009424023017734224,host,172.27.151.145,0.20076322555541992,172.27.151.145,0.07099020481109619,2,0.3,0.2675,2,0.3,0.2675,2,0.1,0.14542367776663964,2,0.1,0.14542367776663964
