n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
289,289.0,0.409511923789978,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00834202766418457,114.212.81.11,0.15139293670654297,0,1.0,0.11164583333333333,0,1.0,0.11164583333333333,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.17546844482421875,172.27.151.145,0.07430851459503174,2,0.26,0.2705,2,0.26,0.2705,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
290,290.0,0.4152301549911499,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008989214897155762,114.212.81.11,0.15123248100280762,0,1.0,0.1036875,0,1.0,0.1036875,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.18146991729736328,172.27.151.145,0.07353854179382324,2,0.26,0.2685,2,0.26,0.2685,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
291,291.0,0.4108133316040039,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.0082319974899292,114.212.81.11,0.14741861820220947,0,1.0,0.10058333333333334,0,1.0,0.10058333333333334,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.18003463745117188,172.27.151.145,0.07512807846069336,2,0.26,0.26375,2,0.26,0.26375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
292,292.0,0.40665900707244873,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.0083770751953125,114.212.81.11,0.14671683311462402,0,1.0,0.11147916666666667,0,1.0,0.11147916666666667,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.17997968196868896,172.27.151.145,0.07158541679382324,2,0.26,0.26375,2,0.26,0.26375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
293,293.0,0.4363996982574463,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008133530616760254,114.212.81.11,0.14497876167297363,0,1.0,0.11147916666666667,0,1.0,0.11147916666666667,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.2086278200149536,172.27.151.145,0.07465958595275879,2,0.26,0.26375,2,0.26,0.26375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
294,294.0,0.4170839786529541,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008887529373168945,114.212.81.11,0.14259564876556396,0,1.0,0.104875,0,1.0,0.104875,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.19290149211883545,172.27.151.145,0.07269930839538574,2,0.26,0.2655,2,0.26,0.2655,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
295,295.0,0.4613521099090576,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008349180221557617,114.212.81.11,0.1366785764694214,0,1.0,0.11160416666666667,0,1.0,0.11160416666666667,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.242659330368042,172.27.151.145,0.07366502285003662,2,0.26,0.26775,2,0.26,0.26775,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
296,296.0,0.4469900131225586,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00829172134399414,114.212.81.11,0.14309608936309814,0,1.0,0.11160416666666667,0,1.0,0.11160416666666667,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.22249507904052734,172.27.151.145,0.07310712337493896,2,0.26,0.26775,2,0.26,0.26775,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
297,297.0,0.4327094554901123,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008296966552734375,114.212.81.11,0.1432870626449585,0,1.0,0.11229166666666666,0,1.0,0.11229166666666666,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.20809853076934814,172.27.151.145,0.07302689552307129,2,0.26,0.264,2,0.26,0.264,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
298,298.0,0.43282508850097656,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.0089033842086792,114.212.81.11,0.14406538009643555,0,1.0,0.09325,0,1.0,0.09325,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.208831787109375,172.27.151.145,0.07102453708648682,2,0.26,0.275,2,0.26,0.275,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
299,299.0,0.44473373889923096,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008654475212097168,114.212.81.11,0.14300715923309326,0,1.0,0.10766666666666665,0,1.0,0.10766666666666665,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.21680748462677002,172.27.151.145,0.07626461982727051,2,0.26,0.22475,2,0.26,0.22475,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
300,300.0,0.4092453718185425,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008683323860168457,114.212.81.11,0.1450643539428711,0,1.0,0.10745833333333332,0,1.0,0.10745833333333332,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.18468117713928223,172.27.151.145,0.0708165168762207,2,0.26,0.26375,2,0.26,0.26375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
301,301.0,0.43264544010162354,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009389996528625488,114.212.81.11,0.14128482341766357,0,1.0,0.11054166666666666,0,1.0,0.11054166666666666,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.20510923862457275,172.27.151.145,0.07686138153076172,2,0.24,0.2375,2,0.24,0.2375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
302,302.0,0.42467451095581055,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008420586585998535,114.212.81.11,0.14367890357971191,0,1.0,0.11091666666666666,0,1.0,0.11091666666666666,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.19983959197998047,172.27.151.145,0.07273542881011963,2,0.24,0.24375,2,0.24,0.24375,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
303,303.0,0.44474875926971436,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008585929870605469,114.212.81.11,0.1452939510345459,0,1.0,0.10877083333333333,0,1.0,0.10877083333333333,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.21701645851135254,172.27.151.145,0.07385241985321045,2,0.24,0.24175000000000002,2,0.24,0.24175000000000002,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
304,304.0,0.4389761686325073,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008336424827575684,114.212.81.11,0.14493107795715332,0,1.0,0.11204166666666665,0,1.0,0.11204166666666665,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.21002745628356934,172.27.151.145,0.07568120956420898,2,0.24,0.24975000000000003,2,0.24,0.24975000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
305,305.0,0.4884134531021118,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008340239524841309,114.212.81.11,0.14091944694519043,0,1.0,0.09924999999999999,0,1.0,0.09924999999999999,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.25873756408691406,172.27.151.145,0.08041620254516602,2,0.24,0.24625,2,0.24,0.24625,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
306,306.0,0.45403003692626953,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008326292037963867,114.212.81.11,0.14871811866760254,0,1.0,0.09970833333333334,0,1.0,0.09970833333333334,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.22163379192352295,172.27.151.145,0.07535183429718018,2,0.24,0.248,2,0.24,0.248,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
307,307.0,0.427115797996521,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00858914852142334,114.212.81.11,0.14282286167144775,0,1.0,0.09649999999999999,0,1.0,0.09649999999999999,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.19782781600952148,172.27.151.145,0.07787597179412842,2,0.24,0.24625,2,0.24,0.24625,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
308,308.0,0.48817169666290283,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00844264030456543,114.212.81.11,0.13956093788146973,0,1.0,0.09833333333333333,0,1.0,0.09833333333333333,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.2512551546096802,172.27.151.145,0.0889129638671875,2,0.24,0.24875,2,0.24,0.24875,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
309,309.0,0.4333289861679077,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00972890853881836,114.212.81.11,0.1478276252746582,0,1.0,0.10631249999999999,0,1.0,0.10631249999999999,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.19767725467681885,172.27.151.145,0.0780951976776123,2,0.24,0.259,2,0.24,0.259,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
310,310.0,0.42726433277130127,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008260726928710938,114.212.81.11,0.14246845245361328,0,1.0,0.11277083333333332,0,1.0,0.11277083333333332,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.19857120513916016,172.27.151.145,0.0779639482498169,2,0.24,0.25175000000000003,2,0.24,0.25175000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
311,311.0,0.4359053373336792,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008295178413391113,114.212.81.11,0.14782893657684326,0,1.0,0.11258333333333333,0,1.0,0.11258333333333333,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.20468461513519287,172.27.151.145,0.07509660720825195,2,0.24,0.25025,2,0.24,0.25025,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
312,312.0,0.47749483585357666,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008190274238586426,114.212.81.11,0.16855370998382568,0,1.0,0.11258333333333333,0,1.0,0.11258333333333333,0,1.0,0.009499313056116069,0,1.0,0.009499313056116069,host,172.27.151.145,0.2191476821899414,172.27.151.145,0.08160316944122314,2,0.24,0.25025,2,0.24,0.25025,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
313,313.0,0.45641446113586426,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008710503578186035,114.212.81.11,0.16688382625579834,0,1.0,0.09525,0,1.0,0.09525,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.1971297264099121,172.27.151.145,0.08369040489196777,2,0.24,0.25325,2,0.24,0.25325,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
314,314.0,0.5000443458557129,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008374452590942383,114.212.81.11,0.17145788669586182,0,1.0,0.08652083333333334,0,1.0,0.08652083333333334,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2439957857131958,172.27.151.145,0.07621622085571289,2,0.24,0.24575,2,0.24,0.24575,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
315,315.0,0.44522202014923096,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009915709495544434,114.212.81.11,0.1518615484237671,0,1.0,0.08358333333333333,0,1.0,0.08358333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.1981297731399536,172.27.151.145,0.08531498908996582,2,0.24,0.24600000000000002,2,0.24,0.24600000000000002,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
316,316.0,0.4696301221847534,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009233236312866211,114.212.81.11,0.15275335311889648,0,1.0,0.10116666666666667,0,1.0,0.10116666666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2324599027633667,172.27.151.145,0.07518362998962402,2,0.24,0.24725000000000003,2,0.24,0.24725000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
317,317.0,0.4556264877319336,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008376121520996094,114.212.81.11,0.14843201637268066,0,1.0,0.1115,0,1.0,0.1115,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.22459709644317627,172.27.151.145,0.07422125339508057,2,0.24,0.25025,2,0.24,0.25025,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
318,318.0,0.4516868591308594,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00959312915802002,114.212.81.11,0.14530682563781738,0,1.0,0.108,0,1.0,0.108,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2200479507446289,172.27.151.145,0.07673895359039307,2,0.24,0.244,2,0.24,0.244,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
319,319.0,0.43286240100860596,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008616805076599121,114.212.81.11,0.15157949924468994,0,1.0,0.12043750000000002,0,1.0,0.12043750000000002,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.1960839033126831,172.27.151.145,0.07658219337463379,2,0.24,0.242,2,0.24,0.242,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
320,320.0,0.43013131618499756,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008592486381530762,114.212.81.11,0.1428004503250122,0,1.0,0.09633333333333333,0,1.0,0.09633333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20204341411590576,172.27.151.145,0.07669496536254883,2,0.24,0.2535,2,0.24,0.2535,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
321,321.0,0.4344048500061035,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00836479663848877,114.212.81.11,0.14570856094360352,0,1.0,0.11133333333333333,0,1.0,0.11133333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20028316974639893,172.27.151.145,0.0800483226776123,2,0.24,0.25575,2,0.24,0.25575,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
322,322.0,0.43650519847869873,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008333206176757812,114.212.81.11,0.14844143390655518,0,1.0,0.12414583333333333,0,1.0,0.12414583333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20323026180267334,172.27.151.145,0.0765002965927124,2,0.24,0.252,2,0.24,0.252,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
323,323.0,0.4596017599105835,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008754372596740723,114.212.81.11,0.14559590816497803,0,1.0,0.094625,0,1.0,0.094625,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2264612913131714,172.27.151.145,0.07879018783569336,2,0.24,0.24275,2,0.24,0.24275,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
324,324.0,0.5158240795135498,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.011011481285095215,114.212.81.11,0.1675417423248291,0,1.0,0.094625,0,1.0,0.094625,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.25922226905822754,172.27.151.145,0.07804858684539795,2,0.24,0.24275,2,0.24,0.24275,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
325,325.0,0.4594748020172119,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009007811546325684,114.212.81.11,0.14913427829742432,0,1.0,0.10364583333333333,0,1.0,0.10364583333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2143164873123169,172.27.151.145,0.08701622486114502,2,0.24,0.22725,2,0.24,0.22725,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
326,326.0,0.4307878017425537,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00892329216003418,114.212.81.11,0.1507561206817627,0,1.0,0.08139583333333333,0,1.0,0.08139583333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19061291217803955,172.27.151.145,0.08049547672271729,2,0.24,0.249,2,0.24,0.249,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
327,327.0,0.4232470989227295,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009406089782714844,114.212.81.11,0.14511620998382568,0,1.0,0.09904166666666665,0,1.0,0.09904166666666665,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.18942713737487793,172.27.151.145,0.07929766178131104,2,0.24,0.25075,2,0.24,0.25075,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
328,328.0,0.429317831993103,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008439898490905762,114.212.81.11,0.1484438180923462,0,1.0,0.09791666666666667,0,1.0,0.09791666666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19456970691680908,172.27.151.145,0.07786440849304199,2,0.24,0.25675000000000003,2,0.24,0.25675000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
329,329.0,0.436079740524292,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008533835411071777,114.212.81.11,0.14736390113830566,0,1.0,0.09716666666666667,0,1.0,0.09716666666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20194768905639648,172.27.151.145,0.07823431491851807,2,0.24,0.2475,2,0.24,0.2475,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
330,330.0,0.45657122135162354,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00892496109008789,114.212.81.11,0.14832007884979248,0,1.0,0.10435416666666665,0,1.0,0.10435416666666665,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.22435510158538818,172.27.151.145,0.07497107982635498,2,0.24,0.245,2,0.24,0.245,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
331,331.0,0.45998263359069824,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008928418159484863,114.212.81.11,0.15624308586120605,0,1.0,0.11608333333333333,0,1.0,0.11608333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.21706914901733398,172.27.151.145,0.07774198055267334,2,0.24,0.24725000000000003,2,0.24,0.24725000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
332,332.0,0.46350324153900146,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008280754089355469,114.212.81.11,0.15003180503845215,0,1.0,0.11245833333333333,0,1.0,0.11245833333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.226523756980896,172.27.151.145,0.07866692543029785,2,0.24,0.2535,2,0.24,0.2535,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
333,333.0,0.48904621601104736,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008357882499694824,114.212.81.11,0.15000975131988525,0,1.0,0.08691666666666666,0,1.0,0.08691666666666666,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2174980640411377,172.27.151.145,0.11318051815032959,2,0.24,0.24125,2,0.24,0.24125,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
334,334.0,0.4304826259613037,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009035110473632812,114.212.81.11,0.1449805498123169,0,1.0,0.103,0,1.0,0.103,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20426428318023682,172.27.151.145,0.07220268249511719,2,0.24,0.24475000000000002,2,0.24,0.24475000000000002,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
335,335.0,0.4414113759994507,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00863194465637207,114.212.81.11,0.15082788467407227,0,1.0,0.12,0,1.0,0.12,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20773375034332275,172.27.151.145,0.0742177963256836,2,0.24,0.2465,2,0.24,0.2465,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
336,336.0,0.4152034521102905,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008506059646606445,114.212.81.11,0.13569903373718262,0,1.0,0.10952083333333335,0,1.0,0.10952083333333335,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19390606880187988,172.27.151.145,0.07709228992462158,2,0.24,0.24475000000000002,2,0.24,0.24475000000000002,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
337,337.0,0.4594142436981201,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008315086364746094,114.212.81.11,0.13720178604125977,0,1.0,0.09983333333333333,0,1.0,0.09983333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19815337657928467,172.27.151.145,0.11574399471282959,2,0.24,0.25225000000000003,2,0.24,0.25225000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
338,338.0,0.4392983913421631,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008360743522644043,114.212.81.11,0.13313627243041992,0,1.0,0.09983333333333333,0,1.0,0.09983333333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.22359216213226318,172.27.151.145,0.07420921325683594,2,0.24,0.25225000000000003,2,0.24,0.25225000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
339,339.0,0.4511725902557373,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.009314894676208496,114.212.81.11,0.14351189136505127,0,1.0,0.10027083333333332,0,1.0,0.10027083333333332,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2247852087020874,172.27.151.145,0.07356059551239014,2,0.24,0.2445,2,0.24,0.2445,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
340,340.0,0.45394301414489746,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008140802383422852,114.212.81.11,0.13978314399719238,0,1.0,0.11472916666666667,0,1.0,0.11472916666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.23065638542175293,172.27.151.145,0.0753626823425293,2,0.24,0.249,2,0.24,0.249,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
341,341.0,0.43873775005340576,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008281111717224121,114.212.81.11,0.15547394752502441,0,1.0,0.11272916666666667,0,1.0,0.11272916666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.1890634298324585,172.27.151.145,0.08591926097869873,2,0.24,0.251,2,0.24,0.251,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
342,342.0,0.4371359348297119,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008601546287536621,114.212.81.11,0.14092087745666504,0,1.0,0.11272916666666667,0,1.0,0.11272916666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20665478706359863,172.27.151.145,0.08095872402191162,2,0.24,0.251,2,0.24,0.251,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
343,343.0,0.45024192333221436,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008658528327941895,114.212.81.11,0.14435696601867676,0,1.0,0.09564583333333333,0,1.0,0.09564583333333333,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2162787914276123,172.27.151.145,0.0809476375579834,2,0.24,0.25425000000000003,2,0.24,0.25425000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
344,344.0,0.43700265884399414,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008768558502197266,114.212.81.11,0.1474069356918335,0,1.0,0.10618749999999999,0,1.0,0.10618749999999999,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20592820644378662,172.27.151.145,0.07489895820617676,2,0.24,0.24275,2,0.24,0.24275,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
345,345.0,0.43326032161712646,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008952498435974121,114.212.81.11,0.1452716588973999,0,1.0,0.09272916666666668,0,1.0,0.09272916666666668,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.20376121997833252,172.27.151.145,0.07527494430541992,2,0.24,0.24525,2,0.24,0.24525,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
346,346.0,0.44875073432922363,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008975744247436523,114.212.81.11,0.1436682939529419,0,1.0,0.10379166666666667,0,1.0,0.10379166666666667,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.2199479341506958,172.27.151.145,0.07615876197814941,2,0.24,0.24425,2,0.24,0.24425,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
347,347.0,0.45213353633880615,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.00862133502960205,114.212.81.11,0.1466691493988037,0,1.0,0.10804166666666666,0,1.0,0.10804166666666666,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.221024751663208,172.27.151.145,0.07581830024719238,2,0.24,0.24850000000000003,2,0.24,0.24850000000000003,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
348,348.0,0.44771552085876465,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008176445960998535,114.212.81.11,0.13944315910339355,0,1.0,0.11422916666666666,0,1.0,0.11422916666666666,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.22734332084655762,172.27.151.145,0.07275259494781494,2,0.24,0.24175000000000002,2,0.24,0.24175000000000002,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
349,349.0,0.4764958620071411,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008321523666381836,114.212.81.11,0.14097356796264648,0,1.0,0.11216666666666665,0,1.0,0.11216666666666665,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19730043411254883,172.27.151.145,0.12990033626556396,2,0.24,0.2595,2,0.24,0.2595,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
350,350.0,0.43386662006378174,84.3,1080p,30,JPEG,cloud,114.212.81.11,0.008426189422607422,114.212.81.11,0.14969241619110107,0,1.0,0.12281249999999999,0,1.0,0.12281249999999999,0,1.0,0.009499358548586391,0,1.0,0.009499358548586391,host,172.27.151.145,0.19214320182800293,172.27.151.145,0.08360481262207031,2,0.24,0.2535,2,0.24,0.2535,0,1.0,0.3115833303099686,0,1.0,0.3115833303099686
