n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,450.0,0.03766038784613976,92.2,1080p,1,JPEG,host,172.27.151.145,0.0018559510891254132,172.27.151.145,0.017105625225947454,0,1.0,0.26625,0,1.0,0.26625,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.01301869979271522,172.27.151.145,0.005680111738351675,0,1.0,0.28825,0,1.0,0.28825,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
62,475.0,0.03239926008077768,92.2,1080p,1,JPEG,host,172.27.151.145,0.0016337082936213566,172.27.151.145,0.012139100294846755,0,1.0,0.293,0,1.0,0.293,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.01271217602949876,172.27.151.145,0.005914275462810811,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
63,500.0,0.03573786295377291,92.2,1080p,1,JPEG,host,172.27.151.145,0.0017072420853834886,172.27.151.145,0.014784959646371694,0,1.0,0.22399999999999998,0,1.0,0.22399999999999998,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.013517205531780537,172.27.151.145,0.005728455690237191,0,1.0,0.27725,0,1.0,0.27725,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
64,525.0,0.03441263162172758,92.2,1080p,1,JPEG,host,172.27.151.145,0.0016506268427922176,172.27.151.145,0.013930274890019342,0,1.0,0.23149999999999998,0,1.0,0.23149999999999998,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.013005559261028584,172.27.151.145,0.005826170627887432,0,1.0,0.2805,0,1.0,0.2805,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
65,550.0,0.040552964577308066,92.4,1080p,1,JPEG,host,172.27.151.145,0.0021103528829721305,172.27.151.145,0.01444266392634465,0,1.0,0.272,0,1.0,0.272,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.017266200138972357,172.27.151.145,0.006733747629018929,0,1.0,0.27275,0,1.0,0.27275,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
66,575.0,0.037437659043532155,92.4,1080p,10,JPEG,host,172.27.151.145,0.0016077023286085862,172.27.151.145,0.013065383984492376,0,1.0,0.23825,0,1.0,0.23825,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.017064002844003532,172.27.151.145,0.0057005698864276595,0,1.0,0.2815,0,1.0,0.2815,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
67,576.0,0.4308992624282837,92.4,1080p,10,JPEG,host,172.27.151.145,0.023269176483154297,172.27.151.145,0.16404986381530762,0,1.0,0.21350000000000002,0,1.0,0.21350000000000002,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.16746759414672852,172.27.151.145,0.07611262798309326,0,1.0,0.276,0,1.0,0.276,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
68,578.0,0.3115055561065674,92.4,1080p,10,JPEG,host,172.27.151.145,0.01668238639831543,172.27.151.145,0.13455859820048013,0,1.0,0.249,0,1.0,0.249,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.11010130246480306,172.27.151.145,0.050163269042968764,0,1.0,0.27975,0,1.0,0.27975,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
69,580.0,0.28076497713724774,92.4,1080p,10,JPEG,host,172.27.151.145,0.014036814371744791,172.27.151.145,0.10287117958068848,0,1.0,0.2955,0,1.0,0.2955,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.11341532071431477,172.27.151.145,0.05044166247049968,0,1.0,0.27875,0,1.0,0.27875,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
70,583.0,0.22407257556915283,92.4,1080p,10,JPEG,host,172.27.151.145,0.01096874475479126,172.27.151.145,0.09195703268051147,0,1.0,0.34,0,1.0,0.34,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.08454740047454834,172.27.151.145,0.03659939765930176,0,1.0,0.27325,0,1.0,0.27325,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
71,585.0,0.284897247950236,92.4,1080p,1,JPEG,host,172.27.151.145,0.014410257339477539,172.27.151.145,0.10167161623636882,0,1.0,0.28800000000000003,0,1.0,0.28800000000000003,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.11744554837544759,172.27.151.145,0.05136982599894206,0,1.0,0.28375,0,1.0,0.28375,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
72,586.0,0.43878984451293945,92.4,1080p,1,JPEG,host,172.27.151.145,0.02138495445251465,172.27.151.145,0.15941905975341797,0,1.0,0.23274999999999998,0,1.0,0.23274999999999998,0,0.4,0.24569617818535494,0,0.4,0.24569617818535494,host,172.27.151.145,0.1826537847518921,172.27.151.145,0.07533204555511475,0,1.0,0.2735,0,1.0,0.2735,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
73,600.0,0.05684731801350912,92.4,1080p,1,JPEG,host,172.27.151.145,0.0027939478556315103,172.27.151.145,0.022104771931966145,0,1.0,0.297,0,1.0,0.297,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.02194631894429525,172.27.151.145,0.010002279281616209,0,1.0,0.273,0,1.0,0.273,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
74,625.0,0.03622519052945651,92.4,1080p,1,JPEG,host,172.27.151.145,0.0015471164996807391,172.27.151.145,0.014754680486825798,0,1.0,0.24725000000000003,0,1.0,0.24725000000000003,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.014106081082270695,172.27.151.145,0.005817312460679276,0,1.0,0.27225,0,1.0,0.27225,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
75,650.0,0.035523717220012956,92.4,1080p,1,JPEG,host,172.27.151.145,0.001620787840623122,172.27.151.145,0.013815338795001691,0,1.0,0.23625,0,1.0,0.23625,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.014433191372798039,172.27.151.145,0.005654399211590106,0,1.0,0.273,0,1.0,0.273,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
76,675.0,0.039988618630629316,92.3,1080p,20,JPEG,host,172.27.151.145,0.002225481546842135,172.27.151.145,0.014244547257056601,0,1.0,0.23625,0,1.0,0.23625,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.01661968231201172,172.27.151.145,0.006898907514718864,0,1.0,0.273,0,1.0,0.273,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
77,676.0,0.47444963455200195,92.3,1080p,20,JPEG,host,172.27.151.145,0.02182924747467041,172.27.151.145,0.19430363178253174,0,1.0,0.22725,0,1.0,0.22725,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.18378102779388428,172.27.151.145,0.07453572750091553,0,1.0,0.272,0,1.0,0.272,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
78,677.0,0.42747819423675537,92.3,1080p,20,JPEG,host,172.27.151.145,0.020708441734313965,172.27.151.145,0.1495211124420166,0,1.0,0.24050000000000002,0,1.0,0.24050000000000002,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.17170262336730957,172.27.151.145,0.08554601669311523,0,1.0,0.26899999999999996,0,1.0,0.26899999999999996,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
79,678.0,0.4166738986968994,92.3,1080p,20,JPEG,host,172.27.151.145,0.021876811981201172,172.27.151.145,0.15725648403167725,0,1.0,0.2275,0,1.0,0.2275,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.16507840156555176,172.27.151.145,0.07246220111846924,0,1.0,0.28,0,1.0,0.28,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
80,679.0,0.43843400478363037,92.3,1080p,20,JPEG,host,172.27.151.145,0.023082256317138672,172.27.151.145,0.17259860038757324,0,1.0,0.26975,0,1.0,0.26975,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.16549134254455566,172.27.151.145,0.07726180553436279,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
81,680.0,0.42609357833862305,92.3,1080p,20,JPEG,host,172.27.151.145,0.01969742774963379,172.27.151.145,0.16277194023132324,0,1.0,0.31525,0,1.0,0.31525,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.16606760025024414,172.27.151.145,0.07755661010742188,0,1.0,0.28575,0,1.0,0.28575,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
82,682.0,0.29143428802490234,92.3,1080p,20,JPEG,host,172.27.151.145,0.01348574956258138,172.27.151.145,0.10219812393188477,0,1.0,0.24600000000000002,0,1.0,0.24600000000000002,0,0.4,0.24569667517681715,0,0.4,0.24569667517681715,host,172.27.151.145,0.1255498727162679,172.27.151.145,0.050200541814168276,0,1.0,0.2785,0,1.0,0.2785,0,0.4,0.2759058042141894,0,0.4,0.2759058042141894
83,683.0,0.4878389835357666,92.3,1080p,20,JPEG,host,172.27.151.145,0.02060544490814209,172.27.151.145,0.2047966718673706,0,1.0,0.24100000000000002,0,1.0,0.24100000000000002,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.1881338357925415,172.27.151.145,0.0743030309677124,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
84,684.0,0.47935986518859863,92.3,1080p,20,JPEG,host,172.27.151.145,0.021061301231384277,172.27.151.145,0.19784808158874512,0,1.0,0.2945,0,1.0,0.2945,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.18193721771240234,172.27.151.145,0.0785132646560669,0,1.0,0.2815,0,1.0,0.2815,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
85,685.0,0.47456681728363037,92.3,1080p,20,JPEG,host,172.27.151.145,0.021181225776672363,172.27.151.145,0.2001955509185791,0,1.0,0.2345,0,1.0,0.2345,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.16882705688476562,172.27.151.145,0.08436298370361328,0,1.0,0.27375,0,1.0,0.27375,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
86,687.0,0.30403049786885583,92.3,480p,1,JPEG,host,172.27.151.145,0.01643514633178711,172.27.151.145,0.12706788380940756,0,1.0,0.2525,0,1.0,0.2525,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.11121908823649089,172.27.151.145,0.04930837949117024,0,1.0,0.27699999999999997,0,1.0,0.27699999999999997,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
87,688.0,0.34785258769989014,92.3,480p,1,JPEG,host,172.27.151.145,0.02033400535583496,172.27.151.145,0.08223748207092285,0,1.0,0.24475000000000002,0,1.0,0.24475000000000002,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.17225968837738037,172.27.151.145,0.07302141189575195,0,1.0,0.28275,0,1.0,0.28275,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
88,700.0,0.053932244961078346,92.3,480p,1,JPEG,host,172.27.151.145,0.003148170617910532,172.27.151.145,0.012545805711012619,0,1.0,0.24325,0,1.0,0.24325,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.026845913666945238,172.27.151.145,0.011392354965209957,0,1.0,0.27899999999999997,0,1.0,0.27899999999999997,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
89,725.0,0.026546579140883226,92.3,480p,1,JPEG,host,172.27.151.145,0.0015740577991192157,172.27.151.145,0.006265805317805365,0,1.0,0.24325,0,1.0,0.24325,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.012993555802565355,172.27.151.145,0.005713160221393291,0,1.0,0.29575,0,1.0,0.29575,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
90,750.0,0.027036813589242786,92.2,480p,1,JPEG,host,172.27.151.145,0.0016843080520629883,172.27.151.145,0.006777579967792217,0,1.0,0.28425,0,1.0,0.28425,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.013041798885052022,172.27.151.145,0.00553312668433556,0,1.0,0.28725,0,1.0,0.28725,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
91,775.0,0.01863872087918795,92.2,720p,10,JPEG,host,172.27.151.145,0.0015392670264610876,172.27.151.145,0.006472560075613169,0,1.0,0.24850000000000003,0,1.0,0.24850000000000003,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,cloud,114.212.81.11,0.005719166535597581,114.212.81.11,0.004907727241516113,0,1.0,0.2435625,0,1.0,0.2435625,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
92,776.0,0.26521170139312744,92.2,720p,10,JPEG,host,172.27.151.145,0.020852327346801758,172.27.151.145,0.10840260982513428,0,1.0,0.23875,0,1.0,0.23875,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,cloud,114.212.81.11,0.07081878185272217,114.212.81.11,0.06513798236846924,0,1.0,0.2616041666666667,0,1.0,0.2616041666666667,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
93,778.0,0.17820103963216144,92.2,720p,10,JPEG,host,172.27.151.145,0.01392658551534017,172.27.151.145,0.07305741310119629,0,1.0,0.23825,0,1.0,0.23825,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,cloud,114.212.81.11,0.04799548784891764,114.212.81.11,0.04322155316670736,0,1.0,0.2500625,0,1.0,0.2500625,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
94,780.0,0.1832732359568278,92.2,720p,10,JPEG,host,172.27.151.145,0.015611886978149414,172.27.151.145,0.07116182645161946,0,1.0,0.21275,0,1.0,0.21275,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,cloud,114.212.81.11,0.05012178421020508,114.212.81.11,0.046377738316853837,0,1.0,0.24364583333333334,0,1.0,0.24364583333333334,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
95,783.0,0.13443022966384888,92.2,720p,10,JPEG,host,172.27.151.145,0.01003652811050415,172.27.151.145,0.05317342281341553,0,1.0,0.248,0,1.0,0.248,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,cloud,114.212.81.11,0.03401482105255127,114.212.81.11,0.03720545768737793,0,1.0,0.24785416666666668,0,1.0,0.24785416666666668,0,0.4,0.010848604561690739,0,0.4,0.010848604561690739
96,785.0,0.2530331611633301,92.2,1080p,5,JPEG,host,172.27.151.145,0.013543287913004557,172.27.151.145,0.06887555122375488,0,1.0,0.245,0,1.0,0.245,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.12199521064758301,172.27.151.145,0.04861911137898764,0,1.0,0.28,0,1.0,0.28,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
97,786.0,0.4339461326599121,92.2,1080p,5,JPEG,host,172.27.151.145,0.020565509796142578,172.27.151.145,0.15341317653656006,0,1.0,0.242,0,1.0,0.242,0,0.4,0.24567033462932136,0,0.4,0.24567033462932136,host,172.27.151.145,0.18378150463104248,172.27.151.145,0.07618594169616699,0,1.0,0.27875,0,1.0,0.27875,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
98,790.0,0.1858948230743408,92.2,1080p,5,JPEG,host,172.27.151.145,0.008756923675537109,172.27.151.145,0.07950987815856933,0,1.0,0.28350000000000003,0,1.0,0.28350000000000003,0,0.4,0.2456762985268676,0,0.4,0.2456762985268676,host,172.27.151.145,0.06765103340148926,172.27.151.145,0.02997698783874511,0,1.0,0.28075,0,1.0,0.28075,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
99,795.0,0.15569643179575604,92.2,1080p,5,JPEG,host,172.27.151.145,0.007187684377034505,172.27.151.145,0.06693156560262045,0,1.0,0.28800000000000003,0,1.0,0.28800000000000003,0,0.4,0.2456767955183298,0,0.4,0.2456767955183298,host,172.27.151.145,0.05676885445912679,172.27.151.145,0.02480832735697428,0,1.0,0.2785,0,1.0,0.2785,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
100,800.0,0.1481560468673706,92.2,1080p,5,JPEG,host,172.27.151.145,0.0070991913477579755,172.27.151.145,0.05232667922973633,0,1.0,0.23375,0,1.0,0.23375,0,0.4,0.2456767955183298,0,0.4,0.2456767955183298,host,172.27.151.145,0.06431893507639568,172.27.151.145,0.024411241213480622,0,1.0,0.272,0,1.0,0.272,0,0.4,0.2758814516325424,0,0.4,0.2758814516325424
