n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
15,15.0,0.3449218273162842,73.0,360p,30,JPEG,cloud,114.212.81.11,0.010147809982299805,114.212.81.11,0.057796359062194824,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.009422218483078143,0,1.0,0.009422218483078143,host,172.27.151.145,0.19542157649993896,172.27.151.145,0.08155608177185059,2,0.3,0.28125,2,0.3,0.28125,2,0.1,0.1426549383308144,2,0.1,0.1426549383308144
16,16.0,0.3545740842819214,73.0,360p,30,JPEG,cloud,114.212.81.11,0.008054018020629883,114.212.81.11,0.08334875106811523,0,1.0,0.025708333333333333,0,1.0,0.025708333333333333,0,1.0,0.009422218483078143,0,1.0,0.009422218483078143,host,172.27.151.145,0.18863987922668457,172.27.151.145,0.0745314359664917,2,0.3,0.278,2,0.3,0.278,2,0.1,0.1426554353222766,2,0.1,0.1426554353222766
17,17.0,0.3959537744522095,73.0,360p,30,JPEG,cloud,114.212.81.11,0.007498383522033691,114.212.81.11,0.07606399059295654,0,1.0,0.013791666666666667,0,1.0,0.013791666666666667,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.23093187808990479,172.27.151.145,0.08145952224731445,2,0.3,0.2705,2,0.3,0.2705,2,0.1,0.14265593231373877,2,0.1,0.14265593231373877
18,18.0,0.4292491674423218,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009229779243469238,114.212.81.11,0.08347439765930176,0,1.0,0.013791666666666667,0,1.0,0.013791666666666667,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.2502785921096802,172.27.151.145,0.0862663984298706,2,0.3,0.2705,2,0.3,0.2705,2,0.1,0.14265593231373877,2,0.1,0.14265593231373877
19,19.0,0.35311245918273926,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009332537651062012,114.212.81.11,0.08117413520812988,0,1.0,0.022479166666666665,0,1.0,0.022479166666666665,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.19005942344665527,172.27.151.145,0.07254636287689209,2,0.3,0.2695,2,0.3,0.2695,2,0.1,0.14265642930520098,2,0.1,0.14265642930520098
20,20.0,0.36806297302246094,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009196162223815918,114.212.81.11,0.0757291316986084,0,1.0,0.011270833333333334,0,1.0,0.011270833333333334,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.20738506317138672,172.27.151.145,0.0757526159286499,2,0.3,0.27699999999999997,2,0.3,0.27699999999999997,2,0.1,0.1426579202795875,2,0.1,0.1426579202795875
21,21.0,0.34350037574768066,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008324027061462402,114.212.81.11,0.07187247276306152,0,1.0,0.012437499999999999,0,1.0,0.012437499999999999,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.18815791606903076,172.27.151.145,0.07514595985412598,2,0.3,0.27875,2,0.3,0.27875,2,0.1,0.1426579202795875,2,0.1,0.1426579202795875
22,22.0,0.3373119831085205,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00977170467376709,114.212.81.11,0.06727480888366699,0,1.0,0.012437499999999999,0,1.0,0.012437499999999999,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.18765246868133545,172.27.151.145,0.07261300086975098,2,0.3,0.27875,2,0.3,0.27875,2,0.1,0.1426579202795875,2,0.1,0.1426579202795875
23,23.0,0.32074642181396484,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008884429931640625,114.212.81.11,0.0616680383682251,0,1.0,0.023333333333333334,0,1.0,0.023333333333333334,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.17548859119415283,172.27.151.145,0.07470536231994629,2,0.3,0.2705,2,0.3,0.2705,2,0.1,0.1426584172710497,2,0.1,0.1426584172710497
24,24.0,0.33951354026794434,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009032368659973145,114.212.81.11,0.08399271965026855,0,1.0,0.022958333333333334,0,1.0,0.022958333333333334,0,1.0,0.009422233647234917,0,1.0,0.009422233647234917,host,172.27.151.145,0.17275428771972656,172.27.151.145,0.07373416423797607,2,0.3,0.282,2,0.3,0.282,2,0.1,0.14265891426251187,2,0.1,0.14265891426251187
25,25.0,0.35338103771209717,75.8,360p,30,JPEG,cloud,114.212.81.11,0.011079788208007812,114.212.81.11,0.08771419525146484,0,1.0,0.018708333333333334,0,1.0,0.018708333333333334,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17929530143737793,172.27.151.145,0.07529175281524658,2,0.3,0.27875,2,0.3,0.27875,2,0.1,0.14265941125397408,2,0.1,0.14265941125397408
26,26.0,0.3427373170852661,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008205413818359375,114.212.81.11,0.07871448993682861,0,1.0,0.025249999999999998,0,1.0,0.025249999999999998,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17979741096496582,172.27.151.145,0.0760200023651123,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14265941125397408,2,0.1,0.14265941125397408
27,27.0,0.34093379974365234,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009775996208190918,114.212.81.11,0.0821155309677124,0,1.0,0.0211875,0,1.0,0.0211875,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.1760873794555664,172.27.151.145,0.07295489311218262,2,0.3,0.28375,2,0.3,0.28375,2,0.1,0.14265990824543626,2,0.1,0.14265990824543626
28,28.0,0.32758665084838867,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009519815444946289,114.212.81.11,0.05839979648590088,0,1.0,0.021770833333333333,0,1.0,0.021770833333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17943966388702393,172.27.151.145,0.08022737503051758,2,0.3,0.2785,2,0.3,0.2785,2,0.1,0.14266040523689844,2,0.1,0.14266040523689844
29,29.0,0.35119175910949707,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010599732398986816,114.212.81.11,0.05195343494415283,0,1.0,0.0195625,0,1.0,0.0195625,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.21097171306610107,172.27.151.145,0.07766687870025635,2,0.3,0.2725,2,0.3,0.2725,2,0.1,0.14266040523689844,2,0.1,0.14266040523689844
30,30.0,0.33131539821624756,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009713172912597656,114.212.81.11,0.05981802940368652,0,1.0,0.021333333333333333,0,1.0,0.021333333333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.18812143802642822,172.27.151.145,0.07366275787353516,2,0.3,0.27225,2,0.3,0.27225,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
31,31.0,0.3429830074310303,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009438276290893555,114.212.81.11,0.05743968486785889,0,1.0,0.021958333333333333,0,1.0,0.021958333333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.20190370082855225,172.27.151.145,0.07420134544372559,2,0.3,0.27225,2,0.3,0.27225,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
32,32.0,0.32094860076904297,75.8,360p,30,JPEG,cloud,114.212.81.11,0.00915825366973877,114.212.81.11,0.058706045150756836,0,1.0,0.022624999999999996,0,1.0,0.022624999999999996,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17899441719055176,172.27.151.145,0.0740898847579956,2,0.3,0.27899999999999997,2,0.3,0.27899999999999997,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
33,33.0,0.319002628326416,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010152935981750488,114.212.81.11,0.0609058141708374,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17394161224365234,172.27.151.145,0.07400226593017578,2,0.3,0.28025,2,0.3,0.28025,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
34,34.0,0.3169959783554077,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010320186614990234,114.212.81.11,0.05933821201324463,0,1.0,0.020416666666666666,0,1.0,0.020416666666666666,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17196011543273926,172.27.151.145,0.0753774642944336,2,0.3,0.28025,2,0.3,0.28025,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
35,35.0,0.3165099620819092,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010074734687805176,114.212.81.11,0.05719137191772461,0,1.0,0.020583333333333332,0,1.0,0.020583333333333332,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17523682117462158,172.27.151.145,0.07400703430175781,2,0.3,0.278,2,0.3,0.278,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
36,36.0,0.3280067443847656,75.8,360p,30,JPEG,cloud,114.212.81.11,0.011270999908447266,114.212.81.11,0.056559085845947266,0,1.0,0.018395833333333333,0,1.0,0.018395833333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.18631041049957275,172.27.151.145,0.07386624813079834,2,0.3,0.2815,2,0.3,0.2815,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
37,37.0,0.3904075622558594,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009522557258605957,114.212.81.11,0.05851006507873535,0,1.0,0.010875000000000001,0,1.0,0.010875000000000001,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.246332049369812,172.27.151.145,0.07604289054870605,2,0.3,0.27375,2,0.3,0.27375,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
38,38.0,0.32655036449432373,75.8,360p,30,JPEG,cloud,114.212.81.11,0.007411837577819824,114.212.81.11,0.057303547859191895,0,1.0,0.014,0,1.0,0.014,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.18786895275115967,172.27.151.145,0.07396602630615234,2,0.3,0.27925,2,0.3,0.27925,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
39,39.0,0.3299523591995239,75.8,360p,30,JPEG,cloud,114.212.81.11,0.0095902681350708,114.212.81.11,0.05797135829925537,0,1.0,0.021625000000000002,0,1.0,0.021625000000000002,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.18465137481689453,172.27.151.145,0.07773935794830322,2,0.3,0.27725,2,0.3,0.27725,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
40,40.0,0.3114579916000366,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009821534156799316,114.212.81.11,0.057949066162109375,0,1.0,0.021104166666666663,0,1.0,0.021104166666666663,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17155957221984863,172.27.151.145,0.0721278190612793,2,0.3,0.27675,2,0.3,0.27675,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
41,41.0,0.33883047103881836,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008586406707763672,114.212.81.11,0.06234025955200195,0,1.0,0.024124999999999997,0,1.0,0.024124999999999997,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.19384336471557617,172.27.151.145,0.07406044006347656,2,0.3,0.27725,2,0.3,0.27725,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
42,42.0,0.32547664642333984,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010293364524841309,114.212.81.11,0.061713337898254395,0,1.0,0.020125,0,1.0,0.020125,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17707383632659912,172.27.151.145,0.07639610767364502,2,0.3,0.28225,2,0.3,0.28225,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
43,43.0,0.31895148754119873,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010183572769165039,114.212.81.11,0.058663249015808105,0,1.0,0.020354166666666666,0,1.0,0.020354166666666666,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17565560340881348,172.27.151.145,0.07444906234741211,2,0.3,0.27025,2,0.3,0.27025,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
44,44.0,0.3366752862930298,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009980916976928711,114.212.81.11,0.058026909828186035,0,1.0,0.020770833333333332,0,1.0,0.020770833333333332,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.1907709836959839,172.27.151.145,0.07789647579193115,2,0.3,0.275,2,0.3,0.275,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
45,45.0,0.342889666557312,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009935379028320312,114.212.81.11,0.06028640270233154,0,1.0,0.020875,0,1.0,0.020875,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.19530761241912842,172.27.151.145,0.07736027240753174,2,0.3,0.2685,2,0.3,0.2685,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
46,46.0,0.35729658603668213,75.8,360p,30,JPEG,cloud,114.212.81.11,0.011049628257751465,114.212.81.11,0.059908151626586914,0,1.0,0.01875,0,1.0,0.01875,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.21280741691589355,172.27.151.145,0.0735313892364502,2,0.3,0.27575,2,0.3,0.27575,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
47,47.0,0.32493364810943604,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010341882705688477,114.212.81.11,0.05600106716156006,0,1.0,0.02004166666666667,0,1.0,0.02004166666666667,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.18508124351501465,172.27.151.145,0.07350945472717285,2,0.3,0.27649999999999997,2,0.3,0.27649999999999997,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
48,48.0,0.3286271095275879,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010638117790222168,114.212.81.11,0.06392085552215576,0,1.0,0.029229166666666667,0,1.0,0.029229166666666667,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.1788935661315918,172.27.151.145,0.07517457008361816,2,0.3,0.28625,2,0.3,0.28625,2,0.1,0.14266090222836061,2,0.1,0.14266090222836061
49,49.0,0.3390427827835083,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009428143501281738,114.212.81.11,0.07669353485107422,0,1.0,0.011000000000000001,0,1.0,0.011000000000000001,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17692804336547852,172.27.151.145,0.07599306106567383,2,0.3,0.2895,2,0.3,0.2895,2,0.1,0.1426613992198228,2,0.1,0.1426613992198228
50,50.0,0.3328601121902466,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008216500282287598,114.212.81.11,0.07741641998291016,0,1.0,0.025208333333333333,0,1.0,0.025208333333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17287421226501465,172.27.151.145,0.07435297966003418,2,0.3,0.27475,2,0.3,0.27475,2,0.1,0.1426613992198228,2,0.1,0.1426613992198228
51,51.0,0.3362393379211426,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009245514869689941,114.212.81.11,0.07595157623291016,0,1.0,0.025208333333333333,0,1.0,0.025208333333333333,0,1.0,0.009422248811391691,0,1.0,0.009422248811391691,host,172.27.151.145,0.17631995677947998,172.27.151.145,0.0747222900390625,2,0.3,0.27475,2,0.3,0.27475,2,0.1,0.1426613992198228,2,0.1,0.1426613992198228
52,52.0,0.3372375965118408,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008835911750793457,114.212.81.11,0.07674896717071533,0,1.0,0.022416666666666665,0,1.0,0.022416666666666665,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.17839133739471436,172.27.151.145,0.07326138019561768,2,0.3,0.28350000000000003,2,0.3,0.28350000000000003,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
53,53.0,0.34787583351135254,75.8,360p,30,JPEG,cloud,114.212.81.11,0.010208606719970703,114.212.81.11,0.07542252540588379,0,1.0,0.0203125,0,1.0,0.0203125,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.1806037425994873,172.27.151.145,0.08164095878601074,2,0.3,0.26975,2,0.3,0.26975,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
54,54.0,0.34185636043548584,75.8,360p,30,JPEG,cloud,114.212.81.11,0.008572101593017578,114.212.81.11,0.0792168378829956,0,1.0,0.024166666666666666,0,1.0,0.024166666666666666,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.17850935459136963,172.27.151.145,0.07555806636810303,2,0.3,0.273,2,0.3,0.273,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
55,55.0,0.33587801456451416,75.8,360p,30,JPEG,cloud,114.212.81.11,0.009465694427490234,114.212.81.11,0.07506048679351807,0,1.0,0.021895833333333333,0,1.0,0.021895833333333333,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.17803847789764404,172.27.151.145,0.07331335544586182,2,0.3,0.28075,2,0.3,0.28075,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
56,56.0,0.38586127758026123,75.9,360p,30,JPEG,cloud,114.212.81.11,0.009284257888793945,114.212.81.11,0.06672978401184082,0,1.0,0.0223125,0,1.0,0.0223125,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.23385250568389893,172.27.151.145,0.07599472999572754,2,0.3,0.27225,2,0.3,0.27225,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
57,57.0,0.367831826210022,75.9,360p,30,JPEG,cloud,114.212.81.11,0.011307954788208008,114.212.81.11,0.08299565315246582,0,1.0,0.018354166666666664,0,1.0,0.018354166666666664,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.19716060161590576,172.27.151.145,0.07636761665344238,2,0.3,0.2725,2,0.3,0.2725,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
58,58.0,0.34719932079315186,75.9,360p,30,JPEG,cloud,114.212.81.11,0.008398056030273438,114.212.81.11,0.0811539888381958,0,1.0,0.018354166666666664,0,1.0,0.018354166666666664,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.18437635898590088,172.27.151.145,0.07327091693878174,2,0.3,0.2725,2,0.3,0.2725,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
59,59.0,0.36357223987579346,75.9,360p,30,JPEG,cloud,114.212.81.11,0.008504748344421387,114.212.81.11,0.08388340473175049,0,1.0,0.024374999999999997,0,1.0,0.024374999999999997,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.19804859161376953,172.27.151.145,0.07313549518585205,2,0.3,0.2775,2,0.3,0.2775,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
60,60.0,0.3474839925765991,75.9,360p,30,JPEG,cloud,114.212.81.11,0.011537551879882812,114.212.81.11,0.07852530479431152,0,1.0,0.017958333333333333,0,1.0,0.017958333333333333,0,1.0,0.009422263975548465,0,1.0,0.009422263975548465,host,172.27.151.145,0.1851968765258789,172.27.151.145,0.07222425937652588,2,0.3,0.28325,2,0.3,0.28325,2,0.2,0.1426613992198228,2,0.2,0.1426613992198228
