n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.40404212474823,73.9,1080p,30,JPEG,cloud,114.212.81.11,0.008413553237915039,114.212.81.11,0.14293193817138672,0,1.0,0.09849999999999999,0,1.0,0.09849999999999999,0,1.0,0.009500950785047637,0,1.0,0.009500950785047637,host,172.27.151.145,0.17806291580200195,172.27.151.145,0.07463371753692627,0,1.0,0.2805,0,1.0,0.2805,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
62,62.0,0.42162561416625977,73.9,1080p,30,JPEG,cloud,114.212.81.11,0.008512616157531738,114.212.81.11,0.16020166873931885,0,1.0,0.09849999999999999,0,1.0,0.09849999999999999,0,1.0,0.009500950785047637,0,1.0,0.009500950785047637,host,172.27.151.145,0.18003630638122559,172.27.151.145,0.0728750228881836,0,1.0,0.2805,0,1.0,0.2805,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
63,63.0,0.4013359546661377,73.9,1080p,30,JPEG,cloud,114.212.81.11,0.008482694625854492,114.212.81.11,0.15078675746917725,0,1.0,0.11010416666666667,0,1.0,0.11010416666666667,0,1.0,0.009500950785047637,0,1.0,0.009500950785047637,host,172.27.151.145,0.16949403285980225,172.27.151.145,0.07257246971130371,0,1.0,0.28,0,1.0,0.28,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
64,64.0,0.4066166877746582,73.9,1080p,30,JPEG,cloud,114.212.81.11,0.008379340171813965,114.212.81.11,0.15182673931121826,0,1.0,0.09883333333333333,0,1.0,0.09883333333333333,0,1.0,0.009500950785047637,0,1.0,0.009500950785047637,host,172.27.151.145,0.17211532592773438,172.27.151.145,0.0742952823638916,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
65,65.0,0.42887258529663086,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.009139299392700195,114.212.81.11,0.1767585277557373,0,1.0,0.09883333333333333,0,1.0,0.09883333333333333,0,1.0,0.009500950785047637,0,1.0,0.009500950785047637,host,172.27.151.145,0.17039597034454346,172.27.151.145,0.0725787878036499,0,1.0,0.28300000000000003,0,1.0,0.28300000000000003,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
66,66.0,0.40894925594329834,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.009097099304199219,114.212.81.11,0.15824544429779053,0,1.0,0.11379166666666668,0,1.0,0.11379166666666668,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.16977369785308838,172.27.151.145,0.07183301448822021,0,1.0,0.27975,0,1.0,0.27975,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
67,67.0,0.42248010635375977,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.009017109870910645,114.212.81.11,0.1532270908355713,0,1.0,0.11379166666666668,0,1.0,0.11379166666666668,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.18949675559997559,172.27.151.145,0.07073915004730225,0,1.0,0.27975,0,1.0,0.27975,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
68,68.0,0.4592477083206177,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.009261012077331543,114.212.81.11,0.15110993385314941,0,1.0,0.089625,0,1.0,0.089625,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.22135818004608154,172.27.151.145,0.07751858234405518,0,1.0,0.27649999999999997,0,1.0,0.27649999999999997,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
69,69.0,0.43925416469573975,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.008681058883666992,114.212.81.11,0.15875351428985596,0,1.0,0.095375,0,1.0,0.095375,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.1986401081085205,172.27.151.145,0.07317948341369629,0,1.0,0.27675,0,1.0,0.27675,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
70,70.0,0.4190998077392578,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.008632779121398926,114.212.81.11,0.1485278606414795,0,1.0,0.12022916666666666,0,1.0,0.12022916666666666,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.1899564266204834,172.27.151.145,0.071982741355896,0,1.0,0.2695,0,1.0,0.2695,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
71,71.0,0.42409849166870117,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.00866854190826416,114.212.81.11,0.16006970405578613,0,1.0,0.09579166666666666,0,1.0,0.09579166666666666,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.184270977973938,172.27.151.145,0.07108926773071289,0,1.0,0.27775,0,1.0,0.27775,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
72,72.0,0.41000986099243164,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.008173227310180664,114.212.81.11,0.14723455905914307,0,1.0,0.11427083333333334,0,1.0,0.11427083333333334,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.18196535110473633,172.27.151.145,0.07263672351837158,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
73,73.0,0.40659642219543457,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.008482098579406738,114.212.81.11,0.15185892581939697,0,1.0,0.09783333333333334,0,1.0,0.09783333333333334,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.1729804277420044,172.27.151.145,0.07327497005462646,0,1.0,0.2815,0,1.0,0.2815,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
74,74.0,0.41767561435699463,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.010315179824829102,114.212.81.11,0.15463733673095703,0,1.0,0.09047916666666667,0,1.0,0.09047916666666667,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.18107903003692627,172.27.151.145,0.07164406776428223,0,1.0,0.27575,0,1.0,0.27575,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
75,75.0,0.4055560827255249,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.00981593132019043,114.212.81.11,0.15307307243347168,0,1.0,0.08458333333333333,0,1.0,0.08458333333333333,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.1714315414428711,172.27.151.145,0.0712355375289917,0,1.0,0.27675,0,1.0,0.27675,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
76,76.0,0.4176156520843506,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.010071516036987305,114.212.81.11,0.15184175968170166,0,1.0,0.09272916666666668,0,1.0,0.09272916666666668,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.18320679664611816,172.27.151.145,0.07249557971954346,0,1.0,0.2865,0,1.0,0.2865,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
77,77.0,0.42343568801879883,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.009930610656738281,114.212.81.11,0.16047155857086182,0,1.0,0.08341666666666665,0,1.0,0.08341666666666665,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.17977893352508545,172.27.151.145,0.07325458526611328,0,1.0,0.271,0,1.0,0.271,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
78,78.0,0.47095394134521484,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.010321259498596191,114.212.81.11,0.15496015548706055,0,1.0,0.09029166666666666,0,1.0,0.09029166666666666,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.22198700904846191,172.27.151.145,0.08368551731109619,0,1.0,0.27025,0,1.0,0.27025,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
79,79.0,0.4094604253768921,72.5,1080p,30,JPEG,cloud,114.212.81.11,0.010590076446533203,114.212.81.11,0.15256571769714355,0,1.0,0.07829166666666666,0,1.0,0.07829166666666666,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.17184102535247803,172.27.151.145,0.0744636058807373,0,1.0,0.27625,0,1.0,0.27625,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
80,80.0,0.46327829360961914,72.7,1080p,30,JPEG,cloud,114.212.81.11,0.010159492492675781,114.212.81.11,0.15955626964569092,0,1.0,0.07829166666666666,0,1.0,0.07829166666666666,0,1.0,0.009501542187161816,0,1.0,0.009501542187161816,host,172.27.151.145,0.21946680545806885,172.27.151.145,0.0740957260131836,0,1.0,0.27625,0,1.0,0.27625,2,0.04,0.08219294500739772,2,0.04,0.08219294500739772
