n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.2166285514831543,81.4,360p,30,JPEG,host,172.27.151.145,0.02063620090484619,172.27.151.145,0.07261395454406738,0,1.0,0.24125,0,1.0,0.24125,2,0.2,0.2365709179482006,2,0.2,0.2365709179482006,cloud,114.212.81.11,0.0615464448928833,114.212.81.11,0.06183195114135742,0,1.0,0.2535833333333333,0,1.0,0.2535833333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
62,62.0,0.21905314922332764,81.4,360p,30,JPEG,host,172.27.151.145,0.020649433135986328,172.27.151.145,0.07579100131988525,0,1.0,0.24125,0,1.0,0.24125,2,0.2,0.2365709179482006,2,0.2,0.2365709179482006,cloud,114.212.81.11,0.0623248815536499,114.212.81.11,0.06028783321380615,0,1.0,0.25714583333333335,0,1.0,0.25714583333333335,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
63,63.0,0.21384894847869873,81.4,360p,30,JPEG,host,172.27.151.145,0.019946932792663574,172.27.151.145,0.07396447658538818,0,1.0,0.2495,0,1.0,0.2495,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.05802595615386963,114.212.81.11,0.061911582946777344,0,1.0,0.2708125,0,1.0,0.2708125,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
64,64.0,0.20798993110656738,81.4,360p,30,JPEG,host,172.27.151.145,0.019643664360046387,172.27.151.145,0.07181131839752197,0,1.0,0.2535,0,1.0,0.2535,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.057932496070861816,114.212.81.11,0.05860245227813721,0,1.0,0.26947916666666666,0,1.0,0.26947916666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
65,65.0,0.22063219547271729,81.4,360p,30,JPEG,host,172.27.151.145,0.021067500114440918,172.27.151.145,0.07332944869995117,0,1.0,0.2365,0,1.0,0.2365,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.061566710472106934,114.212.81.11,0.06466853618621826,0,1.0,0.24849999999999997,0,1.0,0.24849999999999997,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
66,66.0,0.2157585620880127,81.4,360p,30,JPEG,host,172.27.151.145,0.021546602249145508,172.27.151.145,0.07921552658081055,0,1.0,0.23074999999999998,0,1.0,0.23074999999999998,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.057408809661865234,114.212.81.11,0.057587623596191406,0,1.0,0.2647083333333333,0,1.0,0.2647083333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
67,67.0,0.2134706974029541,81.4,360p,30,JPEG,host,172.27.151.145,0.024463176727294922,172.27.151.145,0.07373011112213135,0,1.0,0.20375,0,1.0,0.20375,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.057942748069763184,114.212.81.11,0.05733466148376465,0,1.0,0.27839583333333334,0,1.0,0.27839583333333334,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
68,68.0,0.2140406370162964,81.4,360p,30,JPEG,host,172.27.151.145,0.019855141639709473,172.27.151.145,0.07404625415802002,0,1.0,0.25075,0,1.0,0.25075,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.05825960636138916,114.212.81.11,0.061879634857177734,0,1.0,0.25725,0,1.0,0.25725,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
69,69.0,0.23999130725860596,79.2,360p,30,JPEG,host,172.27.151.145,0.022343158721923828,172.27.151.145,0.10288047790527344,0,1.0,0.22274999999999998,0,1.0,0.22274999999999998,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.05702543258666992,114.212.81.11,0.05774223804473877,0,1.0,0.2664583333333333,0,1.0,0.2664583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
70,70.0,0.22091877460479736,79.2,360p,30,JPEG,host,172.27.151.145,0.020858407020568848,172.27.151.145,0.07645726203918457,0,1.0,0.23875,0,1.0,0.23875,2,0.2,0.23657141493966274,2,0.2,0.23657141493966274,cloud,114.212.81.11,0.0579829216003418,114.212.81.11,0.06562018394470215,0,1.0,0.2709583333333333,0,1.0,0.2709583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
71,71.0,0.22520041465759277,79.2,360p,30,JPEG,host,172.27.151.145,0.020823240280151367,172.27.151.145,0.07458639144897461,0,1.0,0.17925000000000002,0,1.0,0.17925000000000002,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.06089937686920166,114.212.81.11,0.06889140605926514,0,1.0,0.2563958333333333,0,1.0,0.2563958333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
72,72.0,0.22138309478759766,79.2,360p,30,JPEG,host,172.27.151.145,0.019893407821655273,172.27.151.145,0.0745769739151001,0,1.0,0.18774999999999997,0,1.0,0.18774999999999997,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.06345069408416748,114.212.81.11,0.0634620189666748,0,1.0,0.25754166666666667,0,1.0,0.25754166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
73,73.0,0.22130835056304932,79.2,360p,30,JPEG,host,172.27.151.145,0.02093493938446045,172.27.151.145,0.07439041137695312,0,1.0,0.23775,0,1.0,0.23775,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.06244254112243652,114.212.81.11,0.06354045867919922,0,1.0,0.256625,0,1.0,0.256625,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
74,74.0,0.21173691749572754,79.2,360p,30,JPEG,host,172.27.151.145,0.0195772647857666,172.27.151.145,0.07275080680847168,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.05903184413909912,114.212.81.11,0.06037700176239014,0,1.0,0.2661875,0,1.0,0.2661875,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
75,75.0,0.21081531047821045,79.2,360p,30,JPEG,host,172.27.151.145,0.019836068153381348,172.27.151.145,0.07297098636627197,0,1.0,0.18825,0,1.0,0.18825,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.05823028087615967,114.212.81.11,0.05977797508239746,0,1.0,0.2573958333333333,0,1.0,0.2573958333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
76,76.0,0.21327531337738037,79.2,360p,30,JPEG,host,172.27.151.145,0.023372769355773926,172.27.151.145,0.07323050498962402,0,1.0,0.26625,0,1.0,0.26625,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.05705881118774414,114.212.81.11,0.05961322784423828,0,1.0,0.268125,0,1.0,0.268125,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
77,77.0,0.21267545223236084,79.2,360p,30,JPEG,host,172.27.151.145,0.02090156078338623,172.27.151.145,0.07287228107452393,0,1.0,0.23825,0,1.0,0.23825,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.0591815710067749,114.212.81.11,0.05972003936767578,0,1.0,0.2726041666666667,0,1.0,0.2726041666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
78,78.0,0.22846496105194092,79.2,360p,30,JPEG,host,172.27.151.145,0.023276686668395996,172.27.151.145,0.08743226528167725,0,1.0,0.26675,0,1.0,0.26675,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.058553457260131836,114.212.81.11,0.05920255184173584,0,1.0,0.2595,0,1.0,0.2595,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
79,79.0,0.21576130390167236,79.2,360p,30,JPEG,host,172.27.151.145,0.02283334732055664,172.27.151.145,0.07511758804321289,0,1.0,0.27275,0,1.0,0.27275,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.05938827991485596,114.212.81.11,0.058422088623046875,0,1.0,0.26987500000000003,0,1.0,0.26987500000000003,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
80,80.0,0.21569347381591797,79.2,360p,30,JPEG,host,172.27.151.145,0.022037386894226074,172.27.151.145,0.07431566715240479,0,1.0,0.2825,0,1.0,0.2825,2,0.2,0.23657240892258713,2,0.2,0.23657240892258713,cloud,114.212.81.11,0.05820906162261963,114.212.81.11,0.06113135814666748,0,1.0,0.2574166666666667,0,1.0,0.2574166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
81,81.0,0.2121189832687378,79.2,360p,30,JPEG,host,172.27.151.145,0.019580841064453125,172.27.151.145,0.07463347911834717,0,1.0,0.25425000000000003,0,1.0,0.25425000000000003,2,0.2,0.2365729059140493,2,0.2,0.2365729059140493,cloud,114.212.81.11,0.059294700622558594,114.212.81.11,0.058609962463378906,0,1.0,0.2545,0,1.0,0.2545,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
82,82.0,0.2137913703918457,79.2,360p,30,JPEG,host,172.27.151.145,0.019683361053466797,172.27.151.145,0.07413709163665771,0,1.0,0.18975,0,1.0,0.18975,2,0.2,0.2365729059140493,2,0.2,0.2365729059140493,cloud,114.212.81.11,0.059442877769470215,114.212.81.11,0.06052803993225098,0,1.0,0.253875,0,1.0,0.253875,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
83,83.0,0.21674716472625732,79.2,360p,30,JPEG,host,172.27.151.145,0.0209425687789917,172.27.151.145,0.07722222805023193,0,1.0,0.23775,0,1.0,0.23775,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.05642664432525635,114.212.81.11,0.062155723571777344,0,1.0,0.26016666666666666,0,1.0,0.26016666666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
84,84.0,0.21221506595611572,79.2,360p,30,JPEG,host,172.27.151.145,0.019588708877563477,172.27.151.145,0.07254886627197266,0,1.0,0.254,0,1.0,0.254,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.06001019477844238,114.212.81.11,0.06006729602813721,0,1.0,0.2584166666666667,0,1.0,0.2584166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
85,85.0,0.21302616596221924,79.2,360p,30,JPEG,host,172.27.151.145,0.020098090171813965,172.27.151.145,0.07341086864471436,0,1.0,0.30925,0,1.0,0.30925,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.059876441955566406,114.212.81.11,0.05964076519012451,0,1.0,0.2606875,0,1.0,0.2606875,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
86,86.0,0.21932101249694824,79.2,360p,30,JPEG,host,172.27.151.145,0.02428615093231201,172.27.151.145,0.07794630527496338,0,1.0,0.25625,0,1.0,0.25625,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.05966675281524658,114.212.81.11,0.05742180347442627,0,1.0,0.261625,0,1.0,0.261625,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
87,87.0,0.21874499320983887,79.2,360p,30,JPEG,host,172.27.151.145,0.023287534713745117,172.27.151.145,0.07838058471679688,0,1.0,0.21375,0,1.0,0.21375,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.05852043628692627,114.212.81.11,0.058556437492370605,0,1.0,0.2614166666666667,0,1.0,0.2614166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
88,88.0,0.21070611476898193,79.2,360p,30,JPEG,host,172.27.151.145,0.019798755645751953,172.27.151.145,0.07317447662353516,0,1.0,0.2515,0,1.0,0.2515,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.05611610412597656,114.212.81.11,0.06161677837371826,0,1.0,0.26706250000000004,0,1.0,0.26706250000000004,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
89,89.0,0.22521352767944336,79.2,360p,30,JPEG,host,172.27.151.145,0.02147233486175537,172.27.151.145,0.07417881488800049,0,1.0,0.28825,0,1.0,0.28825,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.06819188594818115,114.212.81.11,0.06137049198150635,0,1.0,0.24581250000000002,0,1.0,0.24581250000000002,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
90,90.0,0.20849943161010742,79.2,360p,30,JPEG,host,172.27.151.145,0.02052903175354004,172.27.151.145,0.07424664497375488,0,1.0,0.242,0,1.0,0.242,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.0550997257232666,114.212.81.11,0.0586240291595459,0,1.0,0.26639583333333333,0,1.0,0.26639583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
91,91.0,0.20888495445251465,79.2,360p,30,JPEG,host,172.27.151.145,0.02172720432281494,172.27.151.145,0.07338976860046387,0,1.0,0.22899999999999998,0,1.0,0.22899999999999998,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.055405378341674805,114.212.81.11,0.058362603187561035,0,1.0,0.2649375,0,1.0,0.2649375,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
92,92.0,0.21036303043365479,79.2,360p,30,JPEG,host,172.27.151.145,0.02125716209411621,172.27.151.145,0.07345688343048096,0,1.0,0.17525,0,1.0,0.17525,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.0556713342666626,114.212.81.11,0.05997765064239502,0,1.0,0.26362500000000005,0,1.0,0.26362500000000005,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
93,93.0,0.2140793800354004,79.2,360p,30,JPEG,host,172.27.151.145,0.020400285720825195,172.27.151.145,0.07684874534606934,0,1.0,0.244,0,1.0,0.244,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.055309414863586426,114.212.81.11,0.061520934104919434,0,1.0,0.26916666666666667,0,1.0,0.26916666666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
94,94.0,0.22394979000091553,79.2,360p,30,JPEG,host,172.27.151.145,0.020359277725219727,172.27.151.145,0.07315337657928467,0,1.0,0.30574999999999997,0,1.0,0.30574999999999997,2,0.2,0.23657340290551146,2,0.2,0.23657340290551146,cloud,114.212.81.11,0.05909442901611328,114.212.81.11,0.07134270668029785,0,1.0,0.27479166666666666,0,1.0,0.27479166666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
95,95.0,0.22530734539031982,79.2,360p,30,JPEG,host,172.27.151.145,0.021618247032165527,172.27.151.145,0.07318365573883057,0,1.0,0.28800000000000003,0,1.0,0.28800000000000003,2,0.2,0.23657439688843585,2,0.2,0.23657439688843585,cloud,114.212.81.11,0.058228254318237305,114.212.81.11,0.07227718830108643,0,1.0,0.25566666666666665,0,1.0,0.25566666666666665,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
96,96.0,0.2543017864227295,79.2,360p,30,JPEG,host,172.27.151.145,0.026530981063842773,172.27.151.145,0.10103106498718262,0,1.0,0.23475000000000001,0,1.0,0.23475000000000001,2,0.2,0.23657439688843585,2,0.2,0.23657439688843585,cloud,114.212.81.11,0.0568387508392334,114.212.81.11,0.0699009895324707,0,1.0,0.2545625,0,1.0,0.2545625,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
97,97.0,0.27293217182159424,79.4,360p,30,JPEG,host,172.27.151.145,0.023365497589111328,172.27.151.145,0.11827993392944336,0,1.0,0.26575,0,1.0,0.26575,2,0.2,0.23657439688843585,2,0.2,0.23657439688843585,cloud,114.212.81.11,0.06159496307373047,114.212.81.11,0.06969177722930908,0,1.0,0.26360416666666664,0,1.0,0.26360416666666664,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
98,98.0,0.22803950309753418,79.4,360p,30,JPEG,host,172.27.151.145,0.020147323608398438,172.27.151.145,0.0744551420211792,0,1.0,0.24725000000000003,0,1.0,0.24725000000000003,2,0.2,0.23657439688843585,2,0.2,0.23657439688843585,cloud,114.212.81.11,0.06082320213317871,114.212.81.11,0.07261383533477783,0,1.0,0.26004166666666667,0,1.0,0.26004166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
99,99.0,0.21746039390563965,79.4,360p,30,JPEG,host,172.27.151.145,0.019348740577697754,172.27.151.145,0.07612466812133789,0,1.0,0.24725000000000003,0,1.0,0.24725000000000003,2,0.2,0.23657439688843585,2,0.2,0.23657439688843585,cloud,114.212.81.11,0.059484124183654785,114.212.81.11,0.06250286102294922,0,1.0,0.26004166666666667,0,1.0,0.26004166666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
100,100.0,0.21793067455291748,79.4,360p,30,JPEG,host,172.27.151.145,0.02164912223815918,172.27.151.145,0.07737863063812256,0,1.0,0.1725,0,1.0,0.1725,2,0.2,0.23657489387989802,2,0.2,0.23657489387989802,cloud,114.212.81.11,0.05911827087402344,114.212.81.11,0.059784650802612305,0,1.0,0.2569791666666667,0,1.0,0.2569791666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
101,101.0,0.2090696096420288,79.4,360p,30,JPEG,host,172.27.151.145,0.020834922790527344,172.27.151.145,0.07290410995483398,0,1.0,0.239,0,1.0,0.239,2,0.2,0.23657489387989802,2,0.2,0.23657489387989802,cloud,114.212.81.11,0.059394240379333496,114.212.81.11,0.055936336517333984,0,1.0,0.25933333333333336,0,1.0,0.25933333333333336,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
102,102.0,0.26249921321868896,79.4,360p,30,JPEG,host,172.27.151.145,0.05527055263519287,172.27.151.145,0.07780039310455322,0,1.0,0.11275,0,1.0,0.11275,2,0.1,0.1365623199959048,2,0.1,0.1365623199959048,cloud,114.212.81.11,0.06382203102111816,114.212.81.11,0.06560623645782471,0,1.0,0.25758333333333333,0,1.0,0.25758333333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
103,103.0,0.23025012016296387,79.4,360p,30,JPEG,host,172.27.151.145,0.03068673610687256,172.27.151.145,0.07817399501800537,0,1.0,0.16225,0,1.0,0.16225,2,0.1,0.1365623199959048,2,0.1,0.1365623199959048,cloud,114.212.81.11,0.061757445335388184,114.212.81.11,0.059631943702697754,0,1.0,0.26456250000000003,0,1.0,0.26456250000000003,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
104,104.0,0.22358310222625732,79.4,360p,30,JPEG,host,172.27.151.145,0.02903902530670166,172.27.151.145,0.07703685760498047,0,1.0,0.171,0,1.0,0.171,2,0.1,0.1365623199959048,2,0.1,0.1365623199959048,cloud,114.212.81.11,0.05928182601928711,114.212.81.11,0.058225393295288086,0,1.0,0.2563125,0,1.0,0.2563125,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
105,105.0,0.21688151359558105,79.4,360p,30,JPEG,host,172.27.151.145,0.024243593215942383,172.27.151.145,0.07559800148010254,0,1.0,0.15425,0,1.0,0.15425,2,0.1,0.1365623199959048,2,0.1,0.1365623199959048,cloud,114.212.81.11,0.05891776084899902,114.212.81.11,0.05812215805053711,0,1.0,0.27558333333333335,0,1.0,0.27558333333333335,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
106,106.0,0.21519505977630615,79.4,360p,30,JPEG,host,172.27.151.145,0.022232770919799805,172.27.151.145,0.07441103458404541,0,1.0,0.28,0,1.0,0.28,2,0.1,0.1365623199959048,2,0.1,0.1365623199959048,cloud,114.212.81.11,0.05676090717315674,114.212.81.11,0.0617903470993042,0,1.0,0.25679166666666664,0,1.0,0.25679166666666664,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
107,107.0,0.21994638442993164,79.4,360p,30,JPEG,host,172.27.151.145,0.020419597625732422,172.27.151.145,0.07581663131713867,0,1.0,0.30425,0,1.0,0.30425,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.06060135364532471,114.212.81.11,0.06310880184173584,0,1.0,0.24893750000000003,0,1.0,0.24893750000000003,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
108,108.0,0.22054529190063477,79.4,360p,30,JPEG,host,172.27.151.145,0.020651936531066895,172.27.151.145,0.07576465606689453,0,1.0,0.24100000000000002,0,1.0,0.24100000000000002,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.06035566329956055,114.212.81.11,0.06377303600311279,0,1.0,0.2535,0,1.0,0.2535,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
109,109.0,0.2168949842453003,79.4,360p,30,JPEG,host,172.27.151.145,0.021047472953796387,172.27.151.145,0.07344305515289307,0,1.0,0.1775,0,1.0,0.1775,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.06117439270019531,114.212.81.11,0.06123006343841553,0,1.0,0.2586041666666667,0,1.0,0.2586041666666667,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
110,110.0,0.21377956867218018,79.4,360p,30,JPEG,host,172.27.151.145,0.021162033081054688,172.27.151.145,0.07373487949371338,0,1.0,0.294,0,1.0,0.294,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05822646617889404,114.212.81.11,0.060656189918518066,0,1.0,0.2555416666666666,0,1.0,0.2555416666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
111,111.0,0.21255695819854736,79.4,360p,30,JPEG,host,172.27.151.145,0.019843339920043945,172.27.151.145,0.07525992393493652,0,1.0,0.25075,0,1.0,0.25075,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05845797061920166,114.212.81.11,0.058995723724365234,0,1.0,0.2563958333333333,0,1.0,0.2563958333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
112,112.0,0.21410059928894043,79.4,360p,30,JPEG,host,172.27.151.145,0.021397113800048828,172.27.151.145,0.07449758052825928,0,1.0,0.23274999999999998,0,1.0,0.23274999999999998,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.058806777000427246,114.212.81.11,0.05939912796020508,0,1.0,0.26889583333333333,0,1.0,0.26889583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
113,113.0,0.2185986042022705,79.4,360p,30,JPEG,host,172.27.151.145,0.025867223739624023,172.27.151.145,0.07444202899932861,0,1.0,0.23274999999999998,0,1.0,0.23274999999999998,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.058580875396728516,114.212.81.11,0.059708476066589355,0,1.0,0.26889583333333333,0,1.0,0.26889583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
114,114.0,0.21591782569885254,74.1,360p,30,JPEG,host,172.27.151.145,0.02169930934906006,172.27.151.145,0.07849252223968506,0,1.0,0.22949999999999998,0,1.0,0.22949999999999998,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05557096004486084,114.212.81.11,0.06015503406524658,0,1.0,0.2584583333333333,0,1.0,0.2584583333333333,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
115,115.0,0.21674275398254395,74.1,360p,30,JPEG,host,172.27.151.145,0.02007162570953369,172.27.151.145,0.07864248752593994,0,1.0,0.18600000000000003,0,1.0,0.18600000000000003,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05868697166442871,114.212.81.11,0.0593416690826416,0,1.0,0.25714583333333335,0,1.0,0.25714583333333335,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
116,116.0,0.21139025688171387,74.1,360p,30,JPEG,host,172.27.151.145,0.019423365592956543,172.27.151.145,0.0761411190032959,0,1.0,0.19225,0,1.0,0.19225,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05886554718017578,114.212.81.11,0.056960225105285645,0,1.0,0.258125,0,1.0,0.258125,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
117,117.0,0.21608364582061768,74.1,360p,30,JPEG,host,172.27.151.145,0.024438142776489258,172.27.151.145,0.07365846633911133,0,1.0,0.25475000000000003,0,1.0,0.25475000000000003,2,0.1,0.13656281698736697,2,0.1,0.13656281698736697,cloud,114.212.81.11,0.05921030044555664,114.212.81.11,0.05877673625946045,0,1.0,0.25835416666666666,0,1.0,0.25835416666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
118,118.0,0.21610522270202637,74.1,360p,30,JPEG,host,172.27.151.145,0.024201273918151855,172.27.151.145,0.07657313346862793,0,1.0,0.20575,0,1.0,0.20575,2,0.1,0.13656331397882915,2,0.1,0.13656331397882915,cloud,114.212.81.11,0.057109951972961426,114.212.81.11,0.058220863342285156,0,1.0,0.2605,0,1.0,0.2605,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
119,119.0,0.21201086044311523,74.1,360p,30,JPEG,host,172.27.151.145,0.019757866859436035,172.27.151.145,0.07710468769073486,0,1.0,0.252,0,1.0,0.252,2,0.1,0.13656381097029135,2,0.1,0.13656381097029135,cloud,114.212.81.11,0.057770729064941406,114.212.81.11,0.05737757682800293,0,1.0,0.25937499999999997,0,1.0,0.25937499999999997,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
120,120.0,0.21365034580230713,74.1,360p,30,JPEG,host,172.27.151.145,0.019922971725463867,172.27.151.145,0.07654249668121338,0,1.0,0.24975000000000003,0,1.0,0.24975000000000003,2,0.1,0.13656430796175353,2,0.1,0.13656430796175353,cloud,114.212.81.11,0.05848419666290283,114.212.81.11,0.05870068073272705,0,1.0,0.263375,0,1.0,0.263375,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
121,121.0,0.21625065803527832,74.1,360p,30,JPEG,host,172.27.151.145,0.0239260196685791,172.27.151.145,0.07612919807434082,0,1.0,0.26025,0,1.0,0.26025,2,0.1,0.13656430796175353,2,0.1,0.13656430796175353,cloud,114.212.81.11,0.059481024742126465,114.212.81.11,0.056714415550231934,0,1.0,0.26066666666666666,0,1.0,0.26066666666666666,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
122,122.0,0.2452455759048462,74.1,360p,30,JPEG,host,172.27.151.145,0.02403545379638672,172.27.151.145,0.0889444351196289,0,1.0,0.20725000000000002,0,1.0,0.20725000000000002,2,0.1,0.13656430796175353,2,0.1,0.13656430796175353,cloud,114.212.81.11,0.06193530559539795,114.212.81.11,0.07033038139343262,0,1.0,0.25862500000000005,0,1.0,0.25862500000000005,0,1.0,0.012045011038672105,0,1.0,0.012045011038672105
