n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
242,242.0,0.21242213249206543,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010227560997009277,114.212.81.11,0.08499729633331299,0,1.0,0.10127083333333335,0,1.0,0.10127083333333335,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06302320957183838,114.212.81.11,0.054174065589904785,2,0.2,0.2592083333333333,2,0.2,0.2592083333333333,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
243,243.0,0.24121510982513428,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010418176651000977,114.212.81.11,0.08093583583831787,0,1.0,0.08950000000000001,0,1.0,0.08950000000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.08553385734558105,114.212.81.11,0.06432723999023438,2,0.2,0.20081249999999998,2,0.2,0.20081249999999998,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
244,244.0,0.21047329902648926,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00941777229309082,114.212.81.11,0.07666730880737305,0,1.0,0.08797916666666666,0,1.0,0.08797916666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07132625579833984,114.212.81.11,0.05306196212768555,2,0.2,0.23204166666666667,2,0.2,0.23204166666666667,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
245,245.0,0.21647703647613525,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010015249252319336,114.212.81.11,0.08422935009002686,0,1.0,0.08797916666666666,0,1.0,0.08797916666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.0714421272277832,114.212.81.11,0.05079030990600586,2,0.2,0.23204166666666667,2,0.2,0.23204166666666667,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
246,246.0,0.20933401584625244,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010686874389648438,114.212.81.11,0.0814812183380127,0,1.0,0.07762500000000001,0,1.0,0.07762500000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06196391582489014,114.212.81.11,0.05520200729370117,2,0.2,0.25025000000000003,2,0.2,0.25025000000000003,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
247,247.0,0.21736633777618408,75.9,720p,30,JPEG,cloud,114.212.81.11,0.01106715202331543,114.212.81.11,0.0805063247680664,0,1.0,0.09377083333333334,0,1.0,0.09377083333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07145035266876221,114.212.81.11,0.05434250831604004,2,0.2,0.2126875,2,0.2,0.2126875,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
248,248.0,0.22148120403289795,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010440349578857422,114.212.81.11,0.08761787414550781,0,1.0,0.0893125,0,1.0,0.0893125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07053422927856445,114.212.81.11,0.05288875102996826,2,0.2,0.23018750000000002,2,0.2,0.23018750000000002,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
249,249.0,0.22166550159454346,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010311007499694824,114.212.81.11,0.08010256290435791,0,1.0,0.09058333333333334,0,1.0,0.09058333333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07970523834228516,114.212.81.11,0.051546692848205566,2,0.2,0.202375,2,0.2,0.202375,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
250,250.0,0.19442033767700195,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010207295417785645,114.212.81.11,0.07821023464202881,0,1.0,0.09141666666666666,0,1.0,0.09141666666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06058990955352783,114.212.81.11,0.04541289806365967,2,0.2,0.26110416666666664,2,0.2,0.26110416666666664,0,0.2,0.010854457926205421,0,0.2,0.010854457926205421
251,251.0,0.22258329391479492,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00868237018585205,114.212.81.11,0.08000564575195312,0,1.0,0.09543750000000001,0,1.0,0.09543750000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.074959397315979,114.212.81.11,0.05893588066101074,2,0.2,0.21385416666666668,2,0.2,0.21385416666666668,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
252,252.0,0.20917248725891113,75.9,720p,30,JPEG,cloud,114.212.81.11,0.01015007495880127,114.212.81.11,0.07768559455871582,0,1.0,0.09543750000000001,0,1.0,0.09543750000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.0728839635848999,114.212.81.11,0.04845285415649414,2,0.2,0.21385416666666668,2,0.2,0.21385416666666668,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
253,253.0,0.21722102165222168,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009359955787658691,114.212.81.11,0.08397054672241211,0,1.0,0.0885625,0,1.0,0.0885625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07175552845001221,114.212.81.11,0.05213499069213867,2,0.2,0.21758333333333335,2,0.2,0.21758333333333335,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
254,254.0,0.23368287086486816,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010457992553710938,114.212.81.11,0.09038269519805908,0,1.0,0.08910416666666666,0,1.0,0.08910416666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07646667957305908,114.212.81.11,0.05637550354003906,2,0.2,0.2096458333333333,2,0.2,0.2096458333333333,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
255,255.0,0.21567964553833008,75.9,720p,30,JPEG,cloud,114.212.81.11,0.01115405559539795,114.212.81.11,0.08631134033203125,0,1.0,0.08364583333333332,0,1.0,0.08364583333333332,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06241762638092041,114.212.81.11,0.05579662322998047,2,0.2,0.25004166666666666,2,0.2,0.25004166666666666,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
256,256.0,0.21382856369018555,75.9,720p,30,JPEG,cloud,114.212.81.11,0.0103074312210083,114.212.81.11,0.08539938926696777,0,1.0,0.10049999999999999,0,1.0,0.10049999999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07363641262054443,114.212.81.11,0.04448533058166504,2,0.2,0.21485416666666665,2,0.2,0.21485416666666665,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
257,257.0,0.20343255996704102,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009939432144165039,114.212.81.11,0.08149194717407227,0,1.0,0.10420833333333333,0,1.0,0.10420833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.059847116470336914,114.212.81.11,0.0521540641784668,2,0.2,0.26085416666666666,2,0.2,0.26085416666666666,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
258,258.0,0.21780574321746826,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010961651802062988,114.212.81.11,0.08005750179290771,0,1.0,0.0945625,0,1.0,0.0945625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06740975379943848,114.212.81.11,0.05937683582305908,2,0.2,0.23616666666666664,2,0.2,0.23616666666666664,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
259,259.0,0.19263041019439697,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009835600852966309,114.212.81.11,0.0795133113861084,0,1.0,0.08422916666666667,0,1.0,0.08422916666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05988013744354248,114.212.81.11,0.043401360511779785,2,0.2,0.25545833333333334,2,0.2,0.25545833333333334,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
260,260.0,0.2128201723098755,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009917259216308594,114.212.81.11,0.08508741855621338,0,1.0,0.07295833333333333,0,1.0,0.07295833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06881177425384521,114.212.81.11,0.0490037202835083,2,0.2,0.22839583333333333,2,0.2,0.22839583333333333,0,0.25,0.010854457926205421,0,0.25,0.010854457926205421
261,261.0,0.2118070125579834,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010008811950683594,114.212.81.11,0.07717657089233398,0,1.0,0.08285416666666666,0,1.0,0.08285416666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07604002952575684,114.212.81.11,0.048581600189208984,2,0.2,0.20808333333333331,2,0.2,0.20808333333333331,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
262,262.0,0.21730661392211914,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010567665100097656,114.212.81.11,0.08449721336364746,0,1.0,0.09795833333333333,0,1.0,0.09795833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07565617561340332,114.212.81.11,0.0465855598449707,2,0.2,0.20639583333333333,2,0.2,0.20639583333333333,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
263,263.0,0.2105320692062378,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010461926460266113,114.212.81.11,0.0823373794555664,0,1.0,0.08927083333333334,0,1.0,0.08927083333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06268560886383057,114.212.81.11,0.05504715442657471,2,0.2,0.25070833333333337,2,0.2,0.25070833333333337,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
264,264.0,0.19751644134521484,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009614706039428711,114.212.81.11,0.07575023174285889,0,1.0,0.086125,0,1.0,0.086125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.061153531074523926,114.212.81.11,0.05099797248840332,2,0.2,0.25704166666666667,2,0.2,0.25704166666666667,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
265,265.0,0.21315395832061768,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00955355167388916,114.212.81.11,0.08053731918334961,0,1.0,0.086125,0,1.0,0.086125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07265686988830566,114.212.81.11,0.05040621757507324,2,0.2,0.25704166666666667,2,0.2,0.25704166666666667,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
266,266.0,0.20634114742279053,75.9,720p,30,JPEG,cloud,114.212.81.11,0.010041117668151855,114.212.81.11,0.08029282093048096,0,1.0,0.10316666666666667,0,1.0,0.10316666666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.061110615730285645,114.212.81.11,0.05489659309387207,2,0.2,0.25375,2,0.2,0.25375,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
267,267.0,0.18801426887512207,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009220361709594727,114.212.81.11,0.07724285125732422,0,1.0,0.10316666666666667,0,1.0,0.10316666666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.057495951652526855,114.212.81.11,0.04405510425567627,2,0.2,0.25375,2,0.2,0.25375,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
268,268.0,0.20161759853363037,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00925743579864502,114.212.81.11,0.0842587947845459,0,1.0,0.08947916666666667,0,1.0,0.08947916666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05755412578582764,114.212.81.11,0.050547242164611816,2,0.2,0.2730416666666667,2,0.2,0.2730416666666667,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
269,269.0,0.2096930742263794,75.9,720p,30,JPEG,cloud,114.212.81.11,0.008666753768920898,114.212.81.11,0.08016443252563477,0,1.0,0.08383333333333333,0,1.0,0.08383333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06843030452728271,114.212.81.11,0.052431583404541016,2,0.2,0.22050000000000003,2,0.2,0.22050000000000003,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
270,270.0,0.20156633853912354,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00942838191986084,114.212.81.11,0.07791650295257568,0,1.0,0.09889583333333334,0,1.0,0.09889583333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06051933765411377,114.212.81.11,0.05370211601257324,2,0.2,0.2562291666666667,2,0.2,0.2562291666666667,0,0.3,0.010854457926205421,0,0.3,0.010854457926205421
271,271.0,0.21901297569274902,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009566068649291992,114.212.81.11,0.08869421482086182,0,1.0,0.09749999999999999,0,1.0,0.09749999999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.0685957670211792,114.212.81.11,0.052156925201416016,2,0.2,0.22002083333333333,2,0.2,0.22002083333333333,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
272,272.0,0.18947720527648926,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009593009948730469,114.212.81.11,0.07166886329650879,0,1.0,0.10802083333333333,0,1.0,0.10802083333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06165909767150879,114.212.81.11,0.04655623435974121,2,0.2,0.2448125,2,0.2,0.2448125,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
273,273.0,0.1904970407485962,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009571552276611328,114.212.81.11,0.07506096363067627,0,1.0,0.09739583333333333,0,1.0,0.09739583333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05739235877990723,114.212.81.11,0.04847216606140137,2,0.2,0.26477083333333334,2,0.2,0.26477083333333334,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
274,274.0,0.2068488597869873,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00903332233428955,114.212.81.11,0.08926212787628174,0,1.0,0.09185416666666667,0,1.0,0.09185416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.060385942459106445,114.212.81.11,0.04816746711730957,2,0.2,0.268875,2,0.2,0.268875,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
275,275.0,0.19566965103149414,75.9,720p,30,JPEG,cloud,114.212.81.11,0.0092848539352417,114.212.81.11,0.07418787479400635,0,1.0,0.1005625,0,1.0,0.1005625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.0582960844039917,114.212.81.11,0.053900837898254395,2,0.2,0.2910416666666667,2,0.2,0.2910416666666667,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
276,276.0,0.20545685291290283,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009367227554321289,114.212.81.11,0.07928299903869629,0,1.0,0.088375,0,1.0,0.088375,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.057727694511413574,114.212.81.11,0.05907893180847168,2,0.2,0.26325,2,0.2,0.26325,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
277,277.0,0.20907092094421387,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009014725685119629,114.212.81.11,0.0793219804763794,0,1.0,0.06904166666666665,0,1.0,0.06904166666666665,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06970441341400146,114.212.81.11,0.05102980136871338,2,0.2,0.2269375,2,0.2,0.2269375,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
278,278.0,0.21043968200683594,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009544014930725098,114.212.81.11,0.08060085773468018,0,1.0,0.0868125,0,1.0,0.0868125,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06835591793060303,114.212.81.11,0.05193889141082764,2,0.2,0.22839583333333333,2,0.2,0.22839583333333333,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
279,279.0,0.2096238136291504,75.9,720p,30,JPEG,cloud,114.212.81.11,0.0111616849899292,114.212.81.11,0.08354437351226807,0,1.0,0.08358333333333333,0,1.0,0.08358333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05993664264678955,114.212.81.11,0.054981112480163574,2,0.2,0.2587291666666667,2,0.2,0.2587291666666667,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
280,280.0,0.20437562465667725,75.9,720p,30,JPEG,cloud,114.212.81.11,0.008500218391418457,114.212.81.11,0.08157539367675781,0,1.0,0.12174999999999998,0,1.0,0.12174999999999998,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05912971496582031,114.212.81.11,0.055170297622680664,2,0.2,0.2534583333333333,2,0.2,0.2534583333333333,0,0.35,0.010854457926205421,0,0.35,0.010854457926205421
281,281.0,0.19406819343566895,75.9,720p,30,JPEG,cloud,114.212.81.11,0.008931636810302734,114.212.81.11,0.08118999004364014,0,1.0,0.11595833333333333,0,1.0,0.11595833333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05836451053619385,114.212.81.11,0.04558205604553223,2,0.25,0.265625,2,0.25,0.265625,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
282,282.0,0.19708049297332764,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009654402732849121,114.212.81.11,0.07999205589294434,0,1.0,0.09658333333333334,0,1.0,0.09658333333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05977201461791992,114.212.81.11,0.04766201972961426,2,0.25,0.25418749999999996,2,0.25,0.25418749999999996,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
283,283.0,0.18959617614746094,75.9,720p,30,JPEG,cloud,114.212.81.11,0.009326338768005371,114.212.81.11,0.07655715942382812,0,1.0,0.08895833333333332,0,1.0,0.08895833333333332,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05708038806915283,114.212.81.11,0.04663228988647461,2,0.25,0.2607083333333334,2,0.25,0.2607083333333334,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
284,284.0,0.1942046880722046,75.9,720p,30,JPEG,cloud,114.212.81.11,0.00971221923828125,114.212.81.11,0.08115684986114502,0,1.0,0.09600000000000002,0,1.0,0.09600000000000002,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05851709842681885,114.212.81.11,0.04481852054595947,2,0.25,0.25610416666666663,2,0.25,0.25610416666666663,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
285,285.0,0.1911463737487793,75.9,720p,30,JPEG,cloud,114.212.81.11,0.008805155754089355,114.212.81.11,0.07703864574432373,0,1.0,0.09408333333333334,0,1.0,0.09408333333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05793559551239014,114.212.81.11,0.047366976737976074,2,0.25,0.2513958333333333,2,0.25,0.2513958333333333,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
286,286.0,0.19754242897033691,75.9,720p,30,JPEG,cloud,114.212.81.11,0.011538147926330566,114.212.81.11,0.08378767967224121,0,1.0,0.08985416666666667,0,1.0,0.08985416666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05815398693084717,114.212.81.11,0.04406261444091797,2,0.25,0.2595,2,0.25,0.2595,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
287,287.0,0.21120262145996094,76.1,720p,30,JPEG,cloud,114.212.81.11,0.009127259254455566,114.212.81.11,0.09656190872192383,0,1.0,0.10214583333333334,0,1.0,0.10214583333333334,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05512082576751709,114.212.81.11,0.05039262771606445,2,0.25,0.253125,2,0.25,0.253125,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
288,288.0,0.1812281608581543,76.1,720p,30,JPEG,cloud,114.212.81.11,0.009453415870666504,114.212.81.11,0.07014262676239014,0,1.0,0.1095625,0,1.0,0.1095625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.056813955307006836,114.212.81.11,0.04481816291809082,2,0.25,0.2602083333333333,2,0.25,0.2602083333333333,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
289,289.0,0.20875263214111328,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010959625244140625,114.212.81.11,0.08283638954162598,0,1.0,0.1095625,0,1.0,0.1095625,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06313455104827881,114.212.81.11,0.05182206630706787,2,0.25,0.2602083333333333,2,0.25,0.2602083333333333,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
290,290.0,0.21708524227142334,76.1,720p,30,JPEG,cloud,114.212.81.11,0.01072537899017334,114.212.81.11,0.07905757427215576,0,1.0,0.08714583333333333,0,1.0,0.08714583333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06985771656036377,114.212.81.11,0.05744457244873047,2,0.25,0.2383333333333333,2,0.25,0.2383333333333333,2,0.05,0.010854457926205421,2,0.05,0.010854457926205421
291,291.0,0.2145078182220459,76.1,720p,30,JPEG,cloud,114.212.81.11,0.01120305061340332,114.212.81.11,0.0846700668334961,0,1.0,0.08329166666666667,0,1.0,0.08329166666666667,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06435418128967285,114.212.81.11,0.05428051948547363,2,0.25,0.24420833333333336,2,0.25,0.24420833333333336,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
292,292.0,0.22896218299865723,76.1,720p,30,JPEG,cloud,114.212.81.11,0.011538863182067871,114.212.81.11,0.09605848789215088,0,1.0,0.07187500000000001,0,1.0,0.07187500000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.0633472204208374,114.212.81.11,0.058017611503601074,2,0.25,0.2448125,2,0.25,0.2448125,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
293,293.0,0.2058502435684204,76.1,720p,30,JPEG,cloud,114.212.81.11,0.01117849349975586,114.212.81.11,0.08060777187347412,0,1.0,0.09291666666666666,0,1.0,0.09291666666666666,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06120622158050537,114.212.81.11,0.05285775661468506,2,0.25,0.261875,2,0.25,0.261875,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
294,294.0,0.2041093111038208,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010544061660766602,114.212.81.11,0.08368456363677979,0,1.0,0.08850000000000001,0,1.0,0.08850000000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.062236666679382324,114.212.81.11,0.04764401912689209,2,0.25,0.24916666666666668,2,0.25,0.24916666666666668,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
295,295.0,0.19454002380371094,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010746359825134277,114.212.81.11,0.07708108425140381,0,1.0,0.08683333333333333,0,1.0,0.08683333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.05868101119995117,114.212.81.11,0.04803156852722168,2,0.25,0.2553958333333333,2,0.25,0.2553958333333333,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
296,296.0,0.19849419593811035,76.1,720p,30,JPEG,cloud,114.212.81.11,0.011637568473815918,114.212.81.11,0.07670581340789795,0,1.0,0.08908333333333333,0,1.0,0.08908333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06118762493133545,114.212.81.11,0.048963189125061035,2,0.25,0.2534375,2,0.25,0.2534375,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
297,297.0,0.2183595895767212,76.1,720p,30,JPEG,cloud,114.212.81.11,0.01053929328918457,114.212.81.11,0.08510375022888184,0,1.0,0.08864583333333333,0,1.0,0.08864583333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.07031667232513428,114.212.81.11,0.05239987373352051,2,0.25,0.22789583333333333,2,0.25,0.22789583333333333,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
298,298.0,0.21050524711608887,76.1,720p,30,JPEG,cloud,114.212.81.11,0.01072990894317627,114.212.81.11,0.08116471767425537,0,1.0,0.08706249999999999,0,1.0,0.08706249999999999,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06416237354278564,114.212.81.11,0.05444824695587158,2,0.25,0.24816666666666667,2,0.25,0.24816666666666667,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
299,299.0,0.2059006690979004,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010143876075744629,114.212.81.11,0.07791256904602051,0,1.0,0.10233333333333333,0,1.0,0.10233333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06795227527618408,114.212.81.11,0.04989194869995117,2,0.25,0.23891666666666667,2,0.25,0.23891666666666667,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
300,300.0,0.2064725160598755,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010356903076171875,114.212.81.11,0.08276975154876709,0,1.0,0.09000000000000001,0,1.0,0.09000000000000001,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06085658073425293,114.212.81.11,0.052489280700683594,2,0.25,0.26164583333333336,2,0.25,0.26164583333333336,2,0.1,0.010854457926205421,2,0.1,0.010854457926205421
301,301.0,0.21727979183197021,76.1,720p,30,JPEG,cloud,114.212.81.11,0.010323524475097656,114.212.81.11,0.08297932147979736,0,1.0,0.09033333333333333,0,1.0,0.09033333333333333,0,1.0,0.008253228801543784,0,1.0,0.008253228801543784,cloud,114.212.81.11,0.06522095203399658,114.212.81.11,0.05875599384307861,2,0.25,0.2409583333333333,2,0.25,0.2409583333333333,0,0.15,0.010854457926205421,0,0.15,0.010854457926205421
