n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
61,61.0,0.4346047639846802,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.00864708423614502,114.212.81.11,0.17125475406646729,0,1.0,0.11972916666666668,0,1.0,0.11972916666666668,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18346548080444336,172.27.151.145,0.07123744487762451,0,1.0,0.2725,0,1.0,0.2725,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
62,62.0,0.4309006929397583,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.009261488914489746,114.212.81.11,0.17499446868896484,0,1.0,0.11168750000000001,0,1.0,0.11168750000000001,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17445611953735352,172.27.151.145,0.0721886157989502,0,1.0,0.272,0,1.0,0.272,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
63,63.0,0.4538956880569458,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008508563041687012,114.212.81.11,0.18230414390563965,0,1.0,0.09722916666666666,0,1.0,0.09722916666666666,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18939447402954102,172.27.151.145,0.07368850708007812,0,1.0,0.27675,0,1.0,0.27675,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
64,64.0,0.46267950534820557,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.009395956993103027,114.212.81.11,0.18860530853271484,0,1.0,0.09914583333333332,0,1.0,0.09914583333333332,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.19037282466888428,172.27.151.145,0.07430541515350342,0,1.0,0.28225,0,1.0,0.28225,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
65,65.0,0.4694572687149048,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008883118629455566,114.212.81.11,0.1714942455291748,0,1.0,0.10514583333333333,0,1.0,0.10514583333333333,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.21544480323791504,172.27.151.145,0.07363510131835938,0,1.0,0.26675,0,1.0,0.26675,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
66,66.0,0.4323554039001465,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008852601051330566,114.212.81.11,0.15907597541809082,0,1.0,0.08195833333333333,0,1.0,0.08195833333333333,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.19144129753112793,172.27.151.145,0.07298552989959717,0,1.0,0.2675,0,1.0,0.2675,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
67,67.0,0.42302536964416504,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.009814620018005371,114.212.81.11,0.1586151123046875,0,1.0,0.09491666666666666,0,1.0,0.09491666666666666,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18121719360351562,172.27.151.145,0.07337844371795654,0,1.0,0.26875,0,1.0,0.26875,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
68,68.0,0.4265378713607788,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.009276509284973145,114.212.81.11,0.1726701259613037,0,1.0,0.08933333333333333,0,1.0,0.08933333333333333,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17374444007873535,172.27.151.145,0.0708467960357666,0,1.0,0.2875,0,1.0,0.2875,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
69,69.0,0.4254457950592041,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008995771408081055,114.212.81.11,0.16848278045654297,0,1.0,0.10385416666666668,0,1.0,0.10385416666666668,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.1755671501159668,172.27.151.145,0.07240009307861328,0,1.0,0.2845,0,1.0,0.2845,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
70,70.0,0.42192161083221436,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.009068846702575684,114.212.81.11,0.16386449337005615,0,1.0,0.10275,0,1.0,0.10275,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17366158962249756,172.27.151.145,0.07532668113708496,0,1.0,0.27325,0,1.0,0.27325,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
71,71.0,0.42259228229522705,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008976340293884277,114.212.81.11,0.17116117477416992,0,1.0,0.10275,0,1.0,0.10275,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17065167427062988,172.27.151.145,0.07180309295654297,0,1.0,0.27325,0,1.0,0.27325,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
72,72.0,0.42917895317077637,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008630037307739258,114.212.81.11,0.16932976245880127,0,1.0,0.09600000000000002,0,1.0,0.09600000000000002,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17889320850372314,172.27.151.145,0.0723259449005127,0,1.0,0.27225,0,1.0,0.27225,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
73,73.0,0.4349597692489624,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.009087443351745605,114.212.81.11,0.16866207122802734,0,1.0,0.09600000000000002,0,1.0,0.09600000000000002,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18287527561187744,172.27.151.145,0.07433497905731201,0,1.0,0.27225,0,1.0,0.27225,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
74,74.0,0.4348478317260742,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.009161829948425293,114.212.81.11,0.16699421405792236,0,1.0,0.091125,0,1.0,0.091125,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.1847844123840332,172.27.151.145,0.07390737533569336,0,1.0,0.28,0,1.0,0.28,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
75,75.0,0.47234904766082764,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.00878596305847168,114.212.81.11,0.15955400466918945,0,1.0,0.10602083333333333,0,1.0,0.10602083333333333,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.21325457096099854,172.27.151.145,0.09075450897216797,0,1.0,0.27525,0,1.0,0.27525,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
76,76.0,0.4339425563812256,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008848071098327637,114.212.81.11,0.16891264915466309,0,1.0,0.1055625,0,1.0,0.1055625,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18398690223693848,172.27.151.145,0.07219493389129639,0,1.0,0.27825,0,1.0,0.27825,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
77,77.0,0.4314969778060913,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.00967395305633545,114.212.81.11,0.1647188663482666,0,1.0,0.10731249999999999,0,1.0,0.10731249999999999,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.18568730354309082,172.27.151.145,0.07141685485839844,0,1.0,0.2825,0,1.0,0.2825,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
78,78.0,0.4156374931335449,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.009659528732299805,114.212.81.11,0.1627802848815918,0,1.0,0.10731249999999999,0,1.0,0.10731249999999999,0,1.0,0.009497417536519346,0,1.0,0.009497417536519346,host,172.27.151.145,0.17169368267059326,172.27.151.145,0.07150399684906006,0,1.0,0.2825,0,1.0,0.2825,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
79,79.0,0.4541506767272949,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008399009704589844,114.212.81.11,0.17992794513702393,0,1.0,0.098625,0,1.0,0.098625,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.19142472743988037,172.27.151.145,0.07439899444580078,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
80,80.0,0.44808900356292725,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.00904226303100586,114.212.81.11,0.17690861225128174,0,1.0,0.09158333333333334,0,1.0,0.09158333333333334,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18699491024017334,172.27.151.145,0.07514321804046631,0,1.0,0.27399999999999997,0,1.0,0.27399999999999997,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
81,81.0,0.4264826774597168,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008818864822387695,114.212.81.11,0.16055941581726074,0,1.0,0.10558333333333335,0,1.0,0.10558333333333335,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18388617038726807,172.27.151.145,0.07321822643280029,0,1.0,0.27149999999999996,0,1.0,0.27149999999999996,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
82,82.0,0.42396247386932373,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.009063005447387695,114.212.81.11,0.1689053773880005,0,1.0,0.1141875,0,1.0,0.1141875,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.17500019073486328,172.27.151.145,0.07099390029907227,0,1.0,0.28550000000000003,0,1.0,0.28550000000000003,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
83,83.0,0.4247349500656128,83.5,1080p,30,JPEG,cloud,114.212.81.11,0.008825421333312988,114.212.81.11,0.1648012399673462,0,1.0,0.10585416666666668,0,1.0,0.10585416666666668,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.17299139499664307,172.27.151.145,0.07811689376831055,0,1.0,0.27425,0,1.0,0.27425,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
84,84.0,0.4196014404296875,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008862614631652832,114.212.81.11,0.15615499019622803,0,1.0,0.10535416666666665,0,1.0,0.10535416666666665,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.17810630798339844,172.27.151.145,0.0764775276184082,0,1.0,0.27325,0,1.0,0.27325,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
85,85.0,0.4175456762313843,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008767485618591309,114.212.81.11,0.1501021385192871,0,1.0,0.10654166666666666,0,1.0,0.10654166666666666,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18502676486968994,172.27.151.145,0.07364928722381592,0,1.0,0.27,0,1.0,0.27,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
86,86.0,0.4210301637649536,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008802413940429688,114.212.81.11,0.15560543537139893,0,1.0,0.09425,0,1.0,0.09425,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.1863158941268921,172.27.151.145,0.07030642032623291,0,1.0,0.28175,0,1.0,0.28175,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
87,87.0,0.4115915298461914,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008787870407104492,114.212.81.11,0.15977513790130615,0,1.0,0.09447916666666667,0,1.0,0.09447916666666667,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.17230665683746338,172.27.151.145,0.07072186470031738,0,1.0,0.26825,0,1.0,0.26825,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
88,88.0,0.42421936988830566,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.010330438613891602,114.212.81.11,0.15689313411712646,0,1.0,0.08025,0,1.0,0.08025,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18310868740081787,172.27.151.145,0.07388710975646973,0,1.0,0.27975,0,1.0,0.27975,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
89,89.0,0.427834153175354,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008478045463562012,114.212.81.11,0.15987622737884521,0,1.0,0.10985416666666666,0,1.0,0.10985416666666666,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18719482421875,172.27.151.145,0.07228505611419678,0,1.0,0.27375,0,1.0,0.27375,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
90,90.0,0.4326319694519043,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008445382118225098,114.212.81.11,0.16320383548736572,0,1.0,0.11025000000000001,0,1.0,0.11025000000000001,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.1882251501083374,172.27.151.145,0.07275760173797607,0,1.0,0.27875,0,1.0,0.27875,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
91,91.0,0.420975923538208,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.0077667236328125,114.212.81.11,0.1543344259262085,0,1.0,0.10660416666666667,0,1.0,0.10660416666666667,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.18423151969909668,172.27.151.145,0.07464325428009033,0,1.0,0.28475,0,1.0,0.28475,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
92,92.0,0.4022970199584961,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008708715438842773,114.212.81.11,0.14917981624603271,0,1.0,0.09531250000000001,0,1.0,0.09531250000000001,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.1712549924850464,172.27.151.145,0.07315349578857422,0,1.0,0.28425,0,1.0,0.28425,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
93,93.0,0.4151315689086914,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.00856935977935791,114.212.81.11,0.15718352794647217,0,1.0,0.09531250000000001,0,1.0,0.09531250000000001,0,1.0,0.009498008938633524,0,1.0,0.009498008938633524,host,172.27.151.145,0.17686045169830322,172.27.151.145,0.0725182294845581,0,1.0,0.28425,0,1.0,0.28425,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
94,94.0,0.43499886989593506,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008595943450927734,114.212.81.11,0.16169631481170654,0,1.0,0.10847916666666668,0,1.0,0.10847916666666668,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.1912088394165039,172.27.151.145,0.07349777221679688,0,1.0,0.27449999999999997,0,1.0,0.27449999999999997,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
95,95.0,0.41481781005859375,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.008896589279174805,114.212.81.11,0.1463916301727295,0,1.0,0.10472916666666666,0,1.0,0.10472916666666666,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.18766939640045166,172.27.151.145,0.07186019420623779,0,1.0,0.27949999999999997,0,1.0,0.27949999999999997,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
96,96.0,0.413973331451416,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.011289358139038086,114.212.81.11,0.156896710395813,0,1.0,0.05516666666666667,0,1.0,0.05516666666666667,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17546653747558594,172.27.151.145,0.070320725440979,0,1.0,0.28475,0,1.0,0.28475,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
97,97.0,0.42161858081817627,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.010314345359802246,114.212.81.11,0.16296827793121338,0,1.0,0.10066666666666667,0,1.0,0.10066666666666667,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.1759042739868164,172.27.151.145,0.07243168354034424,0,1.0,0.27,0,1.0,0.27,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
98,98.0,0.4316835403442383,83.6,1080p,30,JPEG,cloud,114.212.81.11,0.010442733764648438,114.212.81.11,0.16349267959594727,0,1.0,0.089375,0,1.0,0.089375,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.18675923347473145,172.27.151.145,0.07098889350891113,0,1.0,0.27425,0,1.0,0.27425,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
99,99.0,0.4530140161514282,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.010218024253845215,114.212.81.11,0.16004347801208496,0,1.0,0.089375,0,1.0,0.089375,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.2086855173110962,172.27.151.145,0.07406699657440186,0,1.0,0.27425,0,1.0,0.27425,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
100,100.0,0.41429829597473145,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.010081648826599121,114.212.81.11,0.16410839557647705,0,1.0,0.1029375,0,1.0,0.1029375,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.16988146305084229,172.27.151.145,0.07022678852081299,0,1.0,0.27925,0,1.0,0.27925,2,0.25,0.29236616144171257,2,0.25,0.29236616144171257
101,101.0,0.46040451526641846,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.008707046508789062,114.212.81.11,0.16617608070373535,0,1.0,0.09531250000000001,0,1.0,0.09531250000000001,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.21417021751403809,172.27.151.145,0.07135117053985596,0,1.0,0.245,0,1.0,0.245,2,0.15,0.192436585131904,2,0.15,0.192436585131904
102,102.0,0.4307061433792114,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.008344769477844238,114.212.81.11,0.17536592483520508,0,1.0,0.09531250000000001,0,1.0,0.09531250000000001,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17284750938415527,172.27.151.145,0.07414793968200684,0,1.0,0.245,0,1.0,0.245,2,0.15,0.192436585131904,2,0.15,0.192436585131904
103,103.0,0.41401827335357666,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.008413195610046387,114.212.81.11,0.1590113639831543,0,1.0,0.0986875,0,1.0,0.0986875,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.1732274293899536,172.27.151.145,0.07336628437042236,0,1.0,0.281,0,1.0,0.281,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
104,104.0,0.4394022226333618,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.009129762649536133,114.212.81.11,0.18201696872711182,0,1.0,0.10225000000000001,0,1.0,0.10225000000000001,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.1737154722213745,172.27.151.145,0.07454001903533936,0,1.0,0.28025,0,1.0,0.28025,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
105,105.0,0.4180485010147095,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.008536338806152344,114.212.81.11,0.16213202476501465,0,1.0,0.10941666666666668,0,1.0,0.10941666666666668,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17646253108978271,172.27.151.145,0.07091760635375977,0,1.0,0.276,0,1.0,0.276,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
106,106.0,0.4321643114089966,83.7,1080p,30,JPEG,cloud,114.212.81.11,0.0089874267578125,114.212.81.11,0.172751784324646,0,1.0,0.10364583333333333,0,1.0,0.10364583333333333,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17713069915771484,172.27.151.145,0.07329440116882324,0,1.0,0.28225,0,1.0,0.28225,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
107,107.0,9.126937985420227,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.00852513313293457,114.212.81.11,0.16588377952575684,0,1.0,0.10931250000000002,0,1.0,0.10931250000000002,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.20494937896728516,172.27.151.145,8.74757969379425,0,1.0,0.2375,0,1.0,0.2375,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
108,108.0,0.44241857528686523,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.016675591468811035,114.212.81.11,0.16220510005950928,0,1.0,0.06225,0,1.0,0.06225,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.19039738178253174,172.27.151.145,0.07314050197601318,0,1.0,0.2755,0,1.0,0.2755,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
109,109.0,0.41925132274627686,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.009025096893310547,114.212.81.11,0.16382098197937012,0,1.0,0.06225,0,1.0,0.06225,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17432749271392822,172.27.151.145,0.07207775115966797,0,1.0,0.2755,0,1.0,0.2755,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
110,110.0,0.4218243360519409,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.008637666702270508,114.212.81.11,0.16836917400360107,0,1.0,0.12014583333333334,0,1.0,0.12014583333333334,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17232906818389893,172.27.151.145,0.07248842716217041,0,1.0,0.28975,0,1.0,0.28975,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
111,111.0,0.43071281909942627,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.00862419605255127,114.212.81.11,0.16958510875701904,0,1.0,0.10829166666666666,0,1.0,0.10829166666666666,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.17832434177398682,172.27.151.145,0.07417917251586914,0,1.0,0.28025,0,1.0,0.28025,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
112,112.0,0.48644769191741943,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.009964585304260254,114.212.81.11,0.16022849082946777,0,1.0,0.09375,0,1.0,0.09375,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.24185597896575928,172.27.151.145,0.07439863681793213,0,1.0,0.2635,0,1.0,0.2635,2,0.15,0.19243608814044183,2,0.15,0.19243608814044183
113,113.0,0.44391369819641113,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.010236978530883789,114.212.81.11,0.17175579071044922,0,1.0,0.09375,0,1.0,0.09375,0,1.0,0.009498024102790298,0,1.0,0.009498024102790298,host,172.27.151.145,0.18922698497772217,172.27.151.145,0.07269394397735596,0,1.0,0.2635,0,1.0,0.2635,2,0.15,0.19243608814044183,2,0.15,0.19243608814044183
114,114.0,0.41262543201446533,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.010046601295471191,114.212.81.11,0.15306198596954346,0,1.0,0.09297916666666667,0,1.0,0.09297916666666667,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.17502963542938232,172.27.151.145,0.07448720932006836,0,1.0,0.27825,0,1.0,0.27825,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
115,115.0,0.42624640464782715,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.010271310806274414,114.212.81.11,0.17068076133728027,0,1.0,0.09085416666666668,0,1.0,0.09085416666666668,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.17415261268615723,172.27.151.145,0.07114171981811523,0,1.0,0.2725,0,1.0,0.2725,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
116,116.0,0.4095240831375122,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.010273337364196777,114.212.81.11,0.15474021434783936,0,1.0,0.0909375,0,1.0,0.0909375,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.1726745367050171,172.27.151.145,0.07183599472045898,0,1.0,0.2895,0,1.0,0.2895,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
117,117.0,0.40819501876831055,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.009054899215698242,114.212.81.11,0.15740680694580078,0,1.0,0.0909375,0,1.0,0.0909375,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.16955327987670898,172.27.151.145,0.07218003273010254,0,1.0,0.2895,0,1.0,0.2895,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
118,118.0,0.4194221496582031,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.00871884822845459,114.212.81.11,0.16696536540985107,0,1.0,0.08322916666666667,0,1.0,0.08322916666666667,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.172477126121521,172.27.151.145,0.07126080989837646,0,1.0,0.2825,0,1.0,0.2825,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
119,119.0,0.445202112197876,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.010568022727966309,114.212.81.11,0.17393791675567627,0,1.0,0.0980625,0,1.0,0.0980625,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.18912458419799805,172.27.151.145,0.07157158851623535,0,1.0,0.2775,0,1.0,0.2775,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
120,120.0,0.44766557216644287,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.008501887321472168,114.212.81.11,0.17512619495391846,0,1.0,0.10977083333333333,0,1.0,0.10977083333333333,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.18897223472595215,172.27.151.145,0.0750652551651001,0,1.0,0.2775,0,1.0,0.2775,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
121,121.0,0.4566100835800171,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.008481264114379883,114.212.81.11,0.15410447120666504,0,1.0,0.11014583333333335,0,1.0,0.11014583333333335,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.22129738330841064,172.27.151.145,0.07272696495056152,0,1.0,0.27075,0,1.0,0.27075,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
122,122.0,0.4431089162826538,78.5,1080p,30,JPEG,cloud,114.212.81.11,0.008882403373718262,114.212.81.11,0.1557471752166748,0,1.0,0.09322916666666665,0,1.0,0.09322916666666665,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.20501530170440674,172.27.151.145,0.073464035987854,0,1.0,0.268,0,1.0,0.268,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
123,123.0,0.4134021997451782,78.8,1080p,30,JPEG,cloud,114.212.81.11,0.00843954086303711,114.212.81.11,0.15805399417877197,0,1.0,0.11066666666666668,0,1.0,0.11066666666666668,0,1.0,0.009498069595260618,0,1.0,0.009498069595260618,host,172.27.151.145,0.17392981052398682,172.27.151.145,0.07297885417938232,0,1.0,0.28025,0,1.0,0.28025,2,0.15,0.19243708212336622,2,0.15,0.19243708212336622
