n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,face_alignment_role,face_alignment_ip,face_alignment_proc_delay,face_alignment_trans_ip,face_alignment_trans_delay,face_alignment_cpu_portrait,face_alignment_cpu_util_limit,face_alignment_cpu_util_use,face_alignment_trans_cpu_portrait,face_alignment_trans_cpu_util_limit,face_alignment_trans_cpu_util_use,face_alignment_mem_portrait,face_alignment_mem_util_limit,face_alignment_mem_util_use,face_alignment_trans_mem_portrait,face_alignment_trans_mem_util_limit,face_alignment_trans_mem_util_use
11,11.0,0.21529924869537354,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011119246482849121,114.212.81.11,0.06763064861297607,2,0.1,0.018645833333333334,2,0.1,0.018645833333333334,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.058690547943115234,114.212.81.11,0.0778588056564331,0,1.0,0.26416666666666666,0,1.0,0.26416666666666666,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
12,12.0,0.20884990692138672,74.5,360p,30,JPEG,cloud,114.212.81.11,0.0095139741897583,114.212.81.11,0.06371545791625977,0,0.2,0.021833333333333333,0,0.2,0.021833333333333333,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.06004440784454346,114.212.81.11,0.0755760669708252,0,1.0,0.2617291666666666,0,1.0,0.2617291666666666,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
13,13.0,0.2318100929260254,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009313225746154785,114.212.81.11,0.06835746765136719,0,0.2,0.021833333333333333,0,0.2,0.021833333333333333,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.07839632034301758,114.212.81.11,0.07574307918548584,0,1.0,0.2617291666666666,0,1.0,0.2617291666666666,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
14,14.0,0.24194931983947754,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012942910194396973,114.212.81.11,0.07879304885864258,0,0.2,0.022291666666666668,0,0.2,0.022291666666666668,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.07488536834716797,114.212.81.11,0.07532799243927002,0,1.0,0.23620833333333333,0,1.0,0.23620833333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
15,15.0,0.2239694595336914,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009462833404541016,114.212.81.11,0.06596028804779053,0,0.2,0.02404166666666667,0,0.2,0.02404166666666667,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.07462155818939209,114.212.81.11,0.07392477989196777,0,1.0,0.24183333333333332,0,1.0,0.24183333333333332,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
16,16.0,0.2168898582458496,74.5,360p,30,JPEG,cloud,114.212.81.11,0.008596062660217285,114.212.81.11,0.06654012203216553,0,0.2,0.03625,0,0.2,0.03625,0,1.0,0.008226630870562563,0,1.0,0.008226630870562563,cloud,114.212.81.11,0.06170547008514404,114.212.81.11,0.08004820346832275,0,1.0,0.2631041666666667,0,1.0,0.2631041666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
17,17.0,0.20899951457977295,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00836193561553955,114.212.81.11,0.06729650497436523,0,0.2,0.024833333333333332,0,0.2,0.024833333333333332,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.06058037281036377,114.212.81.11,0.0727607011795044,0,1.0,0.2661875,0,1.0,0.2661875,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
18,18.0,0.1945178508758545,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011263489723205566,114.212.81.11,0.054688215255737305,0,0.2,0.027624999999999997,0,0.2,0.027624999999999997,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.0632246732711792,114.212.81.11,0.06534147262573242,0,1.0,0.24858333333333335,0,1.0,0.24858333333333335,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
19,19.0,0.2131420373916626,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00932157039642334,114.212.81.11,0.057070016860961914,0,0.2,0.022229166666666664,0,0.2,0.022229166666666664,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.07308030128479004,114.212.81.11,0.0736701488494873,0,1.0,0.2506041666666667,0,1.0,0.2506041666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
20,20.0,0.21194446086883545,74.5,360p,30,JPEG,cloud,114.212.81.11,0.011992573738098145,114.212.81.11,0.05763101577758789,0,0.2,0.017291666666666667,0,0.2,0.017291666666666667,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.07608270645141602,114.212.81.11,0.0662381649017334,0,1.0,0.24349999999999997,0,1.0,0.24349999999999997,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
21,21.0,0.205949068069458,74.5,360p,30,JPEG,cloud,114.212.81.11,0.009411096572875977,114.212.81.11,0.05461907386779785,0,0.2,0.017291666666666667,0,0.2,0.017291666666666667,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.07192730903625488,114.212.81.11,0.0699915885925293,0,1.0,0.24349999999999997,0,1.0,0.24349999999999997,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
22,22.0,0.18271934986114502,74.5,360p,30,JPEG,cloud,114.212.81.11,0.008043169975280762,114.212.81.11,0.04821515083312988,0,0.3,0.012916666666666667,0,0.3,0.012916666666666667,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.06626570224761963,114.212.81.11,0.060195326805114746,0,1.0,0.2576875,0,1.0,0.2576875,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
23,23.0,0.1904764175415039,74.5,360p,30,JPEG,cloud,114.212.81.11,0.010373950004577637,114.212.81.11,0.05325448513031006,0,0.3,0.029979166666666668,0,0.3,0.029979166666666668,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.06141996383666992,114.212.81.11,0.06542801856994629,0,1.0,0.262625,0,1.0,0.262625,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
24,24.0,0.198752760887146,74.5,360p,30,JPEG,cloud,114.212.81.11,0.008463263511657715,114.212.81.11,0.04685211181640625,0,0.3,0.012270833333333333,0,0.3,0.012270833333333333,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.059929490089416504,114.212.81.11,0.08350789546966553,0,1.0,0.2605625,0,1.0,0.2605625,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
25,25.0,0.22289884090423584,74.5,360p,30,JPEG,cloud,114.212.81.11,0.00819253921508789,114.212.81.11,0.059089064598083496,0,0.3,0.012270833333333333,0,0.3,0.012270833333333333,0,1.0,0.008226646034719337,0,1.0,0.008226646034719337,cloud,114.212.81.11,0.06766784191131592,114.212.81.11,0.08794939517974854,0,1.0,0.2605625,0,1.0,0.2605625,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
26,26.0,0.22185349464416504,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01065051555633545,114.212.81.11,0.0646134614944458,0,0.3,0.01947916666666667,0,0.3,0.01947916666666667,0,1.0,0.008226661198876111,0,1.0,0.008226661198876111,cloud,114.212.81.11,0.07600963115692139,114.212.81.11,0.0705798864364624,0,1.0,0.2382291666666667,0,1.0,0.2382291666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
27,27.0,0.2185302972793579,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012585878372192383,114.212.81.11,0.05663895606994629,0,0.3,0.0246875,0,0.3,0.0246875,0,1.0,0.008226661198876111,0,1.0,0.008226661198876111,cloud,114.212.81.11,0.07475733757019043,114.212.81.11,0.07454812526702881,0,1.0,0.24227083333333335,0,1.0,0.24227083333333335,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
28,28.0,0.21804189682006836,74.5,360p,30,JPEG,cloud,114.212.81.11,0.01231682300567627,114.212.81.11,0.060336947441101074,0,0.3,0.025270833333333336,0,0.3,0.025270833333333336,0,1.0,0.008226661198876111,0,1.0,0.008226661198876111,cloud,114.212.81.11,0.07433092594146729,114.212.81.11,0.07105720043182373,0,1.0,0.24925,0,1.0,0.24925,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
29,29.0,0.19776630401611328,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012200474739074707,114.212.81.11,0.05445873737335205,0,0.3,0.016999999999999998,0,0.3,0.016999999999999998,0,1.0,0.008226676363032885,0,1.0,0.008226676363032885,cloud,114.212.81.11,0.06878268718719482,114.212.81.11,0.0623244047164917,0,1.0,0.24814583333333332,0,1.0,0.24814583333333332,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
30,30.0,0.1868424415588379,74.5,360p,30,JPEG,cloud,114.212.81.11,0.012269258499145508,114.212.81.11,0.05032837390899658,0,0.3,0.016895833333333332,0,0.3,0.016895833333333332,0,1.0,0.008226676363032885,0,1.0,0.008226676363032885,cloud,114.212.81.11,0.06644713878631592,114.212.81.11,0.05779767036437988,0,1.0,0.2490625,0,1.0,0.2490625,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
31,31.0,0.19944655895233154,74.5,360p,30,JPEG,host,172.27.151.145,0.009130477905273438,172.27.151.145,0.05715954303741455,0,0.3,0.011354166666666667,0,0.3,0.011354166666666667,0,1.0,0.008226676363032885,0,1.0,0.008226676363032885,cloud,114.212.81.11,0.06973445415496826,114.212.81.11,0.06342208385467529,0,1.0,0.24925,0,1.0,0.24925,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
32,32.0,3.4344704151153564,74.5,360p,30,JPEG,host,172.27.151.145,3.1707335710525513,172.27.151.145,0.12349522113800049,2,0.1,0.10125,2,0.1,0.10125,0,1.0,0.2784310178335446,0,1.0,0.2784310178335446,cloud,114.212.81.11,0.0721505880355835,114.212.81.11,0.06809103488922119,0,1.0,0.2408958333333333,0,1.0,0.2408958333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
33,33.0,0.3012124300003052,74.5,360p,30,JPEG,host,172.27.151.145,0.040501952171325684,172.27.151.145,0.12326550483703613,2,0.1,0.12325,2,0.1,0.12325,0,1.0,0.27894242204813163,0,1.0,0.27894242204813163,cloud,114.212.81.11,0.0729680061340332,114.212.81.11,0.06447696685791016,0,1.0,0.25102083333333336,0,1.0,0.25102083333333336,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
34,34.0,0.2621035575866699,74.5,360p,30,JPEG,host,172.27.151.145,0.02781546115875244,172.27.151.145,0.10917806625366211,2,0.1,0.17925000000000002,2,0.1,0.17925000000000002,0,1.0,0.27894242204813163,0,1.0,0.27894242204813163,cloud,114.212.81.11,0.06416594982147217,114.212.81.11,0.0609440803527832,0,1.0,0.25466666666666665,0,1.0,0.25466666666666665,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
35,35.0,0.31379878520965576,74.5,360p,30,JPEG,host,172.27.151.145,0.038706302642822266,172.27.151.145,0.14318346977233887,2,0.1,0.129,2,0.1,0.129,0,1.0,0.27894291903959384,0,1.0,0.27894291903959384,cloud,114.212.81.11,0.06901466846466064,114.212.81.11,0.06289434432983398,0,1.0,0.25022916666666667,0,1.0,0.25022916666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
36,36.0,0.3125659227371216,74.5,360p,30,JPEG,host,172.27.151.145,0.047205209732055664,172.27.151.145,0.1407303810119629,2,0.1,0.13225,2,0.1,0.13225,0,1.0,0.27894291903959384,0,1.0,0.27894291903959384,cloud,114.212.81.11,0.06782710552215576,114.212.81.11,0.056803226470947266,0,1.0,0.262375,0,1.0,0.262375,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
37,37.0,0.2908036708831787,74.5,360p,30,JPEG,host,172.27.151.145,0.02380383014678955,172.27.151.145,0.13918828964233398,2,0.1,0.2615,2,0.1,0.2615,0,1.0,0.27894291903959384,0,1.0,0.27894291903959384,cloud,114.212.81.11,0.06793332099914551,114.212.81.11,0.05987823009490967,0,1.0,0.26045833333333335,0,1.0,0.26045833333333335,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
38,38.0,0.28078651428222656,74.5,360p,30,JPEG,host,172.27.151.145,0.0223311185836792,172.27.151.145,0.12917959690093994,2,0.1,0.16725,2,0.1,0.16725,0,1.0,0.27894291903959384,0,1.0,0.27894291903959384,cloud,114.212.81.11,0.06913506984710693,114.212.81.11,0.06014072895050049,0,1.0,0.2513958333333333,0,1.0,0.2513958333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
39,39.0,0.31415271759033203,74.5,360p,30,JPEG,host,172.27.151.145,0.02945125102996826,172.27.151.145,0.15208613872528076,2,0.1,0.16925,2,0.1,0.16925,0,1.0,0.278937949124972,0,1.0,0.278937949124972,cloud,114.212.81.11,0.06672322750091553,114.212.81.11,0.06589210033416748,0,1.0,0.24797916666666664,0,1.0,0.24797916666666664,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
40,40.0,0.3178476095199585,74.5,360p,30,JPEG,host,172.27.151.145,0.020764827728271484,172.27.151.145,0.1682126522064209,2,0.1,0.2395,2,0.1,0.2395,0,1.0,0.278937949124972,0,1.0,0.278937949124972,cloud,114.212.81.11,0.06612074375152588,114.212.81.11,0.06274938583374023,0,1.0,0.2581458333333333,0,1.0,0.2581458333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
41,41.0,0.3277127742767334,74.5,360p,30,JPEG,host,172.27.151.145,0.02050018310546875,172.27.151.145,0.1766517162322998,2,0.1,0.24275,2,0.1,0.24275,0,1.0,0.278937949124972,0,1.0,0.278937949124972,cloud,114.212.81.11,0.06907403469085693,114.212.81.11,0.06148684024810791,0,1.0,0.2576875,0,1.0,0.2576875,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
42,42.0,0.23239684104919434,74.5,360p,30,JPEG,host,172.27.151.145,0.023586392402648926,172.27.151.145,0.08022665977478027,2,0.2,0.264,2,0.2,0.264,0,1.0,0.278937949124972,0,1.0,0.278937949124972,cloud,114.212.81.11,0.06735515594482422,114.212.81.11,0.06122863292694092,0,1.0,0.2533958333333333,0,1.0,0.2533958333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
43,43.0,0.22541606426239014,74.5,360p,30,JPEG,host,172.27.151.145,0.019835233688354492,172.27.151.145,0.07766187191009521,2,0.2,0.251,2,0.2,0.251,0,1.0,0.27893844611643415,0,1.0,0.27893844611643415,cloud,114.212.81.11,0.06924283504486084,114.212.81.11,0.05867612361907959,0,1.0,0.2540208333333333,0,1.0,0.2540208333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
44,44.0,0.22539401054382324,74.5,360p,30,JPEG,host,172.27.151.145,0.019713878631591797,172.27.151.145,0.07635867595672607,2,0.2,0.2525,2,0.2,0.2525,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06946074962615967,114.212.81.11,0.0598607063293457,0,1.0,0.2577291666666666,0,1.0,0.2577291666666666,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
45,45.0,0.2607690095901489,81.7,360p,30,JPEG,host,172.27.151.145,0.024452924728393555,172.27.151.145,0.10451662540435791,2,0.2,0.2545,2,0.2,0.2545,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06550407409667969,114.212.81.11,0.06629538536071777,0,1.0,0.2574166666666667,0,1.0,0.2574166666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
46,46.0,0.23844659328460693,81.7,360p,30,JPEG,host,172.27.151.145,0.01982700824737549,172.27.151.145,0.07784807682037354,2,0.2,0.2545,2,0.2,0.2545,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.0734792947769165,114.212.81.11,0.0672922134399414,0,1.0,0.2574166666666667,0,1.0,0.2574166666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
47,47.0,0.23404395580291748,81.7,360p,30,JPEG,host,172.27.151.145,0.020099282264709473,172.27.151.145,0.07616257667541504,2,0.2,0.3095,2,0.2,0.3095,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.07443797588348389,114.212.81.11,0.06334412097930908,0,1.0,0.23910416666666667,0,1.0,0.23910416666666667,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
48,48.0,0.23541128635406494,81.7,360p,30,JPEG,host,172.27.151.145,0.022608637809753418,172.27.151.145,0.08502757549285889,2,0.2,0.27525,2,0.2,0.27525,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06847870349884033,114.212.81.11,0.059296369552612305,0,1.0,0.24920833333333334,0,1.0,0.24920833333333334,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
49,49.0,0.22229504585266113,81.7,360p,30,JPEG,host,172.27.151.145,0.02071511745452881,172.27.151.145,0.07546067237854004,2,0.2,0.23975000000000002,2,0.2,0.23975000000000002,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06594657897949219,114.212.81.11,0.0601726770401001,0,1.0,0.25883333333333336,0,1.0,0.25883333333333336,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
50,50.0,0.2274930477142334,81.7,360p,30,JPEG,host,172.27.151.145,0.024562358856201172,172.27.151.145,0.07478117942810059,2,0.2,0.2535,2,0.2,0.2535,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06648790836334229,114.212.81.11,0.061661601066589355,0,1.0,0.2583125,0,1.0,0.2583125,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
51,51.0,0.23063147068023682,81.7,360p,30,JPEG,host,172.27.151.145,0.022039294242858887,172.27.151.145,0.07852602005004883,2,0.2,0.2535,2,0.2,0.2535,0,1.0,0.27893894310789635,0,1.0,0.27893894310789635,cloud,114.212.81.11,0.06855905055999756,114.212.81.11,0.06150710582733154,0,1.0,0.2583125,0,1.0,0.2583125,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
52,52.0,0.2277449369430542,81.7,360p,30,JPEG,host,172.27.151.145,0.021383166313171387,172.27.151.145,0.0755002498626709,2,0.3,0.2325,2,0.3,0.2325,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06604516506195068,114.212.81.11,0.06481635570526123,0,1.0,0.26,0,1.0,0.26,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
53,53.0,0.2323458194732666,81.7,360p,30,JPEG,host,172.27.151.145,0.02090275287628174,172.27.151.145,0.07700717449188232,2,0.3,0.2325,2,0.3,0.2325,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.07394075393676758,114.212.81.11,0.06049513816833496,0,1.0,0.26,0,1.0,0.26,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
54,54.0,0.23179268836975098,81.7,360p,30,JPEG,host,172.27.151.145,0.02265322208404541,172.27.151.145,0.07994711399078369,2,0.3,0.21975,2,0.3,0.21975,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06650662422180176,114.212.81.11,0.06268572807312012,0,1.0,0.2519375,0,1.0,0.2519375,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
55,55.0,0.23488926887512207,81.7,360p,30,JPEG,host,172.27.151.145,0.027346253395080566,172.27.151.145,0.07877516746520996,2,0.3,0.22649999999999998,2,0.3,0.22649999999999998,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06695103645324707,114.212.81.11,0.06181681156158447,0,1.0,0.2627291666666666,0,1.0,0.2627291666666666,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
56,56.0,0.2375316619873047,81.7,360p,30,JPEG,host,172.27.151.145,0.021926283836364746,172.27.151.145,0.08334016799926758,2,0.3,0.22699999999999998,2,0.3,0.22699999999999998,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06888401508331299,114.212.81.11,0.06338119506835938,0,1.0,0.2554375,0,1.0,0.2554375,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
57,57.0,0.22805249691009521,81.7,360p,30,JPEG,host,172.27.151.145,0.020543694496154785,172.27.151.145,0.07552695274353027,2,0.3,0.24225000000000002,2,0.3,0.24225000000000002,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06474030017852783,114.212.81.11,0.06724154949188232,0,1.0,0.2653125,0,1.0,0.2653125,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
58,58.0,0.23088574409484863,81.7,360p,30,JPEG,host,172.27.151.145,0.021075725555419922,172.27.151.145,0.07738614082336426,2,0.3,0.23625,2,0.3,0.23625,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.06838226318359375,114.212.81.11,0.0640416145324707,0,1.0,0.24352083333333333,0,1.0,0.24352083333333333,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
59,59.0,0.22925829887390137,81.7,360p,30,JPEG,host,172.27.151.145,0.020896434783935547,172.27.151.145,0.07789123058319092,2,0.3,0.2375,2,0.3,0.2375,0,1.0,0.27893944009935856,0,1.0,0.27893944009935856,cloud,114.212.81.11,0.0687936544418335,114.212.81.11,0.061676979064941406,0,1.0,0.24662499999999998,0,1.0,0.24662499999999998,0,1.0,0.01085021196230876,0,1.0,0.01085021196230876
